,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0153-0000,-121.4101127174445,35.85458446945787,-121.41439468045135,35.85350326798553,,,
1,usa_CA_0153-0001,-121.41052147199572,35.85565671649382,-121.41460320425365,35.85413502944027,0.165,0.1287,0.2
2,usa_CA_0153-0002,-121.41131130442712,35.85671001861626,-121.41496802731736,35.85458778736461,0.17,0.1352,0.2
3,usa_CA_0153-0003,-121.41211273989825,35.85750877698296,-121.41555378230144,35.85516229301528,0.115,0.102,0.1315
4,usa_CA_0153-0004,-121.41304691480423,35.85835110313571,-121.41606489767547,35.85565396459787,0.125,0.1129,0.1375
5,usa_CA_0153-0005,-121.41427198096311,35.859042162497374,-121.41662614820085,35.85595283677527,0.125,0.1104,0.1439
6,usa_CA_0153-0006,-121.41541393515939,35.85951598055384,-121.41744722990398,35.856287199809785,0.135,0.1243,0.152
7,usa_CA_0153-0007,-121.416620727809,35.85995838849599,-121.41823626911287,35.85658722740459,0.13,0.1179,0.1504
8,usa_CA_0153-0008,-121.41795484202827,35.86025363383599,-121.41903808774121,35.856757086796186,0.13,0.1175,0.1516
9,usa_CA_0153-0009,-121.4191380629085,35.86042706331274,-121.42003679294139,35.85690043405031,0.095,0.0847,0.1032
