,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0267-0000,135.23930653903105,33.792301520590044,135.23572896526042,33.792580255351076,0.115,0.0992,0.133
1,jap0267-0001,135.23939801791997,33.79316112347608,135.23580518514208,33.7932072316241,,,
2,jap0267-0002,135.23932933877194,33.794099206737314,135.2357612392619,33.79374643736795,0.17,0.1324,0.2
3,jap0267-0003,135.23915546450618,33.794937671700445,135.23562570996833,33.79437873659623,0.19,0.1536,0.2
4,jap0267-0004,135.2389619460098,33.79571665775172,135.23545631588513,33.79506120637799,0.165,0.14,0.2
5,jap0267-0005,135.23873975076413,33.796475109884256,135.23525303956438,33.795753329621974,0.16,0.1295,0.2
6,jap0267-0006,135.23846357899416,33.79734710258755,135.23508658621947,33.796326798207645,0.15,0.1216,0.1968
7,jap0267-0007,135.238005065249,33.798156659377284,135.23476662993787,33.79686282873022,0.17,0.1358,0.2
8,jap0267-0008,135.23756177233992,33.79891558595468,135.23443145282022,33.79744947934857,0.17,0.1439,0.2
9,jap0267-0009,135.23701311333352,33.79961911620655,135.2340052096147,33.797985613582284,,,
