,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0312-0000,-105.67393923567414,20.349729869978603,-105.67778486693949,20.349681224079237,0.1,0.0645,0.2
1,mex0312-0001,-105.67395306981558,20.350674342100096,-105.67779682116633,20.350550241506692,0.13,0.0732,0.2
2,mex0312-0002,-105.67404638536539,20.351887955789863,-105.67780883944393,20.35113588655335,,,
3,mex0312-0003,-105.67449001311176,20.35305177513259,-105.6780454119605,20.35166847595536,,,
4,mex0312-0004,-105.67495258590753,20.354020463425133,-105.67836618297862,20.35234934053019,,,
5,mex0312-0005,-105.67549761389567,20.35489112101212,-105.67880374358074,20.35303771728711,,,
6,mex0312-0006,-105.675992566657,20.355676422232158,-105.67929139220794,20.353811447025617,,,
7,mex0312-0007,-105.67651741642494,20.356494328076412,-105.6797612254055,20.354545377465328,0.18,0.12,0.2
8,mex0312-0008,-105.67707767951238,20.3572831588944,-105.68027205021627,20.355262856958877,0.145,0.105,0.2
9,mex0312-0009,-105.67761356287832,20.35803679393854,-105.68080726715671,20.356015528833623,0.185,0.1269,0.2
10,mex0312-0010,-105.67817149439934,20.358819718528625,-105.68132144199976,20.356738252128626,,,
11,mex0312-0011,-105.67878752141672,20.35961468993854,-105.68183992619147,20.357407724879685,0.16,0.0988,0.2
12,mex0312-0012,-105.67941694974957,20.360353759645726,-105.68241445608804,20.35808083503666,0.175,0.0961,0.2
