,dates,chi0519-0000,chi0519-0001,chi0519-0002,chi0519-0003,chi0519-0004,chi0519-0005,chi0519-0006,chi0519-0007,chi0519-0008,chi0519-0009,chi0519-0010,chi0519-0011,chi0519-0012,chi0519-0013,chi0519-0014,chi0519-0015,chi0519-0016,chi0519-0017,chi0519-0018,chi0519-0019,chi0519-0020
83,2004-12-07 14:25:13+00:00,,178.82569106937973,222.81075697145997,225.61483802874656,199.68244570663302,199.55022998033192,206.03964890671523,215.17396313993333,205.81442058399912,,,,231.77327931341927,238.46553653274248,215.5141584592181,205.47391762631224,223.84923353053156,229.76397587600928,210.3913859008334,191.56344815299212,
84,2005-01-16 14:22:36+00:00,200.7987782549654,163.80184534785445,,203.55023908961337,177.83898550682537,186.84864872321532,168.2616283363019,212.93433270007228,189.81722103431778,195.82353883823862,209.23651006548795,229.96504621360057,224.96864126193447,202.75745405575015,206.3218932970002,207.71530453576673,216.9572729509896,210.27769425461784,186.41963853555288,183.64302407685886,186.44024382706732
85,2005-01-24 14:25:27+00:00,207.89101987899406,178.13948704069148,211.2117556250383,219.77248225337792,196.20800040822763,205.0460289641135,220.80789933307423,,,,211.11428250734932,226.19138653280666,239.09977976840665,214.10563665188207,227.83737365506488,240.10365167629772,232.1869266786215,212.60572148762114,,,
86,2005-01-31 14:31:42+00:00,211.1126956479551,179.48961346799314,,,,,211.7441446432648,235.12172154530433,221.0884498987342,203.58074412140056,205.4565217888105,205.38121197490747,,,,,,208.10318356445072,197.33284960637323,197.43330513486995,203.22528318461744
87,2005-02-01 14:22:24+00:00,198.86845051386854,173.48810087185873,223.84920915192646,221.6973892749056,199.79251625655357,211.54455690353007,227.78772645620452,250.9146707451962,231.28615586824154,217.6717976996089,207.00112038673495,212.98193410880367,227.31918608224814,233.22613923575182,231.97956302208775,241.41159195887016,247.31538542851777,217.93327255624965,209.1780945019986,209.86104998425662,210.95192928064955
88,2005-02-09 14:25:37+00:00,209.67886883140187,178.12719343386422,,,,185.50220154144532,203.12946391970485,227.90225261049062,219.74266709647816,204.31166337745213,195.34336301301377,206.88621022359706,217.97983209609848,,,,234.8461197702425,212.76658704358817,201.63921852781604,195.46391629006501,215.85343012116002
89,2005-02-17 14:22:40+00:00,194.6461561893033,166.45056476906592,193.1221478831942,212.12343703820085,180.03351512565445,197.6954077082105,214.55840949105797,233.9546182566853,224.47111780016152,207.7120303406416,204.14529506254866,196.23507503010097,211.05371481550816,228.42409676434943,240.1427033567434,230.9799723054003,243.52374176888546,221.54277113758948,216.39046332721628,202.0285696174417,203.2600814913278
90,2005-03-04 14:31:56+00:00,186.88272884528055,163.8592631369438,179.93693060451577,192.66706304450418,,,,204.66866335828286,204.1481752575276,183.6556970957127,188.83940589123455,188.6674250382077,187.15469046796326,213.99879627735433,,,,,179.72094380273936,168.0396896273996,
91,2005-03-20 14:31:56+00:00,,154.26297464707315,167.10949345067897,177.94126521199652,,,,,,,,,175.47342456449988,210.26458780002642,,,,,,,
92,2005-03-21 14:23:04+00:00,180.06845011308886,179.01981526763754,168.56623153129843,,,,,211.53443565162348,203.70703157032742,190.9626467402025,185.16860354338948,201.04244372755736,224.91421238937622,217.10943610379502,215.8281440426399,226.5462230272818,226.1902317999343,206.16243639060426,190.2718959839982,,
93,2005-03-29 14:26:08+00:00,193.92414621595736,167.57643620143,174.10369023247293,195.5224323553186,175.2010990577778,,,,191.3126742037632,186.63819838122285,183.98291218646224,206.66147973588863,211.48259135656784,209.78161220965967,204.19929328586466,206.20431756991658,,,,178.32234302148288,181.78267317925344
94,2005-07-03 14:25:52+00:00,,,,,,,,,,,,,,,,,,,,,
95,2005-09-12 14:31:19+00:00,221.25495379912388,202.61566374486972,,,,,223.10461590410782,223.39217388830426,209.80976554855485,214.0979986204541,234.99419671077345,232.32129424388143,234.33994439941844,,,,,191.60310412526204,201.13321619577695,205.72551372254185,188.19016658590726
96,2005-09-13 14:24:12+00:00,212.84550482594722,196.22233621885803,209.68940872004862,220.0580299924002,199.08292344126068,213.46313255327007,211.61138558911344,218.99805418998773,205.18560892636577,210.53743222344778,224.89286352557517,225.0926635381927,216.02753215738417,213.59394834679335,208.44650703552693,196.18050331178844,204.15121519148042,181.3809854445637,192.01988786596698,195.9718707176245,174.41580069555857
97,2005-09-28 14:31:19+00:00,,,,,,,,,,,,,,,,,,,,,
98,2005-09-29 14:24:10+00:00,194.60600069132485,182.97809650355978,202.94900151074384,203.42766178368814,183.32035081628771,189.6758570552976,194.4051050928855,202.40526296384397,191.15847643898448,195.71360581509106,195.13220332471957,190.54048752933392,192.46919363806026,190.61644338581166,196.61163300147405,218.30387541264022,208.2110051839198,164.0628656603001,169.62287658035586,178.16447426005615,172.47667435071372
99,2005-10-14 14:31:21+00:00,,,207.56471154877826,220.32621252585656,192.94076757322114,203.24116898066987,206.8116803442229,220.27166184677174,212.02962823171242,,,,,199.8589736568891,213.16760817906908,222.30580129781222,221.89056020106233,193.74152843449718,191.6277217181471,191.51765673397875,
100,2005-10-23 14:25:42+00:00,209.9394356826754,,,,192.2299654658626,194.26270113994852,204.5482441576567,209.5964230436581,206.8550499977588,211.11068189777978,207.85706647244697,195.3784305159277,,,,200.7810224899928,208.48146428037057,188.00919202799025,180.46875999199833,179.86101001256458,185.26273768849006
101,2005-11-08 14:25:29+00:00,,,,234.33653099283316,205.8051673616132,206.84248801996802,213.34137566115862,219.17710978348558,221.06326638383206,230.75171721146006,,,,,218.70044098663246,210.49128420247985,216.40174561184995,215.17775060318303,196.553210666146,199.7913667054287,206.4053598934158
102,2005-12-01 14:31:50+00:00,214.58100120409972,,,,,202.08386978049256,202.2070517689523,208.83520502293376,202.2367947312032,205.84110864879293,215.6670083970448,211.6385793960008,,,,,208.19799583234135,202.7496595895218,194.26937124687336,187.675151694859,193.65733428178095
103,2005-12-10 14:25:41+00:00,,186.39207230185778,215.77034467109638,210.3570930897206,185.35879471700346,188.4861664316519,193.02416420104208,204.78458158334539,198.3771778224263,,,,208.40425605358075,211.1767636955061,212.89981623848513,202.8059486262928,201.66820310205696,197.278153797065,193.77426868246113,178.42649370368648,
104,2006-01-26 14:32:20+00:00,218.13737690587215,196.58419308195232,218.46760225498812,211.7910796474337,181.97618776562646,185.7016804113943,193.4990899711725,186.21420698675234,195.45193345449016,212.94051092871328,200.15570003638868,205.82038750431087,214.38862220607135,217.6458616158831,203.48751853465959,191.1722006532313,191.81597867599578,193.75942140195022,186.576123115978,195.19209100718672,195.28686753013335
105,2006-01-27 14:26:02+00:00,217.9592759987592,199.76291644219947,225.69811462759634,,,,205.88085494146404,202.4045659276243,200.85660593957044,211.55870852141302,195.373599125387,207.2228563003647,216.45659741015763,225.2357066486752,,,,,205.28637577515022,192.03953920564257,191.74154655557703
106,2006-02-03 14:32:15+00:00,209.69748302694586,191.38356734461624,219.9825236269643,218.3640565522499,191.81194107959655,185.58727950439956,,,,,205.54696457921492,196.99701524811482,212.17308482501016,222.08294877740738,213.02802125595326,195.87979961355234,194.44928850100965,,,,
107,2006-02-11 14:32:42+00:00,212.88316791054856,196.6175047715132,219.63084141996782,219.10976012179475,194.868491565223,193.11479146313584,196.43505278078942,201.15658673488284,189.16251581780836,199.16381260448887,213.91279645783203,215.78812895579793,216.0270750103119,220.83016310857047,223.10177862941546,208.32344706945133,208.39639808312907,216.172715295047,208.4676796309571,204.52428504083952,191.31205049755786
108,2006-02-12 14:26:31+00:00,190.36457161918446,169.50485861048062,,,,181.08354595158397,183.8117210578438,185.53764626111803,167.64513527043545,175.50669726751613,185.58361063649866,182.70030565822304,,,,182.36794048127658,176.80849001426543,170.87392099058815,179.63576919661216,180.10393752323313,177.29023006680342
109,2006-04-01 14:26:32+00:00,193.01826344054396,168.56134525423178,205.29748195794636,205.56517834955665,177.9250092795026,,,,164.89099151416332,169.18146549712043,167.559186571062,193.1884095732028,215.10300108176872,227.33231060674365,223.05156383249798,198.49812530045713,,,,,187.0236491720309
110,2006-05-02 14:34:12+00:00,185.78541311789724,165.95543326650187,210.771909900426,225.38168812504588,176.06977282086325,165.66275517598757,177.9491864298522,183.92680724385374,152.65219325364615,138.71043326392842,,,188.4835721214068,199.9531717592194,204.43764130068078,193.8617641646851,181.21925486173208,,,,
111,2006-05-11 14:28:08+00:00,193.3580654986037,178.33476492392208,204.93731273302384,218.96160301157988,182.83402504685694,180.9296537345644,181.161350698409,198.79790682089975,190.30432836537918,183.17089767380753,179.54379676064488,191.38976135209532,208.07953594793747,215.38868042648468,218.45537561202664,206.7343759672844,194.62425948539885,191.0044726407142,205.09732786492452,200.1841030321152,199.20273736878394
112,2006-05-27 14:28:21+00:00,189.22140922665707,165.82922396765417,189.9702293393798,196.92345560882163,183.417812006105,180.00637227328,,193.35282677383515,178.49510659497605,156.35768703266075,152.49151669122676,,,,188.0659530987176,,165.15025949211852,,,,
113,2006-07-22 14:26:11+00:00,216.1387292666164,208.37764302110827,222.25102716821914,228.62666295741545,,,,224.1341483390899,218.91014116933047,216.16531198956864,217.73406966144123,220.51734773686576,229.712668124081,206.65112856151222,,,,,184.79941054262287,,135.40305417493866
114,2006-07-29 14:31:56+00:00,208.83843383855404,193.82648583432962,,,,204.6464791484768,192.6788240894003,209.85433238683206,220.21793537824763,198.75269766281832,217.6419708378646,224.16436498461454,,,,,153.10967582748685,170.80167093239496,193.62266766637492,186.40609464642148,
115,2006-07-30 14:29:41+00:00,203.8746813257415,185.72341778261642,206.2623283211696,221.8300758100965,209.6039177401498,205.51994705831348,193.0504152132621,213.40809740061133,216.25368891608264,191.13198421351947,210.051750478887,214.90532278399516,219.19930271388824,193.37343166619144,176.73990601825142,170.24133028673666,157.47342151164233,148.19986860215923,188.806917219707,172.5658958131109,
116,2006-08-14 14:31:55+00:00,,,,,,,,,,,,,,,,,,,,,
117,2006-10-17 14:31:46+00:00,214.03514371703417,210.92073219473434,234.97974714186017,232.0691405287033,219.0895308027964,,,,,222.18628990961082,224.95097606205258,231.2100952056803,223.70643553542087,218.71125684289757,227.5479906699229,211.07285849201568,,,,,160.9655585918738
118,2006-10-26 14:25:44+00:00,,194.43594355558608,222.8731804555194,220.05702697998518,211.6056769541034,204.33600867940362,209.57033241860066,209.26576249877317,,,,201.6282735697881,209.97492832833956,195.3032471370767,194.2526378131073,186.9827814683831,175.04155120705997,192.70157421991925,202.53210300121737,,
119,2006-11-03 14:30:47+00:00,194.3264395315899,181.9258692175923,210.15915367375666,225.78489730749337,200.6412992598341,194.91272406022824,195.89181569953485,205.64435254555917,201.63277250726304,197.33332413223118,195.53456948962207,204.77141667410447,195.02948086698214,197.00647350252643,199.5421620500424,190.15066202786198,195.20263618779558,204.04791719318987,197.82339367835104,176.27888524933988,156.27129036652173
120,2006-11-18 14:32:13+00:00,,201.69643656947787,234.52552458058483,233.12487825330703,213.19981364032515,204.71258987526696,206.10998070884193,224.2189022781118,,,,,218.8079716151827,212.54884082679362,225.78281625228897,205.1041752176423,203.1962970781987,204.76332796482376,208.0028955880717,,
121,2006-11-26 14:36:46+00:00,205.6220037886515,200.45589304289598,237.8814067448263,233.85171418748178,206.30128830723834,203.23244186110205,205.46612819715767,217.84567511066575,195.26921870324693,201.06012214917104,201.22064658959053,209.07802861269545,201.48454104773458,215.12798887673134,217.97647200755625,201.58681866707403,200.07565363138752,201.40322357612928,206.56751276661916,185.71477119297276,166.1150030074681
122,2006-12-29 14:26:40+00:00,176.2520634618982,161.93433685630666,,,,162.42605254273596,172.4856797214011,172.9416452475458,165.86338063330132,181.12764847691236,195.38175716936487,185.77289872694686,,,,,,,,,133.14666555355134
123,2007-01-05 14:32:28+00:00,,,,,199.21426670429966,189.4556381395953,186.77079124309762,203.54647924646198,199.68786367585832,203.36822637148862,211.98433909473852,,,,,176.02801450385738,183.20134527468954,193.9850232647497,196.91005722421966,184.252714637974,177.97913854930775
124,2007-01-06 14:30:54+00:00,203.26731873060385,192.46876900804304,240.97917951096798,241.45438070358696,216.3017659381104,204.43803989817013,207.143452217513,203.59118707306564,204.00703822149183,207.85758820622235,214.0321365636834,196.4888363919686,209.63790052499357,224.835049266461,216.07732570606308,184.80943790309752,187.68761610120916,201.86710790245596,194.25756038525816,181.24043556053752,169.30745333568896
125,2007-01-14 14:26:41+00:00,210.8549250182036,192.63934457689774,223.33688990949682,240.30388665998126,205.05284058442743,200.3485953958353,196.29885451153945,,,,227.7071941186948,201.26520135106315,202.29589955237716,221.71411811019746,220.40682183881344,183.86530217255208,186.38622954812644,197.51010277600125,,,
126,2007-02-15 14:26:54+00:00,204.08554452249493,188.22322159461666,214.1213097504247,215.91005263230264,180.5485035577308,178.21354865970574,191.32225305667203,,,,218.79394561287708,216.367094223983,198.5290468526167,207.35452216279495,217.77228794596627,,,201.44171520009428,,,
127,2007-03-03 14:26:58+00:00,214.70162452724028,,,,192.46291396730285,197.23273914319515,205.62588800364628,198.30744238622424,210.86540751143386,227.5479641475165,225.3427974003186,228.8459033537725,,,,230.32790759785382,225.83450197386816,225.04309402547696,207.49304324343558,196.4118306215321,195.7125181269778
128,2007-03-26 14:32:47+00:00,,174.52912924303467,198.6698630464501,205.2985671976072,180.90807315888446,,,,,197.53240467137374,210.10775131371088,199.6071529155322,197.84497666568123,198.52550954078905,207.158430267024,210.40441128686268,,,,,172.9546783792486
129,2007-03-27 14:31:21+00:00,190.60273374753214,165.99320102358445,190.56662361742113,206.78263716592298,188.76937331294124,170.5707178671069,173.45000354550342,194.93739323524392,180.20375799800718,194.16692885700704,209.07852819945649,192.77981955459123,185.21359735814744,193.5275473840451,209.29055155190292,213.4374689557828,201.58351116141168,192.32294369495168,191.20943193186594,171.48588971675755,169.49998689937703
130,2007-04-04 14:26:36+00:00,193.55343358008116,163.4639976528469,,,,177.5620908544543,168.95303114575356,183.23869201277563,,176.32552156954415,204.3153874914625,203.22976914006412,190.9179226392878,,,,193.99685240635424,,195.24533672796488,190.41937428821163,
131,2007-04-27 14:32:43+00:00,215.34384206614146,197.12736829987793,,,,,188.05150052253063,192.8181172334085,196.3228853118122,208.83795141098724,224.43250868440626,228.83968558810494,,,,,,217.2540860489981,206.54919860905267,211.88275792097187,221.457930200151
132,2007-05-06 14:26:29+00:00,,,190.54674047690278,190.05223563370416,177.100165958091,170.76776606135857,,188.42688003497852,175.5658274102098,,,,191.90797642297164,194.5322851211569,,,,,,,
133,2007-06-23 14:26:19+00:00,149.76460476452826,131.70224831421564,,,,,,,,,,,,,,,,,177.79060538074265,174.19707075922136,
134,2007-07-08 14:35:57+00:00,181.23285757694165,161.13144120203384,166.1645238475281,172.64008314070242,160.43717946128638,165.3645540607627,,,,,,206.22122991113133,210.5269515950027,214.78958785056884,227.6848149624001,212.8067743155876,,,,213.59517357803747,
135,2007-07-09 14:26:41+00:00,192.4471718274139,171.83979123552817,204.10747907094307,206.32309046636783,187.0671660060578,,,,174.42785253043294,206.92648453976784,201.53239754257214,217.17739167182208,225.12147500105664,211.49677384679927,221.38068369088364,211.26016425833186,,,,221.33402047670376,
136,2007-08-01 14:32:22+00:00,183.55914352266836,167.99661766316655,199.98576765184237,206.7655795151182,183.16524215793316,176.6461568517934,,,,188.11362930972115,200.94089950764482,202.49941602355528,208.33358535202015,201.78507464540567,220.51763323644974,216.97625992917344,,,,,
137,2007-08-17 14:32:16+00:00,218.3336952153273,201.23294435057676,211.13839080630217,,,,192.43371025864798,198.8838524856198,204.4486267778552,220.4757317788657,219.6397591469672,224.35535312046892,225.54664082876133,,,,,223.16103120077642,233.36487636467672,232.70890081375742,230.10505743400165
138,2007-08-18 14:29:49+00:00,198.9520416784405,188.9523976506008,203.96891361590863,211.50994893909018,188.6845804949213,192.23413808049042,192.17274879690515,199.94402045453856,210.25481421597433,208.64487762698735,208.98298658341278,209.2935955009024,206.14026275556404,215.17390435555137,213.08051750689916,210.59505566625847,197.7958772597082,212.6848172336125,223.73643152487136,224.01290177594146,207.90974026761887
139,2007-09-11 14:25:53+00:00,,201.63568989393076,203.03701712599604,208.51232147304606,,,,198.73193388498677,194.28318732368288,188.5846440920451,192.55551489897132,215.31580222090224,222.7798621911662,223.33261912688548,231.83862474781333,,,,217.19013326555273,206.3004497527828,198.22125619026764
140,2007-11-14 14:26:34+00:00,213.99611041622592,179.94698793787663,210.5577812340359,212.55184880473675,185.56781403833298,,,209.0395829939428,211.14025320165894,191.7838195431518,207.8400592524755,224.50444405524897,225.19336088927264,228.55442201625007,224.46738906428618,,,,220.4770149586408,225.82327286099363,220.68302163510808
141,2008-01-24 14:32:35+00:00,186.23201933017148,169.70973332261403,207.13776856475707,212.94956015525082,187.33745232990918,,,,,184.40893860392487,205.73508475909912,205.32745685161564,229.61472564630694,235.5047969838585,231.94775498421598,218.55027392055325,,,,,208.39007302389922
142,2008-02-02 14:26:23+00:00,187.21621671232964,168.43715301556261,193.82546127552433,,,,187.91967041761248,213.60193150428276,192.31890997658246,190.5497114158583,214.05638316094084,213.34526956948494,211.00182053236867,229.8552938836793,,,,221.55213196665736,218.0711153518074,227.8764091301452,225.3253386525328
143,2008-02-10 14:27:07+00:00,190.10049405253295,177.48355772906766,195.05623162462598,201.88941967726896,179.11145050994122,172.43983925879775,,203.24434738503976,185.50828895615,168.03432206795625,193.77453666747462,214.94605853636727,222.37878420059943,224.2242179507944,229.22436278842213,209.94526025374938,212.52839578938335,212.8981523640737,213.62680724631772,219.93481791977013,219.01523479424773
144,2008-02-18 14:26:19+00:00,,,,210.6559739450881,185.99036232268855,174.48913476765443,176.46768134744966,194.12938737417304,187.29840556839696,187.8198349623478,195.08541557926927,,,,230.6872921422587,214.76224661616402,210.794215100232,221.8477979550301,218.26928470998,216.65689201235688,217.06813373300076
145,2008-02-26 14:26:26+00:00,192.51563377699404,173.63833093297765,194.89187733084947,192.80237027078041,171.6398289548085,163.1188138361917,157.93722846675453,196.53395758878872,208.8556470132056,188.1275015056555,196.1553410487133,202.84665208975355,211.3900566239591,220.5901345371647,226.68883771950215,218.22680661212772,203.6062339838324,211.20649082391407,,,
146,2008-03-21 14:26:12+00:00,178.91992899111392,157.01625464242585,178.28582341894707,187.938261551672,166.64447577730505,,,,179.88413775888193,189.1990239875435,191.43864900655797,201.46924757251247,205.5343508801877,215.66113268620737,219.92555960863575,217.34951003332134,,,,204.4306212704497,216.70104987225554
147,2008-03-28 14:32:23+00:00,205.59957917967205,,,,,169.9414950804352,172.11338781588051,195.66406174213856,207.49418186964613,208.8369997337847,216.6850861814881,221.8227382416588,,,,,223.99587330702337,224.09303985921247,217.10261661162417,227.16670418996713,240.43268607302178
148,2008-04-22 14:26:34+00:00,,157.8172584087746,175.24401251468797,192.17568964883787,173.7987130382377,156.85534919196013,168.7343787854151,188.940823406035,,,183.25155826448383,211.23220674630443,211.39381722227745,211.14797020488413,226.20849339362815,228.38038949464575,219.06306338716203,225.0200890233537,221.84381455521205,,
149,2008-05-31 14:32:07+00:00,212.95497502314217,187.29177136690055,192.29788143247833,,,,,191.5134896815499,193.66464118661037,200.3572391322335,206.16189782007584,214.59802560797357,224.43632960630967,,,,,229.480052243325,227.91315589958646,224.8553354343241,209.27408767052103
150,2008-07-18 14:31:36+00:00,,,,,,,,,,,,,,,,,,,,,
151,2008-08-03 14:31:29+00:00,180.02788988729012,154.14460802507486,169.26601719801812,171.9385605200091,160.0404329883125,162.37370517132518,,,,,,,,,,,,,,,
152,2008-08-19 14:31:22+00:00,,,,182.8701783678052,179.16442627683583,172.74029039405036,179.4247052182854,192.67217782749492,198.12964850477866,189.95541025232203,,,,,206.25336986331348,199.64921817144617,201.80135946525425,201.29086099585263,207.06801521985682,201.5954792964378,213.17097454685467
153,2008-09-04 14:31:15+00:00,215.0045028047964,188.26186240813752,,,,,186.76872200511505,195.94093803318677,201.60889091666112,206.04430588276696,211.5850334420205,217.33113952461923,224.24306614963774,,,,,202.76951839213893,206.04849642526153,203.99998957591944,215.4126384593679
154,2008-09-13 14:24:59+00:00,187.53990889333176,177.4930804861741,183.68403347661712,193.4262135564754,174.99495306565527,176.12761870901474,177.53597982048365,191.1554258988695,,,,201.12899833681232,203.12476359793385,198.80587176782535,201.6615628150395,203.3591933747076,202.57392560441562,194.82653750398643,198.62699064316948,,
155,2008-09-20 14:31:06+00:00,,167.43556146497855,173.72416073730543,182.66254614730673,187.49556517179016,190.20245178932603,193.58760225363707,,,,,198.97132352478127,201.3014552631269,202.9960072494201,212.94094220465695,212.1672345344678,213.57898288540397,216.16745846812287,,,
156,2008-10-07 14:20:48+00:00,191.79434197291647,160.32706478666373,184.71077004145175,200.08289013216586,172.50710790545963,169.52569040920457,180.9931086509064,182.8190807686242,179.18649991698805,195.5947102240109,184.38666779774317,183.31763742634428,189.91205843436862,203.47181455162283,204.0752230731627,197.7200626571304,192.4999358559112,182.80263048624366,191.2444980862807,185.1930059908025,184.8732211094698
157,2008-10-15 14:24:45+00:00,,185.42063678244696,202.38611461432754,208.62693332352836,186.76093671506067,189.56178164612476,198.4603158002256,197.63345863280742,202.85016874957645,,,,212.55701843767042,212.6919182515397,218.04090625217373,224.89347456495435,221.77825099260184,218.1633972892046,217.5715309306568,,
158,2008-12-02 14:25:26+00:00,197.15471290955804,175.24713935363232,,,,168.13568866557137,195.61378495056644,203.27445647360412,195.71937782310994,188.29573239637742,192.61192752180582,210.6114096921664,206.7572224224942,,,,196.82292007614234,207.4641545408828,213.3267536798042,208.73731526329493,197.2248812094329
159,2008-12-09 14:31:41+00:00,211.9623615600498,,,,,174.28075758663036,197.71984644324104,207.67732942942993,204.90237616960673,215.10872334320118,203.38269527243816,,,,,,219.43811980375565,219.6242379726194,230.49708359392085,236.08711540068796,229.84501662485656
160,2008-12-10 14:20:33+00:00,209.01586004494655,176.5960205148844,207.80771417823837,215.20900840064047,167.63164917845347,169.14919840815256,191.28454777329307,195.20663443326248,191.3493402687875,198.24008381310512,182.73198797967189,212.86720420377017,206.94136327967993,215.69816486004794,219.69584787597438,216.1281209455292,216.16768418017784,220.9047748170979,231.60199260786126,224.51165915994446,213.86425460013032
161,2008-12-18 14:25:35+00:00,,,222.0058399794934,211.46356531728912,172.65203709825093,171.36675602112334,192.1559283142633,194.6285130345859,195.74856166823326,204.0564106481191,,,,229.91915634596333,224.06678621396586,214.60953097034727,209.93441678237704,218.84116774418555,233.14016051813286,216.47922630307352,
162,2009-01-03 14:26:06+00:00,210.54357164414898,189.64058554343075,201.05018814125756,213.15487673450443,171.59733041022594,164.57550131367967,177.26135402436265,,,,212.1484824542416,205.7108672911995,227.89951620290853,223.51853874879,219.53584008914797,212.63781319584277,217.23141538980983,229.38243517452906,,,
163,2009-01-11 14:21:25+00:00,203.43726281488682,182.50479088384174,198.66451804479354,210.9303746451217,173.29776565348465,167.02638057429124,182.52222417627323,198.40710453858273,206.41341980629863,207.03669576365098,201.85615550055053,204.40152842922333,218.6091409967026,226.07164467452952,223.2965444067469,215.47646499828073,217.9663403332996,228.33487018211537,235.38233719305586,228.60291871507263,213.77210609481082
164,2009-02-27 14:32:16+00:00,202.09843460126433,171.5900801482966,204.12749517941074,212.23391853440614,186.11755025011732,172.0089907298719,,,,200.29647096507816,212.75470175920825,210.84107343528203,214.76003226737782,239.7616858590409,238.56744702992225,234.4621608480028,233.61635795455635,,,,210.48201898869212
165,2009-03-08 14:26:34+00:00,180.490757860268,159.13895701233645,176.65307602819956,192.64237356622044,,,,194.79427603528165,185.22889993507223,196.36289306485835,198.90947048541491,209.19449238425193,206.25350640813042,216.54000458715785,,,,,229.26797282174493,226.78052704588333,215.0499074162302
166,2009-03-15 14:32:24+00:00,,170.34148597503076,204.93785254814586,206.22367251063494,183.5952622530672,182.16483913411767,189.56556886034411,,,,,234.70953451838074,230.87508042364723,247.83598634287486,246.74304955997036,241.16169710991178,233.2246346189822,235.36170173037155,,,
167,2009-04-09 14:26:23+00:00,188.61759517853977,157.86036707106425,178.52309217605227,188.79093734242497,,,,,183.4586370535802,184.85870251443606,194.05975903690867,205.00699403448428,211.1653255661868,213.37875613833512,224.28114745146826,,,,220.0448519799002,211.99535581296584,218.57113793712094
168,2009-04-25 14:26:51+00:00,,,,,,,,,,,,,,,,,,,,,
169,2009-05-11 14:26:54+00:00,170.1675958344907,,,,171.67851862340754,163.6962944159042,164.0233477204544,180.7866104391866,182.77979874066597,186.48217433618154,187.13658924062028,196.0140718425478,,,220.66404428942033,212.82572904871577,201.02078838834288,202.71040404828386,212.11167637336382,199.9506912027602,199.91712199702164
170,2009-05-27 14:26:54+00:00,168.45864551520623,150.91255578384428,161.55122145778634,186.61735831685323,170.8716333251477,171.62618196569431,161.8829432705219,,,168.5367907574884,184.4320684229233,189.30566698362105,201.3183395029262,211.01671773075498,208.65878960559854,196.88698563288622,194.0733064060756,,,,
171,2009-06-19 14:32:40+00:00,164.76885070199137,144.39267108793808,164.90461384024232,,,,,,,,,,,,,,,,185.78285594049777,,
172,2009-07-30 14:26:42+00:00,188.74735589714984,167.32436281989516,189.35657488090993,212.87663613627342,199.05494351513704,185.9498146467898,,,,,196.44231486220528,220.2293975181898,217.74359711408718,228.5382616684698,228.49815925439816,222.27082424931825,214.9376729137495,204.78030534225923,,,
173,2009-08-31 14:26:38+00:00,,,178.1637498846945,196.61515124309744,181.38159766228796,180.53815716510442,165.72209916633497,167.6532092384886,171.94670897100468,165.65197550453485,,,,199.31839172507043,196.27417887149917,195.17405817468273,,174.77729203139356,181.3911903442212,,176.284445313176
174,2009-10-25 14:32:33+00:00,180.47854332840225,173.87317147569786,196.96036649851467,199.40129024175585,178.47393532515676,,,,181.7860237932378,187.14551153459664,197.44129696743676,201.35446963640348,205.3736945440374,200.25746467789475,193.54759026325152,,,,,201.85345646986622,198.956217765671
175,2010-02-15 14:27:22+00:00,197.42265682937864,177.58397780850302,209.4486961434547,215.21554714388176,180.26233690621785,172.5802687845984,187.38890204552385,190.58724747675186,192.1234769394779,175.34046314569477,183.49827930808496,196.24509539842273,233.29453678252207,232.24932648907966,227.64607955095036,222.5413535479476,203.19653104134593,208.39573908028495,200.82494061285868,187.8251245429776,206.5951420157289
176,2010-02-23 14:28:27+00:00,199.02051378083036,190.29427985769325,222.92882189667006,230.7379816529729,186.5958684744388,185.7571844941303,200.4039748539205,,,,192.9161731777105,200.58046864048364,236.08079265487842,245.02820217030452,232.11877209133027,219.11280594002693,212.09273911249846,213.10679002857583,,,
177,2010-03-02 14:34:17+00:00,175.62842160199747,164.81937512891705,,,,,,,,,,,,,,,,,202.46384630599667,,208.32683629709916
178,2010-03-11 14:28:10+00:00,195.92174289275414,178.69903346255325,202.26298082519062,198.28769829055273,169.4681194742065,164.50223891672186,175.5066258808254,,,,166.77209471118658,208.00468854174574,234.81436976152483,228.76628517892524,210.65406482777462,199.58127724976666,208.10635638750747,191.49002973585146,,,
179,2010-04-03 14:34:27+00:00,,,,198.04544059267113,172.9204633817514,167.93063792356452,169.50345515617516,198.3512985779697,197.2205604249337,,,,,,223.49784024152976,210.66568051023626,201.97207009692096,198.49086752459107,207.8191491229886,197.6304016444296,209.60759477202402
180,2010-07-17 14:28:41+00:00,181.21267447250696,161.3790662532685,178.57161082154087,197.32203779433885,,,,174.85164906981052,,,173.1224146023739,161.27145995509053,195.2252945098117,204.9306695195767,201.95678198599498,,,,196.21221639137653,202.9453812851548,
181,2010-08-02 14:28:41+00:00,,,195.66209455432204,210.68371553570435,191.4093614134431,173.7495689922592,176.87515915642504,188.7022786052338,165.94901861197604,,,,212.28599569315944,216.88792822225727,215.2491972591783,212.87722121457796,214.56633468515724,192.71426079030306,204.5694148112641,212.48954913221223,
