,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0089-0000,153.2867531363238,-29.828323335740972,153.28688263351754,-29.831931459116163,0.05,0.0454,0.058
1,aus0089-0001,153.28519052704445,-29.82843777720193,153.28647030683354,-29.83187088512967,0.065,0.0588,0.0765
2,aus0089-0002,153.28369658900812,-29.829229240596106,153.28624965396878,-29.83207111099181,0.075,0.0671,0.0915
3,aus0089-0003,153.28271148792638,-29.830016588555075,153.28571623059025,-29.832500122046937,0.09,0.075,0.1189
4,aus0089-0004,153.2819088735977,-29.830860378841503,153.28520478815003,-29.83304519328748,0.08,0.0653,0.0957
5,aus0089-0005,153.28126720251169,-29.8316575982946,153.2846597684992,-29.833726926413547,0.075,0.0643,0.0877
6,aus0089-0006,153.28063523282594,-29.832446930338776,153.28410502984002,-29.834416541946545,0.075,0.0646,0.0878
7,aus0089-0007,153.2800580727038,-29.833277342256267,153.28361146703662,-29.835130234496273,0.075,0.0646,0.0882
8,aus0089-0008,153.2795259560591,-29.83406146679161,153.28308947907212,-29.835899554230107,0.075,0.0685,0.0894
9,aus0089-0009,153.27899528572948,-29.834843506809477,153.28256602866097,-29.836670954095524,0.08,0.0702,0.0902
10,aus0089-0010,153.27843511364102,-29.835684269636666,153.2820845494072,-29.837389506705573,0.09,0.0789,0.1071
11,aus0089-0011,153.27794525722908,-29.836551110319437,153.2816616402169,-29.8381427044963,0.08,0.068,0.0913
12,aus0089-0012,153.2774888566988,-29.837361121647493,153.28120526227295,-29.838952728937382,0.075,0.064,0.0859
13,aus0089-0013,153.27702592852944,-29.838182809176914,153.2807553972419,-29.839751073334376,0.07,0.0628,0.0803
14,aus0089-0014,153.2765704559739,-29.839021423532976,153.28032498850357,-29.840543610014574,0.085,0.0728,0.0964
15,aus0089-0015,153.27613445808163,-29.83985370828285,153.27990102493447,-29.841353185759406,0.08,0.0722,0.0915
16,aus0089-0016,153.27570445855807,-29.840674630682507,153.2794710495893,-29.84217412073683,0.08,0.0722,0.092
17,aus0089-0017,153.27527445216387,-29.841495551435273,153.27904106737407,-29.842995054067927,0.08,0.0715,0.0927
18,aus0089-0018,153.27484443825648,-29.84231647102521,153.27861107828844,-29.843815985752656,0.085,0.0745,0.0956
19,aus0089-0019,153.27440922511073,-29.843147380107844,153.27818627318757,-29.844626925498538,0.085,0.077,0.096
20,aus0089-0020,153.27397884209876,-29.84399618714562,153.2777796582278,-29.845428791505118,0.08,0.0731,0.0913
21,aus0089-0021,153.27356912215993,-29.84484093069098,153.27738321076254,-29.846246538368487,0.08,0.0729,0.0927
22,aus0089-0022,153.2731660181154,-29.84567216967986,153.2769801346518,-29.8470777872473,0.075,0.0686,0.0835
23,aus0089-0023,153.2727629073891,-29.846503407431836,153.27657705202319,-29.847909034653725,0.08,0.0725,0.0931
24,aus0089-0024,153.27235978998078,-29.8473346439469,153.27617396287658,-29.848740280587638,0.085,0.075,0.0952
25,aus0089-0025,153.27195666589003,-29.848165879224755,153.27577086721138,-29.849571525049022,0.08,0.07,0.0896
26,aus0089-0026,153.2715535351164,-29.848997113265337,153.27536776346773,-29.85040276930375,0.085,0.0765,0.1
27,aus0089-0027,153.27115039765957,-29.84982834606853,153.27496465120652,-29.85123401384996,0.085,0.0777,0.1003
28,aus0089-0028,153.27074725147804,-29.850659579478467,153.2745615303352,-29.852065259100915,0.08,0.0726,0.0929
29,aus0089-0029,153.27034409825305,-29.851490812016024,153.2741584029183,-29.852896503035307,0.085,0.078,0.0948
30,aus0089-0030,153.26992743157007,-29.85235056886593,153.27376877496877,-29.85369921964004,0.08,0.0728,0.0889
31,aus0089-0031,153.26953497823573,-29.85324337264335,153.27342093467004,-29.85449120978771,0.08,0.0719,0.0913
32,aus0089-0032,153.26918055124932,-29.854115905517556,153.27308457347718,-29.855320213370984,0.085,0.0761,0.0968
33,aus0089-0033,153.26883513741754,-29.854966667889684,153.2727391883992,-29.856170985721942,0.085,0.0745,0.1012
34,aus0089-0034,153.2684873693563,-29.85582324508029,153.27239614589294,-29.85701594119208,0.085,0.0736,0.0954
35,aus0089-0035,153.26812544936527,-29.8567372393626,153.27208074566101,-29.85780717399963,0.08,0.071,0.09
36,aus0089-0036,153.26783191093588,-29.85766347560099,153.2718249178632,-29.85862119716178,0.08,0.0697,0.0907
37,aus0089-0037,153.26755720831545,-29.858533600856735,153.27155024697882,-29.859491330512885,0.085,0.0749,0.0947
38,aus0089-0038,153.2672825010478,-29.85940372543892,153.27127557144843,-29.860361463190873,0.08,0.0733,0.0869
39,aus0089-0039,153.26700239842256,-29.860291263416208,153.27100628134343,-29.86121418096781,0.07,0.066,0.0756
40,aus0089-0040,153.26674267139646,-29.86118288729243,153.27075706163652,-29.862070569227782,0.07,0.0636,0.0752
41,aus0089-0041,153.26670689550434,-29.86133190448809,153.27079249268067,-29.861923331103156,0.07,0.0637,0.0753
42,aus0089-0042,153.26653724401828,-29.862222177079254,153.27062287608933,-29.862813608770264,0.07,0.0622,0.0752
43,aus0089-0043,153.26636758962167,-29.863112449340175,153.27045325658887,-29.863703886107672,0.065,0.0579,0.0703
44,aus0089-0044,153.26619793231416,-29.864002721270786,153.27028363417904,-29.86459416311531,0.07,0.0647,0.0823
45,aus0089-0045,153.26602827209567,-29.864892992871262,153.27011400778386,-29.865484440906492,0.07,0.0636,0.0845
46,aus0089-0046,153.26585860676437,-29.865783265890286,153.26994437759367,-29.86637471924722,0.08,0.0685,0.0909
47,aus0089-0047,153.26568893821948,-29.866673538784067,153.26977474445093,-29.867264997255017,0.07,0.0641,0.0812
48,aus0089-0048,153.26551926672016,-29.86756381134437,153.26960510835528,-29.868155274929883,0.08,0.0705,0.0904
49,aus0089-0049,153.26534396099396,-29.86848532050407,153.26944109933137,-29.869014315169032,0.065,0.0606,0.0759
50,aus0089-0050,153.2652025107499,-29.869430142185227,153.26931511469735,-29.86985864835359,0.065,0.0596,0.0716
51,aus0089-0051,153.2650879572068,-29.87034624477325,153.26920555927688,-29.870736887618,0.065,0.0586,0.0711
52,aus0089-0052,153.26497588291048,-29.871243413831014,153.2690935214918,-29.871634060059964,0.065,0.059,0.073
53,aus0089-0053,153.26486380666978,-29.87214058267479,153.26898148176397,-29.87253123228821,0.065,0.0598,0.0713
54,aus0089-0054,153.26475172848453,-29.8730377513046,153.26886944009323,-29.873428404302732,0.06,0.0542,0.066
55,aus0089-0055,153.2646396483546,-29.87393491972041,153.26875739647934,-29.874325576103484,0.06,0.0549,0.0672
56,aus0089-0056,153.26452521909414,-29.874851890264058,153.26864769730065,-29.87520294527782,0.06,0.0549,0.0643
57,aus0089-0057,153.2644518849826,-29.87561343415182,153.26858281215058,-29.875878881662377,0.065,0.0579,0.071
58,aus0089-0058,153.26443943061489,-29.875903432366613,153.26858121839766,-29.875951078880416,0.06,0.0565,0.0689
59,aus0089-0059,153.26442992631803,-29.876813321757297,153.26857194197495,-29.87684605488008,0.06,0.054,0.0642
60,aus0089-0060,153.26442051733932,-29.877715754214424,153.26856257033555,-29.877748487568226,0.055,0.0497,0.0575
61,aus0089-0061,153.26441110825627,-29.878618186547737,153.26855319859345,-29.87865092013259,0.05,0.0484,0.0528
62,aus0089-0062,153.2644016990688,-29.879520618757248,153.2685438267486,-29.879553352573282,0.05,0.0479,0.0522
63,aus0089-0063,153.2643922878661,-29.880423052173285,153.26853445327052,-29.8804557859079,0.05,0.0463,0.052
64,aus0089-0064,153.2643828745062,-29.88132548689498,153.26852507826652,-29.8813582200656,0.045,0.043,0.0467
65,aus0089-0065,153.2643790665799,-29.882378039068584,153.26851009125025,-29.882110536846024,0.045,0.0443,0.0472
66,aus0089-0066,153.2645633622893,-29.88342914224337,153.26865030137247,-29.882840134492568,0.045,0.0426,0.0458
67,aus0089-0067,153.26474104613024,-29.884329938341704,153.26882361791223,-29.88371817330441,0.04,0.0396,0.0432
68,aus0089-0068,153.26493541185326,-29.885303132216535,153.26898025621412,-29.884523814060543,0.045,0.0398,0.046
69,aus0089-0069,153.2652711242185,-29.886373322417544,153.269186447316,-29.88519413678342,0.045,0.0434,0.0462
70,aus0089-0070,153.2657215797385,-29.887309047925978,153.26953489866864,-29.88589861740625,0.05,0.0493,0.056
