,dates,chi0411-0000,chi0411-0001,chi0411-0002,chi0411-0003,chi0411-0004,chi0411-0005,chi0411-0006,chi0411-0007,chi0411-0008,chi0411-0009,chi0411-0010,chi0411-0011,chi0411-0012
117,2005-09-12 14:30:07+00:00,234.13282845539914,173.35685975051456,177.75399898959887,201.51435369892073,,,173.43316875073788,160.44031091752595,157.05484250840857,143.77658291661456,146.93464522133644,180.32565915883808,166.54516342730173
118,2005-09-20 14:29:11+00:00,229.4128738976728,157.49721472753438,157.29122474020147,179.38011348074383,186.27081126341903,160.7489952966766,160.54975690113474,141.64403548102467,147.88696633693453,143.35011680850263,150.51522913922787,170.6916160662402,161.1435428529336
119,2005-10-14 14:30:09+00:00,235.62568827456306,161.5241552624294,166.0546360000576,190.54123037411864,193.73928578852608,182.93767039167392,179.68040916134427,173.04315060223448,165.07053030128674,153.1686521720475,157.67220318773843,181.4762099529608,
120,2005-10-22 14:29:06+00:00,221.02298433734077,158.48277994047288,160.9382640121633,178.72840324877603,192.64170877475928,179.7916104696776,183.59131449569986,185.2311994097244,179.89153449658622,171.08203167346687,164.12459259679613,178.3600499875661,166.0513397965577
121,2005-10-30 14:30:22+00:00,220.44568375705754,,164.4219211517863,184.22343614649648,188.41457246715214,169.85186717212864,176.51780144386348,180.1291914749372,178.4546555410426,174.42616892180217,165.54512106736473,182.17424577571705,167.4081248619552
122,2005-11-07 14:29:14+00:00,195.02101044103253,154.0176543591354,161.70857535618612,187.46137157834963,191.77180657187654,167.14035038148685,166.71083616714276,175.05406246942272,177.89347935469408,171.15540729544568,192.3242172581506,194.1871209307032,179.70628057215447
123,2005-11-23 14:29:38+00:00,,153.61815479527905,157.22579428780125,181.8110691087235,186.70952341652793,173.98313369420154,178.98528924844393,163.24775115210275,168.2673441402679,171.08366227605273,,170.92721074471845,177.99933841917584
124,2005-12-01 14:30:38+00:00,220.75923355040442,159.29022714696464,164.45860129572142,182.30456700128858,190.42265324645206,176.0004579493003,,169.8040982405442,170.54919167126192,175.30886106630555,168.89296206207686,184.2721616954326,180.24800119952636
125,2005-12-17 14:30:40+00:00,,,,183.61499247332478,185.6527131492937,175.58794393336296,176.38082542154856,180.062008395183,186.47825780443762,183.34443006947234,174.57991767197421,190.7443057377118,186.90758317865468
126,2006-01-02 14:30:49+00:00,232.69687795935587,152.21052654892358,142.11745470122142,162.87223217667233,170.7009962191868,152.77281526123363,,159.12223159649645,160.47522474538016,167.071336369464,176.58172079171462,174.60593117272697,167.1488945325438
127,2006-01-26 14:31:08+00:00,224.12387493184727,162.68418746985245,162.3356712987022,187.77754329487303,194.75029620726167,173.96260661728508,170.1401505735724,173.43474974453056,178.35426099940446,179.3344957464272,191.3538198981672,197.34623981376282,198.30162457887712
128,2006-02-11 14:31:30+00:00,215.31527062070168,159.0059039017806,157.59118833844656,185.88960690910238,193.1088107000605,177.95756024249005,174.5918387629449,180.6781006205783,188.77642562222823,190.28453825100863,,192.2323564313951,190.48714047631753
129,2006-02-19 14:31:07+00:00,233.95265829203126,164.8365392006024,167.4746807687519,188.043326386018,194.71382842873672,178.55520815928446,178.23901668717704,175.97388424592205,,202.2938984510765,215.64697488382353,203.4611976578958,205.52286925018853
130,2006-02-27 14:31:50+00:00,229.22241894801599,166.34606784873318,167.05610140033477,188.87808734621598,200.5237243982324,181.2090372277782,188.20169798980393,185.2323505276155,,,,192.38303195694104,208.5147938748764
131,2006-03-07 14:31:09+00:00,,,,,194.53964372491092,177.4410866209322,180.08473273963673,187.57549271082146,193.15244538931523,189.69718870588397,195.53187587234802,198.25354155390386,206.6143359749848
132,2006-04-08 14:31:05+00:00,235.46672251151682,159.6849525411809,166.23804038961006,191.74366549342142,194.17158065569416,166.4455771135178,180.1694885889595,167.98916816341313,168.40852579131854,169.98324660483064,143.84619999322348,,
133,2006-04-16 14:32:45+00:00,245.96407001306753,175.14847418500966,172.7174414328068,194.40277585508932,205.82768102574386,175.0144394402592,183.62490907414593,188.72876870410613,200.0967543571644,190.83213619003635,144.11393912677607,189.5269610987074,177.45248435706668
134,2006-04-24 14:31:04+00:00,225.0441184148265,164.545118041137,167.2553929416956,184.14102475576385,186.30496052086738,162.65960735725955,160.2229004853165,,,156.3411097487858,132.14448612568896,178.8213307016593,176.57341657033194
135,2006-05-26 14:31:07+00:00,226.19679138456897,163.14199275680681,147.0020433231519,176.2631214506171,,,,,170.4127155680826,,,,
136,2006-07-05 14:33:56+00:00,254.336035129657,178.38198800793458,183.68388826380024,203.69934946336596,217.63774703521221,,143.06559781407248,,,,111.79291590560295,,
137,2006-07-13 14:30:51+00:00,,164.32407788872084,162.90385025044537,183.89072905918636,191.64689367623194,142.75219329562623,172.32817299880276,,141.24310538723793,148.03724272767795,138.9260342299964,185.21289274818253,165.73949187598078
138,2006-07-29 14:30:44+00:00,248.87121419523555,170.8196349082914,177.66033560683383,198.5116862782969,198.22367229203758,160.721593635865,171.9330767995818,,132.2666077075552,150.64416318716627,140.1401652043704,173.91823090340563,
139,2006-08-14 14:30:43+00:00,213.96724375708908,165.1956538093987,163.81309427221615,186.27128613842623,192.01455423278495,154.3707517343091,160.09669047597885,121.57085233845534,134.67259138641683,137.91453486444118,,171.20477410848412,160.22961780627065
140,2006-08-22 14:34:34+00:00,247.92891681905104,179.4561793637068,182.87412650375768,198.51196581568163,199.74278238784123,167.9120500002348,177.63076728945026,145.69227301245562,149.32375002057407,145.33510361298158,150.29626482536793,174.10400695755,178.1174752315978
141,2006-09-23 14:34:57+00:00,228.6092198988621,158.6099634465497,165.13087897560646,186.6067353963598,194.47256607864682,173.86937769230033,175.09540212820616,152.0246167997593,148.37116364817436,141.1787885700356,150.68976503268564,170.25637716052353,170.40454397878295
142,2006-10-17 14:30:34+00:00,203.78412723209922,160.1357751724448,164.76031349993912,184.64720405505395,188.08679821824785,166.29545940109676,164.81403941942492,153.20123540584422,150.65754524494218,,157.20301859584936,182.31368367988455,167.04743666502193
143,2006-10-25 14:35:17+00:00,213.0925258555504,163.9855234484353,161.04960978988558,184.0032382734367,187.57268931949562,173.17080245680341,175.8260935467603,160.9475060985837,160.50510479337584,161.9595077711839,152.52577860263267,174.51823497247744,168.48121991214242
144,2006-11-02 14:30:49+00:00,208.62995896546514,,153.6197752241059,184.02058530192036,,168.6838301951218,159.03309228488772,145.33686049427814,156.32633350024753,156.3904551882968,151.74682752783747,167.93221905492842,164.2656366435009
145,2006-11-18 14:31:01+00:00,204.07862098562956,156.91346391880867,168.15956023475093,182.41223399255065,192.74157755050246,177.19731787618002,170.52856435739432,154.5482612501844,160.05015891239523,166.24742546248794,160.5940565427153,179.16473530025294,173.12721710445652
146,2006-11-26 14:35:34+00:00,220.17477697511148,149.49351710477887,152.03951063139328,174.81620723180373,181.67754477827884,171.88772818209964,166.16944262707173,155.52712605213512,164.5122019504093,165.170627840469,160.63732225266014,178.50877496283147,157.4167114373879
147,2006-12-04 14:31:09+00:00,220.63790823719717,159.00892122453556,151.9985452358283,178.24107007049,181.38436699905762,174.83660885090373,172.38107448490203,154.2412245580271,155.44373935179675,153.46748802955582,151.39239635379823,176.66027832638562,169.40731703865998
148,2006-12-12 14:35:42+00:00,204.07946445237138,,,170.78092863771417,188.83423030703668,181.83590371216525,174.20010252058358,150.94363168463204,134.81612315152947,118.99638677749654,140.38840057831098,173.7858196235554,162.09183446733854
149,2006-12-20 14:31:14+00:00,,143.8317531007449,139.9895747844008,166.70045410299574,174.5650331363004,159.77956793091764,161.21601558024318,155.29000769369387,140.73493610233157,151.17245813567123,,161.48872921364062,158.51663292339205
150,2006-12-28 14:35:50+00:00,218.55491780787335,153.19993767655572,148.0995612929231,171.4690467004125,177.9692138744824,163.83294031901772,161.62721697361832,159.1894987249199,171.02117822883514,171.69149514254647,160.01955777895355,177.5483466773018,168.26676181414922
151,2007-01-05 14:31:16+00:00,217.69838731245397,160.51319952450217,159.26592281415532,179.61117222873352,192.7364041728536,182.0157570586693,,180.8403877172655,180.88860218293138,181.39716549852736,184.02502103313634,186.18453035499635,173.9105648840962
152,2007-01-29 14:36:00+00:00,223.89578811195614,161.3022428259097,161.21844243602575,185.83895893167488,198.28947097472172,181.63733995824,179.05175673183,186.7236735541767,191.97906367491458,196.99236088900915,185.7266122675399,198.65441044075718,198.78273400322914
153,2007-02-06 14:31:25+00:00,231.00833056251622,157.8846312625408,160.1897957979732,179.2305424241946,184.15387927088926,171.66143210180078,178.35801042330172,180.5116333728472,183.70544436814208,,205.90644565658206,207.36798860537664,207.60083814891897
154,2007-03-10 14:31:34+00:00,,,,185.7473017379847,195.43404184886256,181.5326216168027,190.04679827431977,191.1274963515521,201.0251409173141,202.14263677295588,210.45580703415632,212.3593983458849,216.67413337065022
155,2007-03-18 14:35:58+00:00,210.37527488910095,167.14460215085072,167.83824349832318,177.56151710279258,185.70755969207843,171.07986196227765,173.87963215090392,,,,,180.98472695541787,189.9273117648354
156,2007-03-26 14:31:35+00:00,,,,191.83185331503452,197.92308040511722,182.64412838502233,185.04930888719608,187.08564101026477,197.52685237364426,191.917587811906,179.69929400777792,192.22828998530352,189.89695439830692
157,2007-04-03 14:35:55+00:00,,,,,,161.59889779484598,163.3381855297816,161.2129043435635,,,140.549858808392,176.68645989854062,166.40625725607154
158,2007-04-27 14:31:31+00:00,,,,208.59067595075643,214.1745667808042,195.06997936981418,204.01489191702365,204.46078832914256,205.25803842620502,203.5195722330549,,192.8171608196153,184.0937784973232
159,2007-05-21 14:35:30+00:00,239.82007094439797,165.21178645315518,175.02013702583344,195.6378241394262,198.06643487396127,170.4734715176216,175.59740504660124,164.17428200475436,,166.37053459504747,136.2772662912141,184.27448958594636,185.18090707549732
160,2007-07-08 14:34:45+00:00,251.47541625669606,189.11117402392733,196.11960422421288,213.98347521042695,214.23157141763858,189.5569797868577,189.4783175692323,170.97548890439634,,178.64223130572637,126.37438308822952,168.27816992802562,168.78608293261408
161,2007-08-01 14:31:10+00:00,239.12353051743673,164.3664403137003,171.72656525654494,185.71828766029648,190.0700355606797,,164.0953455856071,,140.49018527123005,162.96985564242507,136.01571638475215,184.10210652466182,184.62475315136155
162,2007-08-09 14:34:29+00:00,228.78572077978632,163.46092995095813,164.21765293212576,189.91143357185547,192.81390172476566,161.99890469752455,169.15238242551578,156.8888375570825,166.97521471522015,168.08702913134195,142.48707056038538,179.26759596589915,169.20689358551058
163,2007-08-17 14:31:04+00:00,,,,199.76537796528106,204.9920643681324,174.36417043179023,176.22640786118677,146.64814927820922,140.97179175784194,167.51653970519695,135.92323256338082,171.83465803332516,164.20226310687562
164,2007-09-10 14:34:11+00:00,228.33234628729008,171.5449703869483,169.62633047459104,190.47079859658677,193.65273931916877,175.58028851122887,180.84944523319544,157.36773615868123,166.52153006762867,163.68909287760926,150.1598396728235,179.5264931963938,177.34177662961054
165,2007-09-18 14:30:51+00:00,234.76494259546965,159.46077043557406,167.25326644862386,191.21884299794564,187.75741598434877,,172.49860429073436,158.48052377110443,155.13401310656707,170.47180846485188,146.37154279714034,173.34204604706215,156.2915028458684
166,2007-11-05 14:31:04+00:00,223.19470047235322,151.14489281113538,155.49131187402995,181.45487458107448,180.61466922121488,170.82938574667324,176.83359067999382,169.69737425598558,166.24737476482218,160.91918844862042,163.63079476647138,178.73615936236865,167.3144999983815
167,2007-12-23 14:31:23+00:00,249.99601934960305,159.25152858565457,154.77301597552778,178.40543913751148,186.5477056454167,179.27231765144705,182.74697044296127,184.96960361397612,189.74766258208692,179.77943302686856,173.15217480601243,189.71435100017212,181.20497983944952
168,2008-01-16 14:32:09+00:00,219.22802177031915,156.261571343937,160.8513789252204,177.21979635004803,194.6599384148316,163.40098029439727,166.4570903998805,169.76486969908552,168.1094352650984,187.33544540207316,192.9517283633653,199.0278832019119,197.72234953555636
169,2008-02-01 14:31:52+00:00,222.86241955504988,158.15300833646404,157.65585878354307,177.89183686142275,185.4058376605261,165.0658244762013,175.44473234656698,186.83450835361236,190.74981605251736,194.01224305517553,197.36964758727936,193.15241897027158,194.32689405999434
170,2008-02-09 14:31:21+00:00,219.3211204344583,159.08128865027356,155.962711626043,173.14750376705385,193.2068898757679,172.58157020862018,,190.86327370485557,196.48373638266915,204.1813005473539,206.64237162574145,207.88546983921347,204.65708647497692
171,2008-03-04 14:31:17+00:00,225.82437010672334,157.8289418103885,162.3492187508633,179.5839876672951,187.03689139921198,168.07834350416033,179.15774084910737,173.58906715100025,174.60842506986566,182.20585373248204,165.8043365190424,187.7444227037968,193.64645521657005
172,2008-03-12 14:31:10+00:00,231.88789378933,162.1130101484005,166.21147624418995,188.41485947266668,194.10178252114193,174.2311764683988,171.5147459305154,175.37054078034294,180.86394955695607,168.9430511153172,,191.81182547993788,192.93696616249198
173,2008-03-28 14:31:12+00:00,231.44320300020817,,166.8875301463575,183.71400998877445,194.11434673208805,168.1632780598553,178.3386753079881,176.83903058344035,177.95155454491703,177.65748382161013,135.07494586788434,181.48564266142216,
174,2008-04-13 14:31:10+00:00,229.26890596928885,163.02606283402747,167.03909268932014,190.53345954240766,199.05946580892737,174.00393120365132,176.01988760216628,176.2188596718694,193.46854108512946,197.81198648909012,,,195.07924577463646
175,2008-04-29 14:31:07+00:00,220.8435408049943,164.82154290488768,168.61031105207985,190.60918304761375,196.85899234463758,169.29506732458532,183.3150273378662,,180.45394073541937,187.33591905094667,,192.53681032004215,180.48705776348982
176,2008-05-31 14:30:55+00:00,249.8065457297459,171.69026129443807,175.69386797969506,,203.050841569433,158.43306008312544,174.88214929108904,117.45334819784516,128.81134936040354,148.33748244592633,117.20255114084905,170.39197888178782,167.21414530968795
177,2008-06-16 14:30:46+00:00,245.86900407830052,169.61675788376604,173.3078503782664,191.10297986822783,,143.74322354101827,168.0405774907722,,125.78923171637528,151.35265357416037,140.50995577820723,181.51595355995363,187.6221456866572
178,2008-09-04 14:30:03+00:00,,,,183.14269077502735,195.50496794857645,169.099477289867,168.3074422810359,148.77271704870816,146.7601651237657,137.25373644994363,136.43036398204828,169.24315799599992,
179,2008-09-20 14:29:54+00:00,235.20793868250266,160.3129540305869,165.19642891031793,177.42239889875353,192.16783393830968,165.42322760320465,158.6703074894826,148.45912062220086,,149.36316868094937,142.3510949661322,178.41370827683258,167.10547356919096
180,2008-09-28 14:25:41+00:00,226.96243884043426,151.5958359265803,153.0376719303867,176.04222610934423,184.13793157357748,154.44933605592465,160.61145327916978,146.88956883835513,154.35478245392602,148.02901438438644,153.24161892845578,177.89306744920182,165.14712663389975
181,2008-10-14 14:25:10+00:00,219.01687099218017,149.86280027029485,162.90681574961872,185.06794329730587,184.15917450452392,166.08724341889166,167.42664716380835,146.43775158717185,159.7049067962548,141.35382450065086,144.7351744269515,174.63681234431073,166.47590330069056
182,2008-10-22 14:29:51+00:00,212.62391170921083,154.830617850763,163.9346762852876,185.9127461841467,185.84569359599877,171.9051923648297,168.4597137522675,155.68071094737482,162.6877749729901,154.51419800025363,151.796296763534,183.49438574976872,170.7689681860445
183,2008-10-30 14:24:37+00:00,196.84041074439094,150.87880398848446,164.11009322986024,185.4889653033696,182.89738231738914,171.85873850413034,168.65636744643797,153.93671490669598,157.57524663073718,145.2675867326293,144.4712083377533,172.5983286733903,165.5117361210033
184,2008-11-23 14:30:18+00:00,,154.83148971208323,165.71035737903236,188.41448979783448,195.77299851410987,178.8802197787094,177.98265778838436,159.41424246560624,162.93180422349988,151.68466596081802,168.21060991269584,188.9001812493695,179.43299662148115
185,2008-12-09 14:30:29+00:00,231.042658862991,143.1226246247598,158.8089906513121,178.65812747076933,182.80542594892563,168.81402582992706,183.28934753880338,177.60317242267732,179.25914030259844,173.51613420344387,179.19692376856736,171.8864833144464,163.74752076395546
186,2008-12-25 14:30:38+00:00,203.27053387579548,150.5473303934187,154.17710942602065,178.08130597237812,,176.30327345642007,171.20601607681644,164.75115115368382,176.73008976523624,170.53636777904626,162.00479723851078,188.26261813532471,183.68449307768853
187,2009-01-02 14:25:46+00:00,220.2701123955209,150.15038304084538,157.29591397656898,176.88548574491983,189.52885361755375,172.70164341030852,170.96390538738888,169.04039320998507,178.85729612770353,181.85941542972589,183.55480299893546,186.25956741439404,192.95090960472766
188,2009-01-10 14:30:43+00:00,,157.20664182075615,167.90379711354552,187.84782032060141,198.8606554245508,187.2936561160223,185.6048031666726,174.6977736676627,177.57348417209508,193.9736536794531,,,209.56143703205893
189,2009-01-18 14:26:12+00:00,219.71177230384367,154.96920717154873,153.78128084059102,177.64208113499038,187.2137426231521,171.06154173987952,172.52960527237687,180.767922882432,177.86768811490765,180.29670406627585,184.81006761842997,187.9018766961661,196.0746725261996
190,2009-01-26 14:30:48+00:00,189.09666499752944,151.07325752261295,158.68645724864086,178.7525796870705,186.20450473589668,165.11419981421142,163.113945747508,156.42877314962803,166.27579589448672,171.1916215924804,,209.00510820469685,208.2546489856002
191,2009-02-03 14:26:37+00:00,220.51848360926934,152.39971476822788,153.01568326765647,171.49219891022003,182.22604850052312,171.9424538738926,178.83872247806408,180.37771655489988,,190.99404665794577,,198.30847059296858,203.5524730697761
192,2009-02-11 14:30:55+00:00,191.4689574494125,168.1843730548873,151.05537937273553,,182.4881021993675,167.280304743924,170.54059620490125,164.12574097712334,173.28110110601435,172.50222049309076,179.0300366446647,198.76429906400816,188.46993335393236
193,2009-02-27 14:31:04+00:00,221.67597416324196,156.54002792975024,159.7448464909043,181.93612489047322,189.79817548503956,165.71616531314984,166.27652793148104,,,175.08454099287073,,197.2107453631793,191.38561871738028
194,2009-03-07 14:27:25+00:00,224.14739279148256,154.65931789463448,160.19518843351358,180.90814998847767,190.57525146279178,169.41529872825535,173.02649744351712,166.64195771346553,154.30162011407907,153.80645989819612,144.11417845186952,187.92038512776458,191.77142379154614
195,2009-03-15 14:31:12+00:00,232.78577344062842,157.04823510818844,163.7115468498951,181.22923873290222,187.2311284388389,167.97669201529388,174.1266480773026,165.45311840030078,,162.671566830824,140.58649342995952,185.9725171604112,177.08653952519757
196,2009-03-31 14:31:19+00:00,232.87862070478224,157.9324390016209,166.82452717154553,190.278579069784,190.84940944395078,166.06570808959498,168.17348962325076,142.23736325327292,147.43500517682054,160.9833356689794,,183.09206071473844,179.06294694321622
197,2009-04-16 14:31:24+00:00,216.02306091488418,155.17035686423748,162.04483332671037,184.18756566129196,192.34212514610218,169.90552950537992,174.79083037424564,171.75971621411958,173.19412363050165,169.08426073671524,144.79472822284743,189.94414751266547,162.32616046654888
198,2009-05-18 14:31:29+00:00,230.3356678099927,166.5930632723218,173.87602399514407,192.09205822126088,203.35344981717554,157.61330580299875,184.60563686266346,,152.4235239507692,,134.76633075824165,177.79232798689387,179.0674171323922
199,2009-06-19 14:31:28+00:00,234.11929731991162,165.78717734638312,165.2648973283658,183.01904414188033,191.48678550938746,178.17587757687198,167.60402251401007,,110.49823730378687,,125.45683213473521,176.10478493541132,176.6023830432625
200,2009-09-07 14:31:13+00:00,238.54620290063133,,163.98976809218104,180.97441482799724,186.43092240149434,158.31776342420224,154.52637312912537,135.67786791000475,147.91547696413082,139.19062111379213,141.24227663047577,164.69847311413116,
201,2009-09-15 14:30:48+00:00,216.52319925007185,156.83840512696932,167.56747019029342,187.76142758571137,183.12655750874436,156.36329007988772,154.03983587219057,136.07818059671405,144.94349589209443,138.65833818629375,144.96278493450208,176.4187428822133,163.05637229718027
202,2009-09-23 14:31:11+00:00,229.8813104285646,158.40540033797993,164.43899560721093,179.53071547301178,188.73549017911398,170.98521825712322,,151.15120944583003,145.49199651360277,147.0282250684185,138.19111379130283,176.64545997808028,159.38498387814604
203,2009-10-25 14:31:21+00:00,213.44251277686385,145.1038124926373,156.53205814603413,176.3027687276954,184.98770021181363,169.98206862761515,166.2663426150718,164.8996922638561,179.8398581945758,173.53076181970872,168.53579330687577,186.24743871312248,173.40856273160477
204,2009-11-10 14:31:36+00:00,214.47436997818005,146.08988360513615,149.31465033881767,169.45458997820455,180.04618791317833,159.3243191493356,160.09463384430717,166.6424296064372,171.65475408859737,,173.01708997651892,178.8718488396405,165.60332625419974
205,2009-11-26 14:31:48+00:00,184.4955005453896,146.8941703828844,,,183.73424560105946,168.1104104754586,168.72482675345594,164.850117755279,175.01439102667285,171.93038082609056,163.31230078748382,183.6625912237169,181.50260128044928
206,2009-12-12 14:31:59+00:00,215.86961306839973,144.29251336319842,156.508726194849,178.69292684988076,187.36194819541348,168.8178721337563,,185.41211777180936,194.3684897221044,201.34514175727955,195.27130178184666,197.38253466146386,203.9985748876383
207,2010-01-13 14:32:32+00:00,219.45698865119965,151.12203586875398,154.36265115134697,175.99425544637265,183.0364970757477,163.83390097905962,166.17309823363962,166.98119042423727,173.95516456111963,192.43800854315023,190.21084696083045,194.1795987601001,195.76206507613676
208,2010-01-21 14:31:52+00:00,216.73442437924407,153.21697459583712,151.88446220872922,174.5229573646521,183.4764391543619,165.959968395953,169.87013466497777,166.9896788544777,163.64589702241773,189.32419288094127,191.97250034763596,190.1290960316457,191.76159194033903
209,2010-02-22 14:31:59+00:00,221.59836902641285,155.27941653999892,160.55114447718165,180.74626315914915,182.9860249688787,166.3237186215891,178.17400778900713,168.04009957967844,162.11945576992468,169.64953095831632,,185.53310606132067,188.99326280542385
210,2010-03-18 14:33:12+00:00,236.52228805806283,187.65673555092155,199.83056766391428,210.47604969478223,213.08188675242246,214.77009031687672,210.15015336998445,221.21072942166447,226.10616183413947,226.1355758075566,234.5288523424714,237.7922763614917,253.74439211650943
211,2010-04-03 14:33:15+00:00,248.5724567934908,204.89265577681027,210.33605966166343,219.11865509477147,216.32690396826882,211.78262140567722,219.70784884014014,215.53075052862823,220.15363820730855,218.48726630239227,223.63282159726066,217.63652702111554,227.29802539647753
212,2010-04-19 14:33:15+00:00,248.12301278833954,201.00765728474403,199.3393412933757,209.1486065820596,206.47474286393984,200.99611964173232,198.58421649998357,206.82062349170448,215.0066689921134,207.62085197350171,,213.4379322435675,213.327303520406
213,2010-08-09 14:33:15+00:00,272.4546616365483,205.04565945580265,209.52422775225983,223.83426038118614,221.8171427808528,194.25777813961474,194.53627781442952,175.24487236838516,,186.74648926387323,142.2745094292627,,200.01721542034358
214,2010-09-02 14:31:18+00:00,223.78542322526468,221.09214167007002,210.98622358783706,222.12093713192027,210.03527646541627,187.8395064455246,185.1858527859337,,,,115.1116305945329,176.57695983923642,179.30788907043922
215,2010-09-10 14:33:20+00:00,253.8963098882992,238.88265251260896,228.04535155610967,,,215.9931464129889,202.49754502179323,193.50401235292904,192.2883049397466,183.91184644393488,148.04176259574882,203.18948773536638,205.3061330653228
216,2010-11-13 14:33:45+00:00,243.01067600147266,207.42725605370893,203.66927857756113,,210.13089365542174,209.9960088146397,213.83694711209168,193.7217724575015,198.17471634806782,186.21554789814166,185.34604340565596,197.8884575270358,232.30576394207307
217,2010-12-23 14:30:56+00:00,224.94396844180383,194.6938867593765,201.4010129278812,206.63337314537932,208.56380109792485,208.2250705335301,205.469026284664,210.38153049251116,212.48335273121734,215.10032816461697,218.54475119676314,213.3105523559724,256.583497878891
218,2011-01-08 14:30:58+00:00,225.41943817452974,222.74742983678382,221.66310558521332,221.31163155782895,213.1921414804524,208.13765344436482,213.51728476807418,209.02303669686873,199.89535344724814,196.8999138375776,198.32178814236295,207.85982670032374,216.8982072120134
219,2011-01-16 14:34:21+00:00,201.05161786862556,183.5552920991019,201.55351681472771,214.2525274792115,208.2872459148314,,169.98809432102786,184.79763517625187,186.21969588188512,182.29699885393478,,,210.36386881068455
220,2011-02-01 14:34:26+00:00,250.90280735729655,216.86251399251282,213.06841292981684,,215.46973107409258,204.99223657055674,204.19198175687228,191.35490351134985,191.60608380231793,184.36875593797447,177.50634863261314,192.19086614755378,199.94331477449418
221,2011-02-17 14:34:30+00:00,266.25877533312655,217.08978048811812,226.88613151352672,,,214.20748331853667,216.38784657091904,211.55870414865052,210.658919053434,199.31799275376548,191.00086105388837,190.1495294284608,198.97380184782688
222,2011-03-29 14:30:52+00:00,227.16984832241448,223.9123804684611,216.5331354503074,211.1192945958178,215.3631939716415,210.02655381471905,214.09528212505833,212.79678017515877,212.31881742714396,193.37442696315756,203.223959365871,198.52230220410948,198.3165493727472
223,2011-04-22 14:34:39+00:00,238.83905924525234,221.4232449291562,222.38036991705044,227.41807318394936,216.40156620353088,196.64989868595887,202.5484819437841,199.90830326254004,193.69163232402906,193.61066710385023,,197.81760405723895,209.14785476243839
224,2011-05-08 14:34:39+00:00,268.4588774046099,241.4926504358074,233.25284468578062,243.79956036040906,,,222.35509755592827,222.29007916254028,218.0783347131716,210.9389752513441,196.73973906635476,203.24428882432736,183.8577593632367
225,2011-08-12 14:34:27+00:00,,,,211.32836709480688,,,,,,,,,
226,2011-09-13 14:34:19+00:00,,,,,,216.49007473457368,203.79842823747737,199.19376154423378,189.99725055817717,190.92241389290865,,206.3825248275863,204.9388506010526
227,2011-09-29 14:34:18+00:00,237.47067769955484,216.47096475995008,221.53339900001563,218.65525424551348,213.02323716536048,199.36253295812037,196.47720539570395,,181.02712043017632,,,,198.22325227969455
228,2011-12-02 14:34:47+00:00,231.53268394779957,202.71092645224994,198.83134168833706,206.25783774686738,208.58784245789926,202.40269333228255,204.05452139052912,191.04708269880547,182.99117830303445,184.78875595023254,183.5062133359713,,243.12808903453782
229,2011-12-18 14:34:54+00:00,197.92959027471997,196.68502270750207,189.24173568986942,201.11232374968563,208.52482532055333,200.74057691057052,211.96850822398028,,210.50671037937005,204.30187759877788,221.67669156533825,225.2663498247987,244.1764877484005
230,2012-01-03 14:35:04+00:00,215.86554346989422,204.95512925887996,200.88000128009787,211.80278882101356,209.8874400317249,210.93015413710154,212.97912785832418,205.67504201183988,214.9157543409941,204.4181097376393,214.2883877054079,214.3286020395986,245.01776382299028
231,2012-01-19 14:35:03+00:00,217.03385621061508,210.38865838446307,197.11433046774013,210.9713564081558,208.74338705619957,207.05845644898164,213.79673832873297,204.25307157582506,212.28445910810643,209.10141518401224,,,250.78210426235955
232,2012-02-20 14:35:11+00:00,228.20243337699748,217.50512811424016,206.46604355575164,215.32734794695978,217.12105410651012,214.65401624148063,212.89439864711585,203.84462643993504,209.9011589950712,213.7133939192475,215.91405213531147,,253.86442471511523
233,2012-03-07 14:35:08+00:00,237.0338391181514,214.02800418897093,218.70450951413156,224.72913565739674,219.99942434097505,214.0011695776019,220.11405265328216,206.5894108801213,205.75937048403662,210.006169677965,218.39761632421718,,260.51217333536835
234,2012-03-23 14:35:10+00:00,225.3374716275683,217.86700312764032,216.49302469687805,222.62689150448793,219.51454652196568,,216.31344887993902,217.16786748273307,216.26943932472938,208.65978707103346,214.96987844212188,208.12914284490643,207.2976268574986
235,2012-07-13 14:35:49+00:00,271.1830481140179,246.2738460593459,239.5775495357057,245.04071387830768,237.91600853979932,223.01177235129117,218.32620800635007,,200.05775405392882,195.333559930066,,194.87761010755764,224.59962319759182
236,2012-07-29 14:35:58+00:00,254.81856524301364,232.42492824002133,233.2671089968178,239.3649352200359,228.02539591587373,210.59477330104372,214.654290811577,205.22576878765662,,,,193.0380201202993,190.81221135724476
237,2012-10-01 14:36:39+00:00,222.5175435569333,204.23601979501439,201.07731520775417,213.3907932612209,207.47381825374944,191.07351856776393,187.37530164136774,177.13239508653336,179.16125794048673,179.8332815119095,,,191.1745192262438
238,2012-11-02 14:36:53+00:00,203.830283882782,207.83809560195687,212.5422519810467,216.72687382432403,209.31245649321977,202.08812573700345,206.90549931204745,192.67990514693278,199.42902526105317,186.79651183697163,,203.1261753879335,232.5324920767044
239,2012-11-18 14:37:01+00:00,230.47550220052608,204.59834493438126,211.3371874999657,213.47414960525376,214.05483570586202,206.89483884710177,207.26424508176632,197.64165371693898,194.53191705096106,190.2492500094622,,197.4023053026214,244.17682473357533
