,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0457-0000,171.50876927719324,-44.1874877497396,171.51061292454582,-44.18969929674869,0.14,0.0884,0.2
1,nzd0457-0001,171.50799821907145,-44.18781825156353,171.50984186642404,-44.19002978617214,,,
2,nzd0457-0002,171.50722716094967,-44.18814875153429,171.50907080830225,-44.19036027374244,0.19,0.1039,0.2
3,nzd0457-0003,171.5064561028279,-44.188479249651934,171.50829975018047,-44.19069075945959,,,
4,nzd0457-0004,171.50568504470613,-44.18880974591641,171.5075286920587,-44.191021243323604,,,
5,nzd0457-0005,171.50491398658434,-44.18914024032777,171.50675763393693,-44.19135172533445,0.175,0.1216,0.2
6,nzd0457-0006,171.50414292846258,-44.18947073288595,171.50598657581517,-44.19168220549215,0.13,0.0983,0.183
7,nzd0457-0007,171.50337187034083,-44.18980122359101,171.50521551769344,-44.192012683796705,0.115,0.0922,0.1594
8,nzd0457-0008,171.50260081221907,-44.19013171244291,171.50444445957163,-44.19234316024812,0.13,0.1015,0.178
9,nzd0457-0009,171.50182975409726,-44.1904621994417,171.50367340144987,-44.19267363484638,0.125,0.101,0.1633
10,nzd0457-0010,171.5010586959755,-44.19079268458731,171.50290234332812,-44.193004107591484,0.13,0.1062,0.1629
11,nzd0457-0011,171.50028448439718,-44.19112452262104,171.50213443866295,-44.193333223793005,0.115,0.099,0.1388
12,nzd0457-0012,171.49950294106065,-44.19146264255265,171.50137768897997,-44.19366055748364,0.115,0.0966,0.1351
13,nzd0457-0013,171.4987302075486,-44.19180606716097,171.50062338135535,-44.19399583493376,0.12,0.1018,0.1419
14,nzd0457-0014,171.49796668698025,-44.19214542246501,171.49985986078704,-44.194335177628616,0.12,0.1065,0.1423
15,nzd0457-0015,171.49720316641194,-44.19248477581499,171.49909634021873,-44.194674518369446,0.11,0.0945,0.1289
16,nzd0457-0016,171.4964396458436,-44.192824127210926,171.49833281965044,-44.195013857156184,0.12,0.1012,0.1447
17,nzd0457-0017,171.49567612527525,-44.193163476652806,171.4975692990821,-44.1953531939889,0.125,0.1059,0.1507
18,nzd0457-0018,171.49491260470694,-44.193502824140644,171.4968057785138,-44.19569252886757,0.125,0.1089,0.1498
19,nzd0457-0019,171.49414908413863,-44.19384216967442,171.49604225794542,-44.196031861792164,0.13,0.1093,0.1546
20,nzd0457-0020,171.49338556357029,-44.19418151325415,171.4952787373771,-44.196371192762705,0.135,0.1137,0.1632
21,nzd0457-0021,171.49262204300197,-44.19452085487982,171.4945152168088,-44.19671052177917,0.13,0.1097,0.1584
22,nzd0457-0022,171.49185852243366,-44.19486019455143,171.49375169624042,-44.19704984884159,0.135,0.1162,0.165
