,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0042-0000,173.45800987872403,-34.991637903670686,173.46075032127595,-34.989733885257024,0.045,0.0424,0.0465
1,nzd0042-0001,173.45871329898085,-34.99230548172954,173.46120186385426,-34.99018199562345,0.055,0.0542,0.0609
2,nzd0042-0002,173.45974584092698,-34.99296110701074,173.46158369781358,-34.99043156569606,0.07,0.0671,0.0774
3,nzd0042-0003,173.46078941304157,-34.993345782712346,173.46218293504865,-34.99063245117864,0.065,0.0623,0.072
4,nzd0042-0004,173.46165616178388,-34.9936345353104,173.46298051102482,-34.99089806062927,0.07,0.0649,0.0745
5,nzd0042-0005,173.4625293992869,-34.99391091665602,173.46378276196816,-34.991152103335935,0.065,0.0594,0.0673
6,nzd0042-0006,173.46346957069096,-34.99418537117539,173.46453405639554,-34.99137382054888,0.07,0.064,0.0725
7,nzd0042-0007,173.46443888787073,-34.994395846944784,173.46530100805057,-34.991538148890236,0.07,0.0643,0.0737
8,nzd0042-0008,173.4654270081419,-34.99458110652662,173.46606201861482,-34.991683763686105,0.055,0.0541,0.0602
9,nzd0042-0009,173.46645864148246,-34.994691374621425,173.46681222133913,-34.99176198983068,0.055,0.0541,0.0614
10,nzd0042-0010,173.46745115611475,-34.994747531828374,173.46761094712608,-34.99180677487785,0.06,0.0567,0.063
11,nzd0042-0011,173.46869740152144,-34.99474677876347,173.4681528268114,-34.99183711285793,0.06,0.055,0.0627
12,nzd0042-0012,173.46984786667636,-34.99445330222342,173.46870463640434,-34.99166258704748,0.055,0.0523,0.058
