,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0026-0000,-117.71950976741385,33.47439923516251,-117.7236098064673,33.473200724135175,0.05,0.049,0.052
1,usa_CA_0026-0001,-117.71987544932652,33.47532154683135,-117.72391128444724,33.473971709288925,0.05,0.0449,0.0629
2,usa_CA_0026-0002,-117.72032856694622,33.47619827095966,-117.72430715349707,33.47472930675359,0.055,0.0477,0.0636
3,usa_CA_0026-0003,-117.72078734733758,33.47711673340749,-117.72466123365743,33.475457141922455,0.065,0.0549,0.073
4,usa_CA_0026-0004,-117.72137856012733,33.477968638663675,-117.72514642029404,33.4761419013484,0.065,0.0596,0.0761
5,usa_CA_0026-0005,-117.72176396667807,33.478530743948326,-117.7257821597117,33.47714252165502,0.065,0.06,0.0712
6,usa_CA_0026-0006,-117.7219632164325,33.479230613082954,-117.72611421382238,33.478170296111365,0.075,0.0699,0.0856
7,usa_CA_0026-0007,-117.72232191058455,33.48018833646997,-117.72639009205938,33.47891137362426,0.075,0.0688,0.0809
8,usa_CA_0026-0008,-117.72276079976058,33.481107428224824,-117.72674350825454,33.47964616138168,0.07,0.0643,0.0817
9,usa_CA_0026-0009,-117.72329527799285,33.48210049681738,-117.72706845117278,33.480281363112006,0.065,0.0545,0.0754
10,usa_CA_0026-0010,-117.72408185722736,33.483051755415175,-117.72749772941799,33.48078613013785,0.07,0.06,0.0894
11,usa_CA_0026-0011,-117.72493818798777,33.48386113745232,-117.728049326025,33.48130649279172,0.075,0.0624,0.101
12,usa_CA_0026-0012,-117.7258023250308,33.4845231203245,-117.72875321235007,33.48183959114958,0.07,0.0577,0.0882
