,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0197-0000,151.30598854491436,-33.545393841157846,151.31019752921986,-33.54462765166093,0.115,0.1002,0.1354
1,aus0197-0001,151.3057796696327,-33.54415659406302,151.3100866011534,-33.544112702421465,0.155,0.1341,0.1886
2,aus0197-0002,151.3059435779053,-33.542940713397016,151.31019105686778,-33.54353926729117,0.11,0.0959,0.1277
3,aus0197-0003,151.30624947959777,-33.54178624206661,151.3103274439426,-33.542947110472475,0.125,0.1107,0.1503
4,aus0197-0004,151.306809924587,-33.540773963826894,151.3106945326559,-33.542331850872934,0.11,0.0958,0.1309
5,aus0197-0005,151.30738773954795,-33.53979085178301,151.31104932588426,-33.54169005570504,0.105,0.0863,0.1325
6,aus0197-0006,151.30818129735536,-33.53891988205701,151.3115779552465,-33.54113756290332,0.085,0.0745,0.1057
7,aus0197-0007,151.30893147863446,-33.53812173329617,151.3121536717596,-33.54051500757211,0.105,0.0857,0.128
8,aus0197-0008,151.30978654455225,-33.537404123570994,151.3128249161294,-33.53996042943064,0.1,0.083,0.1312
9,aus0197-0009,151.3105496875362,-33.536768034124925,151.3135880605089,-33.53932432223447,0.1,0.0796,0.1315
