,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0450-0000,168.81772688194167,-43.96699666135624,168.81592556761507,-43.96475884263612,0.09,0.0688,0.1263
1,nzd0450-0001,168.81861319994974,-43.96662291585095,168.8165850721328,-43.964487986284134,0.095,0.0734,0.1432
2,nzd0450-0002,168.8194222810691,-43.9661623601888,168.81717981268488,-43.96414152473038,0.095,0.0705,0.137
3,nzd0450-0003,168.82012419190482,-43.96575885470547,168.81788172352057,-43.9637380055202,0.115,0.0815,0.2
4,nzd0450-0004,168.8208261027405,-43.965355346481275,168.81858363435626,-43.963334483569085,0.15,0.0978,0.2
5,nzd0450-0005,168.8215280135762,-43.96495183551616,168.819285545192,-43.96293095887706,0.135,0.0921,0.2
6,nzd0450-0006,168.82222992441194,-43.96454832181011,168.81998745602775,-43.962527431444144,0.14,0.0954,0.2
7,nzd0450-0007,168.8229318352477,-43.96414480536314,168.82068936686346,-43.96212390127033,0.145,0.1031,0.2
8,nzd0450-0008,168.8236337460834,-43.96374128617521,168.82139127769915,-43.96172036835559,0.125,0.0941,0.1877
9,nzd0450-0009,168.82433565691906,-43.963337764246404,168.82209318853486,-43.96131683269989,0.115,0.0937,0.1515
10,nzd0450-0010,168.82503756775478,-43.962934239576704,168.8227950993706,-43.960913294303325,0.11,0.0876,0.1427
11,nzd0450-0011,168.82573947859058,-43.96253071216602,168.82349701020627,-43.96050975316591,0.12,0.0967,0.1639
12,nzd0450-0012,168.82644138942624,-43.962127182014434,168.82419892104195,-43.960106209287474,0.125,0.1024,0.167
13,nzd0450-0013,168.82714330026187,-43.96172364912204,168.82490083187776,-43.95970266266817,0.12,0.0974,0.1558
14,nzd0450-0014,168.82784521109764,-43.96132011348866,168.82560274271344,-43.959299113308006,0.11,0.0949,0.136
15,nzd0450-0015,168.82855995690036,-43.96090912639827,168.8262918185822,-43.95890301017547,0.105,0.0889,0.1226
16,nzd0450-0016,168.82927506037348,-43.960482311147224,168.82695951985158,-43.95850443980732,0.1,0.0868,0.1207
17,nzd0450-0017,168.8299682441183,-43.96005504325509,168.82763093357792,-43.95809047097135,0.095,0.0789,0.116
18,nzd0450-0018,168.83065054285387,-43.9596344287567,168.82831323231346,-43.957669842565394,0.105,0.0841,0.1381
19,nzd0450-0019,168.83133284158941,-43.959213811280726,168.8289955310491,-43.9572492111818,0.095,0.0748,0.1255
20,nzd0450-0020,168.83201514032496,-43.95879319082706,168.82967782978463,-43.95682857682059,0.1,0.0774,0.1365
21,nzd0450-0021,168.8326974390605,-43.9583725673958,168.83036012852025,-43.95640793948172,0.1,0.0786,0.1309
22,nzd0450-0022,168.83337973779607,-43.957951940986845,168.83104242725582,-43.95598729916526,0.09,0.0729,0.1188
23,nzd0450-0023,168.83406203653178,-43.957531311600235,168.83172472599134,-43.95556665587113,0.09,0.0713,0.1203
24,nzd0450-0024,168.83474433526723,-43.957110679236,168.8324070247269,-43.95514600959931,0.085,0.0687,0.1129
25,nzd0450-0025,168.83542663400283,-43.95669004389416,168.83308932346256,-43.954725360349926,0.08,0.0668,0.1026
26,nzd0450-0026,168.8361089327385,-43.95626940557459,168.83377162219804,-43.954304708122955,0.095,0.078,0.1189
27,nzd0450-0027,168.836791231474,-43.95584876427739,168.83445392093358,-43.95388405291824,0.1,0.08,0.1256
28,nzd0450-0028,168.83747353020954,-43.95542812000269,168.83513621966924,-43.95346339473592,0.1,0.0809,0.1242
29,nzd0450-0029,168.8381558289451,-43.95500747275025,168.83581851840478,-43.95304273357604,0.095,0.0786,0.1139
30,nzd0450-0030,168.83883812768067,-43.95458682252017,168.83650081714035,-43.95262206943849,0.09,0.0799,0.1088
31,nzd0450-0031,168.83952042641627,-43.95416616931248,168.83718311587594,-43.9522014023233,0.095,0.0844,0.1138
32,nzd0450-0032,168.84020272515184,-43.95374551312716,168.8378654146115,-43.9517807322305,0.1,0.0891,0.1165
33,nzd0450-0033,168.8408850238874,-43.95332485396421,168.83854771334714,-43.95136005916007,0.1,0.0892,0.1169
34,nzd0450-0034,168.8415878759527,-43.95289132419371,168.83920945875298,-43.950952251164615,0.095,0.0822,0.107
35,nzd0450-0035,168.84232948166363,-43.95240372234262,168.8397945745009,-43.950570269649106,0.09,0.0798,0.1058
36,nzd0450-0036,168.84299271250885,-43.951886097208664,168.84034710137374,-43.9501355678253,0.11,0.0915,0.1393
37,nzd0450-0037,168.84360059136796,-43.95140993630212,168.8409549802328,-43.94965939289388,0.11,0.0899,0.1431
38,nzd0450-0038,168.844208470227,-43.95093377158059,168.84156285909185,-43.9491832141475,0.11,0.0919,0.1448
39,nzd0450-0039,168.84481634908605,-43.95045760304417,168.84217073795097,-43.94870703158618,0.11,0.0928,0.1397
40,nzd0450-0040,168.8454242279451,-43.9499814306928,168.84277861681,-43.94823084520995,0.105,0.0903,0.1327
41,nzd0450-0041,168.84603210680413,-43.9495052545265,168.84338649566914,-43.94775465501877,0.11,0.09,0.1392
42,nzd0450-0042,168.84663998566322,-43.94902907454525,168.8439943745282,-43.947278461012694,0.115,0.0921,0.1455
43,nzd0450-0043,168.84724786452233,-43.94855289074905,168.84460225338725,-43.946802263191714,0.11,0.0935,0.138
44,nzd0450-0044,168.8478557433814,-43.9480767031379,168.84521013224628,-43.94632606155575,0.11,0.0873,0.1544
45,nzd0450-0045,168.84846362224044,-43.94760051171185,168.8458180111054,-43.945849856104864,0.12,0.0922,0.1745
46,nzd0450-0046,168.84907150109953,-43.947124316470884,168.84642588996445,-43.94537364683909,0.11,0.0893,0.14
47,nzd0450-0047,168.84967937995862,-43.94664811741495,168.84703376882354,-43.9448974337584,0.11,0.0917,0.1428
48,nzd0450-0048,168.85028725881764,-43.94617191454415,168.84764164768262,-43.944421216862764,0.11,0.0885,0.1376
49,nzd0450-0049,168.8508951376768,-43.945695707858405,168.8482495265417,-43.94394499615228,0.095,0.0826,0.1155
50,nzd0450-0050,168.85150301653584,-43.945219497357705,168.8488574054007,-43.943468771626854,0.11,0.0896,0.1443
51,nzd0450-0051,168.8521108953949,-43.94474328304211,168.84946528425976,-43.94299254328652,0.12,0.0998,0.1534
52,nzd0450-0052,168.8527471035852,-43.944244338689536,168.85004483378756,-43.94253903801394,0.105,0.0899,0.1306
53,nzd0450-0053,168.85336763845706,-43.94370991036751,168.85057541819717,-43.94208145512579,0.12,0.0998,0.155
54,nzd0450-0054,168.85393940670377,-43.943185768789746,168.85111309949195,-43.94158807726111,0.125,0.1031,0.1627
55,nzd0450-0055,168.85449413147438,-43.942677011342184,168.85166782426265,-43.94107930614101,0.14,0.1126,0.1933
56,nzd0450-0056,168.85504885624505,-43.942168249540885,168.85222254903346,-43.94057053066709,0.15,0.1185,0.2
57,nzd0450-0057,168.85560358101588,-43.94165948338567,168.85277727380415,-43.94006175083948,0.135,0.1109,0.173
58,nzd0450-0058,168.85615830578658,-43.94115071287663,168.85333199857484,-43.93955296665801,0.115,0.0954,0.1423
59,nzd0450-0059,168.8567130305573,-43.94064193801383,168.85388672334557,-43.93904417812271,0.14,0.1098,0.1928
60,nzd0450-0060,168.85726775532802,-43.94013315879723,168.85444144811632,-43.93853538523362,0.16,0.1251,0.2
61,nzd0450-0061,168.85782248009875,-43.9396243752268,168.854996172887,-43.938026587990784,0.15,0.1217,0.2
62,nzd0450-0062,168.8583772048694,-43.939115587302624,168.8555508976577,-43.937517786394075,0.12,0.1023,0.1525
63,nzd0450-0063,168.85893192964014,-43.93860679502464,168.85610562242854,-43.93700898044363,0.115,0.0998,0.14
64,nzd0450-0064,168.85948665441097,-43.93809799839274,168.85666034719915,-43.93650017013947,0.11,0.0948,0.1286
65,nzd0450-0065,168.86004137918164,-43.93758919740709,168.85721507196985,-43.93599135548141,0.105,0.0902,0.1191
66,nzd0450-0066,168.86059610395233,-43.937080392067706,168.85776979674054,-43.93548253646961,0.11,0.0952,0.1306
67,nzd0450-0067,168.861150828723,-43.936571582374576,168.8583245215113,-43.93497371310397,0.11,0.0968,0.1228
68,nzd0450-0068,168.86170555349366,-43.93606276832767,168.85887924628207,-43.9344648853846,0.105,0.0914,0.1173
69,nzd0450-0069,168.8622602782645,-43.93555394992688,168.85943397105277,-43.933956053311555,0.115,0.1004,0.1291
70,nzd0450-0070,168.8628150030352,-43.93504512717231,168.8599886958234,-43.93344721688466,0.11,0.096,0.1269
71,nzd0450-0071,168.86336972780583,-43.93453630006406,168.86054342059413,-43.93293837610398,0.1,0.089,0.1192
72,nzd0450-0072,168.86392445257658,-43.93402746860202,168.86109814536488,-43.93242953096953,0.095,0.0842,0.112
73,nzd0450-0073,168.8644791773473,-43.933518632786196,168.86165287013563,-43.9319206814814,0.095,0.084,0.1137
74,nzd0450-0074,168.8650845687223,-43.932960993295374,168.862156928302,-43.9314606282318,0.1,0.0838,0.1194
75,nzd0450-0075,168.8656261467768,-43.93235686404401,168.8625860723274,-43.93097732015767,0.1,0.0864,0.1261
76,nzd0450-0076,168.86610675516278,-43.93179646360811,168.86304943053236,-43.930436822410115,0.095,0.0803,0.1096
77,nzd0450-0077,168.86657873845826,-43.931246015599086,168.86352141382784,-43.92988636181727,0.09,0.0796,0.1083
78,nzd0450-0078,168.8670507217537,-43.93069556249545,168.8639933971233,-43.92933589612981,0.095,0.0823,0.1087
79,nzd0450-0079,168.8675227050492,-43.93014510429728,168.8644653804188,-43.92878542534782,0.09,0.0784,0.1053
80,nzd0450-0080,168.86799468834465,-43.92959464100454,168.86493736371426,-43.92823494947124,0.09,0.0801,0.1064
81,nzd0450-0081,168.86846667164014,-43.92904417261719,168.86540934700972,-43.92768446850015,0.09,0.0812,0.1061
82,nzd0450-0082,168.86893865493556,-43.928493699135316,168.8658813303052,-43.927133982434434,0.095,0.0825,0.1068
83,nzd0450-0083,168.86941063823107,-43.9279432205589,168.8663533136007,-43.926583491274236,0.1,0.0848,0.1155
84,nzd0450-0084,168.86988262152653,-43.92739273688787,168.8668252968961,-43.92603299501946,0.095,0.0845,0.1117
85,nzd0450-0085,168.870354604822,-43.92684224812235,168.86729728019165,-43.92548249367014,0.095,0.0854,0.1105
86,nzd0450-0086,168.8708265881175,-43.926291754262216,168.86776926348708,-43.92493198722628,0.1,0.0893,0.114
87,nzd0450-0087,168.871298571413,-43.92574125530757,168.8682412467826,-43.924381475687895,0.1,0.0878,0.1144
88,nzd0450-0088,168.87177055470846,-43.92519075125837,168.86871323007804,-43.92383095905495,0.1,0.0869,0.114
89,nzd0450-0089,168.87224253800395,-43.92464024211466,168.86918521337353,-43.9232804373275,0.09,0.0829,0.1041
90,nzd0450-0090,168.87271452129943,-43.92408972787638,168.86965719666898,-43.92272991050552,0.085,0.0787,0.0971
91,nzd0450-0091,168.8731865045949,-43.92353920854359,168.8701291799645,-43.92217937858903,0.085,0.079,0.0957
92,nzd0450-0092,168.87365848789037,-43.92298868411626,168.87060116325995,-43.92162884157801,0.095,0.0858,0.1075
93,nzd0450-0093,168.87415414258385,-43.922409736048664,168.87104947515743,-43.92110671865422,0.09,0.0833,0.1042
94,nzd0450-0094,168.87461886419004,-43.92180055418155,168.87144866997002,-43.92058212860657,0.1,0.0883,0.1124
95,nzd0450-0095,168.87504224395275,-43.921212619436545,168.87185231009613,-43.92002121201098,0.09,0.0812,0.1055
96,nzd0450-0096,168.87545575389709,-43.920638193834776,168.8722658200405,-43.919446774906326,0.085,0.0749,0.0993
97,nzd0450-0097,168.87585404118232,-43.920084449383225,168.87269455264402,-43.918851645138,0.095,0.0826,0.1119
98,nzd0450-0098,168.87613941118775,-43.919695630371315,168.8732890069578,-43.91811966779084,0.05,0.0479,0.0571
99,nzd0450-0099,168.87661432505703,-43.91937691958649,168.87409531415216,-43.917531121437506,0.07,0.0626,0.0787
100,nzd0450-0100,168.87725493558887,-43.91892329653472,168.874735924684,-43.91707748431353,0.075,0.0684,0.086
101,nzd0450-0101,168.87789554612073,-43.91846967002453,168.87537653521585,-43.91662384373115,0.07,0.0591,0.0794
102,nzd0450-0102,168.8785361566525,-43.918016040055875,168.87601714574765,-43.91617019969038,0.075,0.0611,0.09
103,nzd0450-0103,168.87917676718436,-43.917562406628846,168.87665775627949,-43.9157165521911,0.08,0.0637,0.1039
104,nzd0450-0104,168.87989575579863,-43.91704964680642,168.87721998872894,-43.91532202594583,0.085,0.0682,0.1172
105,nzd0450-0105,168.88053200369862,-43.916472336559956,168.87769499320285,-43.914883797351926,0.08,0.0643,0.1018
106,nzd0450-0106,168.8810859270401,-43.91595178733492,168.87823401730475,-43.91437713956044,0.07,0.0587,0.089
107,nzd0450-0107,168.88163240076176,-43.915438186096786,168.8787804910266,-43.913863524731525,0.065,0.0535,0.0801
108,nzd0450-0108,168.88217887448354,-43.9149245804257,168.8793269647483,-43.91334990546982,0.065,0.0543,0.0841
109,nzd0450-0109,168.88272534820535,-43.91441097032166,168.87987343846996,-43.91283628177524,0.065,0.0537,0.0815
110,nzd0450-0110,168.883271821927,-43.9138973557848,168.88041991219168,-43.91232265364768,0.06,0.0509,0.08
111,nzd0450-0111,168.8838182956487,-43.91338373681511,168.8809663859135,-43.91180902108727,0.06,0.0494,0.0751
112,nzd0450-0112,168.88436476937048,-43.91287011341245,168.88151285963522,-43.911295384094046,0.065,0.0527,0.083
113,nzd0450-0113,168.88491124309223,-43.91235648557688,168.88205933335692,-43.91078174266792,0.06,0.0495,0.0843
114,nzd0450-0114,168.88545771681393,-43.91184285330848,168.88260580707868,-43.91026809680886,0.07,0.0585,0.0955
115,nzd0450-0115,168.8860041905357,-43.91132921660724,168.88315228080043,-43.90975444651698,0.07,0.0565,0.0906
116,nzd0450-0116,168.88655066425744,-43.910815575473066,168.8836987545222,-43.909240791792286,0.085,0.0672,0.117
117,nzd0450-0117,168.88709713797917,-43.91030192990602,168.88424522824394,-43.908727132634645,0.09,0.0679,0.1327
118,nzd0450-0118,168.88764361170095,-43.90978827990616,168.88479170196567,-43.908213469044206,0.075,0.0566,0.1046
119,nzd0450-0119,168.8881758279853,-43.9092878486874,168.88535243312472,-43.90768657745406,0.095,0.0641,0.1917
120,nzd0450-0120,168.888582795857,-43.90891125381432,168.88607155776754,-43.90705964255278,0.085,0.062,0.1284
121,nzd0450-0121,168.88913583507133,-43.90861501839536,168.88694105875697,-43.9065652539036,0.075,0.0574,0.1098
122,nzd0450-0122,168.88984710517317,-43.908219712165774,168.88765232885882,-43.906169934060934,0.08,0.0589,0.1188
123,nzd0450-0123,168.89055837527502,-43.907824403310855,168.88836359896072,-43.90577461159292,0.075,0.06,0.1002
124,nzd0450-0124,168.8912696453769,-43.90742909183052,168.88907486906254,-43.90537928649955,0.07,0.0588,0.0912
125,nzd0450-0125,168.89198091547874,-43.90703377772481,168.88978613916444,-43.9049839587808,0.07,0.058,0.0906
126,nzd0450-0126,168.89269218558067,-43.906638460993705,168.89049740926617,-43.904588628436684,0.07,0.0568,0.0859
127,nzd0450-0127,168.8934034556824,-43.906243141637276,168.8912086793681,-43.90419329546712,0.07,0.0598,0.0894
128,nzd0450-0128,168.89411472578428,-43.90584781965553,168.89191994947006,-43.903797959872286,0.07,0.0594,0.0862
129,nzd0450-0129,168.89481539442667,-43.90545834222807,168.8926418210314,-43.903396774270405,0.075,0.061,0.0924
130,nzd0450-0130,168.89545734823352,-43.90511077365428,168.8934375962363,-43.90296952065379,0.065,0.0568,0.0781
131,nzd0450-0131,168.89615413937332,-43.90480338754982,168.894270920462,-43.90259847196486,0.065,0.0562,0.0762
132,nzd0450-0132,168.89691919705612,-43.90446417508303,168.89503597814468,-43.90225924693418,0.065,0.0564,0.0775
133,nzd0450-0133,168.89768425473883,-43.9041249606833,168.89580103582742,-43.90192001997056,0.065,0.0545,0.0752
