,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0550-0000,-115.68682553643815,29.851770140751835,-115.69076636706812,29.850673581270758,0.085,0.0759,0.0908
1,mex0550-0001,-115.68714000875728,29.852628965609554,-115.69108086370026,29.851532400591182,0.105,0.0913,0.1185
2,mex0550-0002,-115.68746087507981,29.853504941493306,-115.6913889744875,29.852374064669828,0.08,0.075,0.088
3,mex0550-0003,-115.68780264439872,29.854377892467422,-115.69171546099363,29.85320738323133,0.085,0.0793,0.0931
4,mex0550-0004,-115.6881560850394,29.855269746062206,-115.6920365362425,29.854019985489177,0.075,0.0711,0.0809
5,mex0550-0005,-115.68851178136073,29.856049317196394,-115.69243939414699,29.85491695227132,0.065,0.0635,0.0722
6,mex0550-0006,-115.68871249540992,29.856695212324762,-115.69277101311067,29.85599658473059,0.1,0.094,0.1125
7,mex0550-0007,-115.68882825215059,29.85750869585319,-115.6929190001898,29.856971393705795,0.075,0.0714,0.0818
8,mex0550-0008,-115.68901180883545,29.858436340012503,-115.69308796015582,29.857820347131074,0.1,0.0901,0.1094
9,mex0550-0009,-115.68918902084955,29.859325244308963,-115.69326491583249,29.858707819936587,0.095,0.0865,0.1015
10,mex0550-0010,-115.68936165293047,29.86019026716768,-115.69344645723258,29.859619170368195,0.095,0.089,0.1024
11,mex0550-0011,-115.68950760970093,29.861056464084086,-115.69360145781211,29.860536718200063,0.105,0.0976,0.114
12,mex0550-0012,-115.68964818697913,29.861902176705378,-115.69375620367771,29.861475528081794,0.085,0.08,0.0914
13,mex0550-0013,-115.68974521829846,29.86279997913419,-115.69385318640391,29.862372760495475,0.095,0.0873,0.1026
14,mex0550-0014,-115.68989938380872,29.863732690672478,-115.69399388203144,29.863216324455845,0.075,0.0727,0.0833
