,dates,jap0254-0000,jap0254-0001,jap0254-0002
250,2008-11-28 01:17:54+00:00,208.16181030308792,193.19626133861385,178.22144845816769
251,2008-12-14 01:18:04+00:00,,,200.87058483168457
252,2008-12-30 01:18:12+00:00,,210.34951728595516,197.4603377665425
253,2009-01-23 01:13:52+00:00,216.40616743799555,198.61457455519889,191.7006781712668
254,2009-02-08 01:14:17+00:00,,201.3561005167314,197.47816381936062
255,2009-02-16 01:18:30+00:00,,,
256,2009-03-12 01:15:03+00:00,,204.9939311659686,193.8017757434648
257,2009-04-13 01:15:44+00:00,200.05544418480835,179.1494958459339,176.3140941317045
258,2009-04-29 01:16:01+00:00,,204.9470050417338,199.8092415738486
259,2009-05-23 01:19:01+00:00,205.39027041873683,189.94438044634805,184.64401148322565
260,2009-06-16 01:16:55+00:00,204.54258787846499,196.51299233500256,189.4496715937804
261,2009-08-19 01:17:57+00:00,201.58772976394542,190.01519247757034,180.16286593977728
262,2009-08-27 01:18:45+00:00,199.00097061574388,188.53043731577137,
263,2009-10-30 01:18:58+00:00,310.82840015089164,213.6830471980912,196.11947079749427
264,2009-11-07 01:18:53+00:00,276.66433752081224,198.7264295765415,192.32448693854187
265,2009-11-15 01:19:11+00:00,271.0500661756216,206.0310557904427,196.83495530282352
266,2009-11-23 01:18:59+00:00,274.12041435907724,199.21260700406503,193.285022998044
267,2010-01-18 01:20:08+00:00,,,
268,2010-01-26 01:19:25+00:00,295.31375833016153,208.67267383640706,201.7400733023384
269,2010-02-03 01:20:21+00:00,273.8165038097153,202.38035606912246,193.5751261908454
270,2010-04-24 01:20:47+00:00,270.78202920715376,197.56021156951743,190.79185358220212
271,2010-05-02 01:19:24+00:00,,176.16867745376783,165.3460323443061
272,2010-05-26 01:20:42+00:00,266.2188934041819,193.21065037433183,176.3269637401625
273,2010-06-03 01:19:16+00:00,,196.2190743604969,186.51943769167374
274,2010-06-11 01:20:43+00:00,267.88578191110406,176.366302067268,162.3160772376912
275,2010-08-22 01:18:53+00:00,268.2179085527841,198.33483825547304,191.27794328737832
276,2010-08-30 01:20:51+00:00,,,
277,2010-10-01 01:20:47+00:00,272.67415208191807,197.82203430339484,188.49656071051325
278,2010-11-18 01:21:21+00:00,,,
279,2010-12-04 01:21:31+00:00,273.22922441448407,199.74667629260895,196.47340769546062
280,2011-01-05 01:21:47+00:00,273.5857365642741,199.82339003378377,191.7902750422412
281,2011-01-21 01:21:55+00:00,,216.3795627737613,148.6889127805221
282,2011-02-22 01:22:04+00:00,,196.33166627536707,184.97799433663246
283,2011-04-11 01:22:12+00:00,,188.38876281498958,176.5110609672057
284,2011-05-13 01:22:10+00:00,,157.5533339913612,153.3204258031126
285,2011-06-30 01:22:06+00:00,245.33757972099087,200.74126375515576,194.03508651858314
286,2011-07-16 01:22:06+00:00,,,
287,2011-08-17 01:21:59+00:00,,192.74585597187556,186.53958540148167
288,2011-10-12 01:16:37+00:00,269.5293506081602,200.12067808714642,190.15184641469727
289,2011-12-07 01:22:21+00:00,293.34966324634456,,
290,2012-01-08 01:22:36+00:00,300.4479392605019,206.1493388920632,203.00744874647316
291,2012-01-24 01:22:34+00:00,292.7721327042117,200.0641304620539,191.55457465391174
292,2012-02-09 01:22:41+00:00,271.5630935734602,207.51034649077403,201.50024840645315
293,2012-03-28 01:22:42+00:00,,,
294,2012-04-29 01:22:59+00:00,205.9578458712354,199.01340685344059,186.42007532227683
295,2012-07-18 01:23:24+00:00,200.81363210518953,177.45147506494288,178.57745166792154
296,2012-08-03 01:23:33+00:00,198.89451804131073,186.9810996062457,178.00883478275512
297,2012-08-19 01:23:45+00:00,208.88725108411396,193.70241702327223,185.13258318153197
298,2012-10-22 01:24:23+00:00,273.5833305094507,197.32181733724863,193.69499942638006
299,2012-11-07 01:24:25+00:00,302.7679022682449,207.59032514212007,198.15784881324285
300,2012-12-25 01:24:44+00:00,293.2752108858425,211.30640312686455,201.35538664980558
301,2013-01-10 01:24:44+00:00,299.6024110776242,209.66502729819933,202.33979872774242
302,2013-01-26 01:24:47+00:00,292.5582701373621,203.84522587679604,197.70160178223634
303,2013-02-11 01:24:47+00:00,272.2762471489142,203.40455168938092,197.95108827783898
304,2013-03-26 01:29:35+00:00,267.73841239161334,193.19854882606091,187.52681316335264
305,2013-04-16 01:24:34+00:00,,196.51296213908785,187.1990528024273
306,2013-05-02 01:24:29+00:00,273.79304295028743,198.48757636687387,190.95292004912778
307,2013-05-26 01:30:38+00:00,,184.43831498679526,167.89541688877344
308,2013-08-14 01:30:35+00:00,274.41423869713026,196.93051554816364,186.9052929737754
309,2013-08-30 01:30:38+00:00,,185.00144660299088,177.55299975445314
310,2013-09-23 01:24:18+00:00,,197.47260171192565,172.2397310281795
311,2013-10-17 01:30:26+00:00,270.45901115834107,200.55586996119584,194.90281430240356
312,2013-11-02 01:30:19+00:00,,,
313,2013-11-18 01:30:15+00:00,299.76481538127854,196.63090194920616,187.47001637213575
314,2013-11-26 01:24:50+00:00,,184.03642492311002,178.39913125847627
315,2013-12-12 01:24:56+00:00,272.56186661635155,211.3105497560295,206.2118416927742
316,2013-12-20 01:30:02+00:00,,,
317,2014-01-05 01:29:56+00:00,308.3085009862037,210.49039086198923,196.18190706195207
318,2014-01-13 01:25:06+00:00,292.7758422930188,205.45246426976223,
319,2014-01-21 01:29:43+00:00,274.79639309957406,198.53269520937454,183.70158187126998
320,2014-01-29 01:25:25+00:00,271.937218443795,206.02488841439575,197.35744681856505
321,2014-02-06 01:29:35+00:00,274.72541378912456,204.5760015062554,194.59282143818336
322,2014-02-22 01:29:21+00:00,303.31486926605174,206.62499703322987,193.54952645579684
323,2014-03-10 01:29:08+00:00,,189.5963459625008,193.10266819562065
324,2014-04-19 01:25:43+00:00,272.67210726333354,180.54912804735216,180.9376481440314
325,2014-04-27 01:28:24+00:00,268.85176102726655,188.75529423688366,185.07513359673197
326,2014-05-13 01:28:09+00:00,,170.27374355382946,172.44444903695492
327,2014-05-29 01:28:09+00:00,,187.10336223263556,175.9371837775232
328,2014-06-30 01:28:20+00:00,270.3787214410247,197.1313673995562,195.51402378104595
329,2014-07-16 01:28:27+00:00,,191.47890911708825,189.8520144815979
330,2014-08-25 01:26:12+00:00,269.39651475431265,191.58421115244738,178.2086041514895
331,2014-09-02 01:28:41+00:00,273.8898134856261,199.10397268881033,193.96701140169063
332,2014-09-18 01:28:42+00:00,,181.41982330127396,159.4377227975942
333,2014-10-12 01:26:32+00:00,,174.93637172167325,174.026359958967
334,2014-10-28 01:26:41+00:00,306.72363120803675,207.52618076783548,201.90133879960425
335,2014-11-13 01:26:50+00:00,274.04283328367757,206.60672664803909,196.89590691766065
336,2014-11-21 01:28:44+00:00,291.0961959427538,200.05742991536331,187.61354839974976
337,2014-12-31 01:27:04+00:00,294.20213017555335,210.94083836086116,202.65887195942832
338,2015-01-08 01:28:38+00:00,294.1764412167165,204.9083827550791,198.66789121360276
339,2015-01-16 01:27:09+00:00,322.0763991298336,206.83199006732616,202.02320968252945
340,2015-01-24 01:28:32+00:00,296.3627085580653,203.41394450574523,191.0236246933618
341,2015-02-01 01:27:15+00:00,306.05273394161816,209.63348804185895,200.89185510472217
342,2015-03-05 01:27:28+00:00,291.3244387037073,203.4680846972567,197.33523906592717
343,2015-03-13 01:28:11+00:00,274.7783022083319,200.59711102105072,192.28354882956305
344,2015-04-30 01:27:50+00:00,,173.58967967972973,157.79241871518548
345,2015-05-08 01:27:57+00:00,273.6414818262149,189.9525525820266,187.37172464619653
346,2015-08-04 01:28:12+00:00,274.4395133714433,191.72063715560049,191.64978641070502
347,2015-08-12 01:28:25+00:00,,156.606661247583,163.69001163289866
348,2015-09-05 01:28:25+00:00,,192.9021759759382,178.54362741450146
349,2015-09-29 01:28:33+00:00,271.1172011762345,196.23361574061545,196.2331962674778
350,2015-10-07 01:28:36+00:00,,172.33871280722718,163.86464911989793
351,2015-10-23 01:28:39+00:00,,189.52914171269262,181.63954409792674
352,2015-11-24 01:28:44+00:00,272.20546386683174,195.30438672884614,180.89137633753208
353,2015-12-02 01:29:30+00:00,302.1613209756773,211.3844658695698,201.65741110818425
354,2015-12-18 01:29:48+00:00,308.67167236724936,,
355,2015-12-26 01:28:43+00:00,301.4535059536555,208.77108938028164,197.51042763558036
