,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0383-0000,-109.96997737029449,22.877444505264105,-109.97166284309687,22.874165966139476,0.145,0.0916,0.2
1,mex0383-0001,-109.97086192313499,22.877834956120488,-109.97254737906744,22.874556407264965,0.135,0.0816,0.2
2,mex0383-0002,-109.97174648117323,22.87822540193334,-109.97343192023538,22.874946843347146,0.145,0.087,0.2
3,mex0383-0003,-109.9726310444092,22.878615842702608,-109.97431646660071,22.87533727438596,0.18,0.1015,0.2
4,mex0383-0004,-109.97351561284285,22.879006278428225,-109.97520101816338,22.875727700381336,0.13,0.0844,0.2
5,mex0383-0005,-109.97440018647418,22.87939670911009,-109.97608557492337,22.876118121333146,0.175,0.0983,0.2
6,mex0383-0006,-109.97528476530319,22.87978713474818,-109.97697013688068,22.876508537241456,0.12,0.0759,0.2
7,mex0383-0007,-109.97616934932982,22.88017755534242,-109.97785470403524,22.87689894810612,0.16,0.0945,0.2
8,mex0383-0008,-109.97705393855406,22.88056797089276,-109.97873927638705,22.8772893539271,0.125,0.0799,0.2
9,mex0383-0009,-109.97793853297594,22.880958381399125,-109.97962385393612,22.877679754704303,0.145,0.0849,0.2
10,mex0383-0010,-109.97882313259534,22.88134878686143,-109.9805084366824,22.878070150437736,0.125,0.0796,0.2
11,mex0383-0011,-109.97970773741231,22.881739187279628,-109.98139302462587,22.878460541127197,0.12,0.0798,0.2
12,mex0383-0012,-109.9805923474268,22.88212958265366,-109.98227761776654,22.87885092677278,0.15,0.0987,0.2
13,mex0383-0013,-109.981436214759,22.882501451243453,-109.98320296322505,22.879259828655414,0.155,0.0974,0.2
14,mex0383-0014,-109.98215651912811,22.88285510961362,-109.98420614571464,22.879759747782355,0.14,0.0957,0.2
15,mex0383-0015,-109.98286267285125,22.88331593239299,-109.98510664467388,22.880338536568765,0.165,0.1221,0.2
16,mex0383-0016,-109.98366601072141,22.883835740588815,-109.98590997332263,22.880858333002088,0.175,0.1143,0.2
