,dates,per0227-0000,per0227-0001,per0227-0002,per0227-0003,per0227-0004,per0227-0005,per0227-0006
208,2006-02-24 14:44:05+00:00,252.30516190505813,247.7744073682963,247.1800436649714,243.7057510867898,246.0044036376977,246.14900575881583,238.27974731043224
209,2006-03-12 14:43:42+00:00,193.11781058739945,195.15286903313037,190.27131982643792,193.32665246030263,199.18337689888054,195.22703594798907,183.03439930709155
210,2006-03-28 14:43:41+00:00,190.21946301393388,192.57239973617737,,,,,
211,2006-04-05 14:45:31+00:00,190.05536339611683,193.64817030284775,193.51530853571242,193.84350931582895,195.76225445065305,197.92237049437043,182.5410472970084
212,2006-04-13 14:43:37+00:00,,178.58797642227685,181.5551835253537,188.96082327521137,184.5074390248896,178.09740766105023,171.4194444350134
213,2006-04-21 14:45:23+00:00,184.66504477161357,171.34657396289697,180.30522162608594,188.65024346298938,184.12747610322293,175.91594768567927,177.35157337664612
214,2006-04-29 14:44:02+00:00,191.23575749104577,190.96748278312506,185.88286539410052,194.6061015751356,197.76732658368655,187.36326843386627,172.58776034145427
215,2006-05-15 14:43:40+00:00,205.66230595083803,204.92926646217927,202.08356033014272,210.0783618454668,,,
216,2006-05-23 14:45:49+00:00,211.95360578124448,206.4330051686676,210.31395704970345,202.82128536198715,203.80832931825455,188.25519119860365,177.40274942208876
217,2006-05-31 14:44:03+00:00,185.92024974573465,185.028777194921,172.4631371608477,183.56486824288535,183.33893276108154,165.5682123285901,156.93955076574616
218,2006-06-16 14:43:59+00:00,,,,,,,
219,2006-06-24 14:46:44+00:00,179.61459712541642,177.32558818535512,179.34672801908667,179.98404734361415,170.308547905181,158.53677269849172,151.35052815851225
220,2006-07-18 14:43:22+00:00,,130.83034439153693,,,,,
221,2006-08-11 14:47:23+00:00,186.1106888269649,184.63404970572606,182.61998963385452,183.5110943841922,183.40219199595182,165.07532935619005,154.71165095193047
222,2006-08-19 14:43:40+00:00,,,,,,,
223,2006-09-04 14:43:36+00:00,219.20487122615845,,,,,,
224,2006-11-15 14:48:02+00:00,176.4238644083723,169.05291743332657,177.1457779071505,174.37770570422654,163.7801917932507,153.03903066502178,135.5200090891414
225,2006-11-23 14:43:37+00:00,205.35093499302147,205.4431809318204,211.166627346344,206.15020799925287,200.95503570333477,187.65029796842282,174.99438140714832
226,2006-12-09 14:43:45+00:00,195.53936536280418,185.57709839054442,186.0104355783202,183.535876847227,198.08778183413986,208.33886326601095,190.97158142876768
227,2007-01-18 14:48:31+00:00,226.7118407757035,210.3347992867638,211.44509127147495,212.59640860828117,214.9892265148294,218.9504649858481,205.96026200714562
228,2007-02-03 14:48:34+00:00,227.47670092065457,223.80297614317112,222.0418497013853,226.48746373670144,220.9104564427563,231.4395192151002,223.56527458955765
229,2007-02-11 14:44:24+00:00,,,,,,,247.12266404462952
230,2007-02-19 14:48:59+00:00,243.00657956607498,233.51691490824098,234.26075296930105,233.34645379443725,232.87791323233384,229.4228517505344,236.0488734524687
231,2007-03-23 14:48:30+00:00,235.02683770648548,224.77457146349758,221.5757490719748,219.4646686593824,216.47506787854465,213.77863985921744,
232,2007-04-08 14:48:50+00:00,214.28943018023182,191.86269172488778,194.14371911943778,205.8248462490047,198.90348899263032,197.1091339190379,
233,2007-04-24 14:48:20+00:00,211.00500809909357,202.92767104897214,200.87794187523804,203.80001308762363,206.9358799152646,197.42340030299346,193.39790457177762
234,2007-05-18 14:43:57+00:00,200.25491741720663,199.24915510624268,189.8252776059366,192.5980690284084,187.5840869131818,,
235,2007-05-26 14:48:23+00:00,208.9248593643544,215.79718962081748,211.66638863060518,212.73538405409468,215.65193942886464,219.54256449308966,210.60639696195148
236,2007-06-11 14:47:43+00:00,184.8183319145379,178.30333658105494,175.40096161628716,186.83297578077125,184.18935063738311,190.189376568716,185.78308043317816
237,2007-07-05 14:43:50+00:00,191.9054983501481,186.83684353119543,191.62319515675733,195.41405014260008,195.10258452950308,189.57310107442052,184.8617527926281
238,2007-10-01 14:46:33+00:00,171.2254687834777,172.36198727964018,160.62482798837374,174.3093994423292,171.1219822930803,158.39739753949954,148.7535266047645
239,2007-10-25 14:43:31+00:00,211.9275331586147,215.0407877639648,206.4812816828879,185.51636698110144,,,
240,2007-11-26 14:44:12+00:00,241.69394548730148,232.0993539544671,238.7654245577337,239.42870416960733,230.16032870393153,236.47642875153434,236.29139098352013
241,2007-12-28 14:43:57+00:00,,215.71288939023114,211.52375786444236,211.2022936819249,205.96843069687608,201.27910031258352,203.11934270382045
242,2008-01-29 14:44:20+00:00,248.90281684596107,242.00153802822794,236.26736801263215,232.71225942156775,231.10983072756508,217.13735582723606,188.054911587246
243,2008-02-14 14:44:17+00:00,275.0987930255663,267.69314221772487,258.62593393434116,257.5944648378697,252.48317130772253,245.95217236567026,235.20881075657206
244,2008-02-22 14:44:03+00:00,250.24194640073662,245.77277356965737,242.65503913602222,240.01039899822723,233.56750880776625,229.32863577425883,219.52174024559673
245,2008-03-01 14:44:12+00:00,242.3400180331702,,,,,,
246,2008-03-09 14:43:44+00:00,244.78550239390455,232.852709475227,231.38072608456915,216.34995026825575,220.0515526391784,208.36856675316773,195.28505365773904
247,2008-03-17 14:43:44+00:00,243.84897441760097,241.75111327133425,236.55304825116772,236.6735610709655,230.7707080748264,223.75964515969994,200.42322087003097
248,2008-03-25 14:43:24+00:00,239.57212815032992,227.9196201360787,220.1541187162739,221.79112286655268,225.53675128134623,206.30088907127504,200.1002151453625
249,2008-04-10 14:43:02+00:00,190.66984557446787,195.51438000425836,,,,178.81693242537239,180.53138532622643
250,2008-04-18 14:43:43+00:00,221.19859349826248,224.09127024987134,,,,,
251,2008-04-26 14:43:02+00:00,240.92630115317175,235.64394454978833,231.3319221452984,238.03164824923584,237.43776616448548,239.85962095943404,240.46148327732485
252,2008-05-04 14:43:39+00:00,239.6988445721539,233.12136247215233,230.16939479321718,224.15641360762734,235.8802821752395,231.3425271270329,231.90236065274757
253,2008-05-12 14:42:36+00:00,224.68260509334027,219.77347677780315,215.15499608875177,209.53796985738174,214.75468107535582,204.2028069819802,199.1718955720498
254,2008-05-20 14:43:57+00:00,,233.57281898900723,227.25795719259412,223.60090750170795,231.40954539622354,217.80173195071202,216.829839882581
255,2008-05-28 14:41:45+00:00,232.9547975799884,231.54868836461145,218.03622057840232,218.1541621139706,221.80898799661043,219.6163304793401,209.8139104875483
256,2008-08-16 14:39:54+00:00,228.19981080365116,219.21321634640955,206.06322087610883,204.40895346013724,193.42269462362967,187.7767291404965,179.85661646717952
257,2008-08-24 14:43:05+00:00,235.75443999736476,226.0775384399735,225.1293380540297,227.6376118956315,221.71613849240964,215.19471485246854,207.00911341953366
258,2008-09-01 14:39:04+00:00,213.19793976778794,207.5999445504105,196.61790326114968,195.74030911237725,186.37599516973674,177.45412945798412,169.06540892069586
259,2008-09-09 14:42:34+00:00,230.1771471176123,221.23715386084558,213.87288222696614,217.630766647921,209.26071742613948,198.5128982999716,186.75859488751794
260,2008-09-17 14:38:35+00:00,223.49558059880596,219.7082925389451,220.12370130396621,210.20167774084655,207.26325466844514,192.77650161332556,184.66045060341037
261,2008-09-25 14:42:24+00:00,,214.16304259236756,206.70218641458155,207.86777826000397,195.0009623345112,195.21837937553454,180.90179219632537
262,2008-10-11 14:42:13+00:00,253.57424423204407,243.0822242658817,236.5096708455253,230.89908254828805,223.61953633494545,214.7704450029042,209.2948497469013
263,2008-10-19 14:37:33+00:00,230.17354902412958,223.51962284888873,208.90991430010473,205.2337824702178,204.3961576657179,205.88706474121935,
264,2008-11-12 14:42:43+00:00,224.48431209687737,224.4399128568478,210.99725631656224,209.29550953152332,202.41287284021632,186.39115933432498,178.454351973099
265,2008-11-20 14:37:27+00:00,246.58124215106875,240.3727318405443,229.97426796179914,226.340221394404,218.2572023323133,202.0460709153857,191.49270306523218
266,2008-11-28 14:42:55+00:00,246.1137292712726,240.6093293549194,227.52933287549902,219.8321724737343,213.3799314776062,207.96625836306924,193.69440227425622
267,2008-12-22 14:38:27+00:00,257.036567059082,253.90440616311201,254.32580347861298,247.98983000356586,246.08539648709274,241.03632152286113,232.73793128067723
268,2008-12-30 14:43:37+00:00,266.71310275388583,255.5488909419849,249.9964767900849,246.29005281223257,242.5469745079217,247.0876643465254,241.6334754848995
269,2009-01-07 14:38:52+00:00,245.63825790964435,243.08384541022005,248.78641243329656,241.29166787277939,240.89781340205627,245.56282107067608,241.55047791368517
270,2009-01-23 14:38:53+00:00,235.24100369662878,234.35493871849772,229.19260336661208,233.65176471052922,242.57325663877924,248.62178246683814,250.3103411233544
271,2009-01-31 14:43:46+00:00,,251.76423671078106,251.02349546439692,250.82407593957532,250.6943691811217,253.84619649378598,252.24989694409066
272,2009-02-08 14:39:18+00:00,240.84728895983562,237.8121761084208,236.09074927938107,237.54198549437237,239.5987732981212,240.84920019553113,237.51974108397067
273,2009-02-16 14:43:31+00:00,243.33685916172172,240.38880949050466,237.1918540222312,238.65964391623967,232.53006076574422,,
274,2009-02-24 14:40:06+00:00,245.18820624230233,240.40854851942527,237.48777771078645,231.22585020359747,236.96929577127403,230.2912821045093,219.9574784520854
275,2009-03-12 14:40:29+00:00,221.3858331074479,223.2117578600431,219.28475929971137,208.76855001547997,205.46209456555215,,190.92718693604442
276,2009-03-20 14:44:12+00:00,,,,250.42247570352214,250.0468817170494,246.97969353958544,239.0197535763475
277,2009-03-28 14:40:26+00:00,235.88649590646463,235.42519664649396,222.995267677351,222.5362820221057,227.3952688768886,224.27920553325623,223.0035818866129
278,2009-04-05 14:43:54+00:00,237.45038082230823,233.8285494781422,232.12705140645286,234.0955599695858,230.9584131182547,,
279,2009-04-13 14:40:46+00:00,242.13506570254532,235.60315023705394,226.70018385836312,225.53903007954864,234.27389686018483,232.72384047533566,218.11126881387656
280,2009-04-21 14:43:58+00:00,261.71947946368994,250.25301408824544,231.62170553035577,229.78468275475726,230.71076998823884,228.11047037137772,215.6311642825534
281,2009-04-29 14:41:03+00:00,232.83000864493053,234.64082576221955,222.65808421267096,223.66291763261424,232.7349618538437,235.2472108562091,212.6311113064544
282,2009-05-07 14:44:01+00:00,207.84179419341754,200.62843306755164,189.3947827568745,204.32953613248418,196.57277272848305,196.98458736832396,183.7876631198936
283,2009-05-15 14:41:22+00:00,232.4287352405395,228.50545834705065,238.96164785616136,233.38428872402127,233.47398396182902,228.85461280274967,220.88162197057216
284,2009-05-23 14:44:03+00:00,,,,,,223.08457404525083,213.2395424799872
285,2009-05-31 14:42:02+00:00,233.58170385477817,231.01780848081117,221.10239850101507,221.83077167476887,221.86984096369142,218.811530710266,209.7013712357431
286,2009-06-08 14:44:26+00:00,,,,229.98345243453295,229.65198320663973,228.09978731775428,219.01152672448785
287,2009-07-02 14:42:14+00:00,215.7539624887305,211.4270741914295,196.67267148729596,201.04551001004012,199.37093489323206,193.8671383707514,182.93981957386967
288,2009-07-10 14:44:21+00:00,205.5677725517375,204.23624734949297,190.48744229467655,186.6184717952379,176.95601691879443,164.8045892291376,
289,2009-08-03 14:42:45+00:00,220.47099742185128,212.43450824388785,211.27207763592574,183.24598055549058,174.79486427312352,158.644761749582,160.4009681041233
290,2009-08-19 14:43:23+00:00,217.22495988435378,207.03062586289096,192.10950893308566,188.6575130745947,173.48630569199997,168.87603958738958,160.40330960876204
291,2009-08-27 14:43:46+00:00,,239.83463541357688,,,,,191.1092420335125
292,2009-10-06 14:43:36+00:00,172.5357547281486,167.7288980425336,169.31464468045692,169.20970686718815,173.51356689524948,161.35128220893247,158.79553282215963
293,2009-11-23 14:44:01+00:00,186.25027381840482,181.06082064358483,193.19634129949392,191.11595394540888,197.011277875849,183.49732535552542,184.68261722728246
294,2009-12-17 14:44:38+00:00,194.24173194056252,195.8782278929524,200.5874888417928,203.99223333232743,212.45174185141434,213.01124028183997,215.82836786611773
295,2010-02-19 14:45:33+00:00,231.25858340814816,,,,,,
296,2010-03-07 14:45:41+00:00,,237.4380937401763,234.0338868338015,232.0272354197609,238.6799010457043,243.77129893348823,236.90329031541188
297,2010-03-23 14:46:10+00:00,213.14756836786222,211.91281469977255,217.9330820715677,219.88493461538698,220.8986835492322,219.7190660760413,213.47583971580153
298,2010-04-16 14:44:53+00:00,190.62082343050147,191.18868053880206,193.09401458053736,191.92756867813898,196.43678940978793,172.93096599127387,174.49775665717243
299,2010-05-02 14:44:49+00:00,189.91442198649455,190.05184410667326,187.4344218933512,197.75777450608194,172.27859810265656,179.80963144859913,179.86761753610537
300,2010-05-10 14:46:09+00:00,203.1050722071077,204.0037096431398,209.83273768961658,216.40425383792154,,,
301,2010-07-05 14:44:09+00:00,166.3856224177464,168.6192283103529,168.77631974909917,169.83953673087834,162.86071588927115,154.60096077800395,145.5192959575162
302,2010-07-21 14:44:05+00:00,154.6251362239503,149.389180639387,165.5238180499814,159.02236144493392,161.13568317985747,163.11600710102314,123.41513756786662
303,2010-07-29 14:45:49+00:00,164.7605197807405,158.68538880946815,156.94454821904554,153.21920758465635,145.5789598486327,138.84310258436125,137.4675913344786
304,2010-08-06 14:44:23+00:00,172.62718392705963,162.27013722665467,160.3079039005749,150.8526808210023,141.13122347954854,145.6133948419791,155.7594033638961
305,2010-08-14 14:46:13+00:00,,,181.90135753833945,161.95151793028654,150.4742265799055,161.25114346595495,154.7967482920709
306,2010-08-22 14:43:54+00:00,176.1131559559089,174.08186535478197,168.1366296205763,160.32979721232962,155.4589365389936,146.8121275230898,144.10411595579725
307,2010-08-30 14:45:52+00:00,164.53371762717987,166.58483435050283,163.86418181394063,158.8125414441952,152.08758165264604,138.42506629483427,129.0249875635722
308,2010-09-07 14:44:14+00:00,172.7538251202833,180.77171455533835,170.15736327786843,160.36279035600472,154.24911379359153,150.5338752255075,135.0293784044735
309,2010-09-15 14:46:17+00:00,,,,,,154.95404793886627,137.70138199451327
310,2010-11-10 14:43:47+00:00,176.45432312564043,172.00934043473168,167.048071255982,173.6672231458141,163.4651136082498,157.23666749029599,135.1646372840336
311,2010-11-18 14:46:46+00:00,195.90868018080118,198.61768203994046,194.61273137084822,191.98610887301558,186.28001809738498,176.30665846105572,
312,2010-11-26 14:43:24+00:00,194.36596028203135,195.01184558688675,196.25558485343123,185.59937716603588,177.86023102686926,160.04044010928678,146.4281837524312
313,2010-12-20 14:47:03+00:00,217.88234533376814,208.2866973741417,202.40554476085438,203.89469560099278,204.17651860758653,197.9884178027534,197.81144833254515
314,2011-01-05 14:46:49+00:00,197.0268889267477,,,,,,
315,2011-02-14 14:43:59+00:00,207.04474241937086,205.36371011386322,205.16009986297635,207.8925204439968,202.76615136697802,203.348428794242,190.367860906888
316,2011-05-05 14:43:36+00:00,210.68164090455082,205.45687530309536,201.31711373227006,194.37444920569274,201.37594584169653,185.73157989072538,190.66436542409028
317,2011-07-24 14:42:39+00:00,216.07019560756706,194.33355179184372,195.06031855731572,187.47639138109457,186.633484813135,181.94628776830507,169.5721835457637
318,2011-08-09 14:42:53+00:00,208.24773047299269,212.1216048194465,203.5854659969664,199.59579621224458,190.75273553758277,181.89137039195083,168.9429860866173
319,2011-11-05 14:47:26+00:00,208.48751755256032,208.3853816485168,202.79985757059785,199.69309162240606,,,
320,2011-12-07 14:47:46+00:00,234.4622993016743,235.329196821503,236.45928789278307,237.8058399942623,232.8221141308072,,
321,2012-02-09 14:47:43+00:00,,,,,,,193.76912485973065
322,2012-02-25 14:48:08+00:00,,,,,,,245.12466395925875
323,2012-03-12 14:47:42+00:00,227.8025689979166,224.11456219240858,218.93828317343628,223.3814704535792,223.54292279345754,226.2897670847749,219.78765359676456
324,2012-04-13 14:47:39+00:00,242.6393710825598,239.32725752673196,237.72834467615158,237.50615807315924,239.45654020956158,238.56964834590707,
325,2012-04-29 14:48:25+00:00,,,,,221.14570831132417,218.905463625358,205.21214337108532
326,2012-05-31 14:48:26+00:00,,,,,,,194.21253428473074
327,2012-06-16 14:48:02+00:00,,,,254.7301982441975,249.76966435747943,251.26379200296282,239.06531765840182
328,2012-07-18 14:48:25+00:00,214.19154552656678,211.44890999465855,209.4964229512904,,211.81731283538636,221.5201474390625,245.82072038852954
329,2012-09-04 14:48:57+00:00,175.7718082496929,180.5947998731432,182.6409652571906,,,,
330,2012-10-22 14:49:25+00:00,,,233.16276876423365,229.39152062182998,228.2455305656863,219.3782671534493,215.07019446955186
331,2013-01-26 14:49:48+00:00,,,245.77326709469602,240.60011856287412,246.76955416950932,248.58932719128043,243.7072679641639
332,2013-02-11 14:50:12+00:00,,,,,,,244.13155999870293
333,2013-03-31 14:49:39+00:00,,,226.83776951192704,220.5060235615909,230.6737884624058,225.54820726051307,211.43141630102764
334,2013-04-16 14:49:35+00:00,168.4948199619245,169.65625228292126,173.67542139253194,169.63492203444136,169.41667837859887,172.31449300917137,169.51404691500366
335,2013-05-26 14:55:39+00:00,178.96887426105826,180.85461537480674,176.70318611253128,169.74428619182746,,,
336,2013-06-03 14:49:42+00:00,,,,170.26620270020868,167.7614903898485,165.38460767827632,157.191304166896
337,2013-07-05 14:49:28+00:00,157.59250549616038,155.95829571709746,155.13134617543955,146.06897286079013,153.8864256615929,156.39832573039843,144.21779180207636
338,2013-08-14 14:56:00+00:00,207.5519817136293,205.1756725751566,199.95634460476546,197.89331244340482,195.9844880698154,199.3392223923249,188.98961237835627
339,2013-08-30 14:55:39+00:00,203.9270754261006,203.121246374448,202.97540593369274,204.87407683517964,211.5804506976154,206.56125163486814,199.81754281903727
340,2013-11-02 14:55:20+00:00,200.8910959206913,184.95859906099216,197.0559817671988,202.10946073423017,,208.82682965779475,200.45854514444605
341,2013-11-26 14:50:16+00:00,237.93281059007202,232.4796123048597,231.35793265277346,230.17202187797758,230.53284225684575,233.41817591836113,220.93637024501692
342,2013-12-28 14:50:01+00:00,,241.87627909224187,238.7405293080905,237.8026961722679,233.59992774136907,233.66116060421638,219.1850504525169
343,2014-01-13 14:50:08+00:00,219.81690228995663,213.88562000252136,214.4088209986767,211.29713751476282,211.69387879971924,217.3290409116483,207.0791817309031
344,2014-01-29 14:50:26+00:00,221.35872968813217,222.75425354457204,,,,,
345,2014-02-22 14:54:22+00:00,223.91666071318818,221.37334621421138,219.34133909914223,212.9709563517653,221.34512283772517,228.71879516409828,221.90173680304432
346,2014-03-02 14:50:21+00:00,235.44134130344705,235.8703877306623,232.46431385256415,239.24742710707451,237.7375560748254,,
347,2014-03-18 14:50:54+00:00,223.25315424438884,224.45444484165594,221.72799963218503,230.14238356455425,230.20460448066038,231.59390822808203,224.33814560159652
348,2014-04-27 14:53:24+00:00,201.51987706983755,204.98330119167858,205.2335886906593,209.29644994090316,210.18796997491307,205.25981397840707,190.76204834667166
349,2014-05-05 14:51:13+00:00,212.47236127635927,217.53384036154662,212.69763534912042,215.3033524042192,217.3332746768713,216.02603142624778,198.68832797829012
350,2014-05-13 14:53:34+00:00,181.84508101379416,183.31627363601967,189.3754137140028,195.89998307386972,194.02894196411327,184.20988964889418,171.38903408040792
351,2014-05-29 14:53:10+00:00,190.87495900231346,187.17661992137633,190.3304040603632,185.27414262106396,188.93555845006094,180.34745227152084,168.8651646566786
352,2014-10-28 14:51:43+00:00,186.61146156997683,182.05677182237216,178.6631798618064,156.49089447181785,152.82902181645335,172.11763838699295,162.90772800566077
353,2014-11-13 14:51:51+00:00,214.41414652521576,,,,,,
354,2014-12-15 14:52:29+00:00,222.91853231661494,221.57648011695275,214.94181624554383,212.30347435835762,203.8346571693039,200.31152011434347,194.24435237853066
355,2015-01-16 14:52:34+00:00,,,,,211.67984276769502,213.57048311197596,199.24006585059516
356,2015-01-24 14:53:57+00:00,247.14225051662004,234.78502729360966,231.02898821062757,228.78938538641432,227.80354048940467,225.40408314051425,218.5716178968396
357,2015-02-01 14:52:41+00:00,,,,,221.88983505518098,225.41947767686597,213.7941049031336
358,2015-02-09 14:53:52+00:00,211.25011999810775,203.08756460753293,200.32843330767028,197.10037528536606,199.60955792005473,199.4490201334946,190.6064037943286
359,2015-03-05 14:52:53+00:00,216.6357400726504,209.01426930382294,203.86554805172926,206.88258608245005,204.78436638611967,204.59004027408605,191.09956787210655
360,2015-03-13 14:53:12+00:00,188.51147837718412,183.9481996777753,184.172743906537,185.2568814006053,185.36150183873912,179.38473957983817,167.47133944861923
361,2015-03-21 14:52:38+00:00,,,,,,171.8566455687816,162.103719663538
362,2015-03-29 14:53:27+00:00,182.57998489155955,180.7696283442919,189.24565834746713,190.2789537015928,184.0848813504167,179.93668939499332,168.27484504522454
363,2015-04-06 14:53:09+00:00,180.81308353356482,180.93558282222867,183.32956728786175,180.32984939093723,179.5984610264297,171.84486858759888,165.09907333890044
364,2015-04-14 14:53:23+00:00,199.65996384012968,198.53209144450656,196.4701966684264,198.23571670172677,194.0343602276108,194.05390568426094,181.4954769085382
365,2015-04-30 14:53:14+00:00,216.32347884535338,211.13453947840858,207.00670851674775,205.26153520701885,198.89734183927968,197.85726410927433,186.07996793158267
366,2015-05-16 14:53:01+00:00,174.64120499266016,173.01152637564505,176.8145910716765,178.79457675535193,177.23010614063065,172.25347063636133,159.90803400561626
367,2015-05-24 14:53:04+00:00,185.72472040580516,167.33426866944743,168.45989018898914,170.86020220845037,179.34715845941014,170.2683090734715,
368,2015-06-01 14:52:43+00:00,169.5599638368328,161.7539777954512,161.3529362457606,164.91537776521918,167.41253636530874,163.51795929353884,146.90749763904202
369,2015-06-09 14:53:11+00:00,182.41974519967212,170.93554172794813,174.67206718632914,176.82802138184744,175.12961498114677,168.04386169472843,154.76135002124477
370,2015-06-17 14:52:54+00:00,182.12461209864566,177.32736749206822,176.1220855752349,173.9592478502072,171.79859511104553,160.21902570017843,152.1062542895759
371,2015-06-25 14:53:36+00:00,,,191.09978157158812,190.94249656816763,184.1938382532488,180.9506135095604,172.1373603391843
372,2015-07-03 14:53:01+00:00,172.91343840630566,173.76169621412583,169.90586400963295,164.04230810603426,167.46848410789804,164.1329771560762,158.71981056250206
373,2015-07-11 14:53:19+00:00,204.70050170012132,204.57263038854245,190.40231670636328,193.24411454914528,196.64038248462518,194.72132155125968,
374,2015-07-19 14:53:10+00:00,180.6249475358605,181.69257615314703,178.08975296347936,171.0975424353477,171.84726606807774,171.7955117326911,160.1482217659331
375,2015-07-27 14:53:45+00:00,186.20121658650513,182.3310615171331,174.28862410794588,176.08890846271302,173.26314907313096,169.67861936351068,163.7889212759865
376,2015-08-04 14:53:13+00:00,,142.79062503029064,164.54833072480773,155.13590940880638,156.56093643324616,157.46515355929338,140.16269822079857
377,2015-08-28 14:53:27+00:00,160.68297686277143,164.64203093292488,158.8984925046429,159.37929720728084,163.71498841949227,161.35267395677874,145.05528994778118
378,2015-09-13 14:53:31+00:00,,,,,158.1905048448436,151.73913681724807,144.1180697182776
379,2015-09-21 14:53:59+00:00,178.44483165969783,188.1374906680028,154.28263265215784,182.6529586530702,167.9046294827562,168.0347703720888,161.06888356551934
380,2015-12-02 14:54:32+00:00,,,,171.4184371134318,169.7690221280088,158.1230850320749,171.93066749546384
381,2015-12-10 14:53:43+00:00,195.31772442330777,175.12456578243192,184.04270944679084,195.4062152094552,175.61968612973598,168.36703167550783,187.07162006847062
382,2016-01-03 14:55:03+00:00,218.25769196488667,217.08446778194914,208.14484626491856,193.8000775413749,,,193.21937224482298
383,2016-01-27 14:54:04+00:00,195.04917309000277,187.08365481992632,177.10918325696906,180.75811847671577,185.1183026556257,173.73563881921942,172.59595986359767
384,2016-02-04 14:55:26+00:00,206.01277639972312,197.23601073604863,188.57276646650436,199.27598709182675,196.01677188252305,199.38557807021274,192.33222627803224
385,2016-02-12 14:53:58+00:00,208.93166205449805,184.0916985350405,191.63867941052885,198.4447627107003,191.81475936923476,196.7385638908312,197.00942529769577
386,2016-02-28 14:53:30+00:00,190.77199864216595,178.76830608698958,194.9154049610204,192.7634292096619,184.0007678173739,181.99755306697307,192.789037247245
387,2016-03-07 14:55:38+00:00,195.0542785348128,180.98566975751964,197.64920670474535,191.12078907659753,185.45999693483074,184.91718985429017,197.96413559276013
388,2016-03-15 14:53:50+00:00,198.39362499905835,192.07359406568375,203.39509445475886,198.35430135185754,185.86434087394218,196.15339088668202,199.67871302177403
389,2016-03-23 14:56:08+00:00,,,,200.60193721287575,192.8968178394766,188.96276293031158,186.09303987243413
390,2016-03-31 14:53:39+00:00,183.40922544284814,176.08083387267305,182.64796151423573,177.44158084078293,182.49216866456436,177.57705335262617,175.04346211636886
391,2016-05-02 14:53:38+00:00,192.04533262038927,195.69830249392618,181.99885663886758,191.6706120365377,199.1029747764293,202.89763006610303,188.8328779610323
392,2016-05-10 14:56:24+00:00,,,,,,209.65980143306822,198.2274812803623
393,2016-05-18 14:53:35+00:00,201.5129703695961,206.83555482139937,208.3288798253829,211.9584926537622,213.628336702399,199.8113049455719,186.3737155919504
394,2016-05-26 14:56:28+00:00,203.90706672022412,206.80015579449866,215.68635802810266,222.1948925143538,210.8064747713514,195.42002634244167,183.87396302201932
395,2016-06-03 14:53:16+00:00,,,,219.83356377673536,206.23300550919373,194.1430788223211,183.14281758606234
396,2016-06-19 14:53:44+00:00,200.55019602017347,189.35309523269507,177.98327663162308,179.3112337371761,172.34344728037576,170.884639879581,164.26785704328844
397,2016-06-27 14:56:34+00:00,,,,,160.34168439066522,148.461287330459,137.3736728964104
398,2016-07-21 14:53:35+00:00,175.96169783977916,179.26785587078942,180.32555501560932,174.819884706133,167.97057991946426,154.83467058531082,152.24531255379978
399,2016-07-29 14:56:12+00:00,,,,,,,
400,2016-08-14 14:56:13+00:00,202.41819858461173,206.14942510646245,201.46276259256751,196.62425346759716,178.30534260209743,,
401,2016-08-22 14:53:43+00:00,186.821967223783,187.10634086855353,181.34359511898387,174.18849286774102,167.9945460488821,158.79204946348585,155.46221306869793
402,2016-08-30 14:56:17+00:00,197.57632790208456,193.81850463615478,193.09704919655775,181.92276898785317,174.94957443113444,,
403,2016-09-07 14:54:13+00:00,200.2465093159955,188.23699186475838,185.06905649752036,177.72225196148813,169.63586464379904,161.6562722777002,153.7247234871468
404,2016-09-23 14:53:50+00:00,177.43746697152355,168.3445000700715,172.25394831405228,174.68068468521412,160.19058884075244,156.91796898103706,154.21735958050527
405,2016-10-09 14:53:54+00:00,177.15905517882746,189.46635360919464,177.21464911590778,189.3504988712086,157.2431866510094,151.13017243092926,169.1569252497615
406,2016-11-26 14:54:20+00:00,199.96934863058883,184.2814456498987,162.9102343698323,171.8835081332356,160.99969655619194,174.66490139178293,166.21134828424334
407,2016-12-04 14:56:06+00:00,,,,152.76416304830312,157.0174634271665,166.3307740544375,159.1823433082555
408,2016-12-12 14:53:53+00:00,207.70209053487548,199.60611490010285,182.0461166366134,175.05624110035262,155.8219844677734,179.3532580392282,186.5672908375154
409,2016-12-20 14:56:00+00:00,193.54614900267987,186.72929021797017,181.3202194927717,176.1626128569918,167.80876517074267,164.69331725666888,179.50882639464004
410,2016-12-28 14:54:14+00:00,198.16864204843944,186.12890950304444,191.64593225002733,175.15335793098382,170.60792694600394,165.45751042868312,173.8039188949875
411,2017-01-21 14:56:04+00:00,219.59786379110693,184.94625019256847,205.97814906054364,211.42120120333425,,,
412,2017-02-22 14:56:01+00:00,183.8074240567768,188.4938897130982,182.8886088367557,189.9264145148404,180.30174372357166,179.33694798981875,190.8312316019958
413,2017-03-02 14:53:27+00:00,184.6596426402229,178.37204929898803,172.96359625703067,175.23186958489367,172.61391610548395,182.6016786482978,186.9309591719461
414,2017-03-18 14:53:17+00:00,191.54015784041778,184.2064254549843,177.18674496373322,163.99265266906957,170.7852981745043,168.89098082785554,184.3175621769431
415,2017-03-26 14:56:14+00:00,195.44989895198393,198.1228451429735,196.18318006692766,,,,
416,2017-04-03 14:53:09+00:00,201.30275377629073,204.0793166443929,203.50245146813333,189.51603526898074,167.0821592769135,150.09254506404122,179.78780480835167
