,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0101-0000,-95.24878108325971,16.135063278285816,-95.2483765219693,16.131479728188594,0.1,0.0891,0.1189
1,mex0101-0001,-95.24970794608461,16.134965512326882,-95.24930336112057,16.1313819654935,0.07,0.0613,0.0759
2,mex0101-0002,-95.25063526492211,16.1348676923005,-95.2502297416563,16.131284245325258,0.07,0.0639,0.0761
3,mex0101-0003,-95.25157156348145,16.134768445709497,-95.25114703557618,16.1311870565607,0.07,0.0626,0.0752
4,mex0101-0004,-95.25250636576357,16.134660469867683,-95.25206375806255,16.13108112711706,0.065,0.0591,0.0703
5,mex0101-0005,-95.25343213838498,16.134553509706564,-95.25298950712263,16.130974170522546,0.065,0.0598,0.072
6,mex0101-0006,-95.25436885975476,16.134445246779034,-95.25390430485558,16.13086850514737,0.06,0.0576,0.0688
7,mex0101-0007,-95.25531380027678,16.134325088631215,-95.25480801787043,16.130753576703253,0.06,0.0543,0.0638
8,mex0101-0008,-95.25624652431905,16.134196895171414,-95.25572141471916,16.130627991304685,0.055,0.053,0.0631
9,mex0101-0009,-95.2571680376973,16.13407021133466,-95.25664601856926,16.13050088491625,0.06,0.0532,0.0639
10,mex0101-0010,-95.25808487534283,16.13394568382944,-95.25757572662995,16.130374621849466,0.055,0.0528,0.0623
11,mex0101-0011,-95.25900394483571,16.133825652795686,-95.25850455585397,16.13025330437225,0.06,0.0542,0.0652
12,mex0101-0012,-95.25997885054367,16.13369762240628,-95.25937754705032,16.130139974539397,0.06,0.0565,0.0701
13,mex0101-0013,-95.26097884897806,16.133512502982544,-95.26020691228851,16.12998575951665,0.06,0.0549,0.0701
14,mex0101-0014,-95.26192156888925,16.133301995412204,-95.26108088500457,16.129789969513684,0.06,0.0546,0.0681
15,mex0101-0015,-95.26282992301574,16.133098837948456,-95.26198921735121,16.129586818697167,0.065,0.0579,0.0722
16,mex0101-0016,-95.26373827447986,16.13289567501064,-95.26289754703568,16.12938366240669,0.065,0.059,0.0761
17,mex0101-0017,-95.26465239399384,16.132691206516174,-95.26380010348377,16.12918180068241,0.07,0.0609,0.0774
18,mex0101-0018,-95.26562312447456,16.13246683560279,-95.26464296519397,16.128988762582303,0.065,0.0595,0.0722
19,mex0101-0019,-95.26660854340659,16.13217471250477,-95.2654399626445,16.128751454536534,0.07,0.0621,0.0776
20,mex0101-0020,-95.26766286268236,16.131809039851717,-95.2661397172524,16.128518605435985,0.065,0.0603,0.0755
21,mex0101-0021,-95.2685537303083,16.131341172552435,-95.2668611936134,16.128129010354794,0.07,0.0627,0.0747
22,mex0101-0022,-95.2692584607779,16.131022562125157,-95.26776426328844,16.12771975903112,0.07,0.0629,0.0757
23,mex0101-0023,-95.2700794617258,16.130699058666842,-95.26866951379111,16.12736183072488,0.07,0.0646,0.0762
24,mex0101-0024,-95.27097648262867,16.130344575611485,-95.2694987373514,16.127034871503614,0.07,0.064,0.0756
25,mex0101-0025,-95.27191152272853,16.129932519512817,-95.27025864465644,16.126701136867432,0.075,0.0689,0.0824
26,mex0101-0026,-95.27285397176574,16.129444547393685,-95.27096041612249,16.126339022272486,0.08,0.0735,0.0887
