,dates,per0074-0000,per0074-0001,per0074-0002,per0074-0003,per0074-0004,per0074-0005,per0074-0006,per0074-0007,per0074-0008,per0074-0009,per0074-0010,per0074-0011,per0074-0012,per0074-0013,per0074-0014,per0074-0015,per0074-0016,per0074-0017,per0074-0018,per0074-0019,per0074-0020,per0074-0021,per0074-0022,per0074-0023,per0074-0024,per0074-0025,per0074-0026,per0074-0027,per0074-0028,per0074-0029,per0074-0030,per0074-0031,per0074-0032,per0074-0033,per0074-0034,per0074-0035,per0074-0036,per0074-0037,per0074-0038,per0074-0039,per0074-0040,per0074-0041,per0074-0042,per0074-0043,per0074-0044,per0074-0045,per0074-0046,per0074-0047,per0074-0048,per0074-0049,per0074-0050,per0074-0051,per0074-0052,per0074-0053,per0074-0054,per0074-0055,per0074-0056,per0074-0057,per0074-0058,per0074-0059,per0074-0060,per0074-0061,per0074-0062,per0074-0063,per0074-0064,per0074-0065,per0074-0066,per0074-0067,per0074-0068,per0074-0069,per0074-0070,per0074-0071,per0074-0072,per0074-0073,per0074-0074,per0074-0075,per0074-0076,per0074-0077,per0074-0078,per0074-0079,per0074-0080,per0074-0081,per0074-0082,per0074-0083,per0074-0084,per0074-0085
102,2008-05-07 15:12:33+00:00,216.88170520060692,219.19004599786902,224.92496609363192,229.09692440567989,231.60800954526667,227.5652682046018,228.65387146665205,,,,,,237.18203933113034,232.64339787298704,232.7829438369112,228.59180810278582,224.74980398278643,217.38538163480806,217.3936054412684,214.45489136442558,211.87039510079725,206.11051491954015,210.50421867054604,211.97631094802713,215.6985610647426,215.59948957138775,210.3071498232071,,,,,215.4613266953923,211.00825384239823,207.07250984369352,207.2307065010698,210.1354341977105,206.96336733966533,206.8880931151268,205.01002552845486,205.49245104407885,200.47754496808085,196.59069162608657,193.45834814231324,188.91473888395998,187.94182653922906,188.80911002315798,,,,,,199.97785882560635,200.24543126248983,203.87139455797478,198.08817517952428,204.73404978146226,207.20609881905727,205.07237126279395,196.18164241840392,205.12625825085286,220.69222846974446,222.33825741221773,223.54437866600495,233.0071689115168,219.01375629211097,,,,183.79838251451068,190.37986820875588,198.84413000647862,216.57536697069747,213.26903959706263,207.2738975547463,211.15566111916354,218.36210161171726,220.10529179215465,208.5841327876439,,,,186.59219240746705,190.3209418417547,193.56301238153983,192.67836079300815,196.78425195259524
103,2009-04-24 15:12:53+00:00,228.45042642914143,230.15196374356663,231.86586276756762,237.41438175956105,,,,,246.31403666444774,245.98403413573277,245.3023474586745,241.1061305123323,239.65362364338716,235.08253007377107,233.4781641926166,230.71619433630718,231.74012870858968,221.82022311594835,224.41946139274177,219.80876848504437,212.66400376231377,209.77122051627904,209.9417025592256,,,,,,218.74471772312558,216.65061234779498,217.33727528144422,217.63105257192265,214.07456505366375,219.06417668623234,212.10406627424254,216.93057711694843,210.13581025523084,216.15971641158694,210.4337894545744,206.73285589323274,205.05586005119784,197.99770877299872,,,,,,193.21787517129465,186.78111810807403,190.7122668866325,200.25297191087705,198.67795587332316,201.26352062389753,199.27574546919692,198.16017603736248,206.4323195699779,209.22857766356108,199.222101898747,196.56011917616922,203.58182813527995,216.90614361908487,,,,,,206.6403791210112,187.65157254399395,183.1329897949531,194.52012873062733,206.080672449314,225.69756019523902,221.48763077049526,214.52468662623536,216.50904219377855,225.59608525785092,,,201.81716996046381,200.6758622788522,204.95844165177672,196.32172138897343,207.6271547697188,213.73955945046987,202.57953879062154,199.19994713759755
104,2009-06-11 15:12:56+00:00,,,235.38705775059654,236.24232210511852,239.18380284363585,241.5437773045014,242.19400321250322,243.28567197494735,246.051283761149,249.64139977272006,248.73615964941933,248.29940979068485,245.38767076319226,241.199902108104,235.6317280493681,231.149285833459,232.2969898867807,,,,,,224.9536777394563,224.52971144200873,219.38694284760575,226.46650885208598,226.9972030365531,226.6673049670076,226.3255450380883,224.2755702561104,225.15456442772378,224.58571008740074,225.0744340980112,222.57947211640914,214.66327772082656,220.07917417035043,,,,,,210.66516775240189,211.68196627076316,210.1952691826075,207.95528615682673,207.04809736142766,206.15162494170684,204.17604343809302,197.61273017175523,197.91913121116391,202.72117891136145,202.87279553521824,204.79453026023856,206.82703696332374,202.79918409793015,,,,,,221.71143272202957,218.78872657799053,232.57203991894454,240.77936848087924,238.7609281264009,233.36834310141475,215.29153240013198,194.2257252684803,194.56575829423926,195.27334376462838,205.378645503368,,,,,235.78165393068178,234.98079147893566,227.7595476777536,212.65767505499377,215.47135284604897,222.52027263180068,204.98047685434346,205.84072074376016,,,209.66142862452244
105,2010-01-21 15:14:07+00:00,220.18159106076013,221.3180218531425,221.7227754378897,224.4540765570418,229.7509973173897,,,,,,248.27465490286687,245.64781490696515,242.53921244704833,237.29819706097118,231.07543616593327,231.9195396106536,229.60100676243934,219.26958305411182,216.73711697990706,214.75970827647666,209.8937776368877,204.31653133151173,205.64305615820047,206.43451804409096,207.55515721198714,,,,,221.325861300591,221.20351974421067,224.13102618184433,223.35284959650846,224.81311362777282,216.6664839907101,220.98853748791618,217.18643609313793,213.3855130583728,209.486094292188,208.17002865008914,204.07799910293556,200.17575272604927,201.8597434283031,201.5909972791664,,,,,198.90456439402294,193.43523718863133,193.11911350040208,198.53949226869824,198.56761230272213,199.66522589262578,200.78106078956927,203.46527760912298,206.59493563041403,210.73050389757972,211.29338136474735,209.89798686877873,230.12777396944085,233.94135083480637,227.07571421400215,,,,,196.21230560403114,205.1040159155185,193.1338682560107,204.82955253885132,228.89233736641353,220.98630192190112,202.9363120871215,210.25416097617966,217.1281213218611,212.7484227594939,,,200.60903551247208,210.5000883124635,188.34055273910218,199.50826597455745,197.98411733039984,195.3400852690917,194.95078245935798
106,2010-02-14 15:13:25+00:00,202.35653141031267,211.54756537612002,214.24442033575994,215.51113611055638,218.4787050853741,219.05258744247388,222.06066045390168,228.37719095353404,232.30338076945733,236.3441441534101,233.57791793374537,233.94498008700828,223.85226031524437,219.51137649540374,226.68574172031566,216.37347480636734,217.0712660873243,211.71739728354848,213.5205202030934,203.6165127248815,198.2125568037278,194.4002747670719,199.89423446615726,199.56680157783418,197.85297069941126,202.8714498430191,200.51380863409315,210.70679873550608,215.31861114980643,214.3641156652634,213.90416510748133,207.31602323094728,208.97300357713186,207.18976064894025,200.61141599202966,203.79742509347093,201.64875476244086,202.8652393255766,198.69000175148412,200.65640287939777,194.1841678200001,186.8654699070105,189.94554557593952,195.4622378255048,191.0732187276911,186.21841249411492,193.21312473189215,188.15438971598616,184.9848849565755,186.10632825963057,185.91058882754973,187.47745892043193,187.3880982395135,187.59380742914618,182.8670433430005,191.1787953966175,203.57210952186256,201.65376227232673,199.5154902255904,207.3986937187133,209.19759443200235,218.04814051264654,219.6033366842349,217.31384344746627,210.56858311620132,210.10580635155713,199.28019003527817,197.52293087471062,194.15582283874977,191.28525476295115,192.79245115134722,215.24259755173892,214.14672628530116,199.71426460341732,202.1211115599252,211.3651732173641,206.44429077733943,196.89387978162017,192.8171678560819,194.46404277834264,199.6769850244481,190.18567043123642,190.91725841533543,197.8066999511548,190.84375532115345,194.29178772983042
107,2010-04-11 15:14:43+00:00,212.73636844309559,217.96099374994742,223.36778385367467,222.093445622076,223.62980940082687,227.6858943895508,228.80165197402246,234.40289234156697,,,,,,229.86849306828813,228.1950010835663,226.80449317866587,220.51837190944693,213.51214949870024,209.60009788256502,207.9854795457836,204.38460565376877,201.07586205061932,205.63900539665892,205.6347439637514,202.91769488329672,207.72550476166631,211.2818447825931,214.43559051162072,,,,,215.22981021771204,215.87637961417659,211.4838917825873,217.68242169296394,213.7653829306654,212.14794293715352,208.57224451123034,206.10227732120148,199.8449648388331,198.6346103736758,198.6421077580803,194.51558587563576,192.05116707342447,197.73728419077986,196.7254552915201,,,,,,198.38123704918888,194.51059511860583,193.67745820428775,197.3514296320425,206.81170799821209,201.6552172785274,196.94450958514994,197.9430319152396,208.87514062797845,204.69798564373897,210.63558289813128,229.39345984962944,222.72765619905226,,,,,188.26675268809245,197.1426351775249,220.64967515514587,219.28011255082708,206.91311561946668,207.1660828460343,218.6568383359803,215.53121016758058,204.48089711344412,,,,185.80985657121045,193.8121748135162,198.22588550686132,195.65884191977224,195.2891232885626
108,2010-06-30 15:14:42+00:00,206.0678756999904,215.66017911184494,215.6096823697137,218.480494158458,224.7021226794958,,,,,,240.70118303516335,236.11203252101578,232.29141606605972,223.53816376908551,220.14031137010517,218.81530178682482,214.7701404317575,215.46592438695222,213.68079925790465,210.31089131730366,207.62894771552135,199.6620909929642,199.94701439364445,198.3121241043611,,,,,,213.38762173409984,214.8940319470765,214.4660401098452,214.78877827309185,210.62724229106732,202.59377945627858,209.81469759208073,207.10333283257614,201.21415849163492,202.8588665463757,200.9196868770927,195.43509224469588,192.9240160365503,190.75028701268468,,,,,,191.73195217493404,185.7979274461326,186.17352341987225,192.78284899483435,194.6078504842297,200.27034944787505,197.1292194216952,200.87830011358335,194.89488898248555,195.47286504330071,186.40275615949096,185.21532402465215,182.65074705242583,191.4219255145881,,,,,,189.88151993561323,182.59132735209522,189.9980259321855,208.00007150487556,225.13282077235374,217.86641175987762,211.08231179802988,212.65946569127453,221.36101891766054,,,,200.6568051245652,202.1376686384359,186.17496397243326,193.47702980314378,191.65942705181766,186.89142505148965,196.63258664166966
109,2011-05-08 15:12:06+00:00,204.25591665103082,210.2040464163737,202.91175344763693,206.87209513806118,,,,,221.05035805275406,227.98899185579145,227.23598960071573,226.71489011972938,221.77621031436163,223.9646977068776,218.03302504255805,216.84290147620158,211.38983421091947,209.92466911169973,205.14596800674897,203.2221886453513,199.60813284207455,194.19990757967796,198.0427067382706,193.97661315857172,193.2858518919171,190.09865919872257,195.57963326963986,196.31472414280512,193.55596817700783,195.21688169858365,193.63656908485527,196.19666571299481,204.2621900755197,203.6932424229983,212.98063306390634,203.28710440054402,196.11996486343506,192.44467279625042,189.91483174807885,188.82280074814108,192.5881708893102,192.10780659210928,188.87529301188184,190.1117504535073,188.51953400028466,191.13168413752857,186.0514208769344,178.4893770668412,176.56327143569044,179.13386870928974,181.87495578943015,184.6875508773402,190.70735819746028,196.84988398160084,200.19197205010704,195.14386481461617,189.3835246054877,178.20290619181438,177.9012750310673,192.21455318050528,194.1001966407643,204.0699352224164,214.902170683052,233.87835273355506,227.8031245040578,220.3236961350252,199.56722064846895,173.2169576373255,170.70485362751356,182.77261904903978,192.39615889659336,216.0331324678689,214.7735253665515,207.615203327501,215.85779586051578,219.9396947626373,218.68906761241172,205.70491210315674,201.54812640396716,198.63420110707312,202.1281449384423,193.77363392488604,196.50735855449724,193.86347761348745,188.49336338654263,195.39222117572479
110,2011-06-17 15:16:05+00:00,195.9482817708348,199.41228452987332,211.14544149608207,,,,,,213.46297526005884,222.73880706412,225.806527747484,222.16121445218675,213.77343813524854,212.6216759545273,199.4319361773694,,,,,,196.2646677765293,196.24723953183147,186.14706162211036,181.58852823880076,188.0882785501673,196.49160117024465,189.04711667115046,202.73257851064488,198.00569707140733,198.78443472325642,194.49826025136264,198.49601646122494,196.30198488194134,182.18066617421397,,,,,,,200.71351413023248,191.02968137274468,194.86772350664216,191.33898555876226,193.17917153883806,184.89430137137228,181.14646946686472,177.529967790392,182.98749107571368,182.67985005719032,173.3864180321968,182.85952384614217,195.43197025750084,,,,,,,201.04067357404608,208.5614794321711,204.98885963915498,220.23442587208427,237.4821760536564,226.56969065696498,225.31891212844334,207.39301848136267,179.20629764313884,170.19725633883783,176.3098909360642,,,,,213.75676096671197,221.443161497953,219.55914629019924,211.54536813536936,202.0351806897527,197.5263182543634,196.82217471549657,179.87316925074396,,,,188.0775468675597
111,2012-03-31 15:16:37+00:00,,,,,215.93608174342006,219.31334391572037,217.9372356480115,218.91992829648004,224.48883215207192,226.91990081760713,227.61112824494137,220.51616435855362,215.66193627184924,212.5968134404948,207.33403074584527,210.12423902685782,211.33932868602622,211.1539571601457,,,,,,,195.7038061984965,201.27979302196394,194.70940731368216,201.9249709758623,205.2600867594457,205.43812975537097,204.7874061924062,206.98254697739836,206.3769300290134,209.5603853920274,200.95605563911627,207.14943559499198,203.49302675786325,189.3832877277295,,,,,,200.36441661915208,196.5742995085107,201.21256748956046,196.37847111182253,192.04427927252988,190.0529829866134,192.01554388827938,194.97776544503068,195.91030674759685,203.3641416396934,202.33114876684152,196.57263294094662,197.90446705227527,189.85392607289185,,,,,,222.20847106955293,237.13935340502135,238.29829211373635,229.36653438302628,206.31651354388214,181.14325804429131,175.8106347119978,189.64014021424885,199.08899067377607,221.90268449030606,221.98125293858303,,,,,215.14360194086063,202.56718420410795,208.27630241743705,215.83948584595288,199.89154390651626,201.46121340545628,199.51080966284218,,
112,2012-04-16 15:16:34+00:00,199.51642509668073,203.08283690052374,208.0845627629064,213.13071660280576,216.09470145173978,212.46747849429175,210.77459260886266,215.15830122044912,214.77878181640386,219.61046095404802,219.17984706509858,219.08341769463672,217.83173508938125,203.47459862456103,,,,,,201.73771952562677,198.5891474226687,196.0099952683733,194.07517960358973,194.15638957844072,194.33282719112742,194.24460404468988,194.93545927377318,196.32376138184716,198.81189226770994,196.5241482421971,198.29512367273279,190.27530723820414,187.66920811925502,,,,,,,186.73530235135073,186.9260066555311,180.86489868151128,183.380857316488,182.98185893331694,180.500391185146,187.23037604239119,187.13608681220956,182.9030576095388,174.79786939809247,180.08127734176458,184.20751568259112,187.44598483581262,,,,,,,169.6984547274192,189.50514243461805,208.9541180894555,200.82442073998953,208.30059143216246,230.62936560233476,229.1801492620129,223.32295534721518,200.65207623821456,174.08058244806367,171.516321148492,,,,,210.0025210614969,214.1933433474502,218.32015972128508,216.0630812605755,210.51545671964666,198.37279316654573,200.8233113205979,210.65372261702802,,,,190.6158830808196,192.50693493263694
113,2012-05-18 15:17:13+00:00,185.74273580669563,195.67560155718922,201.4862888466022,210.4048609160531,,,,,211.12424894223048,217.26575222953838,220.46747578572013,217.55166666465558,211.32541197483968,205.56952275399277,206.87999760721874,205.14412795911613,197.3801849565196,203.52357773955512,202.8841529591956,198.63559787089125,191.78311916194087,186.96797225465764,188.28488169540088,188.54238324018715,,,,,198.48329791342215,197.17307526189455,201.87196472359813,203.27364370884857,200.64837099589545,195.5083566229958,188.53217014687777,192.29388072841067,190.30549265197996,197.00520210075172,196.97588046726355,191.6076304996281,189.83883166329272,184.28525629215582,187.44080271681696,,,,,180.63075792844216,180.00653106529103,183.9497588369937,182.62499312077918,186.09912632501786,189.37837254505462,196.2801483514717,196.0685745879337,189.70872895142756,182.584502084905,187.86989885904296,178.24736131426812,175.33550330118067,193.88998251086727,192.76206714566996,,,,,193.2288479757437,167.13938161711775,160.54452362263956,177.45433345279736,189.5655378950496,209.80863408650208,210.7135268627131,206.31777013628746,207.4613344675465,214.40632294449244,,,,197.31602823441244,199.86901615216217,188.12995541229412,187.54821677443246,187.4752118083416,184.6120453420892,185.65464917776353
114,2012-09-07 15:17:53+00:00,195.20458543092303,204.57695295449892,204.67035374826216,208.2738027422972,214.18204967249682,216.63815740081137,219.3498785983011,220.59961355050976,224.47606957959388,230.4278865778569,229.88252313858644,227.41634474210395,,,,,,,212.13772490821523,209.63917919483936,207.26223020032327,200.62055217115753,200.5157616205539,194.07525927628078,200.05384673495138,209.01173040476453,207.6420054096105,208.89512546439335,209.18923124730475,210.21245704176394,212.38601397004368,195.86899856729517,,,,,,205.7719653798524,205.93673497394738,203.92294384472876,202.67864700975494,202.19303459894297,201.95187639828742,201.4870277651386,202.73348062440934,203.4711807391989,202.24525028429915,199.90484876910983,195.67588819931575,193.24130058491707,194.43867201101628,,,,,,201.13260919962903,200.1275069925745,197.9694745374112,202.52924297157597,205.14118668878922,192.64461957691427,215.2916316724087,241.25248523253234,233.7221684273562,226.7820951976085,208.51267677941016,180.55402469120966,,,,,221.8678328891589,214.35195358783815,216.46657372898594,227.28061887296607,235.45384926194774,228.28516006952123,210.69107467767282,211.49178466402503,216.34686488157428,,,207.36284417095797,203.3585080059892,205.1127458734404
115,2013-04-03 15:18:33+00:00,208.10888574079394,213.46193808134015,218.03696329266546,216.50617776414305,222.0931990878637,220.76688103675392,227.39283366692965,221.75936499212528,,,,,,229.10000398605118,224.089952827774,227.18455796102907,222.70062226399241,217.55486712031166,219.07420251880248,216.18195054989113,212.00819227106027,210.3455118392412,210.62609544162245,210.7390530913876,213.51286164009628,213.51419547759693,207.36174380673222,,,,,,,224.21130740109763,221.90163567795847,224.93531959307808,223.0161723593395,219.71320020590338,219.593041264625,216.68172676485327,217.69604350136314,217.92670841853908,213.200694752397,215.67328619983718,213.03738446987296,215.4394817491891,,,,,,,218.93144274410716,217.97620044716797,219.39016238639988,215.92385342572777,218.00769498390548,221.62363929224608,207.40124946370682,215.75409278075838,220.31632476142207,221.3122128596446,224.7448443718938,245.09005632709787,241.821469320897,,,,,206.27387995349207,213.7802380683905,227.45343651377522,239.3107219349643,227.52089972413154,233.9449864340384,248.59657514693924,244.62695395641418,234.75059433870646,,,,214.1817736093361,215.97786677951854,212.24049176052094,210.02928774439738,213.66133411222708
116,2013-04-19 15:18:27+00:00,197.2968980149193,202.01984658049093,205.65622671241718,209.63587637515826,204.03141548966403,,,,,,225.81607654359075,224.44593060404972,214.65217385213683,211.18987331762924,212.04373526798528,209.1618570756124,209.86813185860822,206.3718577115565,203.6031631059547,204.7841109658262,201.0341248878188,200.87418965349258,197.91489011352695,190.83655419856342,,,,,,,205.48123606678567,207.62168700162997,208.76579526177517,207.2555167955362,203.99438525870528,204.87348484873115,202.0961210314342,200.54569191295053,204.9058554447227,201.170283372609,204.78139176821762,200.77436258587127,195.78986939274424,,,,,,,194.52099192574514,196.9439161577772,197.88645700551703,202.57765440506813,203.7661068732457,201.00630493163004,192.1846580961809,202.33830822157563,199.33445480433204,187.04602714525996,193.09645349447675,198.58583441498286,202.32780242432838,,,,,,193.52170130860873,189.5832300792945,193.47246189902359,205.11879050364166,229.2098787107597,230.34423903781686,219.49671894145942,223.78612493068306,233.17113206146985,,,,207.85603062471384,212.30033664890948,202.14421027962302,208.13554423361686,215.3784449055566,204.61121526761985,209.81826667950043
117,2013-06-06 15:18:12+00:00,177.56410762275505,190.2173928346234,196.30016985014723,,,,,,,211.833895223006,212.30781678194165,210.48717574548746,199.66247812312892,200.52898278886875,200.41784194425964,203.38018187618385,198.93756210642286,193.8658889149678,198.16858667903833,186.96762331222487,180.11291314842146,183.78557454075946,173.70481583562193,,,,,,195.10375606894254,189.95929308359985,190.4068764791867,194.5380110864317,189.75452993424366,195.43748102170926,185.9634622944496,193.56012543057778,191.25180884578822,185.28659038311037,184.22076700810308,184.47037522105083,181.39822622299772,180.0543884971609,,,,,,,176.75266290938538,178.99717051256417,184.2401368711855,190.28772447332906,191.03584961231314,188.6479303178603,186.16869981779553,181.48118255240374,187.08375710511126,181.5667314475995,174.82370261065742,177.66853057875238,186.31835603537778,,,,,,194.86718819486626,177.0394575756744,172.20287460684426,179.67965081495433,190.76186678196578,212.22775741412482,213.71162918359755,204.88591737003992,211.71653215312492,216.26166810274904,,,,196.14931044631254,198.17409095448522,182.59723222140195,191.37364331038708,187.48773937633962,187.50139944760463,188.8028107067463
118,2013-09-18 15:24:27+00:00,190.96533733686934,196.50474256942957,195.9280362102039,198.0533390402185,200.89580143992288,201.96923772741192,209.32185371622828,208.2037117790048,209.65389030299352,217.59989106870415,216.87412160436992,216.89132499540514,208.84507889917768,207.54854689130863,212.4699826548166,210.13710988259487,206.4155613685384,201.28177441217582,197.70753177883347,196.0557118231661,191.40432198509825,190.32216872203517,191.622045340171,189.21900904845614,189.6413345761777,188.80833894092467,189.69196321496588,192.90719171501675,193.398650579338,196.81101180009406,201.7075554311247,199.00000465358767,195.50724923176335,194.42721897569191,190.6654234162714,197.92096654978667,197.09702066451564,197.06862170044928,198.18884205554997,199.1938528732365,200.24083809169815,197.47800134150432,196.55891176186458,192.77590517780413,189.47044675801274,187.59296742461697,187.2588350361026,185.2570404071511,185.1149384561998,184.7987106444692,185.99956937359042,188.65803676002704,195.10672280165406,196.24562595796974,190.49988530578574,183.24688980979474,185.96413314018716,189.6297689992552,183.82300299570647,191.07842558196884,208.510710017535,207.93595765090595,225.19162792263094,243.61554438506528,240.4638935683825,226.79477610296837,199.12305981284274,169.46953804885655,167.67558103710243,182.67980809234876,193.41819609418056,217.45331268315417,222.7317874009529,212.68431772800972,215.08779378042894,223.6105000964885,225.69854175270717,221.82280038410494,204.56334911548154,201.41036421082518,209.77322576924607,196.56533522731183,197.40562560116263,194.48557374653913,193.679221909813,196.2241657990928
119,2013-10-20 15:24:19+00:00,191.63035243210288,197.63890384732082,202.28781150694823,208.96230698470177,211.38542072631395,218.20060642514284,216.82154099386474,212.97156689321716,209.766443033671,218.5835796744744,221.82422651330077,221.22359578164858,212.32327742724715,204.14899655190223,206.44455937646748,206.63891422842707,205.19073035349447,203.69460272698132,198.45294643903796,194.82488879814113,190.94665473986169,188.97616166869471,188.99623134183318,184.22052784051075,187.61082364012412,188.2803902024819,188.44639822221782,193.31801827081668,190.69020311580144,192.22566289605345,194.4229184604202,198.60280808835338,200.80446531828164,198.8409292415864,193.49035034056269,197.18240287106354,195.48492900164868,198.2586533424846,199.3867882624672,199.4864718130254,199.7344307166598,195.4657870455047,196.89140835303496,197.2171130414485,192.6045276612542,188.9460870304832,187.15116693004666,184.86970566445453,187.4792696942321,186.04366070795768,185.41681352747,189.48799570234343,197.77249232124993,198.26696233247722,195.99732586112458,190.97990734827707,201.22648962087945,201.31229725843858,193.6332480393231,193.904897796388,206.53660067415444,215.8916914255979,227.53903036047996,243.26709982044116,241.40084648523546,231.49409589646777,200.1465018755568,173.9890704906498,174.75738146208144,181.19572698557644,192.84186939507796,219.0789601968971,220.0192290086297,213.9488026092905,214.80597867566942,226.685073165258,227.63823300102237,220.9999932492037,205.46409366268793,201.0414566000936,209.5071230964463,194.4409832510523,196.1864237062093,192.29588219017367,191.78852051533195,195.40389704493884
120,2014-01-24 15:23:38+00:00,185.53373781888084,194.82423908281905,193.9572602789458,200.55180310113795,205.08344887168815,204.77892949284768,210.14773214034005,204.58286006562577,209.7110402471109,215.2854097143913,222.2624797760894,217.01077876438742,211.4198467691377,205.95532331404962,203.9092314904962,198.94315957457695,199.93399680922772,199.45013511325982,196.93219119418907,190.1640983916985,188.73227250736764,185.5888088176704,186.9915552407719,182.9690882592127,187.13204037867405,189.51181379314258,185.65917643424558,188.39353304023513,191.66247507384813,191.11258995720027,193.8706202037,195.2785049604464,198.57187290912645,198.21178544084603,196.55766631478332,193.91535545572614,194.9592526082877,196.32389189645696,196.35877194135713,196.33557869391674,192.62476569619463,196.82510690752946,196.5371829118184,194.8251860682401,195.3600681935423,192.71429370267848,190.72715775185577,189.06549017866516,190.69552866315786,186.74640406311826,187.93512177824306,188.84213395290413,193.73024456411434,197.39118440058533,196.16851176149802,201.64105331031615,205.46035436267093,203.64545963893937,189.8910980986738,190.53893474140233,204.85862990566034,216.56628128459764,223.52240272068997,228.4572922526806,225.65755369891502,215.7188918251366,199.6208761411257,176.5808509670853,181.36856110403642,182.76986984268228,182.66480842840568,210.89995345521268,211.86999219700215,208.03010874948598,216.1981028681894,,,,,,,,,,,
121,2014-02-01 15:19:23+00:00,197.47066024319403,205.962930086999,206.04210821386442,,,,,216.9548809293276,227.44088508617358,227.86626035918002,229.91861329435528,219.77406523607033,218.42710185245141,213.80585323375706,208.57795787569347,206.20610680297057,202.4116899407431,209.3626282491887,201.71000941929864,204.92147919257866,196.66307836779626,194.85253052330185,,,,,191.59324270562135,201.6053836451469,200.39319984011783,201.2870253167929,199.33758822519542,204.50963674060503,204.064318144679,209.6983930240635,205.84040660468355,213.75371695996583,205.34825848062317,205.26264404954654,203.28914546811583,206.77935237101389,197.8680397885946,,,,,196.51702025392723,195.44156591713696,193.41915010293854,194.46000502966731,193.82552252434988,191.959799747889,202.1044925400065,202.0504310419622,205.17936163920731,204.36540201799906,204.9743911852561,209.3862436933697,206.9620721138645,197.36754764976624,198.86709169689792,,,,,,221.97545919485285,197.55151169998862,179.52989533656236,187.3427761612796,185.7135046736342,185.42243317649977,209.39743746525286,214.41578175893218,209.33101730298227,215.76947603671258,,,,200.0910044000851,200.57627957259422,208.45012735384893,188.4005596315822,191.67476194286053,193.9984918705441,185.90167423601676,
122,2014-04-06 15:19:29+00:00,193.02488090900215,198.78336979605092,199.3276534907753,203.85039835227843,209.31000597693875,212.016037085713,216.42767270643685,212.6644539263734,216.65200192776808,218.82799357265918,212.23523142604137,,,,,,,200.9279005567209,196.35255136375392,192.59327560186293,185.99724680731467,186.82465298693853,186.9985979569387,186.0970365833553,188.3272579758134,191.56018264388908,186.68248135373932,189.04910538427507,194.1404390541088,198.13164652778195,,,,,,,200.3756798701728,196.68859334727534,199.07754049305032,199.70787327262238,194.61492123494196,197.86606479593215,195.3774052628552,194.50006716960306,193.2381525894661,198.20128472130358,195.56283717823297,195.37271231357164,194.42549957126033,,,,,,,205.95569698417708,205.50419851365234,199.72841707486145,193.97371669869406,199.59032321029594,205.91497304417553,219.80903434545866,221.21657602070306,231.18725348657404,229.2833440453507,220.23002398616143,202.9855996755894,,,,,,216.10056780026258,214.14712642044276,215.2309713291475,224.83102507037907,234.0025581396471,215.16846290720673,214.6495935222915,208.9196141935722,,,,195.6850321212975,189.11961862379042,192.924540620603
123,2014-04-22 15:19:41+00:00,,198.76205911464479,201.58141430505367,210.34845007935442,212.59168071541268,215.0874081531202,217.64190399909452,217.6117903591039,223.85837669555235,224.27744589153625,229.884262643636,221.93592724647112,217.97067675057428,208.3173020761895,205.5244531818409,,,,,,195.34639178726843,191.1149062133414,189.34845306462933,190.87944407285002,190.8248856542818,195.5062916895966,194.52600937156717,197.3308514566416,203.02930535755797,198.93544598559475,204.19417366772637,205.6814487209192,202.65993198223399,210.50252757509753,,,,,,,201.5435905147283,200.66702812830323,201.21390320145002,196.81590377199166,197.8090022265143,199.02898320706416,200.7583447336401,202.57164376909344,195.80615736223288,196.6407085741967,192.12991240239967,203.7560328982858,202.7719756815984,184.29605179984907,,,,,,199.7925824893357,197.00334245735138,202.76520676378647,216.11518814643617,228.6106060450194,226.07295989664843,219.89083313746173,209.72544051529596,194.1981460525991,184.67690204150082,179.33389675499294,,,,,,227.15478512237019,223.57146877687384,218.7960264274042,207.7281078538983,213.82919677825348,215.6704469322014,204.46775962763704,,,,204.19761290832474
124,2014-06-01 15:22:07+00:00,186.9183082790039,194.25500578227675,194.40327995812473,201.22939619854785,203.77798379957304,206.8880155655811,210.2877396079911,207.114605797116,212.6374014658139,220.1876045491384,220.35183169258957,216.48307138668537,208.21136279103573,208.865830678248,204.75619568514793,202.18201020491193,198.45238392758648,203.43785084943977,200.49706005556646,193.84641823912355,190.52726950090258,185.98523875929078,185.9473824621607,186.63896410893264,189.25705227547633,189.61089333823767,186.19919604912562,187.59617607612137,191.18007908057555,192.52166191665293,196.05594976493776,199.09533448624222,203.07612157270566,200.20097288995126,196.1818428019203,199.95987378310866,194.90386227495725,195.5242426160934,196.80337128861603,189.6094588010485,196.03338534629245,193.83917232751398,197.65310189836947,194.19142761889339,195.3630138170993,195.429217582382,192.1324268056458,185.74712597596465,186.1228009490216,184.70707931808153,181.50314527114168,185.2983247953537,190.73790159995983,194.32763452226828,191.76068453894396,190.46420307457078,198.48053705859573,196.34388772119823,184.30330230803875,187.2009579262588,192.1774869965836,190.16076699522984,210.1853963241452,229.6420320314536,226.00757005841305,213.5516673171859,194.44304902174548,173.84091463100472,171.26542745794927,175.07512913016663,185.7377422509944,208.17163113940939,210.29487411902787,200.60560559622843,201.53247806467076,211.09615822172205,211.99716681540153,204.93363995415964,192.14129390087578,196.57720922920976,199.39110348059947,183.0964540329287,191.88621156433172,190.06198741220464,182.50011550958362,187.11007851381135
