,dates,usa_CA_0214-0000,usa_CA_0214-0001,usa_CA_0214-0002,usa_CA_0214-0003,usa_CA_0214-0004,usa_CA_0214-0005,usa_CA_0214-0006,usa_CA_0214-0007,usa_CA_0214-0008,usa_CA_0214-0009,usa_CA_0214-0010,usa_CA_0214-0011,usa_CA_0214-0012,usa_CA_0214-0013,usa_CA_0214-0014,usa_CA_0214-0015,usa_CA_0214-0016,usa_CA_0214-0017,usa_CA_0214-0018,usa_CA_0214-0019,usa_CA_0214-0020,usa_CA_0214-0021,usa_CA_0214-0022,usa_CA_0214-0023
323,2010-11-25 18:42:03+00:00,,,,,,,,,,,,,,,,,,239.31569433810157,227.0890080800866,215.27769378444432,203.86690594866354,,,
324,2010-12-12 18:39:04+00:00,,,,212.0461416094208,,,,,,,,,,,192.36760045651752,204.38326404069826,224.20315852371405,221.32270834458126,,,,200.72699014219268,165.4079277673178,205.70530307488286
325,2011-01-04 18:45:27+00:00,210.12824376031512,,,,,,195.12998943076144,207.91745397025537,214.6087158179367,208.19579901268781,204.55914144042885,,,,,,194.09806003107485,,233.187687521232,209.08233433907057,172.3658217497794,,,
326,2011-01-05 18:36:00+00:00,199.88010900756308,193.6846178693962,198.55376750488946,197.74316481472889,192.76308982932855,192.3901534470652,184.34280498791293,199.09664266645342,201.36901190817704,197.8332667779145,189.7857065161107,177.98438494243138,188.63737086888307,184.61689553563272,188.5919266135993,206.67564882053114,188.05316971847677,211.39192313952682,219.9659612362354,199.12756262082164,164.43948529756477,203.91609775217285,200.9787855128047,193.3857471392112
327,2011-01-20 18:45:35+00:00,,,,207.5598892109813,208.3053629756647,,,,,,,,,207.43288491330833,220.29989201439616,,,,,,194.6997531028082,225.28830842742502,226.79158380185854,213.05487148602947
328,2011-01-21 18:36:00+00:00,193.33052711263844,185.69502564775644,195.46780713253145,192.96843844601534,191.9177114581942,190.1824335401193,178.9250502607288,196.13526811992293,197.54324346716888,188.37301458372096,191.68159122437933,180.90103830561821,182.2986889561585,187.7668305917654,192.88191084979638,192.1022897445347,184.65704069102483,203.59622481414317,206.52268938741398,188.23546683127657,157.56731934790946,193.2872947104876,,201.05509369304406
329,2011-02-05 18:45:40+00:00,204.18545049714493,215.4123791013389,222.5800721393715,,,,,,,,207.59931264678693,200.03419079220353,218.63457680321238,,,,,,240.6307550247415,224.81353354483872,200.79349736073542,212.5263067690582,223.17111317331842,
330,2011-02-06 18:36:02+00:00,191.98100008666609,201.1592396635116,197.3636143849969,182.72737093150644,188.298869657626,188.6569243739756,180.3121309898987,188.1985661211032,201.7991638139936,183.7983430816107,188.9833348034465,180.17024399952604,199.7070934925738,178.44749684267714,195.95285687442777,208.95770473560182,219.98579630417694,204.1564727233355,208.95070462495,190.5478492135814,165.8587059301252,214.94215977192044,211.6831296197977,192.6946675527189
331,2011-02-13 18:42:13+00:00,,,,,,182.77709132698976,173.63476671172842,183.37933556103417,202.60949789635757,,,,,,,208.24550759742,209.77510410771146,196.33397395893115,222.60452482488506,,,,,
332,2011-04-03 18:39:41+00:00,204.6020364996811,206.78581644607678,222.53103206768,,,202.53416182302996,188.33966708109642,201.64103249091363,208.18830593269107,204.51234595309026,203.00212615736828,206.55712732555324,215.2635775943428,,,224.73252545661015,214.04228174213694,218.01706894820526,212.94593927013037,211.8069063821796,211.03521601333486,208.22220767083775,210.1096571067472,
333,2011-04-10 18:45:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,
334,2011-04-11 18:35:51+00:00,188.19774556889675,204.3796665957886,207.2107766296262,197.5014833049365,182.4428448165649,184.58429994056382,175.49068628754782,185.56076209699248,199.64541199754328,190.78656192181256,181.86151940636145,196.6588329586901,200.9220131909724,192.10491544598742,209.290163285468,211.55024865211615,200.17854932467472,203.06211028433327,199.83935274544046,198.5598642132512,200.4589150511066,186.61631061294878,203.90963508200008,203.87784877947283
335,2011-04-26 18:45:52+00:00,,227.86238093902637,215.7649676626702,,,,,,,,208.30840117879453,202.49988742775284,231.12946205382994,,,,,,,,197.30806947048484,191.6185571620013,213.2652618484208,
336,2011-04-27 18:35:43+00:00,189.90273256409748,201.41860249540758,198.47731844931542,188.3003109037934,185.39981934676794,177.85686285124484,183.35235361222257,174.19429307343466,201.79201512942848,168.7660460429553,185.4412604236072,184.36403649341594,206.0148352937692,195.54310016607707,200.8441060045995,210.45846309505205,193.46801443391203,194.52680983806437,204.68701337307843,199.20836675013942,190.70534566135973,182.1358007061127,203.5752609715747,209.98854403818265
337,2011-05-04 18:41:52+00:00,,,,,,,,,,190.23752688096707,196.8688967867757,193.8885053723,207.69584602750695,,,,,,,,199.50284487729127,182.38543694484068,205.200747847643,
338,2011-05-05 18:39:41+00:00,,221.38349825572942,215.0192897704848,203.5998153888883,196.45047058913843,195.53028996504088,191.27250389405378,202.34738431597376,212.28996278850332,,,206.82721632071804,224.05115207666577,207.6639171186245,213.1170766378826,228.44191812916125,211.5206339573563,228.42323017761709,225.87478467967716,,,197.7885204396307,219.4648946243341,216.2503762519479
339,2011-05-12 18:45:50+00:00,,,,,175.805789162547,173.54778972807668,,,,,,,,,197.20936320575558,200.9018290159794,,,,,,,,
340,2011-05-13 18:35:39+00:00,,,,,,,,,199.95254720836598,179.04287354747473,190.5639135399652,186.97332265873578,206.3332348543252,196.04870205665992,197.9236051922457,201.5805612220915,200.93684990351656,197.3838485002178,198.4320612706157,196.6023468133949,194.6181653554795,180.38518313664804,210.14696385614866,203.0452650974096
341,2011-05-29 18:35:34+00:00,195.45489945722403,190.78100165649286,192.5920985682197,187.24201387638516,181.56850774600224,185.2271740133752,179.08488093083358,188.39200275741848,192.8495887589302,176.80339256286135,195.06839135063478,182.69602851929622,197.47519883766282,195.70321043663793,203.8984737203722,204.9596266678368,197.84960781508482,205.11189934102103,201.83625574257368,190.09282566182506,185.58000971421893,182.36073428628583,198.6700387291736,190.57844016526963
342,2011-06-21 18:41:32+00:00,,,,,,,,180.38770792670806,193.93094350793567,179.12818995769197,195.98377324854906,,,,,,233.55546294807976,203.58269543631147,205.63109242039855,193.84727929014133,184.14484877875762,,,
343,2011-07-08 18:39:36+00:00,217.958067385758,204.4423484017057,199.4600925210004,204.00918884175866,192.72655222993242,192.24707847057832,,,201.7033931590212,191.1177182247673,199.2164022067277,191.60246611936583,208.46150454454386,200.9322916925269,215.0704036092632,218.22206496704035,,,,197.41082021243386,188.73284073349208,193.06758257671066,208.73333491619226,206.64296432402023
344,2011-09-10 18:39:22+00:00,215.49047791002874,214.64092414935263,,,,199.47795197924046,187.51325022526032,195.31811562611878,207.6775037052113,208.99880949417118,206.3636224003143,205.85332081777273,,,,223.73302002969004,217.03058052374018,214.3851505367477,215.857374174602,207.93083148453687,204.21763940356286,202.62779613212675,,
345,2011-09-18 18:34:31+00:00,209.64160285520177,214.71870890253115,197.3904186837564,200.94386851099472,194.7105726751457,192.16598349074667,187.0398190523094,192.3526440865325,215.72910332994698,203.0808786556318,200.51132595393437,199.1726902477113,206.50947804579155,217.48928932106222,216.08990462618357,227.93307730190978,212.94859132671365,214.3876227574572,208.45316255650516,208.93098802710384,198.73541935164297,201.33121029995272,208.53762137725963,214.982746394134
346,2011-10-12 18:39:18+00:00,210.60250260665958,203.23605289405856,203.2753822112291,,,189.26497191458012,178.86052580571317,190.85350280479946,201.92144160222466,200.17119816325996,198.0923293427652,184.36208400816145,201.081282998574,,,,200.95288295672873,200.98385041488817,211.86831295996524,198.73581472983648,196.90128927134836,199.80333963788527,206.05356770853098,
347,2011-10-27 18:40:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,
348,2011-10-28 18:39:26+00:00,208.47921159332114,208.3176043703463,221.19041780656923,206.372890415026,206.04814601082134,201.50284407412187,191.7272888018532,,,205.37928582043216,209.6145037039307,194.5969798287532,208.95437059368803,206.29569036799356,234.58087084434038,236.95302480858908,218.8223165300164,,,216.91438990287628,202.44636787698875,216.9549691933498,216.88153335903087,213.4974798058732
349,2011-11-04 18:45:40+00:00,219.60392768788927,211.33083463582562,204.3594621877864,201.43120037878904,204.40976392064624,,,,,205.0865344072411,211.6579179970002,202.8179730914287,208.8810518860527,215.60431696152753,232.13820026669228,,,,,205.95716944040203,197.29743819775194,212.88123171261398,212.56638062009006,209.02691045718018
350,2011-12-31 18:40:04+00:00,205.66275785784768,177.4023514647537,191.10982124786804,,,,174.7451224510464,181.97860589386394,199.6242642327693,183.2048608552053,199.57968639246474,176.19567088677425,197.35414044334757,,,,198.6393558982162,,205.10887562344078,199.56071413741716,,,192.61548288058307,
351,2012-01-16 18:40:06+00:00,198.01817566285237,214.35170622302104,194.36752925037524,191.6842123912893,193.54567006741087,193.78997550323268,,,,194.95414031117363,205.45620855480098,230.09706834044744,207.08106419006842,,233.20591927331856,216.92936797832104,214.6974915974053,,,193.972532725738,199.00012115484807,212.098656691206,184.27799022915104,207.898126893328
352,2012-03-04 18:40:10+00:00,202.1427726044298,198.26196699329722,196.7945377491333,,,188.2880422780829,175.59173859724353,209.3943152575239,198.70595717297616,185.35202142747045,193.26507410752876,197.04237792785662,234.85108313277473,,,212.08039604981008,193.01578864554756,198.1139922787483,216.55213563935538,198.6219590455434,186.69376424936942,216.8665755117872,200.26733368505046,
353,2012-04-05 18:40:09+00:00,198.33960169092984,192.97108833083746,199.65524735718765,196.7364429525613,195.38357090155517,188.6531748637565,183.1502823102076,,,181.69516334401908,184.15149652670343,192.1447606013097,203.57112860830844,187.15811816533056,193.28690879425943,209.92538924826061,,,,192.4071160756476,190.9216052945668,199.1670486948446,195.9641439894823,196.4960835883649
354,2012-04-21 18:40:16+00:00,,198.54624339168043,206.87866551170978,206.17907645531025,204.79243119766733,195.42792388518242,191.65314009742266,195.29145562183777,203.37729710199304,,,193.9107909718884,207.26811321946056,193.94142900561886,192.66153532010233,208.2147495227995,211.15725422033753,216.59126099968967,212.93143579464189,,,198.76053915767292,205.68749780707984,200.13807874297424
355,2012-05-07 18:40:41+00:00,208.95471852801504,196.19507385499782,201.9447796121678,196.3935318080895,,,187.67568318020005,194.79203565815044,202.97445998507607,196.06497053420173,197.8752033434961,201.09943414866262,217.8084841491733,210.3851545796612,,,210.91976686820357,209.60300788327092,202.51717828123392,193.61343742633994,198.0713569415299,197.49216700277375,201.37108747872009,204.56691864552272
356,2012-05-23 18:40:41+00:00,195.50910056192723,,,193.6822816454603,191.0721538349689,181.83549672364236,181.37466435444964,194.56892813422934,205.07512042851494,180.68371414852353,179.99750322767966,,,198.0440216216553,186.83989751318538,191.33044949819666,211.11286375166213,204.75493239939217,205.08664111910574,193.66735459845574,193.65553049083294,,,207.57339502493872
357,2012-06-08 18:40:25+00:00,191.02062579282972,186.53897026754188,198.75408135142865,205.21013123559476,195.94234381022278,183.87084913609917,185.87979022271188,,,192.01079784380846,181.06022583479876,201.1404961578011,219.48909868455587,205.49781513932768,196.06048380088683,201.540219943191,195.57053082667215,,,199.3574526385784,189.47893994331267,180.70368317685518,201.3069458410841,214.83847589739204
358,2012-06-15 18:46:40+00:00,187.78018052518289,181.57716247105532,185.83896658655922,184.97019005922158,183.05014077217893,,,,,,173.24612194006528,189.60878659562428,198.00231346154348,188.78288222166665,196.57680851455774,,,,,,187.09662058699618,179.9296331677956,189.915687505513,191.5937519439585
359,2012-11-06 18:48:05+00:00,200.17333215636253,192.7502301526311,204.66002502135598,195.85649195888493,206.1310554489535,,,,,,197.28648414246697,191.39597227515281,212.26482838171222,211.56847781819644,210.14321548493882,,,,,,196.83057671011187,195.96778534506097,217.15309380586666,217.56536700351145
360,2012-11-22 18:48:14+00:00,,,217.6125331620669,209.93852053761233,209.73679135372683,,,,,,,,211.91188903188254,223.83502060603217,220.22249915756433,,,,,,,,213.68150583533324,216.6859548050585
361,2012-12-08 18:48:16+00:00,203.18473428442627,200.09185303211777,201.70264469369428,195.69785244243613,,,,,,205.70346241684408,189.2485223881443,189.86481501882565,211.60608374801822,204.51756526717423,,,,,,196.94941531502596,,191.74469419552088,198.45735953933823,210.14311872458566
362,2012-12-24 18:48:24+00:00,,,,,,,,,,,,,,,,,,,,,175.37818873344844,196.45825733918795,,
363,2013-01-02 18:42:14+00:00,,,,221.29163840490838,202.5174078990175,192.18660953235914,182.41845599573114,192.1085162839625,193.19774981779048,213.15052237049468,,,,,210.43143527311324,204.81543099182338,196.79259280930202,214.4393605462363,207.33192591198326,209.17286141623597,169.32679754144908,,,217.04444682622943
364,2013-01-18 18:42:14+00:00,,196.7102505239602,206.22456957337886,236.83722185297063,208.23104878552815,187.60501148091197,176.48711635989167,182.09601527479026,,,,185.44504326747943,196.83307549022763,216.83960223277805,222.53194667333193,221.99692172315787,210.7244301447329,218.8349647986064,,,,197.5390303845419,213.30380767268846,213.31396943509796
365,2013-01-25 18:48:27+00:00,,,,,,,,,,,,,,,,,,,215.35679766638157,213.30891485474828,,,,
366,2013-02-26 18:48:23+00:00,,,220.10735305585476,195.98730459738127,,,,,,,,,203.2273904218507,207.16106858765255,,,,,,,,,209.0853717462561,206.32768138078222
367,2013-03-23 18:42:08+00:00,220.66043208356479,226.51466271315792,213.45808207027187,200.6815485401572,,,183.92479054333538,191.68203518165222,192.24572886947365,208.15353592167386,190.9087787249802,193.32376265212272,218.78690631016073,,,,216.93795249403405,203.16626670017547,187.98300267114598,200.5094570176236,197.73030569437282,200.14563560102366,197.74411164646122,
368,2013-04-08 18:42:06+00:00,208.1495066254328,208.94107959349526,202.1432844580907,186.56798737312138,,,,188.81399034490929,189.48195379055053,195.61216134331391,188.66579488308017,189.351492148487,204.0832297261656,190.60823493480248,,,,212.67037127002678,205.14430069164797,200.49078555303436,202.96167358097225,199.32364914331603,200.11028886610123,205.26863039884805
369,2013-04-09 18:46:34+00:00,213.5916481101149,212.22393584422284,208.8626312148226,198.54005484288183,202.44067619884436,192.13551246752417,190.23373492190487,197.31163521510783,194.908240194437,204.10783544271723,200.0300398817799,200.24556293137002,211.7135077941929,193.54101016290304,196.53627012416786,212.81714389564272,212.88759877361903,215.6200427860978,210.04483039722746,208.25816356424926,203.52968051977015,206.98284007975047,200.0897327439091,205.3536115864604
370,2013-04-15 18:48:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,
371,2013-04-16 18:47:53+00:00,204.75564413143593,219.74412148492797,206.53432179137405,198.52652867586363,192.13649165932736,175.66472037582412,184.89197815712723,187.5751003761156,195.07755013630666,195.05096285350916,187.40651884751267,205.6677424698988,211.15550134976402,195.47839821151962,201.04214969861562,206.89621515353036,209.010486557723,208.5189555568751,204.39729299214466,200.87065517582806,193.84564603548782,205.78895581247644,190.03011356206238,212.50661720650325
372,2013-06-03 18:48:07+00:00,205.71497216675547,191.34871769355448,192.90871007784565,184.47327611533413,186.72122318473666,183.62053313765614,182.41223561138528,189.04650950360613,196.34898302355404,189.2419646529567,191.71938802310873,195.8796748375854,201.44978465075127,200.58706406393333,201.34206271737602,197.47169412413635,191.2509329285631,186.3524138194923,195.3008572638774,190.24802071707424,191.21748912404928,189.24336133065128,197.08227756806158,212.82172672692724
373,2013-06-19 18:48:00+00:00,206.93605582897342,205.90316260189297,203.87171628581632,204.57128481964492,200.30600281814645,195.19716035061703,187.15388944860013,192.1263864985982,199.80830926248106,193.28408070417666,197.08131072576958,198.3704888524279,197.73961763707547,208.81671395140464,209.92969984957648,202.96077928612033,197.90635526699523,199.69556469698287,215.09948405181342,195.34951060373936,193.40356755591162,200.41135505180907,214.7108855430724,215.49001808784917
374,2013-07-13 18:41:28+00:00,218.78954933709247,,,,222.81342376571027,206.7394269386633,202.50205409940116,201.87659561825907,215.53802415010787,210.61491060254593,210.68545965677316,,,,223.9610732066394,218.83124086305386,204.43870124534163,210.7660227570619,229.1306993456853,202.5540053012505,209.3392367536506,,,
375,2013-08-13 18:54:15+00:00,,,,,,,,,,,,,,,231.64633704340233,230.45181954168623,233.56653965232735,233.58646247264875,233.27552826494156,219.91905073030566,231.80952014290474,233.27367069619015,,242.3721187874893
376,2013-09-06 18:47:48+00:00,,,,,,207.79164761305248,199.47247782731583,204.4774432188603,217.90685868425666,216.3454124873605,,,,,,229.42547631144748,228.54416639640374,234.61750313586188,232.77274853547837,216.2183603080541,,,,
377,2013-09-07 18:48:06+00:00,219.9654176997793,213.73630023890368,220.1465618134236,217.05882686957614,215.67684481275626,199.59165469067497,193.99384579238443,202.10199769615537,212.5782459783067,213.70978769709666,205.89059612205799,205.79693665181915,213.153042930866,209.20247632441934,218.95860527733126,219.93681303109196,214.38451238245307,222.3003141305812,226.32837667068196,211.37194707449,212.2793364301114,218.47021802023465,228.05477335968752,231.47734946035794
378,2013-09-15 18:41:43+00:00,217.1091776527709,,,,209.89096302773828,193.9308743835697,186.5338667619922,199.14236248204153,208.76842959980482,207.24432620098548,207.04881946112806,,,,218.91333108494763,220.006119526065,220.91516089036173,227.00053983739733,229.53825864413517,213.79039868364256,211.39901361941364,,,
379,2013-09-23 18:47:58+00:00,223.26913488735335,208.07134465452728,218.58968336405653,217.49689198601402,209.3600517553895,192.54106974842097,190.61707724053275,200.070597732307,205.2175783436585,204.73697092123328,205.5233955115968,204.58140719526722,211.6557177707246,217.014542095767,221.6402835541298,220.69646905739046,216.13615981487982,217.4489249155433,221.36126532780472,211.6440058496867,207.96595331332594,210.7471685316946,221.55442319106294,223.5842115502082
380,2013-10-01 18:41:53+00:00,205.96023645946067,196.82942324960902,196.81285102714352,194.81305333176084,197.12326028717678,186.8788569123012,186.23057804818106,,,188.00634536514468,195.73716194946894,190.62423311914296,194.52471848611668,210.43549329505035,206.79695158024276,209.5750388105036,203.54352539055856,,,202.15430996355835,196.99030973440074,193.86752527597085,199.3579123661026,207.03094675942464
381,2013-10-09 18:47:57+00:00,207.3458895919269,197.1643788565374,202.86809436083183,197.27919046529152,197.1603844405163,194.2499735287114,190.14660164159156,195.7049107372445,197.0745925078961,197.16279413581535,203.03139700269801,201.28106240846967,203.82776820700946,194.8461957862575,207.3587979041365,214.41611425694836,208.57464753822435,206.46351594907782,209.14158858375154,200.8923362800454,202.55750499260625,206.20598655433162,205.0701488965095,201.63171128426814
382,2013-10-17 18:42:06+00:00,219.11948312962429,207.65849835805327,219.62560962197074,210.91858944435134,210.10330932967716,,,,206.24717050155792,207.34476887444438,208.81976392178387,206.434948764623,217.96981464168093,210.7356111815924,221.83994136922206,,,,213.7115425479619,210.11544059949864,201.21857581254588,213.6533765979673,223.81617167159598,220.17934011322487
383,2013-10-25 18:47:49+00:00,224.812924575765,221.79828883807198,221.73694605257631,207.73372476165414,214.3981011523405,195.02412340915012,184.51772530020105,195.79580586189672,199.61685827254425,204.1997090361322,203.48893664431074,202.81783374027074,212.22725278208685,218.74273505852352,206.5432652370182,224.21043230771357,215.50646822802184,220.5230546790626,207.81712549496498,203.0697788347244,207.3443447033288,213.914561386553,215.29575143755034,214.24596636725232
384,2013-11-01 18:53:59+00:00,,,,,,,,,,,,,,,,235.93460441154238,220.24903716323595,222.62186774821177,211.79494967045903,214.0130974799099,208.90474581496608,211.63972197268066,219.441502133753,217.13207428501082
385,2013-11-09 18:48:25+00:00,236.78929266192065,,,,,,,,,222.44731182851748,215.1074199863818,,,,,,230.1331665758925,228.27762682028865,233.3285142632476,218.28621013139846,221.84604884027456,,,
386,2013-11-10 18:47:48+00:00,227.50713031289428,221.01757541524768,216.77313287566847,209.4461908775603,205.37227805731004,200.10664151602154,187.46366819533853,189.44911070581173,200.10050966255906,203.75532631261567,204.28032322807368,193.19203104104517,212.26519981424195,208.51041084625686,213.27067948112227,215.6697805851366,209.68600897209544,214.58024318888317,215.10023074288796,202.54801660824478,206.66427891987328,213.63779370464596,205.94525445043124,215.04675139351835
387,2013-11-25 18:48:30+00:00,,,,,,,,199.9984244556911,228.92203125081667,228.09078412364804,,,,,,226.04700787528805,235.1141614367213,240.21617401026646,235.37903489163963,219.55562039418157,,,,
388,2013-12-04 18:42:24+00:00,222.18428826986167,,209.25838234138575,209.99096047454307,,,189.3778112965124,205.05350118952646,,,210.3167354088906,195.57743934838672,202.59558393282464,,,,,,,208.85819395868617,204.44318129190705,212.06601010425575,212.39375143126333,211.3958437586679
389,2013-12-11 18:48:36+00:00,,,,,,,184.77187440203997,190.78373038292347,219.99573227183168,,,,,,,,219.4662031925454,234.17030849693253,227.1701826214934,,,,,
390,2013-12-12 18:47:38+00:00,234.5718796815301,224.75621448964276,217.09828020743853,211.1872143993254,210.0960431928042,201.72382332082623,185.1848705237145,187.6478362574034,206.39736974455653,211.3873209297154,213.8450929761181,191.007515939631,216.29804344349395,211.5327175414733,224.15285993656087,211.44268177880926,214.5055664522396,230.2396758216215,227.37579834424415,210.10102039727255,197.3091186692194,205.049701130278,218.80428754667028,211.1008811543083
391,2013-12-20 18:42:25+00:00,211.9290132871802,194.8133310519408,,,191.00570616429476,188.210203981864,180.6645505527443,191.07215104449523,202.39686010044863,190.6147349176982,198.58067035826534,188.6815719510366,,,210.22773604712626,201.0370165077725,180.72887255258405,,209.04987354133556,201.84044396812286,174.93799071085422,189.82326891659767,,
392,2013-12-28 18:47:30+00:00,216.95324050434547,198.5640387538425,194.46060834397753,203.9434253815878,188.55398473288284,186.7437727270699,177.57486043833683,181.8296673812563,198.9237457911301,191.76904900280365,197.52695754902797,182.32999959068712,199.55666121560165,201.36871675735816,217.18061268156328,199.22275966561193,186.4651933824855,220.05856698879956,218.21087773353733,195.5608107451622,172.52109389017232,191.81886847402035,213.80987960309307,202.06555192552474
393,2014-01-05 18:42:31+00:00,,,203.61978141346043,214.55310896304448,202.71213896939054,195.06840691964672,187.18674506634505,199.09372842490143,200.38769168500593,200.73799325598893,,,205.28394609781995,204.17687367808225,229.62126323872155,218.0506498081337,205.29721339657942,233.6809458178152,225.49747925194436,210.15482585673516,,,,199.36174827289506
394,2014-01-13 18:47:15+00:00,209.93339476062772,189.7668541918895,197.48217182752674,201.62261831642118,196.20905827626277,189.45584034910524,182.75064641896319,191.69026719721194,198.14328806324392,192.32621897057032,196.36139354299993,184.93275660743691,194.50870692477372,178.7212019918568,199.36124048946652,191.95961961395048,180.38479178183175,204.2872362594553,202.50900005511417,197.92566456961188,169.92522299357802,198.28109259156048,202.0913706455965,191.8349748413781
395,2014-03-10 18:42:53+00:00,192.86547081998316,,,193.00950616100084,185.71727660294195,176.26181018744583,172.14709354985823,176.49348719169154,183.4112978598692,192.45974373656856,191.19119176501363,,,168.16539412452082,187.0067553228016,190.382918519959,215.8631490659926,202.17506144752176,198.51127304405838,178.13963537737703,158.52257804368125,,,204.46095087949212
396,2014-03-17 18:49:08+00:00,,,,,207.28966395755646,206.13983670553134,194.9009889146641,199.62250074358198,210.89687474344538,,,,,,205.29283113608523,219.61155706467218,234.79139477043785,234.89526909197494,214.75583643511197,201.4497189095114,,,,
397,2014-03-18 18:46:32+00:00,200.75458621617398,201.84129372626688,204.32625136113586,196.70077086770056,194.8524765886506,189.4910571061607,184.7901222256395,192.05068170121714,196.86692335928558,183.2645650098482,200.13134415635898,194.95486761802516,180.09223269221962,182.0348745281041,178.23441314030956,193.3010724995225,217.59776669697715,222.726599934258,201.6548666504724,189.4929832816984,185.35867681912202,207.79516069340298,194.01036182142948,202.60299113364735
398,2014-04-03 18:46:16+00:00,211.79211250615458,210.75815062019782,217.62164544324523,193.20954911997757,196.55565861930444,198.73411979737133,180.1841387063955,184.26031165639526,196.12753964174706,206.06656985355437,219.59850403820406,221.92168409803347,181.69242434356138,170.27338255855668,187.26224122695697,208.4800572951132,223.22324607885793,233.67308570305045,192.76157670641584,185.67789089180755,194.08136512559136,211.89735215308207,193.3714128154707,207.33893599377143
399,2014-04-19 18:45:59+00:00,211.07654187086604,212.77182369316023,209.7068059172121,188.7800652352135,212.91676988200183,204.58202167787996,179.76354763266212,183.37922307453204,211.27347389994353,195.44523988884316,217.51498918189102,219.93368662717927,175.34344277373117,177.3395727995217,190.98344896882003,207.4489205480639,219.0924848044889,223.50313480324155,185.70881649646333,187.28381660118603,211.02800208047893,208.65663600683538,182.53888488797043,207.37480632201834
400,2014-04-27 18:43:17+00:00,188.3331704984917,190.60335452654272,190.48775821005933,177.23482328841092,186.36613519943103,,,173.98964294320479,187.96831076753134,185.80466899147757,,184.41136260892011,170.3116262976894,168.4096890631422,179.95873646624443,,,194.7808677668,178.42212383875432,173.62045398070808,192.78308983656575,181.84280202325994,180.280265470957,188.31313162580156
401,2014-05-13 18:43:23+00:00,224.1929599833965,229.41060154197652,,,220.4173736968921,199.32590345062175,197.99209642288324,203.37872926577322,216.77216239882318,215.00494085269258,224.73048409040078,201.55812373674308,,,213.2521838720975,222.03365844797,230.40945414329062,217.28549983090414,214.64484419635193,214.13472037684733,226.72507097282164,216.873378829066,,
402,2014-05-29 18:43:27+00:00,221.610426102573,227.79290944796574,211.95377547847303,211.9754015012327,213.23917146300957,,,206.73519886558958,217.5661206622086,210.41891332203488,221.41855561674657,206.5973261393914,194.68931124185508,202.84564194727835,211.97935105722178,,,,206.44326758304402,207.3269676073296,211.34582195671916,195.5430522817631,198.65201935653465,215.43859897085386
403,2014-06-06 18:45:44+00:00,216.12329369585245,224.30407917038107,207.36266195909255,200.59588207777333,207.94553388190545,193.33703549076174,180.75535075592427,194.22294646561303,201.97769789192407,197.39495760304902,216.09336039938694,196.30209526285665,189.49847728926008,189.016252200378,203.3009063863674,211.10299549361974,225.38039577105343,208.56362226260666,197.82939090462645,203.2481874428541,201.40814935585422,180.66226827657604,191.68294380785682,205.85303884238226
404,2014-06-13 18:51:57+00:00,205.97151342624625,209.8150796778162,203.12960355167863,195.68764897851128,193.4686459020955,182.04261144751692,181.49011400044694,191.10771932629893,200.5077828874866,198.20940054448303,196.01639659755955,189.78121398229172,182.18117530609658,188.82955145935304,203.68090205855282,203.6703342801162,216.82338374617936,206.7407778807702,197.99943213336715,198.81845370756716,200.9085857468542,178.56212691698533,191.81856891711413,196.96404128600466
405,2014-06-14 18:43:28+00:00,,217.8675568909859,206.61185993504714,207.65243730577984,200.93164013542696,195.39524005475147,192.80150013179536,201.1843365636039,207.5302715440379,,,,194.84721541231875,190.96477786266965,205.02392485101777,210.5620833350862,227.10018278074546,216.09998261750002,204.7108754280978,,,,200.74764537601993,207.83906853084127
406,2014-06-29 18:52:00+00:00,210.96592669736958,199.95571620664856,203.86756691705375,193.76146545917695,190.75942020868152,183.4618510111826,185.38193654935347,191.6127846089516,197.61782618288038,197.0300753768319,198.6385842404744,194.23660221067934,189.93923555489073,199.5525390669914,203.60342413907634,204.04902349243076,210.4881406641273,201.53474558885233,198.99161284145217,191.4006291462861,199.285373454219,189.5027293292345,192.35737848840907,196.1084296038651
407,2014-06-30 18:43:34+00:00,212.7023555229644,,,199.90990134262347,194.43056693273445,183.04806146709691,183.60720310732793,194.88752554985885,202.56247611196704,194.8028057067321,196.39213836816194,,,189.09938219225782,189.48761104343288,196.7902663340074,207.35386901508411,200.2344180263487,200.11364948123983,196.93495181679577,201.50445794737408,,,193.82853253813934
408,2014-07-24 18:45:57+00:00,220.15612138010775,218.00124129570742,219.45344774840905,218.95776428988407,201.04491357662545,198.17389646789863,195.33574710351073,198.84206911902285,209.52813947241987,208.2851077836426,204.63897285313067,204.51993835907146,206.53245528226984,214.22412978976817,217.11492289345358,212.70865302802162,215.44526332947376,212.1397093966792,210.67814598104874,204.91140965708587,203.36683008503059,197.91843934587192,209.87509179071256,213.46260841075392
409,2014-08-24 18:49:52+00:00,217.01458879063554,,,,,,196.76512569588573,203.54622288926106,211.8192361522374,207.79669047417565,206.8556955014455,,,,,,227.42715052941236,220.05241401660479,219.34976819324547,202.19042776721946,206.35651259524138,,,
