,dates,chi0376-0000,chi0376-0001,chi0376-0002,chi0376-0003,chi0376-0004,chi0376-0005,chi0376-0006,chi0376-0007,chi0376-0008,chi0376-0009,chi0376-0010,chi0376-0011,chi0376-0012,chi0376-0013,chi0376-0014,chi0376-0015,chi0376-0016,chi0376-0017
86,2002-10-22 14:28:02+00:00,206.50915308250904,208.61263119052063,205.81729806550734,189.8108715576929,210.90406781032124,191.94017091397683,183.17584845944003,191.17092749362828,192.9514645483009,213.73600211180894,195.00111629274267,185.34982518512186,196.05307068964302,194.55559654679297,190.6584770385643,151.4411844884537,152.8731802828267,154.85883793436898
87,2002-12-25 14:28:59+00:00,182.4570126427723,196.96361711231455,194.0418109198774,190.81766764588622,202.76517722101255,190.04751299332494,185.40293768681994,191.53101900374787,194.47977200268252,185.65967126044106,186.6417369897757,184.7649609086822,194.08830925708077,197.27647916803056,186.63791192850516,163.01663571624297,163.70850484595405,159.81533026616395
88,2003-01-10 14:28:37+00:00,198.21137294223757,202.19645042975623,200.95081071651447,200.77440412466134,215.89023711367523,192.00881797533182,184.0020128284,196.7366051849935,188.3353271406715,201.50804356961694,192.5877220824278,190.83651018900898,192.20592765662005,199.50164710246557,189.16447015586135,171.6730258667523,163.62744394034638,163.34519010806568
89,2003-02-27 14:28:55+00:00,202.1470451840024,202.57021707767376,199.74179166083985,204.07121612967887,219.08187177210945,189.97482627099637,179.42502929126198,194.34241379487358,195.89100844950917,210.6372914244482,202.62141987820004,188.83644234401055,184.64651353342612,197.03519754146686,178.53131423372153,173.47875672171043,169.67514041942792,178.72880948938715
90,2003-03-15 14:29:23+00:00,209.83299548285325,213.2415182826946,209.61111909900222,211.01089030886206,227.09876133555613,200.64393423586336,199.52023633586143,212.23343847256706,204.94011686820463,212.2683653166861,211.68002037720385,202.2277040163314,201.0847315470203,206.96406895608163,187.2047992703934,189.75844386043636,178.91408621500807,183.4403469090265
91,2003-05-02 14:29:01+00:00,215.60279323259925,220.24279573697677,206.17251911643018,210.05295206999233,240.70589183481567,216.7749424643499,199.35681264599287,218.84530701167583,219.85922504980246,239.77125817147592,234.3543436398482,216.9332397183382,206.44303127407332,210.71148418832428,201.81636041403956,209.37910160028167,186.54121733139897,184.59460130112302
92,2003-05-18 14:28:56+00:00,212.25698174765844,210.8640632638277,203.03368344228787,204.8597556116096,231.07195662472034,202.95809175178897,192.54017350205956,199.03497866690896,209.41962022395322,224.2823436884025,224.57851822400337,208.75601291180638,195.91918160089597,198.59891228711072,191.37314774455174,195.8819573963921,168.33586903613553,176.76686796859028
93,2003-07-21 14:28:47+00:00,,214.23589161090393,192.6500753172478,197.24642977764788,222.55004046831482,197.89932821568775,188.05093142100458,184.44368297286772,201.89587325474747,,,,,201.31292571146471,187.39511840307676,188.5857108094098,150.43968569679845,158.01558948851053
94,2003-08-14 14:17:12+00:00,203.86181552231503,202.845642072292,197.20940494598472,190.3844824547762,221.5064368598852,195.79601708286276,180.26503011607153,194.99639570123958,195.79903754787242,207.9558046593207,194.95488146566709,202.1835098170039,193.88651448579853,197.88281529463669,197.84524139182923,193.3722173168114,161.21355635238044,160.5421610507726
95,2003-08-22 14:28:39+00:00,204.46390260513328,198.98762154523652,184.93558060136138,192.08030852285546,227.47889058725528,204.09697492272278,189.97512523421227,,,,206.4255054601614,205.8124922234785,197.39915541675248,194.31524296523716,171.91474620012826,188.3870203581512,155.15638752745159,156.8385858675171
96,2003-09-15 14:17:45+00:00,189.89560236724128,189.8737919942158,172.60408103164832,168.334870063155,198.62844362931747,182.158909497527,168.03082037929542,177.43868600589536,182.53228906507246,188.91459110049985,183.8536598732344,179.4478464767093,,177.1972880238475,185.0307813978993,,126.15403406090877,137.79475167439105
97,2003-09-23 14:28:26+00:00,209.87742855197678,215.8805056535367,205.27718333661468,193.5690636755111,222.40047691552894,199.47086993645766,,,,211.2009262170065,194.71519105062941,195.27168375597537,201.40084334031903,201.2334059062708,186.41629893134072,191.78961720976176,152.8869753295998,159.8459224392759
98,2003-10-01 14:17:57+00:00,199.3298502338368,186.14656495315964,180.0369929445838,173.50980084142893,201.7716694870175,180.95351633048105,178.41582132253927,194.76056045267322,191.49999659565356,189.03585040632626,185.27807635306522,174.76704124629518,188.2189722650507,211.48853461759364,163.43450846433763,137.2313343177476,134.86960310621416,141.92568661972712
99,2003-10-10 14:12:18+00:00,,,,,,,,,,,,,191.1385058990608,190.57110291153094,189.53196266276575,,,
100,2003-10-17 14:18:35+00:00,195.6379609790075,211.914255717124,213.35856128552666,190.7834015415015,217.36064451866898,192.91546366991227,181.0621986507697,193.4229506889868,184.21462302376437,195.2016850665928,186.53828079397107,179.3700367038626,185.10262651454855,190.54119150601417,190.70958841804168,149.1809032108876,154.5458633516403,168.73302701216983
101,2003-10-26 14:12:30+00:00,,190.44552124978372,178.2803907586948,183.4582261654914,212.55528496425134,,,,,,,,,188.51987861144084,187.82776309642995,137.02511941503067,,
102,2003-11-18 14:18:36+00:00,178.3723739164962,175.52554428595556,168.2814902627732,176.00672585815315,198.29055187103074,179.2573067862222,168.76325501524047,182.61524150418333,175.07281594121915,181.06484901351436,169.63284333855373,168.1543633050025,169.03532940875053,164.86115645483787,176.21803693616627,134.3839150181467,135.15567361274455,143.93553618933623
103,2003-12-12 14:29:00+00:00,192.51742058115133,192.12199130962352,188.91668642784632,185.88615858065543,205.06799655355402,,,187.83791444394092,189.3974890526381,197.80910888301014,187.73811711448718,180.00440730268662,178.67740706496133,179.31480658548497,177.09780399550888,131.26776913040905,137.76994528432112,
104,2003-12-13 14:13:01+00:00,,,,,,,,,,,,,,,,,,
105,2003-12-20 14:19:18+00:00,180.56115533216516,189.13911405169446,186.4976703947354,170.27880044343706,193.93116479756756,189.37638671674546,180.91004542036916,187.71920955831456,192.57509199913713,193.32691220231916,188.5073690742378,179.76875196229435,166.90967037102052,167.9491363385398,169.30498287946838,130.19543991429074,142.4692319317523,153.01947823862835
106,2003-12-28 14:29:33+00:00,192.74480024841273,197.5964235107456,204.90657897518767,198.5077816565245,211.42904864637862,195.14643338893032,183.06539563227003,,,191.6135921225126,194.75317667409084,189.05515661577695,181.14077138066588,186.33429242583833,179.23046371613324,143.98261117648573,152.05719835565057,155.09676967554716
107,2003-12-29 14:13:12+00:00,,,,,,,185.88193097252088,201.77858536320915,196.56065366802494,200.08238464802793,199.17955209533724,,,,,,,
108,2004-01-05 14:19:24+00:00,207.93282229066074,218.44806548897753,200.07200828374187,189.2233217833665,201.28421189122204,189.35335967330315,175.93760530262108,210.375923137962,205.81876493654036,196.98236733202685,197.2459213523653,190.44638473560875,200.85231288256136,208.5889988034382,176.57397408064946,137.34802929874925,145.7948763060464,150.02496556765902
109,2004-01-13 14:29:34+00:00,187.5873285474813,197.86367012436034,200.44291109033313,190.78182278014228,209.05933749912037,187.5843596889801,183.56473872043222,,,,192.2731531973103,181.3256992843278,180.59117452047488,193.786791112657,176.10919626334496,152.71513374816183,150.39960349833086,155.32714544886267
110,2004-01-21 14:19:27+00:00,185.29888441061712,193.18950289242593,192.52041206486084,185.33565055072015,198.49256575875293,192.99105809643444,189.65970030123236,197.48981852722642,199.5713810726683,194.16126495034203,198.433885420999,183.41491772441918,181.62271352379165,182.35517568710824,173.1805114493292,149.96251568735792,157.33326037180058,163.99682073894013
111,2004-02-14 14:29:46+00:00,203.9542476088575,209.1321472499655,204.77802439211123,203.7474533848327,218.2045861243138,198.1507169204681,191.50017099353585,210.93218108587067,,,,,193.78310149097032,200.80192761820527,196.14221912409562,187.1073891098011,188.184344988226,193.91385365403468
112,2004-02-22 14:19:13+00:00,202.35493304761516,185.4051094871318,179.5590754600037,182.10586103183638,194.67602135555893,179.70156837521017,190.60762766775278,207.57551174389286,200.8470419044321,205.94038727048232,195.86787910352186,190.89830029252363,,171.35740881417965,166.81638421740402,165.11604216245004,150.98056639537288,166.74025002287246
113,2004-03-17 14:29:31+00:00,191.4900151063177,199.7022197921196,197.9963271738134,197.1896589681399,216.40552487018334,192.46666975575172,188.7315350401814,193.61715295735561,,,,,194.27965610227614,188.78344773921913,176.16556706767983,188.2430639568254,166.56989986265978,174.02345472495497
114,2004-03-25 14:19:44+00:00,188.04024898641484,190.02318533503126,188.53250762011575,186.04813460109287,214.71633694617944,201.97888807924548,190.67836459315757,202.83376940447582,201.56600404760988,203.28662751123292,197.50790260750026,184.58650343461582,177.1093650976035,186.21620064511723,164.08601876657036,162.40724151108915,178.82264415529596,190.5129363761497
115,2004-04-02 14:29:54+00:00,205.25569025124767,208.90858951521946,204.4780716678742,203.517742357646,,,,198.88887628198648,201.54928525065304,204.3018288868599,211.37864423636958,200.11060659505287,197.5727118919232,206.10612629804305,199.97371338738105,178.80754579653728,,
116,2004-04-10 14:20:11+00:00,205.14505812872474,208.02693634409792,205.98353328659414,201.44527813093228,218.4396823767167,192.70182961823363,186.81185543044106,201.6529013130393,204.19878095153024,212.46255242876327,211.789262539575,196.8716115323537,186.09273649807454,194.0525933099184,191.12817303349505,174.07305248271376,168.56076802002175,177.9330207982155
117,2004-04-18 14:29:23+00:00,211.25152658143475,216.3395431806647,,,230.62744158127867,205.68732644942222,194.10461535754246,210.7682103823298,211.17641941010578,220.7554193346449,224.85715860103474,214.75109589021142,203.12430390995866,207.6314096590742,,,170.42856913168163,178.75451758564182
118,2004-04-19 14:14:17+00:00,,,,,,,,,,,,,,,,176.00550884389995,179.01687846040903,184.351083280951
119,2004-04-26 14:20:39+00:00,206.24290477501668,197.16057688421083,179.7536830995115,179.2198983665965,208.10980489744543,190.5487061269411,180.45027307668406,187.6269322133524,202.68317586113136,208.30274481940262,209.30773742323862,192.50969233476482,187.6485483578305,173.54964533839097,168.55022385639117,172.18515487632638,142.0294267797585,151.13889605495115
120,2004-05-05 14:14:43+00:00,,,,,,,,,,,,,,,,,,
121,2004-05-12 14:20:43+00:00,201.5340341056403,204.49649539880247,197.39408407530377,195.8044937489456,212.3965857333301,191.74087798458916,180.96852161876785,182.2520246430357,191.22661028767425,209.90522856757534,195.0229996777984,187.39178482493108,,189.16003673776095,188.38542555960106,172.80852660340386,,
122,2004-06-05 14:29:45+00:00,216.19644703092703,221.41182395505922,210.35428023915478,208.77248367629826,232.03348690014528,,,211.25330989284316,210.61405116915333,218.49827063478776,216.61495444726478,205.7834192588045,202.75143400608985,201.43164722928657,204.91464194849627,209.56230426773004,172.06567035397362,
123,2004-06-06 14:15:40+00:00,,,,,,197.1141378160464,184.66528694215484,203.37344398209467,201.97183389096134,,,,,,,,,
124,2004-07-07 14:29:15+00:00,,,186.37602795986734,183.85265063222514,218.629675240591,197.68397395261655,192.36457573621993,193.81555132409304,202.7566663652972,217.3947883192506,209.7636423881356,,,,194.57018413678003,188.56396800791697,146.47091638543452,156.5110682589179
125,2004-07-08 14:16:36+00:00,199.09749973534684,186.7483589712231,163.6371408286478,,,,,,,207.6732165502888,181.1498702035227,182.37672606765625,,179.22107296260793,,,,
126,2004-07-15 14:22:34+00:00,209.4512126933434,224.26752470407732,,,237.41114697705567,198.79198497852832,183.4537084270201,196.40438287555185,200.5139336241347,219.62079279177502,203.55519251571255,209.32948333358152,194.5055875355052,187.61003763225617,203.44140115760533,195.0516981916148,145.84357087166464,132.014893509311
127,2004-08-16 14:23:41+00:00,207.45013538342852,208.98290753108222,196.44991648284127,183.2167704904635,217.23736322007775,198.22653230288867,184.91606167614327,198.40979575525586,199.08687932673013,217.31756383249444,199.77409955594175,193.67853933766804,202.73021708345684,198.7595524546638,205.786142323484,177.4222643909117,154.166194827377,157.11341925314755
128,2004-08-24 14:29:01+00:00,205.3254182142912,211.10599744101458,201.8207809053452,,,194.1553195706264,182.6048396331594,196.02242460020963,200.9376695282063,222.0623755385506,207.30014657601592,191.4040464782859,194.5072754068045,201.97641856726534,189.31640731154167,,,149.519890458276
129,2004-08-25 14:17:45+00:00,,,,,,,,,,,,,,,,,,
130,2004-09-01 14:23:43+00:00,203.99783149599563,207.0386355629846,207.15375691382016,188.89066195643724,219.4542803945906,195.5174296125727,179.04117508594584,194.53621609611523,199.89473098152368,213.6341937849093,195.75479635469924,186.99847835868925,194.49836467294355,196.314091625911,181.8290017727327,152.06551033666702,153.43250418830604,155.13541770699112
131,2004-09-09 14:28:55+00:00,206.55999430062542,208.2894602937878,213.14049144682252,197.73051443973472,227.77072011517959,201.25422491470601,,,,221.8838305805643,209.26779337081882,200.29038101294464,194.49913826740385,198.47224339909377,172.7012583456583,189.25850389437292,159.1537332516433,157.0628641359793
132,2004-09-10 14:18:11+00:00,,,,,,,,195.2332759971804,192.8670327847474,203.59757455785606,194.0252395380319,186.89953234580503,,,,,,
133,2004-09-25 14:29:15+00:00,202.30501063048493,,,194.86561404191528,209.8148725675424,192.23150719421437,175.96312192975037,194.56045305849335,193.3300615442286,206.79124286987718,197.0018125114594,190.2660360808708,183.06732170973936,,,155.44974376315895,157.77262254971924,168.15314294349923
134,2004-10-11 14:28:47+00:00,193.75234739629514,202.92792745311849,206.5377351651022,204.7486914494262,220.29949472061372,194.21958018464576,181.55512502382524,,,,,186.0195857426579,176.6707121930936,185.96475720807734,192.44869985152667,154.7262489448962,163.26943138630037,164.4640465044652
135,2004-10-19 14:25:15+00:00,184.6333281605046,193.11379434261116,193.17983057866408,190.15635526259177,211.5823598579749,183.7605793178061,178.13344601430512,186.06936157984651,179.01488880371824,189.57104393162868,178.60352828875227,172.14436581214628,171.26465908644786,179.77711490440385,176.5842220068772,143.41600079823408,146.59500186936646,155.71166831124654
136,2004-10-27 14:29:03+00:00,203.02154234567044,,,,225.5797567954796,195.5099540114094,182.03644195539388,196.13888607064118,196.0650441416028,212.4991582462344,198.55001003251706,190.53412681896387,191.29485479258548,,,,165.70809196394453,171.49290262753695
137,2004-11-04 14:25:33+00:00,179.85784377133032,184.31220214847735,185.50903169931632,175.56625090699214,207.31543720887453,182.32884277486664,180.22582312127042,185.86323497224055,182.8192495126143,193.15708679235053,185.35074628782246,166.43843337728592,168.66147766913576,166.32613360809054,161.88011959654676,129.424087160055,148.41767405789292,163.7180150166242
138,2004-11-20 14:25:46+00:00,192.2766603206746,198.69633636199308,189.94268561587856,176.5828481461435,197.2592095155287,178.2896834601512,164.4660448673545,183.95375502810023,185.40013429096547,188.64496694156003,180.471039641494,178.67141083951088,177.99008918840968,185.6352560982758,175.32824062849974,132.7830271503157,140.9144711576244,141.7875460497361
139,2004-11-29 14:19:50+00:00,,,,,,,,,,,,,,,,,,
140,2004-12-06 14:26:10+00:00,184.73004294395844,188.13585976176634,194.05058985119604,188.4911150484768,213.94295924029836,193.20901033981178,183.27274400598372,172.88906149065727,173.91090642592312,183.92125151020375,178.5981010319854,172.68682647547467,165.1379926324273,183.89542654386693,183.71259057146878,152.30934929212657,155.36619363655967,160.06816574535696
141,2004-12-14 14:29:50+00:00,177.30718462315116,184.09682601048138,185.23746646869841,180.29860218241214,200.12025752752476,176.4668059466459,174.7415236366002,,,183.80003832422864,176.19406042247843,165.72769937278278,168.7740824243645,172.68471518271951,175.83064626046436,142.41769050585316,144.75645652664215,145.48095766756586
142,2004-12-30 14:29:59+00:00,,200.91117123807027,187.8907108067701,189.48235680733447,210.98981324146712,190.95910750312578,179.97732936493117,192.48923235296652,192.73342121587504,194.85577978597834,,,,189.50684382024053,180.99120508348466,164.74561728170593,153.8671767848164,162.66407692534702
143,2004-12-31 14:20:24+00:00,,,,,,,,,188.90397610381947,191.09099741840308,186.38077133475238,181.54017511483758,181.6826011949337,,,,,
144,2005-01-07 14:26:15+00:00,187.61933953267481,186.3236369214068,183.93500353637947,199.15868283273807,215.486272480929,191.1683675755546,185.06751149731645,203.79172771727713,183.51129697561342,195.7843458156425,190.98226511803514,180.99879967748012,174.97312182821213,178.54202510090016,177.49163081656422,162.61769236677833,169.16183440854763,168.83256917478403
145,2005-01-15 14:29:39+00:00,194.30596933686599,200.6855729841254,199.9367701077716,,,188.6744283682865,182.34271424176424,198.7071594682679,195.26837987624114,205.4628742890897,199.24117256882275,182.4752690731376,186.04974766274054,195.18742472685685,183.61276312883172,,,165.77281995895223
146,2005-01-16 14:20:36+00:00,,,,,,,,,,,,,,,,,,
147,2005-01-23 14:26:29+00:00,183.10681378809554,189.06715700912528,192.21944453823883,199.1461257312983,220.94577545361682,196.5797737014713,191.91871210765825,197.51739899222054,190.47459540469572,199.91285165498755,198.10821947303177,184.8745670271033,173.81651282498098,185.59001742947544,193.15255851795197,170.73003306890223,172.58470118326946,174.4905519137717
148,2005-01-31 14:30:06+00:00,171.92659684100227,182.3290386075727,178.9585851169451,,,167.37794631071995,154.86766127159592,170.65167000906075,175.27318186150933,195.60737396511263,187.60971273899685,171.83390247559248,173.24145665011497,173.79681210326783,,,,139.42076481576132
149,2005-02-17 14:21:05+00:00,,,,,,,,,,,,,,,,,,
150,2005-02-24 14:26:58+00:00,194.49772272255007,195.33008725037635,189.26813094548743,186.93020070419385,220.69643347394555,190.72423340353052,181.48154517216756,200.36840833492684,200.11665517156882,209.10811908659196,199.75719769126616,184.33016964691996,173.8793148377412,188.01942884447794,167.569858718182,168.17015328341287,177.2393179948667,170.66928333838771
151,2005-03-04 14:30:20+00:00,196.49317879421315,199.3765013747325,199.48714303458408,184.0120211747988,203.03228867529597,,,,179.1591729665703,178.6471679957362,182.89985830703014,179.29798586916888,,189.60832089017788,185.80125835555106,172.09003260653455,164.94355396380953,
152,2005-03-12 14:27:10+00:00,203.49193470596825,205.17958908562403,192.39982139002794,187.81542462000067,192.93439562246195,176.89264669428718,161.3837269388629,173.75623937983525,174.6833479895706,188.38845555291525,187.55396651640294,178.98434193824943,,183.5919335475689,194.06100919928377,160.7314237570206,130.76358481690133,
153,2005-04-21 14:30:11+00:00,219.99869367081146,214.1161218433993,,,,203.8442799762305,198.75523272894864,211.70884318691205,208.14286238684497,226.49158596383435,221.1020907990707,205.16891082299998,197.56487120952912,196.2178403728078,,,175.13584313338956,180.17411916535931
154,2005-05-15 14:27:57+00:00,207.43561583955315,206.15736077351218,194.33079036260727,189.28468635132302,208.64968031285647,181.6541646578729,173.90454757949956,179.95873334914987,193.0228974511882,208.03689585075244,197.37856915168064,192.19629978496835,187.25071720582443,187.50537993257922,205.15403539497174,171.10247002465178,148.34694570662833,151.57468300721825
155,2005-06-08 14:29:45+00:00,214.18760637904484,221.05203850127586,203.3145067085324,204.65448386600534,235.90033970588783,200.46001919502731,194.0377066413389,,,228.77895959814575,206.10400300203884,205.6046165583964,203.7874427816474,197.4639067788486,199.16421909566276,210.19692183330775,153.2431215524474,168.23873056821543
156,2005-06-24 14:30:03+00:00,,,,169.41453843907297,203.86302480968848,175.8201076012373,166.78657788067034,182.76277840687072,181.42536264839669,195.93721171887088,181.8626365141197,178.59984671977566,,,187.29491218605625,,133.11903141591398,139.17351555934863
157,2005-07-18 14:28:02+00:00,222.1178920076994,224.54853020014556,208.7091616348482,198.80584058769247,239.6545041521458,205.20641316622408,191.51445071702045,203.39410866632414,201.64760016788367,216.73858545633212,207.1550605454702,194.3015571421144,198.57411724564585,198.46896119780615,208.28657535764933,205.63766184017538,167.27960036827614,158.0620971282564
158,2005-08-19 14:28:18+00:00,205.31147678215473,208.29085128922767,194.25612355914467,190.9960139580404,215.09650573264125,194.38131776918055,184.4755496554356,196.49392431215043,202.53764397999902,220.3142649353315,200.89114990185968,192.2527536952766,190.05119540637028,188.2434637284511,203.75182975195926,196.97187287584566,151.9005488299261,153.34916540859336
159,2005-09-04 14:28:22+00:00,201.91246856596828,206.476736722223,194.5907151996697,191.78591406530248,213.25578519304256,192.95104909059614,182.3300144566762,193.98075832917522,199.66045996082963,203.14815553096474,194.11416893481356,186.76589301546747,189.72788573371665,186.90358659491957,176.7591643633249,157.0786795984532,157.48917334723455,152.58657143646394
160,2005-09-12 14:29:19+00:00,207.75247424182274,,,,231.88845316220292,198.76613160834586,191.59641366127042,208.82701814342897,204.47495449232622,234.3959636124565,203.69011211132445,192.7003969396214,197.0914016988547,,,,157.77203220461644,161.0618724641887
161,2005-09-13 14:22:36+00:00,198.12033070924718,201.54577016373668,200.66581065450302,186.57302421672182,210.76493372245332,185.15636195360509,176.4081342784213,196.62001758890378,189.62618490992358,212.69794321163147,189.6917448335069,179.6717757280331,171.8894426360479,177.7890425423171,178.27661766134895,142.5823545963427,147.1560002658694,
162,2005-09-29 14:22:34+00:00,,,,,215.79919248449244,190.09301245893664,182.42336988818175,195.72628777750694,,,,,,,,150.06168501947616,152.752699496358,153.06206911129337
163,2005-10-14 14:29:45+00:00,,198.70731460589326,200.73934825730083,192.73732762499606,213.29426318018494,190.63649396173656,182.224480879476,196.39223214988877,193.97976852816515,,,,,183.59964143958467,178.6003050100716,158.60484122655478,151.1123679310285,158.33607513268916
164,2005-10-15 14:22:31+00:00,,,,,,,,,,,,,,,,,,
165,2005-10-22 14:28:42+00:00,189.32429984219903,199.35354317897205,192.79026238000426,191.91474352102423,199.49731102785907,187.54684022695747,180.96406884362503,196.29589357659333,188.64957356072782,196.04769700968538,183.17360390039508,174.6239118763567,171.56382232721793,170.84105998581543,162.90300717386475,142.8202699835066,140.71019669726647,162.31053929952225
166,2005-10-30 14:29:58+00:00,,,196.90241871275012,197.59600975327746,209.69022362052823,190.0619524152471,181.90006608485515,194.4048015134243,190.19731717661935,200.96353302935583,205.75642532006768,,,,174.27319261902582,155.31859727188333,154.4126825366975,159.45839982193974
167,2005-10-31 14:22:31+00:00,,202.66481606564366,208.25124094122978,198.75124854883907,,,,,,,,,,197.5736789213509,190.52101527171865,171.2628573586889,,
168,2005-11-15 14:30:08+00:00,186.50698526657004,195.85568372642314,206.6213627455089,195.84971380573168,211.81094405263838,192.51813557815987,180.1720703361846,,,198.68554634627915,187.671210663871,179.42553028405175,182.40593845862512,191.30196353423517,200.3773922840008,166.68741113277719,167.9256178934165,170.74719450456587
169,2005-11-23 14:28:50+00:00,178.13009298210372,185.91061035363202,185.83150312142698,184.16456470381368,205.16113547673575,184.1257684159298,170.73378062463192,179.40178268800713,178.90982816197385,189.97260272376465,175.83616607975327,173.31186756890588,167.8381978995097,173.30988500385004,177.4790015221007,163.16227392807372,146.43346955177847,149.72424144534426
170,2005-12-01 14:30:14+00:00,191.62391422205852,195.2663608953248,194.5159475593549,,,176.50658606087916,173.23741947957865,191.90766850372196,189.94905145505803,198.28095985239648,193.34463637123105,185.76064731676746,179.22829409644024,183.29152944543935,182.783706232635,,,160.92658548270632
171,2005-12-17 14:29:52+00:00,,,201.56609161616268,192.36794924769478,210.08324760543488,185.02317978331664,184.2008807018502,194.06861129919207,194.15075294915746,196.87000583195655,194.44034394677786,,,,183.40631232723578,173.17614709013682,159.96328722190478,163.4870662857448
172,2006-01-02 14:30:01+00:00,,192.4849660516172,187.34583898064787,189.18441056030468,,,174.50818574656995,180.5801697352037,184.4749727349429,186.70509525515317,181.23408229544356,180.59807251618872,182.92268364609973,196.35073368477347,197.6191845165521,160.275777871682,,
173,2006-02-27 14:31:02+00:00,203.13042449712685,210.11687331098756,205.86835398362996,199.6657761515886,221.715268420337,194.0555526068477,187.71958971351586,200.0439397511368,195.09461832519384,198.990472218642,189.87965665892767,193.09304286145513,199.84836354578354,201.4246683047891,186.29407251355624,191.86523128037146,183.59328098064307,178.77538085176676
174,2006-03-07 14:30:45+00:00,199.63094180541336,210.33451275309406,,,,192.93414641747913,186.68049133772317,203.92393858198827,198.86146928930063,209.22098437877344,196.50217178808407,190.23495369848538,196.27089358399903,206.33224001699998,,,179.35835261053487,183.7022223218501
175,2006-03-23 14:30:20+00:00,,,,204.4961855668359,218.68863627556027,193.29861765837364,188.31842215893047,206.98469857136982,199.23935860978634,213.0089457924535,209.88348392065922,201.38226369736185,,,,174.0189081935343,166.52977502567592,171.88941484555727
176,2006-03-31 14:31:40+00:00,194.08488409200635,192.24168371784612,194.6332638146221,185.34842051984572,200.94108096992807,189.45317777308924,176.36563961742533,189.27489949257125,190.5555688606165,204.46272127457016,193.40974467208332,183.85878750536787,181.43874326180926,189.79528187194992,165.97474879125713,168.299152410672,156.74055680759395,162.47674631636752
177,2006-04-08 14:30:17+00:00,,,,191.17022340838852,220.32055554816102,192.62352900153718,183.0311305344377,202.35659324884088,203.58481104439713,218.23540765968656,221.88623277690277,,,,171.51694998987273,173.70578031700958,162.19722411586667,173.17103805441386
178,2006-04-24 14:30:40+00:00,220.06406597368255,215.1183149628991,195.88371398020553,204.44939228718496,227.2214729977096,201.76022878561272,194.06299632941162,,,211.39154483368515,219.76486930480883,210.40457328208757,195.24011627227242,192.94518187775617,200.18739703652503,174.88574315261903,167.17146184799284,166.56789445045885
179,2006-06-19 14:33:18+00:00,216.07462812692106,209.06690860870725,195.11424809181992,181.37206185173375,201.63956399973353,192.75258003804626,173.24068960698756,186.8861071704734,189.58309177007098,208.63715641364118,203.2141250761244,191.1538005577205,189.99809202538293,180.4189027936518,189.95839912416622,187.00440370305427,141.81875317587352,155.62920421398778
180,2006-08-14 14:29:55+00:00,,,198.47588982186178,194.58300063537206,219.17353209325603,199.82166476373456,194.7322366334576,206.24795159843558,205.28533895651645,228.42946574397195,,,,,189.48354469641131,188.71793111313687,158.82057425897793,162.9031315516104
181,2006-08-22 14:34:10+00:00,206.88756328906615,206.6208603917341,194.77358594865825,182.29804393993837,218.13319507155785,195.00816181707674,181.12189306846452,194.39991071243028,186.31569969795223,201.8254858851807,193.78472036576187,186.5951904696403,191.92129005121677,197.2379477389034,196.29414685864077,147.36005999971573,153.8969959460227,158.50609652643024
182,2006-09-15 14:29:47+00:00,203.31733640160698,203.8798775110714,201.927003035303,205.56301649265507,,,182.74814976980954,199.43867418207958,198.17379165730796,226.19186133247374,195.37843372339012,200.77830789968985,196.3890620568902,194.12801965938203,185.5031980542947,153.4274764352493,,
183,2006-09-16 14:28:18+00:00,,,,,212.1012375390179,188.36941725555948,184.86962710191642,193.31972699659735,,,,,,,190.7534349290527,145.98874211076435,145.86106855602344,164.2627586780558
184,2006-09-23 14:34:33+00:00,195.63018431177173,206.345065513176,207.584781314493,204.20275899540567,211.69170839042843,186.60778416902525,178.88446642775585,193.45056623257202,186.35570757015054,202.6576314217297,196.83124508390028,193.78370210459417,193.77560759429628,190.4685040407111,197.28495478599802,156.21528720297073,159.14064593203622,155.8414357348531
185,2006-10-01 14:30:04+00:00,,,189.66911288507785,191.10783629868115,217.00398689967506,186.37290878587757,186.28993513877919,192.8052900795872,185.32485874898924,209.55294789147,193.53823723861794,,,,169.33919663068997,140.43651660890424,150.82428618940264,155.7029986012998
186,2006-10-09 14:34:44+00:00,184.91962139378714,186.01302901725893,183.8247965388662,176.0139413510741,191.2112671844316,173.659716660266,173.61897097053296,192.217445271526,179.08560987122925,187.7809745664504,181.43644921947234,180.8826681942584,175.46413049090629,172.84140161372105,172.51058652980788,134.52664656791333,140.57232047049206,146.32484606239566
187,2006-10-25 14:34:53+00:00,186.11172268650677,198.0479877730182,197.73820518589523,190.75612003638867,202.66346150689685,182.68007680546643,175.4169442035595,190.42205603358957,187.4674727872237,198.80610417144078,191.97914381231234,188.8245477329372,182.1517075555865,187.21555289674984,185.3983811424208,138.5975449529352,146.5053788954519,149.16088493585158
188,2006-11-03 14:28:47+00:00,,,,,,,,,206.08215048806593,,196.89519908822436,194.60797407397047,185.41414908018945,179.0118373167702,186.25782307870497,,,
189,2006-11-11 14:24:21+00:00,,,,,,,,,,,,,,,,,,
190,2006-11-18 14:30:13+00:00,194.23693700004435,193.7050007020161,186.7214393818612,,,183.8638954155567,175.95142641523194,191.98405069228778,187.02169146028598,208.03908920409188,191.0810398934064,191.36280496586684,182.56487415597843,187.29354135146224,181.41207234977918,,,155.602289846116
