,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0436-0000,169.76044678928753,-43.46673068348629,169.75748961453294,-43.465249189659836,0.075,0.0697,0.0813
1,nzd0436-0001,169.76095709820538,-43.46619412100572,169.75799992345077,-43.464712614029,0.095,0.0892,0.1058
2,nzd0436-0002,169.76147399199124,-43.46565058180651,169.75850364750056,-43.46418300576138,0.105,0.0963,0.1157
3,nzd0436-0003,169.7619899707511,-43.465092670077915,169.75898891558262,-43.46365837148434,0.1,0.0898,0.1076
4,nzd0436-0004,169.7624860424786,-43.46453527212403,169.75946756162935,-43.46312035464601,0.105,0.0946,0.1171
5,nzd0436-0005,169.76299524524057,-43.46396239169493,169.7599330766416,-43.46259781070862,0.12,0.1047,0.1365
6,nzd0436-0006,169.7635419802794,-43.46327173182562,169.76028733183597,-43.46216648107044,0.11,0.0973,0.1301
7,nzd0436-0007,169.76391524875098,-43.46253987238681,169.76052655890214,-43.46167242062127,0.105,0.0923,0.1228
8,nzd0436-0008,169.76421968689652,-43.461894990435766,169.76080454831245,-43.46108401459925,0.1,0.0878,0.1163
9,nzd0436-0009,169.7644946721317,-43.461255057780846,169.7610641845228,-43.460478953872084,0.105,0.0945,0.1189
