,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0223-0000,-103.3266039254659,18.268025412622507,-103.3284627084333,18.26487255841789,0.095,0.0511,0.2
1,mex0223-0001,-103.32745379892039,18.26848251033263,-103.32926289259797,18.26530337916829,0.12,0.059,0.2
2,mex0223-0002,-103.32836391991452,18.26893789674211,-103.33002860325941,18.265687545639835,0.14,0.0723,0.2
3,mex0223-0003,-103.32929742800086,18.2693444475099,-103.33081869406816,18.26603055910719,0.175,0.0689,0.2
4,mex0223-0004,-103.33019752463524,18.26970765005043,-103.33166331548581,18.26637101617373,0.16,0.073,0.2
5,mex0223-0005,-103.33109934667037,18.270066958608147,-103.33250916963509,18.26670838097099,0.145,0.0694,0.2
6,mex0223-0006,-103.33203568255101,18.270411299801463,-103.3333401761825,18.26701409369933,0.16,0.0672,0.2
7,mex0223-0007,-103.33295808674114,18.27071902084805,-103.3342058763965,18.26730242607856,0.18,0.0727,0.2
8,mex0223-0008,-103.33383731943277,18.27101203625554,-103.33511475494988,18.267605453269027,0.19,0.0794,0.2
9,mex0223-0009,-103.33470704140188,18.271317580625077,-103.33602235653507,18.267924177487973,,,
10,mex0223-0010,-103.335597804188,18.271634965079436,-103.33690597057661,18.268239038046968,,,
11,mex0223-0011,-103.33650062343735,18.27194814755954,-103.33778328281184,18.268543348930102,,,
12,mex0223-0012,-103.3373982009713,18.272254051130744,-103.33866944999036,18.268845346401857,,,
13,mex0223-0013,-103.33830895109315,18.27256358691029,-103.3395429403224,18.269142405696737,0.18,0.0801,0.2
14,mex0223-0014,-103.33924082650738,18.272860420735956,-103.34040738592893,18.26941771334247,,,
15,mex0223-0015,-103.3403446641416,18.273182112640416,-103.34111037255666,18.269638219197127,,,
16,mex0223-0016,-103.34147318994451,18.273302288571962,-103.34186072935854,18.269702672902444,,,
