,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0321-0000,150.07836585470176,-36.43085708862637,150.0806000138747,-36.43397522531034,0.065,0.0564,0.0724
1,aus0321-0001,150.07689341137018,-36.43170013054708,150.08041945361393,-36.43390552607111,0.08,0.0692,0.0893
2,aus0321-0002,150.07649206749406,-36.43260563985015,150.0802345612901,-36.43456437558111,0.055,0.0522,0.0611
3,aus0321-0003,150.0761588206696,-36.43273980538381,150.07906433301304,-36.435472916655606,0.065,0.0601,0.0761
4,aus0321-0004,150.07586919458404,-36.432982095734964,150.07934901710485,-36.435234971756415,0.07,0.0617,0.0768
5,aus0321-0005,150.07505828264513,-36.433812544078386,150.0787808257888,-36.43579601697732,0.07,0.0648,0.0779
6,aus0321-0006,150.07437884789329,-36.43482877375483,150.07841744446247,-36.43635611979746,0.08,0.0698,0.087
7,aus0321-0007,150.0739395381614,-36.435700281436844,150.07801994981432,-36.437153329882356,0.075,0.0671,0.0841
8,aus0321-0008,150.0734525920977,-36.436525951085386,150.07754676277233,-36.43795358379881,0.06,0.0563,0.0696
9,aus0321-0009,150.0730170938967,-36.43743074562531,150.07717764720996,-36.43872712723125,0.06,0.0546,0.0708
10,aus0321-0010,150.07261713304186,-36.4382725475076,150.0767801601611,-36.439563825709804,0.05,0.0465,0.0552
