,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,chi0186-0000,-70.66647546545242,-26.159376916284774,-70.66999685226243,-26.15766294690008,0.135,0.1069,0.1806
1,chi0186-0001,-70.66587342763431,-26.15832025004851,-70.66965391210023,-26.1571384111586,0.08,0.0674,0.095
2,chi0186-0002,-70.66559276637884,-26.15691664547887,-70.66959002653643,-26.156763680512167,0.055,0.0485,0.0608
3,chi0186-0003,-70.66571148633072,-26.155630403152493,-70.66964875625236,-26.156271398986966,0.055,0.0525,0.0639
4,chi0186-0004,-70.66604028994296,-26.154525236990132,-70.66984457494915,-26.15564290777638,0.05,0.0472,0.0539
5,chi0186-0005,-70.666445585387,-26.153557017960686,-70.6701488872499,-26.15492321832086,0.055,0.0529,0.0636
6,chi0186-0006,-70.66675839769678,-26.15297585841002,-70.67063976284109,-26.153851261978208,0.055,0.049,0.0655
7,chi0186-0007,-70.6667710072005,-26.15254952977957,-70.6707714358903,-26.152507244572952,0.045,0.0389,0.0513
8,chi0186-0008,-70.66669789876738,-26.151899329919964,-70.67065396107176,-26.15136163669377,0.065,0.0598,0.0759
9,chi0186-0009,-70.6665183565021,-26.151126619121285,-70.67042959631,-26.150367571760576,0.055,0.0508,0.0638
10,chi0186-0010,-70.66627823878288,-26.150138999517115,-70.67023292040278,-26.149593443270565,0.065,0.0595,0.075
11,chi0186-0011,-70.66617686954208,-26.14908791848808,-70.67016872995575,-26.148849625243447,0.065,0.057,0.0754
12,chi0186-0012,-70.6661240036109,-26.148109074072757,-70.67012347926189,-26.148025327704644,0.07,0.0648,0.0771
13,chi0186-0013,-70.66612660479694,-26.147128315173738,-70.67012628272606,-26.147202443309066,0.07,0.0622,0.0772
14,chi0186-0014,-70.66616600912842,-26.14619417844608,-70.6701635588575,-26.146332591602068,0.06,0.055,0.0691
