,dates,chi0186-0000,chi0186-0001,chi0186-0002,chi0186-0003,chi0186-0004,chi0186-0005,chi0186-0006,chi0186-0007,chi0186-0008,chi0186-0009,chi0186-0010,chi0186-0011,chi0186-0012,chi0186-0013,chi0186-0014
132,2004-08-16 14:20:53+00:00,215.508850742899,200.21151390703508,189.52196472738572,187.8221513865775,182.21443268867296,188.3452489068618,180.49523052575117,185.74735966820123,199.1650878019027,211.39726803813593,216.17118547325308,199.63843084216523,201.31733994473447,202.39260075070965,204.2539562424801
133,2004-08-24 14:26:38+00:00,215.64127567861055,203.23370448177414,203.82528586651813,204.19145822946422,207.36521947683391,206.61316439653697,195.88418584174138,,216.9734483106113,227.94245961685675,229.16326221864634,210.72165455442578,219.15806662344573,223.3187685595487,230.17169336151937
134,2004-10-03 14:22:06+00:00,,,,,,,,,,,,,,,
135,2004-12-22 14:23:40+00:00,,,,,,,,,,,,,,,
136,2004-12-30 14:27:12+00:00,215.82649439423585,207.7048549383826,204.62426362434095,200.8417491195111,207.70968622546576,205.51510377701837,197.72186368011904,210.75063788923723,,,237.90777477698285,233.66334619134835,223.63106734733753,213.92946077962017,221.83833434170532
137,2005-01-07 14:23:52+00:00,215.72003452922306,205.668786714619,202.05496680621877,195.2705224744556,192.27632757816767,193.3495685781511,187.23508567797356,197.27972503177267,205.77478021703598,228.81718879220966,237.911300891088,228.4634576110619,224.3280328612885,218.73500811215277,208.18246468502085
138,2005-01-23 14:24:05+00:00,215.67336594820654,,,,,,,,,,,,,,
139,2005-02-08 14:24:18+00:00,203.4197847246275,208.36655488330143,,,,,,,,,,,,,
140,2005-02-24 14:24:34+00:00,206.24794251406763,199.1098036724681,186.63803511163746,184.62003622165642,195.68464157786204,195.70374795622118,188.5975446671147,203.93658335122797,211.19833530355223,215.04446904296194,219.55982752501865,213.58932081246985,213.48338572619218,208.7630415274832,223.67094146378759
141,2005-03-04 14:27:32+00:00,222.03546015484778,215.72704008373267,207.35512570309362,206.47666497998898,207.921847066032,208.01018166761816,200.6770857552945,237.41578676066644,222.56501443541285,,,240.95696843785558,233.70011221736874,229.48171389313637,231.63626349845057
142,2005-03-12 14:24:47+00:00,219.77164012341527,201.0181573030489,190.61886580675647,188.62037579123154,191.94992919252923,181.92179852526397,179.3267881906968,206.03212839134088,207.16411475340027,219.70152026694353,222.47294179153258,217.44337496396884,204.31760766789495,203.46824300768301,206.83212012934274
143,2005-03-20 14:27:33+00:00,215.73366161915496,202.7245492986042,206.7335277156048,198.59964832553067,200.8070859833201,,198.66525222655704,217.0168652651021,216.2939581407761,224.06988403384983,242.28301881911074,230.27375538693798,209.27890738192622,205.11988060678016,202.88679609206574
144,2005-04-21 14:27:23+00:00,,195.1608947686746,188.2012091658831,190.7247410752271,190.1700328663608,193.86260511288538,188.63829381793218,201.95720081750875,,220.37142326566104,,,,,
145,2005-05-23 14:27:27+00:00,211.6926915936327,197.31316427028113,187.38702668370306,197.23899801661653,193.91319651873067,203.0551153302066,191.925342609474,193.04550473812358,,,225.37147885364942,206.03760196896337,207.4315568912555,206.60155408535095,211.26275576619457
146,2005-07-02 14:25:29+00:00,206.3433275839846,193.47435966649962,,,,,,,,,,,206.4494602231297,206.3718681466475,203.63083393970712
147,2005-07-18 14:25:38+00:00,209.62133652251387,194.57204778439018,189.14884565220774,185.19867992632533,193.33191076337494,194.46739174506106,184.00196179957305,200.41650344184876,200.60147974588725,212.28691695076728,215.37771646895564,204.38372005290967,211.93572493423693,210.6339815742583,208.13206347794042
148,2005-08-19 14:25:54+00:00,209.766394416305,194.03487867866448,188.96115354232262,182.73925147067433,182.97665405710262,186.1051859349809,186.07871651918978,,,,,,,,
149,2005-08-27 14:27:06+00:00,208.29826979610294,196.86601397193692,197.99129664245794,197.70731828993368,193.8676438076035,,,207.65421313965174,212.56053153373966,216.35621799387798,225.96599472123194,211.7958313692531,215.6667473962772,216.08088263331317,214.62181327111486
150,2005-09-04 14:25:58+00:00,205.42620759817402,192.78812105285618,189.84932065545527,184.95345739815102,185.403127257572,189.65052766699944,181.17902972341017,185.67118884439896,191.54287198976024,211.5471401917338,215.63229059450538,201.9167039067894,203.81539116056416,204.48835623695194,203.983505417559
151,2005-11-23 14:26:26+00:00,208.6152144708836,199.75753720195735,,,,,,,,,,,205.59731463828103,206.06884771962228,221.2716693002119
152,2005-12-17 14:27:28+00:00,207.4841636151145,198.81400576165674,198.9355936805883,200.01204568195234,201.26562537862966,199.954360330819,187.05845372152436,,214.02688532241672,220.5388719657355,223.02958144997456,210.0942279929885,212.5252739096411,217.01463555217822,225.22948322738932
153,2006-01-18 14:27:46+00:00,240.07017146235222,,199.92539801673092,187.99357636603065,190.4152250598292,199.12907428903577,194.16815359512418,225.96072698822152,221.92686707487292,228.45730500499081,227.57092562898026,,,196.005403100612,190.95128181419415
154,2006-02-11 14:28:18+00:00,,,,,,,,,,,,,,,
155,2006-02-27 14:28:39+00:00,,,,,,,,,,,,,,,192.08440683333325
156,2006-04-24 14:27:52+00:00,,211.82311506139214,,,,,,,,,,205.87570865286543,207.34679968539726,207.02887354920492,208.75335328369422
157,2006-05-02 14:29:48+00:00,215.14751955793025,198.0134298224242,198.0080593820083,,,,,,,,,,,,
158,2006-06-03 14:30:15+00:00,209.48162196108947,204.70851243451793,199.2014257533216,196.97902693960248,192.36171319812956,194.62850987910645,189.84252865380176,210.80204708226108,213.66289237213604,215.33120188985498,219.22230847927432,209.0019566623296,207.08414782651982,195.44188254430344,193.16464404432872
159,2006-06-11 14:27:52+00:00,212.1786641859662,202.81208034725964,198.91343002946925,190.36660108122385,190.6484826489014,192.46888051014457,185.13097404501374,,213.87162479023942,223.48634557763611,217.43883304038619,205.76809987521696,204.89344333588815,197.95221036780072,187.95683009112784
160,2006-07-05 14:30:45+00:00,213.0436254593442,204.37362998406206,,,,,,,,,,,,,
161,2006-07-21 14:30:58+00:00,,,,,,,,,,,,,,,198.54323421144358
162,2006-08-30 14:27:28+00:00,217.73305653490706,205.47260975502957,207.90589702743952,201.88530312252988,204.8500242103193,204.79090030071433,197.06426666652112,224.00006861538145,216.9140259537453,,228.96839095969722,209.04705980237406,214.94586183405113,212.86572869357136,213.1076603669588
163,2006-12-12 14:32:31+00:00,223.75142517189062,213.04417967182263,204.0628843218853,199.06434212279703,,,,,,,,,,208.1312170160469,221.5567825052939
164,2007-01-05 14:28:04+00:00,216.84904147379652,216.88950187877913,,,194.91929519054543,201.43457789401742,192.26638987672882,214.00426476064797,217.9370397235574,226.1271761760158,230.04350144423393,215.0920314884778,206.0261004331951,,209.75507862424172
165,2007-01-21 14:28:06+00:00,220.10481210541718,209.30187515854738,207.4625771621388,197.78443428494424,196.45314748688244,196.63403045259417,194.57075741182894,215.7053954880289,,,229.72610279601025,215.0425322605242,206.8974105569613,204.2628270993251,206.33284924460582
166,2007-01-29 14:32:48+00:00,,,,,,,,,,,,,,,209.27627204819152
167,2007-02-06 14:28:14+00:00,234.72184511466864,220.25460865810462,214.09245333296548,206.6910731162685,204.01199623283946,203.7481726898407,202.0841171227703,235.97763992411848,223.510113070543,,,224.0385290449978,214.4840041984303,210.6056466210892,213.65995231501748
168,2007-02-14 14:32:50+00:00,237.68314049285354,227.51738554651496,211.37362424977994,,,,,,,,,,214.85350314632007,208.751990108911,214.31504810341514
169,2007-02-22 14:28:19+00:00,245.2743511955624,228.59915569817136,217.3957372596308,205.37014095078467,199.76309433483456,203.3315687292497,,,219.91179794521025,233.48543876895326,228.90190603520296,223.3786280904421,213.3491412928366,209.0461327075816,208.49183637393693
170,2007-03-10 14:28:22+00:00,,,,203.22593358272027,,,200.07256997190171,238.31162228499647,220.57777103934995,,,,,,
171,2007-03-18 14:32:47+00:00,,,,,,,,,,,,,205.6369648871083,204.1092928200707,221.68854269429156
172,2007-05-13 14:28:14+00:00,,,210.29805356256344,209.19937804629055,207.79478867923797,205.7443911601746,196.98503956361145,219.37268818680852,219.62380738460746,234.31694386440753,228.72502540618257,,,215.4827341249706,228.94827467101922
173,2007-05-29 14:28:06+00:00,215.94388421379847,207.10554827136576,205.9150977618049,,,204.331496123857,198.90470279842634,218.13377177815363,219.23986482235665,222.15334273406253,222.25542939529265,204.69878795026708,206.27583519185836,,
174,2007-07-24 14:31:26+00:00,225.4905501703019,201.78381379846317,196.6190776359567,198.71499059702742,198.7485122567185,196.6856870020603,192.52472708511476,214.57785637437235,215.98617969925957,228.8821099313684,226.87335363827637,202.54423788443032,203.37505383877567,210.07585868842847,219.58462829074978
175,2007-08-09 14:31:17+00:00,218.15347136499048,202.17488471906677,202.7443368631092,195.80802798898964,195.8893770604032,198.455571450347,197.58211847900725,208.51621618319473,210.27758347264165,229.29822860077502,222.95346880867862,198.208767293505,206.91096558082438,211.7051380696968,221.567014135222
176,2007-08-17 14:27:52+00:00,,201.2218001075696,199.60976250329918,,,,,,,,,,,,
177,2007-09-18 14:27:39+00:00,217.77345506324212,205.32419971681605,206.78774020584478,,,,,,,,,,222.14639137632923,232.30413173009023,
178,2007-09-26 14:30:51+00:00,216.3894739573603,203.40569225977737,196.48849086337,,,,,,,,,,,,
179,2007-11-21 14:28:01+00:00,,199.92092186149063,203.57285890221812,202.30222872622164,,205.4754788850393,202.37743986978995,215.94768144308483,219.33168707177765,229.10967050896045,221.40549485613832,198.7936238707025,208.75137225808885,219.35092478843382,
180,2007-12-23 14:28:11+00:00,212.3303406888737,199.36634371120087,191.35244538779068,,203.30811139532625,205.46779189782234,196.3808734469439,217.90485463738887,217.34604915936802,228.31345051289588,229.8156705004507,225.23056876150005,212.3293598803713,,216.09463821903694
181,2008-01-08 14:28:13+00:00,212.06279649483156,203.98099726347743,203.27910156757713,,203.1107448526946,209.12418841498277,203.46033612137128,217.58337595149203,222.13295406099547,225.26621259419824,228.22256741879622,213.22324402917963,216.9353113662679,,219.80780465651512
182,2008-01-16 14:28:58+00:00,217.48258129772438,210.78137098398216,203.39306083171627,197.36585659229752,197.06579239718067,199.06062005069612,,,,,,,,,
183,2008-01-24 14:28:12+00:00,,199.28982926337957,198.79837568873796,195.01336190254176,,197.47560254942937,193.34624683742135,211.96428243669638,214.06225269529406,219.74563997484995,227.18333961967903,213.0584332216014,205.3912345259614,200.27469607757087,
184,2008-02-01 14:28:40+00:00,220.84716569525273,207.31352129962175,208.9792836733405,203.58789486685507,203.54005682908132,204.21174828494568,205.74277029665578,226.7639411108467,214.97859435197012,230.44887758688245,234.69865911074197,226.92407293829507,228.49924185465136,216.54918206533634,214.87990801271494
185,2008-02-09 14:28:09+00:00,222.23680002691486,206.20403599522848,207.07734891645185,197.7844798689996,196.25315179374235,,,223.10104201296815,220.0894862508884,231.89962391211807,233.43299379010045,228.0250740108532,222.8082611837789,212.25969701722693,215.8083311706693
186,2008-03-04 14:28:06+00:00,217.92541994084345,209.92093313786907,206.87578309731938,196.9062933936111,195.8302171742789,200.65929448395661,198.94561267668183,229.40723236127482,221.33326721174524,231.2895886493179,237.6740410219722,225.87222339659792,213.28841176879286,199.25501853714283,198.18675969749535
187,2008-03-12 14:27:59+00:00,,207.26291694355854,207.4211027731341,,,,,,,,,,,,
188,2008-04-13 14:27:59+00:00,212.982557108977,208.61698653465464,206.40393749857003,,,,,,,,,,,,
189,2008-05-15 14:27:51+00:00,219.98162416387646,204.7405641759365,205.7973179640518,203.5727265919956,201.55975951767218,202.4961895499551,195.30057839669638,,,230.92101856076067,,,,,
190,2008-05-31 14:27:43+00:00,218.6711198621249,205.70856072980692,,204.9264075763223,206.6408852887616,206.39919309343674,200.6225624723482,225.16484827405495,220.86560452185273,238.1585304984823,236.05583130780468,212.4853420865534,,222.68589114975796,229.79171447168005
191,2008-08-03 14:27:05+00:00,,,,,,,,,,,,,,,
192,2008-09-20 14:26:42+00:00,210.6601091909192,200.20411506633195,192.34632124275004,195.02107395783133,194.71838423768006,199.511689572153,,,,,,,,,
193,2008-09-28 14:22:30+00:00,,190.97195917307133,192.7499148028812,189.84775128884507,187.6423206845719,195.43316317245493,182.15754398628093,193.77026283033825,195.28621167028294,210.12880950013357,204.32043381733882,190.35226700272966,201.18103189314428,206.23098905908984,210.1120217150423
194,2008-11-07 14:26:54+00:00,216.64507118886053,202.57978696075605,203.40383130901336,204.2471014143023,203.70989756038387,207.14613685610007,198.8100491665179,222.4830555544934,218.3999290993883,,236.2223127398216,217.71966733847643,221.74438401216844,219.82245056337894,227.15743035281326
195,2008-11-15 14:21:08+00:00,202.55579031197004,191.97471550737373,,,,,,,,,,,201.52140519689726,206.80982791336018,209.65254522235233
196,2008-12-01 14:21:40+00:00,209.54268281551606,197.8021594372412,189.0811554799173,197.58974593972943,199.53494888330422,200.81819723266676,193.3218419095643,206.9675658882594,214.66068636752618,216.20687820125724,218.11198124158182,200.5884298430267,201.82996698086095,214.79696059604703,225.30843765133147
197,2008-12-09 14:27:17+00:00,,206.54462340926452,207.33955262423945,202.05325136934718,206.14350370398245,207.8686476977062,198.14546558155075,223.5162281065386,217.42918709694098,232.01681732165963,,,211.45033494842875,210.59339698381115,222.3424067350229
198,2008-12-17 14:22:09+00:00,217.03667465734839,208.79089865080974,198.98243810886726,203.96903351499307,205.31729148876437,209.28329013178393,201.69566348688616,,,,,,,,
199,2008-12-25 14:27:26+00:00,217.44076776070455,,,204.0213073756075,206.33348437858646,208.57052612544322,201.14669535309014,225.05558293800493,215.34575676917777,226.56477245720282,228.65738662706667,217.11313366640405,,213.75625212353094,226.9573396468263
200,2009-01-02 14:22:35+00:00,206.84482538545967,202.20676584261042,,,,,,,,,,,204.48059370181915,210.6401533795418,224.09921004704387
201,2009-01-18 14:23:00+00:00,,,,,,,,,,,,,,,
202,2009-02-03 14:23:26+00:00,218.70742410597296,208.43583569147052,,,,,,,,,,,,,
203,2009-02-19 14:23:50+00:00,224.11605128489558,212.7284572324661,,,,,,,,,,,,,
204,2009-02-27 14:27:53+00:00,207.26864313897707,195.92814259162958,188.87936999582502,185.70383011674704,185.95326871343914,196.9140997884138,185.97889076541034,,,,,,,,
205,2009-03-07 14:24:13+00:00,213.91995631733658,200.02472737318135,191.88134794130707,192.04713055231957,189.85920625709778,196.9376223903281,193.92935485739594,216.73885446426846,213.73893272426707,219.73728115141688,224.6895615398892,216.87708085772,214.44480315957213,211.44145596750084,219.63312479053226
206,2009-03-23 14:24:35+00:00,202.4307476583845,188.97474003747988,,,,,,,,,,,,,
207,2009-05-18 14:28:18+00:00,,,,,,,192.9001597850601,212.0554613991702,216.9828489830419,,220.54615290761,203.2062715300795,206.9332504268816,215.0975006923856,230.7021385985073
208,2009-07-05 14:28:13+00:00,192.6759055178633,184.90544238226394,180.38091183080525,174.20947157878533,177.59993086914227,181.85979111790226,,194.43308655529427,194.29095066712085,207.84683414756327,206.32879894310807,189.19734523316234,197.40667462027696,199.17072287774621,199.00703962111402
209,2009-09-23 14:28:00+00:00,,195.28693910553025,,,,,,,,,,,,,
210,2009-11-02 14:28:07+00:00,224.17325882115583,191.9363580733639,186.8498144649414,,,,,,,,,,,,
211,2010-01-13 14:29:21+00:00,208.5314253413867,197.12946344531423,186.17157897581697,190.08056379909976,180.2545625427919,,195.4792580865326,215.93292237875585,216.18680505128935,222.82301637931297,227.09115762799345,213.42448806223507,204.87259308421056,204.3346149656993,202.29632158263726
212,2010-01-21 14:28:40+00:00,214.1942832449783,199.6604522392272,189.3604643095782,190.25685792984825,193.46971980426582,196.77061957827803,199.17332736895446,220.70655064146814,209.60744197069857,218.03197015103856,225.5667546150058,215.02213638771264,208.6836959947689,203.75641011881152,206.91621870140477
213,2010-02-22 14:28:47+00:00,,,,,,,,,,,,,,,
214,2010-03-02 14:29:54+00:00,210.53817707094976,205.15249180006373,,187.76453126510341,182.90983961180046,196.23619248504812,195.45036153364273,221.76331494483287,216.8473563501855,223.14665032480207,226.4771570871443,213.809203899098,,,200.43517608508387
215,2010-03-18 14:30:00+00:00,228.27110515469587,217.02553131541805,212.97777264284434,200.35288202947393,202.97943249011612,,,,,,,,,,200.85880925306142
216,2010-05-13 14:28:38+00:00,209.30028497426284,198.52276257284953,196.21044970853245,,,,,,,,,,,,
217,2010-06-06 14:29:59+00:00,217.730822202193,216.56370665938977,184.72748063100937,187.94651047669228,194.09519620201476,190.42451847144497,177.16885334115716,,,220.21598195277318,222.36156442511628,,,,
218,2010-07-16 14:28:22+00:00,210.38291240863262,203.83584102861857,201.91192349479027,194.57833065557543,202.39446699784006,200.99665516720665,194.88359040863736,216.0573339838354,216.84460383688358,227.09010572703767,219.61426177107091,198.81968159188796,202.5863505320943,200.4658687632432,206.54101505217076
219,2010-08-17 14:28:10+00:00,205.26492525500998,194.0564662069477,,,,,,,,,,200.84284419882334,208.53216493325195,209.90842899747219,209.26444207872385
220,2010-09-02 14:28:07+00:00,215.1536531047493,209.76861868418118,190.11011729985475,185.79021610467888,188.63947239038285,195.5208816561343,185.13068469437258,213.78702975277758,217.76689845139933,223.46454335088865,224.75203485055866,207.36912183589234,209.5279842223532,199.60566841684047,198.09309155935352
221,2010-09-26 14:30:08+00:00,215.36637860681572,205.6788212768532,205.83553187072195,201.60680393186567,207.39240977154938,204.41514302414436,194.64877641018109,,,236.31160162076333,229.57714834231373,206.37010855959406,210.858823695706,213.85545942195347,218.8829705152003
222,2010-10-12 14:30:12+00:00,,,196.45438313019184,193.59491098027553,195.98262338459952,201.72427560048231,198.45948353804954,215.3786440213958,218.37872407760878,226.65152967463305,226.01993004019727,,212.8294173296336,207.38251501270645,205.25585571221876
223,2010-11-21 14:27:40+00:00,207.77569890576572,211.29770245029795,203.86210663790058,199.29014484878974,194.48445342876425,196.1965911066701,191.01545496586434,216.2226739033501,,,,,,,
224,2010-12-07 14:27:39+00:00,218.62346049780095,215.8575561412456,212.11097733693177,209.01784467142124,204.80480690008008,201.09403960616964,199.8474148392991,218.08296313231546,223.1857138640498,234.99875880659866,228.9175878741097,204.98993451836517,205.80031379871232,219.2920784316463,229.48040798659503
225,2010-12-15 14:30:53+00:00,,,206.9221646524501,204.785323414887,203.98832830940194,206.76904039653104,207.30896819833313,225.19091742926787,222.744843811722,230.51059491672163,229.75100003855357,,207.972473474021,220.55046416484743,230.11192609857616
226,2010-12-31 14:31:01+00:00,217.35675807379454,215.2248969672236,,212.60624091336572,209.69697034918534,211.34539036855756,204.9052229681815,230.09754287136593,222.10313243521057,236.9380168858565,230.02919246504496,209.6599507924335,,,231.91916714489184
227,2011-01-08 14:27:47+00:00,215.2247250039195,213.1091219367471,205.3742776794905,200.06356546507774,197.19399298622443,199.10228044255967,192.17387662952888,213.67191669448835,,,,,,,
228,2011-01-24 14:27:47+00:00,204.46420666633207,202.01377211337325,191.2651223659708,196.72106567904106,193.4229784664018,196.80404963589172,195.20112957912463,213.08875159277795,211.72287725099343,216.10850216364588,,,,,
229,2011-02-09 14:27:50+00:00,216.93364188129652,220.6685719510517,209.23955858544292,,,,,,,,,,,,
230,2011-02-17 14:31:18+00:00,211.81063448844952,202.44145823331075,194.7669030373699,,,196.95711240312352,195.96537530011923,222.50297797436485,216.739887727372,213.9984921464999,220.63122509466393,207.7544407041453,206.78397113214476,200.82786725236727,
231,2011-03-13 14:27:45+00:00,204.83554881027877,198.5899696790855,197.84563165338477,191.6862041805196,190.14281249287112,191.97362849297502,188.84722785001162,212.3476153948984,210.13149118781246,216.4291955814703,217.44910346279602,204.97835161842875,205.0975872164174,203.74039767494438,204.45795693945252
232,2011-04-14 14:27:36+00:00,221.31165637000572,214.57257352133433,212.3168033164797,,,,,,,,,,,,
233,2011-06-09 14:31:27+00:00,204.91687121115493,195.0539753235222,,,,,,,,,,,,,196.246807439927
234,2011-06-25 14:31:23+00:00,209.28990611850028,200.96872248409272,,,198.73060780098183,197.5381657661601,195.3268571059288,216.92278951411973,215.84090811022725,226.39465588209512,227.33407325552585,223.5736463094869,214.20678729650564,,
235,2011-08-20 14:26:38+00:00,213.65285413852686,209.6079025124773,203.68882360113366,197.69205990396202,196.40373609177334,193.7360486542641,188.81211580370746,207.0032656045767,205.7986880985839,209.2323685868274,228.4780213696086,215.83227103234788,215.78605163951144,211.07879796706203,208.24960701093167
236,2011-08-28 14:31:14+00:00,204.90396440593125,,,,,,,,,,,,,203.4947569229146,197.994288961562
237,2011-09-05 14:26:29+00:00,209.86569192454,200.28634496520945,194.5928999953377,,,,,,,,,,,,
238,2011-10-15 14:31:07+00:00,213.74691222237348,204.40419000186787,,,207.05467455874083,204.72668103022662,196.83558695106768,225.0471699053495,216.28711353126644,227.03564079563196,229.7812100567502,208.90389719325074,,,209.73971616554041
239,2011-10-31 14:31:13+00:00,205.11790521502996,196.78091341137548,189.27386215709345,189.9587873000153,187.3865586197727,198.32273713403487,186.0379988493344,,,223.2951999430304,220.28015937037372,206.2396865796909,206.17327573532887,204.53627722260785,200.54982741501544
240,2011-11-16 14:31:26+00:00,207.85415005505257,202.04186868560953,197.61919275977914,195.1131419528366,198.80014338340945,201.3009634414234,195.95007991589216,,,225.0629504428709,224.40247861520976,204.35618841657543,207.44149313689297,215.6136864189791,217.926308316731
241,2011-12-02 14:31:36+00:00,217.8636287434319,212.96363927532715,206.46600939362796,204.67492350271277,206.70779462092798,211.12299839443006,203.38089135998973,,,232.60056930215183,229.13684404325352,208.5591167768471,210.75764170427942,212.52849924638645,219.52824793031618
242,2011-12-18 14:31:42+00:00,216.5970371837496,208.55721232920592,204.89747098445937,,,206.82629289668836,199.80774554145836,226.66526914937376,217.45316263285338,231.5703897433172,230.1116051433047,222.36694584993393,212.66865013141657,,
243,2012-04-24 14:32:08+00:00,,198.29275430527784,188.86950739515976,198.69457367647473,198.7014391640747,199.32842815355454,194.07055849949444,211.89978881693966,,214.15467758907846,213.92184201399576,204.43697297555943,205.73885626470474,209.2727138475746,210.07689392898737
244,2012-06-27 14:32:22+00:00,,208.98510010218968,202.27052748617672,201.16646053464143,206.26997909288974,205.99723748687097,202.26735432612253,228.5181671277399,221.39889726794084,232.37227801660515,,207.78828604376355,218.70037782512483,219.59927315301715,229.70527814476648
245,2012-07-29 14:32:46+00:00,,197.12706796569861,191.6353428457997,192.07224462381174,189.46301479795216,,,216.20868334502575,213.7449027130956,223.10417289858336,222.0390539031873,201.13102294142604,207.3854545150801,215.5901214503064,218.32818416047314
246,2012-11-18 14:33:50+00:00,210.2695106533783,202.81142380837187,201.48135387283713,196.4896915614429,201.22531426914185,204.68170906657397,,,,,,,,,
247,2012-12-04 14:33:49+00:00,211.9694238459326,200.34886831525102,199.16674676588494,196.26255905388112,195.28369193135367,200.8515603880386,192.89443000272814,223.6001275469898,213.64984353259072,,228.80098943600404,215.54942898106046,220.81255730493476,218.39544227861342,215.23030481999717
248,2012-12-20 14:33:59+00:00,211.77205426530227,202.81287766945223,,,,,,,,,,,225.4637882061832,,231.56550942594885
249,2013-01-21 14:34:02+00:00,222.65778897485734,,,206.94391596507626,210.52501478359244,215.260520475642,217.1031922203162,241.0364568234043,221.93057891150636,228.31794528575506,238.41860587736272,,,220.5244223798324,227.77408277328817
250,2013-02-06 14:34:04+00:00,,223.4289627859253,211.9003549850326,,,,,,,,,,,,
251,2013-03-28 14:33:30+00:00,211.9488286715945,204.90460138548787,206.86040170972174,199.7405109323793,197.47675185431046,200.70589591164918,,,,,,,,,
252,2013-04-11 14:33:52+00:00,208.20038855081765,195.34981084184992,186.7747846436791,181.7995791198759,184.0307758873551,180.45914079030933,186.22434526726116,207.5931357439574,,,210.7520866208456,,,,
253,2013-04-19 14:39:39+00:00,220.24846672810645,206.77570065138508,208.51224916889188,,,,,,,,,233.12434914851258,222.82330318975266,215.13633658933958,208.15142042163845
254,2013-04-27 14:33:46+00:00,211.44656119877993,197.05873795565344,190.88821276712505,197.1418303310141,189.95537038275899,197.2348963239734,195.2984121235132,212.8005908337533,,228.78035885401013,223.4695263047851,210.22594683240632,213.28408709523967,210.27858441933154,204.85677359512133
255,2013-05-29 14:33:38+00:00,208.19118228310504,192.24836288875224,184.80143276970014,182.79371761947104,181.9997326041169,187.14829798030433,183.7972473761841,,,205.9329013989502,210.7704002210194,192.49599810251337,199.7977454940903,207.52696029756532,206.49305684266105
256,2013-06-22 14:39:46+00:00,,195.60930301420103,188.5981507094711,189.36100393460373,182.3812013186072,186.62234507463933,187.73501927255137,210.71778916730116,208.83806997197797,220.46776847350682,218.02122163945336,199.85831506959514,205.40237560678008,210.51103097276172,210.24934089769576
257,2013-06-30 14:33:23+00:00,,198.96142998366292,197.15113150067972,191.52770536712092,,,191.26125904771345,217.9452486285177,216.85356332434534,222.14337435974156,218.98716938968533,200.57303747256861,205.931422567305,213.14383136212126,
258,2013-08-09 14:39:52+00:00,,195.3424529802336,191.49003738075595,185.7407790477008,187.22792180208413,193.83563773995286,191.54844208678415,210.78749704967458,208.13467828263214,219.51991894918157,220.45046807737396,202.68092605114302,208.21276720831622,206.80739246417482,203.0567287546374
259,2013-09-10 14:39:52+00:00,,197.2199051622697,191.2382864024302,,,,,,,,,,,,
260,2013-11-05 14:33:59+00:00,,193.43033592001726,196.03250348690023,185.75857329055304,189.09420213356262,194.1287508196566,191.31691661325027,,218.4040074678518,235.58254013268987,224.30377376817933,208.54918592047173,210.76366901598016,223.84246341192673,228.83618692409965
261,2013-12-15 14:39:23+00:00,,198.98800779680798,193.94401960414297,196.461004258495,195.4888910627117,204.01331186127652,198.85081058269165,220.45151935768664,218.99614154239933,223.97584743944452,227.79306812483264,201.47218134602105,209.66558481278287,221.03595634829725,231.37507691770074
262,2013-12-23 14:34:14+00:00,,197.0241153779209,196.29616252962765,198.7907731997224,,,206.34709071080184,235.7578442947529,221.01887077963505,228.62084918718764,224.95418444826782,202.60417985675957,209.37276911598846,215.9745947207423,
263,2013-12-31 14:39:15+00:00,,199.00675188513597,194.50075194046923,197.18236308464384,196.74367807596673,202.83073331117768,201.51325432209373,230.3631879512543,218.2940798283188,231.90410976636355,228.50269386892344,213.84644649835633,212.25803892273706,220.6207491186106,224.73563803722112
264,2014-01-08 14:34:17+00:00,224.9597699292626,211.3674996784494,197.40627243682175,197.6534150169794,197.72872291528887,204.0751005965406,194.33336430412896,,213.8154870374938,222.50665141404644,230.77668466930092,216.21524581817982,214.64341898836662,212.24002781608402,218.33599527969992
265,2014-01-16 14:39:00+00:00,217.12811946584966,195.16944053909978,187.56949733091255,187.88725839883725,187.71594078867938,195.78353638942923,192.13935835534178,222.4926207175935,209.93471753188118,221.87262860983128,225.03649394219374,206.4798920708358,209.8268233891115,213.1668686273,217.43248550327837
266,2014-01-24 14:34:37+00:00,212.9756421464279,,,202.68293307871951,207.71966827552316,211.89761033608954,210.75894795862263,241.3492020249074,222.14604228635426,233.41654805286043,233.47605777584985,221.49934257151293,,233.10048973992133,233.46617391414424
267,2014-02-01 14:38:55+00:00,206.46822595176707,197.6209984307174,198.16413810319068,186.00243785930945,188.01291024081735,195.7539298941636,197.66418192992572,211.50005848750158,211.15786736040585,224.1245523904928,226.83144759183273,220.4409087089212,210.35123002813538,204.15037577259184,202.18182138638005
268,2014-02-17 14:38:41+00:00,221.00604065558252,221.78462900440962,204.65033486410184,201.29401897152832,201.2959224547149,204.16344299902872,210.19820007051976,231.12150214114126,220.3777974140712,235.10623055421917,238.7945764900981,232.74758031293288,218.26775621386304,216.74947482174252,229.54613831588523
269,2014-02-25 14:34:34+00:00,223.2928392455575,221.18217530395387,211.1860694555438,,207.7185992362995,218.97287098859778,216.8650940682466,243.4184843727167,233.00089542423137,240.83738783799635,249.97689606736486,224.60861428946455,220.55744900463367,,233.1463834573224
270,2014-03-21 14:38:15+00:00,218.98250651775567,205.82948816014908,205.3719624926018,,,,,,,,,,,,
