,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0150-0000,152.57008647241923,-31.996037443298533,152.57286940491747,-31.998757371834625,0.045,0.0437,0.0498
1,aus0150-0001,152.56921462861735,-31.9967427694591,152.57221034552583,-31.999293286506813,0.05,0.045,0.0528
2,aus0150-0002,152.56841954730893,-31.99745582791938,152.57154756611584,-31.99988829104855,0.05,0.0463,0.0526
3,aus0150-0003,152.56770092264594,-31.99815386322724,152.57087043094216,-32.0005470283556,0.05,0.046,0.0537
4,aus0150-0004,152.56700822085085,-31.998812989351276,152.5701506029668,-32.00123201267723,0.055,0.0497,0.0586
5,aus0150-0005,152.56617277739824,-31.999606351960633,152.56955989904208,-32.00177230489405,0.06,0.054,0.0632
6,aus0150-0006,152.56548192712455,-32.000555139390265,152.5691476248831,-32.00236201394596,0.055,0.0512,0.0571
7,aus0150-0007,152.5649210136177,-32.00142975320039,152.56869360538963,-32.00306914541531,0.055,0.0511,0.0583
8,aus0150-0008,152.56441691753344,-32.00233530873599,152.5682907587059,-32.00379326233606,0.055,0.0497,0.0567
9,aus0150-0009,152.56395701973193,-32.00329502329095,152.5679475729861,-32.00450306068595,0.05,0.048,0.0529
10,aus0150-0010,152.56359195238872,-32.004324012807594,152.5677005012984,-32.00519904115698,0.045,0.0444,0.0503
11,aus0150-0011,152.56332872986331,-32.005507923695056,152.56755141486565,-32.00578267764075,0.04,0.0395,0.0459
12,aus0150-0012,152.56337145559155,-32.006620096258004,152.56760227259414,-32.006459370108296,0.05,0.0479,0.0535
