,dates,usa_HI_0019-0000,usa_HI_0019-0001,usa_HI_0019-0002,usa_HI_0019-0003,usa_HI_0019-0004,usa_HI_0019-0005,usa_HI_0019-0006,usa_HI_0019-0007,usa_HI_0019-0008,usa_HI_0019-0009,usa_HI_0019-0010
39,2003-03-15 20:48:58+00:00,211.75414472702272,216.53014017184327,199.309007645789,201.79398721902018,197.8838287437566,199.06883795967602,197.71785662888718,198.9378236255981,207.9069227423625,195.6724044367808,204.37256211063948
40,2003-03-31 20:48:57+00:00,,,,,,,,,,,
41,2003-05-18 20:48:55+00:00,187.7705755528615,190.04726042713995,190.9982834545769,186.43944338219643,191.62994903981348,192.68965371620573,196.7035423524494,197.9434969852952,204.10742816900662,196.16166665669198,203.07004701244696
42,2003-07-21 20:48:46+00:00,,,,,,213.61241194859366,205.00736437882722,214.1869245840491,221.17516062189472,214.67334232829296,
43,2003-08-06 20:48:37+00:00,211.62304783121522,210.20070465710128,202.68413673422023,206.56048790465934,209.13390862474003,215.67162545308193,,,,,221.61698401106486
44,2003-09-23 20:48:25+00:00,,203.11275604496316,195.8089059698573,199.0790629407498,200.20872714413474,204.57465691889428,206.5499700394965,207.4194979347798,219.5816869919828,,
45,2003-10-25 20:48:36+00:00,,190.10668349113243,187.08713337416617,193.9236905069313,194.98248981613858,198.7834929919322,195.79661567112834,199.23216455498766,,,
46,2003-11-10 20:48:45+00:00,191.18518554810856,187.56482618345308,182.15396409181446,189.6064902639432,204.21906768515205,213.4551325209522,211.4304695366633,,,,222.42525433128347
47,2004-01-13 20:49:09+00:00,182.1553138032364,192.41514104009755,183.3412193369655,177.1826861389719,177.71621436547045,174.8782463902121,174.56349933609243,,,,180.7034746210386
48,2004-01-29 20:49:18+00:00,,,201.25334453918603,202.00090997236003,199.85249443805677,202.5818955165521,199.04394132080452,195.10761631951462,206.6082004854711,,
49,2004-02-14 20:49:21+00:00,,,,181.35313344726228,190.38188667438627,185.32006052832958,181.24684459493213,,,,
50,2004-05-04 20:49:25+00:00,,189.20425558055976,185.28808971316428,184.07783656914816,187.1789170352318,189.6928310625588,186.6050318507799,185.7832438539844,,,
51,2004-05-20 20:49:25+00:00,211.94890987167304,207.77916838116707,204.02798033627695,199.774991505957,197.9391312938237,,,,208.40770675161477,203.4753141053363,207.83225446717313
52,2004-06-05 20:49:20+00:00,206.02956518807576,204.75772149706427,193.37960741071157,193.3413704457052,197.14884353674404,,,195.91337071525396,,,
53,2004-07-07 20:49:14+00:00,181.04199273678188,194.63908443330615,190.05163386917815,188.87265453283845,188.5018340803543,190.54545215157412,,,,183.39762143995364,190.67985749363208
54,2004-08-08 20:49:02+00:00,203.83061538194863,212.1355441055257,205.28864728712452,205.77977628883488,209.98949919518094,210.7868441388379,208.79939750279618,,,,
55,2004-10-11 20:48:47+00:00,,193.03218115737684,202.847382925559,,,,,213.23636798423098,217.15599473113437,202.43503815010425,210.29515610514463
56,2004-11-12 20:49:10+00:00,190.51200482851098,193.5059861185816,,,,192.01672955745488,193.37014961714905,196.9533728301102,204.00588743908483,206.1817133025415,204.35928262086932
57,2004-12-14 20:49:25+00:00,,,193.45261841645393,197.98745083553894,198.19194136233108,194.38159991125113,194.82144534685042,199.65202617624152,,,
58,2005-02-16 20:49:51+00:00,205.83741007400124,209.91306152758742,195.58825621469003,199.28858538768876,,,,195.12173163875775,201.52014808594822,200.14099235613554,200.87626868825637
59,2005-03-04 20:49:56+00:00,209.2905707254373,204.22987310476236,188.3676481451078,186.46608105328949,,,,186.88691493874774,198.10535938267756,192.66441974499747,201.0277074344106
60,2005-03-20 20:49:56+00:00,216.97067263014125,215.2393797334178,199.7845635984765,188.16561808732146,,,,193.72995954840596,207.5471315991638,195.68811361288678,199.33138711687823
61,2005-04-21 20:49:46+00:00,,,,197.37635267152118,194.34389980849738,191.90021503988723,188.54545286402708,185.51261977598233,195.114471482076,195.40013651058388,190.8109051167405
62,2005-08-27 20:49:28+00:00,212.06851212421404,213.25506388313786,208.2158491582869,,,,,205.0561068579956,217.09382805675082,212.55072350144155,217.15534552686765
63,2005-09-28 20:49:18+00:00,,211.07629912664726,208.45308876689035,204.30118546516144,207.9932490334645,210.81658103314618,207.61871593325984,207.37954907485067,,,
64,2005-10-14 20:49:21+00:00,203.90556810973206,206.74734106246487,195.59300197470432,200.5523919248336,188.25831521704583,,,,210.50467455878234,200.62009260615216,190.77364490157936
65,2005-11-15 20:49:44+00:00,208.16682814606773,209.72569703276903,208.37218807702504,206.2842541104924,205.53925814269306,211.5325060662151,,,,213.89600165827565,210.96123616483862
66,2005-12-01 20:49:50+00:00,215.53229412590176,210.98841949884476,207.5536868625547,206.42946513480155,210.13323427745902,209.43816624509094,204.0489933615148,,,,
67,2006-01-18 20:50:09+00:00,216.4287401062487,214.70022819724062,193.1942649043762,,,,174.55899585598866,186.93527651461542,197.91194804457112,195.86945904211967,205.98367686502567
68,2006-02-03 20:50:15+00:00,204.65749475788442,202.01442966744452,183.48723306886848,185.7956083016515,191.23067646699644,,,,189.14206286348076,186.22278744021767,192.77351095644727
69,2006-03-07 20:50:20+00:00,219.98498659777337,218.1864772293754,208.79320116909392,,,,209.1491272366511,209.01148924076472,209.22292516210555,210.2006909451691,217.77782458672368
70,2006-05-10 20:50:18+00:00,,,,198.5326794798446,201.2452417535397,202.87604175274132,206.38953859064588,209.72990334701154,215.74207600983766,212.22929048298678,212.91256396112442
71,2006-05-26 20:50:18+00:00,175.60100242869987,173.6912992674996,175.73543783477,,,,,,220.69195697516204,213.09758460648055,207.44389526153864
72,2006-07-29 20:49:56+00:00,181.39925668754648,184.9982925283814,203.76180694080924,200.38197863226233,201.32308161673708,206.7771504731867,,,,,
73,2006-11-18 20:50:12+00:00,,200.16721596908857,205.12496564767943,202.10652653600087,205.46506425471594,206.1759350602123,210.5043894482811,212.30044703050777,,,
74,2006-12-04 20:50:21+00:00,,,,,187.54267492037465,191.0561291997452,198.35751459896093,209.42056707738988,213.7816182701512,209.38183201639114,211.4576851452364
75,2007-01-21 20:50:30+00:00,205.91169534280536,197.22593732205425,200.92173773866654,202.88069960909363,200.7789002901987,194.2023746119144,195.25514852298957,,,,
76,2007-02-22 20:50:42+00:00,209.0346325239625,204.74940465541803,202.96287007397999,201.77817180253737,205.85261251551856,213.55291885283035,207.52244334653946,,,,
77,2007-03-26 20:50:46+00:00,201.0185856569991,205.37448998588118,199.72080512004882,204.59553580834557,205.2474618738328,208.80064563174298,,,,,213.77174894420648
78,2007-04-11 20:50:45+00:00,,,194.00774194132018,199.04007592342614,197.33805943957955,195.90046719139534,195.49456592794184,199.456052838262,205.73440352237793,,
79,2007-04-27 20:50:42+00:00,,,177.65615057663712,198.92953376080033,198.68652759528086,,,,,,
80,2007-05-29 20:50:29+00:00,,,,195.35139059835117,198.9244174446111,199.77721105601893,206.30315035581975,206.34281750473127,216.00954367517642,213.03704222158518,211.88848794104072
81,2007-06-30 20:50:29+00:00,183.9694533663403,188.69558267399916,,,,,190.80867718488918,187.71193149495767,198.68887451338588,191.16777551682443,197.34997180232045
82,2007-08-17 20:50:15+00:00,193.56278595171372,196.10745127442297,191.70488018009542,191.33539311521363,,,,206.87498929665287,215.54036589583265,212.00681980930815,213.43363184529173
83,2008-01-08 20:50:35+00:00,185.65792092738042,189.8051939647948,187.1083385824513,194.12655130343003,,,,202.7034715330932,214.42791109372163,210.8749258767329,214.31317992415194
84,2008-01-24 20:50:35+00:00,203.04609286289073,203.29643631761297,199.0314503859297,195.08302657073781,195.34114349094762,190.91553249006856,183.79371550931992,,,,
85,2008-02-25 20:50:28+00:00,186.04793376788456,,,,,192.23949219744082,190.18190306301497,197.21115452663662,200.53362247532579,194.92124178812563,200.6539790691162
86,2008-03-12 20:50:22+00:00,205.07517299133764,200.99314776524847,185.28355996788582,188.21613541480494,191.48497748829084,191.87776088104027,,,,205.37190631947922,207.8737868788161
87,2008-05-15 20:50:13+00:00,208.94238124745797,207.09665079136096,189.79018188561167,190.20793208491108,194.7048098690751,193.79403077823162,,,,208.42363144203222,213.92516664920885
88,2008-06-16 20:49:58+00:00,189.46349547173435,,,,,,210.0965749012034,208.68466577552795,219.1752576880112,216.12607319475657,210.89484332170986
89,2008-07-18 20:49:35+00:00,188.12459437593583,188.46975872844607,177.24257610136135,,,,,197.8771917065501,212.25330694289582,208.0801340111352,205.48449865978785
90,2008-09-20 20:49:05+00:00,,,,202.843552190443,209.1673440295099,,214.5081298990094,217.12880104218434,186.03234918707065,,
91,2008-10-06 20:48:55+00:00,,,,214.61425929336608,227.10008343727216,232.68389201519025,230.91378966777754,,,,
92,2008-10-22 20:49:02+00:00,,,,206.3232551705511,209.34477432037042,215.23230554085092,212.33170328593937,209.51701816892813,218.69903901411803,212.81419919491438,
93,2008-12-09 20:49:41+00:00,193.43367449962244,193.44683005384354,182.7355874023553,,,,201.1135097137569,206.53918844447952,217.32913357957742,209.28509034388156,212.83102182330376
94,2008-12-25 20:49:49+00:00,193.68140527150067,,,,,216.56126051398252,214.08288946006866,213.81428553404282,216.71290680301976,212.27428154508183,217.38458010398415
95,2009-02-11 20:50:07+00:00,211.64367836320474,212.38021802847348,209.05355296896926,197.41945889025143,196.06997595794613,190.11582089060295,189.74290649775355,,,,
96,2009-03-15 20:50:24+00:00,190.49079329556704,191.24158657834482,,,,212.39032272648294,205.44793050957244,211.53400928625433,196.6000504253952,193.91589266939255,197.7849778982134
97,2009-05-02 20:50:39+00:00,185.28812786412757,188.81077775243435,196.31052040653458,193.82909498692783,,,,206.13760970947192,211.1243431383865,207.265506174561,208.50106108141222
98,2009-06-03 20:50:41+00:00,208.92270103158594,204.74509996995172,200.7594586521178,184.20251938884266,193.77446038965255,191.67608018109095,195.53256852503316,,,,214.64216749547472
99,2009-10-09 20:50:17+00:00,197.48883588224038,200.03614847808544,192.9652491798879,195.60783694377358,195.52189342814626,,,,215.09035091627922,212.83623236852213,211.85364725017436
100,2009-11-26 20:50:59+00:00,,,188.5111147535661,195.17846152328417,191.00239527408124,177.76132845843662,173.18744680874087,180.78229790961024,194.48070931658418,,
101,2009-12-12 20:51:11+00:00,,,,,202.94204656833995,197.111480612438,195.09979636678977,188.75232968019648,206.37392734669092,194.98632264862894,197.36305564818804
102,2009-12-28 20:51:28+00:00,,,202.592541183071,206.75547931752388,200.82382511793094,188.17459788220575,182.50960374917133,189.13406991505923,,,
103,2010-01-13 20:51:44+00:00,,,,196.48523718731374,193.8816912407947,187.32988587202937,177.2419246875713,186.28051728187666,192.12089029757743,,
104,2010-01-29 20:51:57+00:00,216.88929153092332,212.2429579548385,199.5114474389728,193.1616818094341,189.9097101169788,184.62931172052515,178.86410789442766,,,,204.5967459750358
105,2010-02-14 20:52:09+00:00,202.44338384085367,192.11267303947312,,,,,194.9930207810421,197.59695483853235,199.5992928769364,182.62190359203086,184.76274675732566
106,2010-03-18 20:52:23+00:00,226.62537940521824,215.04757461713322,205.02496453849184,203.25092171992398,198.3221211821883,202.6139492253758,196.08309736287973,,,,210.24377366622468
107,2010-05-05 20:52:24+00:00,201.53095033173423,203.51421397329116,186.15966939291891,,,,202.86697822434004,204.22742303355756,212.26142885276826,207.39225758700957,207.46800953760217
108,2010-06-22 20:52:24+00:00,215.0885808883793,205.96082798718606,198.42635054315812,199.15904256497862,204.9764702026787,199.2637626426844,,,,,
109,2010-11-13 20:52:57+00:00,226.15673808662604,217.69501015400877,206.6814632345856,196.07998681376023,193.80479505471632,190.64903484645012,,,,214.00420000455702,217.54350788978223
110,2010-11-29 20:53:08+00:00,207.38698073511372,189.08501611392708,187.51213182278488,,193.41018867504883,,,,220.57210651515535,218.67715454487498,223.5025868393248
111,2010-12-15 20:53:16+00:00,,,,,209.12575028985555,217.90453099565832,211.62656200712985,205.97813545134616,206.52781589486509,200.08501537278883,208.41231789365966
112,2010-12-31 20:53:24+00:00,198.695357444377,202.67905361504603,197.66208882313532,202.84567146298593,207.74628669436052,,,,223.6480293981079,215.7652221864028,225.16516540026365
113,2011-02-01 20:53:38+00:00,,,,,190.1492286262196,186.39597001184816,183.56650494370643,180.86848639709407,191.45866816960208,186.95402413083914,
114,2011-02-17 20:53:41+00:00,,,203.36942163968249,207.64997306966765,203.75524171729748,200.69222765344614,196.16464113369918,198.00690639895308,203.4915999533581,,
115,2011-05-24 20:53:49+00:00,,,,184.053533536015,188.30566107824234,198.59064984788193,194.37431945296643,191.25849325816364,203.5846805028431,202.7383398111896,
116,2011-10-15 20:53:31+00:00,,,,211.76056884881385,210.58022335121908,217.05377509362884,215.03408267066547,214.39886500824142,221.87503350399152,217.74418259145708,219.49389508684462
117,2011-11-16 20:53:49+00:00,193.92016869188544,,,,203.38634676976002,209.1816053249116,208.31864971357544,209.0343593284289,214.6479047270688,211.53088375902888,213.72087446336275
118,2011-12-18 20:54:06+00:00,212.38237893300612,199.34457187467825,197.81067336840064,196.28709833096673,,,,,221.42405450970378,219.24102095024827,216.4664481856657
119,2012-01-03 20:54:15+00:00,,209.97611938384176,206.85043676727236,206.41294091573923,208.38030050105866,212.5871733923565,206.9899306849126,213.58807271033263,,,
120,2012-01-19 20:54:15+00:00,199.7737148484467,205.76390743805413,200.65119837524693,192.3339309429831,196.43366369875773,191.1215018322015,189.72091951875888,,,,212.47213255319986
121,2012-02-20 20:54:23+00:00,,219.05726649244806,205.19543525173742,209.50521119941078,203.60531722493835,200.0399870732819,197.36339292922972,,,,212.17825378136288
122,2012-03-23 20:54:22+00:00,213.0557412643161,202.3534607294615,200.57678174852853,,,,199.68561385171176,199.93912578230552,215.12210824422223,212.07984222122076,212.76375003674096
123,2012-06-27 20:54:45+00:00,210.36040368206866,205.48382504269742,193.95097338774016,192.33260135865893,197.50013752294493,198.07860204155372,,,215.209191456503,210.25095208185175,212.45461956717241
124,2012-11-02 20:56:05+00:00,214.05195242895277,209.70325010184715,206.3889081787278,,,,209.11812056450927,215.63785760615272,222.01350584257142,211.30973979065794,216.2215798665209
125,2012-11-18 20:56:13+00:00,,,221.06462426534657,225.60473310492108,224.47575120037925,210.59587879280176,204.08467713810032,209.94726731421434,218.38193923084503,,
126,2012-12-20 20:56:22+00:00,,,,,205.1142133003593,211.38661057682324,206.76796917406028,205.2361446337659,216.37110810099566,211.50541230675515,216.1299016716896
127,2013-01-21 20:56:25+00:00,213.6361553443495,215.61546820605284,192.99716157091999,199.93677218273533,200.86309429976896,192.52236188263538,,,,205.8553538837776,206.45354365594687
128,2013-02-06 20:56:27+00:00,195.66057621051672,,,,208.08328044617457,198.6174596483134,196.33115530881597,193.36133891750458,201.78299587002843,201.8373748297607,208.36689732974483
129,2013-04-27 20:56:09+00:00,199.4123144262401,199.20390130138887,193.79756024042902,198.6604741053685,196.1795848692475,,,,214.7131553104228,208.39917921739496,212.28896150150518
130,2013-05-29 20:56:00+00:00,199.89582107864555,197.66238842622107,196.6914743971686,,,,204.7878611089863,207.81215180398831,213.6202124121885,208.58556226226852,211.8649428727565
131,2013-06-22 21:02:09+00:00,185.18400457780047,181.49713305976175,175.17666291996102,173.80162938884882,186.15348374064993,197.81227340812654,195.95112660692433,196.08155470175913,207.81174342271444,205.0048033766741,218.86408300229112
132,2013-06-30 20:55:46+00:00,199.7420705775945,202.46652930291822,189.98183597143947,192.43553102366795,196.81919863697217,197.65774619998226,,,,211.23980617708733,211.01307145165333
133,2013-07-24 21:02:12+00:00,175.1677229895274,181.60151623412787,185.8644962389172,177.98048624754944,183.93942790421906,190.23646272536743,196.99310134170292,184.31627491208062,184.73466058522692,188.09234905581394,193.6498659343554
134,2013-08-09 21:02:15+00:00,190.54423206769928,187.66334452396677,189.92562480668047,193.1902348865098,196.2311841108101,194.992926192282,202.57669790376082,207.74441397441032,210.369751622804,202.9207712805741,210.72805404905063
135,2013-08-17 20:55:33+00:00,207.04651053897558,207.68816799135217,202.67834941755697,198.97206813550955,202.08476293351734,205.58110999157807,204.94087405697886,,,,224.531189406137
136,2013-08-25 21:02:17+00:00,192.59544968353492,189.05430277884355,186.58130404307207,191.46463061508302,198.39984029233477,193.59432744999938,199.25580150602906,206.45026836709314,212.25443516134945,,
137,2013-09-18 20:55:55+00:00,206.43024527803266,,,,209.1821747141384,207.37611317828177,205.03533718557287,215.07914696760264,223.34406895948553,214.8583078030467,207.85075562884342
138,2013-11-05 20:56:22+00:00,,,,,177.33809564351736,174.0073173183055,,,,,
139,2013-11-13 21:01:57+00:00,202.89069948615904,205.64771795978825,193.4476088990722,194.7274693188933,199.83048986359765,192.20832136476596,189.50473186029856,198.29666080080682,198.7611920789884,194.7390539447787,195.1815427035918
140,2013-12-31 21:01:38+00:00,205.00724185867,203.19097341998628,203.26835703016513,203.8525058227469,198.27510276073795,188.81808860996617,190.0314810009177,199.40694296873758,205.98169425343855,195.72044249817003,206.27661334042992
141,2014-01-16 21:01:23+00:00,200.82989628814312,203.62174560894428,188.69507593475387,190.73724917642073,198.10684761071508,189.3132358510689,180.98580714233464,180.54371904944003,185.50866634201975,176.9312052414979,173.8130593713196
142,2014-03-05 21:00:48+00:00,190.34130502928548,195.7855717351782,189.7833029286321,184.61860541448402,181.29009063342443,178.15067186885665,176.1075856523612,180.2079267172623,188.81943329570132,186.72663197217898,186.08182442464337
143,2014-03-21 21:00:38+00:00,216.0681980981595,207.80990500422723,192.8975987601159,195.56030151701276,194.82035398347978,184.26825717689294,177.5446206713298,180.63862977274405,195.6753543159522,185.34549498390973,187.63908354200257
144,2014-07-27 21:00:09+00:00,176.39104224989683,190.6663358861668,186.0733834781639,181.1552568242711,182.7660189731319,190.9982888066793,207.73473813201073,209.47722612343603,203.50490445053643,200.60600575082194,215.47082726696303
145,2014-08-12 21:00:17+00:00,200.10837148385934,210.61948356153292,205.33381844804325,206.36669901111898,205.62986167956805,209.44616128022548,208.8667266740568,202.7678336735644,216.2772152861181,211.79492169742548,207.96917752519192
146,2014-09-13 21:00:23+00:00,207.28420089868436,212.3507633270527,202.1991565502778,204.56563399578675,209.01876240337012,214.36124683361436,211.2399901381061,209.82926524295604,,219.05706242182285,216.99677384323135
147,2014-11-16 21:00:26+00:00,221.58235208073492,214.39556833071197,205.76114311370904,212.05987074565863,210.31480512995768,207.9424251044474,208.88078493915654,216.17462582403417,214.8211525058465,209.70454355579042,212.9485631081465
148,2014-12-02 21:00:25+00:00,206.95663650619687,207.39265650668438,206.9623196336197,198.33629801734037,199.29913635536263,202.2453061399904,201.47604189657224,202.98317503150096,210.52575620645234,209.2797267075662,205.52989031120262
149,2014-12-18 21:00:22+00:00,,189.65010006592823,177.34576236555785,177.32076197735853,180.71318602100072,183.52406568453458,184.7089509313889,191.82646990188618,198.71272193849094,193.19075264540342,193.51551589922556
150,2015-01-03 21:00:17+00:00,,,,,,,,,,,
151,2015-01-19 21:00:13+00:00,210.36497414367798,214.8021116803948,206.26664387612215,204.24904022314863,205.63917660873702,203.86062887902105,197.10094626059504,194.52489357371644,208.73979392102856,201.6325194556297,206.74117105941374
152,2015-01-27 20:58:52+00:00,195.86443553522025,203.69486838686782,181.07270276255468,179.89839503848899,,,,179.9523220670372,189.20295935377055,185.76437469075816,
153,2015-02-04 21:00:10+00:00,,,184.6917703268407,184.6547159989452,183.59966381348244,182.34117393759243,180.98994404271193,178.49734876076258,189.7922563195768,179.6230380751841,179.1216958257043
