,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0236-0000,150.91387822384388,-34.384699783704164,150.9158165951129,-34.38792758586806,0.06,0.0547,0.066
1,aus0236-0001,150.91267455027347,-34.38521294810896,150.91509236602127,-34.388210151478724,0.06,0.0543,0.0664
2,aus0236-0002,150.91155378557073,-34.386006280560885,150.91458212478463,-34.3885943243759,0.07,0.0629,0.0801
3,aus0236-0003,150.9106857810746,-34.38678085920252,150.91397263439075,-34.38914221427911,0.07,0.0637,0.084
4,aus0236-0004,150.90991967678605,-34.38756435661611,150.9133735786041,-34.3897557492435,0.065,0.0567,0.0713
5,aus0236-0005,150.90924477738545,-34.38833761797658,150.91277544919248,-34.390443280323865,0.065,0.0605,0.0737
6,aus0236-0006,150.9085992982224,-34.389084720760266,150.91215502635626,-34.39116123840389,0.065,0.0591,0.0783
7,aus0236-0007,150.90793851287634,-34.389876514767764,150.91157756532837,-34.39185137219167,0.065,0.0611,0.0744
8,aus0236-0008,150.9073666264282,-34.39064382806874,150.91100831129393,-34.39261538834823,0.06,0.0559,0.0654
9,aus0236-0009,150.90675807292016,-34.3913750250813,150.91038252788852,-34.393368324353375,0.065,0.0589,0.0701
10,aus0236-0010,150.90607073314186,-34.39227691312186,150.9099012440743,-34.39398505017491,0.065,0.0595,0.0704
11,aus0236-0011,150.9055615104273,-34.393212032532105,150.9095260866419,-34.39469518999551,0.07,0.0617,0.0771
12,aus0236-0012,150.90511231220538,-34.39402682225889,150.9090727080428,-34.3955177033547,0.07,0.062,0.0749
13,aus0236-0013,150.90465263677618,-34.394871522533364,150.90863855334743,-34.396314989382695,0.075,0.0688,0.0815
14,aus0236-0014,150.90421676669774,-34.39572608050092,150.90822783050274,-34.39712094528577,0.075,0.0703,0.0857
15,aus0236-0015,150.90379971932617,-34.39655628924175,150.90780887176257,-34.39795501120917,0.065,0.0598,0.0705
16,aus0236-0016,150.90338112770453,-34.3973719836796,150.9073761756502,-34.39879824984067,0.065,0.0618,0.0736
17,aus0236-0017,150.90294406882074,-34.39820291110603,150.90694397703487,-34.39961986930475,0.07,0.0641,0.0752
18,aus0236-0018,150.90247163121526,-34.39914622816108,150.9065769601775,-34.4003382485598,0.07,0.0649,0.0765
19,aus0236-0019,150.90214612683718,-34.40008342337905,150.90630723927708,-34.40113429486016,0.07,0.0631,0.0751
20,aus0236-0020,150.90180213748692,-34.40096280047475,150.90597945154005,-34.40196866689259,0.065,0.0588,0.0695
21,aus0236-0021,150.90152672960252,-34.40185032821192,150.9057144263273,-34.402826214496955,0.065,0.0617,0.0732
22,aus0236-0022,150.90123096413728,-34.402650580268286,150.90537417385528,-34.40374932189416,0.065,0.06,0.072
23,aus0236-0023,150.90087208198696,-34.40354392055537,150.90504384851528,-34.40456585554852,0.06,0.0571,0.0674
24,aus0236-0024,150.90056711463197,-34.4045225461101,150.90480650477562,-34.40533114848248,0.065,0.0585,0.0712
25,aus0236-0025,150.90033109578727,-34.40548539130228,150.90461018412472,-34.40613483507723,0.06,0.0548,0.0674
26,aus0236-0026,150.90014386585116,-34.40643340975825,150.9044465664914,-34.406965231824636,0.065,0.0595,0.0743
27,aus0236-0027,150.8999759072528,-34.407534101569965,150.9043239513777,-34.40765092829566,0.06,0.0546,0.0677
28,aus0236-0028,150.90006477364972,-34.40869721733188,150.9043857150575,-34.40827848842984,0.07,0.0622,0.0762
29,aus0236-0029,150.9002410900189,-34.409585622782075,150.90455925727423,-34.4091473695586,0.045,0.0418,0.048
30,aus0236-0030,150.90035414131341,-34.41061575552761,150.90462143887385,-34.40991409457734,0.045,0.0436,0.0468
31,aus0236-0031,150.90067100660835,-34.41139890560456,150.90497030129353,-34.410847264916455,0.035,0.0348,0.0369
32,aus0236-0032,150.90064455705883,-34.41185595868415,150.90498053667037,-34.41215088979085,0.05,0.0487,0.0571
33,aus0236-0033,150.90049842391196,-34.41260354330501,150.904792147578,-34.413184685995446,0.065,0.0584,0.0677
34,aus0236-0034,150.90031104053855,-34.413513296441025,150.90461287157567,-34.4140519350464,0.06,0.057,0.0664
35,aus0236-0035,150.90015591724594,-34.41449681243628,150.9044852605224,-34.41485361417452,0.065,0.06,0.076
36,aus0236-0036,150.900076552715,-34.415452472181485,150.90441731009838,-34.415696640674554,0.05,0.0443,0.0516
