,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0483-0000,-113.75505136054291,26.861540632362754,-113.759021202606,26.860866558085842,0.055,0.05,0.0576
1,mex0483-0001,-113.75523924102215,26.862430760286205,-113.75920910957203,26.861756682040703,0.05,0.0446,0.0521
2,mex0483-0002,-113.755431714918,26.86334195310025,-113.75939242769785,26.862625738921853,0.045,0.0441,0.0507
3,mex0483-0003,-113.75567061233917,26.864333606843697,-113.75957578512316,26.863403799446875,0.045,0.0439,0.0483
4,mex0483-0004,-113.75600442205398,26.865281439807795,-113.75985462073182,26.864182513696438,0.045,0.0442,0.0509
5,mex0483-0005,-113.75630631269465,26.86613208268201,-113.76016538631131,26.865058414473914,0.05,0.0475,0.0542
6,mex0483-0006,-113.75659172807268,26.86697920069579,-113.76046438861579,26.865945553288757,0.05,0.0479,0.0552
7,mex0483-0007,-113.75687585277173,26.86784889948338,-113.76074832388434,26.86681460361614,0.045,0.0435,0.0502
8,mex0483-0008,-113.75717100480178,26.86872366807846,-113.76103836340964,26.867674022981387,0.045,0.0398,0.0474
9,mex0483-0009,-113.7574635927877,26.86959076363226,-113.76133097507908,26.868541112516926,0.045,0.0435,0.0524
10,mex0483-0010,-113.75776492334745,26.870483089382997,-113.76161485138093,26.86938296921627,0.045,0.0435,0.0523
11,mex0483-0011,-113.75810387657012,26.871391172375315,-113.7619169981378,26.870192312216687,0.045,0.0426,0.0489
12,mex0483-0012,-113.7584611512561,26.872265877718938,-113.76225501503028,26.871018786529113,0.045,0.0398,0.0472
13,mex0483-0013,-113.75880879109462,26.873116469358763,-113.76260267658786,26.871869371155768,0.04,0.0388,0.0471
14,mex0483-0014,-113.75915805854,26.87397101617259,-113.76294871963405,26.872715997446267,0.04,0.0372,0.0445
15,mex0483-0015,-113.75951204010873,26.874824794263876,-113.76329887690913,26.87356046570828,0.04,0.0362,0.0438
16,mex0483-0016,-113.75986517234573,26.87567435903238,-113.76365145083234,26.874408627580596,0.04,0.0375,0.0445
17,mex0483-0017,-113.76021801933393,26.87652322428386,-113.76400431933753,26.875257485729175,0.04,0.039,0.0467
18,mex0483-0018,-113.76057087097979,26.87737208791758,-113.76435719250063,26.8761063422603,0.04,0.0382,0.0428
19,mex0483-0019,-113.76093876184095,26.878256003671243,-113.76469503488828,26.876920143737184,0.04,0.0386,0.0426
20,mex0483-0020,-113.76135166655094,26.87913690040488,-113.765065521377,26.877708796804523,0.04,0.0389,0.0454
21,mex0483-0021,-113.7617615526066,26.879978362566394,-113.76546451312366,26.87852764023217,0.045,0.0405,0.0466
22,mex0483-0022,-113.76216664026143,26.88080985649027,-113.76586831394715,26.87935644815067,0.045,0.0439,0.0502
23,mex0483-0023,-113.76259989386982,26.881692987694283,-113.76624690250442,26.880132358294844,0.05,0.0446,0.0522
24,mex0483-0024,-113.76309220284978,26.88254927890805,-113.76668218392612,26.880885681102818,0.045,0.044,0.0507
25,mex0483-0025,-113.76355599616788,26.88335408796862,-113.76714599371023,26.8816904813145,0.05,0.0466,0.0529
26,mex0483-0026,-113.76401979529075,26.884158894928436,-113.76760980929926,26.882495279425708,0.05,0.045,0.0518
27,mex0483-0027,-113.76447161658932,26.884942567831576,-113.76808561476129,26.88332120716273,0.05,0.0478,0.052
28,mex0483-0028,-113.76489550750262,26.885728130804235,-113.76854195255669,26.884166235386417,0.055,0.0492,0.0571
29,mex0483-0029,-113.7653217394233,26.88653910366092,-113.76897718057269,26.884994166227326,0.055,0.05,0.0574
30,mex0483-0030,-113.76575246572864,26.887358557792204,-113.76940792499583,26.88581361199273,0.05,0.0488,0.0559
31,mex0483-0031,-113.76618319752323,26.88817800997915,-113.76983867490833,26.886633055813935,0.05,0.0483,0.0523
32,mex0483-0032,-113.76661393480717,26.88899746022154,-113.77026943031028,26.887452497690916,0.055,0.0496,0.0573
33,mex0483-0033,-113.76704467758053,26.889816908519183,-113.77070019120178,26.88827193762338,0.05,0.0483,0.0557
