,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0377-0000,-105.87077805143635,22.710294145270833,-105.87361165692585,22.70778888907295,0.1,0.0839,0.1168
1,mex0377-0001,-105.87145313053124,22.710951381994413,-105.87428673730658,22.70844611321158,0.095,0.078,0.1144
2,mex0377-0002,-105.87212821629522,22.71160861582498,-105.87496182435606,22.709103334457446,0.1,0.0836,0.1177
3,mex0377-0003,-105.87280330872842,22.712265846762378,-105.87563691807452,22.709760552810383,0.085,0.0723,0.0977
4,mex0377-0004,-105.87347840783079,22.712923074806515,-105.8763120184619,22.710417768270307,0.085,0.0743,0.1009
5,mex0377-0005,-105.87415351360254,22.71358029995721,-105.87698712551835,22.711074980836962,0.095,0.0794,0.1158
6,mex0377-0006,-105.87482862604355,22.714237522214276,-105.87766223924402,22.711732190510446,0.095,0.0799,0.1165
7,mex0377-0007,-105.87550374515399,22.71489474157771,-105.87833735963878,22.712389397290465,0.085,0.0721,0.0998
8,mex0377-0008,-105.876178870934,22.715551958047286,-105.87901248670283,22.713046601176888,0.095,0.08,0.1102
9,mex0377-0009,-105.87685400338351,22.716209171622996,-105.87968762043617,22.713703802169668,0.095,0.0808,0.1093
10,mex0377-0010,-105.87752914250271,22.716866382304513,-105.88036276083896,22.714361000268564,0.1,0.0845,0.1186
11,mex0377-0011,-105.87820428829156,22.71752359009188,-105.88103790791119,22.715018195473586,0.1,0.0847,0.1211
12,mex0377-0012,-105.87887944075027,22.71818079498491,-105.88171306165293,22.7156753877844,0.105,0.0879,0.124
13,mex0377-0013,-105.87955459987877,22.71883799698338,-105.88238822206436,22.716332577201076,0.11,0.0912,0.1383
14,mex0377-0014,-105.88022976567713,22.719495196087294,-105.88306338914539,22.71698976372346,0.115,0.0953,0.1433
15,mex0377-0015,-105.88090493814553,22.720152392296452,-105.8837385628962,22.717646947351277,0.13,0.106,0.1637
16,mex0377-0016,-105.881580117284,22.720809585610827,-105.88441374331673,22.718304128084522,0.11,0.0933,0.1342
17,mex0377-0017,-105.88225530309262,22.721466776030056,-105.88508893040728,22.71896130592296,0.105,0.0903,0.1319
18,mex0377-0018,-105.88293049557124,22.72212396355415,-105.88576412416778,22.719618480866703,0.105,0.0888,0.1269
19,mex0377-0019,-105.88360569472027,22.722781148183135,-105.88643932459816,22.72027565291532,0.105,0.0884,0.1297
20,mex0377-0020,-105.88428090053961,22.723438329916608,-105.88711453169871,22.72093282206881,0.11,0.092,0.1352
21,mex0377-0021,-105.88495611302933,22.724095508754633,-105.88778974546938,22.72158998832705,0.105,0.0887,0.1302
22,mex0377-0022,-105.88563198498784,22.72475331973931,-105.88846431311076,22.722246516659663,0.11,0.0897,0.1359
23,mex0377-0023,-105.88631259442316,22.72541444028599,-105.88913552149151,22.722898514442896,0.085,0.0753,0.1041
24,mex0377-0024,-105.88699679209297,22.726071152764685,-105.88981159884004,22.72354739615504,0.095,0.0816,0.1147
25,mex0377-0025,-105.8876769358249,22.72672395317579,-105.89049174348115,22.724200183980244,0.1,0.0859,0.1251
26,mex0377-0026,-105.88835708623131,22.727376750647004,-105.89117189479657,22.724852968865882,0.105,0.0895,0.1316
27,mex0377-0027,-105.88903724331234,22.72802954517823,-105.89185205278635,22.72550575081178,0.115,0.0955,0.1436
28,mex0377-0028,-105.88971740706803,22.728682336769303,-105.89253221745057,22.72615852981782,0.095,0.0842,0.1134
29,mex0377-0029,-105.89039757749852,22.729335125420125,-105.89321238878921,22.726811305883732,0.105,0.0913,0.1288
30,mex0377-0030,-105.89107775460386,22.72998791113052,-105.89389256680253,22.727464079009543,0.12,0.0998,0.1433
31,mex0377-0031,-105.89175793838392,22.730640693900344,-105.89457275149047,22.728116849195242,0.11,0.0949,0.1372
32,mex0377-0032,-105.89243812883906,22.731293473729608,-105.89525294285306,22.72876961644039,0.125,0.104,0.1505
33,mex0377-0033,-105.89311832596917,22.73194625061804,-105.89593314089045,22.72942238074505,0.12,0.1015,0.1504
34,mex0377-0034,-105.89379852977439,22.732599024565566,-105.89661334560265,22.730075142109026,0.11,0.0936,0.1296
35,mex0377-0035,-105.89447874025474,22.73325179557198,-105.89729355698982,22.73072790053227,0.105,0.0894,0.1286
36,mex0377-0036,-105.89515895741029,22.73390456363729,-105.89797377505191,22.731380656014615,0.11,0.0932,0.1299
37,mex0377-0037,-105.89583918124119,22.734557328761262,-105.89865399978903,22.732033408555832,0.105,0.0894,0.1302
38,mex0377-0038,-105.89651941174736,22.735210090943763,-105.89933423120135,22.732686158155946,0.115,0.0942,0.1433
39,mex0377-0039,-105.897199648929,22.73586285018483,-105.90001446928872,22.733338904814723,0.09,0.0788,0.1121
40,mex0377-0040,-105.89787989278618,22.73651560648405,-105.90069471405144,22.73399164853203,0.095,0.0796,0.1143
41,mex0377-0041,-105.89856014331876,22.737168359841483,-105.90137496548948,22.734644389307913,0.1,0.0814,0.1245
42,mex0377-0042,-105.8992404005271,22.73782111025706,-105.90205522360277,22.735297127141965,0.095,0.0795,0.111
43,mex0377-0043,-105.89992066441114,22.738473857730423,-105.90273548839163,22.735949862034207,0.1,0.085,0.123
44,mex0377-0044,-105.90060093497085,22.73912660226162,-105.90341575985596,22.736602593984582,0.11,0.0944,0.1392
45,mex0377-0045,-105.90128121220647,22.739779343850483,-105.90409603799587,22.737255322992766,0.105,0.0891,0.1354
46,mex0377-0046,-105.90196149611793,22.740432082496838,-105.90477632281146,22.737908049058795,0.12,0.0987,0.1481
47,mex0377-0047,-105.90264847559838,22.74109120470607,-105.90544992540217,22.738554385800466,0.135,0.1087,0.1753
48,mex0377-0048,-105.90334915742037,22.741750432443766,-105.90612351014656,22.73918810816012,0.115,0.0955,0.1444
