,dates,tide levels
0,1986-02-26 13:35:11+00:00,-0.4817230731391954
1,1999-09-11 13:55:51+00:00,-0.4085621193716649
2,2000-05-31 14:00:41+00:00,0.09324116844999582
3,2001-04-09 13:53:03+00:00,-0.5023485960062297
4,2002-09-10 13:56:42+00:00,-0.37618736564695837
5,2003-04-15 13:51:44+00:00,-0.31809224861356133
6,2003-05-08 13:57:31+00:00,0.10423805640333715
7,2003-08-28 13:57:07+00:00,-0.27294557158162
8,2004-02-13 13:52:05+00:00,0.1977044005970328
9,2004-03-15 13:47:51+00:00,0.12265018860009931
10,2004-05-02 13:48:56+00:00,-0.08687862151695323
11,2004-05-19 13:52:10+00:00,-0.13899314626469347
12,2004-11-10 13:53:46+00:00,-0.01068565559026004
13,2005-02-14 13:55:19+00:00,0.14749128702494635
14,2005-05-13 13:58:22+00:00,0.057242175697679636
15,2005-08-25 13:56:51+00:00,0.31730304472864307
16,2006-02-25 13:58:51+00:00,-0.23407805847688443
17,2006-03-13 13:58:51+00:00,-0.3974825003872513
18,2006-12-03 13:53:05+00:00,-0.2862335757659271
19,2007-03-08 14:03:42+00:00,-0.10623673334239864
20,2007-05-28 13:53:14+00:00,0.12087891614610392
21,2007-09-16 14:01:51+00:00,-0.022943021233183737
22,2007-12-13 13:59:03+00:00,-0.21428875112351062
23,2008-03-18 13:58:54+00:00,-0.18449124317349777
24,2008-05-21 13:58:42+00:00,-0.08150513669004844
25,2008-09-10 13:57:42+00:00,0.464591230090446
26,2009-05-24 13:59:12+00:00,-0.06127041233572732
27,2010-01-03 14:00:05+00:00,-0.5715631282157377
28,2010-04-02 13:55:11+00:00,-0.1999613104799127
29,2011-04-12 14:02:23+00:00,0.14274417069653533
30,2012-05-09 13:57:37+00:00,-0.25637038144468904
31,2013-03-16 14:04:53+00:00,-0.056228271423385275
32,2013-06-04 14:04:27+00:00,0.2969908969779976
33,2013-09-16 14:10:43+00:00,0.4814011728855767
34,2013-11-11 14:04:56+00:00,0.5451337918153853
35,2014-05-15 14:00:18+00:00,-0.2378913444654777
36,2014-05-30 14:08:21+00:00,-0.21785833406620075
37,2014-07-01 14:08:32+00:00,-0.09890741346826974
38,2014-09-03 14:08:52+00:00,0.49988567565542147
39,2015-03-23 14:02:31+00:00,-0.37475523741219
