,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,chi0535-0000,-70.65714773708831,-55.167579977693045,-70.65608297959562,-55.17112189929914,,,
1,chi0535-0001,-70.65869461404353,-55.167732330606746,-70.65762999020566,-55.17127426476026,,,
2,chi0535-0002,-70.66024150241401,-55.16788466381037,-70.65917701223472,-55.17142661050893,,,
3,chi0535-0003,-70.66202485065621,-55.168065661481236,-70.6604875772571,-55.17155024999137,,,
4,chi0535-0004,-70.6639174799238,-55.168428860339745,-70.66154099739536,-55.171755456652804,,,
5,chi0535-0005,-70.66550950362424,-55.168865848293535,-70.66277500148851,-55.172101085348025,,,
6,chi0535-0006,-70.66692250644752,-55.16925712640141,-70.6641880932602,-55.1724923943699,,,
7,chi0535-0007,-70.66842296912752,-55.169673566879815,-70.66551377470984,-55.1728585058727,,,
8,chi0535-0008,-70.67011263469344,-55.17022606371937,-70.66654373312292,-55.17318305371564,,,
9,chi0535-0009,-70.67154502126564,-55.17090060618592,-70.66752174143295,-55.17365991114018,,,
10,chi0535-0010,-70.6727502435088,-55.17147627774858,-70.66872699056402,-55.17423562205774,,,
11,chi0535-0011,-70.67397931686737,-55.17206342731033,-70.66990845741836,-55.17479982979701,,,
12,chi0535-0012,-70.67553629183108,-55.17286800291519,-70.67071404504351,-55.175169990122555,,,
13,chi0535-0013,-70.67662650409942,-55.17387505792884,-70.67122554573551,-55.17570849368893,,,
14,chi0535-0014,-70.67742741766524,-55.17464781988117,-70.67202639299767,-55.176481291347415,,,
15,chi0535-0015,-70.67822836242453,-55.175420576270824,-70.67282727145361,-55.17725408344483,,,
