,dates,chi0296-0000,chi0296-0001,chi0296-0002,chi0296-0003,chi0296-0004,chi0296-0005,chi0296-0006,chi0296-0007,chi0296-0008,chi0296-0009,chi0296-0010,chi0296-0011
37,1993-09-19 14:01:47+00:00,,,,,,,,,133.85569376483951,124.1129676585696,138.29662369290486,135.1642327937039
38,1993-11-06 14:01:29+00:00,197.26597041697102,198.96957972868887,179.34546800327087,174.8286936366604,173.8953574375383,170.19666605427665,163.37597762082473,153.12619078213322,143.13758377441292,132.95175925582635,135.45641263140777,131.48419734799958
39,1993-11-22 14:01:21+00:00,196.21744125606085,194.54633482070193,171.51848220982828,173.04707612838294,173.34334963676383,164.78133251189837,157.88394238257138,138.36102209110146,139.11377158330185,123.58419620287863,126.8622865326131,122.7347064271917
40,1993-12-24 14:01:09+00:00,196.55351449432249,205.5100173386542,188.84272325625903,188.94516764271452,190.8623859523266,179.53052688590256,176.8571366071068,159.04606806526348,157.0295090493829,143.97649764929122,148.25837689230366,138.68175387042908
41,1994-02-26 14:00:18+00:00,193.37196664801183,201.15170824870012,177.65112310840217,176.05606268842985,174.26915189274962,169.71213821960333,169.63518254195446,162.98352559730446,161.63289038979215,159.69525984167683,155.76519464415472,146.13297814767188
42,1994-07-04 13:57:53+00:00,179.45140744204622,184.47248138310337,170.81609762496788,170.2361125618599,166.7553228060485,157.02845661007746,151.46712516298197,127.94283825033787,119.32926183317187,,124.43076279580292,125.52323331743898
43,1994-10-24 13:54:48+00:00,191.67296708297997,206.56620414742693,186.5452561468418,191.62787473982291,186.33273821493665,179.20283454883403,175.61857541177582,157.31999578042635,144.4291099096756,139.9481458689371,143.4177875969127,140.27876536279706
44,1995-04-18 13:48:16+00:00,188.87399965067695,196.8381629588234,177.77128437251878,176.40163855976883,176.5599277211184,176.67456883121446,172.60171920675478,157.0471267723688,153.12987378211403,156.82897923106313,150.65451323918845,146.71867380406238
45,1995-06-21 13:45:21+00:00,173.59343661820057,184.5302325107935,166.09047970513691,171.75375823952012,171.9536047695078,162.48525189635285,163.0498493576224,143.68208214599795,141.52578808710737,136.08781619025925,134.55422285430973,133.58568391531205
46,1995-07-07 13:44:37+00:00,172.18656646532824,182.94770217855185,168.75844047970514,170.36572204834232,168.38143767517556,160.9658188692766,161.35259278632282,135.89353413191216,138.08075717371636,133.07572911678236,128.5366274628217,121.01437877196747
47,1996-01-15 13:42:45+00:00,203.9100614263616,209.26317133940734,196.38077189684753,191.88030089385458,189.011072431771,184.16930660354348,180.2681467399226,163.31757779329638,164.26823227009416,161.46562845852964,163.20776073228694,156.20593127173612
48,1996-07-25 13:54:23+00:00,186.76547576508588,199.65030565844333,187.73641338341906,185.407146368142,184.03883135418442,175.48817999363743,168.01242632116052,155.2768486956729,152.09043336719216,147.88449314775517,154.81438882704725,151.0221631007752
49,1996-08-26 13:56:05+00:00,186.65156767680025,201.9431531259083,185.47638214223625,178.63192157757285,173.60294971459342,180.31996402839667,168.6060386103097,152.5993306399522,152.159071273307,141.72864493394792,142.09087035175955,148.91056858058104
50,1997-01-01 14:02:30+00:00,203.6754958436387,213.6684804629985,191.2610416465038,188.25931197231898,182.96261995403822,173.74971709122346,173.84076187973628,160.69947768814652,155.21727908719882,156.60147790277182,158.4414530994556,149.11250547077108
51,1997-06-26 14:09:17+00:00,182.2995843376889,189.3526141475333,163.79071749231235,165.55770154988508,160.68315944095139,158.43428114003365,148.8770920541149,124.33807785888189,118.88600904380222,,129.80780871478868,124.26202882667236
52,1998-02-21 14:15:42+00:00,196.91418211263752,204.4325298518479,194.20134631228234,190.19410445597592,180.52823479373023,173.27207011320652,163.25666373395222,,,,,
53,1998-03-09 14:15:57+00:00,196.05187088114758,212.81265843511892,199.90917174059618,198.5269624074049,197.9803763792338,180.2804635799988,176.56225902092024,159.51538081733054,158.1072565543294,155.27200274050483,154.1006881573012,147.6197730558068
54,1998-07-31 14:17:48+00:00,185.5256762370495,197.3442204344794,185.01080343511194,186.0383054149305,177.21599840629483,170.22942449790926,172.27247042401842,153.3659550711646,158.18035951060588,146.77415315617876,154.98551016694174,144.97934321020827
55,1998-12-22 14:18:30+00:00,188.63361430179035,201.28128553747112,188.86471798952675,185.85247989588987,183.8374567024112,179.64541372909952,170.26026525919798,153.51628379686093,149.32868188574022,144.41728021769097,141.20341408891022,142.44792864195685
56,1999-01-07 14:18:30+00:00,202.4004468873192,206.26023164722426,180.6548304823582,177.4983610119847,176.3043197006861,167.9828686427747,164.28825899039276,152.16827177511806,156.78955387326545,150.43557221547638,149.56992629109376,140.96074006678597
57,1999-07-10 14:32:14+00:00,186.9164884841709,192.64893223544516,172.3674414873478,175.8185473490809,165.22742202752164,162.1026275100489,161.00539140960765,140.56693051638456,142.21256904934214,144.24171233047753,141.3903521400162,134.88725068309213
58,1999-07-18 14:17:11+00:00,185.3517590852883,192.7555806413782,175.70597778680002,179.89798680557317,176.37990196495767,166.18228435466872,166.0032907928877,155.44618702930256,151.0609848321373,143.94443179934984,143.87560188333893,146.60823070014473
59,1999-10-06 14:16:03+00:00,177.2064342055459,192.4004893865173,172.35357770688938,174.74266880027488,175.8015935576071,169.61169518904865,166.83143999570785,138.73492721753465,143.9364212757662,129.20667601236264,137.47725437386316,135.86992580495857
60,1999-11-15 14:32:20+00:00,186.9922356484409,192.9513526539882,174.86430976814074,170.2467729470944,164.20313791928754,160.52798305636423,161.79377427846015,140.23007167903208,140.34965689645034,134.62121982436355,141.03789953453932,132.8614930644805
61,1999-12-01 14:32:14+00:00,188.94930207389737,202.60047865979317,186.5763927213471,182.15711712533414,177.94603380806294,173.11528321962425,171.02423809428495,164.68546115486407,161.97280479880402,153.48763523560808,146.88555050809967,136.71727768392395
62,1999-12-17 14:32:24+00:00,195.82390587778283,198.23896004473198,181.64149395182164,178.77105395291335,175.0240370701921,172.00942988804894,164.54473899971993,152.58594089257676,147.4483427203309,143.45451554799172,140.9579017742451,134.78222060254777
63,1999-12-25 14:14:33+00:00,189.66346518703347,199.93468073325192,188.48861063929044,186.38568254459344,182.69948429885065,174.2112711459534,170.45430233487278,162.84789057840138,161.03535178916792,151.68984441920415,148.49140746200518,135.7581794355479
64,2000-01-26 14:13:58+00:00,178.17672750972525,193.7163520769944,,,,,,,,,,
65,2000-02-03 14:32:14+00:00,207.9656106612151,204.4034709653632,190.8692801338094,188.79321862527877,187.6797253519921,183.2442514766601,177.44877667920264,162.4143535121952,160.18866534575938,157.12871433075952,161.0935406357841,154.988324053853
66,2000-02-11 14:13:29+00:00,200.12398076606357,206.7977403850223,196.27413014481124,193.82030583885955,191.27642925000882,186.01838655785048,174.96448927442117,161.77341619993956,161.50220612991447,159.40488851816912,164.1189547563567,161.96263645795145
67,2000-03-14 14:13:10+00:00,186.11650426579908,197.60937357265178,178.46218972548078,176.91203054326164,173.87510703249046,165.85025524347418,161.3997204482113,141.60596065397124,153.07328204593384,147.0701724850614,145.72341115208982,149.9768129826333
68,2000-03-22 14:32:03+00:00,195.41243691335035,204.4409298882077,183.99337769350953,179.40330522751137,178.12468930711324,170.02752260624845,167.16433483073126,155.1212327989288,159.61175230076785,156.4596771728326,157.33034497197227,150.37738601914236
69,2000-04-07 14:31:52+00:00,189.8151344939961,196.9474649077966,184.03367395925082,181.309966906753,178.26421304807118,177.60449871004147,171.8817235294868,156.11598092303902,161.37918217324167,159.6229713111158,157.27594554390203,155.66297856359546
70,2000-05-25 14:31:25+00:00,184.0081585836084,190.52676939121164,170.76189668265425,166.66694658882355,164.41692601262633,160.19350991135883,163.37127995121756,140.87398004566518,146.5159780349694,148.06258817263412,143.02809946735948,148.43464894498996
71,2000-06-10 14:31:18+00:00,184.46959347213846,191.63978028282241,172.09750807605462,177.36220868632245,176.04288720862684,173.50041829438973,167.73777273895072,149.8101096868257,145.53169718447467,145.37139664310922,149.97087185424184,149.75467110524392
72,2000-06-18 14:15:53+00:00,,,,,,,,,,,124.40401457701147,130.3056865385041
73,2000-06-26 14:31:09+00:00,185.70585918818273,194.62661804780635,171.92902614063908,175.53732387203272,175.49399956492036,163.90709954645845,167.4542897772961,139.6594068607096,147.27992280784497,142.83386278148643,142.34715794177077,139.43155307473498
74,2000-07-12 14:30:56+00:00,187.8434668876434,196.94010286055283,176.9544550965556,176.9113365452527,177.53032069818596,168.98422238567744,166.153638870944,137.00145581354826,142.61880723497808,130.6661321858571,142.90316971911105,143.45221277300942
75,2000-08-13 14:30:32+00:00,177.46135714488972,180.56553524585934,166.10215849285103,170.0691071872671,167.3152834647392,154.89183987856822,153.38453236327126,134.2497120184651,133.53663536421612,128.28955729149467,132.95549735511196,133.944210553602
76,2000-09-14 14:30:03+00:00,190.44179597172007,188.33251571102744,168.8588486225616,169.16302120710114,159.7383389072929,162.18757621621722,152.78473844727827,133.35187650217512,146.4948923374554,131.28412802484226,137.16255218719158,132.70209808366798
77,2000-10-16 14:29:35+00:00,,,,,165.15397165723405,158.22129896239744,145.64724759911988,128.2808587734434,144.58421264047044,133.16198798753922,137.0507310742414,139.25390769836284
78,2000-10-24 14:18:10+00:00,189.66873293364793,196.63891674516512,177.29566444607994,173.24387513866125,175.38955146966677,164.47802741936144,169.57510364252488,149.70397909430986,150.46364821076907,143.48325891221097,148.40669520016212,145.8233651682046
79,2000-11-09 14:18:18+00:00,193.5576110583499,201.80243503750802,190.96604538022083,185.31287062098974,186.09591917112937,174.9468309898421,173.73550820762833,158.3180791657665,153.51934785772303,143.80106749386556,149.68952192596248,147.35396743810884
80,2000-11-25 14:18:39+00:00,202.66833793206263,203.60617220397538,190.6656001534446,186.45898142254146,185.48146401475333,183.62390608050183,178.9731671023859,156.13590583090607,152.32663027627737,151.02359154983145,149.7947348996805,146.7066027166534
81,2000-12-03 14:29:47+00:00,188.660434504367,196.51925811073062,180.47922601502475,179.0332873809928,178.72388017669272,172.6523628868793,167.5969314508318,155.4460129885615,152.1860444060542,150.41342847463474,152.5153293429261,149.28255474208294
82,2001-01-04 14:29:51+00:00,196.39896550133935,210.06549846993883,190.81030157484165,193.6724322755633,188.25145491828428,181.26178720629778,170.05922056015407,156.18408692660805,161.00265026737307,154.58911873363124,160.75016223145641,161.45808891628292
83,2001-01-12 14:19:16+00:00,195.131068935253,202.8603041205939,190.35880321646303,185.06002288649833,185.27101464007558,176.28598556794677,171.52803806232117,152.17835990625517,152.02898032958356,152.07833441269628,150.56772035614333,146.78981387462832
84,2001-02-13 14:19:28+00:00,180.12908371726715,187.86544732630537,176.02562356875006,173.0166845417454,167.4597488456767,155.22337352130268,157.34335350529093,128.7966288725303,138.22888939153557,131.19813068984772,135.74836420335657,130.17137454871727
85,2001-03-09 14:29:47+00:00,190.08185684102764,200.1165445658269,182.4902998216738,179.88019746901344,178.83196721351433,171.30896171669454,171.90724962989398,148.57844965473208,157.3671779934351,155.22557796138497,157.96948732864865,150.82426349698315
86,2001-03-25 14:29:38+00:00,194.34254656979743,201.83338200683718,187.55366756843475,181.19372024636345,179.97977271505667,178.6613920123005,178.00567922878838,162.78430651289764,162.56651985700904,161.96281881868754,159.46341009758186,160.89773593261813
87,2001-04-18 14:19:26+00:00,187.64173095280162,191.24586499144007,173.45391677321805,171.97835176544166,175.69952158978614,170.0290888615577,169.46903858623477,160.62010872938723,162.0014326616891,158.66144290181765,163.13309360638956,155.2016488340657
88,2001-04-26 14:29:31+00:00,183.26850624985622,191.13952830745745,172.18478502425899,173.78642560418183,173.129364170773,169.25528036140872,172.8479954193521,153.70236492659947,157.95405970392545,160.03227473545877,156.61381838686475,155.980604634072
89,2001-05-12 14:29:23+00:00,187.0873456066999,198.43936771028862,177.11948877736083,175.0386377354245,177.81011651499458,170.7232432915717,174.57879320036554,159.66574963863397,159.37237031714503,161.63590650862656,161.31601404608082,157.1686525946196
90,2001-06-05 14:19:49+00:00,188.66286054728906,186.157607589401,169.31380041330476,170.06597433375552,168.90585245242033,163.98483373266345,155.7567937987792,136.9123362981768,137.55321330731442,139.25712356875647,147.2664291971663,151.99694152267676
91,2001-06-13 14:29:03+00:00,187.99075004763085,192.3821423732025,173.3859539696779,173.5365062710636,174.400172348604,167.01679655890604,167.49555023847947,143.61047068627687,144.36098856729046,136.18629400968808,145.86748998805018,145.39876745433907
92,2001-06-21 14:19:47+00:00,170.49916856525365,177.07245698043658,159.93666301704843,161.47649112420842,162.34555360216953,160.44073062625156,161.87604426103078,141.27708377775207,139.51623870719698,134.00709002039105,138.52419864206155,144.19262310813204
93,2001-06-29 14:28:47+00:00,184.27151308201817,197.05056856147,181.89027639109344,170.2980070141222,172.51689403493805,167.41121593755005,166.25063929296783,148.63493086452254,145.42487204267425,140.6385460554981,145.06321591689297,147.4344619088701
94,2001-07-07 14:19:51+00:00,167.44215720213043,173.3837301116268,158.89755658770392,161.5832606431433,165.28516370761938,158.67184983994449,152.25967472579973,134.12410670667626,128.59185165495535,124.51186090556043,127.82702210153414,134.76759271877128
95,2001-07-23 14:19:47+00:00,154.68650459426175,,132.9191637929294,139.8143319681293,136.48756186269992,123.83782564508923,,101.79084129083435,111.46183464576904,109.43133912616005,127.64896365601143,149.52119846941963
96,2001-09-17 14:27:55+00:00,193.21126552640322,199.69183019489088,180.74931014754034,183.34567348374839,177.42039114161344,172.77962283309373,170.6830346597819,147.88882632562922,149.6783104423604,140.47793783313548,149.12013524790598,144.07523617906415
97,2001-11-28 14:19:00+00:00,192.26426792090768,194.55603428452932,177.77030792532432,174.470979933164,175.9109638950888,158.9357726725521,151.3829819286885,136.5958675688841,141.7229057642993,135.3643014336756,139.88125994913705,138.6430543563915
98,2001-12-22 14:28:08+00:00,194.40903386518667,201.6651942067262,183.7969486179009,182.82401132841972,176.78823515145794,169.53722206921273,164.22827160905453,150.36417076950343,145.84158101425416,142.63694959701778,143.05525381600054,141.72970126534818
99,2002-01-15 14:18:30+00:00,189.48706250929632,204.26031491465156,182.58561927474761,181.36203354139653,176.66489486737555,161.38996597517797,156.9650170404352,133.04387402713317,142.53603787254892,144.92615985806606,149.8790570725753,145.6866913701374
100,2002-01-31 14:18:19+00:00,208.7889637912505,216.73582723357416,192.58238841619874,189.243083995357,187.95293866450308,178.46959251698553,171.5522111763105,160.8717906057617,160.01911345728473,159.776896098203,162.8838529671538,156.92599225692206
101,2002-03-04 14:17:39+00:00,198.2098591007343,208.2968194949186,191.04049089985634,186.70222635930597,186.16259426122707,173.5123089460238,168.5568640871253,157.04644855780154,161.59779058730854,163.69710661464873,168.4735499315238,162.5244609305551
102,2002-03-12 14:28:21+00:00,194.28930518528674,203.38852235318845,187.91704198974696,184.3872432547894,183.1074731897051,176.1830203646788,176.924244296948,163.61857894898034,162.6550104742936,163.95314662437883,166.5584941668194,161.0517750211074
103,2002-03-20 14:17:30+00:00,202.82970366001686,203.70759288060853,188.3027588893136,186.6185344300328,182.91236465665014,180.73956238990044,177.53604452530152,158.88642315318265,158.07399741825924,167.14000316699153,162.55534914620972,155.5216550759331
104,2002-03-28 14:28:15+00:00,195.02353609692906,206.26695347468365,189.67905010117886,186.29318526813236,187.65363772047084,182.66660422113068,181.65257863627238,168.9049292025747,168.50263156843664,170.58816618233797,174.00279669343774,172.25477819015754
105,2002-04-29 14:28:17+00:00,189.32018790136556,193.5477740248199,176.3155050194552,172.80896934152878,175.50176809604875,168.3846716132289,164.7412953294225,146.92398350417014,150.78236906482113,149.78299642915158,148.47962470061503,144.4070739094602
106,2002-07-02 14:27:53+00:00,192.24044825548586,200.50340587174531,180.26310782421982,182.66350832493538,172.99571572559165,172.69760762749618,169.46219127569367,152.34241402113082,145.79519758379584,143.3072782449551,148.5599156974801,147.23090626179535
107,2002-08-19 14:27:35+00:00,176.81394423112408,185.98761631304393,164.20123309653468,171.2505062580577,162.91415750613984,160.8519880397713,143.55879436208016,126.50602499263663,122.32241292115063,121.35877224281258,130.00154737007674,134.41019096266473
108,2002-09-20 14:27:13+00:00,184.627385858079,191.5819379326337,174.8124016090847,179.00633176121653,178.36340119214117,170.61398228246026,159.79500144697477,132.4810602250756,136.52894700987875,129.204890606335,138.09620926965047,138.77959043944807
109,2002-10-06 14:27:09+00:00,184.3860709246305,191.33385131957147,177.1050983913595,177.4044950472763,175.41633604553192,169.59530492293806,162.27279792084207,138.5970705167243,138.06272655349426,127.06216174509913,134.26817292919216,136.2214732189292
110,2002-10-22 14:27:15+00:00,190.24178270422203,191.83342123365517,169.98964264334657,172.85599721568917,168.1522495366561,161.2910248586753,148.2418463758958,121.44170966492052,123.32730374349092,110.17801724498679,122.61286969254147,126.75587771861305
111,2003-01-26 14:27:57+00:00,191.52678090995428,198.08726447657048,182.8739581890169,179.14094360154883,177.42942061497888,172.24676782513393,163.47886446078962,147.6796661040213,,,,
112,2003-03-15 14:28:11+00:00,192.6482057848082,202.7436512267763,185.64675820737762,187.64045710830914,189.4793867364633,184.64740812537144,184.08998546218152,165.2747604724205,168.74261176759848,162.26436699377695,162.90767272953426,163.58942837479182
113,2003-05-02 14:28:13+00:00,189.90401907910973,200.3727302842474,184.045134455318,181.3757644650564,183.5235509697421,181.08932444833033,181.53420162574787,171.69485287145787,166.3875217766971,167.36179302180432,168.00226772588434,165.44542682132808
114,2003-05-18 14:28:08+00:00,190.03899311199163,192.97560918039596,177.7785311337487,173.93912316262126,173.74687691500236,170.76585571074014,169.023913244546,157.73775782641712,158.5901818887717,158.0762460466003,158.55443422675782,152.4725348818397
115,2003-06-27 14:15:33+00:00,175.19591520323615,186.63799976253347,162.2259191070462,173.21295216720432,170.26343657486223,162.36249291866937,157.28984205056508,137.7279152960432,133.63438742356843,130.87573575353923,135.3386771294548,140.86717683388997
116,2003-07-13 14:15:50+00:00,,,146.55329176057515,,,,,,114.1192598032523,116.78288131321581,138.39379115864295,139.2051219808713
117,2003-07-29 14:16:08+00:00,178.4050784549751,188.37697924541493,167.7252109839722,165.0365881444342,170.99511420930926,163.88149907760513,158.75315076412278,136.4186395052251,139.172140570826,127.9688108587977,130.6748306959616,134.3500468030164
118,2003-08-06 14:27:50+00:00,,,,174.73095872338288,179.5445451738655,171.55131012951472,168.8085048226135,150.9477995663487,148.22213882354058,141.45669066217008,136.10085241096445,
119,2003-08-30 14:16:41+00:00,183.17857162700207,193.33694567457334,170.0525076363295,165.30449723637534,168.02601740257285,174.26892536090799,167.2056246073233,141.17913621364937,148.1282189961796,137.74073731117707,144.82405694761155,141.11238906452135
120,2003-09-23 14:27:38+00:00,182.51040808199207,187.84079645334018,169.77096150230145,168.97922112056216,172.12923283366024,163.4382058961642,155.87371717959448,138.35436268410703,138.40637325545998,,,140.33693195234804
121,2003-10-17 14:17:23+00:00,188.76816953768582,190.73261138755743,174.55456351007336,179.4178413155922,179.12283168304833,171.73466349233024,169.77572241407705,139.94952584429132,138.14067845623057,124.5124131031356,130.7674257680163,129.58336604836322
122,2003-11-18 14:17:48+00:00,185.87843069340755,187.80121052763772,163.81444236657026,167.03099298610778,164.68929900152912,152.97362528855342,158.3943254097359,134.92384601292764,142.0098492295411,125.47073190049716,132.95991019757054,127.56344904523999
123,2003-12-12 14:28:12+00:00,190.09947584614105,200.5061565697157,179.8478494728279,183.36791576191513,180.67272952200508,173.23786086332782,165.6520041930809,151.10547038283065,144.01140155198817,,,141.11746450138952
124,2003-12-28 14:28:21+00:00,,,,173.04128581320947,173.73900288691954,159.25604058770801,156.70820366252778,137.72183141045423,140.7961270260585,133.7773756850808,133.244420477048,
125,2004-02-22 14:18:25+00:00,194.24523754271723,200.90869070793366,173.8031044228056,168.23663219628202,164.3986436452384,160.85004670691683,155.93437713101085,162.2533948826725,164.6970063962373,154.998615097297,153.7465059863237,149.44334870811252
