,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0224-0000,178.5067671107047,-37.74725360224168,178.50967845859182,-37.748918901951555,0.075,0.065,0.0936
1,nzd0224-0001,178.50624059034214,-37.74782911446719,178.50915193822934,-37.749494401226414,0.07,0.063,0.0859
2,nzd0224-0002,178.50571406997966,-37.74840462221711,178.50862541786677,-37.75006989602565,0.075,0.0632,0.0868
3,nzd0224-0003,178.50518754961706,-37.74898012549143,178.50809889750417,-37.750645386349206,0.07,0.0617,0.0863
4,nzd0224-0004,178.50466102925446,-37.74955562429017,178.5075723771416,-37.751220872197045,0.065,0.0577,0.0755
5,nzd0224-0005,178.50413450889192,-37.75013111861326,178.5070458567791,-37.75179635356919,0.065,0.0583,0.0757
6,nzd0224-0006,178.5036079885294,-37.75070660846066,178.50651933641655,-37.75237183046563,0.075,0.0639,0.0859
7,nzd0224-0007,178.50308146816684,-37.75128209383235,178.50599281605395,-37.75294730288629,0.075,0.0659,0.0929
8,nzd0224-0008,178.5025549478043,-37.751857574728376,178.50546629569135,-37.75352277083117,0.075,0.0653,0.0943
9,nzd0224-0009,178.5020284274417,-37.752433051148635,178.50493977532878,-37.75409823430024,0.09,0.0742,0.1115
10,nzd0224-0010,178.50150190707913,-37.75300852309316,178.50441325496624,-37.7546736932935,0.095,0.0786,0.1197
11,nzd0224-0011,178.50097538671656,-37.75358399056191,178.50388673460367,-37.755249147810865,0.09,0.0775,0.1118
12,nzd0224-0012,178.500448866354,-37.754159453554834,178.50336021424113,-37.75582459785241,0.105,0.0841,0.1344
13,nzd0224-0013,178.49992234599145,-37.7547349120719,178.50283369387853,-37.756400043418054,0.095,0.0797,0.1208
14,nzd0224-0014,178.49939582562888,-37.75531036611314,178.50230717351596,-37.756975484507755,0.09,0.075,0.1061
15,nzd0224-0015,178.4988693052663,-37.755885815678525,178.5017806531534,-37.75755092112153,0.09,0.0774,0.11
16,nzd0224-0016,178.49834278490374,-37.75646126076799,178.50125413279082,-37.75812635325932,0.08,0.0699,0.0943
17,nzd0224-0017,178.49781626454117,-37.75703670138153,178.50072761242825,-37.75870178092116,0.08,0.07,0.0989
