,dates,usa_CA_0092-0000,usa_CA_0092-0001,usa_CA_0092-0002,usa_CA_0092-0003,usa_CA_0092-0004,usa_CA_0092-0005,usa_CA_0092-0006,usa_CA_0092-0007,usa_CA_0092-0008,usa_CA_0092-0009,usa_CA_0092-0010,usa_CA_0092-0011,usa_CA_0092-0012,usa_CA_0092-0013,usa_CA_0092-0014,usa_CA_0092-0015,usa_CA_0092-0016,usa_CA_0092-0017,usa_CA_0092-0018,usa_CA_0092-0019,usa_CA_0092-0020,usa_CA_0092-0021,usa_CA_0092-0022,usa_CA_0092-0023,usa_CA_0092-0024,usa_CA_0092-0025,usa_CA_0092-0026,usa_CA_0092-0027,usa_CA_0092-0028,usa_CA_0092-0029,usa_CA_0092-0030,usa_CA_0092-0031,usa_CA_0092-0032,usa_CA_0092-0033,usa_CA_0092-0034
374,2001-08-31 18:23:11+00:00,220.10330060640572,203.32785979180989,201.0917597583511,203.92010475790204,209.0136235170433,206.7516683995775,198.21635691345523,204.76372449346562,211.93660795452007,216.42463252595448,211.92365031902904,227.02439310837104,220.31043587840173,211.13063137072368,201.19726641200492,192.80893224410875,202.59050340801215,200.4177500235838,193.44158873089324,208.07824735013176,206.79077905537005,204.2703322522238,209.46540793042865,201.78402895970748,194.18931893067767,207.45291428019192,,,,,194.03631442083622,189.8036940744584,212.08568408774715,210.29606218291352,212.6577461222164
375,2001-09-01 18:08:30+00:00,216.76840368528792,204.28577300042787,204.23553933537994,206.8369696161695,213.50356950333935,209.82223180655703,198.50909149671526,197.50059915839282,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,2001-09-16 18:23:00+00:00,214.30357990456503,196.8172239499748,200.77905307622677,200.0181045386862,208.4791331831776,206.11127648942028,198.57655351029297,196.38938845896206,205.48600198281443,209.33530503696136,208.29684497838974,222.35651979348683,220.10883994057303,208.6721472683298,203.83515000682138,203.49077248072626,204.55132392671177,202.52173682614185,199.55709386935044,205.14582959283464,205.54731384499397,199.47884168493073,207.1421045063509,202.4075960303106,192.28339081699747,197.28690462872888,198.95944038239355,206.02969436920375,196.7511426751808,194.61137086104847,194.03260841488662,192.7885937510304,208.50672662049357,208.9501077289143,211.81671045732037
377,2001-09-24 18:14:33+00:00,207.74242916047956,195.90390802972038,193.05458710103872,192.50350164373998,196.49021454100108,195.32941157138418,185.33679724111852,,,,,200.36029364815292,200.9882817197477,193.04163096126422,185.88979568542226,180.12269362598047,178.0854716599407,181.17176407519952,168.34805010151806,172.89035982038166,187.64309264335478,184.7482872721425,173.71327296030003,,170.4534027004246,,,,,,,,,,
378,2001-09-25 18:16:46+00:00,228.90411570098712,217.34097567609876,212.70782116496602,220.4493722800055,221.51921916418868,219.7568098202434,209.39636508291784,211.3208012026159,219.6632145892959,224.00753539304029,228.0386736534593,240.84909115221768,233.96352027051907,224.44293965233473,212.61709417525213,205.7925526787322,209.35360793797076,210.6969356200749,201.59994192470822,208.39665712539846,214.79340374429628,212.5286303495553,211.3292552156501,206.9399155885224,199.5562469618788,215.48934755489344,213.43032101677073,220.03716512535232,206.59320944740256,206.02562354565276,205.92087183964037,204.92579517577667,223.41837813405573,225.86357217126977,231.38985763672292
379,2001-10-03 18:08:14+00:00,212.58349054038297,197.71918004683278,194.25964296363225,198.69623898255793,207.32938465336474,202.56288118734227,198.64178285774022,,,,,,,,,,204.35118275434172,202.63816806158763,196.3558755375247,,,,,,,,,,,,,,,,
380,2001-10-18 18:22:48+00:00,211.10987899799272,193.42018678046065,199.65645634561315,199.50873840816507,202.2300222464044,208.4262803695669,193.3813584587934,192.38253277822847,202.09090108374986,205.0330635426083,201.42072814407686,209.57649223632941,207.65095587518772,205.48093384216565,206.9485637503472,204.49811796272837,204.69432061477173,206.37785379324384,193.4335488555566,209.50447589254506,208.59749047855266,199.28604651172313,210.24279589885538,190.56249269606624,196.11440695018433,203.26681721751402,199.33115386234545,203.62724898207202,201.26749937813992,190.21776951721947,189.56660614387837,196.27796061030074,201.8116322496217,197.80946238774902,202.05343923971273
381,2001-10-26 18:14:16+00:00,239.45467277596987,216.45418974257302,210.96901642108827,216.78824967108827,214.48111628001067,210.95481923044852,200.48372523456723,194.97275095734372,218.5239622178558,220.27884812174517,223.77967990749926,234.01645156168476,223.65441756006823,215.63993110176412,211.30289258883693,205.03146561520785,209.40716009618785,202.84809734389444,195.32889845928497,207.36472100898544,211.20187405248316,,,,,,,,,,,,,,
382,2001-11-03 18:22:52+00:00,210.40787059191823,192.83681814802588,195.08531462886572,195.27504936539378,206.43454918735853,200.97902745712744,197.18709295997695,192.40239326375854,203.77074657555886,206.87336076407237,200.32751954780989,209.65209667082695,208.41600260825723,198.08445260534012,197.513786600801,201.97060370947418,197.39331650112447,196.2263164987492,193.99797533634228,200.95011708249922,197.33617528643765,196.49983776475185,200.37263040137486,195.56617801563158,193.9838174996059,200.74069324742402,201.98016471106007,203.0640455467103,198.18108172879823,193.2136349514983,191.36955061900056,188.6182022190793,203.19580117814786,194.589178840542,197.2194424005752
383,2001-11-19 18:23:02+00:00,213.64942983968467,202.1219776971061,204.10620764330685,204.40294594105103,209.59277387072888,212.1406360370582,205.10788619687952,202.81432026153473,212.06477072115956,214.76280452754452,210.4365231039573,210.12137723618568,212.26632266634527,209.49980509555087,209.5989565354791,205.15666577272967,213.4147683640194,206.59943226258554,204.706812963068,215.92549749954944,208.0715682740959,209.68365358901394,209.00430459371208,205.70618936456438,203.5955409887057,208.35777698822392,213.502462492512,215.04871727169098,208.09879048253896,200.3710892039665,200.29824713266913,200.33745078516534,212.88374351934505,199.4852985665313,209.96646831280802
384,2001-11-27 18:14:04+00:00,228.71637154111315,204.73725434883823,213.73925806000915,217.76511132265838,214.45093903766573,212.80736145832861,207.32038208703239,205.30881058237634,213.39195263818868,219.41697441380202,214.25601732478742,215.23378845164086,215.82627028482537,210.78686447442527,217.6133295172205,213.87919315002017,212.37181673086621,218.52081205873213,205.15530751121656,209.24133549367176,209.2548872713739,209.9018182396086,214.4899150677347,208.01678699744267,206.07209542302576,214.31462962694738,206.968719573001,210.6288488247776,207.44681331546494,213.09720979183828,210.4163278770058,208.28559716905585,218.0948394615919,200.76344481214068,200.7599678227928
385,2001-12-05 18:23:00+00:00,,188.01418777481337,190.35192043509824,195.28838075530132,200.5389951406773,196.47378975585897,187.7369313209242,187.9249890527196,198.47839509734763,201.36900668663066,194.97700509715514,189.96267218659355,194.4619466534072,192.4988130241435,194.1190730230938,186.3694765325796,192.51946203248875,186.16018747798626,177.1402803619597,184.84483780693307,187.85120796627635,179.63790447381203,186.18342501972938,173.8600002894689,176.67065791707864,186.47302436710643,190.98198555604966,193.86497896755094,186.3276805534307,182.92157884951564,185.10607899067847,182.61499982575234,188.40153170395928,174.85375052161766,184.77426800461473
386,2001-12-06 18:07:48+00:00,222.78676978620786,198.65953256589034,201.3837494479613,204.36164761359368,211.3915986786617,215.13227959159775,202.44736329266394,202.22531258989375,211.14322259885313,213.8043201224105,207.5594719883859,202.12601736981094,202.1562392392962,219.05207818278876,217.90376815124796,213.4438768316149,213.12574516108157,209.54830494168488,208.05802456534656,209.0423682153456,207.0709941798744,212.48822553936293,207.20525555764019,211.3387873542945,206.66169921174344,210.21647019781813,211.80924520254672,212.9816798188266,200.1310212699061,198.667856731109,201.2748680818067,200.99566045913997,205.73801064803698,189.86915574914966,197.7251446439241
387,2001-12-13 18:13:57+00:00,225.40449888946364,199.76898486562277,204.60120581077283,205.7920802259868,211.8318620498079,208.40139467401366,200.01926078353273,194.3943039333431,210.04413879993632,211.81560133263244,206.834717426552,200.11742699575393,205.49185766952843,209.06962328750302,205.21166361840517,209.338163889543,206.8180386689229,201.36118966271198,200.74473870457922,214.10310693153198,212.78900759799578,209.7135007252909,216.68072404860754,207.72134034570104,197.2309635259969,211.4855371452391,207.69060943177286,215.10288548106467,204.09038949872107,202.1793685456472,206.36103482349725,199.95863537728565,207.2131441846667,196.31638286854496,204.4776989646874
388,2001-12-22 18:07:43+00:00,224.0467627782795,199.72111234973977,204.33068887734134,204.54587370944347,206.3554789302553,202.38691458290626,204.30655729610226,206.79512874854748,211.94309934215994,217.1807525796258,210.16658180624825,207.6597299377858,206.44317493180776,205.39997929558933,212.12323174917418,214.4307197597991,212.18403592570957,207.56371220692608,201.43052079303288,209.14769980884222,203.27602255314554,204.24334189562347,206.8567750115584,204.36522643923684,198.14811828176886,208.09834551345818,207.43836550055198,205.71983205675267,195.4441814352308,202.27131466354297,196.04895662810563,205.1323955060085,212.06774206804832,197.61455980095988,201.5146489527739
389,2002-01-23 18:07:17+00:00,237.86511092649792,214.10021099271668,213.79432904147563,221.9121551286189,226.9541073936769,219.40584689803205,217.50723686607995,215.12827307388233,225.1883405273619,225.23031110862954,219.0643464674129,212.835731624235,213.80555619269865,211.2386170423992,215.2788838407796,215.8903319108014,217.85186256067215,213.9450267066837,213.62066835643924,218.47317866808197,214.6637003541808,218.31059655600558,215.02790056738212,213.56073615686836,206.57218705292533,216.26049637916907,210.27828197139496,213.32183894401857,208.9501212479806,215.89073534731435,216.5271292396326,212.47824457143426,221.31207406456707,214.82312376849075,208.59712707056298
390,2002-01-31 18:17:08+00:00,222.9464036157301,203.84481683187386,203.3805083890611,209.27653959805076,220.51778350047385,211.47508802917838,206.0507376786361,204.22497619999268,212.6623561584237,217.53133243912254,217.18116632579148,212.2249002404199,212.40394179874266,213.9202611200186,210.5569026358984,209.13729384511512,217.81142996888175,206.04531896027342,201.09101312508773,210.14928240102734,212.67382612508314,209.82005510404798,211.41333259303278,207.86488471636827,196.90187867627105,211.5105375176647,212.944158977965,208.5662647882748,209.0245125326661,207.82454097608309,201.57537063844381,201.07054245552234,203.63943884800406,193.59127086071769,208.49147936310345
391,2002-02-07 18:23:23+00:00,238.09528976880802,214.97712123470933,212.9221265667481,221.68403206288835,220.3539301640157,219.07142700308322,213.5831313978083,211.50479062041939,219.9358597292271,221.8223598324464,221.07712119259958,215.96092413345517,213.03007808165398,211.07627683850401,212.99148910248127,208.71398681645127,216.93125193552137,214.24773735406566,208.8224380817532,220.03880978083555,214.7743899048282,209.4864274481762,212.89933904017607,209.45977150354116,200.80684490979343,219.66296317582345,213.1331201161574,217.63968888334017,212.54911475035686,216.11258965884247,215.63107383103386,211.10065540598,225.9303786549797,205.26202217432734,201.0124170031169
392,2002-02-08 18:06:59+00:00,216.031129791561,200.6401615185427,204.4098645783521,204.8899666460846,212.74494109343394,207.21488115248934,200.2782267517852,198.21176108016675,207.07376203910175,205.59749306739315,200.36160961989532,194.7916676167198,200.55286142465036,198.3564703616475,197.84553268578438,199.41074445323804,203.49626100073996,199.087035670912,196.47252691291231,204.48536198089263,200.6855006201706,201.04822447035912,202.17463355483463,195.67830133005933,192.9886498082787,200.1154745518735,209.19058062397409,210.68827087436853,200.75550522523767,203.87553674380212,198.94668898009445,196.73840259991098,209.17884089088892,192.43862171329744,187.59814190563873
393,2002-02-23 18:23:25+00:00,228.2690216695309,210.86376230438347,205.48327089859404,215.10612030511055,215.85602527266045,214.02362450183878,210.169536364015,209.58654973656283,212.81966970058892,220.1287918791373,214.21714341343022,210.62829083379052,208.87736239750973,210.20711828859186,208.07035090935267,216.30467984994272,215.47536133423773,214.990574414398,209.65679177907722,210.8825640694593,210.33189696934159,210.49331841122037,210.8785044462223,203.77821854137727,202.86045352716752,214.28724465526003,212.1613962245973,212.0319435164801,205.31015344409178,208.06890958208578,206.04061705484042,208.07044994667072,221.62177996495097,204.95455060382116,208.090296452835
394,2002-02-24 18:06:38+00:00,223.1682675659374,203.51944298440765,205.2926768446343,202.93826601041982,210.63501750957914,206.3648814525581,198.4776802191526,201.4679736462365,207.77655077347217,209.13065938700692,204.58764236336907,199.38354440147688,202.21697690477157,202.59696232002585,199.3202989778592,200.86906644018092,212.42397378252116,207.4921975586089,201.8002709449424,207.8183230558609,206.30426024365426,200.73120991467158,203.56532974084274,202.66360692986012,195.02774300272134,207.8742428239305,208.26990330392485,210.99502588126967,198.776257846749,198.94992275127237,195.06708464497706,196.05351590543688,207.95529433423184,189.85221624993318,199.7617853082461
395,2002-03-03 18:12:44+00:00,229.86174488987007,213.13839125752747,208.5833224873594,217.07976446969653,219.99693976997688,217.55955195579162,213.27032972920267,208.71981828328546,222.30282538704768,223.4814653535407,221.22873757353713,217.8230830818614,210.4809798214838,216.81501761637008,212.46784913945243,214.15687984444156,214.58304338373017,213.8745378514822,206.881072298479,216.03646186776618,217.1247568497451,217.27789124136197,210.384190231341,206.63561164671287,206.60652445717886,218.80379816147592,213.05886351356793,219.3943873322533,206.74597170821596,211.13080044666845,218.5214508392652,207.33225092626662,218.83718754232075,200.56487434907487,207.27845138428637
396,2002-03-04 18:17:16+00:00,240.84055519536335,211.28197274462283,215.07480821517527,222.5506750747293,220.07130000382523,220.4004268527216,215.1686811985917,215.9084244502235,224.62837505007457,230.38037621393812,227.67977072243502,226.71103096247953,218.26109579575524,215.36615581343423,215.4075916869806,212.06899985966635,214.48776374361142,216.5904612372884,206.31721314814706,218.59720900656038,215.91540524723337,211.69153213084866,211.08383505984327,206.32821272228568,208.3995388674378,213.93989717447766,214.87077658342798,221.3118143467617,206.30194562332608,212.47752967020534,212.2013348750997,210.62551057173891,223.92409748928304,206.11521046625137,210.1028561997055
