,dates,chi0495-0000,chi0495-0001,chi0495-0002,chi0495-0003,chi0495-0004,chi0495-0005,chi0495-0006,chi0495-0007,chi0495-0008,chi0495-0009,chi0495-0010,chi0495-0011,chi0495-0012,chi0495-0013,chi0495-0014,chi0495-0015,chi0495-0016,chi0495-0017,chi0495-0018,chi0495-0019,chi0495-0020,chi0495-0021,chi0495-0022,chi0495-0023,chi0495-0024,chi0495-0025,chi0495-0026,chi0495-0027,chi0495-0028,chi0495-0029
201,2007-04-28 14:30:22+00:00,202.64022808090897,212.701307108936,216.68956796191185,207.80776393984024,198.57862293703653,199.59903602728633,196.72301615366408,196.37100894614824,193.9043385693004,186.5756211899583,179.34927190030803,171.95035552858042,175.8039611833727,175.31860762901172,174.54498955532577,185.78107770373518,,,,,,,,,,,,,,
202,2007-05-06 14:26:05+00:00,220.95897074296096,211.24848517421964,207.73286365385192,197.2850255198951,196.09336670270346,,,,,214.93714589240477,183.8388063821046,166.69527571446514,177.11582507791417,181.77861693806614,169.25196204764748,,,,,,,,6.6361164720993315,62.76208670941677,,,,,,
203,2007-05-21 14:36:17+00:00,224.24983765434612,201.7484844979576,218.93312220508895,208.37502741719712,188.83762108632192,182.01280685045808,197.2002758204178,188.86084646527888,200.98580601008814,205.64587209996895,185.50210889093887,142.20966066520583,163.48133683808283,,,,,,,,,,,,,,,,,
204,2007-06-15 14:29:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2007-07-08 14:35:33+00:00,218.75930720071258,214.50581074738318,210.27997432653714,211.62080677802695,204.28226073628943,,203.19641643333424,219.8891667837604,207.38372595881833,187.2418128733934,185.11932017216805,,,,,,,,,,,,,,,,,,,
206,2007-07-09 14:25:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,2007-08-01 14:31:58+00:00,,,199.4120092559265,217.59617208238853,214.80075694468215,201.93254421921526,221.4713964273517,207.56922370655226,220.61470838814952,,,,170.5991100131415,170.5737901179316,184.35360240757112,155.81706824452186,,,,,,,8.844520132878772,70.99241425006865,,,,,,
208,2007-08-17 14:31:52+00:00,203.15585165569834,198.6246068335843,209.46399548665568,214.24796030794317,216.5759409873048,229.2961098555903,,,209.03339085027727,220.8773567103989,196.60531494266783,162.13152043761397,173.85620414481048,186.4072555125392,196.025823654815,192.26610437782213,,,,194.0037279502133,183.35413454948093,,22.31764136452889,69.67864801735446,,,,,21.502751961074093,6.830554417817706
209,2007-08-18 14:29:01+00:00,209.17267195737858,197.8927779806758,199.2771090412553,209.05953639440293,216.0153155308706,219.6553683843739,201.18533203115916,197.39703434967782,200.56846270491786,208.88807343282647,196.98698035338185,159.61070117834547,158.78813930040894,171.7486664662089,184.730208903994,178.04766547301415,158.4577755406948,,,,,,15.157518713756557,78.43051119449777,,,,,7.739558292201136,4.039302226687408
210,2007-09-11 14:25:29+00:00,,,,,187.74175838397076,188.89945555016857,204.7277313900156,191.60174552733181,183.80050808534835,181.1825586596967,,,,,147.76658465379006,160.4871949113312,186.67589347727503,,,165.73220733751896,,,,,89.97995888854189,164.5276177036299,,,34.42608435921952,33.017541949599185
211,2007-11-14 14:25:47+00:00,191.89600759879468,,,,,,225.9362737366897,204.9111959962047,176.49642989135893,192.0703311932091,200.99721633878377,,,,,158.37904473468868,181.51569317815913,219.11047569821008,224.22352947620752,168.08649721554727,164.50476766102983,172.2839794688969,,,,,176.68075088640867,171.50467756184773,153.18649603407664,174.93569006410172
212,2007-12-16 14:25:58+00:00,,,,,216.60089660183726,210.35526273499957,203.67626056884248,195.25000687761136,182.26264971989087,179.77860999781637,,,,,169.8242514556531,147.36354886096805,144.61391320380784,150.17268848335206,185.9317646176184,162.9383341791572,,,,,205.4125134937837,202.11880648334036,186.13782114594315,169.9379990405849,148.8287285384683,148.66227635802596
213,2007-12-23 14:32:11+00:00,186.29595583615355,190.6436192511312,204.299395891159,212.09827956781444,212.93151548510764,215.17840702383245,210.4544782918015,,,,167.35706929114235,178.7419289467758,174.36567446647442,195.80883592626327,198.91472729366464,162.59457311251705,150.56893401527805,,,,160.5832590106714,171.69734493426597,177.70422225078147,184.40688286869084,209.32298284607091,198.1868269681676,188.2988628181354,174.0478475699919,,
214,2008-02-02 14:25:59+00:00,,,,215.24847374740358,218.57344231417076,235.52470103726355,228.0609527843918,209.3091269325712,209.42889359875937,213.2404459355236,,,,161.38641042365134,199.9563450900434,231.47829037232586,173.76960977702467,161.88181095922772,189.82311417904674,229.59215965713625,,,,,225.43305868512977,197.00329900818753,209.04832209466193,202.8007869626386,180.6183863830942,178.75135196738952
215,2008-02-09 14:32:09+00:00,,,,,,,,,,,,,167.2517602860618,147.02883552765735,180.0942922873682,216.13441063081873,176.5210679108339,163.24917960824848,187.44313807858614,,,164.4368875589646,173.9924280428306,192.82166227513963,207.2417565556015,192.36652353007185,,,,
216,2008-02-10 14:26:19+00:00,207.3633013387294,211.52731916445947,207.7616199065354,214.73754528004324,209.73163244088113,228.18067581101337,233.18449703968676,214.9695973416793,209.9710264506517,226.4586208162422,223.10895743488067,213.77080462435697,183.0946111263456,148.79326702437737,203.62311563309495,220.95514943350963,178.66755018033697,165.4356987776913,183.3746355138386,225.43648611991287,200.25783894508186,163.94795460411743,172.53885394258882,190.03715971606738,227.0289109643318,200.57823047107843,197.81552027912232,203.71859712565276,181.59091494582114,183.81329142927788
217,2008-02-18 14:25:55+00:00,204.0531582014798,204.49633608088902,209.30493567298646,211.68018325573212,214.7395258980203,210.6690679969556,218.06705329067464,,,,213.93454944365308,211.59204446777213,194.1670791529879,160.35393833243108,179.93595867716658,201.36345810090896,184.80592942161113,,,,,180.6799240316894,175.12756685737602,203.34722096041784,216.86384296519927,206.00254096017636,194.98893973367132,199.77004699550298,,
218,2008-02-25 14:32:04+00:00,,,216.43522584567935,220.72116181021843,217.39126725017417,235.12653603359445,238.8070882002987,241.59923937616384,224.00402762801116,,,212.2455620982674,210.7831297489415,176.89643933966886,178.58205904178314,214.3354870082963,204.5200616847704,188.25796375146354,205.74219308797174,,,,178.55957311179836,199.14063405256647,212.5075775129906,208.5646107832218,208.89966428550505,212.33014076533087,192.87292308628622,193.0343042824195
219,2008-03-12 14:31:58+00:00,213.49955055746935,217.0329787003894,,,,228.07530411878602,235.89850169354102,234.02287845107637,233.77141392451637,232.53046059981952,216.89648720911077,227.92540474235804,,,,212.87791884913028,227.29569012123687,179.56154028545447,195.3159886335689,236.71543943450504,247.2797256836614,195.99029178762035,180.70328805771814,,,,199.48211023540466,204.31182184454426,188.3384278348417,193.18693477153369
220,2008-03-28 14:32:00+00:00,201.79799431930908,236.31245596817078,227.56429206854352,219.71574139861764,,,,227.09662806153315,209.60057537745735,203.90987475788245,219.47190142475358,228.28004786683508,215.45986278508678,198.6526163887517,178.66820720346936,,,186.658299476823,184.29488786351047,208.7085786162519,226.122299760336,191.7049322283308,171.20510812995363,193.86573810939936,205.1882746820417,,,,187.18432950749826,184.65424895037998
221,2008-04-13 14:31:58+00:00,215.17244201847123,219.46290549978207,221.71040201880538,228.03397062869757,,,213.47162696981133,211.1602883292432,214.55649516948603,201.76373844909355,219.15830273465744,214.53620540227377,224.82527617767283,209.37307357771977,,,,202.65066320363383,185.34111472478887,,205.15944891526001,,,,,,,200.47889884737697,179.2535603809712,2.577305113205181
222,2008-04-22 14:25:46+00:00,212.79362718028756,222.75979520697535,222.5558471667449,,,,,238.5114210467224,225.81376764869776,223.30785477832575,209.9235466307898,212.61961830091818,225.2201083727865,215.22047067670115,,,,202.81247694600248,,,,,,,,,,,197.44437060381154,12.245023121805907
223,2008-04-29 14:31:55+00:00,,,,217.03225623629856,228.81296173765853,239.74339439371713,229.29369760257885,238.34907697670462,222.44608444140087,206.09669806965422,,,,217.06385343918353,211.77502011222063,192.32086018732875,,217.92458553687808,218.28913188494914,,,,,63.719486096722626,191.3769621134768,204.61895637585366,193.77918379210755,210.17886449173517,199.1281139595564,
224,2008-05-08 14:25:42+00:00,,,,201.92865730328458,213.62735390059152,209.40194231761788,218.92215466467388,231.37615330377088,207.53684574312743,186.08315509666593,,,,199.0558736489995,199.10214050148247,,,,,,,,,,,,,,,
225,2008-05-31 14:31:43+00:00,212.8347444920118,209.3981795217176,209.59430160294795,219.81779637077247,222.73867956134103,226.4248019152881,227.98692700684944,,,209.4500451643955,207.37929148978344,209.41324010930495,205.02074511392465,199.28707557585057,198.1340158527293,195.50101806543503,,,,,,,,78.80575320764791,,,211.90850587116023,,,
226,2008-09-04 14:30:51+00:00,187.0048682770665,194.04561665129398,210.80326788788835,207.2859196129001,210.16685449812516,200.6175890783585,,,184.48401357729026,177.69241288241813,175.82747806010718,179.71503180584563,171.52675410236915,179.56206941026977,181.53701363870408,180.67696303900198,,,190.55344859243039,188.38026341421246,169.6518705383826,,,69.81704472511943,155.0019261329777,175.25189564687497,,,,12.578937697340528
227,2008-09-20 14:30:42+00:00,185.50695258912938,,,193.22688869034084,189.9574869751342,181.12894102780012,186.57804948654436,197.9880879943078,189.15259128451063,180.19050858565774,172.14285423366366,,,162.0807709864104,,140.63055512513645,,,174.78172385263832,,,,,71.11932988363658,,,,,,22.134935417615498
228,2008-10-15 14:24:21+00:00,199.89949181939744,203.1159877881041,232.18441783477488,206.93444271234176,201.22103289710748,,,,,206.42997232049134,186.79540870396391,204.92854823956148,174.0838035081782,164.34361469494485,197.41741787833186,,,,,,210.97861488945912,166.08540183388845,153.14641490588713,185.76450227970085,197.51970254635805,,,,,203.3751658711284
229,2008-11-16 14:24:50+00:00,,,209.14168753180647,218.35401231532597,222.45820485270224,209.4791468585558,195.91560628010546,206.57609148607452,,,,199.92253041758977,195.183259115885,180.6493747789016,174.22253212042514,192.1292842844366,203.25474492878178,205.96342022601257,,,,,190.98263044253287,159.0251810037347,155.8888154621486,148.68220125316665,161.72934783128667,161.68565747821236,149.3939047926439,
230,2008-12-10 14:19:45+00:00,198.78719943839934,191.35050198932956,198.42892303356436,199.51816455006238,199.71875433978488,203.47788799733692,209.15812897544143,220.91721256368024,205.04614597657053,182.34671780947795,175.2707911054591,,196.4918829452649,155.7120761721707,144.0471708561864,177.60908218668496,179.99453536384416,195.17652280080344,186.8505323451297,172.5832788269619,161.46062797689547,176.66792514219864,177.56452807014884,165.1765413467862,162.3564452836056,152.1282345640133,172.23269596684676,142.31001861765975,144.52065586197764,176.24888967818245
231,2008-12-18 14:25:11+00:00,197.32200720486537,202.5388884592095,195.51327665955066,195.12559043751637,209.2070029763324,,,,,194.55508207820066,194.82069469091562,226.5718336474183,208.26781756755148,177.36236572257516,174.75753255728642,,,,,189.20589263907954,181.07736472599512,200.30908705629744,184.72004402762315,181.15203745313667,165.65352674458975,171.65934907930696,,,,
232,2008-12-26 14:20:13+00:00,198.9347456016005,194.00500836009138,198.63597875702166,191.84737905803325,202.77644006936532,205.4228177993851,215.29252797088978,224.8851345029706,214.69965235009872,178.77613342344662,179.95001794336622,207.52111095906406,184.9900829115413,155.9071918618581,162.98867863189622,178.77309513958903,184.0328936212278,198.83767161855266,207.87697372325647,173.61572127674714,175.41038213804973,189.99444742846265,174.84023629003278,163.99742721284284,156.9829239420868,170.33846727096682,178.8182214207258,164.9392140964013,151.18169286963308,181.40659023635754
233,2009-01-03 14:25:18+00:00,211.9523844901024,207.20434363323474,205.072539207815,,,,,250.83648335569796,223.25259539530305,200.36086238638904,184.9437986943943,210.3697999471246,201.11619382610988,,,,,218.6007229910451,218.53005912367445,201.93079217019616,177.1561604429334,184.66965432689307,187.85558950485844,166.88246422465002,,,,,172.2978162348932,195.39267176009864
234,2009-01-11 14:20:37+00:00,208.15703355478652,209.6490766118162,206.37106486662432,199.17325679884718,201.09393376185247,212.01294301904022,226.29492934024748,225.82009181905926,212.70015922434018,181.98048868935544,179.55945565856206,204.03914383437035,186.00569381084483,170.0365093678437,166.4907880745553,184.37364274365592,197.62529518696067,199.92790204162344,201.58449168135277,187.48768201569592,182.4663990116054,181.64644462130167,179.26336739974022,173.55384545117144,172.1841334792207,179.3894845488026,181.05306514567104,169.48550297979335,173.98689258293612,193.0030075836714
235,2009-01-19 14:25:23+00:00,,,213.95030776984743,205.92669823570108,204.3277043945401,211.32510594652518,229.94891712656957,225.87891705363683,,,,,200.26818399206246,179.92160578441002,177.7922575532824,190.8036454156795,198.92059786247947,205.8552082086976,,,,,202.3505137302916,193.85124853840378,185.1260266090471,184.4844192713178,188.23446151246893,168.30762702182125,189.71688815888328,
236,2009-01-26 14:31:36+00:00,209.8052201922657,215.18800759145753,,,,202.5221070178755,207.18534603266653,217.66656177736624,214.94658344998655,202.0540028147059,190.68533576510274,204.0167834608319,,,,182.5102517108635,189.8510587054115,208.40973503066718,219.67330789302096,213.306240195607,206.19630093391882,202.5534475516064,209.77389734071278,,,,188.7627567843544,172.71653772514978,176.86492524069885,217.35779062443322
237,2009-02-20 14:25:37+00:00,208.75274398535655,208.945621643549,203.920374287036,,,,228.94175554896313,232.14397795143276,229.8431299615124,202.70137412669507,194.79388141479973,203.8583835908029,209.8809920722524,,,,192.74790553026978,206.04580222470526,215.57196099719872,207.65019419377532,207.587339588866,204.6737884683213,197.79169838650608,,,,,189.72961475918422,198.02151507537064,213.8802851851655
238,2009-02-27 14:31:52+00:00,,,206.18046405254998,208.73526690464442,215.6612880447971,221.377922648198,211.8490399626574,224.55167285889587,216.57370674463365,,,,183.1546744998295,185.06744312574952,196.6237031722767,189.6293313840496,187.05706550424588,215.17932506606886,226.046571719257,,,,203.00484254671778,197.03204825065828,168.83083466337743,169.49856180419368,202.31138292856986,204.050591468688,204.18027031097583,216.56438060287337
239,2009-02-28 14:21:52+00:00,199.07087347654362,203.2192992369515,204.09650265069843,203.19661848210984,213.0127936547157,206.33031490494258,206.461457826008,208.2255198993349,209.1352822068087,201.94165116387987,190.11308981455707,194.47917418701553,181.86866287538606,189.31502425952877,188.7255950463201,174.2148649105538,169.7351814576338,206.3792412114023,209.24906545660056,194.68706424793498,193.332097965853,188.97334119265673,202.63535449697935,96.33652332955027,,154.04056140220393,186.23949772077538,199.94789140990792,192.2641128387129,204.5334358074379
240,2009-03-08 14:25:46+00:00,,,,218.5172393106627,211.59313117773942,216.82860636389285,217.224083211861,211.27240761435192,204.71364024655026,204.1638959052482,,,,,200.11542802198412,204.2443263783103,192.31431418194816,206.76265232831685,231.63519092171566,214.61513196824228,,,,,170.7026570584192,175.95134013573514,201.76275094429306,205.08536524318154,201.11224146177875,204.4503109302641
241,2009-03-24 14:25:53+00:00,,,,,220.44145514342222,217.4365128632667,218.12507830956673,217.61748498506003,206.6207943327701,188.0522074745992,,,,,200.32560461687615,185.22721975039076,188.66153409113923,202.05225902583032,227.4737618715763,224.80228486102862,219.01069366154312,,,,,189.90580188203847,194.82890116303463,198.80045264605877,193.4532907784442,192.26521373675072
242,2009-03-31 14:32:07+00:00,205.65518809214555,210.94168988669293,218.62114153942227,,,,211.18137768967026,212.9572599504961,203.92233077887423,208.63465347681557,210.34955144089528,202.76603044143937,192.77010442091773,,,,190.76654349497622,192.93593522188843,195.81173531846048,208.78562354238218,207.34544217655468,198.98238303510834,185.87144689688458,,,,181.85800378080077,180.2568821443209,177.19828891530835,184.16296583150483
243,2009-04-09 14:25:59+00:00,,,,,197.5370735843117,196.4263515039077,208.4807749004113,195.282693717886,192.38707901056378,179.95344011527285,,,,,186.91910532915134,189.53185498204533,195.32687160374863,187.01302064409018,,32.98253788895885,,,,,,56.722633620679254,165.26969376068615,178.3723721399376,155.3757976233931,
244,2009-04-17 14:22:54+00:00,177.70296022327062,183.85972153334785,178.70178747919476,192.6320922155479,191.6050680096495,184.6568872739999,201.11086831931513,192.72102647936765,186.3186257612154,188.49256430281451,183.34404123894416,177.34259602538054,164.37963419212642,150.66451598879368,,,,,,13.106756109067561,,,,,,,,,,
245,2009-05-11 14:26:06+00:00,195.24855262680092,,194.68407698397732,193.85395497377775,191.89164025537247,195.90394084064565,199.1950388563197,,,,174.2512605928811,166.54812649463494,182.41644098009337,180.95747612831397,165.68583797877605,,,,,,,,12.330159417113169,68.60045622163648,,39.853848458323775,6.063084916156882,,,
246,2009-05-27 14:26:07+00:00,,,188.84125614294157,,,,210.06010557580547,203.4627206675516,198.51440369925885,195.83034649554952,192.376641323936,,,,,,,,,,,,,,,,,,,
247,2009-06-19 14:32:16+00:00,182.51836275768235,,186.85610483968634,192.18463405543383,199.28648091275014,215.81868957441088,210.66309087585262,,,,184.0395218830294,,171.73412370502126,158.56854200223373,,,,,,,,,10.768031174134263,57.26237585036441,,67.11941409728185,9.860845886341247,,,
248,2009-07-14 14:25:59+00:00,,,,200.4301101211168,213.56429504603037,209.54793809953668,189.6501082492119,190.7918972134558,200.6711769099549,198.87328892811576,,,,,,,,,,,,,,,,44.71192787455989,9.825508876462536,,,
249,2009-08-31 14:25:50+00:00,178.91045380252817,182.02957043505543,190.23981404169822,184.95577628307058,189.05144049915668,193.0011579739608,,,,185.11925792945092,179.12258505250884,162.57105620007428,161.2042287592645,147.9904688541089,145.70303925820411,151.55394837860348,,,,57.53345406826253,185.92383886265526,,43.76579491080824,83.84626337835486,67.98480149996453,,,,,
250,2009-09-07 14:32:01+00:00,177.098394977505,179.9117672964999,184.49741890455644,194.51271113416746,193.98728924986753,,,185.42299740081214,176.0944575938828,163.22164817704405,154.91477448811864,148.63855380876203,171.22203859937696,156.04392409830857,144.386203607646,,,,,43.48893862030486,177.5985122945871,,23.423667174548417,65.3895657125922,77.26663893373056,,,,,
251,2009-09-15 14:31:36+00:00,166.81712034436512,158.89685314216229,170.44372901980432,180.65888788744797,190.34376388344626,195.3432608454387,189.37178835530972,197.9554609542172,188.73695014427818,174.53877396114675,132.55211432159993,133.26479904975832,151.75540698453995,146.64060230029716,156.03735595463505,160.4290304472262,155.71946421917295,181.40035114316544,172.2151666821315,72.33226528128395,,,45.05911026367294,88.1965304867123,62.23444316512827,71.61543399354022,54.400484152548316,,,
252,2009-09-16 14:25:49+00:00,185.21357073593927,179.60998348906597,186.6520747367172,187.94286631561286,189.34498492829587,197.03131261448235,,,,,179.4983382172305,134.7786935721799,152.23907042187292,150.8267590023935,159.90582911116965,149.5220900535042,,,,,183.64925154045125,176.1389651768545,60.735831172427595,112.39301278556287,89.19921056992708,182.1424252787467,160.85466114309637,,,
253,2009-10-09 14:31:53+00:00,186.74129758905582,179.95032820036283,192.94347298734118,203.38649288019062,,,,196.84913748592618,190.64715193098584,183.39520766014763,170.3532894734015,153.03257768227337,156.77442820240245,174.49154344395367,,,,169.44560131556474,214.02404441814963,,198.4065344324892,179.15049963242538,,180.98210132059145,,,,154.49527121689127,150.92364114045253,171.69735399990486
254,2009-10-25 14:32:09+00:00,,,204.49421379698632,217.81900383153425,223.28311641809353,205.25673549644605,209.83441744969977,227.90386933558216,212.9315824052455,,,,156.28856078665572,172.38006594484747,203.7524070464294,203.60337887656075,163.99448580674502,165.38180136873245,214.43660357457517,,,,,184.6840041672425,187.16913885793912,210.8999852754444,176.7909881953232,174.6694760850379,166.9326494847535,
255,2009-11-11 14:26:00+00:00,178.72868001450794,183.87720016200615,178.9769512831626,189.83020053770147,211.05555347072493,187.64733624334002,181.28618073987766,197.86406469372878,193.54295287858923,182.27652789019137,186.43419722704016,151.9207772878397,133.4138754844147,147.66096740211296,185.59220189623701,178.31318307760813,143.0108373030299,150.095052749504,182.93135484991404,,196.36024626117774,166.18954408691758,163.48565300177913,158.11239370369142,165.61551848578551,179.38228824454768,172.10916617224558,146.39644208538735,144.70326378630335,150.68596706220245
256,2009-11-26 14:32:36+00:00,168.65533055495752,180.13466943117544,181.72173118788237,202.377238698235,212.54754888942085,,,,178.91460119983907,182.74773865688724,187.5261754388238,140.96893625980118,141.27395662444502,153.56527240315324,194.2785093656522,,,,166.27881783468425,,190.94925577524216,168.9974605967171,177.3053284024846,161.4136238537184,159.36891845235155,176.43803738552654,,,,167.80195371365963
257,2009-12-21 14:26:46+00:00,176.64418626555295,173.7562874037884,179.636456377016,196.90026202359064,196.22921025938567,196.05979809848418,,,,,197.52122117109298,146.28908215990455,141.95777729531213,164.7783840331632,195.74425600466893,167.13396758892753,,,,116.76248838274013,208.5090040880587,176.5373973854599,180.54723333434072,157.53807795554496,153.9165163211421,176.37207648807842,160.15368758302378,,,
258,2010-01-06 14:27:03+00:00,,,,,,,,,,,,,,,143.82846207687584,179.25760629716063,145.76895015593598,164.3071901568627,197.57717852277293,213.66935791349036,206.30040408594732,,,,150.74914989799998,184.3036892859658,176.79723774672212,169.81896886202145,159.53093256033011,162.05875654114712
259,2010-01-14 14:26:27+00:00,179.99643250693018,175.9338628670453,166.26236003127067,183.79479378376237,208.33477864548678,206.8168674221032,197.73522689692084,177.18484125216352,176.6890419204867,183.25902054842996,182.35482250223257,180.09315685118455,138.54831424932703,146.74428947795116,187.88414449830773,176.64116791674053,144.77425993259465,152.13365581698247,186.8358952618485,204.79310481750076,196.7439390450141,178.95637078312768,180.80378173119112,173.74367999816863,138.41703146784505,156.2320697886713,170.13466109047573,168.69355442680194,161.96349758144825,162.7447297730381
260,2010-01-21 14:32:39+00:00,188.42180305809958,183.74228699859225,173.63117635436316,192.78194934388262,214.81382617913442,223.01988345226957,201.89810619903204,182.28252257801464,185.00798021648922,189.81494669809777,185.0855152418033,179.22781859046154,154.26057119583882,167.4388601622643,199.85381062760626,173.1182646332054,159.74321860493723,170.8025348155388,215.1256094616868,199.6570097405756,189.42331782364346,188.4949351312143,208.8297946565858,199.38994129011496,,170.59673976998172,187.5420390069495,164.20675139615167,170.672966458221,
261,2010-01-22 14:27:17+00:00,,,181.50920806188736,186.49685503568733,211.74803614221855,228.87510211967233,211.1357918929902,178.52055465706468,176.75953305012874,,,,155.75648309863718,149.3947171184122,199.68875045985894,178.3659750082205,152.0691868935571,157.59829495204863,214.17017403856423,,,,,199.02604411137278,155.37646215645907,168.09429247930342,186.45513141946856,165.17009838810299,151.95190152278127,
262,2010-01-29 14:33:34+00:00,183.1844934636188,180.19277183508575,186.62154814350868,,,,204.4118334254071,186.87445674055093,177.0626243276229,191.16818435857712,174.02921207333654,147.37746829891574,156.58813080857192,,,,,145.79290506139426,167.81512545784338,,,,,,,,,,,
263,2010-02-14 14:33:45+00:00,189.4440062145106,201.72047779427174,197.97149230820767,184.3556862070583,180.8602251781786,,,,168.26756057192543,176.66931096489577,176.96399202191327,180.20841622917513,169.1574518561887,153.53116270951054,166.30559142602496,,,,194.84298602250425,194.4629440311058,182.34199623892027,180.52651951590894,184.64150197138937,201.0270293544071,171.7812533867256,145.37951383575367,,,152.11128196497063,173.39975048834225
264,2010-02-23 14:27:39+00:00,187.61840841507396,212.31613922888388,210.3556959959531,184.98231383804745,,,,211.06954644940373,176.03005107787067,182.42601967081973,185.7366074334614,183.34547244696566,175.96784696786958,145.92764371992257,,,,169.1261634090212,213.56393770309418,200.4884359686169,201.91236038266487,175.89663924208202,203.3952383682301,203.98273056970473,,,,,177.5185557080009,175.21719483502216
265,2010-03-11 14:27:46+00:00,195.17214991786258,208.6968605341396,228.75913516635688,193.57534978303522,,,,227.8443730496116,194.45959536064285,186.79331049074148,187.61832603030075,196.36313040404468,190.10672564471702,,,,,190.7976253947317,227.06666381299797,211.0503812426786,207.26171957810266,185.96678233536323,211.0573082902979,221.69860716549115,,,,,182.47795261097983,185.40284821741616
266,2010-03-19 14:26:37+00:00,,191.46229428523267,206.06904030239275,201.3461530021084,187.15756903456878,206.54191125581224,222.68567140274322,218.35091879816824,180.8823139465613,167.59036561912035,173.96762377402894,152.220422391109,173.70952746730637,168.65699685857936,152.8289569992505,191.17701444369484,162.98357539649825,172.6900392652893,208.45807502110236,199.27827993474358,197.10895928303316,189.53452312534017,186.51523705979133,196.72359348799262,195.03210935358106,180.13007395706424,184.94557598576162,191.49309341333392,184.71606119005483,157.59508821661754
267,2010-03-27 14:27:51+00:00,,,218.57159213480233,207.27870392308353,196.84244797994614,197.9225687712294,217.80456289421485,229.3973330185557,202.34272342666358,,,,186.7678652550055,186.9451344539875,170.5683831450191,185.3123694514881,166.1973841920146,176.941541810431,204.38701574097573,,,,,201.4493661591301,192.19211288192736,184.91687040195956,164.88959143002148,176.65621279417286,179.23804796847202,162.44474842471044
268,2010-04-03 14:34:03+00:00,203.5871794495296,213.11130297261946,215.22103840085052,,,,222.6049319400429,243.461107499042,230.1654733114633,185.0218189051764,179.97218748250847,172.58467616051266,191.4395327678334,,,,174.7638274971143,189.34979647164852,201.23447106390074,197.62991055259235,201.53835202397775,201.2348251234587,203.6992126495078,,,,171.03291945730018,185.82349628303297,192.59023968403685,179.71655840794045
269,2010-05-14 14:27:47+00:00,,,221.38126589177463,220.53299925658948,212.23798308825243,219.27577375110428,221.93661860000896,213.4915131000783,,,,,179.37405252803651,178.98665072812648,194.7110239840452,173.51773019764374,,,,,,,,,,205.449197306525,,188.45522236515595,,
270,2010-05-30 14:27:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,2010-07-17 14:27:53+00:00,,,,,195.807283306077,195.72687590153112,206.08926689697782,205.4165006906948,193.54332466138285,183.4844599616365,178.93106982151002,,,,,,,,,,,,,,,,,,,
272,2010-08-02 14:27:53+00:00,184.21740242286393,185.1266021019257,195.6586805201114,196.26433774832074,195.93032844614697,,,,193.34383661187965,185.9598534655978,173.6369318871602,,130.77614545972986,120.9166001596364,,,,,,,,,,,,,,,,
273,2010-08-09 14:34:03+00:00,194.0503523325755,193.1290697540112,201.87126601115455,,,,214.22754834843258,206.1251829032335,191.98563178597777,185.30738067672772,180.36343636270016,,131.00996376115117,,,,,,,,,,,,,,,,,
274,2010-09-10 14:34:08+00:00,190.65335008395215,198.35941470662004,190.87065582201794,211.35336766905397,204.69345519030003,189.73251862525973,194.48146824794554,,,,171.98284988959503,149.27083878452467,150.83670185552612,162.58260379230515,157.72084573314552,153.9490457597204,158.68050590056868,,,,166.41760915876014,183.75525053055298,201.26474066324346,195.4027150043516,197.10696291675268,160.3744698731473,151.23130903555835,151.3409971861625,,
275,2010-10-21 14:28:06+00:00,,,216.4694774492813,210.75620992068275,210.06894719187216,216.7935286473628,205.99545337684992,196.68856146602465,190.7654296504759,,,,135.49389507152708,164.76818069992464,166.517535875696,174.17526403679722,180.38838004116695,191.52294104769618,212.01367834289724,,,,,217.77323342095386,226.28183112554174,196.91312649682763,176.7783133987374,165.88061413352997,152.7086231756608,161.3288496594137
276,2010-11-13 14:34:33+00:00,195.84821221839812,205.91225252911252,217.70583228561878,228.08327591746573,220.86753479113347,240.82492736942035,,,,201.4780938368819,198.9859326528761,,,202.42267033901743,203.16336923429492,208.87324610604955,,,,224.68443079321423,216.85123846317387,216.24262720651348,206.53309507526163,210.77231523790354,204.3948373936525,205.82214132532494,206.85964242541004,,,183.24087721031617
277,2010-11-14 14:25:27+00:00,175.0120278677528,173.54541046550338,178.80649118132075,193.07353022865348,196.84414242865026,198.91438393922164,189.89685151311508,189.3707917281187,174.85981324661574,169.4367693153515,155.7340344210926,140.15897833417463,135.95333668302345,170.49633531884356,170.2159938174547,161.61554059158533,160.07980065181061,170.5026885164459,183.7299857993284,194.04383106641558,190.54969808949176,188.54469679458043,172.44535200542882,169.12134746837884,164.41616917328028,170.53475584769643,167.3423327313403,150.57046188776633,138.50035973968073,140.0094017498925
278,2010-11-22 14:28:29+00:00,177.58088242593374,177.05679816935978,,,,,208.23307997839993,207.95010559875922,191.97848463132573,178.5242071023903,174.58016377071846,158.4507091816817,,,,,180.66866209324078,185.24619131761793,203.46080341870424,195.24484382410876,192.28926782082212,188.88923280879132,185.49712014993477,,,,,171.31242517880034,156.57291683323868,172.90242059659948
