,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0083-0000,-95.61066979854311,15.940679387607817,-95.60859893381117,15.937684497694471,0.09,0.0821,0.0954
1,mex0083-0001,-95.61144363740476,15.940178464916627,-95.60937276344706,15.937183589054882,0.105,0.0954,0.1197
2,mex0083-0002,-95.61226246815168,15.939647475564186,-95.6101015905271,15.93671273924622,0.115,0.1025,0.138
3,mex0083-0003,-95.61306426714114,15.939060515775768,-95.61078301812701,15.936212348985997,0.105,0.0906,0.1215
4,mex0083-0004,-95.61384976629947,15.938457435211928,-95.61145685850907,15.93569638446729,0.09,0.0783,0.1096
5,mex0083-0005,-95.61469827463195,15.93772107955039,-95.61199470238886,15.935242954695815,0.085,0.0699,0.1027
6,mex0083-0006,-95.61552580217283,15.936699010231948,-95.61232630096507,15.934855005435143,0.085,0.0716,0.1029
7,mex0083-0007,-95.61606152851243,15.935487971437528,-95.61249624122875,15.934446974229628,0.08,0.0676,0.0924
8,mex0083-0008,-95.6163087838082,15.93394893241697,-95.61259603956421,15.934229649922845,0.08,0.0649,0.097
9,mex0083-0009,-95.61589286924462,15.932636321054018,-95.61238633678602,15.933849731885658,0.09,0.0723,0.126
