,dates,chi0349-0000,chi0349-0001,chi0349-0002,chi0349-0003,chi0349-0004,chi0349-0005,chi0349-0006,chi0349-0007
191,2004-03-18 14:13:11+00:00,132.3241325029808,128.818127672456,149.50542512274825,151.22317725981782,137.03198542384396,152.25025353136397,147.96733776211397,139.41170336703152
192,2004-03-25 14:19:20+00:00,140.78739030647358,153.42242662248358,160.56457186510832,167.08667054709616,151.0722395731352,141.98188102870245,153.64076587540723,143.45811035517002
193,2004-03-26 14:23:21+00:00,154.38919138393635,159.73561869838687,160.04366492679534,169.76855557938958,,,,
194,2004-04-02 14:29:31+00:00,153.91154492365777,,,,171.53662226589114,164.83740734897472,169.60374485582577,161.24095957850022
195,2004-04-03 14:13:22+00:00,130.416107961194,139.3859092362568,142.462472449421,139.70850435211986,153.3778447666785,,141.5386543810651,135.51155627237898
196,2004-04-10 14:19:47+00:00,149.8074039708708,144.41727459298198,158.63438272315133,164.12514564202064,169.64598132385817,166.17320565437439,150.89597218190457,140.7877884684942
197,2004-04-11 14:23:16+00:00,,,,183.12482913405444,187.18449387550774,177.0294263209022,138.81031490406016,142.19743275280507
198,2004-04-18 14:29:23+00:00,,160.67206042383478,170.62209337011365,177.71805217615247,182.9158032005636,192.69226335083152,152.67109714129884,145.86646072549695
199,2004-04-19 14:13:53+00:00,152.34528051012217,140.46170684544848,146.0303540489695,152.5790920057459,163.64287070591934,158.99313748142634,135.6526749631635,126.1701934615933
200,2004-04-26 14:20:15+00:00,153.99618415211802,147.96521283119654,151.91884070569856,173.9905783948064,169.32316820327154,172.78622829726024,155.66696316389545,137.42268729435196
201,2004-05-12 14:20:43+00:00,146.04928108681426,,136.12706130680297,,,,127.52650143874911,134.8603505133314
202,2004-05-13 14:23:15+00:00,147.76984604815883,126.4013609094486,142.26491578856925,,,,,
203,2004-05-29 14:23:13+00:00,173.30709100474405,,,,,,,158.10579974399195
204,2004-06-05 14:29:21+00:00,,,,,148.11784052576093,,120.79600863912144,131.38920488169896
205,2004-06-29 14:22:08+00:00,,82.2888331439157,,,,,,
206,2004-06-30 14:23:05+00:00,,,,,,143.15887862917157,132.3679063984305,135.55052898239518
207,2004-07-07 14:29:15+00:00,131.58460159475337,94.15965787592494,119.85390322493726,,,,,
208,2004-07-08 14:16:12+00:00,,71.34931670996686,,,,,,
209,2004-07-15 14:22:34+00:00,143.02999776850905,134.33095619707095,125.64581695341761,136.76061302962947,136.54767981422413,164.0411038144183,137.22258442105363,124.5637667600475
210,2004-07-23 14:29:10+00:00,,130.77632774034458,123.27178824607324,132.6446043187524,141.9248172481225,149.78048944935668,,112.01376150129441
211,2004-08-16 14:23:17+00:00,142.21934018623188,133.84229890348945,125.0107532860161,136.7284340625856,148.40725118151698,161.32292496093606,160.46854072604177,140.27249540084256
212,2004-08-17 14:22:52+00:00,153.72642858266377,142.48221326119923,,,,,,141.1539634750474
213,2004-08-24 14:29:01+00:00,,,121.96389515020145,139.43200046761396,152.19424641105792,,162.7307114105089,130.93236972155668
214,2004-09-01 14:23:43+00:00,121.36920800720816,,,,,,130.53483371139254,125.51601262987766
215,2004-09-09 14:28:55+00:00,138.54806082150856,120.91303453671662,129.23092903173858,134.30685939107767,,,,137.07793196289654
216,2004-09-10 14:17:47+00:00,136.77010977151056,136.8975740407983,141.41414083544413,150.3724893674572,149.878240136187,168.30422824281845,165.4448356566629,151.92363826341884
217,2004-10-12 14:18:31+00:00,129.87645435630665,124.05761611333963,139.86128923288842,145.2113058027511,144.42485820210837,158.41003439130472,155.7163319589424,144.45351573275732
218,2004-10-19 14:24:51+00:00,146.6906534869542,129.8901790159734,119.32532608329575,142.5616971436225,139.2692976481532,157.40841670391063,178.1031923366618,148.82555077525132
219,2004-10-27 14:29:03+00:00,,,92.95990923363046,,,,144.09373962461922,152.068374524386
220,2004-11-04 14:25:10+00:00,130.8474565351451,130.76541021803578,,163.59278193722494,140.86935400853585,155.8006419650974,161.4213222174667,159.00873962327879
221,2004-11-05 14:22:58+00:00,,,,,,,164.4081100087474,170.05492940591418
222,2004-11-13 14:19:06+00:00,139.67242608161214,,,,,153.2353611514612,148.98591406386947,174.09457404451334
223,2004-11-28 14:29:20+00:00,,,109.90782519635972,,,172.85079146068375,198.97213069537216,196.95904212873194
224,2004-12-07 14:23:14+00:00,,128.3428401611352,135.3542375362564,162.85498900659113,182.76051460831556,191.9570801230273,209.81887415838938,199.5431367883102
225,2004-12-31 14:20:00+00:00,141.22035330905965,175.56883117311054,186.36845853351068,180.3048531698672,169.47927951584117,176.8776379628099,195.37950805611067,179.0407146300969
226,2005-01-07 14:26:15+00:00,163.159445367191,175.86583454941038,182.93221756480895,176.21321127752844,167.80060796548943,166.09709004173226,163.9291767307652,150.9332538482492
227,2005-01-08 14:23:27+00:00,180.60860596358694,189.2362633388559,193.0228236635116,,,,,
228,2005-01-15 14:29:39+00:00,187.61201620922455,,,,,210.90288125281785,203.5451795925822,163.67220638529687
229,2005-01-23 14:26:29+00:00,175.46062128429367,170.22423047583095,179.3114794817912,191.1539134243363,177.55462040742717,193.0589934243336,186.92358116184863,159.70752193953538
230,2005-01-24 14:23:27+00:00,,,,,,215.1387347324819,220.34259783445398,176.3959755134019
231,2005-02-01 14:20:24+00:00,200.67910017520532,197.507448826472,207.55994544386132,226.20520761427343,219.41645054706203,214.0787535788071,213.62751342375924,177.34684996515782
232,2005-02-25 14:23:44+00:00,216.71127178010096,,,,,,236.41839697813657,209.68484006004286
233,2005-03-05 14:20:55+00:00,207.47803830574261,203.40575991713652,204.24800162898399,205.3695285955208,211.6683860296349,224.69962879818016,221.1049328196492,198.0715177843886
234,2005-03-13 14:23:46+00:00,,,,,,233.80724662638227,233.47875890235053,195.64230594039634
235,2005-03-21 14:21:04+00:00,202.63251274684688,202.55716127514899,206.4439529184583,219.02746679986973,216.63216478784082,221.27665090375524,210.1613316187891,192.99642216370555
236,2005-03-29 14:23:44+00:00,,,,,,,,152.47826216417872
237,2005-04-06 14:21:09+00:00,168.77559034096467,182.74036459534986,176.58773051290476,193.66655354456097,205.92643021379718,214.86372820925018,194.71031246097596,172.37399061342424
238,2005-04-14 14:23:38+00:00,146.40633994756976,158.69566269995653,164.7396476454316,167.68207934602145,,,,
239,2005-05-08 14:21:19+00:00,,,,,,,,
240,2005-05-15 14:27:33+00:00,164.782672821636,172.84832356747197,166.46437856938422,190.90006212183684,215.51986355886413,217.17986673708558,210.85047192748374,177.96123771362738
241,2005-05-16 14:23:41+00:00,,,,,,217.044692888351,200.0382491736462,166.1098193323871
242,2005-06-01 14:23:37+00:00,,,,,,,,
243,2005-06-08 14:29:45+00:00,147.83237063698834,139.63012016648406,146.77125383401741,,,,160.72303496991006,
244,2005-07-18 14:28:02+00:00,152.86643361048783,134.93510178307415,139.4107993663174,152.25149601258718,178.66110199752487,163.56447143798744,133.99788098500693,126.70167489623982
245,2005-07-27 14:21:57+00:00,131.6026702817009,,126.6038136552916,,,,107.70480427376405,116.79745009376204
246,2005-09-12 14:29:19+00:00,140.97724214185385,,,,,,113.5118456485867,136.5867437149796
247,2005-09-13 14:22:12+00:00,141.8410551028261,145.3963213322415,148.18408470551333,162.66585373658435,151.19594032478972,155.98080456348282,158.94044657922754,147.98631729385798
248,2005-09-21 14:23:08+00:00,158.48363164808612,151.86829161420854,174.8186635846578,,,,,
249,2005-09-28 14:29:19+00:00,162.85940847349514,160.05186693843848,167.94810936440518,,,,163.16093503101493,142.79109367258354
250,2005-09-29 14:22:10+00:00,161.0036897988957,,171.04595571512638,,143.8244490364571,,,159.58164931446092
251,2005-10-07 14:23:04+00:00,,,,,191.0348626145048,190.99684878071307,189.89407960052952,171.2385137822698
252,2005-10-14 14:29:21+00:00,,160.5674328378266,158.7822502823311,178.45169693149725,180.87383705428653,194.32820122441726,195.02259162202364,172.90680877533623
253,2005-10-23 14:23:18+00:00,177.43555671797495,176.4750523450115,169.09996249169535,179.1247213214847,181.32460503359113,194.61635768170478,206.87012385291192,
254,2005-10-30 14:29:35+00:00,,,,,,,,175.89056810997505
255,2005-10-31 14:22:07+00:00,175.98824909564453,177.95347765898177,186.8523142187948,168.0991829515265,170.0877861670024,190.0838058974694,180.27882676146,162.1787537167769
256,2005-11-15 14:29:44+00:00,174.29368723642105,184.1327265504705,175.28637018179268,181.32110769592316,182.40022481340787,194.5775064322404,190.6427493051303,166.27072008072233
257,2005-11-23 14:28:50+00:00,176.95520495085623,178.72490292758087,199.5699665772116,195.71986842471208,,188.4437289499431,146.2580259583165,134.2950227244585
258,2005-11-24 14:23:37+00:00,173.7574893044347,186.34055043632134,200.77809136704565,194.88406488518174,,,,
259,2005-12-01 14:29:50+00:00,165.8386626296596,163.6782512773245,,181.74287325488888,,,147.07324861382693,141.90186954236495
260,2005-12-10 14:23:41+00:00,178.9703431342026,176.72283844568886,181.19934537754295,191.0906760013918,204.04609910416545,,,
261,2005-12-17 14:29:52+00:00,,,,190.09680543665553,189.81868529892228,201.07322277660703,191.05062839683947,157.13532452517256
262,2006-01-11 14:23:55+00:00,192.48266823870244,193.38600684643407,208.05059654647744,,,,,
263,2006-02-19 14:30:19+00:00,201.15753358957048,213.5809976776403,213.8533032898732,220.92129270473825,233.66298489512036,241.1799857074127,231.34375476844394,205.70671482063295
264,2006-02-27 14:31:02+00:00,212.17249695484836,214.3269560892055,215.96714370564615,220.75445680626757,225.38184931365797,239.07466267045112,236.61038285801166,206.1708113462176
265,2006-02-28 14:24:10+00:00,208.45420984445863,218.4099622928457,,,,,,200.79242072394737
266,2006-03-07 14:30:21+00:00,196.59338919207167,204.50305828662525,213.96913022469923,217.0124359109744,,,,209.40003643058648
267,2006-03-08 14:25:03+00:00,213.66797707918715,218.99979265712275,215.3996927263585,223.0904156109746,239.2146152617552,240.7755765289312,242.05206026225915,218.2068088845536
268,2006-03-16 14:24:10+00:00,,,194.95991392305524,200.09185512787096,211.258934571191,217.3736735911664,218.47267792326298,187.55359141515194
269,2006-03-23 14:30:20+00:00,202.81986468091998,197.18777243759453,,,,228.43811722838186,228.4878376478104,188.51367556699765
270,2006-03-31 14:31:40+00:00,167.8535576845025,178.76692604957373,192.44057973691443,196.17229931040853,207.89276108355693,216.85261257631396,216.35744095090425,191.23959130252132
271,2006-04-01 14:24:08+00:00,,185.49139735196133,201.2237735644977,223.7473157011087,224.24100414734113,233.02006384517372,239.08106110050718,218.62161869634892
272,2006-04-08 14:30:17+00:00,186.2602454211871,,,,226.44551740143277,233.1739951394081,226.99637211203142,190.18522967510228
273,2006-04-09 14:25:39+00:00,175.5007174518628,177.71356623263728,178.19493297795336,198.21094939104148,207.59529994593484,224.62961910476773,211.34838208602227,184.66110859493438
274,2006-04-16 14:31:57+00:00,189.56254338949597,195.6337672539764,206.63243526310018,210.0775775027822,218.46588071369862,226.08535626393999,231.9017102179831,208.51024141449452
275,2006-04-17 14:24:04+00:00,200.99263476269508,205.79529447749712,219.1759078233628,,,,,
276,2006-04-25 14:25:55+00:00,175.15388538338775,,184.37185538399194,194.69896378720503,204.81312231995796,206.97696644295118,208.02546034275588,180.36413307720213
277,2006-06-03 14:32:39+00:00,153.45713313327101,,,,200.9191015483445,,140.7434665369763,146.4860915635984
278,2006-06-04 14:24:06+00:00,205.9713171421232,206.3788211719544,217.2250453700906,228.31914255156846,,,,
279,2006-06-28 14:26:51+00:00,174.48804027607906,157.4154891907332,159.38257653890759,156.5019439771369,195.1062188460502,178.08238467210916,156.11363718839561,142.55265288174127
280,2006-07-30 14:27:18+00:00,172.93637915993756,168.80328064543357,170.71387940774378,168.28639894905098,165.51026431324516,174.8106327674854,156.9880003577884,145.20130778820499
281,2006-08-07 14:23:45+00:00,,,,,,,,
282,2006-08-14 14:29:55+00:00,,,,,,,154.14873461041998,147.70820466266582
283,2006-09-07 14:33:58+00:00,169.82340324574187,170.4083406962453,145.59009862315042,158.28162461129727,179.39165571718797,196.04478924160142,180.8439634005475,154.79875001034904
284,2006-09-15 14:29:47+00:00,159.7502159999935,,163.7969229019056,169.1039695008333,159.76268321485443,173.60198980656037,170.56394845063588,
285,2006-09-16 14:27:54+00:00,179.34287262104712,181.89040017913692,170.01096806485774,176.71972573309233,179.38483184909552,185.5422599792048,174.51328591538223,163.59655750385627
286,2006-09-24 14:23:32+00:00,175.45123171505003,164.34443815801305,185.61967050702694,,,,,
287,2006-11-19 14:28:32+00:00,174.35622215642198,189.04210284700798,191.9376297678514,197.2732351383733,194.49478051782975,190.72734292640882,206.03212729680294,188.16765554422508
288,2006-11-27 14:24:07+00:00,,,,,,,,
289,2006-12-05 14:28:40+00:00,172.5627747582486,180.87457775032524,177.89958462869757,184.72364143904184,189.0310334528098,210.29302257884487,230.3488315056542,211.79261873856984
290,2006-12-21 14:28:48+00:00,179.62875405879234,187.84349364634483,192.39825788825223,182.2226724152028,196.0478899615555,207.76854420827368,218.6229131840936,195.36671081946724
291,2006-12-28 14:35:02+00:00,195.55284878970025,194.62129840840845,180.7256200114915,168.59586473531866,182.9074643477727,200.3939930023895,198.22727127563195,184.54811253311783
292,2006-12-29 14:24:17+00:00,188.7348163114031,189.79433177577764,200.48636923611534,195.8467565728211,193.67263043198562,202.0876677447286,,
293,2007-01-05 14:30:28+00:00,,,,,,,,174.5007295573303
294,2007-01-29 14:35:12+00:00,203.9641662784828,200.9750284427357,226.68583330141047,214.11465620469906,224.71980376203354,232.90828639948353,237.69197004744296,218.7353151834261
295,2007-01-30 14:24:24+00:00,,,,218.04342098564007,232.96189245598927,232.80285291991532,238.85080837548097,224.9870488965007
296,2007-02-07 14:29:02+00:00,217.29542111210148,217.39224658516784,216.41034712003503,231.11875482830433,234.65227070308043,243.88029616388548,252.77783975737714,211.42582232125903
297,2007-02-14 14:35:13+00:00,230.5731975960997,231.8289062109109,234.2763191263745,242.7142775643888,250.57752774927735,263.0479732217994,255.71156637121018,217.7711366866873
298,2007-02-15 14:24:30+00:00,217.43958094224695,231.2462972231935,237.94375361844354,241.33123462949808,,,,
299,2007-02-22 14:30:43+00:00,,,,,252.7561138581508,248.96717874641183,260.3834811144768,238.43520063197516
300,2007-02-23 14:29:02+00:00,218.16165467027446,243.6501263118903,239.67655930157784,245.8580284208945,259.5178392549358,255.23679693733746,263.89169281548993,235.57376555289628
301,2007-03-11 14:29:01+00:00,220.28703129502284,221.68982961513507,234.92315027799788,238.4477596706548,242.13623609569368,251.7794420449134,264.02953769741134,220.83489752017317
302,2007-03-18 14:35:10+00:00,206.31827542578085,214.60663596525717,216.1384759518395,227.07975472827917,226.20411167368394,246.75671329757813,241.1880164529069,217.29063424867394
303,2007-04-11 14:30:46+00:00,,,195.1433692104634,203.27451952786228,209.63962477488346,213.97148449465993,226.4459295943009,202.47887945911174
304,2007-04-12 14:28:53+00:00,184.36415030631932,186.72446701525027,188.96756352666551,210.95618424981458,220.47553520967273,220.51562259744918,232.12102905995025,199.89986867332073
305,2007-04-20 14:24:34+00:00,,,216.13518552283077,222.50247190065699,224.39786276312702,234.08437391125466,232.22944077866734,216.34089083850364
306,2007-04-27 14:30:43+00:00,204.65409631226441,,,,210.78807474115501,216.579099603719,228.7763982043994,212.6603839994071
307,2007-05-06 14:24:29+00:00,201.89385789963066,181.80303389764222,,,,,,207.5536834480558
308,2007-05-14 14:28:36+00:00,191.5694135515196,184.4764745830093,202.39181843435097,208.81561782772425,220.47737016396908,224.6089132582576,228.2619072875092,201.09341160615944
309,2007-05-22 14:24:23+00:00,181.4624804404344,171.49847944483696,197.65382651572756,,,,,
310,2007-06-07 14:24:20+00:00,,,,,,,233.17765009628684,210.4681220997015
311,2007-06-15 14:28:06+00:00,179.9316475874995,162.6056149988879,188.0523877730742,197.6768115089714,,231.4563616971067,232.76581980978062,202.66416986874768
312,2007-07-08 14:33:57+00:00,203.59683228162078,191.07925204969297,200.6622089094698,175.59065198947815,190.26509990114727,216.69423558584344,208.09862383927728,193.47911132225735
313,2007-07-17 14:27:42+00:00,178.62705198840757,,,176.70026249508027,194.14454250500782,,,
314,2007-07-24 14:33:50+00:00,166.25422721701923,180.6166263446221,189.6108598795749,,187.76110306639927,194.75974368159433,194.6215923052225,176.82008586266795
315,2007-07-25 14:24:13+00:00,,,,,219.22784617016924,225.33056680180326,231.60398858179943,197.33000581073262
316,2007-08-01 14:30:22+00:00,157.22823259415986,154.40903405141893,,163.32647901528895,,,,
317,2007-08-02 14:27:34+00:00,181.02999871631167,157.81898164388386,186.18541360334984,172.0772132341788,178.34068765425337,,,
318,2007-08-10 14:24:08+00:00,,,,210.13532971918707,204.53036998238562,214.7798317118865,221.33614059821073,192.69527919724146
319,2007-08-17 14:30:16+00:00,193.32270901885767,,,,229.35765145561527,229.35135931743793,218.55676050652679,179.65273764805906
320,2007-08-18 14:27:25+00:00,188.1550116402458,192.17337057487492,,,,,,
321,2007-08-25 14:33:31+00:00,179.50231886514862,179.7912728599463,188.31108180303096,198.02506467172515,203.31021529248295,199.7339256138549,191.953529788531,170.55864669049492
322,2007-08-26 14:24:02+00:00,183.9700575515954,191.77645911161113,208.05417114733723,214.6025487505755,211.44391605233128,,,
323,2007-09-18 14:30:03+00:00,215.61802625733097,212.67122362134143,207.812219364861,207.9247192927275,221.48535592602917,,,
324,2007-09-19 14:27:08+00:00,148.6141090913072,124.65688715743464,,,195.4921771635404,210.5354199042186,,
325,2007-10-29 14:24:01+00:00,135.5553675396376,97.22664235166663,,,,,,
326,2007-11-05 14:30:17+00:00,154.84481444450157,,,,,,,
327,2007-11-14 14:24:11+00:00,,,,,216.47886325641878,219.71460576247324,251.40366121690948,
328,2007-12-23 14:30:35+00:00,155.18399072671642,135.96762406739333,,,,,,182.18996433195784
329,2008-01-01 14:24:25+00:00,149.66347608466998,161.51720946841598,,,,,,200.56528663052086
330,2008-01-08 14:30:36+00:00,183.89726540170176,193.6194141285866,211.5080363619101,220.00866497452967,215.02977888594268,,,
331,2008-01-16 14:31:21+00:00,163.380202633851,178.4076124294256,170.16750341707836,188.25357164854904,192.95175505469075,196.83215541477665,209.7701369797524,190.38128048298861
332,2008-02-09 14:30:33+00:00,199.53045930390448,202.60351874316126,214.39520724385625,217.76539387742415,215.7929433772931,231.3490174111138,,
333,2008-02-18 14:24:20+00:00,180.68294497346457,188.12870972317137,196.30065671632673,207.21981352254298,211.75017902566336,,,
334,2008-03-04 14:30:29+00:00,189.7696887799534,205.54310934743046,203.3592249845558,211.30236347087035,228.5624686512837,227.93479699312695,208.6656442555367,190.1394808097402
335,2008-03-12 14:30:23+00:00,,,201.76353326879405,230.13377566968356,228.88863466553485,228.67112874785977,235.86298222443008,198.61844948869623
336,2008-03-28 14:30:24+00:00,206.5462154493402,,,,221.64938931896793,233.0556058824158,233.15194340317194,190.4398331033606
337,2008-04-06 14:24:13+00:00,195.37463506190656,,,,,,,201.7907638630674
338,2008-04-13 14:30:23+00:00,,,195.59332667064976,204.84149974844422,214.02016042321515,222.71616014137115,233.54307209238493,208.19764161501652
339,2008-04-29 14:30:19+00:00,182.67588106649345,199.14568079765613,219.2757278203076,207.96793856056024,208.53522657439214,219.66891499603537,,
340,2008-05-08 14:24:06+00:00,,195.48075681582097,187.36146548106493,,218.19875679376068,226.71118151117557,224.2637736537734,
341,2008-05-15 14:30:14+00:00,,150.88665331039005,,,,,,
342,2008-06-09 14:23:52+00:00,173.43844415537322,176.18766203690546,186.26715755393792,191.14572019657044,194.06520347272308,202.22951935158656,181.17832028530864,
343,2008-06-16 14:29:58+00:00,149.7106753050006,,,,,,,146.85620491849545
344,2008-06-25 14:23:42+00:00,166.37333999651605,163.2910361106625,156.78866878894002,182.81924718895903,190.6982623397966,,,
345,2008-08-12 14:23:15+00:00,161.21347001684063,,,,,,174.34213408535635,157.76293353731074
346,2008-08-28 14:23:08+00:00,,,,,,,,
347,2008-09-04 14:29:15+00:00,160.74011216854967,,,,169.9799134676267,178.59543653129475,175.01620305652887,155.1772043934797
348,2008-09-13 14:22:59+00:00,163.41255255749132,163.7566209155555,,,,,,175.40510253418233
349,2008-09-20 14:29:06+00:00,142.50418961087885,140.4006942453728,,,167.38474246817535,168.36602972710196,178.887697424665,170.28706946137157
350,2008-09-21 14:18:56+00:00,155.43269959323888,166.14362739354735,165.89801207557963,,151.88141763645478,133.43671391117732,170.40758835798047,172.49505477022396
351,2008-09-28 14:24:53+00:00,151.74972108394832,,139.7849596132197,,165.5681638004065,172.6546447483815,159.32854084835998,170.56524144375152
352,2008-09-29 14:22:50+00:00,178.6653707553246,175.51359757502567,,,,,,165.26700303845112
353,2008-10-06 14:28:56+00:00,,,,202.80523204451535,201.06357450906344,189.28948550878127,,183.35289960407692
354,2008-10-14 14:24:22+00:00,159.6341957701899,149.82675592488806,159.605036396314,,176.89564392484655,168.62464983011097,168.08895853027636,157.15764161574742
355,2008-10-15 14:22:45+00:00,153.3416235124976,140.51669522357528,,,,,,
356,2008-10-22 14:29:03+00:00,122.50319686824062,,,,,,,
357,2008-10-23 14:17:52+00:00,154.67182164488258,142.0774130340473,157.70841229233628,,173.48607856101043,190.77802656030627,197.1176386449035,181.61172007903943
358,2008-11-16 14:23:14+00:00,168.2187248270047,170.73164246393978,181.11285905962458,184.9285984448124,186.4947202758383,194.84433336259647,210.9713790269694,
359,2008-11-23 14:29:30+00:00,,,,,,,165.1065572521595,174.55839383064963
360,2008-12-09 14:29:41+00:00,191.63816683546756,,,163.93407729942882,,200.96760611856735,193.4873464798576,182.87400800028485
361,2008-12-18 14:23:35+00:00,190.75947025889766,185.60277391075846,,,,,,178.0820598112686
362,2008-12-25 14:29:50+00:00,,153.52044509949258,,,,,162.17499052687262,172.65426028907322
363,2009-01-19 14:23:47+00:00,161.6342454220797,168.78146504778084,177.53050831557812,175.97757949736615,188.32233739865703,176.34537465576008,,
364,2009-01-26 14:30:00+00:00,149.69536217209696,,138.88484108488439,134.95155371170722,,,190.41283286105556,203.45038866477978
365,2009-02-11 14:30:07+00:00,152.67918378014716,152.22985310024424,,,,192.58114727639486,198.16579790515794,198.657957010679
366,2009-02-12 14:19:52+00:00,149.82921611024295,142.8510551796138,164.16647610687593,165.40255606604572,174.65490797152776,184.25515347422626,197.62635548328203,191.10046642997847
367,2009-02-20 14:24:02+00:00,,,,,,,198.19183543174768,184.81990340735794
368,2009-03-15 14:30:24+00:00,149.8687382961543,157.03956266632883,166.02331235023524,177.94365628429495,,179.2965692289547,160.84803803726334,162.90062456084655
369,2009-03-16 14:20:39+00:00,159.28214224250974,172.75891268975738,182.57938035984287,196.91698817804553,203.85477290673148,197.70105686315708,179.76807742179264,173.94998966181657
370,2009-03-31 14:30:31+00:00,,,172.73741909880698,174.06345971188676,178.4587076530803,199.01230780709668,189.63367133717028,170.68087160096113
371,2009-04-01 14:21:00+00:00,169.86753773556538,179.63078359055817,191.21835181672398,193.6136599201571,191.7914433528392,197.55707753046886,190.19271815579765,162.1125907787112
372,2009-04-25 14:24:27+00:00,165.278140975132,168.4620541836156,167.4469382923581,157.72184846535845,162.3510804725648,172.76932622832746,176.07013700292634,
373,2009-05-03 14:21:36+00:00,169.31395527263612,183.07638959110753,170.08087101671893,179.8071456509601,156.94321902391948,187.923812157396,199.98785765139644,164.76656993581966
374,2009-05-18 14:30:41+00:00,137.28803594067847,,,,,,192.0196596972025,
375,2009-05-27 14:24:31+00:00,,,,,,,,137.2367432828296
376,2009-07-30 14:24:19+00:00,,,,,111.95571095037849,,113.46662228786363,136.7045903338291
377,2009-09-07 14:30:25+00:00,,,,148.33273748820048,150.30658487709766,147.73891391404155,131.6866143189922,134.99673136522097
378,2009-09-16 14:24:13+00:00,128.16961847360167,98.1349433052355,,,,,,
379,2009-09-23 14:30:23+00:00,131.01920463407143,104.84808764365887,,,,,,
380,2009-09-24 14:23:56+00:00,138.3423233322456,126.07371179291765,,145.73444373545314,147.6046149561675,140.50396795959148,132.80311117865557,127.40641839773346
381,2009-10-18 14:24:16+00:00,117.82798392074538,78.89930743529764,,,,,,
382,2009-10-25 14:30:34+00:00,129.42210188061725,93.31816420014248,,,,,,
383,2009-10-26 14:24:17+00:00,127.38185215392198,113.81231582062438,118.39192713941705,124.1155458792706,129.90501759313977,135.4359687920325,156.07663663322717,163.7245713717678
384,2009-11-03 14:24:31+00:00,,136.5036149555064,145.5332799499805,145.45599134637592,145.91330259708764,149.86085576633678,166.36167357767522,165.25413856621824
385,2009-11-11 14:24:24+00:00,130.93831458071378,116.49148977416533,117.95909537461917,107.68718241108566,126.59253150217663,119.56037186585918,152.74872841638484,150.2165896032471
386,2009-11-27 14:24:31+00:00,133.11116635130463,121.15808338049048,98.86181936617915,121.44859050884963,130.9192923229771,121.34458030593024,164.25556375929713,163.54531019166313
387,2009-12-13 14:24:40+00:00,130.9848489840792,107.23475346617413,105.91082219669158,134.44245286008027,152.18310252979794,134.7830671642368,146.54588227986872,160.24730905278432
388,2009-12-21 14:25:11+00:00,132.41965431078552,120.45810813503985,108.9572514011188,,,,,
389,2010-01-06 14:25:27+00:00,,129.5860561406376,144.081837132914,152.6709240830425,165.87767869477298,140.03429398024252,133.16635685688706,147.80255582286262
390,2010-01-13 14:31:44+00:00,127.94880392556276,111.32648693683102,133.77805188385196,121.01998490933317,145.14117445049965,138.96006589277292,125.5927343344392,
391,2010-01-14 14:24:51+00:00,128.28559995713286,126.32360641042787,126.94400800520518,134.66297467411712,139.79109855075626,146.33124413150085,128.89691065078628,133.35055814441202
392,2010-01-21 14:31:04+00:00,131.63940728537682,141.07466287641319,135.91538888795634,140.48480917482757,147.56833740799857,138.35753172353847,150.4106290920475,124.85314255825902
393,2010-01-22 14:25:41+00:00,137.96691070624115,,132.7795907878253,,,97.38185141416096,,
394,2010-01-29 14:31:58+00:00,,,,90.43497005987554,,,94.30560936662857,128.72967301621068
395,2010-01-30 14:24:55+00:00,144.44676426323244,122.1605647578086,124.83868396692073,130.93143210983976,128.54366266283046,143.79198541650035,124.63054457670201,125.62296226789881
396,2010-02-06 14:31:08+00:00,152.63779390267723,133.8322860317146,132.75918647631386,158.90558181360305,,,146.25585928187397,123.27579838525902
397,2010-02-14 14:32:09+00:00,146.41610117180107,,,,,135.26141687994496,158.12863123120312,143.8242036457436
398,2010-02-23 14:26:03+00:00,158.50087340706935,,,,,,152.7348898621003,142.81476026276917
399,2010-03-02 14:32:18+00:00,166.12250710729595,146.24103708002653,,,,,160.52865390579237,154.087246241775
400,2010-03-11 14:26:11+00:00,154.0666603443574,146.77511039156872,,,,,,
401,2010-03-19 14:25:01+00:00,193.49109585948645,178.20694904278704,164.92453763150013,159.98407468635216,,174.55267068690986,158.67542925574912,154.5253190203995
402,2010-04-03 14:32:27+00:00,,,157.2802956698499,140.58437284065886,124.39822090727174,142.521967559716,149.17028714366623,141.6661466411257
403,2010-04-19 14:32:27+00:00,154.27041879573164,143.13518076978053,152.15519039550682,167.8395393322504,181.50229926826898,175.0073816778327,,
404,2010-05-30 14:26:12+00:00,,139.7927260550961,147.7310125225327,,159.32704361116353,158.93367661274394,155.54384311297576,124.33577272706381
405,2010-07-17 14:26:17+00:00,,,115.52264761976,110.29909302758276,,,,122.02325260916547
406,2010-08-02 14:26:17+00:00,150.9633420455604,,,,,,144.3724750399183,137.75272090448314
407,2010-08-09 14:32:27+00:00,144.33197915186213,137.2690260122837,121.48517561347778,128.00795151951723,143.40162357905922,157.73386897919153,142.32013794355402,143.89177706502602
408,2010-08-25 14:32:30+00:00,,,118.95446934666155,129.8047106222775,129.17913648844953,141.27598455371785,135.48171732458712,139.9529808965031
409,2010-09-03 14:26:21+00:00,149.83020010995293,136.72398483693718,116.15416668654468,122.4921121984134,136.39631425002105,142.6866713098577,132.27705882097976,
410,2010-09-10 14:32:32+00:00,151.044621055707,140.06285401681166,134.29580240371882,,,,132.2100963747319,131.01634896109414
