,dates,usa_CA_0179-0000,usa_CA_0179-0001,usa_CA_0179-0002,usa_CA_0179-0003,usa_CA_0179-0004,usa_CA_0179-0005,usa_CA_0179-0006,usa_CA_0179-0007,usa_CA_0179-0008,usa_CA_0179-0009,usa_CA_0179-0010,usa_CA_0179-0011
124,2000-03-03 18:38:41+00:00,175.29180960602423,175.6485585973021,158.35020884278504,168.19089755158376,172.5052520377982,186.40260988587505,191.0946335096512,193.52138884235555,183.6635148476799,194.22878160889636,172.70542560267614,195.54868760864693
125,2000-03-19 18:38:40+00:00,184.3846628874257,175.34201438459814,170.4255716441783,169.49726732562908,173.96799541955102,193.55854944822326,196.33693671652082,200.30026426101554,198.85091132743855,203.9403514420771,190.00194908564313,203.9454342287971
126,2000-04-04 18:38:30+00:00,178.09515414147927,178.65427496344537,181.5439568494121,171.94257807896122,182.3195181443221,197.17273284881668,201.53855266701333,198.24696077254194,209.94091074615943,216.11813467966863,227.12809247630946,212.2914060372218
127,2000-04-12 18:20:29+00:00,,,,,184.44155831988343,209.48093856305343,212.81921138456457,218.78948256676003,217.66458103797783,221.69358665398994,217.28977456592457,204.80534090014004
128,2000-04-20 18:38:21+00:00,185.33525767990778,185.65834874160296,184.84904977316197,185.02235091285164,189.169641031637,195.42609880177673,204.77552765375583,206.55536440475908,213.8099188204644,219.75638188456975,227.41582854462823,212.54572529168993
129,2000-04-28 18:21:24+00:00,174.4983817606909,187.35006808882636,189.90478467273263,184.86871406780662,183.54583015242173,203.93689101651788,219.6675411563172,221.18505787377023,227.95739754058457,,233.50426939396536,231.3363458606896
130,2000-05-22 18:38:04+00:00,164.578729168526,162.67701427517815,181.07252924097637,189.37449992196497,188.01280473040143,181.75146711197303,,,,,,
131,2000-06-07 18:37:55+00:00,178.01610610421196,174.32819872093427,187.55265702442844,193.86096178570955,199.58129060030402,205.25624837121993,217.6635635771799,230.78754796737002,239.81861030535367,251.29898254368408,250.2579854919583,250.80859177340628
132,2000-07-01 18:22:49+00:00,183.11738082803151,180.5223239483931,184.3153154685364,190.64628792975077,198.94898467214884,204.056676111481,217.43595276085165,226.89078997260953,233.40547930270802,249.58860149415526,256.6362907828965,252.98949392705475
133,2000-07-17 18:23:07+00:00,181.95898531178563,178.643325882102,190.09946670116022,195.53579831981355,199.18190952513737,205.98379442944884,214.26973575973196,225.2565726700041,233.05655977265428,243.45256790910534,265.0513895187218,271.3091697930106
134,2000-08-02 18:23:18+00:00,183.99164464727804,173.21514909618162,190.81461912076895,194.2870657387957,199.89470975006537,208.83237777382504,221.993499805197,227.90811308592808,232.07567902686384,247.04131719337067,259.2735063584847,263.12418623127
135,2000-08-10 18:37:09+00:00,186.75155611453616,181.86040946940852,199.13725344296847,205.94335277524038,214.98196672201,220.24480800104175,224.518604987801,232.43311370539317,236.34225289325803,246.8941523938222,259.66506688627345,267.4928606112604
136,2000-08-18 18:23:46+00:00,182.66758870696214,170.39914472632609,183.8619496484875,196.02778944768596,202.57335412200607,197.9569448048856,203.68995410244602,230.72304090913352,243.657498579493,251.75953932326627,263.2361258897104,268.37760290100215
137,2000-09-03 18:24:08+00:00,180.67814951549803,179.42206365689924,187.59611182343048,192.52691446341225,196.02017564169486,200.02762818476828,218.94228483930965,233.91012394084348,240.255217331482,248.2245660261352,261.85121491458443,262.2435453966666
138,2000-09-11 18:36:44+00:00,196.72706151017525,184.7038758565519,196.17248102893853,206.5589184626922,217.31815727410296,,233.01169371057455,243.75586152569556,254.15945608198012,262.4881560382912,276.0401548653721,276.1073558010637
139,2000-09-19 18:24:18+00:00,185.86238357609147,177.5441122167009,176.51599815877097,189.1973328824726,200.03660467088352,210.0662673760752,217.70960832430674,225.19394342545448,245.64655145581216,257.7683402248979,266.9617411593525,270.232705839181
140,2000-10-13 18:36:15+00:00,185.3442110416388,181.9641148861643,190.80259346071122,189.2041335547758,207.8423515593027,229.64496069067417,228.34696466379796,242.0236142869251,243.0220832904793,261.1962308231227,268.6946526826976,271.3939921293975
141,2000-10-21 18:24:43+00:00,187.4316204083886,188.08797799826155,194.8038136196226,194.29508178737393,207.55645253286357,221.49385070906746,219.9447531696625,230.28257051518068,237.43349175629308,249.15552779705519,263.62834470806894,270.0943207434985
142,2000-10-29 18:36:25+00:00,187.57771810825804,,,177.2730563291659,189.13848189356884,209.16768253127216,214.4376193927866,212.40442063373152,200.91321798283295,208.22835871244072,,216.97841497743642
143,2000-11-14 18:36:25+00:00,188.7245596803493,190.6304286616065,188.79721799197173,189.7992307191521,195.20953836315132,220.20995304542907,227.33172952233443,233.23012884597966,236.67404473918702,,,252.60606410694862
144,2000-11-22 18:25:12+00:00,194.2697203576084,200.01993979113945,191.64466697509874,184.32735318288746,195.31868731398916,216.83541223651744,213.6639982829416,222.70711453770403,234.23147427132582,240.54167771190868,242.84352744633296,236.73866426608012
145,2000-11-30 18:36:26+00:00,194.4975694944564,,,181.2171836670292,202.14523305026435,217.84229838438938,215.03001959454835,219.51082446236654,222.55930426671574,,203.36132602068682,208.10614158313825
146,2000-12-08 18:25:20+00:00,192.59859747308016,193.59426307119503,198.04414674491434,179.30636388437944,188.13699918628188,208.70044299282284,207.2480143086438,207.36972194332344,217.00220750002174,223.83073461808527,217.37449413947672,203.54797992901752
147,2000-12-16 18:36:29+00:00,205.74031897466335,,,185.23566765435498,193.45244426947806,214.06631975914453,211.74241203408118,211.37248915954277,216.70174605621435,227.6213466585234,222.98284916776953,209.49950707858352
148,2001-01-01 18:36:28+00:00,205.748797743903,,,188.54658843116306,193.88772593316926,213.64494971325462,205.85485359575492,206.30197713233454,210.09182188722173,215.9255985710539,203.50023896374182,212.08466248475804
149,2001-01-17 18:36:33+00:00,184.52410318785152,,169.49420967141265,169.16295264914405,180.2381589454833,193.63100960929086,184.5474204325407,189.23942151454438,170.57183432588707,181.2855842025125,187.87175982951422,196.7710969383698
150,2001-03-30 18:26:12+00:00,180.63595227935446,176.26592022205452,184.37850040366902,183.83627603500207,188.26749390354308,192.9863938568422,196.0391130010374,206.21222183064197,194.1028402801944,201.6070614336931,202.76167848309709,203.03120584343725
151,2001-04-23 18:36:09+00:00,185.06582986525922,176.7071295402622,184.16225805254388,180.78618730989626,188.60406738996664,189.11773261795386,193.94962253866728,197.71794953844415,204.20477606204264,206.42980592571396,219.51932542460318,206.7593935289138
152,2001-05-09 18:36:03+00:00,186.5183209092129,191.87768185098167,189.76950286626806,185.56147014608,187.46416718250543,193.162654448207,213.75932325595377,210.4270915017385,219.93607899391696,224.47404917838506,227.5793602644726,208.85202437771756
153,2001-06-02 18:26:25+00:00,181.11603798517544,181.6860881613107,190.54348841041087,184.33300708232917,192.50833107971516,201.25074012318436,206.80286392668478,210.58217300361608,223.6208466285901,231.71077669143781,235.94262000416302,225.75873149946548
154,2001-06-10 18:35:42+00:00,206.53288405714423,201.98408468430472,196.6322798688798,198.8271870623113,216.42026782016072,221.0437677181717,224.05201244319622,229.2394664191143,239.79259327978528,244.93784890589552,252.31388770832646,239.09585076708956
155,2001-06-18 18:26:22+00:00,188.1132232416076,191.07623902879988,195.825318450653,194.4552362718788,203.8362625728131,208.8230447167851,213.46958710139248,218.88013582257273,236.86414211214634,239.28262594536054,237.97743667895932,232.5542623231283
156,2001-06-26 18:35:24+00:00,197.23815313453943,196.7914311933101,195.5575248839227,199.95062544247202,204.01593581943433,216.6451856944518,224.7752217412856,233.44362350676892,234.01497387725746,241.46565624304736,240.49784947927427,238.26057420045598
157,2001-08-05 18:26:24+00:00,167.832707026928,172.03937234535024,187.7805563852113,190.69348588207473,202.6631644978228,209.60657214411214,224.43300007225668,232.14518015099532,229.94777367349468,232.72401159014984,242.17131871275922,246.369834206363
158,2001-08-21 18:26:20+00:00,188.56971838734245,185.1425226546522,193.85680626619634,196.4870098889144,202.29823360634066,210.71751177416692,221.71382515415365,231.9937334690949,241.98808257170586,249.53570752668304,258.4409520575874,258.10542901118174
159,2001-09-06 18:26:14+00:00,194.1019124932601,198.89020340673125,196.65083014357583,200.7034726355102,208.01591782335652,224.85694786629628,226.5402026604637,230.68922260256184,233.91116589357082,244.89893954777992,268.90899445209544,252.4564510534733
160,2001-09-30 18:34:25+00:00,184.91025138339393,179.0070822737667,183.27715004006694,185.13723123580493,193.26032600706642,197.81962581511303,212.03327686371728,228.0380910065031,236.46819832682792,244.25681317566847,253.30330130366914,255.86761850427303
161,2001-10-08 18:25:57+00:00,185.28808380766642,177.99115862527455,186.39799072777137,187.8979346802402,207.67332628942916,214.54010265463768,225.20790697430172,233.29168469388907,239.36923178834112,245.77432650709417,257.152725358667,250.06778094884498
162,2001-10-24 18:25:53+00:00,175.36758870076088,174.3811306726019,179.33293823455725,181.22708365232938,194.3550105796916,205.7429943607024,212.0165017669269,221.90354099309747,230.00178759765106,242.11420483793492,253.1250059033462,251.41007482915288
163,2001-11-09 18:25:42+00:00,184.39355394500194,180.32263343183422,182.7507153439552,186.37453533540952,191.06610077322927,206.11294319508428,205.86165140431322,220.0857200942456,220.69815260495324,232.61093339153445,239.0408149361403,235.62999751485353
164,2001-12-11 18:25:30+00:00,181.8676214099952,171.99605931496905,153.6510091277174,177.7614597529204,193.27757089404594,195.5661921907898,192.39869843019017,197.43576539447253,203.0723359723072,192.90627274646698,200.646943095005,201.7678356958498
165,2002-01-04 18:34:44+00:00,177.4348818032034,,,168.45979386128457,178.28170763928273,191.6457047855966,191.89234638371346,190.33758197768591,198.52503529758317,194.5151799233081,202.2403233188923,203.18088443504712
166,2002-01-20 18:34:55+00:00,185.44358044094167,,,179.70739829601908,197.06332612307568,210.3520770371814,193.49040369591086,199.07224773540847,200.37110559824916,205.12114174120876,206.44363084167372,214.00850103959291
167,2002-02-21 18:34:56+00:00,180.4990059951326,189.47096598523146,186.11375413083906,176.3849473419091,193.3684010230279,207.31968762073504,210.8299347853146,211.1638824063445,212.76248397194541,215.9382497826976,207.2061741878431,210.00088187678742
168,2002-05-04 18:23:13+00:00,190.8085516751626,193.71041736821354,193.95728469442298,202.60903021243936,205.35424538578772,209.5230237102754,217.78455785897856,219.2751539044942,222.95137377648686,222.76823681736903,223.3819817590873,213.0144925624901
169,2002-05-12 18:34:50+00:00,182.19168059600617,202.7449617506856,,206.5437731282287,209.69915712652184,209.4983506850045,210.85570642331876,220.18524230429668,221.89490411075832,224.6305219670963,231.03653924107633,220.74575828117233
170,2002-05-28 18:34:41+00:00,193.33420520045476,202.99515666834452,202.55155114793772,205.76109978098037,198.33077713992043,217.94104615833498,213.9461233218342,221.56735235382808,225.47667654943504,233.3769701755938,234.4664391577359,213.7091057703245
171,2002-06-05 18:22:35+00:00,209.3130737943949,205.50112964177416,200.08566434554726,200.69658250573832,201.13815530876175,215.38291329795888,219.34605654255378,222.39542499996736,229.0375775338325,234.74274376644087,235.21405719636246,223.26974449982876
172,2002-06-21 18:22:08+00:00,199.2984066310032,197.90756534885597,205.853409090898,205.03848317037335,207.89341632136544,209.92019057974963,215.4509834231104,214.3635067896922,218.66019023091167,221.62253274253692,225.15251828519732,208.87911841795804
173,2002-07-07 18:21:44+00:00,199.6902523243235,209.0211831212194,208.4326985218403,207.80305603526205,210.9604121880455,222.28015429320467,224.82423582626961,226.89197264277362,231.45213524952086,236.65700437471355,235.48027492128415,219.260800326359
174,2002-07-23 18:21:26+00:00,203.3938364149391,200.99217864101837,205.8017755077516,220.9962758805681,213.49696888681282,217.5789994235006,217.64466463258051,224.5341012936613,233.6395553655374,230.9224554224191,228.39535937270085,212.30559225835992
175,2002-07-31 18:34:18+00:00,186.2943683069558,190.21010487304432,192.42889731836533,197.55135062478277,207.69849585306477,199.09586314717163,207.17960759370283,216.06159772470687,227.94609338540442,227.02112240826494,227.33133711523334,216.96322664180028
176,2002-08-08 18:20:57+00:00,195.89527886350282,203.86785025426363,207.9172829217377,217.42746712204095,223.95381668986863,229.69127396993161,232.26077248573077,239.10204618134802,239.02064982154624,249.94198207458604,261.5120704823974,250.67991359868714
177,2002-09-01 18:34:04+00:00,184.48474895386158,183.26705267385213,199.56723158848746,212.99988007071147,216.92019827409854,219.6622457773555,229.3075587381302,235.4848796880355,240.07921334126067,248.64132805370573,263.34196964301515,261.00874879970905
178,2002-09-09 18:20:07+00:00,172.09571088477492,173.41803691327382,172.88937730939122,192.90798673166174,201.75950536673463,189.97224086324363,195.2447074641206,,219.52258607340974,226.91496574282968,238.29424471431392,239.15543945194898
179,2002-10-03 18:33:47+00:00,194.22033337430523,190.16716220717927,200.06740972564646,216.26668739766305,221.51261270423697,217.21366991177146,232.50235223298353,238.53605874925748,248.63641751312198,252.24877945896787,266.1800072202673,270.58879194385804
180,2002-10-11 18:19:06+00:00,175.9516548352916,169.83906345252052,188.61250934084282,202.01704466515005,210.87842685398772,203.02090552817035,223.53578924358897,228.43244475333637,239.08060986450178,247.4726421391672,261.06632570346,259.41351291087716
181,2002-10-27 18:18:42+00:00,187.1774907561871,188.35605386736705,192.14464770223964,190.87131261970686,201.00262589164575,214.7690847871173,227.43863000217206,227.10241854299753,230.9530285642638,242.75415989995477,246.35952050400078,239.4387450143554
182,2002-11-04 18:33:56+00:00,204.32678934184796,212.6628678069343,208.31559013046913,200.96713812493863,211.5514750142266,231.88888877886157,231.77677595710048,247.09348782056193,242.87235411798216,246.71065987202454,259.5645918470917,225.16802153567065
183,2002-11-20 18:34:11+00:00,187.37493047764224,,,174.1018042105146,184.03985012881768,192.4910379034123,186.48148130909172,188.54019394703303,177.1260221028202,,175.76505698052028,193.562356340287
184,2002-11-28 18:17:41+00:00,190.2212257688471,178.5377407078128,174.53131347154306,174.90128416576968,187.27844471484926,201.2141093497134,196.29395964982453,195.8790426578887,197.80919094555978,197.32286299937599,186.70819921411504,199.64647046316153
185,2002-12-22 18:34:24+00:00,199.66409838852516,200.08778468959022,164.85947673996972,194.83207330691786,203.86421805698618,210.04783524764247,213.30487589132213,216.946034853025,,113.60109630179306,185.3172275167004,210.83485402989223
186,2003-01-07 18:34:22+00:00,181.4692089110345,,145.87855080106868,169.9057338639499,178.9033198543795,186.0721078519545,189.7554870205829,192.23638210818748,,125.76812988363983,176.1556695412588,205.35655290865978
187,2003-01-15 18:18:27+00:00,181.19393318813079,169.98506989963525,150.28621719402983,166.89302827289305,175.64254334527314,192.73644964823436,197.75100111813538,192.24569915820456,,144.08025205872613,182.91282176967215,209.1221843752378
188,2003-01-31 18:18:48+00:00,163.16771064750668,161.64116612265198,139.83675695278941,161.4142580506712,153.7164465145998,178.9372122334834,187.7142100505954,186.52361739611422,,,175.5566870263356,182.09912387970212
189,2003-02-08 18:34:43+00:00,191.93055961008105,184.75641339187501,175.62518521248006,179.3590377996217,193.41784726224475,209.60655072243213,198.77214815673156,191.56490616895775,179.2284226642434,185.98645355124495,201.58886847698983,224.38751090848945
190,2003-03-20 18:19:55+00:00,182.07965019388212,175.70959266065927,168.63605643551614,168.65458475903998,183.39506009797253,193.98064005392507,189.17782362862266,195.17737807966796,190.48808729733085,195.54994135505305,193.1294939133692,196.25814848278912
191,2003-03-28 18:34:45+00:00,184.85674730068794,178.0881318527749,177.9192744199595,171.7416746852848,191.38050292768722,195.80972561826076,201.23218251936413,200.35458912907063,208.28005556717383,199.12062835427943,195.02195766288045,204.5638494722976
192,2003-04-05 18:20:24+00:00,161.32309118795627,165.39522581996582,170.91234568477242,172.14211281302858,168.18365623117015,178.6028838845985,184.4077493927953,193.69243937812377,194.78792442594275,200.08477686986558,195.08358548227696,185.0003336872345
193,2003-04-21 18:20:48+00:00,182.6912640941275,184.76915183260044,175.68221642451132,174.28553003056135,184.24820711985487,191.62806681972745,201.23196380977018,201.78215707113125,205.61122663304698,196.98188601931946,192.9501414297012,193.00663547513628
194,2003-05-07 18:21:09+00:00,166.42347121742168,164.80397427758908,179.0924782621421,189.35202606187283,185.75395821087358,191.66583654613612,203.68406629909327,210.92671364898382,215.33427424302138,211.63354170956873,207.1765534865892,200.0682625592936
195,2003-05-15 18:34:47+00:00,182.52490914051907,,,196.27897813507278,192.50803183657146,194.5501351102269,207.09810808857677,215.8900104230272,214.51359537498453,216.20089962740633,213.80585639404774,202.22938394114013
196,2003-06-24 18:22:06+00:00,179.87016611019666,179.02176483562937,180.68545206367236,190.0645578014712,195.7964754961623,208.43411331714444,216.6348007490485,221.35734614960955,228.56210606837277,243.55064743784425,248.47516285259198,249.02672800753257
197,2003-07-18 18:34:37+00:00,190.57760198673935,192.73696142167492,187.05679472244404,200.04664195492083,215.67066949852588,222.51127687431702,231.12292727121655,236.58048675942393,245.62181365747153,251.38796636760696,257.3426616428496,254.64181060612177
198,2003-08-11 18:22:58+00:00,183.43007836428032,174.53346815953017,181.7279593422509,187.1310566628597,200.2209648533283,210.0696806020455,223.41563637774712,231.5533594765393,242.1111425737345,248.32640926587908,254.03044959892915,256.07562178849065
199,2003-09-12 18:23:32+00:00,189.8864844852332,183.2157480607872,187.93193159258848,197.08001496144038,210.24931532375194,218.7988054507915,232.72187609859571,244.5839700253593,257.75883893578293,265.58422576915973,273.0478838447311,276.86105173390615
200,2003-09-20 18:34:17+00:00,181.28190379246692,178.49232500949108,181.68999137143885,190.3560403574572,208.82259285393502,210.74083013850176,220.45206435099448,233.28793050772404,248.46610105259109,251.13967676722717,265.64445883336947,267.35540580365335
201,2003-10-14 18:23:57+00:00,197.02713926493476,199.95288271417257,197.969898614742,193.92872598383286,215.94832539846362,223.98497123934035,233.55270657676118,238.8461015825082,252.99241190994746,252.46404932531874,265.5327665815968,250.91940562459482
202,2003-11-23 18:34:44+00:00,211.25102779045784,,,215.22809579414212,225.5377661639829,223.25139796178203,229.01439181133418,231.91056649918747,246.22002355733454,252.63975863136582,254.19179310312978,236.0533842719966
203,2004-02-11 18:35:11+00:00,199.74752494030056,203.05987678649564,195.34505873719928,187.7317687693968,193.71222823227913,211.71007644762548,203.89269873051632,207.51295951142038,214.28044054565325,215.03267152115896,210.8895232227761,214.36548128808496
204,2004-03-06 18:25:06+00:00,183.45302548509682,169.57018615819496,155.4449904808069,164.88255671843515,167.62981581742972,180.78180153010535,192.13370187966126,190.91837947594328,,,172.50630842036807,191.06535978474687
205,2004-03-14 18:35:19+00:00,193.5142861214678,188.90085023409253,174.16871893778807,176.1625120336535,188.24776710344685,197.4830497730046,194.394468929751,197.3686251540001,194.6951829736464,195.95964846885047,190.68885358159568,215.07061905359856
206,2004-04-07 18:25:32+00:00,169.876340795852,170.72547139771677,182.9743505181804,163.91659237028503,163.64329176526365,,,178.0507683555209,194.37303724611462,178.82447824930813,183.83511465381383,193.0828012728747
207,2004-04-23 18:26:01+00:00,188.2206052845025,191.2945116701891,189.00974928300224,185.0379031774774,187.9029659971714,203.8614708956286,201.3071800592504,204.79996180741284,209.6174656535839,203.39154113615223,198.31277548098097,208.22173425650524
208,2004-05-09 18:26:28+00:00,174.31414621131333,175.57381863447978,183.21911051753008,191.09928616854472,187.39950798596857,186.31849436629707,191.83388499347066,191.0210194740265,202.91998980378494,203.37405971677677,192.0411199235505,195.160811753474
209,2004-05-17 18:35:15+00:00,175.68383556782382,175.91982415537836,186.6046212641806,196.02108115590585,193.75362365456778,189.85816186713092,196.64499775203456,196.44485982816946,202.44208571158902,206.74527268099087,203.51696833315233,208.20158324050684
210,2004-06-02 18:35:11+00:00,185.01550833732173,178.18437271112634,184.45228201906488,189.39816512766305,191.93714363587318,191.61683652667895,198.27972797262768,212.51503280691426,211.92421402964402,211.59685740531,200.82015411527428,
211,2004-06-10 18:27:22+00:00,171.83769353153278,162.44659053231865,165.01991909739098,172.52792030459406,183.8870417784726,190.79692483216576,202.00625104097622,214.18595833060348,218.69680766530047,222.65337736321865,218.28643354652417,212.24951842830484
212,2004-06-26 18:27:51+00:00,179.12320960181316,169.79910163083863,178.72776323101425,190.8880814048631,201.6539652756261,212.38976962932077,220.61270150961653,225.0710698106136,232.61709051663018,238.33793529219008,240.71129578236935,244.41998452308985
213,2004-07-20 18:35:01+00:00,181.2393789701718,,,,,,,219.75429172354876,231.2069308786592,241.15287273700113,252.5893458821024,246.27759447693666
214,2004-08-05 18:34:52+00:00,172.25758143035375,172.40038501472816,174.23806649487588,192.08841806807644,197.88856781681466,,,,,,,
215,2004-09-06 18:34:46+00:00,174.0385647296642,172.2020203575174,178.46206528656114,183.55685563731907,192.2390587429543,201.5178149619996,205.45022119232144,212.89663491812294,223.5848819781445,232.72440596162005,243.76687976211787,238.44754416285497
216,2004-09-14 18:29:54+00:00,186.87952847733789,186.0800309777271,187.5701648637347,199.92520376836757,208.28297847979184,220.09372118537738,217.89403666228205,229.08512245155694,235.257268503143,247.54407310517803,248.82708197203124,252.37146595812348
217,2004-09-22 18:34:41+00:00,191.89977147322807,181.1020529378419,178.28744256859517,202.42131746437576,205.7442536946737,,,,,,,
218,2004-10-08 18:34:33+00:00,,186.64101043102852,189.81294733005723,195.0187056466166,205.14113229129853,219.6374104373237,223.83690317359975,228.9960722053503,241.37878867885462,250.52046638964475,255.81519129396764,256.67052246489675
219,2004-11-01 18:30:55+00:00,190.54185467875806,190.4140613375878,197.78530559994653,188.1258332064293,204.8963109232585,211.0669541136795,219.01868533491802,222.5829978706971,231.67824648301277,236.9093604982186,253.51999067683536,240.81728846227332
220,2004-11-17 18:31:09+00:00,197.92064186482824,205.74694078683532,199.8355880862995,194.61364171966306,203.72145830179252,223.4747790841133,218.8075585245623,221.18380025733242,229.93411768151745,239.33037843083065,245.08582401038683,233.745822801892
221,2004-11-25 18:35:08+00:00,201.237137943642,197.96969822892743,,,,,211.74145800082272,223.00403418622255,230.4834406140444,,244.10785586732231,221.92117940700422
222,2004-12-03 18:31:33+00:00,204.5343415313743,203.7559829535114,202.05117511205222,195.32309869973622,200.0228483102761,218.44575782036432,215.10431444279834,217.16358793046882,222.59869813744,237.64984969859057,236.7858903019563,217.1569402934468
223,2004-12-11 18:35:15+00:00,212.5656695494253,,199.66043480803762,199.1394925925111,208.48276024301742,217.3469274683548,219.14410369484213,220.9383982627255,228.63248463188228,230.09097450980232,,
224,2004-12-19 18:31:51+00:00,206.52863071757662,205.0195884339345,196.3436946927211,188.3396339478826,196.9487888082127,218.57912139074872,217.16948579062537,219.39416254231887,222.25914378754058,229.05801885226708,219.61167403096127,216.2892481101389
225,2005-01-12 18:35:28+00:00,,,,186.99877099910478,197.9245866120312,204.16228652508974,209.94211988088847,210.7923142220405,190.08905403326997,191.81168268627133,183.35660065546315,216.19366341749426
226,2005-01-20 18:32:15+00:00,194.00800575925754,194.77838852595323,184.644205173393,186.27515116819413,190.90835568431623,194.772416118428,195.9046935686058,198.48459632996807,188.850535922027,193.282938889569,197.61983235141898,207.4567534391837
227,2005-03-01 18:35:45+00:00,173.50131631348796,169.65900830060988,175.68742576558165,165.2267471683653,175.92395506836118,190.10673656432823,186.48000513524374,192.92093432661488,196.59330633421112,203.8007241437295,194.98486775403737,193.6506292159797
228,2005-03-09 18:32:58+00:00,176.81894732486882,174.24516398684264,158.7651626845357,174.5287447406801,176.71635354662237,190.40805751065665,195.3716102022584,193.30559417313677,,,169.1592547616662,196.1278984669402
229,2005-03-25 18:33:07+00:00,189.81743373132008,183.15615169054712,170.42604565214612,179.99572662193185,184.1446717134347,192.45615760186,192.92724800853833,199.65402018407698,195.6416951451907,198.78220922401937,187.8576338036553,203.18935639660933
230,2005-04-10 18:33:11+00:00,183.62067730661616,175.73814831395316,174.2054863517322,164.149334216456,177.78630242867519,185.80304073109195,183.72310188438624,188.03705803520864,195.71730479300413,203.0991536606326,197.60414433738438,195.62509640127197
231,2005-04-18 18:35:36+00:00,193.05166641715167,187.68774122408007,,,,,,,208.32049443238887,208.09546349728646,206.43078033066791,201.8747157242521
232,2005-05-12 18:33:20+00:00,181.42971485619697,176.82408579535456,181.91915425746413,193.2071108414713,196.50319866826425,204.14857332441815,216.56158308745898,214.52504695935542,215.6535212739435,216.68089750594268,218.43274490688418,208.14179469525905
233,2005-05-20 18:35:40+00:00,177.91421496550245,174.4406168561011,,176.20661561240433,185.46542421935186,190.9426738729405,198.63253130754356,205.24720312021432,208.62822210447507,211.4574766407635,,
234,2005-06-05 18:35:36+00:00,188.95798372113458,188.74534199898278,189.1358209398937,179.20277571713493,183.46168300675964,191.62885462666083,199.8791761702308,200.2351592428337,211.72689759488173,211.9403403872471,,
235,2005-06-13 18:33:36+00:00,192.87723924411802,193.9030117034471,186.7978241624929,189.39842920585977,193.63257955867496,207.70198768027822,214.0136029174958,217.0993474361478,219.74083008391892,225.56286135048512,224.3598530105812,217.23089485920013
236,2005-06-21 18:35:30+00:00,,,,,,194.38787908053985,203.8689786969959,207.73862083244526,214.83430872339395,221.25047883111878,222.67767271955205,217.0321300794601
237,2005-07-23 18:35:29+00:00,195.89735927242924,183.13708442020388,182.73875406636196,196.12415658496843,203.8950814265578,205.92025693993853,206.75863274966233,213.64251938351222,225.3077650197339,,,
238,2005-09-17 18:34:11+00:00,171.0599859943706,172.55821025388096,168.98201679682788,187.68891155919616,193.11399233602546,189.99632320629664,192.2003250683991,204.06106271018442,222.94340774041095,234.03508566907078,234.865013587819,237.22557592751656
239,2005-10-03 18:34:08+00:00,192.66379940528384,186.73381578006604,188.13402941700306,186.64300721134566,202.34739683881378,204.92777471289384,218.0966051684463,222.2733070301634,231.69702698717472,248.42476495538168,260.3768937159253,258.3354882752927
240,2005-10-11 18:35:08+00:00,184.94969280294043,,,193.11311250964505,201.97265601290428,208.03058145823627,216.66582330201012,223.6811939066774,240.29147793771304,247.38765501031358,259.5693680671271,253.75963765083472
241,2005-11-12 18:35:32+00:00,183.13951358602426,,,179.66473781374097,187.60933854970293,194.48547603296663,202.26072742005425,211.87224893369395,223.19014829181566,239.51834268631868,246.64381993904547,235.6774872464089
242,2005-11-20 18:34:37+00:00,186.6298207665797,191.39259641493942,194.16019924937098,191.40885827464174,193.29654583866449,207.03932913851543,216.52676127672743,222.56395419100102,232.68273920859812,239.48695508937533,250.20075863379282,233.94819300255193
243,2005-12-14 18:35:41+00:00,,,,,,,212.43541948537356,210.37942163048317,226.62735024855627,229.0825962960719,221.48041112730166,203.586463550098
244,2006-01-15 18:35:57+00:00,178.02739343456543,,,171.364989952284,182.36684115956194,187.8004104892851,198.7047587143209,195.55809955217023,169.66847132116783,,,198.9566393550543
245,2006-02-08 18:36:27+00:00,181.5693863902743,178.82166432694584,165.1854488239991,171.6500226121924,186.38482278575265,193.58655940468134,192.86848239304916,196.9976569510603,191.57131385153286,203.6554709693226,209.55539185139395,203.20074219600502
246,2006-02-16 18:36:08+00:00,194.94870948033176,193.30622695010007,181.1819336611115,187.49015520162774,201.58516778977045,,,,,,,
247,2006-02-24 18:36:48+00:00,185.58157780748428,183.38630639779186,180.7000797791441,177.99568950425711,190.01533116687528,202.0387372004267,196.1764591020767,199.96859185515626,213.73046037036173,218.55793175233276,222.39710785807006,208.61655091319986
248,2006-03-04 18:36:10+00:00,176.67208148233522,171.60695178093323,168.49358177181077,164.2524463268269,173.10588006582253,187.15724155165756,,,,,,
249,2006-04-13 18:37:44+00:00,174.47685357373047,175.29868180060205,172.01466265777825,166.02667995961596,174.62675190859525,180.08229135994534,185.02605458786277,190.57178422915666,190.96717077817016,198.52016872132435,196.5358844489887,186.9041259568357
250,2006-05-07 18:36:08+00:00,,,,,,187.8335642160131,192.16176049865203,203.54042858621608,208.6181072734906,211.22787888077872,198.53151278207017,197.51130532825994
251,2006-05-23 18:36:08+00:00,180.72326264540087,185.80765044131363,189.15050927136465,191.14037757387487,191.9348951529966,194.18915357492716,210.43992220664975,210.6049144435492,218.6593733880555,218.9068611410295,215.9577780611987,198.23434020401018
