,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0296-0000,133.49775430388613,33.46751721294524,133.4990891603065,33.464734183227506,0.14,0.1017,0.2
1,jap0296-0001,133.49688334799384,33.467226104131534,133.49829205715224,33.46446851493755,0.115,0.0833,0.1824
2,jap0296-0002,133.4960179325833,33.466899659141134,133.49752121936746,33.464177033655304,0.105,0.0798,0.1567
3,jap0296-0003,133.4951938232912,33.46657756482039,133.49671843973465,33.463863195970504,0.1,0.0789,0.1398
4,jap0296-0004,133.494401544437,33.46626773664255,133.49588382966402,33.46353708942471,0.09,0.0743,0.119
5,jap0296-0005,133.49362901791758,33.46598580853366,133.49501098293518,33.46321877815991,0.11,0.0836,0.1575
6,jap0296-0006,133.49282295033996,33.46571956707024,133.49414679994678,33.462932823115054,0.105,0.0853,0.1307
7,jap0296-0007,133.49198782505692,33.465443472532634,133.49331167466374,33.4626567197011,0.095,0.0799,0.1243
8,jap0296-0008,133.4911526997739,33.465167377115606,133.4924765493807,33.462380615407795,0.105,0.0868,0.1332
9,jap0296-0009,133.4902704673173,33.46487505833317,133.49168853127134,33.462120733239495,0.11,0.0886,0.1522
10,jap0296-0010,133.489409015523,33.46454260596072,133.4909201646585,33.461822937256095,0.105,0.0855,0.1395
