,dates,usa_CA_0011-0000,usa_CA_0011-0001,usa_CA_0011-0002,usa_CA_0011-0003,usa_CA_0011-0004,usa_CA_0011-0005,usa_CA_0011-0006,usa_CA_0011-0007,usa_CA_0011-0008,usa_CA_0011-0009,usa_CA_0011-0010,usa_CA_0011-0011,usa_CA_0011-0012,usa_CA_0011-0013,usa_CA_0011-0014,usa_CA_0011-0015,usa_CA_0011-0016,usa_CA_0011-0017,usa_CA_0011-0018,usa_CA_0011-0019,usa_CA_0011-0020,usa_CA_0011-0021
178,2002-07-27 17:57:48+00:00,207.74827044364417,210.53877802199443,216.813509363316,215.23871261261806,215.5042040279244,207.69948334853643,224.23532830021924,233.5908951144968,237.27457391244462,237.80389418376816,239.5134541048469,238.28981374280033,238.04667218062332,234.47438267463653,222.4981356017554,216.4589412212074,223.22008701519763,225.20526204942092,229.103779147961,222.8043673796553,231.30266258565257,215.30057029296088
179,2002-08-28 17:56:49+00:00,209.83721018363553,211.06956177315456,218.20689122605506,217.7972297853874,220.40039485623436,213.42746476224153,232.31591369868252,239.56724530002805,241.66401783061957,246.62240075938809,244.0253374701905,243.0576429867271,242.62572862165035,237.10082929352606,230.3622903462708,227.94752706080678,227.57517362398363,228.04616245486466,232.48657468030805,235.93532935352903,227.0013483217822,218.41073857806617
180,2002-09-13 17:56:32+00:00,214.57149464773033,215.44358271167698,224.52869049380598,225.9156721931787,223.40364386703132,214.97267867077585,231.9795217002058,238.94100256850845,245.66166717076072,251.2913576499609,256.5340199451345,252.6505699993362,244.4959696621056,242.78023069812727,231.0554769570463,227.2956516353023,226.73287244375845,230.54571274037363,232.84549879083573,238.71054555688897,234.6294505139782,218.65600412482897
181,2002-10-07 18:10:15+00:00,206.3718319130853,201.64433381588384,213.9340959077653,217.05905111095137,222.53385144253693,208.6920415128477,223.6390395219435,240.2285423892517,243.6533696552475,242.84288859974902,246.59957141243166,249.64813401266392,247.63565112938977,239.68602312559875,229.5914569006479,224.80031801167385,225.3441165621528,225.51098975802643,232.131921814841,233.77408894161513,232.57083250607727,218.0065051575267
182,2002-10-23 18:10:20+00:00,199.3410857845016,197.70956850567725,207.88129114409486,205.2583448037866,211.07282449353897,196.44261996539137,211.0077407198721,226.04079009971983,231.9739557108687,237.24499101026834,235.97719044648431,234.59581381926048,229.13932331841653,231.28188857260733,223.76183096345414,217.84063967768355,219.7958357800303,220.12528624868963,228.76447148289813,222.01246515861877,223.1837172598491,208.35510066114546
183,2002-11-16 17:54:24+00:00,209.810705138196,202.68052553169727,214.49854344224622,212.5351431046993,215.35804808174808,204.96636327736147,216.89804446836428,227.96164968164337,232.0062196717721,231.01397210043467,230.3349452016403,226.56817815042933,228.72155174247538,228.98987328469545,219.7691705669722,217.44797426819144,220.0067813121299,223.49675715278042,227.79493813667182,226.77369005141864,225.3904116400621,226.47119697089556
184,2002-12-02 17:54:05+00:00,197.94381214792872,193.61313823857108,196.38201631864573,205.81532828588286,205.39405771128753,187.98472026435195,203.80445902641074,218.66214101988788,204.22676470357223,189.83266628055958,180.08986948486177,166.2291451016712,,210.72546962982463,212.20332363049826,205.39818782859496,211.78577008320113,213.50431069859067,214.94168133043988,211.78619022356415,213.42891570507263,212.68301907910342
185,2002-12-18 17:54:12+00:00,178.97423485109553,188.0868984369729,181.0965631342275,186.38770168078992,188.48681001918158,181.517349266969,192.1597752642546,194.06260975105613,190.64133338196044,184.22547960958033,174.71996670074142,157.14240338634536,,,178.27695267235902,184.891525897999,185.45252133481708,178.8037611630924,182.17960023248867,179.26076515720672,171.69742071889996,184.90671189359162
186,2002-12-26 18:10:53+00:00,190.12925078830497,195.23754042789704,190.18867886810952,192.25324827971,197.73412593709062,180.5894111025043,191.88763686619774,202.46198649285998,191.6613472378212,175.5831846804121,175.1539847627094,157.3899793614356,,,179.65622739927315,185.7728648961583,199.09284982038804,195.03751444220734,193.5071728489531,183.89017477806374,183.47434450200626,184.48247910404496
187,2003-01-03 17:54:40+00:00,184.06985101428427,189.76027220267576,187.59982492805273,191.868311066716,195.234106991032,187.21342221806233,189.611542743792,196.68645002838994,189.77583160044279,189.74586402339116,182.5662599410116,172.70795283785225,,189.03722834235026,185.92815957399523,182.70415772559608,185.00387838287745,175.88373290439986,180.1909531787181,179.46244496468032,185.06095192714417,187.8633891358078
188,2003-01-11 18:10:55+00:00,204.539419685795,203.75779647922772,203.2812325381417,206.465248605159,210.6345440246145,193.99369080913343,205.75438324969315,213.36045717017208,,188.2123593705408,181.90564128166204,168.50565435167135,,,198.85694232477516,206.0622432069166,202.36887354730317,207.57066460615152,204.68696079546683,197.5713377430772,196.5504924472234,202.44707528522608
189,2003-01-19 17:55:01+00:00,194.63887088470534,195.8895797248462,190.15941991069045,197.0296196129836,194.28877807506544,185.39241232214994,197.01803402347,193.68362414564052,193.4856013849453,182.035615148821,178.57608911776754,159.28816987256982,,,191.0090221842939,185.99522214295573,182.50987882876507,176.70828378064706,174.38428392051514,176.60342887333232,192.31367463226724,190.33421840661148
190,2003-01-27 18:11:02+00:00,203.23978245085033,204.56832065635427,209.21094593962135,211.15252540080718,210.8321685142419,196.76434080461968,206.2635878736298,213.38801898748136,208.82274007242924,193.75637357759194,185.00895620746027,178.09218143600685,195.8470497019534,207.45549056444491,214.27913034996828,213.06265509432356,206.26534461538176,210.1406375127957,208.73886424471547,208.27904440886923,204.93539300336818,210.43406405412676
191,2003-02-20 17:55:43+00:00,191.60636043779806,188.49841341069438,188.15782641291474,199.07091733975648,197.99622332259509,183.03426902810955,191.41049068026675,200.88779399603416,195.50903095719787,183.98663123634577,180.79775595380724,163.21853041590163,173.83937953087352,201.5508011125828,202.78733329968725,187.3955938407952,184.01006050854443,198.12305303826332,197.96734976218858,197.0346661107871,186.6360048521213,192.34859500580728
192,2003-02-28 18:11:14+00:00,193.98958806972934,195.88289494855374,198.96494704613917,201.19317832529015,200.31689507061145,194.44875187544304,201.49645184604026,204.44776850666335,200.31416723439165,194.49303572826474,186.7002116749333,181.95120023706454,199.23588844487864,205.09713801411687,208.5925908996852,203.40834879251716,193.6051232391052,201.61704711657453,202.24099228635873,191.42731693860864,191.70908784693228,208.10762547796824
193,2003-04-01 18:11:16+00:00,202.74497996302776,201.12913534542724,211.10569520292216,207.52910083263518,207.94517378295217,197.61477103564977,210.4133649927199,212.59027117068035,210.0782035031225,200.0680735557877,204.69034803416486,210.23817457349816,215.66164383862633,211.55910551930734,208.52107775252654,199.16027437411813,198.788910957713,202.22048873606133,193.50141562190726,196.20935310907953,199.6271375153352,205.26186553411026
194,2003-04-09 17:57:00+00:00,211.16726336979917,220.11214415954177,222.51381315287438,218.5841262561272,222.21793813292336,209.7816880931466,217.60179720679574,228.20136911490306,232.53688776815403,231.49064383399593,231.27744439155902,234.07486061831096,241.0265035147736,236.0436140921276,225.21204962537243,222.31722403643784,220.88814831694822,219.0215542869316,221.13035203594848,214.4327857854629,212.08468164325484,232.50504776902005
195,2003-04-25 17:57:22+00:00,213.66330497107367,219.75878459071575,222.89199679540755,220.09491007939522,224.77751056813443,209.9663308592974,217.33749292331672,234.81468260142114,234.57586543812437,235.21233970121122,237.86952038051714,242.0915378822237,234.6227831348607,235.40010940808088,231.26984393552348,230.66524191538429,226.29496316752443,228.9377934678381,226.2753540979453,219.68332735985786,227.50856851898803,233.53506832659556
196,2003-05-11 17:57:41+00:00,213.43697824183226,216.41945534239122,222.84871529494183,224.1559046916072,225.7174514314093,217.08283091892224,231.94069184530233,242.67508424427163,242.8276240617775,240.3994793829874,245.24324331969748,245.81154801077645,244.16854052714086,239.20583554899656,232.88702873701098,232.7889608909339,225.6511362156521,227.81458965019442,230.3912073479673,224.05207359370203,228.55489615126578,228.49786268422872
197,2003-05-19 18:11:13+00:00,,,,,,,,,220.6867445620278,,,,,,,,,200.97883063156075,210.79698019908938,209.77733419352825,206.7294304935941,217.65249250603088
198,2003-06-12 17:58:17+00:00,196.07786967262314,195.94655094335994,204.60977763694336,204.10159512433756,209.39114176704945,198.1275123060837,209.72704496614574,224.2267583650148,223.35818871628575,,,,,,,,,,,,,
199,2003-07-30 17:59:14+00:00,196.32993581056644,199.45986604116212,205.27539912470104,207.48782725028948,207.5378824503495,200.75431445127086,213.81403004958707,227.70567285111923,231.6591411517148,230.19970486439206,232.94417857643634,231.26030901744863,227.17798140495069,230.51618780276766,223.21650243303733,222.78330107503047,218.42246817687945,219.1756958550356,222.33428453383652,,,
200,2003-08-07 18:10:56+00:00,209.28350341437402,215.88519096140251,219.29135338251544,226.93429309776397,208.55939447720763,211.17710658809472,223.78106587337697,241.84941506821647,242.2740461173802,242.16808196832292,238.69678010438426,239.87298583642854,246.0881530438867,238.70968065463504,234.06323570153694,232.93027271965792,225.41834731748122,220.9054093804262,228.24962883462018,219.4979482151481,230.4677579638289,235.22218799342937
201,2003-08-23 18:10:56+00:00,210.30013531393752,210.531889973938,215.8688754802413,214.69824384666776,219.48463386430916,209.79289700923542,217.93124986317295,233.00419068198428,230.73305925059913,239.0875362636906,240.63000697450957,242.21700726572877,238.58775537918166,237.23218462224312,229.5933508296196,222.9344883579413,220.51141213464012,218.1979032688576,227.07689074855028,222.86243936173494,231.53397666288373,233.65060109204418
202,2003-11-03 18:00:33+00:00,207.05319358819222,209.92122372390895,216.00983887919188,215.73365754201888,219.46328599363954,200.57169017227372,220.9102936268936,233.76701308307338,238.23230973322546,235.28731142869506,242.3408739832688,240.58842285701616,241.03719064769012,237.6895807463805,232.159688354,,,,245.64112529792357,225.067213505007,228.4193642481879,230.37262131919746
203,2003-11-19 18:00:55+00:00,212.54479931186836,209.8674259782812,216.6063706918149,216.98544422164045,223.4452788181218,214.8124335738952,228.9791227353595,239.59636820385154,245.6612997387851,242.7609514750974,246.23556042737584,251.2643696792191,246.119307199962,240.457027298299,243.49296098309023,239.40457967626898,233.68045280528872,235.94664410792836,238.55193033875105,235.1328275649086,234.461305719025,242.6376323577986
204,2003-12-05 18:01:04+00:00,196.4413129125063,194.8871517132367,198.4187468371455,206.25429339698286,210.80105501597072,186.03462097450992,208.8517397094485,218.1148760988739,218.08243901383827,222.47825812805343,222.2940082254384,229.0985518435586,226.62771578439634,230.9413892053798,224.25626237510042,220.31500047970468,215.43620117888298,213.5250162123449,220.30538876131322,216.20329805549028,225.51342640423516,219.3330667067965
205,2004-01-14 18:11:28+00:00,198.69565697966675,195.19131252115622,195.39572012846764,203.12499539535798,206.06971016384063,190.86694914586747,200.7686899708065,211.77376914261197,208.53584802973768,201.54116014425347,184.19253248454024,,,,221.81321796523187,211.58368055618175,215.4329842479564,207.84742119413488,208.35811857440245,208.60785839636614,206.07747274049768,223.2098713192509
206,2004-01-22 18:01:22+00:00,190.04990029320894,189.82745694298382,189.02230455729443,193.7177056276559,192.3258872228189,181.6347689971635,193.9921066601092,195.83839197275836,192.90444419462253,182.2461776806285,177.44594636522044,,,,188.06135046299002,183.93086373733408,186.78537660969843,184.0315718366979,183.99874413032683,178.6503022297927,177.1860685150748,194.50782965007355
207,2004-02-07 18:01:25+00:00,190.04828861747626,191.4869674128729,191.48832000736368,192.97423282685537,193.91176515836293,182.73538104052275,196.96618384666417,202.49149672453188,201.25931178311032,187.48287804590845,180.38700679623815,,,202.986561457538,190.10602338575012,186.2408743883484,190.48810394271624,187.95479369206475,183.87752105765898,182.41037966143372,187.70833980599275,201.51742172889305
208,2004-02-15 18:11:39+00:00,214.12989374853413,207.0577308040671,216.6466846659344,211.62346200127115,211.32204183300178,198.88147775637498,215.82144014453488,226.77793728146054,225.52556382683136,,228.62872427643026,218.0992235059688,232.35205383071886,236.15685605567438,222.34935720307158,219.70836203598378,221.8250193665102,214.17736205093115,214.98586802109412,212.675777575177,229.10737548086968,226.72286944948226
209,2004-03-02 18:11:42+00:00,205.90663412725021,,,,,,,,,,203.51749929204777,180.44085487287268,216.87908351699616,212.88446424422634,216.06802201411878,206.32904755141072,206.518369256539,206.03284507805975,199.8618296347887,192.7527887568101,204.43686889684986,220.98098155667236
210,2004-03-10 18:01:36+00:00,191.180069336504,189.09744426393758,188.07379288046852,202.12828422826277,201.86506434830522,181.63234684388183,196.35848655089507,209.42154529498936,199.4616718022749,184.13160387009222,175.43405703518596,170.65872583505046,208.19601198301487,208.21458017338705,200.36562971070094,200.1868827566941,192.01186007192797,185.59283606575914,180.43277572460386,178.5033331354763,195.40238218073694,204.98322954021145
211,2004-04-03 18:11:48+00:00,204.10253664723308,199.27304316512243,206.75111614773334,200.47416703004333,206.29213688613675,194.08584964019212,209.38069441770085,212.21152257807864,209.75464545472414,205.28717130708702,195.46276477018603,205.47933005590806,214.23983824630335,209.25909384999719,209.13035865343136,199.5086317598005,196.35575989505136,192.89323148793127,193.53093807230826,196.10454988740452,201.03503424144458,211.32425724784747
212,2004-04-11 18:02:08+00:00,221.99551427773838,221.7778038520532,218.62642810932223,219.89000383706156,229.20270655010404,224.49238014518278,230.0328119934783,240.26828115347567,238.55817444580478,232.80910669656475,231.532636815778,242.99941579169214,235.6504071858509,233.69717661755084,231.95162218246023,227.73506571698556,221.01677498018705,216.11587846391862,222.04079764281227,221.94915380540027,222.286569611483,231.0215945826019
213,2004-04-19 18:11:40+00:00,205.4631503107777,203.15696070031123,210.25867348132243,204.42045573610537,209.1394243469168,198.0548348635308,210.6237638624579,218.46725955394956,215.18075578465707,210.06567940438563,219.82786896566722,222.70520289025438,216.1787363429101,214.86428977528377,214.57150886007102,202.89004750105656,194.5061357283767,198.19314367055,196.9123145037854,203.93859730197576,200.70659733629242,213.22220846714802
214,2004-04-27 18:02:35+00:00,230.26755924372497,235.25571565437463,236.08005122182328,230.5289421811991,229.8759639875372,221.77671424865443,234.98299812746433,242.04321443674843,240.70506388688025,236.5541749249736,247.57649949802948,249.03376309503523,238.10146069762703,238.2561205975254,235.89668397435662,222.14156085439402,221.13807798492525,211.9712287831835,230.40053371495242,216.78658618369445,220.9936408755663,231.34813436476708
215,2004-05-13 18:03:03+00:00,216.5834879610189,219.4387037814948,219.5697388707569,224.80945605557872,221.87617241558993,219.4435513522286,225.33843552909042,233.62613492114983,230.76392880926184,234.98245720729872,243.07143199179467,236.835865972634,241.44436790905053,236.04523287923462,229.03153004126045,220.15547326346913,201.05548039234623,205.32754948502495,220.79651916341456,212.7219047218673,226.41219758957567,231.08368226008997
216,2004-05-29 18:03:30+00:00,218.281956810631,216.74913163681572,221.6970158417555,222.40238870051704,224.07583803059507,218.4336981054297,231.8544359860744,234.7336592154153,239.5081465910746,239.97114653494276,240.03206465203482,242.9495912145631,246.23011799410216,235.2491120078625,222.8493101435281,228.53917562022497,203.12679923112006,213.3235024256242,212.06114272374282,218.87365417098988,228.58220772547264,230.59369593870946
217,2004-06-06 18:11:38+00:00,206.623971311032,206.2252818333647,212.80448057090578,213.93194605531352,216.80799127081,204.66611855822381,216.83330391970964,232.1291447087003,229.57666874984017,227.5373185405622,225.33993513428078,231.87661572690374,229.55633990986328,227.2298151437829,215.43420188255078,215.78188358966804,194.2219135659957,207.85417308919278,200.50821529318344,210.21942838662503,211.56982310827993,225.06608302850674
218,2004-07-16 18:04:54+00:00,210.82337168812327,215.64408159757224,223.83157714187155,226.33667961930752,221.49596606148995,218.63597805109956,233.60899012099162,239.90682514068618,237.26808454472553,240.86546796204925,246.65430512662002,240.73831123654625,246.58757599434585,246.1598987852819,235.28914776289912,226.68043794759882,222.48813410139203,209.57659352407134,223.06111852271061,214.09444897731032,224.32935866183706,222.3506947076568
219,2004-08-25 18:11:19+00:00,221.119502132873,224.21813236691239,240.5744994531794,235.2451291895181,240.387760233548,238.84587694728265,244.18397024635854,250.9701722623633,252.8995270291887,252.50018718006962,254.57798079314713,257.29825368873855,252.53280508965207,244.74461476997655,246.12566398548705,236.35109985384153,234.11506209223458,238.03377205174073,236.07544843361234,240.24740263902999,234.1986031173439,243.3498414728159
220,2004-09-10 18:11:13+00:00,208.87958828063537,215.92802858314008,219.5922251827844,216.83006169308825,225.5906405689775,219.47137914714258,233.00097183006844,242.98550555906579,243.02545685730033,239.82301769961185,239.13174383535141,235.44526253489133,235.67893175912067,236.88525171221693,227.16767752952154,219.06001660512874,221.46915175047286,216.7677525071575,225.0250970617049,217.6748891079613,220.99238863791606,223.7545131757357
221,2004-09-18 18:06:28+00:00,204.401751372353,197.46693222298867,204.3213489747195,210.17221987041904,209.53704227884464,202.37395844502208,214.80141048870126,221.23027927725224,225.48338136926594,230.02815830577924,229.39093081277952,226.99307707126638,225.9179523496785,230.60752742790947,218.9500093810322,209.53219360419786,213.46056909378115,207.81181851576235,208.34236114768015,211.66160642627503,210.2742422656324,213.53689249362236
222,2004-10-12 18:11:06+00:00,212.28077513115358,212.51334778837347,219.10008425218444,220.2927039211283,223.65567307289712,218.51922336219337,224.61337604938134,238.18422620049296,242.16168274935438,241.23956286761097,242.05903232392038,238.76047363364188,243.6521524719651,238.71667951311753,229.15227076035606,228.3331519321082,222.39286054355046,224.53943455993874,229.06302646908748,221.51922510144243,229.7563883974325,227.9091414327842
223,2004-11-21 18:07:43+00:00,211.63784939383046,211.9299538811339,216.91022837624047,221.480951605707,218.16067139428026,213.84412709893874,221.25531042443924,234.58126830644068,236.17734744545373,234.5570389368052,235.90620354071294,236.78038509932998,236.2872413043653,235.2296154073847,228.43549782822168,227.2633058212516,222.03646226800672,226.69360348886886,228.21684639879544,220.51132076456923,223.60372040945083,229.83705518874245
224,2004-11-29 18:11:39+00:00,201.62121034736901,200.17716917834653,208.43876263810893,206.94690850154882,208.6250462227704,191.25585797155043,211.14195627008496,219.88425973449733,208.91575686066878,212.00075088308085,212.93472741792795,227.50913160070166,225.41543042481547,223.59050664708718,222.74803729531854,210.95027732595918,215.65245722083887,212.57729594364986,213.56864176247848,213.53377884123387,213.04291405493223,219.6180481358081
225,2004-12-15 18:11:45+00:00,193.05127040879572,193.7604213137524,193.73503020369486,202.61360564081383,203.34517966194826,187.02826476063873,196.81762081001898,209.6675974048668,199.81698168164502,187.42672377257102,182.06014175479046,,,,194.27063911219108,199.25142773588018,190.90481914398458,187.78011721906554,198.78664889174846,189.09272822155972,193.97918753304774,198.68300849486954
226,2004-12-23 18:08:23+00:00,208.85933856068078,206.94647665911845,206.89951247425768,209.782223579785,215.22364974488664,188.1231640573732,205.77932794611496,219.70482078163047,208.18328854960677,189.72353908192264,189.10868029122355,,,214.1967421829584,217.44648253987026,207.40207173729,208.55545520121734,207.27306449349774,209.31789638149195,211.50904687475628,216.9530473304199,219.90172413892515
227,2005-01-16 18:11:57+00:00,201.12672975636738,205.99779112958703,212.29491722177596,216.46905472452573,209.96366339297344,193.7795150733274,221.63583359731717,226.71723129709767,220.89253967353852,,217.0273651109261,228.4301411870531,231.94352805706285,,222.53150941104008,216.7733091424579,221.30195385642907,224.6532238164842,228.7232017390681,225.2143753824988,235.32791079624027,248.70700009840272
228,2005-02-01 18:12:01+00:00,204.90468794641822,206.55259858373324,205.83617637570325,211.97770279355277,209.11465977115364,194.19523101898147,209.10002979848736,220.19741524954011,202.70048526949995,191.2488218051827,186.07221957747657,,219.78260904492507,219.77056803927664,220.10202571246106,214.65415680797258,220.30901586270144,216.86252478835598,226.48304852027297,213.79290098222788,203.96706508991673,227.25932662639735
229,2005-02-09 18:09:00+00:00,184.75931532032786,186.82873319175027,183.1515699976227,192.77278209522012,192.56992202991563,183.93449592768798,187.52491373466773,200.1672016229574,190.02441155800247,181.19528826452145,172.80333032912188,,,192.11075089739364,187.12031990910344,185.18686484588596,183.7144879005341,184.5976977162349,194.58450941477446,177.90894513250947,176.01786702482735,196.30065212681185
230,2005-03-05 18:12:14+00:00,205.39757945286226,207.09935402851988,211.205869643221,210.78348311918347,212.1912268407949,198.63775083674096,211.02182148021024,226.6709276342481,212.0892479943003,206.28062084257334,227.1111733300562,,,229.16015215867793,223.08646917061367,225.0550967588558,217.7235568301111,215.12288003558436,226.33852678319747,217.5962608377473,223.4407905543205,234.84594114482888
231,2005-03-21 18:12:14+00:00,206.42944951145518,206.9518524265724,210.04959262346102,207.19829907420694,208.00186674172448,196.0397399274616,206.76892455731607,215.5706337679345,216.25052561861594,211.15719493370858,196.27652171982584,210.17412180268855,218.3069895354284,216.2093116862319,212.40867812690618,201.3849647915745,211.9418089401713,211.11578241370037,210.9625731218917,208.35274335251785,205.69231992479916,218.22169655522697
232,2005-03-29 18:09:37+00:00,199.9015663787092,204.2963177472525,208.3936957901713,201.10012928967234,200.57871592899198,185.58494650795126,202.14604092441215,208.7158945823412,217.65069467282365,210.12539571483848,188.37512648070168,213.04043234628696,217.13586644645457,217.35365381797726,200.36895319472438,189.96633361940678,197.43713135994597,214.90782177424637,203.06317556211772,198.97887113605591,196.52177571347488,213.47673947221654
233,2005-04-30 18:09:45+00:00,212.56004512591787,213.86291230843997,224.03988483441745,222.49382860777857,229.53323891840168,216.84156889071147,218.37048303428043,242.02815541006854,231.7721478258806,230.8653040606029,236.31303610514044,239.2717511546914,236.13775311613222,228.67788527105927,225.14878202474182,223.77431252507742,217.36411162642025,211.6908427374829,223.83453312140458,228.63573372684533,227.8013419871313,244.85300902470897
234,2005-05-08 18:12:09+00:00,201.59110576335462,201.26970141676904,208.5951738885978,204.47733655186485,210.6175212902544,200.24823321137393,207.97409455182338,225.27764750347035,220.21380161932936,221.4888664905183,225.96386002356058,227.61742044704667,220.0345745276032,214.9782251942878,213.5265222217592,206.06621953362475,206.37726317524664,200.94202870342477,211.1371027121038,207.28114542388022,209.19143336930483,218.356320105113
235,2005-06-17 18:10:06+00:00,217.1988088635751,217.82216870885503,222.40629951659275,226.34631437683876,227.1489083591877,216.09287227495014,233.02337864219152,237.97089145029727,234.05462600729717,227.94297207123958,242.16547114165812,233.64510481863445,237.30885888206038,234.35870497544937,229.13275666963614,223.9645106113544,218.77107157168788,229.45015270611196,226.20231638386696,222.50932433062076,228.28791497073723,235.57089830462272
236,2005-06-25 18:11:57+00:00,208.78461759558402,212.16639245483353,213.62589089277634,217.29545785746228,215.45515982225226,208.53072236996772,217.43129108921954,224.61163204087885,229.79372479565157,229.8642063367828,231.35878652147588,228.14579960606937,225.83494162060697,228.0050064879166,217.35478140827854,207.4774803342881,213.71808340211555,211.84379997865153,218.15030288497965,215.99655697747124,216.97017684042433,236.1856826084331
237,2005-07-27 18:11:57+00:00,,,,,,,,241.65341058299322,241.05328487914076,246.3638860922293,245.2862021633873,236.66066154111036,243.9457930921342,237.87309980423353,229.13380746998254,228.05002713721143,223.92224712430286,220.6368286922537,232.16504092125405,222.17637696076994,232.34710921502034,232.66638696337512
238,2005-08-20 18:10:37+00:00,203.33338298548662,208.6323562378123,213.68511525244008,210.96911212499205,214.83495393240642,205.8877132073196,215.42977202620716,226.89362802457924,233.80778565277075,233.5349722420149,235.81898618532506,232.81547868389677,231.4887582584798,226.32242156665487,220.21078824562386,214.71830552729548,209.3805190440913,212.33340132080406,220.89711380233092,212.62554448075718,221.9044138486057,227.0514111079513
239,2005-08-28 18:11:46+00:00,218.04151153172796,222.47604327899225,229.15229253540082,232.69530212918397,234.6608944941951,232.44855308578832,240.19875886253791,247.22452187388137,250.24942599896852,256.9038628490457,256.14505846395673,255.5066321868316,249.98391100350352,240.4555508424449,235.5724425251928,233.51770643080576,227.66987517752952,237.43724791257733,238.719910231893,237.0091638701202,239.33224870684916,248.9855035992543
240,2005-09-13 18:11:36+00:00,214.7913532021825,215.88464243919518,225.0727102032019,225.91937476081932,228.90454976744766,218.97225929365192,238.63305922253198,244.21474834225944,243.56572083761787,242.81375978258774,241.88923320186979,246.5254302627498,244.17642976985553,237.91128962032352,228.06367037082373,229.9866329503913,222.36230231968332,229.6153548277572,231.13615272415043,230.05419845529556,232.32396845009623,230.07131340130942
241,2005-09-21 18:10:39+00:00,196.94470511997287,196.542641622875,208.06829964259163,205.54442558223678,203.94443740144982,192.23853255195922,210.46306020786255,222.28188181427885,220.59458283692317,223.53325340217123,227.788398621107,222.82966352370948,222.18222576585362,218.63089218537695,215.00744780927351,206.1824969899166,206.34708400072117,206.8250831368933,213.61005367576303,209.4755159340095,214.78847735525986,214.72704546333188
242,2005-09-29 18:11:37+00:00,215.22107608471595,219.9063989444192,226.70910884426314,228.96374304184454,228.67175605065384,221.23140704453192,237.49831312087562,242.67290565624896,242.86095697975563,245.5981658690003,246.2087079247694,250.5941202551394,249.10019849190385,240.98606454940304,230.84959424937142,230.70392489285015,224.1905513988844,232.1830464212788,232.71461480706952,238.9358481112157,234.88116363944536,245.78030430390768
243,2005-10-07 18:10:36+00:00,202.39707838265664,202.18290595700302,202.1461288794601,199.904180999952,207.50277555005005,189.94667092422634,205.73701966439614,226.1058508841908,223.2860927128312,232.47891218678865,233.5108900943633,231.84525675115444,219.58621435195892,210.6701995323041,208.28549417038425,198.46336090297484,199.4559317047682,214.92559245871456,216.46892682368724,211.3948152148521,211.05218601464318,219.892328333218
244,2005-10-15 18:11:40+00:00,203.7144187383317,,,,,,,,,,,,213.0345850730289,219.85961484473262,217.6142785718085,211.52035977836857,213.14653061020476,210.90515765631704,218.3289745542511,215.20262645104307,215.88567971420204,223.9988666069244
245,2005-10-31 18:11:53+00:00,211.3923008602256,210.82154590219574,219.41472032661227,219.71706252563246,220.01585684512912,211.79332608573026,223.21067611024043,234.35645929349784,234.13881492639266,236.39239449123409,233.24062799031526,235.02517657991677,232.29402396931275,230.28058486197497,222.0034210794309,220.98497819301465,217.4807643558263,221.000388427929,227.0125011085945,221.45128400462713,228.55084418879036,230.36980431722867
246,2005-11-16 18:12:03+00:00,202.42087666143627,200.35821396490707,206.36086620308038,203.75969489489086,211.05246512463316,198.19520533163802,211.52029525552283,219.4696985080882,217.27662319653717,213.01856724690134,221.92025470698698,225.61086785261983,223.8039261136537,215.5321092672722,214.75800224579237,207.43506368589752,208.63892320567433,208.69526875790274,211.90782414746195,213.9823044552984,213.97961535594672,220.29628855986815
247,2005-11-24 18:11:11+00:00,221.1808380629108,218.91316755192102,233.68725336599562,223.90524146342378,227.59241122975482,217.39331072958214,233.45564201677635,236.83208687036807,239.72556181328662,237.2675160742392,244.6327635376863,243.4184052845096,243.8203124061215,233.407205964636,234.2985628915509,228.25866145656434,226.3262097151284,227.1399608965154,228.9454251466883,230.38292189318034,232.59036241725556,235.7957759694039
248,2006-01-19 18:12:28+00:00,196.2866575163689,197.62079093311803,,202.02226063484665,198.0047959640386,189.2120522559094,198.10160900733518,209.57030072976514,208.57200684447358,191.79684732076475,183.81492339050507,,,,187.63112645888992,191.39675261761212,190.38932475258923,195.23439989875448,202.20369612818158,184.73226142835958,180.5185973449549,199.6618155964596
249,2006-01-27 18:12:38+00:00,200.94296074706944,198.51719516855292,194.8932792263455,203.4899173987812,203.088320486706,186.8146116825557,198.44965257601137,214.66160888733842,206.25227808925007,190.9860973248205,182.50470456855828,,215.29715373270332,198.61901016734564,190.23061773496931,190.97719704489887,193.70158517281374,205.74043658254058,215.4689199626813,201.69117082787187,183.8902665854836,204.45787725578703
250,2006-02-12 18:13:01+00:00,190.483716334183,189.52551851402092,189.14563556975696,195.08009232015658,196.76459777194762,185.3292888576823,201.8546154013269,210.35854390614304,204.15386913364418,188.61973813905013,184.29772856818363,,202.05578231583317,195.09342965971766,188.29818703328726,184.18629346832878,190.8198198329062,201.22295380886075,202.2150241376475,195.9803221682804,184.46497445598254,201.1231223366149
251,2006-02-20 18:12:37+00:00,213.39470090658767,220.5104229084195,225.03413151814888,230.56905359370114,226.19705134055997,204.40066285641558,225.27620302534706,241.89802285237255,224.11400230791247,194.3403298284154,,242.16415445938893,232.34457911148007,219.12550398009034,207.85363531729837,208.15766865185864,220.01895580942178,233.75911631118618,234.1394882573856,226.7755308632048,212.5798428388351,233.1551632083817
