,dates,tide levels
0,1984-07-08 14:06:50+00:00,-0.08458924234969435
1,1985-07-27 14:08:05+00:00,-0.1015305478660734
2,1986-07-30 14:00:28+00:00,-0.09632560953801782
3,1986-08-15 13:59:53+00:00,-0.08104987696761885
4,1986-08-31 13:59:17+00:00,0.21517925367690718
5,1986-09-16 13:58:46+00:00,0.5259132663409009
6,1987-11-06 14:06:08+00:00,0.34713229173282223
7,1988-08-20 14:09:00+00:00,-0.145729163282038
8,1988-09-05 14:09:03+00:00,-0.10172034633944939
9,1988-09-21 14:08:58+00:00,-0.10776046604259777
10,1989-05-03 14:07:01+00:00,0.28478949347857185
11,1989-08-07 14:05:09+00:00,0.016291155356646356
12,1989-08-23 14:04:47+00:00,-0.26373508744319496
13,1989-09-24 14:03:59+00:00,-0.12417391004915825
14,1990-11-14 13:57:45+00:00,0.08931481302025845
15,1991-01-01 13:58:07+00:00,0.2397179286897304
16,1991-02-02 13:58:48+00:00,0.13608458342649163
17,1991-08-29 14:01:55+00:00,0.21926173432342175
18,1991-09-30 14:02:13+00:00,-0.2935488027897612
19,1992-01-20 14:02:31+00:00,0.30134899166595797
20,1992-02-05 14:02:28+00:00,0.24527285394255563
21,1992-07-14 14:01:16+00:00,0.6683118101490774
22,1993-01-22 13:59:58+00:00,0.2472018765639501
23,1993-04-12 14:00:33+00:00,-0.07134814851802702
24,1993-05-30 14:00:48+00:00,-0.20484461792485478
25,1993-07-17 14:00:39+00:00,0.43112742525234155
26,1994-02-26 13:59:07+00:00,0.46688883912020707
27,1994-07-04 13:56:41+00:00,0.1254489098086438
28,1995-05-04 13:46:22+00:00,0.16612961756789624
29,1995-07-23 13:42:43+00:00,0.23046640478598324
30,1996-03-19 13:45:53+00:00,0.5749500085809556
31,1996-04-20 13:47:53+00:00,0.4856415003016341
32,1996-10-13 13:57:28+00:00,0.4439256256575495
33,1997-01-01 14:01:18+00:00,-0.3223281135102924
34,1997-02-02 14:02:46+00:00,-0.28168332765481674
35,1997-05-25 14:06:59+00:00,0.5055880536570581
36,1997-06-10 14:07:32+00:00,0.1126383087471947
37,1997-06-26 14:08:05+00:00,-0.08828380747218924
38,1997-07-12 14:08:38+00:00,-0.11718842497656301
39,1997-11-17 14:12:20+00:00,0.18297654887173653
40,1998-02-21 14:14:30+00:00,-0.22100336973697987
41,1998-06-29 14:16:18+00:00,0.07678096671516615
