,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0138-0000,-100.00120992121828,16.91559834261381,-100.00263683470207,16.9122594341813,0.055,0.0444,0.0782
1,mex0138-0001,-100.00206992507438,16.91593891331086,-100.00350954968265,16.912605061519898,0.07,0.0525,0.1058
2,mex0138-0002,-100.00292806698742,16.916285879558693,-100.00438037239869,16.912957124706416,0.07,0.0528,0.107
3,mex0138-0003,-100.00379256232567,16.916635394828464,-100.00524485057001,16.913306629373086,0.07,0.0525,0.11
4,mex0138-0004,-100.00467553863015,16.916992263879198,-100.00609085689912,16.913648770907088,0.07,0.0518,0.1001
5,mex0138-0005,-100.00558189194892,16.917337019538575,-100.00692824851893,16.913967234406673,0.07,0.0524,0.104
6,mex0138-0006,-100.00647604093469,16.917659181434235,-100.00779045069783,16.914277725788942,0.065,0.051,0.0968
7,mex0138-0007,-100.00735422962278,16.91797550786826,-100.00866862088857,16.914594042475166,0.065,0.0482,0.093
8,mex0138-0008,-100.00823242233518,16.91829182931292,-100.00954679510323,16.914910354172253,0.075,0.0552,0.1219
9,mex0138-0009,-100.00911061907173,16.91860814576825,-100.01042497334191,16.91522666088025,0.075,0.0567,0.1094
10,mex0138-0010,-100.00998881983247,16.918924457234148,-100.01130315560445,16.91554296259902,0.065,0.05,0.0951
11,mex0138-0011,-100.01086702461741,16.919240763710555,-100.01218134189085,16.91585925932848,0.08,0.0589,0.1218
12,mex0138-0012,-100.01174523342642,16.919557065197452,-100.01305953220108,16.916175551068644,0.065,0.0492,0.0929
13,mex0138-0013,-100.0126234462595,16.91987336169472,-100.0139377265351,16.916491837819464,0.075,0.056,0.1128
14,mex0138-0014,-100.01350166311657,16.920189653202385,-100.01481592489289,16.916808119580853,0.09,0.0646,0.1428
15,mex0138-0015,-100.01437988399768,16.920505939720357,-100.01569412727434,16.91712439635272,0.065,0.0513,0.0941
16,mex0138-0016,-100.01525810890271,16.92082222124855,-100.0165723336795,16.917440668135075,0.085,0.0606,0.132
17,mex0138-0017,-100.01614964346619,16.921143234348143,-100.01743723875548,16.91775219851288,0.075,0.0555,0.1049
18,mex0138-0018,-100.01704750387853,16.921451804824652,-100.01830554449012,16.91805050226945,0.065,0.0516,0.0939
19,mex0138-0019,-100.01793254427983,16.92175436096018,-100.01918771437276,16.91835207299127,0.065,0.0525,0.0895
20,mex0138-0020,-100.01881616278767,16.922056423993716,-100.02007131385126,16.918654126660368,0.07,0.0543,0.1009
21,mex0138-0021,-100.01969978516219,16.92235848195728,-100.02095491719608,16.918956175259662,0.065,0.0525,0.0932
22,mex0138-0022,-100.02058341140346,16.922660534850834,-100.02183852440707,16.919258218789086,0.075,0.0572,0.1121
23,mex0138-0023,-100.02146704151122,16.922962582674167,-100.0227221354845,16.919560257248527,0.075,0.0561,0.106
24,mex0138-0024,-100.0223454537606,16.92326283219127,-100.02361097204077,16.91986408381866,0.065,0.0506,0.0927
25,mex0138-0025,-100.0232196154186,16.92356725184293,-100.02450031165664,16.920173772741638,0.08,0.0589,0.1142
26,mex0138-0026,-100.02409814022596,16.923875766518062,-100.02538357976934,16.920483946660152,0.065,0.0515,0.0894
27,mex0138-0027,-100.02497905004014,16.924185110578247,-100.02626447082137,16.920793281160233,0.065,0.0497,0.0878
28,mex0138-0028,-100.02585996380203,16.924494449608968,-100.02714536582084,16.921102610631014,0.075,0.0559,0.1099
29,mex0138-0029,-100.0267408815117,16.92480378360993,-100.02802626476779,16.921411935072225,0.085,0.0618,0.1281
30,mex0138-0030,-100.02762180316898,16.92511311258124,-100.02890716766208,16.921721254484037,0.085,0.0628,0.1276
31,mex0138-0031,-100.02850272877394,16.925422436522656,-100.02978807450378,16.922030568866187,0.07,0.0555,0.1009
32,mex0138-0032,-100.02938365832647,16.925731755434384,-100.03066898529276,16.9223398782188,0.075,0.0582,0.1152
33,mex0138-0033,-100.03026459182657,16.926041069316135,-100.03154990002905,16.922649182541697,0.08,0.0594,0.1314
34,mex0138-0034,-100.0311691107044,16.92635848654565,-100.03240723778895,16.922950373708495,0.07,0.0546,0.1
35,mex0138-0035,-100.03212324753702,16.926665601845677,-100.0332303910366,16.923215980406905,0.07,0.0553,0.0976
36,mex0138-0036,-100.03303090048048,16.926913418305347,-100.0341270434254,16.923460541132826,0.095,0.0677,0.1525
37,mex0138-0037,-100.0338640036795,16.927176673701755,-100.0350751080153,16.923759568172798,0.08,0.0568,0.1255
38,mex0138-0038,-100.03472679565591,16.927471206065643,-100.03597996344558,16.92406818017967,0.08,0.0583,0.1298
39,mex0138-0039,-100.03561063297359,16.92777277796229,-100.0368637817142,16.924369742726498,0.08,0.0601,0.1301
40,mex0138-0040,-100.03649447415259,16.928074344785763,-100.037747603844,16.924671300200444,0.075,0.0538,0.1135
41,mex0138-0041,-100.0373783191931,16.92837590653611,-100.03863142983482,16.924972852601382,0.07,0.0534,0.1057
42,mex0138-0042,-100.03826310969727,16.928677784199394,-100.03951431810472,16.925274078952956,0.07,0.0543,0.1042
43,mex0138-0043,-100.03915463961638,16.928980914172556,-100.04039113441144,16.925572227706528,0.08,0.0576,0.1201
44,mex0138-0044,-100.04004748119871,16.92927752761881,-100.04127112955267,16.9258645457856,0.075,0.0576,0.1168
45,mex0138-0045,-100.04093391292461,16.929571992814356,-100.04215754197382,16.92615900182539,0.07,0.0538,0.1071
46,mex0138-0046,-100.04182034843204,16.929866452897905,-100.04304395817637,16.92645345275344,0.075,0.0543,0.1103
47,mex0138-0047,-100.04270658882595,16.93016084178987,-100.04393057705073,16.92674796464746,0.07,0.0525,0.1009
48,mex0138-0048,-100.04358550479907,16.93045298782935,-100.04482438880457,16.927045091443084,0.07,0.0532,0.0999
49,mex0138-0049,-100.04446209641036,16.930752148579835,-100.04571545786277,16.927349157772362,0.065,0.0519,0.0927
50,mex0138-0050,-100.04534594020963,16.93105376175984,-100.04659928261354,16.927650761602255,0.07,0.0543,0.0998
51,mex0138-0051,-100.04622978787096,16.931355369866658,-100.04748311122609,16.927952360359185,0.065,0.0494,0.0887
52,mex0138-0052,-100.04712607331895,16.93166116850757,-100.04835451004492,16.928249758566015,0.065,0.0496,0.0951
53,mex0138-0053,-100.04803664541072,16.93195810442009,-100.04922011989717,16.928531996868593,0.055,0.045,0.0764
54,mex0138-0054,-100.04893817432583,16.932241251384905,-100.05010158052603,16.928808778863075,0.055,0.0443,0.0756
55,mex0138-0055,-100.04982968250607,16.932521215003998,-100.0509930688995,16.92908873372846,0.065,0.0513,0.0984
56,mex0138-0056,-100.05072119430231,16.93280117343513,-100.05188456088858,16.929368683406036,0.075,0.0558,0.1073
57,mex0138-0057,-100.05161270971452,16.933081126678243,-100.05277605649324,16.929648627895812,0.08,0.0594,0.1157
58,mex0138-0058,-100.05250422874255,16.933361074733288,-100.05366755571356,16.92992856719766,0.085,0.0632,0.1235
59,mex0138-0059,-100.05339575138636,16.933641017600202,-100.05455905854944,16.930208501311654,0.09,0.0661,0.1446
60,mex0138-0060,-100.05428727764608,16.933920955278992,-100.05545056500067,16.930488430237627,0.085,0.0643,0.1348
61,mex0138-0061,-100.05517880752144,16.934200887769435,-100.05634207506753,16.930768353975512,0.075,0.0572,0.1115
62,mex0138-0062,-100.05607034101233,16.934480815071698,-100.05723358874984,16.931048272525516,0.075,0.0548,0.1085
63,mex0138-0063,-100.05689729647499,16.934739199375688,-100.05818968628724,16.93134972302811,0.07,0.0532,0.0954
64,mex0138-0064,-100.0577476446426,16.935074558005255,-100.05907083837373,16.93169610798849,0.09,0.0653,0.1465
65,mex0138-0065,-100.05868993263739,16.93538877693457,-100.05990013389012,16.93197129896967,0.1,0.0689,0.1719
66,mex0138-0066,-100.05957335757344,16.935674525343742,-100.06079451061473,16.932260656036004,0.1,0.0682,0.1743
67,mex0138-0067,-100.06044471656541,16.93597028506906,-100.06169196752575,16.93256516561729,0.09,0.065,0.1515
68,mex0138-0068,-100.06132913805598,16.93627041936317,-100.06257636991279,16.932865290602734,0.085,0.0597,0.1411
69,mex0138-0069,-100.06221356339232,16.936570548575652,-100.06346077614525,16.933165410506735,0.07,0.0535,0.0978
70,mex0138-0070,-100.06309799257436,16.93687067270637,-100.06434518622314,16.93346552532921,0.075,0.0555,0.1144
71,mex0138-0071,-100.06399878026015,16.937176259848943,-100.0652132458436,16.933760167146367,0.075,0.0554,0.1157
72,mex0138-0072,-100.06491356846652,16.937468571710898,-100.06607836837408,16.934036489824155,0.085,0.0614,0.1375
73,mex0138-0073,-100.0658147935217,16.937747435593916,-100.06696271826803,16.934310087639467,0.08,0.0576,0.1237
74,mex0138-0074,-100.0667075944422,16.938023665518774,-100.06785549925483,16.93458630891635,0.075,0.0579,0.1159
75,mex0138-0075,-100.06760039893574,16.938299890236372,-100.06874828381437,16.934862524986162,0.085,0.0629,0.1328
76,mex0138-0076,-100.06850232074069,16.93857890468954,-100.06963195841224,16.935135940993348,0.095,0.068,0.1626
77,mex0138-0077,-100.0694374114947,16.93885785571868,-100.0704879236892,16.935391757941716,0.085,0.0627,0.1217
78,mex0138-0078,-100.07037257246401,16.93910424528562,-100.07136192725967,16.93562151279181,0.07,0.0539,0.0976
79,mex0138-0079,-100.07127716805779,16.93934231575236,-100.07226650173784,16.935859575707102,0.07,0.0538,0.098
80,mex0138-0080,-100.07215615920504,16.939573453512264,-100.0731966863087,16.93610456033785,0.075,0.0575,0.1089
81,mex0138-0081,-100.07301381646035,16.939824664204735,-100.07413305940983,16.936378545761958,0.07,0.0568,0.1005
82,mex0138-0082,-100.07389289175048,16.940096426018954,-100.07503976155735,16.936658730752274,0.07,0.0541,0.0975
83,mex0138-0083,-100.07478579416585,16.940372398598786,-100.07593264402979,16.936934694691924,0.07,0.0552,0.1023
84,mex0138-0084,-100.07567870015137,16.940648365969828,-100.07682553007211,16.937210653422976,0.08,0.0586,0.1214
85,mex0138-0085,-100.0765846901516,16.940928319976905,-100.07770533953293,16.93748261522568,0.075,0.0563,0.1111
86,mex0138-0086,-100.07750831408696,16.9411994807267,-100.07857552274724,16.93773809136689,0.075,0.0581,0.114
