,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
18,chi0345-0018,-71.86617037170285,-33.95096122595487,-71.86982412209696,-33.949032337227415,0.085,0.078,0.0956
19,chi0345-0019,-71.86560519664602,-33.950289600717994,-71.8691514845265,-33.948226148107125,0.08,0.0742,0.0901
20,chi0345-0020,-71.86502640127743,-33.94959730243511,-71.8684920848803,-33.94744086024284,0.07,0.0638,0.081
21,chi0345-0021,-71.86451040162096,-33.94905034432467,-71.86766633360196,-33.94658566007289,0.065,0.0595,0.0718
22,chi0345-0022,-71.8637108490718,-33.94844370922119,-71.86686677480992,-33.94597903660779,0.07,0.0622,0.0762
23,chi0345-0023,-71.86300430895623,-33.94771023230183,-71.86622484971453,-33.94530433610969,0.065,0.0583,0.0758
24,chi0345-0024,-71.86248747066897,-33.947274222603404,-71.8652211159546,-33.94448104015028,0.075,0.0686,0.0822
25,chi0345-0025,-71.86207732647415,-33.94702818495705,-71.86384503841118,-33.94373852121047,0.075,0.0713,0.0838
26,chi0345-0026,-71.86136800698299,-33.946897567780034,-71.86246350280695,-33.94341062576705,0.095,0.0851,0.1086
27,chi0345-0027,-71.86056448692406,-33.94671169324507,-71.8611858610665,-33.94314459646604,0.07,0.0621,0.0753
28,chi0345-0028,-71.8596089809472,-33.9466930486133,-71.85998046625203,-33.943101874993026,0.075,0.0678,0.0827
29,chi0345-0029,-71.85816004848269,-33.94651036458226,-71.85932727787093,-33.94303962026943,0.06,0.0543,0.0675
30,chi0345-0030,-71.85682040897176,-33.94604705829905,-71.85867950443723,-33.94279256737913,0.07,0.0614,0.0791
31,chi0345-0031,-71.85568222497704,-33.94554678527122,-71.85791398197472,-33.94245926658391,0.07,0.0605,0.0823
32,chi0345-0032,-71.8547347593483,-33.94500897288815,-71.85707839082288,-33.941979584664466,0.09,0.0761,0.1117
33,chi0345-0033,-71.85359113303166,-33.94440707487735,-71.8563728883491,-33.941647119991714,0.1,0.081,0.123
34,chi0345-0034,-71.85263082100435,-33.94352319808885,-71.85591473266801,-33.941177674738405,0.09,0.076,0.1136
35,chi0345-0035,-71.85186312269835,-33.942759606822946,-71.85529091001116,-33.9405617475908,0.075,0.0639,0.0937
36,chi0345-0036,-71.85115662153571,-33.9419232090888,-71.85475724716397,-33.939926562299725,0.085,0.0687,0.1071
37,chi0345-0037,-71.85045909843392,-33.94098841604393,-71.85430271406456,-33.939336183281625,0.08,0.068,0.102
38,chi0345-0038,-71.84994986592015,-33.93997173227213,-71.85399364987887,-33.938693879805164,0.11,0.0866,0.1438
39,chi0345-0039,-71.84960491249724,-33.93914295608196,-71.85362796452289,-33.937820508111336,0.085,0.0707,0.1084
40,chi0345-0040,-71.84921415506291,-33.93840999313049,-71.85314491120515,-33.936907112523485,0.065,0.0579,0.0762
41,chi0345-0041,-71.84873941192812,-33.93757635751315,-71.85269151975591,-33.93611296342201,0.075,0.0625,0.0959
42,chi0345-0042,-71.84829878187305,-33.93669050046992,-71.85230544357627,-33.93533415447318,0.07,0.0572,0.0866
43,chi0345-0043,-71.84783962171831,-33.93571657135913,-71.85196436162934,-33.9346337966607,0.065,0.0537,0.0861
44,chi0345-0044,-71.84754215425826,-33.93468232380454,-71.85176826156996,-33.933918099039126,0.07,0.0588,0.0907
45,chi0345-0045,-71.84731021439866,-33.933706430432096,-71.85157823148694,-33.9331263849812,0.08,0.0656,0.1087
46,chi0345-0046,-71.84715668622266,-33.93270617308015,-71.85145889285872,-33.93234202124668,0.085,0.0679,0.1081
47,chi0345-0047,-71.84706857922733,-33.93174388037949,-71.8513835335535,-33.93150720980147,0.08,0.065,0.0994
48,chi0345-0048,-71.84700507838438,-33.93078950303659,-71.85132664896445,-33.93066286148877,0.075,0.0605,0.1034
49,chi0345-0049,-71.84698817568116,-33.929846164275084,-71.85131207637595,-33.92980412842937,0.085,0.0692,0.1055
50,chi0345-0050,-71.8469786819067,-33.92890649692946,-71.8513026237222,-33.928941795738254,0.095,0.0786,0.1157
51,chi0345-0051,-71.84701011264345,-33.92797229108861,-71.8513324786672,-33.92807446253182,0.1,0.0825,0.12
52,chi0345-0052,-71.84704078852268,-33.92707119929149,-71.85136308689883,-33.927174015161185,0.095,0.0781,0.1226
53,chi0345-0053,-71.84707186101939,-33.92616980625479,-71.85139407016432,-33.92627388731338,0.105,0.088,0.1368
54,chi0345-0054,-71.84710329491669,-33.92526874362347,-71.8514254367893,-33.92537344670278,0.105,0.0901,0.126
55,chi0345-0055,-71.84713645484892,-33.9243311671682,-71.85145507930841,-33.92450951970214,0.1,0.0844,0.1213
56,chi0345-0056,-71.84721484345316,-33.92339339795068,-71.85152778951385,-33.92364951789791,0.075,0.0658,0.0909
57,chi0345-0057,-71.84728911445714,-33.922552283462174,-71.85160964432896,-33.92269307401658,0.08,0.0696,0.092
58,chi0345-0058,-71.84729645629558,-33.92181307335165,-71.85161483028564,-33.92163281743366,0.055,0.0492,0.0631
59,chi0345-0059,-71.84724993644966,-33.92128412056118,-71.85143328590016,-33.92037306076017,0.055,0.0525,0.062
60,chi0345-0060,-71.84724162100447,-33.92114664039473,-71.85059564791561,-33.91887195147397,0.075,0.0642,0.0838
61,chi0345-0061,-71.8463441557091,-33.920612618899554,-71.84972652826059,-33.91836730858365,0.11,0.0961,0.1283
62,chi0345-0062,-71.84557080249718,-33.91919301433133,-71.84970855605648,-33.91814748060985,0.135,0.1134,0.1612
63,chi0345-0063,-71.8453014631674,-33.91816020952896,-71.84953211925567,-33.917416877271684,0.08,0.0731,0.0859
