,dates,usa_CA_0076-0000,usa_CA_0076-0001,usa_CA_0076-0002,usa_CA_0076-0003,usa_CA_0076-0004,usa_CA_0076-0005,usa_CA_0076-0006,usa_CA_0076-0007,usa_CA_0076-0008
329,2001-02-21 18:08:24+00:00,196.7290044607318,193.4820170221505,193.45786181741224,194.4001794777448,193.23827110540938,193.01295442008796,184.2732448109518,187.938129397809,179.26456533004767
330,2001-03-01 18:18:39+00:00,206.52419327218485,220.56627337092465,212.13025946483168,213.7847038760946,209.63800462724132,215.07340702638936,203.8995354218621,197.11391408892572,191.85340972956928
331,2001-03-16 18:14:39+00:00,212.53199903574438,209.5397413278725,215.73613882618855,210.66176752695384,218.54421338688968,222.40321143457822,210.3679855013011,203.2701332859618,202.41264753684771
332,2001-03-17 18:18:34+00:00,216.5322904382438,213.4237620411074,210.32603326798863,212.9414934841591,217.3649376881002,218.3405497972823,213.24042860467762,204.7768511547602,206.92981006221007
333,2001-03-25 18:08:29+00:00,209.82323539150883,206.48572471993725,199.52031017298754,205.92510414977545,206.42710807182075,208.7382594483396,193.41152579396874,189.19256905840422,194.8452460761485
334,2001-04-02 18:18:24+00:00,208.8547683637367,215.63324725146023,215.1078067203449,210.8535106994508,209.45956874527093,220.30556778940462,210.15413147261557,204.9395275720445,205.9748239729214
335,2001-04-09 18:24:35+00:00,209.99159238653337,204.38395779606583,202.2615597516259,196.99174120725536,196.6944465509527,203.02602942552863,200.47526747067369,194.1603219486413,192.6215047298618
336,2001-04-10 18:08:13+00:00,210.53599312511744,204.69397823125723,195.971963559786,190.00067288586618,198.72045733013596,201.62532714581366,198.24075464110962,190.0752228235633,189.2379906726386
337,2001-04-17 18:14:29+00:00,239.93507262964357,231.7935394248846,217.19729957599225,214.16944571944808,217.07217660648826,220.66746880224952,216.6999628633921,203.0687799920238,200.32679097408098
338,2001-04-25 18:24:34+00:00,210.52074014674204,215.63530742779528,203.4555055492736,199.2447818657659,199.73163830596422,206.6546468780594,197.5084681756959,189.55732337511475,192.81192638569024
339,2001-05-03 18:14:43+00:00,208.5072921345551,215.57981594163135,211.52008756255134,208.62501426481646,207.7037604687245,207.96096924316137,198.9319174258886,198.02990143876252,202.16428320603552
340,2001-05-04 18:18:23+00:00,217.6141959346292,217.17481333013535,215.71717989584118,209.01375771413896,211.1027384285499,216.86434854404783,206.39569181786618,200.39425496784622,199.47821277164223
341,2001-07-22 18:14:51+00:00,,,,,196.95604591745348,207.22530078839446,188.46062528389223,182.92372365597782,177.33691339856085
342,2001-07-31 18:08:39+00:00,195.2639874501466,211.89228893211717,208.68360862953142,207.46317654615268,202.7003682303329,215.28273015932933,208.5875799858838,209.60001077727642,203.38337098768565
343,2001-08-16 18:08:38+00:00,200.09570806748022,197.28638843317287,207.57525827243566,204.2756851658002,212.70738953239592,213.89198028682944,209.41980164112385,212.75429804487928,212.92008549026417
344,2001-08-24 18:17:06+00:00,199.14008534629733,204.4958095119561,200.82922010854273,200.9754855333398,211.05389108932303,211.7695198715988,214.61338888953506,209.479047263217,205.40249370805415
345,2001-09-24 18:14:33+00:00,199.08258809503306,202.28558864644413,196.5453025034601,197.94919252218023,204.52028874263843,212.09209134570398,210.04627024918324,226.8193266709613,217.60937968114698
346,2001-09-25 18:16:46+00:00,199.69382693035888,191.35703263658164,207.814428015442,204.5935329578159,207.4089583471935,217.86231009702192,217.65208030936918,209.86917234872584,203.58200925034186
347,2001-10-02 18:22:47+00:00,194.97207531971821,196.64336038387032,193.03674694183582,197.4982006934148,199.16121427998095,202.95170488983996,203.9717360719805,201.43622741296434,202.5565794813587
348,2001-10-10 18:14:26+00:00,197.60870617082847,198.33629421674783,195.85125435933918,197.58075111132172,205.46488037352952,206.33470365429096,201.08457486378364,196.1004829138771,200.90660244839495
349,2001-10-18 18:22:48+00:00,189.34757125300905,192.27952773537424,194.65030520277327,197.63447719546866,205.04781751735976,206.841073733634,203.40421609392104,197.25824762299246,198.34090870877802
350,2001-10-26 18:14:16+00:00,202.4144371514369,202.82575331179004,203.8463628809812,207.18869126766782,212.07430895976233,215.6636467515492,211.33958252032343,210.06276222768562,210.15402871408563
351,2001-10-27 18:16:38+00:00,203.83109984415225,198.46496600109833,206.97143567251803,206.99636417550374,200.87109876506216,215.2915659675056,215.94782788726332,211.14666470289598,214.05915003063288
352,2001-11-03 18:22:52+00:00,200.0652684434047,200.34098198416638,198.76556408939877,200.81902259407346,202.54829485042063,212.9894429340202,205.94283526719795,206.19483899211957,207.6958919581934
353,2001-11-19 18:23:02+00:00,199.51808728227005,202.47640944088215,201.0283890406375,200.73861954820322,201.6267286010644,204.89288260932608,203.75959912474474,206.37049011383226,207.01815935484962
354,2001-11-27 18:14:04+00:00,220.43119387534117,206.36109238190363,213.1180298386547,205.36412486336877,207.30142762842178,226.56245207768848,214.77065149395403,202.10153021257065,201.89909502096373
355,2001-12-05 18:23:00+00:00,205.55521697865836,205.45769626843264,203.65251245642537,200.07349877764867,203.26049866525943,203.65922345212704,196.43417375501127,194.285201828693,189.90067692564247
356,2001-12-06 18:07:48+00:00,215.76968676490714,213.02506703830505,208.15975721261657,205.93392300088908,198.6369540909485,209.5213016231861,209.26347527451657,202.03557294601896,199.27012680176884
357,2001-12-13 18:13:57+00:00,,,221.65768809227825,211.65478881940618,217.0449340481663,215.9260430977078,212.22123265820383,200.10182940307448,198.5371280217924
358,2001-12-22 18:07:43+00:00,215.08881546285974,218.2539234170226,212.04251150868987,210.16919146389017,203.15098189590668,205.51693168865077,197.33845807355854,189.791127838107,190.01932367380738
359,2002-01-07 18:07:21+00:00,218.10012247975197,215.74430091373205,219.13424489140291,209.61105969735405,204.71611130244543,203.57914974154212,195.4369164376,189.56079971762904,187.08530615098547
360,2002-01-23 18:07:17+00:00,232.64927922780453,229.42215668918294,221.85742138075136,219.1981003236649,223.1697293918646,221.18717628136997,213.84511599561083,201.2381309644141,194.65401754899892
361,2002-01-31 18:17:08+00:00,,,,,,,,,
362,2002-02-07 18:23:23+00:00,237.31263984584305,227.2469705630666,222.13234674371506,218.27600714026983,215.46787694824772,215.13416940648057,206.5563382060917,198.93487667588022,195.38781254636757
363,2002-02-08 18:06:59+00:00,221.85521454365934,220.85059055805712,214.635131427253,211.82832713674338,207.5878327870484,207.7837965155465,194.42039738574647,186.91913295762959,184.9958973337902
364,2002-02-15 18:13:01+00:00,225.51670002959796,,,,,,205.61644780333918,188.5741162152505,180.61317437043311
365,2002-02-23 18:23:25+00:00,228.09566811470896,229.24353238482394,223.74389241863378,215.2529289801309,214.0526504654586,218.00586332215056,209.77938005764088,199.0582046628545,194.68327699867325
366,2002-02-24 18:06:38+00:00,226.680589750254,224.61655729427798,216.63993832113334,210.99304024918746,204.87201166484988,210.7057027804152,190.61846962447925,187.38004428740783,191.49318145584277
367,2002-03-03 18:12:44+00:00,235.23205934802033,234.77928452771002,227.3610639166419,221.35037685815144,217.89025067768836,222.76147460812663,207.2078946543648,208.7644514349497,201.1555114317652
368,2002-03-04 18:17:16+00:00,235.10976903424086,232.13256287876712,231.49175774019136,221.80069172002192,224.94594791592522,219.81046575277122,217.65851746738028,201.75862180159905,193.7833902254124
369,2002-03-11 18:23:25+00:00,230.4412510403294,221.84200633670568,215.67213137132194,211.090861343343,209.63991457409398,218.40293762895095,202.53825989119076,193.09386547923026,194.1639797487848
370,2002-03-20 18:17:05+00:00,248.7927962942813,239.17527916027439,229.76992775455872,226.4030778305705,221.82506752306944,223.65175143114152,208.5805280717766,202.0558191255974,209.61468495713967
371,2002-04-21 18:17:06+00:00,236.89282428337202,235.51689557875355,230.31730975389377,218.97977644784703,219.02627063959721,222.19236881720508,216.57189164366872,200.41332174703822,202.63362638136883
372,2002-04-28 18:23:20+00:00,226.2665445518399,216.70031406926526,219.00435388982157,205.47016640519917,212.34529088972087,214.82320973353126,196.5724338585236,194.6952836551156,188.90477307327728
373,2002-05-23 18:17:00+00:00,237.29310801751245,230.59566244136664,229.1504996346713,220.23797502048166,220.34738296331255,220.54992702087458,212.96537174511909,201.62113222829407,192.41671840077097
374,2002-06-16 18:04:29+00:00,226.86295544602885,222.52520725074965,212.4804442186844,208.6553408994227,217.79067872976782,227.81872627639083,222.70433689764474,210.75317163070562,207.35658179417857
375,2002-07-25 18:09:49+00:00,,,,,,,,,
376,2002-07-26 18:16:34+00:00,190.9831019254577,195.40188480582293,202.18363147640952,202.26515297807248,207.38432694044826,216.78906146205588,203.02096888376434,200.88132400005236,202.09878238591335
377,2002-08-11 18:16:30+00:00,195.17856378438546,199.98291260884903,202.50734423479366,206.45392736869695,204.60594761183802,214.53280561738677,205.29690762834548,202.5891900807772,207.79924263382247
378,2002-09-03 18:22:30+00:00,194.23883468837266,197.0897898616348,195.9035755593938,199.49225452234617,209.85315561424403,212.762830969133,217.53754533726803,209.2311118589247,211.71903281096198
379,2002-09-12 18:16:13+00:00,198.54305967275616,189.3919401278726,184.8383920972256,204.71933583720897,202.79823388307827,212.6794643827961,205.38576537065228,206.7340979230957,208.32662960517533
380,2002-10-05 18:22:13+00:00,204.34011285041854,202.44816267252713,206.85739396555837,204.62242321364818,207.53026512176655,219.94423934157425,216.20248454885206,210.56887278474375,213.1397165655477
381,2002-10-06 18:01:35+00:00,202.50728189300764,201.7349552033408,200.49765108067834,204.20471385379452,207.4509471574848,218.22777495466377,217.0727720228752,212.26827468168915,218.4499923531281
382,2002-11-06 18:22:23+00:00,189.89717485857352,192.01498329882583,193.09494897557238,189.17032494216036,196.40864881260705,204.65109962068743,,,
383,2002-11-14 18:06:26+00:00,222.29137475956134,212.57782957839868,209.94442266451995,207.34601764339635,204.80169051674596,224.1323052109534,216.30101882960514,210.11439991083645,212.48190181336346
384,2002-11-15 18:16:18+00:00,223.19059480124082,210.94156481442573,208.6482162122185,201.7002671512921,204.6369115217173,217.26626320727883,211.2931730081853,207.24400060457037,211.06111770400344
385,2002-11-22 18:22:39+00:00,203.9510770256306,201.77226424110984,206.2112332441513,207.52773601901612,207.6092584039152,213.65753507645275,205.85373280498567,206.57730851917748,208.19404495385385
386,2002-11-23 18:00:02+00:00,194.43056069932513,198.84608024961432,202.56247571237486,200.5663777427364,207.44268196630125,211.79136536728993,207.19908698509818,204.28284233574286,200.94708417949104
387,2002-11-30 18:06:05+00:00,212.7828770593361,219.54593333764456,210.13422040933546,217.95556763688472,219.54839771107243,225.4302428616882,218.0347746736827,212.67783681716747,215.49991449374787
388,2002-12-01 18:16:35+00:00,207.95213502279321,206.73682856897207,212.80493385034276,210.56970492549092,214.50102743563707,220.26875250072447,211.30871057017606,202.42429177436887,209.29724544455436
389,2002-12-08 18:22:45+00:00,197.37584529260937,198.26360293477762,197.12162919412978,196.49338157585137,191.35765265315075,199.03484429660358,195.9760250807238,192.35694631459444,188.0530565256052
390,2002-12-25 18:00:14+00:00,203.94164838988505,208.461835931514,211.52647373002063,206.01310768823402,215.9366374234388,212.86110918389437,206.41574303668392,204.68381276556198,202.3528854021667
391,2003-01-01 18:06:35+00:00,214.88154131044112,213.48407278806928,214.09423539204482,208.0363048951318,204.1458921122271,211.58003319158814,204.01485342562546,199.32042418056045,201.89205306943316
392,2003-01-02 18:16:40+00:00,217.30546890412506,211.1897845823067,212.25045586493223,208.09836848783755,200.15298384326888,209.11806243974786,197.46111239289246,189.7776609409975,192.1906145818587
393,2003-01-17 18:06:56+00:00,216.84567143365587,222.01846630466787,222.26090898423334,219.54964029160934,215.05981113963168,219.00082354417867,206.56997850947243,200.2276842434044,198.02423778252506
394,2003-01-18 18:16:47+00:00,209.4459898707497,212.1898944824038,210.4207464284181,206.71711681410852,208.92782362784337,205.14317088145236,202.14042504215823,187.72261833546253,191.5662054646059
395,2003-01-26 18:00:56+00:00,226.12705482559957,229.78910941683802,228.49151420915823,220.15824269594412,221.45835196159618,224.66401754465747,219.28625983373107,210.6214653113767,203.4021226534954
396,2003-02-02 18:07:17+00:00,218.95249411824915,219.27361332398942,216.68755324552797,211.61987994589526,207.4372098506975,206.83650643333382,199.55143806560505,195.77131785523466,195.42897961794228
397,2003-02-03 18:16:55+00:00,225.04382880513742,220.38545779303678,216.66109548312517,211.47321322999312,215.54355756992157,213.60198951750004,206.0354603061711,201.1163014479572,199.23482602769747
398,2003-02-18 18:07:38+00:00,191.1017068648788,205.08695761880506,202.26454833617407,204.4994979184432,204.13751019510227,199.11915902925205,193.38232666630398,185.35897538116473,182.06018803090413
399,2003-02-19 18:17:00+00:00,192.6751409602524,202.11192874910185,201.44480729199523,200.9743886010359,201.24193211311425,200.84581250006073,187.92653731585602,189.14346947878295,188.10547109478773
400,2003-02-26 18:23:10+00:00,211.66326313010077,214.16346256220953,214.60499994068596,208.99411032233553,214.8567526483164,215.9219365887687,204.8232034741549,199.60857231291666,195.65510358221755
401,2003-03-06 18:08:06+00:00,225.6229052451078,225.12911388078524,220.82913364203205,213.40748253617733,208.9487118395021,218.9473246707435,209.76214608566363,204.90726990322997,203.49146572181843
402,2003-03-07 18:17:04+00:00,219.58418798777052,230.74966512140466,225.90369185725058,226.48993571786195,221.17354694209433,225.51227674907244,218.96355951570158,205.57745860517156,206.20372101068298
403,2003-03-14 18:23:14+00:00,220.59423607382706,222.14683961844224,220.05458588063482,217.95538135699837,215.233968351269,220.0302036097366,216.17135386708418,204.39199653907832,204.56916086469346
404,2003-03-22 18:08:26+00:00,226.6220052406244,221.9244907486858,220.14612689884495,215.25669669796184,219.71242152594527,219.98461395269936,210.3859270975754,203.43102934545107,197.99621953885162
405,2003-03-23 18:16:58+00:00,,222.4064457873862,217.95519613565915,211.33146848496028,214.40211056451386,218.60908029763513,206.23530463213214,201.20800985788378,202.77879186104298
406,2003-03-30 18:23:13+00:00,234.91718295364865,231.10872067914028,225.897760198887,220.4964023022257,215.92192194695747,219.9098214197653,213.48010103951916,206.12183755850998,201.67485158808847
407,2003-03-31 18:02:31+00:00,228.13479249966343,224.6640144290484,221.07445656348534,215.56518718078235,214.27253475197767,219.1367452359013,210.44153799668564,203.8749708335165,199.02034274461624
408,2003-04-07 18:08:54+00:00,228.8280716406401,228.88909555227693,217.99961151374333,202.9218278695318,211.3769618808889,204.54801807554554,201.05074267284297,192.63713507332255,196.35865362430013
409,2003-04-08 18:17:05+00:00,232.94394769198834,233.93432781812956,226.66376432899165,219.27173009976764,214.9880897770407,216.16034738015418,205.83456091588263,200.44585602064964,195.393651870755
410,2003-04-15 18:23:16+00:00,217.89581146467225,214.36517642773316,205.72078297481502,195.46690029924616,206.23682436709043,206.66228017813577,199.28107534556898,190.56288957588484,186.95306163521246
411,2003-04-16 18:02:57+00:00,212.94401740797468,206.92539586225072,200.32441119812404,195.87620484177356,193.82117485053197,197.27951582537332,196.22232348729275,186.7833364725095,187.10555109936294
412,2003-04-23 18:09:17+00:00,233.12238748681239,229.47503904121453,221.314987900718,212.4258376899225,211.5554866478032,217.80975439321145,209.8959162242818,203.73036551050706,201.15279816089677
413,2003-04-24 18:17:04+00:00,235.0525526308811,236.36463465003436,225.4422054850997,211.461796904428,215.87062232470163,219.40211344070008,209.60716909836415,200.6969616954941,200.0628783419391
414,2003-05-09 18:09:37+00:00,239.60180190784672,231.8131424171733,224.78397017578482,215.35413099835426,215.9239632699842,218.00970758010249,211.22791689232892,202.64578820174725,198.93154083864238
415,2003-05-10 18:17:04+00:00,242.45821808892958,239.7968163387348,226.71607617363614,218.09806486772976,216.7511023610433,219.44365313006935,215.96972351833614,207.17240341752733,205.72727705353054
416,2003-07-05 18:04:34+00:00,197.72687857088553,198.66425386535929,200.85789330534433,212.5082733132974,212.18447753277673,221.0800030070783,222.0993283646709,209.62253558597502,205.87198636478206
417,2003-08-05 18:22:53+00:00,186.9709328265031,191.93051185128922,198.75948848979917,203.72247893078952,,,,,
418,2003-08-06 18:05:09+00:00,198.96168029656297,200.57868648255953,201.53848155766542,208.60387071602514,211.09912188628732,214.4623685922973,213.94815021266598,208.0024149784268,216.00762041835114
419,2003-08-13 18:11:26+00:00,,,,180.51798720009853,186.09363507835775,196.48661820383774,193.57563080514373,184.73083278611864,198.42971821019233
420,2003-08-22 18:05:26+00:00,197.21204136213044,204.44451627867934,207.94195595460724,,,,,,
421,2003-08-29 18:11:44+00:00,194.40648312329404,195.2346680882884,194.26182829940353,202.1747757892727,205.29502756215322,219.37717937940093,215.27857816649254,209.90452235940052,208.26252422402166
422,2003-08-30 18:16:41+00:00,198.80815912869966,,,,,,,,
423,2003-09-07 18:05:42+00:00,197.38931940586696,199.6509277835484,199.5791621792044,200.68154822135313,215.5603243093184,218.76307973685226,220.06728330932555,210.35218129293722,217.1166116045759
424,2003-09-23 18:05:57+00:00,187.4535559508271,190.4344685486736,203.16691072214286,195.90779859552546,199.17078000293606,210.22633568130095,206.37841086390026,196.51410276359763,191.3608045453453
425,2003-10-16 18:12:25+00:00,194.6173414003764,196.1871863828509,194.2661814314043,192.73508058415317,192.2298926685149,197.3173180123262,208.6784613996598,203.71796349400424,201.32352778632375
426,2003-10-17 18:16:33+00:00,,202.9658143662555,208.57228527300964,205.56047538179257,206.86117726295646,217.8819526826038,214.9023905094994,211.1216229797483,211.51514709782526
427,2003-11-01 18:12:31+00:00,202.69407717873466,195.4832458840767,205.10753616187418,212.0041029540988,202.0799148463784,213.9268894735619,213.38780988758592,204.8150701500083,210.3903279453216
428,2003-11-02 18:16:44+00:00,199.89889523947102,202.52129055238902,199.88016916845015,203.23279036599334,203.15477404581327,214.52027319695208,205.181215262485,199.67546600945488,
429,2003-11-10 18:06:29+00:00,201.10690794035202,204.30904965780098,197.88627561208006,199.29080499909847,201.31103449246734,204.85114809346464,219.22712774735493,209.2334566905743,205.51105903568347
430,2003-11-18 18:16:57+00:00,210.89086830123543,217.14443559105976,213.87375222376454,219.74282559843635,214.1299551784937,218.70526810004714,217.9191590788182,210.1477257320334,209.1781299911673
431,2003-11-25 18:23:11+00:00,,,,,,,,,206.87087452240428
432,2003-11-26 18:06:48+00:00,197.32033735618091,202.26210964967095,203.20143281524577,194.67726435999725,200.82211883248235,205.97275907193347,201.21083700915062,202.1889137860284,200.05218681071486
433,2003-12-03 18:13:01+00:00,213.4011659026079,210.80781036841177,206.47566202188875,206.60063027632737,208.46658799853833,219.9253649346284,213.25686528478218,207.50258356151028,205.99875388993945
434,2003-12-04 18:17:01+00:00,214.8570474388432,210.54200770965417,200.04482402003202,202.0255136264392,209.68340202739267,213.13668528005,208.00316720252985,205.43602055705543,198.16083528220943
435,2003-12-27 18:23:24+00:00,210.6567064726466,,,,,,,,
436,2003-12-28 18:07:04+00:00,222.68155883304044,219.74470142078627,216.7746376280366,212.6052578591391,218.72631637079286,214.12088782204614,208.82656345794254,199.12153207761764,204.0415047668617
437,2004-01-04 18:13:16+00:00,233.48209054305283,229.829376493755,225.07920562402683,223.69917154726934,219.43315294621547,217.34590372054072,216.0228495345264,207.07977607991415,206.7160149886443
438,2004-01-13 18:07:06+00:00,215.07464086814593,218.68274641542496,218.18637976271424,213.2666300540048,217.65172067886172,217.554726745999,211.66800501231984,197.22056408690548,199.75064069713812
439,2004-01-21 18:17:20+00:00,214.992299706152,214.91992511446313,206.49757868507544,213.14186945125093,210.4126761980584,205.2711191369438,,,
440,2004-01-28 18:23:34+00:00,233.08672895308445,228.89280114451236,229.57940505275383,,,,,,
441,2004-01-29 18:07:10+00:00,226.31365152892653,231.11711334761378,228.0548702219067,225.13695653347838,221.05431698339407,225.9243947871588,213.60128893294663,202.6949475836336,200.76633414927892
442,2004-02-05 18:13:22+00:00,226.5404549184799,228.39183765547648,221.4632130342579,218.84194920608192,215.19524412564576,215.54070038183136,201.3566558591749,195.1505289598171,197.6905586963528
443,2004-02-06 18:17:26+00:00,222.5658517307925,,,,,,,192.51180011136086,205.32597135992373
444,2004-02-14 18:07:14+00:00,232.40820999449625,230.8072986997205,226.14018111386196,220.15242066710397,224.38140273854967,227.60381870725348,218.99164960157566,204.3062733007206,203.8544830080251
445,2004-02-29 18:23:39+00:00,,,222.01776631559125,220.09839256829818,226.5051444361855,222.85415458473915,214.33822143733227,207.11357995663735,202.60207681010036
446,2004-03-08 18:13:33+00:00,224.44831314289146,223.6102347441216,217.41151675759886,214.26449842103017,212.2884507470959,213.23420812766705,204.38657865979692,202.27529697555693,193.82773771069907
447,2004-03-09 18:17:33+00:00,231.1689261243177,228.21780727279327,228.11968857026085,222.67518001129852,218.21285572255118,,,,
448,2004-03-25 18:17:36+00:00,209.58961209917112,217.31434720116818,218.06257413813142,215.58443600724604,212.83630957758695,216.14717355883326,201.82637215638437,197.16864321377983,188.36779215980036
449,2004-04-02 18:07:37+00:00,216.40444810889886,219.09132002419537,217.60866163235895,212.48617800976845,211.99744296627054,210.65909859873545,198.61895041911745,191.2843410025011,179.50326882004288
450,2004-04-25 18:14:30+00:00,231.00275337347261,225.58642283331466,222.46887152309043,217.1846989804783,217.75546401806298,220.10815458422252,207.02894903946685,202.1489457851917,193.728468053514
451,2004-04-26 18:17:28+00:00,229.43665131316058,224.4487648577601,219.91064430510465,216.38492896718424,214.66675472743265,219.9741359029547,209.0646953706749,206.88777516131407,202.21884692471602
452,2004-05-03 18:23:41+00:00,,,,,,,,,202.57174690580905
453,2004-05-04 18:08:34+00:00,204.1225607204521,215.51006352787005,212.11194533668208,203.20755210607066,200.3297790028056,201.5423538847222,207.56645129864182,197.0956014368872,195.05094612383726
454,2004-05-11 18:14:57+00:00,212.2753949659949,217.1677534130395,216.78706023986288,208.4501290110556,213.31171748593283,217.68419260865176,214.81680383009365,203.97693012903454,202.88206873253384
455,2004-05-12 18:17:31+00:00,218.99920932331827,224.51374311191606,,,,,,,
456,2004-05-19 18:23:41+00:00,198.0141042429246,208.49867167289835,205.04416995950623,205.71855031224868,199.759182900619,213.1897955274511,196.04536131819592,189.4507380656708,192.612723452772
457,2004-05-20 18:09:02+00:00,203.83018421387618,202.2497952058097,196.76194824064697,194.50162241823728,201.13353116034375,207.93507217981778,200.4834615498522,188.02757400552161,186.69611206730974
458,2004-06-13 18:17:21+00:00,,,,202.32141989441354,,,,,
459,2004-07-15 18:17:18+00:00,203.96424755591488,202.58944558082396,201.77377022804455,,,,,,
460,2004-08-07 18:23:19+00:00,,,,,,,,,209.47723942115192
461,2004-08-23 18:23:17+00:00,199.2962150230876,198.78753630849155,201.1611212262777,200.14592692321338,,,,,
462,2004-08-24 18:11:36+00:00,208.88813897471655,204.45791914388397,208.52435991074623,213.71150124846395,214.75165928039846,223.40901864584328,220.7765453717488,214.00014725556525,212.14611614375508
463,2004-08-31 18:17:58+00:00,194.9116182863473,193.3735523916074,196.24141775415444,199.27658793187135,208.46414204086858,209.20857810679848,213.7190804874109,203.54948911087405,199.34918662527016
464,2004-09-08 18:23:11+00:00,191.20641203318922,196.64284795634956,199.59491767514504,205.50403328591514,208.12666349183343,225.3529044184371,217.96650907708806,208.37752352704715,215.19945233297733
465,2004-09-09 18:12:01+00:00,,,,184.02968532212137,193.03074966139383,196.70344298327672,194.88805964995203,198.25431290263137,196.2194261168118
466,2004-09-24 18:23:07+00:00,196.9891096918724,188.82226092280092,201.00837927619193,208.53361646158734,,,,,
467,2004-10-02 18:18:43+00:00,189.1358524116669,185.90203975328114,193.05461077815414,190.3449378437869,204.45034346268955,212.74717952958105,218.19498337383203,215.19131475208775,211.76815356837494
468,2004-10-10 18:23:02+00:00,198.44035859715106,201.29237179244205,196.17709098890592,,,,,,
469,2004-10-11 18:12:44+00:00,210.12984607104102,201.34652267412943,204.92934550405295,203.59583573695897,206.05850746738992,219.01685378574842,217.56962942155798,208.6387294849045,210.11853671304607
470,2004-11-03 18:19:24+00:00,206.49342174667112,211.73310340544256,200.93469878499155,212.63595084969927,215.8071049580604,220.623641455643,217.54498015592372,214.74890204399054,215.86757486103005
471,2004-11-04 18:17:13+00:00,190.0213934477611,184.6041952285521,181.00240511315207,179.86142722882033,191.93656407790795,204.80103468690953,211.36821684105308,208.44383716635252,
472,2004-11-12 18:13:21+00:00,202.25758464183707,203.22500178798686,201.82428279069146,205.80382147331738,197.62517632515534,213.84412804224428,208.16748608151687,201.27880619697459,206.75002337323377
473,2004-11-19 18:19:37+00:00,207.75639074218964,206.52415324726942,206.66040500548544,211.7423530195083,209.46600807492914,213.97711381971396,213.30996328254517,210.20032215143956,216.22403329308804
474,2004-11-20 18:17:19+00:00,206.79940942081234,201.53697061657266,204.07023740817323,205.83804422482055,208.53830742749312,217.86904395056814,207.44312618562236,,
475,2004-11-27 18:23:35+00:00,,,,,,,,,
476,2004-11-28 18:13:41+00:00,211.28108752696613,204.3598729502565,209.57970242035356,208.30266110134136,206.55539225373013,207.1239944872657,200.7209166233652,209.01652228707937,206.34560640427543
477,2004-12-13 18:23:42+00:00,187.62843674830415,193.66056778151267,196.27471918765286,196.22347444491456,196.7576449115004,200.6745080490403,204.28558173128215,194.28340687153286,202.22903133632548
478,2004-12-14 18:14:01+00:00,179.71694098305733,188.64962706651255,191.2526233035188,200.162816187292,203.49569139376212,210.13533953007197,204.87416903315153,191.79161742911262,199.2736183500861
479,2004-12-21 18:20:19+00:00,212.34763388143614,213.79148844183322,215.13964950085824,212.09123568855944,213.36613625672715,219.76062048794893,210.1993667788629,208.47181485118267,208.6073999778364
480,2005-01-06 18:20:30+00:00,183.44035727293385,192.73162060622172,192.11729881457694,193.78637559511844,191.83465910849503,202.67800476127255,203.66532712930206,203.19373781673275,202.62203520499577
481,2005-01-14 18:23:54+00:00,,,,,,216.6006417040175,212.2926314146606,213.1212501303071,208.5889728964299
482,2005-01-15 18:14:26+00:00,213.35542966267877,211.56886641246666,207.62501614482088,206.70855006061322,218.56837330131157,222.09883004006932,219.8740513978712,213.55608451965736,218.5436114102681
483,2005-01-30 18:23:57+00:00,,202.0297888709796,200.1674183565872,203.8403322850801,207.33699304741722,209.39666055928132,207.09130359126556,201.9286912860886,204.07237415274747
484,2005-01-31 18:14:38+00:00,216.4743755265885,212.79406679377604,208.93765985167988,209.86289431436688,214.12657027288174,218.88451642940322,212.80881738247513,206.1263784107074,213.17836100862303
485,2005-02-08 18:17:53+00:00,,,196.15643191397965,190.19703010448444,195.48966560915687,200.47549972297406,197.57876786668297,183.99634048468474,186.07303444823393
486,2005-02-24 18:17:59+00:00,191.42477642477303,189.32021647849248,194.60172525511535,193.99242975183935,200.1837370223295,202.94408624385875,208.31124887008147,197.6359830164376,200.21440611642984
487,2005-03-03 18:24:12+00:00,195.62600757461206,196.79645161099097,197.96791838448098,200.5521167158128,202.7097062567221,216.5302164122602,210.8139522911016,205.93156051294147,205.60235423031514
488,2005-03-04 18:15:09+00:00,205.44582057749994,204.82384160389552,205.9227024001054,207.89786032943692,210.20568178296799,219.82288013623707,217.2578407973907,207.98421488586834,207.55695062146057
489,2005-03-20 18:15:20+00:00,,,,,,,,,
490,2005-03-28 18:18:00+00:00,,197.92821286507095,195.17202397370377,197.7501506311798,195.04320499715405,202.02834517445376,198.3660633470533,190.90451188718527,190.4067512408023
491,2005-04-04 18:24:09+00:00,217.86602662663014,210.88161270422464,206.02568774256736,195.4515583976866,,,,,
492,2005-04-05 18:15:26+00:00,230.91604577399664,218.41589396682318,219.00147259506474,214.38215522727307,209.494703762213,212.6980216408033,214.45692916673812,205.6737343730645,206.9437286895739
493,2005-04-12 18:21:37+00:00,227.13381115555103,211.8436669272619,201.82028190610805,196.71792725725032,199.57452985913534,202.68193719076743,194.42059834521018,192.0911034315664,191.60842414174564
494,2005-04-13 18:17:54+00:00,,,,,,,200.84279829218985,195.50985366766707,197.80397842505573
495,2005-04-20 18:24:02+00:00,222.6763896700245,219.75760515196333,208.00400958015038,202.13133127433503,207.65651636125438,209.51091353404775,198.83193527637488,194.76950359832855,
