,dates,chi0050-0000,chi0050-0001,chi0050-0002,chi0050-0003,chi0050-0004,chi0050-0005,chi0050-0006,chi0050-0007,chi0050-0008,chi0050-0009,chi0050-0010,chi0050-0011,chi0050-0012,chi0050-0013,chi0050-0014,chi0050-0015,chi0050-0016,chi0050-0017,chi0050-0018,chi0050-0019,chi0050-0020
174,2001-12-21 14:21:50+00:00,,,167.65549262281255,168.98845257764052,167.93866771391518,159.88043294686756,191.9336589677362,207.12124723064588,206.76785990016268,200.14360308568877,198.72799207657883,178.03250102425477,170.73107596673896,181.8772609104518,169.83613515007877,176.192586135768,153.52275968264627,154.5481496970628,165.9254079773692,166.9393764479893,166.74173070579462
175,2002-01-06 14:21:27+00:00,,,,180.3725196099175,177.4396889715298,176.66774389034032,202.50680558346536,222.5716191147767,227.1906941147568,221.18824765679435,222.84198899776305,211.28118341455058,194.4629628582681,198.07822494942835,198.33981713283427,203.7982631506887,186.15475085470484,180.30080814798916,183.3837200274749,179.43986681915874,176.1241523588544
176,2002-01-14 14:31:12+00:00,187.05681248762536,161.01901244195787,172.87340023846338,174.36295797003504,,,,,,,,,,,,,,,,,
177,2002-01-22 14:21:26+00:00,,,173.19536439544603,176.997084366548,172.87675588770776,173.0920794488865,191.76305175827653,213.3578157081153,198.6804537183493,204.79133635322862,195.25214914068582,179.8490801272504,169.1783659784232,170.21593021354337,177.39063016111052,174.75876484770012,162.26535647323405,152.66167477443318,155.16436108904819,158.4272057952437,151.0517980872186
178,2002-02-15 14:31:19+00:00,,,,176.7421001187048,178.4857409768643,174.91624267310453,204.23528687817003,217.86592837987803,201.93595768988916,207.9224381827173,207.1336725606409,190.0338007700385,187.10233387403096,188.99113771398072,194.8020266357807,192.9160851261186,191.6664328164088,176.20597549225562,184.0566935818917,,
179,2002-02-23 14:20:47+00:00,,,,181.73813903606654,179.89393518370449,181.78926765152275,208.4722220145298,216.00635614758014,212.13909551066254,216.84463005229284,216.96641126281637,212.30305943317052,202.39780589098726,199.2362765700641,202.51146245203512,202.36448396930933,193.67016504152934,185.50527068948531,187.02182699700808,187.3822457932981,180.89110012012898
180,2002-03-11 14:20:31+00:00,,158.60729918345308,172.86807051192886,178.75976533105003,174.65989984791506,174.14167678675952,198.7659206397758,212.10178575221522,195.99328846541334,200.32609681542417,194.18646044606652,180.2267625775225,174.83848542895885,176.71434649053165,177.75332436317936,179.11764765594958,161.79339259544636,154.29354142609117,155.38902795584477,159.1535722265987,152.23992423478293
181,2002-03-19 14:31:11+00:00,197.3115430290074,166.55354973650793,179.59585791878706,184.2300983875421,183.37134695117248,178.51908618143798,204.69103259510408,223.16626980174047,206.2124721043459,206.7058169706623,201.63600854990565,192.31303210639024,185.92098116411967,183.05867367304356,184.17475079528154,193.82946137071468,178.00576739638595,170.10811973172093,173.3586471827883,175.1690875701812,173.31396176575404
182,2002-04-20 14:31:12+00:00,,,,180.79511707212444,181.99736590370037,179.70473284476893,209.05709021964412,217.61008824977077,200.1301935328907,184.73175615631072,170.2018905820686,162.87508512483132,154.66576265416,162.12404384250272,155.0385849415584,154.88210677574577,146.6520329947203,137.0400637066936,143.34926719734096,146.3287346662305,136.13510254072514
183,2002-05-22 14:31:08+00:00,194.02390568396297,162.94209225855212,174.82231799284853,183.24883978261016,179.20462376199805,175.64545069233043,206.2442591506745,221.90208170309552,201.75872720160945,197.05587998319146,208.0912508834936,205.57518562380932,,191.96869169983404,188.05221312643383,198.3254187923834,186.2270706157286,183.62765058041907,189.84990775737657,188.9536258104453,
184,2002-06-07 14:31:01+00:00,,,,,,,,,,,,,167.85447257114413,163.37702097844726,166.20439871330723,,,,,,
185,2002-06-23 14:30:53+00:00,,,,178.05231115693323,187.34539833100646,185.0112614661044,211.0637915503452,225.4136636517998,218.16627225022208,234.85065921927392,237.83666611237368,227.9124419589111,214.68160093111146,211.47654360446296,,,,,,,
186,2002-07-09 14:30:50+00:00,,,,181.03497856839846,183.33444713872134,176.36955101416984,206.90239590857263,213.43847975931556,199.51805315054875,208.6528689012166,207.56291002216258,194.16106764046788,184.93438584668667,177.03388471469523,184.6030233155384,190.62319182748956,186.48381928516122,177.85233936995365,172.43633198142282,174.11078580276396,
187,2002-08-26 14:30:26+00:00,,,,182.55254364769684,184.74429522141884,179.03103136544178,211.36317445907187,222.1292204030932,200.2930384377071,196.66252988745427,190.1740100404177,176.58423079099703,171.79348050417664,179.17377465810566,169.92170064413844,164.92823515304875,166.6462636979347,154.4294169196026,160.67012599046052,157.64776342063945,148.3411058679772
188,2002-09-27 14:30:11+00:00,,,,,,,,,,,,,,162.27625672948892,,,,,,,
189,2002-10-29 14:30:13+00:00,,,168.04524839028198,171.89041176107693,172.28675789707623,169.68614679450963,197.9299629154789,205.87174752145663,193.21993856205967,179.21810292283968,193.49164260531427,182.96021847500757,182.33852809962298,186.5075798190808,188.5431110026158,,,,,,
190,2002-11-30 14:30:41+00:00,,,170.68915028636854,178.73290641137683,177.73936897671638,177.34202122726103,199.76699038240153,213.0301053633994,192.9769739575562,200.42752532448304,202.08160417384394,191.63942965237942,176.3493986554804,173.32219205671808,180.28828893213185,184.6316680055675,179.2626602446936,173.9237525818843,170.47020107183093,172.0735882052443,
191,2002-12-16 14:30:41+00:00,,,176.50657842527627,180.2736676297841,180.8684847376101,177.88104057785742,205.15792993483652,221.91602177751673,235.14561850200596,233.63653046317978,228.67733225533658,217.10736059814462,207.25393684777805,211.4029806497885,207.27736470780778,199.79008945550956,191.64203991542,182.4497108138196,185.56857820350714,180.42583695415695,
192,2003-01-01 14:30:46+00:00,,,,173.0158424294166,175.54263734708482,173.51961098753998,201.49903922142227,224.04782119932966,239.9761582790864,244.27578415196845,238.60596294389094,223.94143149842805,210.46021246174664,202.37845438116435,207.09872856460868,,,,,,
193,2003-01-17 14:30:54+00:00,180.14805976924137,150.0098309571558,163.37298737803548,165.52702485549398,164.32087133976393,167.73460789904723,188.00005489589648,199.42965803919887,190.09972138320202,212.46214138806022,209.81530118833842,201.30439712770266,190.31551024912932,185.88777843220922,183.04475866180832,179.9718633090391,166.00735123718096,156.57748446063223,146.5101039001965,143.56423881669107,
194,2003-02-18 14:31:07+00:00,187.35680175375805,163.64068821189008,175.28089163693187,179.13065630831662,175.75050656547614,178.14119417338918,200.61716388549166,210.54755300773468,196.82237975471662,199.2784674334465,193.14347771553193,182.40803494610532,178.6361849691094,177.00370792266654,179.53342293976056,173.2293278454801,153.24723578877712,146.50991219849448,145.6624279111804,145.38132728750517,145.50334006584083
195,2003-03-22 14:31:06+00:00,,,,,176.19270894666803,174.55403650529138,200.93971677198203,224.99355780115306,237.85563123698208,234.49279756990995,234.18689800105994,222.26400517366963,213.48254178223402,215.17999403516893,218.26065457148343,,,,,,
196,2003-04-07 14:31:12+00:00,,,169.5737776696793,166.18490459592297,172.4355207012109,172.2481244239201,198.73359117781078,216.31628771130184,218.1579963122692,191.19949370792423,,194.94717707873272,191.17725075864104,191.4150189106115,191.365003107854,145.12004815661447,147.68402794963032,130.16843471942445,135.27769031208481,,
197,2003-05-09 14:31:11+00:00,,,,,,,,,,,,,,,,,,,,,
198,2003-06-18 14:18:19+00:00,,,,159.9569926141662,168.26339996372084,168.38338513987173,198.33472171807904,214.38303511942632,190.47544969337088,168.94045407701006,153.92713980786124,141.1531734848014,143.79907744772953,140.61567021835458,134.21467369910158,125.95271553863866,123.23501172765965,119.5487038968128,124.9492009029953,109.29006324776714,
199,2003-07-04 14:18:40+00:00,,,,,,161.33572480194974,195.97353896557914,206.9228819840307,187.94365854747278,166.1000596400544,172.5731232239839,167.5541819830614,159.95079291199693,153.16660042557137,147.74396645892043,140.02635850406807,136.5105173135815,120.69861419718934,131.75048324607755,,
200,2003-08-21 14:19:31+00:00,,,,,,,,,,,,,131.8612669329008,136.76367296497844,,,,,,,
201,2003-09-30 14:30:37+00:00,,157.43075887347524,165.8328999999455,163.84791775153732,,,,,192.53894999691764,157.3136644634398,145.32517318160816,138.40026990401816,135.67070946753688,,,,,,,,
202,2003-10-16 14:30:38+00:00,,,,159.85995831680108,,,,,190.34809420205121,183.566510470292,171.70241565747443,165.55722346206542,162.2880533285516,171.43345800919926,172.90194195419073,151.5116735512105,146.4051505803135,,156.12956403629218,,
203,2003-10-24 14:20:27+00:00,,,,168.8383428614669,168.2034061957871,,,,,,,,,,,168.12578022697758,173.2906610756609,,158.77210311992522,,152.73773343510547
204,2003-11-09 14:20:34+00:00,,172.116955338059,171.8519491152038,171.114063731455,166.86214062323288,168.4343705749522,196.6700836920644,207.07667198703658,199.98021609916256,180.5875862146008,156.82304877651796,144.32952590038812,137.71197400471178,,,134.05451307506215,130.6067181052657,106.39836367810055,122.70603451114165,114.90086049684533,
205,2003-11-17 14:31:03+00:00,176.03768333041901,142.36753580343316,155.43126650294934,149.04840727508048,157.82652915893541,160.59839546235276,182.29642421285286,,,,,145.57447397523418,150.56801393119176,168.08370267763559,167.7959931994165,,,,,,
206,2003-11-25 14:20:54+00:00,,,163.3753598302406,169.56885443279762,179.16308733708033,173.16393408698818,198.56391163386274,218.5841015485729,207.70123032857018,205.4554073432323,,167.57699902667503,139.766569637977,171.70143235596225,178.51693551399228,179.59297081777277,168.09959029789923,155.369220811795,151.49934087025713,,
207,2003-12-03 14:31:06+00:00,192.6514900523541,160.23518658719576,166.71822107710653,163.93443874883,169.29876153155345,168.05543643873503,,,,,198.32550060212503,190.2410015868126,184.24096159383691,183.57648010511267,191.22749035028838,196.7647024947883,186.6012249106521,181.56736029356077,184.92127127524833,189.41377751111574,182.66548545792594
208,2003-12-11 14:20:58+00:00,,,,167.49144546005488,167.06451751092624,162.16855825546838,194.9558539599528,206.1076488725973,,,,,,,,,,,,,
209,2003-12-19 14:31:15+00:00,,,,,,167.62404687577845,187.2471127567919,204.5863523424241,189.66260039472104,179.42487789211245,177.0265549683161,168.20047126424475,157.47001558192073,158.33819660011056,161.9381568707786,168.63928376265952,,,,,
210,2003-12-27 14:21:09+00:00,175.96729851191313,158.27598611439237,169.76599388094834,160.7276219476738,170.51816226838355,166.78494552892346,192.9350240720359,205.35265619134162,186.75497418053212,178.72370708008899,180.74803173075355,165.39876266287598,159.3801851367245,160.2411312150703,171.9009728190901,183.89322972703144,176.22709024418506,168.81224586145177,170.0200012213234,168.88806740230547,168.73290702322942
211,2004-01-04 14:31:21+00:00,177.76292339147054,143.15789307265237,144.28697918100477,139.4484849595613,149.48732309216285,156.64392891009723,180.7515291881258,193.57356991648774,177.5087090503484,,,,,,161.41711622357045,159.88545770281465,156.78217292390988,148.3184817421964,147.9537233594656,157.9071025494882,
212,2004-01-12 14:21:12+00:00,,,,163.9159793197008,163.49767177715785,160.49399985536635,187.02800720768087,197.10787334410102,186.11907254345846,180.2930323517515,189.31156175743578,178.1648356965632,166.07344059474224,172.06243117576196,178.38585876115718,179.60275063045972,171.84083697472275,158.0101744966124,149.96322196133247,155.6341736648982,156.01553660476523
213,2004-01-20 14:31:26+00:00,,,,,174.98728508483677,173.03488481295477,202.1926428503793,216.25075436494487,210.1218482418864,212.22088836058683,211.83921062404488,200.15194084373584,188.63849175792137,190.67102120756286,,,,,,181.94850098479552,174.97760484144166
214,2004-01-28 14:21:17+00:00,,,,171.92828138220247,160.3666865941941,167.71903218363485,190.86382871827607,211.2037270102368,191.96523996944336,177.2255323458596,182.25383298806062,172.2646861835211,162.68810283497746,161.87335198017595,163.8272731406037,,,,,,
215,2004-02-05 14:31:32+00:00,187.1845540027634,152.96562622779143,148.38646887700114,139.22663954820808,157.2348850658143,168.75364204877184,185.95826988620695,194.76295327978724,,,,,,,,,,,,,
216,2004-02-13 14:21:21+00:00,,,,,,,,,,,,,,,,,,,,,
217,2004-02-29 14:21:26+00:00,,,,,,159.28631361540323,189.47127143460654,218.81146794759346,,,,,,199.89973241770173,192.597523083136,182.80008962433166,174.83313590355152,173.17123438027576,171.1441742775842,166.13189802878958,156.07724131422933
218,2004-03-08 14:31:39+00:00,,,,,167.88633241485215,,,,,,,,,,,,,,,,
219,2004-03-16 14:21:32+00:00,,,,,,,,,,,,,,,187.2507918669735,187.6007279682824,162.0521764269467,,,,
220,2004-03-24 14:31:43+00:00,,,,,,,,215.26212802409987,197.52468734675784,177.95106927477738,177.2021073468815,161.54245029347197,158.99984294705015,158.6255454285308,162.79439390421027,161.53183626038157,149.25213777433706,,,,
221,2004-04-09 14:31:39+00:00,,,,163.57761168317768,173.3564530862974,156.72732333453197,,,,,172.6172776117313,153.5186528980689,154.31741043061703,162.76752240245534,164.69357347858138,161.7440994406969,155.80043450700566,135.7460434803478,138.71445117225466,,
222,2004-04-25 14:31:34+00:00,192.14970084235284,160.7755059330681,172.23850482761728,174.79071764480074,174.41243889124303,,,,,172.790306042412,154.21817871080577,151.39628918068829,148.22175495337322,159.45770782053935,163.4177090761317,157.3509190069325,148.99249581962695,136.8766445608528,143.46557950958513,,
223,2004-05-03 14:22:38+00:00,,,,,166.67650975122578,160.4955424569939,187.55267715229752,214.01293528848151,198.4100947790174,173.54144373742392,157.10680848735265,158.14116524541208,155.41653912042804,161.2030530700237,164.31702903161633,158.57689424700342,146.7450590714472,135.12851701037653,137.28552938320573,132.83147219310294,
224,2004-05-11 14:31:38+00:00,,158.21029845213752,175.3331219098461,187.85681334153543,171.82732393914637,185.5456429752239,204.5091219476085,225.6853812164143,197.51813369672962,,,,,,,,,,,,
225,2004-05-19 14:23:06+00:00,,,,,,,,,,,,,163.99093075922855,179.86776131331143,,,,,,,
226,2004-05-27 14:31:36+00:00,,,,,,175.78027376612764,198.77868127819946,217.85585140708238,195.67620083020023,186.84217816453523,178.53543044544364,177.36928893190267,166.85568513621504,174.23171866878954,158.0906138313164,,,,,,
227,2004-06-20 14:24:02+00:00,,,145.13293585872663,140.56418632334635,,169.44171120256846,192.4731860376224,210.80271920794362,188.26801398823144,168.16317387758676,,,,,,,116.06820587770436,121.60217340786284,135.27665233800045,126.94595227832798,
228,2004-07-14 14:31:25+00:00,,,,,165.13620498676056,172.83956769067873,203.4689960111983,217.58533495677955,199.36091151713433,179.11420777481746,,,,,167.12073154803517,159.02688388760484,142.42072553673654,135.92219546076387,142.7410768357752,,
229,2004-08-31 14:31:11+00:00,,,,,,,,,,,,,,,,,,,,,
230,2004-09-08 14:26:06+00:00,,,,166.35135584743927,165.21402640191718,170.15003579309877,195.3501967396395,208.32274223217243,190.2127230301381,187.26613778304335,185.67962267539602,170.98679294134723,162.05054808097938,155.75141118672224,159.20502018074933,158.96790928540855,151.85750249512492,151.09155341194943,145.8402438710424,,
231,2004-10-02 14:31:00+00:00,,,,,,,,,,,,,,,,,,,,154.8484070450214,
232,2004-11-27 14:27:45+00:00,,,153.65846956370416,162.05721697774325,178.06372617860285,169.91573884903949,195.29555124224817,213.39693930870715,199.06776746999088,192.51667325727317,191.09757554665072,172.6197780578354,166.73529019950288,164.11968237029862,175.26838053367842,174.95539002466614,170.5672101510507,161.88894927803102,,,
233,2004-12-05 14:31:35+00:00,,,,,,174.69605392300107,201.08429360304288,215.2174281762632,208.0525199345513,208.4922901111514,196.30420690712035,189.27464500187565,181.0779795459264,,195.27138212731293,,,,,,
234,2004-12-13 14:28:06+00:00,,,169.12330258217256,170.43580232161818,172.54962326758175,,,,,,,,,155.5841704872773,168.6131260526252,149.26059222627268,148.16496289618152,156.7151417469956,172.97021886556902,167.61599221290322,129.19181324128272
235,2004-12-29 14:28:20+00:00,,,169.26582755556993,176.94373505125677,179.79210779958274,175.36228218433772,208.36269497707977,224.63919926988117,234.31494269202238,233.902136085494,232.12733133770726,213.6767118013982,209.77943982238318,207.25452029869746,196.49326138248858,203.01615222094625,195.1952354871362,185.44878859328026,184.9834928538033,185.3502610336514,184.1687216252707
236,2005-01-06 14:31:49+00:00,,,,,,,,,,,,,198.04741001396505,193.0226763127929,,,,,,,
237,2005-01-22 14:31:50+00:00,195.43791774701518,157.64440731637964,169.6263844353056,172.294179957459,174.24014176606315,174.95366288870267,200.6410366138061,215.50517514080832,207.9318177216354,,,,,198.41646181919234,196.920606825529,191.3535251494725,184.36514664668397,179.14492901077162,175.46463889265902,,
238,2005-01-30 14:28:45+00:00,,,,180.41932467809698,178.64943909277167,174.6600376993848,199.6399252596723,216.89600610834387,233.17311066790248,231.4114581539658,229.4296340595312,217.7631817257761,202.92661206810536,198.6335298018945,205.28468452283505,209.07684976295667,201.87586413925658,190.88581058643123,187.24485530295925,177.88580838725744,176.3001516392434
239,2005-02-07 14:31:58+00:00,,,,185.08624236882588,181.47194030019315,177.29811958237843,204.00776704143115,225.29845561188702,215.19065483620454,219.26271061848107,216.48160292747767,204.0945715059367,195.9438472474786,181.84761346265012,,,,,180.34793444677,184.25448666254948,186.69193084694817
240,2005-02-23 14:32:05+00:00,188.24223556348366,158.69505262881623,170.86755653284646,173.31018934501918,172.8454523626414,171.89318597237636,199.62665706160868,,,,,205.31764135271962,200.1781594476478,194.69326196441403,200.17168748324397,196.91296969382688,187.2638519476212,179.2589990459251,178.70304699155196,175.56788860046157,
241,2005-03-03 14:29:15+00:00,,,162.58979471689693,170.52732900280523,179.72972789772646,181.2147540546165,212.02419118017372,230.5692729484305,236.3598212033199,233.77729889888107,229.05120409156814,221.12847114313345,204.14875220342913,204.21186767823133,209.3893544146188,205.3595348733717,191.55462126287574,185.72210703445776,180.38363101129954,180.66048704174105,186.89565770906242
242,2005-03-11 14:32:08+00:00,,142.5117808091673,149.11815284945936,151.9170151349323,150.38637768042574,148.6275291010059,,,,,,174.90298670827826,,,164.44873283143318,,148.9793416179544,131.1041456733738,125.8369128284817,,122.44266948083977
243,2005-03-19 14:29:26+00:00,181.43870514864693,161.29420145515383,171.45768385022623,177.25072344598993,167.16127490172866,170.17548831607894,199.67007126229493,211.88538605020858,206.63999185174444,212.57501788308406,202.95403702880367,192.71579714303084,188.02956128623256,191.63928473961562,185.89741933723025,180.24054046573735,164.04485874813545,150.0124127177853,147.95482438571952,152.5780811326379,140.06548324063806
244,2005-04-04 14:29:31+00:00,184.2779157856758,154.2485332118174,165.60489805180984,166.91263522728522,169.59916031249833,160.80782745576693,197.4343143444774,216.49583474601982,225.89856170772498,224.56597753640648,214.54127749007023,199.46025150195155,191.91375878741647,191.423455578332,191.63202574484924,189.8115858912928,176.0908547613201,161.38708481490045,157.8289947299142,163.9938135477932,155.18868571306103
245,2005-04-20 14:29:34+00:00,,,,,165.5444715290884,167.2517175946986,193.9982907389537,208.47023396421744,190.25266055219015,180.20399441739278,183.0483408852666,174.42854821737984,167.20050169758292,170.391217768211,172.7248663875357,160.1529609310606,145.03624110713054,134.13031031647859,142.08216138084893,,
246,2005-05-30 14:32:00+00:00,,,,,,,,,,,,,,,,,,,,,
247,2005-07-01 14:31:50+00:00,197.49107432635356,163.19960677085385,174.35264804456702,177.15457128003342,174.44779827441042,176.47958382682634,202.43310098957244,226.37286413958822,197.15808037117043,,,,,,158.6372993433047,153.65538332994035,152.85436017930897,146.1182424321706,148.23013779548876,155.71995655044825,
248,2005-10-29 14:30:28+00:00,,,,167.66285612882288,,,,,,,,,,,,,,,,,
249,2005-11-06 14:31:51+00:00,,,,,,,,208.84238965713163,192.15197278227075,190.19982587503273,181.47622500703594,156.93047385367683,163.2746456528229,165.19117452321026,160.34656326155041,163.75382890536292,132.1614224689076,,,,
250,2005-11-22 14:31:59+00:00,,,,,,,,,,,,,,,,,,,,,
251,2005-12-08 14:32:03+00:00,,,,,141.82527418914987,143.32024572809271,187.4541613254082,208.43514227621404,,,,,,193.6420262862898,192.64920414305064,192.31370063208843,172.52523225881617,166.2624394145861,166.0554763972136,172.40051748907553,166.25562353992282
252,2005-12-24 14:32:07+00:00,,,,,,168.3301856290741,203.37962495532776,214.20463920996107,215.532218372588,213.92554338035742,216.13220260227396,,,199.42304484412617,201.35428632900857,194.67185222318122,,,,,
253,2006-01-09 14:32:16+00:00,,,,,,,,,,,,,,,,,,,,,
254,2006-02-10 14:32:29+00:00,,,,,,,,,237.0002804659907,228.72308686525585,221.70638747435962,,194.55560279110406,190.03181559441938,186.4083772436164,175.14115631091224,152.8759189444947,145.82521012813464,,,
255,2006-02-26 14:32:32+00:00,,158.24678754248228,173.19873186593162,174.413361356331,175.12760917236702,178.127622274553,205.33811001932418,234.91699825950644,245.59311851147947,243.31015595493298,234.61078798647137,,,,,,180.72538981245674,165.81894515671215,157.7812905233067,152.52765089827443,147.99501408724683
256,2006-03-14 14:32:32+00:00,,,,,,,,223.72361458573627,202.52161535037854,188.65284114890918,186.58770681509193,170.55209260495033,160.21813096386364,153.18764573260975,151.55747288116507,155.2956690985645,147.05582211527175,,,,
257,2006-03-30 14:32:31+00:00,183.47229795323057,152.83156515100646,169.82039298511395,171.64135210697737,172.534450295799,172.93316514991648,199.78951804296253,209.99533143327622,,,,143.08053853176,135.07540611937944,135.33672350080698,136.80463687862144,138.6090693067709,133.48210493068757,,134.28096851337318,,94.3425876509154
258,2006-04-07 14:33:59+00:00,,,160.4729792683064,,,,,,,,,,,,,,,,,,
259,2006-04-15 14:32:27+00:00,,,,,,,,,,,,122.54735349938022,132.68128629711677,130.17340221280912,138.5664316094215,132.16229615915643,121.37179767250129,,122.98516469985617,,109.74397781207341
260,2006-05-09 14:34:29+00:00,,,,174.92859616818268,168.14125463322713,167.73882668861413,198.52790295411614,222.58581018240625,213.4923760668309,200.82796151512645,190.7945890034624,,,,,,,161.2964420665204,,167.1883191995797,
261,2006-05-17 14:32:30+00:00,,,,,,,,,,,,,142.28780762623714,146.525273970937,,,,,,,
262,2006-06-10 14:34:57+00:00,,,,,,,,,,,,,,106.41525629300968,105.41793731715711,,,,,,
263,2006-06-18 14:32:25+00:00,,,,,,,,,,,,81.29002870325574,,80.36705022245297,,,,,,,
264,2006-07-04 14:32:19+00:00,,,,,,,,,,,106.55872606166375,125.55096998814052,120.20806192906122,119.91832065056116,123.95755837867901,121.28541458292386,104.52587426838573,99.19855890851471,124.32363063868635,,
265,2006-08-21 14:32:05+00:00,,,,,,,,,,176.35899998714265,156.31346996011433,142.10373232076466,129.39003023148234,,,,,,,,
266,2006-08-29 14:36:02+00:00,,,,,,,,,,,,,,143.18341874409322,147.04477129445135,141.69338566029384,132.41317617156867,119.77765334803948,125.71608169647767,,
267,2006-09-22 14:31:55+00:00,,160.17264999054476,175.59310576898181,177.97566561219165,174.24398631010527,179.94696173680722,209.50742697341954,222.6711815744816,200.43968127313286,,,,,127.29821780022613,131.13492096025135,130.53030035235093,125.631748292876,122.51206720538063,133.3280929045326,121.82357819266355,110.83546606681406
268,2006-10-24 14:32:04+00:00,,,,,,,,,,,,,,,,,,,,,
269,2006-11-09 14:32:18+00:00,,,,,169.9953978572171,172.14280388005847,197.72054612754297,217.52514180334188,193.46743584315035,,,,,,,,,,,105.26827648142097,97.85649012870152
270,2006-11-17 14:36:53+00:00,,,160.26943371008753,164.9968430358657,165.72641289234988,161.9044836678546,192.89808585948458,202.7010500042043,183.4907737964187,153.6526486876863,130.26616738487212,123.34069317348545,121.8022904468665,121.54102414519556,127.7715662152462,123.53994680452516,107.7055510845303,113.95301927942617,117.04660218279835,,
271,2006-11-25 14:32:28+00:00,194.55219729643997,158.82564189188975,170.17429857774894,168.3592614792989,,,,,195.85757653983242,157.64127009969076,136.87872171291673,128.06882202610672,125.4715716160436,131.65183813329872,134.8650180157883,126.94127025075807,124.16261351533103,114.7908485270429,,,
272,2006-11-26 14:31:11+00:00,,,,181.6892262882008,173.74758494389135,171.9943193592775,,,,,,,,,,,,,,,
273,2006-12-03 14:37:01+00:00,,,169.54459446901348,176.1299043632035,172.40801900073308,174.50840041709196,198.7492579686261,204.1694413804445,188.26342198401434,150.60101672891525,135.08575655427273,126.7716522010441,114.30589087123917,131.39364035083287,131.43796633363633,137.87261715103944,136.539764600142,131.98514393565006,132.8737573716343,,
274,2006-12-11 14:32:35+00:00,185.6767736225563,152.08318896652332,160.27334850551568,166.83616999552993,172.1767256573077,171.02904389465792,201.0779051107616,217.53354676793404,192.12651128400455,,,,,114.64048523255168,120.01687343334926,119.00043326341789,109.40759092369362,110.83958700395516,111.6081357116138,109.0622418093171,106.20866086634716
275,2006-12-27 14:32:39+00:00,,,,,,,,,,,,,,,,,,,,155.7027248137859,149.67175698570244
276,2006-12-28 14:31:26+00:00,180.13799561530922,153.92214670487655,181.65741449373567,186.28976325784086,177.0766680331511,176.02422682186926,201.25884448859247,220.01288577740138,192.73617306112976,181.52168743104122,,167.4267510495459,165.42425352842656,,,,,,,,
277,2007-01-04 14:37:16+00:00,,,,171.74495021897337,170.63221061906162,165.6494903715775,192.24977112231346,209.65564040178845,189.45319309840318,174.61190966777167,154.53047734496283,145.80451173854496,143.4459440327518,138.10155952899026,142.57182131941778,137.27562199133453,126.67313784396733,132.37010798130015,140.72996765255567,137.6741219051104,126.50385981662419
278,2007-01-12 14:32:39+00:00,,136.3321775910697,149.70416828204293,143.15532548776378,138.65643192899137,154.44284180097839,179.47286077286032,194.28335553711628,177.5936675521349,177.83729990970653,,,,,,,,,,,
279,2007-01-20 14:37:21+00:00,,158.75320326586865,169.6526794889775,172.92096178340694,166.6689058595187,166.05284687897196,197.99515314573162,212.1156210151172,207.7990383406502,203.6533363205998,194.85539420798833,175.33372312855246,166.78654442886548,166.8704774540705,189.29315971635373,185.82336620254935,161.06030606201736,154.2695301418004,150.64193057230443,164.0073740960267,164.2793971913516
280,2007-01-28 14:32:45+00:00,,,183.59876019367277,190.75115016311025,183.03600368382305,186.20322908447605,217.06618881130674,230.49707577127515,212.3617946103646,218.10701914036156,211.2609555521455,193.07784359981378,,,,,,179.3248643720658,181.6779044596322,186.12549164568856,181.20666356269086
281,2007-01-29 14:31:13+00:00,195.09148222076016,164.20253499186137,176.77386992566545,181.18998155289162,172.93005383500784,170.6264385096752,201.57739994458672,216.97482449981405,204.5191314030137,216.1676044794052,207.93286285404542,191.27007266377896,189.2331485982745,191.3194747940052,195.07634867326257,197.39046942569672,182.75461398037356,183.06166623884116,179.395279608321,187.22849895982696,176.7182791841202
282,2007-02-05 14:37:24+00:00,,156.29623458558444,174.7007631277927,182.14284769004144,176.19676516503733,172.66787174353752,202.65498066119292,219.98191783224945,216.92307253125855,217.19623866963653,212.07873286355047,194.81207546695492,192.8825633182818,191.3282379720846,199.517049894891,198.31262657398224,184.87408554730473,178.30977568722588,178.4131079843451,182.87363134203562,181.1616950155377
283,2007-02-13 14:32:51+00:00,,,,,184.13982220910427,185.92552461325297,212.5376863829468,229.55373474405602,221.24458258351217,225.12109680146216,216.24201166269424,204.1350795892932,202.11030923009395,202.63923360122982,,,,,,,190.08634413767726
284,2007-02-14 14:31:14+00:00,190.0252007153236,162.1214938277243,173.03889832825217,179.21274239480553,179.28466060877193,181.10499475891132,212.00498935059196,228.05397506856391,217.25746462976898,219.7167561972465,215.02876285039025,208.04410645796096,203.88243207000767,204.24230584919488,206.36900223947504,202.30436928535144,195.0861438613985,184.8274221734931,185.74095553573738,190.3486745819248,187.9110105760607
285,2007-02-21 14:37:25+00:00,,165.5436787067889,181.81471193185823,183.3370092002145,179.09110345538394,178.47238004404045,203.8890330597443,220.4697867569998,219.83242926533956,226.12165283067233,225.42310278132817,214.4867300822122,207.22170067797194,212.0432295843543,,,,,,,
286,2007-03-01 14:32:56+00:00,,,,,,,,,,,,,170.58883405625406,,,,,,,,
287,2007-03-02 14:31:13+00:00,,,,165.48212224515314,163.1551306774665,,,,,,,,,,,,,,,,
288,2007-03-17 14:32:58+00:00,,,,186.50134580832193,172.24048821750156,,,,,197.92163597822838,192.40924723724515,190.85394622351103,187.22811101682635,194.5531184561639,192.5987600031032,178.83533127141195,158.43464674484107,159.03239736023036,162.45565858454714,142.29304428888085,
