,dates,chi0412-0000,chi0412-0001,chi0412-0002,chi0412-0003,chi0412-0004,chi0412-0005,chi0412-0006,chi0412-0007,chi0412-0008,chi0412-0009,chi0412-0010
75,2003-07-21 14:29:35+00:00,116.11281420125741,135.49709783242122,137.447143239021,141.26429395119467,131.87128201569595,,116.96021099770108,128.20316123132608,134.4143268468606,128.46338462226976,130.05085068445646
76,2003-08-22 14:29:26+00:00,122.98175062979927,136.78642148141438,142.00638016823746,,,144.8635767361365,127.12521895999174,137.3608045048634,148.3413348401238,144.7739433930527,140.75907082268083
77,2003-09-23 14:29:14+00:00,135.9445247358048,140.08455202910417,,151.86519197869038,147.55194804628712,148.2753548611867,147.46178752010346,145.9089422526082,154.03077593562045,152.2033120512356,152.79951516731433
78,2003-11-10 14:29:33+00:00,157.77999049424918,146.6403477382773,164.1663860599604,164.20710081566926,158.169411343799,157.85194012749054,147.80225092224717,,160.98762891432884,152.61916714729378,152.2494558800124
79,2003-11-18 14:19:24+00:00,135.70508033470483,147.52183943167105,156.91989356336038,154.69948587972289,149.57935854854009,152.80555552119048,136.01413351004572,136.20676599257646,144.6369910607843,143.4789777831969,149.48885106973498
80,2003-11-26 14:29:43+00:00,136.31173318983517,132.7991953776189,143.57059642067412,,137.72831820648491,139.66305712934204,137.2550009437241,137.00058526286116,141.15437496191402,144.3965071841554,144.34107508131711
81,2003-12-12 14:29:48+00:00,,155.74518645922123,164.54347635568163,162.13083989980066,159.18743962432816,161.19218226813663,153.4084905259512,156.7086023956581,162.8125704960616,158.100758947322,153.13649695973265
82,2003-12-20 14:19:42+00:00,142.08047796211991,138.70980802263577,157.6353486797204,159.65513332725396,157.04262970577065,157.53828582923646,155.75394219745232,160.28941697231295,156.90732228338243,150.22344536504625,153.6769178515446
83,2003-12-28 14:29:56+00:00,150.40612798553903,150.25289253573004,,,155.25042466775756,153.08834987452386,146.15858914281225,149.17512046589025,159.94359053165965,154.92080601789237,151.06798130974698
84,2004-01-13 14:29:58+00:00,150.6251413210104,149.36465643245077,158.5679047440727,,,153.21203407308718,149.40643885539518,154.6624546216574,163.55604341777416,160.6951797755422,161.39907791953777
85,2004-01-21 14:19:51+00:00,135.18016226234442,137.43048267942046,153.08234964758313,145.9517347121364,154.7417772421546,160.06628674028087,158.5166419928621,162.80093132263082,162.23152525368482,159.09961798905198,155.31903338317684
86,2004-01-29 14:30:07+00:00,149.51354387151795,152.33930466711357,163.37267237069779,159.45607425361985,161.31874157229632,158.68795631814172,161.7258031528001,160.54384816251437,163.62247806113075,155.4355246150933,
87,2004-02-22 14:20:01+00:00,124.89181055430565,,136.68734880005732,139.49590676477789,137.49377995198407,156.39664998593162,152.38731764004442,153.06878146174532,158.34412561616512,155.23202276808956,150.70976001191318
88,2004-03-09 14:20:06+00:00,134.5658913523084,134.97222363502777,147.5562035376124,145.1190779002857,142.24381037644244,146.49235186487775,156.2639543782003,158.170038140613,161.50539144097067,159.00271405390987,152.59888188161952
89,2004-03-17 14:30:19+00:00,138.71702549644183,145.94485843334576,152.21352480246512,,153.513717344225,151.4150062439138,146.97410648172954,145.99531173673768,156.50315125934839,155.19225390847018,152.46722845132555
90,2004-03-25 14:20:08+00:00,114.8451039970628,129.11941232346084,151.42858438527963,160.64024520659447,151.63565591154037,151.6805514169007,143.19886988044075,144.96471970125916,150.58416802108155,145.43850004475456,139.78282593913428
91,2004-04-10 14:20:35+00:00,136.90436244999907,137.87529966383016,158.1772667870124,162.77427390518116,158.31786222856738,153.31038699718607,140.4380201748028,144.92360428629848,153.51781803979756,149.2124383371488,147.72974318004452
92,2004-04-18 14:30:10+00:00,133.6894224702984,143.7494951700282,152.61993253487302,156.78170853698953,153.79319568068613,155.39251461485887,143.19302186639388,138.32462273399094,,,148.84413532706105
93,2004-04-26 14:21:02+00:00,120.98025861396967,130.90603808570359,136.39156714251513,147.82630663611906,151.6688214962589,142.74375543532213,132.5908901170471,133.8825831298858,143.03326897756025,140.42723797291694,141.05909405284254
94,2004-05-12 14:21:31+00:00,119.28055648613525,135.22645580289628,141.85005738685987,154.34529701153517,148.08857982685342,135.43000383142535,131.49405628327608,137.67700810539785,144.31190873344636,145.7537168487243,142.19939612762747
95,2004-06-05 14:30:09+00:00,119.15884311043018,149.19997397457882,151.4727918725417,148.90549748711751,143.2103585373797,145.8560825713691,135.8508544549759,139.26259312583082,147.24806204990867,146.0323177585249,
96,2004-06-29 14:22:56+00:00,110.96247699869213,129.2376759167208,134.6458468106002,136.60146327372556,130.57465830213366,126.97236414728614,121.47063300430973,128.50765054915067,136.79958198418058,130.1384191950386,132.4254245532172
97,2004-08-16 14:24:05+00:00,136.28675779873518,138.59261643008978,146.5302338252357,149.6701141862064,146.95960293339044,147.32150178218842,145.34343680336534,146.8421946834589,155.60564196709373,148.4797384252948,154.14099584972365
98,2004-08-24 14:29:49+00:00,119.98430131260727,149.69704467333554,160.23951593231342,162.3711245365558,160.727657461402,148.9597944750402,,,146.65741300317765,142.91292714522064,138.20606743088734
99,2004-09-01 14:24:31+00:00,134.02655493743427,143.0773329973181,150.7612086836117,154.8932852158584,151.84176002028667,148.82975284632343,142.08854006371337,144.22002098164134,151.71048991134543,142.63808563566118,148.67060034800969
100,2004-09-09 14:29:43+00:00,,159.53660895380816,173.0335259147393,168.01641506573503,163.75961914259497,159.17093715963838,145.89344254491266,144.75917830259112,152.15672862791837,154.3805481929918,133.98939609379605
101,2004-09-25 14:29:39+00:00,137.41977389136065,137.995780378951,145.9762672290397,145.19397791910546,139.11729107152757,,141.48483056236563,136.48216768999893,144.57153834027937,140.779570179997,137.74500590320451
102,2004-10-19 14:25:39+00:00,128.47848255195706,131.75454118381992,146.2511509127093,151.56320465124938,149.6890367723021,147.30604113904835,138.30063632463978,139.30231211817375,147.35411496495044,141.33129151467463,141.79451485726753
103,2004-11-28 14:30:08+00:00,146.91059337502293,147.3582735154078,161.78076675214615,160.7857168933756,,163.1851060848844,165.5206739233664,163.39721709731586,158.86601129866543,156.14051429326608,158.9616472066994
104,2004-12-14 14:30:14+00:00,,,154.52224578281016,152.83976914835824,147.96839075564586,153.84158674014546,147.25685629497409,149.61422424597626,154.6706698430134,149.30871488937677,144.60422712323023
105,2005-01-07 14:27:03+00:00,133.32758353465897,137.09187217532488,152.20303881716808,167.03454402005315,162.86315987238365,164.1561122768096,163.53451015845508,160.15675629524833,163.71767423091322,148.92101756694677,154.6606543430566
106,2005-01-15 14:30:27+00:00,160.38976029281616,160.8817799819343,177.43267893262504,167.92178097696504,167.19373540265934,169.02157859059184,,174.82062672830688,170.91012075207325,162.65429887716712,162.85308711468286
107,2005-01-23 14:27:17+00:00,136.87227680803502,137.98529245609052,150.28480512319388,155.18968528150444,166.47628565564852,168.1629864717108,170.42111912482045,167.98032288986244,168.71985822675586,161.85081810477533,158.2367790277987
108,2005-01-31 14:30:30+00:00,154.8844304085496,149.62854963740875,174.3270463134594,164.06285528893832,163.25362038830167,,167.7529879872302,174.84056450258953,172.03210537170844,161.50824895700805,165.27177663434256
109,2005-02-08 14:27:30+00:00,158.62918330813613,152.47138855449717,169.464823032106,167.70063403193993,145.35873370590332,147.5020203879024,147.10952702598271,146.94349463372544,150.2327609078855,147.28884744193005,156.24203491155518
110,2005-02-16 14:30:40+00:00,135.19756825179567,156.6381464753129,169.8226462059964,,167.20131347363122,172.41192775122394,185.11723961213718,182.66766290888728,168.8480601957731,157.763838286925,162.34679781872794
111,2005-02-24 14:27:46+00:00,122.8251411115621,139.8770438518633,155.78738947582556,158.61120914670997,155.73075008442044,162.12866704650807,162.2950166296155,169.30436775583433,161.99688935021527,156.36017046448612,153.72817634525146
112,2005-03-04 14:30:44+00:00,133.9024173974333,148.33948667810012,169.07674525351766,164.31154014839834,168.49374941182688,165.99561354146653,185.144150463997,182.53717164305777,,,161.22941306335522
113,2005-03-12 14:27:58+00:00,,,,,,,,,156.4677752514589,149.25066765454605,145.66214531950368
114,2005-04-05 14:30:41+00:00,126.24964438238078,142.17592283776537,150.73657771299392,152.4325648751217,150.8576559769307,150.36432814759107,143.8020621419887,132.824886121173,,,155.62504659850785
115,2005-04-21 14:30:35+00:00,133.25289449385812,139.21564038378318,149.22172730370679,148.18764263782114,,,147.4155857671938,147.58284087679306,157.73541684549872,154.08388693894005,154.2937390532578
116,2005-06-08 14:30:33+00:00,128.05780303089008,148.47632456509535,153.80063321026213,145.5860580279282,140.78983955998248,142.33474823411575,129.35724191230517,137.18139414917985,,,142.99183995274535
117,2005-06-16 14:28:37+00:00,119.9411851718281,136.08923644122342,141.31432813601987,150.65689291865206,156.8395484333651,138.49350858504948,136.16169760503644,140.62244906038126,154.47384854641356,145.2048878994186,147.6293486899662
118,2005-07-02 14:28:41+00:00,142.38449082840583,144.45630419078046,148.81560967951367,150.48162963475673,145.18663401957485,147.1311015519194,142.92859912309245,155.49763265739168,163.98139851989202,159.36111693498142,180.1127580029158
119,2005-07-10 14:30:28+00:00,119.44032758012085,133.4825405235814,140.92451654425724,137.01903424275542,,,124.7471711347994,133.43916964493533,139.83744117521266,134.89815899183805,136.3758441359678
120,2005-07-18 14:28:50+00:00,,,,,,,,,105.52042666712549,115.97851221812122,142.1650621356582
121,2005-09-12 14:30:07+00:00,,155.03662468275434,,157.027976720044,156.41045374012026,150.77902096533114,139.54840791199186,138.32292627046417,148.34315586182893,147.78738873094346,138.59437154750205
122,2005-09-20 14:29:11+00:00,127.17452765481345,142.51754898796048,147.2476514464336,147.81597203667573,147.10925183073888,154.30520961681054,145.91489404237802,145.77247256391027,154.5609851713388,149.38918846318154,156.2167119301489
123,2005-10-14 14:30:09+00:00,151.41776959233442,152.84555222250776,169.07385128748936,159.05383265145306,155.11380129901104,157.48747218643643,155.41187661618648,146.03335163484473,148.14234066772664,142.4228951745112,
124,2005-10-22 14:29:06+00:00,130.88167945531512,139.34580514186192,161.5297322559355,157.00597923286907,155.7663616604425,155.3841174148867,151.14369512843243,143.30430394642582,146.83648098123479,141.21336637193076,144.1550306032196
125,2005-10-30 14:30:22+00:00,,154.04492040047342,162.2370022153705,154.74112750321652,150.03688882749768,154.12173840971658,152.60139024449782,151.1960549028122,154.4140181976499,148.92972489085645,145.75749526006226
126,2005-11-07 14:29:14+00:00,153.37870319596067,152.60971113598296,157.93965602112036,151.70494128311256,143.58577789149228,153.25294927832505,150.56581968017437,151.69199086906008,164.1091519529729,156.73233448950268,152.90295990478467
127,2005-11-23 14:29:38+00:00,142.21724054290468,144.17108347717775,161.4252768978803,157.60525011035173,143.98409885926756,147.59588772983244,150.00338224014718,150.99725584804006,149.37559279283417,142.26229138387416,149.1768500341971
128,2005-12-01 14:30:38+00:00,151.3091123255998,150.2912863081759,162.12049834130107,,158.55185383602446,168.02711114555188,164.08781376471154,158.32062021886415,156.82894244462244,155.9753943753373,153.6786694164892
129,2005-12-17 14:30:40+00:00,,148.13841897055465,165.3290008859948,162.68086483674264,157.7959968897895,161.30039225924295,157.11852574372983,155.7017840821542,156.1608168521621,154.73769408142564,151.93496103662568
130,2006-01-02 14:30:49+00:00,126.81599742538633,131.46175011079748,142.68167338417166,,141.76631952064602,146.47587740723992,142.28272076619868,146.31818217261323,147.6556102458217,145.37755100062247,149.31190248774044
131,2006-01-26 14:31:08+00:00,158.2749803020191,152.26707420764228,172.51990366929383,160.23670738534918,158.68271498020684,157.61532749863096,154.2010962340903,154.45140258538964,164.16153285705502,161.26588896405337,159.54909059970223
132,2006-02-11 14:31:30+00:00,132.24667265783438,142.88152684259114,154.1879100234475,157.98723145821174,156.44414000687513,161.76339130632923,156.4494529070723,157.33337708791808,160.48242545250974,151.04340239563356,154.11723765918663
133,2006-02-19 14:31:07+00:00,139.67445220638223,152.87208309079278,183.07080865070776,173.61750795565248,167.58582017294177,,173.25105751021357,170.8180537672447,162.44236006667094,157.34409273923262,156.52116966283955
134,2006-02-27 14:31:50+00:00,141.20495179901093,149.6091991740106,174.23109795252216,167.5192533124969,170.27739283389883,169.4811711454781,160.29794365323787,166.38439079219233,160.97706554886815,158.3387375650532,156.18318114902635
