,dates,chi0412-0000,chi0412-0001,chi0412-0002,chi0412-0003,chi0412-0004,chi0412-0005,chi0412-0006,chi0412-0007,chi0412-0008,chi0412-0009,chi0412-0010
49,2001-06-21 14:21:22+00:00,94.55481390012505,135.81011394110368,131.7447596506842,139.6585572597572,138.76193122870043,131.00581520539765,126.18767906168972,134.78024626900626,141.7190947785678,132.79263407258225,132.7075845622172
50,2001-08-08 14:21:22+00:00,131.3442162124965,140.2316309999306,142.00902465812402,146.2170681191018,141.42012445218182,137.5623393466738,130.4490169269685,136.52997799262022,144.87024955208807,141.02267133797585,145.70026448196847
51,2001-08-16 14:29:52+00:00,125.14495875528871,148.88043831337765,143.47354764929608,154.99286874176718,152.7506870755192,149.38296317380443,141.28114463998423,142.1298329504815,148.8775794302325,145.58860350135075,140.24381495193694
52,2001-09-01 14:29:42+00:00,140.73085814800683,152.29485653071941,152.51414256051387,156.51944206341014,151.92667112764195,151.54737535250854,145.56419812418883,157.585441759131,160.36979755824612,159.35022675867373,159.37046713063052
53,2001-10-19 14:29:21+00:00,,,,152.58639971989632,155.20076078650771,159.12921252210566,156.889975171105,153.85864844764302,159.48472847812428,154.84776483037905,150.63574026604687
54,2001-11-28 14:20:36+00:00,139.28994750851174,133.73950456654046,149.46676802896897,150.3711076568316,142.26285308448269,145.44422626260416,145.31286146363954,147.61971107999025,147.55318100211235,141.00133389950162,146.0869019821531
55,2001-12-06 14:29:34+00:00,157.1692384439482,151.03665490641612,162.16438980570047,162.23210749851097,160.51796099080985,160.30716033835097,158.241773479862,162.6957458058035,162.99208312653383,159.9582212318245,159.21025189636805
56,2001-12-22 14:29:44+00:00,154.3815326384797,148.0134155103339,160.9885778240953,156.13250735692634,151.8555997163682,158.4731986086132,157.16782882172612,169.7165285236945,166.95231043977793,161.3554607169636,165.62877590628977
57,2002-01-15 14:20:06+00:00,138.69511629919285,146.82041806494962,153.39084037330693,150.12018440892118,148.6050824717093,159.8146427525103,155.12884602156126,156.75743870912072,161.23792158664975,155.6777021116496,157.72411526852767
58,2002-01-23 14:29:55+00:00,,,,,167.34575354911658,170.17427203002052,171.44782106132206,177.05033929962798,174.11825499896568,164.02417548324405,171.9821875830927
59,2002-02-24 14:29:58+00:00,139.115296779419,149.2709035688746,158.8395319719869,156.22804131067045,157.69212174276421,160.26246863613915,161.17844350503213,167.3839952466745,166.93358943284522,160.26538506080482,158.73796676056318
60,2002-03-04 14:19:15+00:00,137.3962333583301,142.81528402287483,153.78730437148639,156.4327656966159,157.44649210604587,161.91274291288374,172.22603548120597,174.42569107365387,168.30034405077544,172.4836709841518,169.86589112291975
61,2002-03-12 14:29:57+00:00,127.25647391013683,138.91647753628712,147.51171763149011,151.1066356831064,152.1179566373752,152.20663228017153,149.57076665912746,145.84534215212136,152.82859247545701,149.4561698324868,145.7545868089396
62,2002-03-20 14:19:06+00:00,146.33348576407184,152.8884801184754,156.03539126600916,159.69601041452265,164.29768691707426,163.09213322833742,169.7742503547458,168.70300549226513,163.46138804257674,157.51447627623963,159.3474972409312
63,2002-04-13 14:29:51+00:00,124.0443438936318,136.67668408684978,140.378800445922,148.44362419607515,149.20710359150962,144.34532446901613,133.7457343784179,135.4814602788669,148.41979014034825,141.1786100818479,143.8363907423378
64,2002-04-29 14:29:53+00:00,109.14357685349185,142.62144023528077,148.39997362027725,143.83722838458237,146.99008764358354,148.9500044557814,139.27125523241136,143.22552546187148,154.68042803467495,153.24700736642544,150.2889068097643
65,2002-07-26 14:16:20+00:00,111.96358884249501,124.14035343373675,138.94910380282764,132.21054177143589,142.49564787292277,136.39291958144386,128.2025798307681,136.44942991272634,139.7798542187806,133.50252613403916,136.49833806699255
66,2002-08-03 14:29:15+00:00,122.1304985460273,135.171902072246,141.42469202643548,145.6001677814586,143.73008328615086,142.93987395941474,133.83677047869892,134.70370019614498,148.92654710761676,142.41012940934215,141.15062840283156
67,2002-08-11 14:15:51+00:00,124.56658863480496,130.55066886934756,134.06583927696124,125.7900507901565,130.53843428367435,141.52102634049697,134.04507573746218,139.29355504098834,151.30377917027693,142.41150177036974,143.21521998516005
68,2002-10-22 14:28:50+00:00,138.06434510625638,136.26130122906204,155.36098342985306,150.02278144657973,138.500854044301,140.9218346936051,135.07641892433475,136.02217580806393,148.23810966697806,147.2230793272405,147.47458630346642
69,2002-11-23 14:29:12+00:00,156.76052787722006,146.83452199265272,156.2336330486326,159.3146119608685,149.12921651861888,149.55926877167911,143.58931811482375,142.2265312878044,149.02342209152502,149.1945368119752,145.13719648497954
70,2003-01-10 14:29:25+00:00,172.86417567350998,171.27883814888196,187.0742785385947,176.8142854954529,174.89227728799682,174.39881322295443,179.05612428057873,176.1256173876061,171.46274305767372,164.176883174223,166.1745901311328
71,2003-02-11 14:29:43+00:00,162.13124522845322,158.0018333673533,178.57037829598423,169.26504790018578,168.16724765761973,168.26623811088456,165.64188370048134,162.6469851880309,162.39340725450487,156.8788284408572,152.02737452884236
72,2003-02-27 14:29:43+00:00,138.02521518246263,142.4920237246047,152.1556246693407,152.3001774103754,151.04795624427067,150.98583871151615,146.7584760596282,151.81944441622935,152.51224447739352,151.07984203063654,149.27723596186618
73,2003-05-02 14:29:49+00:00,119.488097259909,144.32264608178775,148.86884342846616,157.17371546063512,153.2048564640103,146.2282328854098,138.8037260063634,139.53572275128474,149.04186553016618,141.86104048190947,140.35385347617864
74,2003-05-18 14:29:44+00:00,126.11433488140722,148.3400727443605,145.79256979984248,159.76395562606228,153.80680597529317,149.80362449532396,142.4816085941343,142.70038076515436,156.02595061634173,151.2422419289549,146.4533589930619
75,2003-07-21 14:29:35+00:00,118.8858927997216,137.45456507839594,139.52695218786914,143.2217611971694,134.24820652866526,,119.98538765057111,130.5800857442954,136.2630459125034,130.42085186824448,132.13065963330462
76,2003-08-22 14:29:26+00:00,121.741202379266,135.9107403633909,141.0759689803375,,,143.62302848560324,125.77189359577363,136.29747743297776,147.51430267310164,143.8982622750292,139.82865963478088
77,2003-09-23 14:29:14+00:00,128.17428061501988,134.59967382619718,,146.38031377578338,140.89173879990005,140.5051107404018,138.98515757015628,139.24873300622113,148.85061318843051,146.7184338483286,146.97183207672563
78,2003-11-10 14:29:33+00:00,153.62269695287108,143.7057875914222,161.0484159039268,161.27254066881414,154.60601687976063,153.69464658611244,143.26702160438015,,158.21609988674345,149.68460700043866,149.1314857239788
79,2003-11-18 14:19:24+00:00,139.4361005093636,150.15550073143018,159.71815869435443,157.333147179482,152.77737584110474,156.53657569584925,140.0843373369462,139.40478328514112,147.12433784389015,146.11263908295604,152.28711620072903
80,2003-11-26 14:29:43+00:00,135.84643543236353,132.47074990175656,143.2216231025704,,137.32949155722352,139.1977593718704,136.74740339011868,136.60175861359977,140.84417645693293,144.06806170829307,143.99210176321338
81,2003-12-12 14:29:48+00:00,,157.20522564969042,166.09476799555517,163.59087909026985,160.9603443556122,163.26057112130133,155.66491472940362,158.48150712694212,164.1914963981714,159.56079813779118,154.6877885996062
82,2003-12-20 14:19:42+00:00,141.10348264481985,138.0201642692475,156.90260219174536,158.96548957386568,156.20520514808487,156.5612905119364,154.68812912403408,159.45199241462717,156.25599207184905,149.53380161165796,152.94417136356955
83,2003-12-28 14:29:56+00:00,158.39137230491343,155.8895355847002,,,162.0949197986499,161.07359419389826,154.86976476394796,156.0196155967826,165.26708674457592,160.55744906686255,157.0569145492778
84,2004-01-13 14:29:58+00:00,157.12468061302076,153.95256652092866,163.44255921308047,,,159.71157336509754,156.4968453557701,160.2334883005234,167.8890696124477,165.28308986402007,166.27373238854554
85,2004-01-21 14:19:51+00:00,130.48571298565838,134.1167537782303,149.56151269006858,142.63800581094625,150.7179635764237,155.37183746359483,153.39542460011367,158.77711765689992,159.1018924025608,155.78588908786182,151.7981964256623
86,2004-01-29 14:30:07+00:00,154.7299402253576,156.02146679923567,167.28496963607753,163.13823638574195,165.78993844701603,163.90435267198137,167.4164173569888,165.01504503723407,167.1000756303572,159.1176867472154,
87,2004-02-22 14:20:01+00:00,122.35137875705418,,134.78202495211872,137.70266079024742,135.31626698291137,153.85621818868015,149.61593749758825,150.89126849267262,156.65050441799747,153.4387767935591,148.80443616397457
88,2004-03-09 14:20:06+00:00,130.74627353697392,132.27602282420344,144.69149017611153,142.42287708946137,138.9698522490129,142.67273404954327,152.0970985796536,154.89608001318345,158.958979564081,156.30651324308553,149.73416852011866
89,2004-03-17 14:30:19+00:00,136.75450267852474,144.5595482089337,150.7416326890273,,151.8315549288675,149.45248342599672,144.83317249854727,144.31314932138017,155.19480271407033,153.80694368405813,150.99533633788775
90,2004-03-25 14:20:08+00:00,113.54423814189924,128.20115407275716,150.45293499390698,159.7219869558908,150.5206280356859,150.37968556173715,141.7797434929896,143.84969182540468,149.7169241176392,144.5202417940509,138.80717654776163
91,2004-04-10 14:20:35+00:00,137.66857373030362,138.41474292051572,158.7504252472408,163.31371716186672,158.9729004688284,154.07459827749062,141.2717052078623,145.57864252655952,154.02729222666724,149.75188159383436,148.30290164027292
92,2004-04-18 14:30:10+00:00,123.82513699761465,136.78647013048675,145.2217184303602,149.81868349744806,145.33809384695718,145.52822914217512,132.43198316892068,129.869520900262,,,141.44592122254824
93,2004-04-26 14:21:02+00:00,121.69644590889418,131.41158205859148,136.92870761370853,148.33185060900695,152.2826963204799,143.45994273024664,133.37218534787385,134.4964579541068,143.5107271741766,140.93278194580483,141.59623452403594
94,2004-05-12 14:21:31+00:00,122.3282358910811,137.37775891226983,144.13581694056927,156.4966001209087,150.70087645966416,138.4776832363712,134.8187974523079,140.28930473820859,146.34369500341026,147.90501995809785,144.48515568133686
95,2004-06-05 14:30:09+00:00,107.7564003395548,141.1511908421962,142.92095979438517,140.8567143547349,133.43683616234367,134.4536398004937,123.4118259776573,129.48907075079478,139.64643353599175,137.98353462614227,
96,2004-06-29 14:22:56+00:00,105.76384178494156,125.5680510599557,130.7468704002873,132.93183841696046,126.11868526177604,121.77372893353558,115.79939458930912,124.05167750879305,133.33382517501354,126.46879433827351,128.5264481429043
97,2004-08-16 14:24:05+00:00,124.43738494480378,130.22835323907938,137.64320418478715,141.305850995196,136.80299763002068,135.47212892825704,132.41684823544017,136.68558938008914,147.7060600644728,140.11547523428442,145.2539662092751
98,2004-08-24 14:29:49+00:00,123.41847655290721,152.1211683723708,162.81514736253837,164.79524823559106,163.67123623880195,152.39396971534015,,,148.9468631633776,145.33705084425588,140.7816988611123
99,2004-09-01 14:24:31+00:00,125.8396738515835,137.29835811318816,144.62104786922362,149.11431033172846,144.82443337527172,140.64287176047264,133.15739706096707,137.2026943366264,146.25256918744492,136.85911075153123,142.5304395336216
100,2004-09-09 14:29:43+00:00,,157.76099516574934,171.14693626492678,166.2408012776762,161.6035166856664,156.65548429322172,143.14931214518538,142.60307584566254,150.47976005030725,152.60493440493298,132.10280644398352
101,2004-09-25 14:29:39+00:00,130.41230487000794,133.04933165799616,140.7206654630252,140.24752919815063,133.11088905322526,,133.84031890270813,130.47576567169662,139.89989232604424,135.83312145904216,132.48940413719
102,2004-10-19 14:25:39+00:00,134.57854126092167,136.06046497838318,150.82619494443276,155.86912844581263,154.9176585228432,153.40609984801296,144.95524582532846,144.53093386871484,151.42082077092684,145.6372153092379,146.36955888899098
103,2004-11-28 14:30:08+00:00,144.6851417787043,145.7873665062417,160.11167805490717,159.2148098842095,,160.95965448856577,163.09290854556423,161.48968715761418,157.38237690111967,154.5696072841,157.29255850946043
104,2004-12-14 14:30:14+00:00,,,154.8342486370831,153.13341889355632,148.3249654462435,154.25759054584273,147.71067862846203,149.9707989365739,154.94800571347824,149.60236463457485,144.91622997750318
105,2005-01-07 14:27:03+00:00,133.70321640228644,137.3570247877678,152.48476346788868,167.29969663249608,163.18513090177862,164.53174514443708,163.94429146859414,160.4787273246433,163.96809614266488,149.1861701793897,154.9423789937772
106,2005-01-15 14:30:27+00:00,167.98835840352808,166.245496295378,183.13162751565898,173.28549729040873,173.70681949755527,176.62017670130376,,181.3337108232028,175.9758528258812,168.0180151906108,168.5520356977168
107,2005-01-23 14:27:17+00:00,133.9073573566771,135.89240813748492,148.06111553467542,153.09680096289884,163.93492612591317,165.19806702035288,167.1866615415209,165.43896336012708,166.7432452591839,159.75793378616973,156.01308943928024
108,2005-01-31 14:30:30+00:00,159.435284542881,152.8409172616427,177.74018691420795,167.27522291317226,167.15435250344288,,172.71755613377354,178.74129661773074,175.06600812792936,164.72061658124198,168.68491723509112
109,2005-02-08 14:27:30+00:00,153.3694988220516,148.75867009373164,165.52005966754263,163.9879155711744,140.85043271783087,142.24233590181788,141.3716894047996,142.435193645653,146.72630458382918,143.57612898116452,152.2972715469918
110,2005-02-16 14:30:40+00:00,139.3381381101351,159.56090166943486,172.92807359975095,,170.75037335220787,176.55249760956337,189.63422491214382,186.21672278746394,171.6084401013327,160.68659348104694,165.4522252124825
111,2005-02-24 14:27:46+00:00,118.04448908369734,136.5024659498411,152.201900454927,155.23663124468777,151.63304834625063,157.3480150186433,157.07975987194484,165.20666601766453,158.80978799830544,152.98559256246392,150.1426873243529
112,2005-03-04 14:30:44+00:00,137.53640872852003,150.90465702945545,171.8022387518327,166.87671049975367,171.60859912418692,169.62960487255324,189.1085046433643,185.65202135541782,,,163.95490656167027
113,2005-03-12 14:27:58+00:00,,,,,,,,,152.40863094883775,144.95275015765307,141.09560797905488
114,2005-04-05 14:30:41+00:00,124.12232958569363,140.67428886363325,149.14109161547856,150.93093090098958,149.03424329405598,148.2370133509039,141.48135509105725,131.0014734382983,,,154.0295605009925
115,2005-04-21 14:30:35+00:00,127.97007695054621,135.48659270615124,145.25961414622284,144.4585949601892,,,141.6525120835808,143.0547115539543,154.2135384832908,150.35483926130811,150.33162589577387
116,2005-06-08 14:30:33+00:00,117.15283051067868,140.77869690376966,145.6219038201036,137.8884303666025,131.44272025694414,131.42977571390435,117.46090825389274,127.83427484614151,,,134.81311056258681
117,2005-06-16 14:28:37+00:00,121.33421186339032,137.07254939997324,142.35909815469154,151.64020587740188,158.03357131184703,139.8865352766117,137.6813630867407,141.81647193886317,155.40253300745505,146.18820085816841,148.67411870863788
118,2005-07-02 14:28:41+00:00,137.12732327047613,140.745362385183,144.8727340110664,146.77068782915927,140.68049039849225,141.87393399398968,137.1935072417146,150.99148903630908,160.4766201479389,155.65017512938397,176.16988233446853
119,2005-07-10 14:30:28+00:00,115.00568156192334,130.35220215779492,137.5985320306091,133.88869587696894,,,119.90937547858393,129.6380444864803,136.88101049641432,131.76782062605156,133.04985962231967
120,2005-07-18 14:28:50+00:00,,,,,,,,,101.94707058983118,112.19495872451549,138.1450365487021
121,2005-09-12 14:30:07+00:00,,157.17623320432241,,159.16758524161207,159.00854980202436,153.8101330375526,142.85507562714255,140.92102233236827,150.3638972433099,149.92699725251154,140.86770560166815
122,2005-09-20 14:29:11+00:00,119.90905609291919,137.38898082662337,141.7985477750129,142.68740387533862,140.88170477768665,147.03973805491628,137.9889250657661,139.54492551085804,149.7173374634093,144.26062030184443,150.76760825872822
123,2005-10-14 14:30:09+00:00,146.22237303176524,149.1782134738707,165.17730386706248,155.386493902816,150.66060424709462,152.29207562586726,149.74417127738374,141.58015458292832,144.67874296068052,138.75555642587415,
124,2005-10-22 14:29:06+00:00,135.22893399882597,142.41445540786955,164.79017316356862,160.0746294988767,159.49257984059466,159.73137195839755,155.88615463044425,147.03052212657798,149.73465067690867,144.2820166379384,147.4154715108527
125,2005-10-30 14:30:22+00:00,,150.08145191147207,158.02581694580658,150.77765901421517,145.22410566228177,148.5068247169647,146.47602985240485,146.3832717375963,150.67074240248198,144.9662564018551,141.54630999049834
126,2005-11-07 14:29:14+00:00,159.67927811717595,157.05717578625257,162.6650872120318,156.15240593338217,148.9862706811054,159.55352419954033,157.43917413968194,157.0924836586732,168.3095352337831,161.17979913977229,157.62839109569612
127,2005-11-23 14:29:38+00:00,147.83795019282502,148.1386432300627,165.64080913532058,161.5728098632367,148.80184998777074,153.21659737975278,156.13506549460575,155.81500697654323,153.12273255944774,146.22985113675912,153.39238227163736
128,2005-12-01 14:30:38+00:00,146.40348543805422,146.8284908581437,158.44127817564188,,154.3470307895568,163.1214842580063,158.73622079647998,154.1157971723965,153.55852451959205,152.5125989253051,149.99944925083003
129,2005-12-17 14:30:40+00:00,,147.4057648646611,164.5505558984829,161.9482107308491,156.9063454754902,160.2624656092271,155.98624212553074,154.8121326678549,155.46886575215154,154.0050399755321,151.1565160491138
130,2006-01-02 14:30:49+00:00,127.19210420255087,131.7272372476195,142.96375346704505,,142.08869675821563,146.85198418440444,142.69301906855998,146.64055941018285,147.90634809726473,145.6430381374445,149.59398257061383
131,2006-01-26 14:31:08+00:00,158.6371571278409,152.52272843763416,172.79153628866018,160.49236161534105,158.99315225948268,157.97750432445278,154.59619822589593,154.7618398646655,164.40298407426957,161.52154319404525,159.82072321906858
132,2006-02-11 14:31:30+00:00,128.41030912886072,140.1735055280215,151.31063737671727,155.2792101436421,153.155828410612,157.92702777735556,152.26432905728285,154.04506549165495,157.9248497665273,148.33538108106393,151.2399650124564
133,2006-02-19 14:31:07+00:00,141.96222780675623,154.4869835145862,184.78664035098825,175.2324083794459,169.54677068754805,,175.74681271062158,172.77900428185097,163.96754380025362,158.95899316302604,158.23700136312004
134,2006-02-27 14:31:50+00:00,134.62233381073747,144.96264529993522,169.29413446131707,162.8726994384215,164.63514884395016,162.89855315720465,153.11690584784864,160.74214680224367,156.58865355668587,153.69218369097783,151.24621765782126
