,dates,usa_HI_0003-0000,usa_HI_0003-0001,usa_HI_0003-0002,usa_HI_0003-0003
49,2004-07-09 20:37:16+00:00,207.68842717230257,197.57937115438392,217.37807854582408,221.11147343190999
50,2004-07-25 20:37:10+00:00,,,,
51,2004-09-11 20:36:56+00:00,209.04724865925604,,,
52,2004-09-27 20:36:52+00:00,,,,
53,2004-10-13 20:36:51+00:00,213.6006909656455,204.84014640404604,213.9085684700857,208.5692581235824
54,2004-12-16 20:37:29+00:00,,,,
55,2005-03-06 20:37:58+00:00,209.25014193459845,201.18326180551412,,
56,2005-05-25 20:37:52+00:00,,,224.51428226185186,221.94779352914327
57,2005-06-10 20:37:45+00:00,229.84687533092801,214.97687934246903,228.39083491699313,
58,2005-06-26 20:37:41+00:00,207.50885794504535,193.64408821271368,202.51483837820416,204.75637207763754
59,2005-08-13 20:37:37+00:00,228.72138425456126,212.9870302906908,217.37736637671722,217.17837357761715
60,2005-08-29 20:37:30+00:00,,208.4027500580778,210.61687288398923,215.78790231149623
61,2005-10-16 20:37:25+00:00,222.19655589837078,208.4401394281493,217.66860992047108,
62,2005-12-19 20:37:54+00:00,,174.63857508908768,,207.56940691831898
63,2006-01-04 20:38:04+00:00,201.41733733648815,180.55885018015687,200.5843927515297,206.66192719520015
64,2006-01-20 20:38:12+00:00,207.65905854820966,196.12880862002964,211.16816715052508,211.74712107954167
65,2006-02-05 20:38:18+00:00,208.60499149408716,190.36293227336134,206.88462454646657,213.41863365716145
66,2006-04-26 20:38:18+00:00,228.32018087312906,209.180504824941,216.64495268803006,215.3717852621089
67,2006-05-12 20:38:20+00:00,,,,
68,2006-06-29 20:38:11+00:00,216.84039490255688,207.14210942155498,204.35563567930438,202.74991668955036
69,2006-07-15 20:38:04+00:00,221.7252843216029,201.22171002677834,203.6700157694815,
70,2006-07-31 20:37:58+00:00,221.0622350297552,202.79259275175093,212.02713970720924,213.43518313168838
71,2006-08-16 20:37:56+00:00,218.2089892095948,196.16128041086043,200.67270759677353,203.55892486984223
72,2006-09-01 20:37:53+00:00,216.94876895922164,200.70480352348318,229.41659177015063,210.61116770636818
73,2006-09-17 20:37:48+00:00,,,,209.84940391811134
74,2006-11-04 20:38:04+00:00,213.07405578933935,214.42566794816793,,
75,2006-12-06 20:38:24+00:00,,,,
76,2007-01-23 20:38:33+00:00,,,,
77,2007-03-28 20:38:49+00:00,213.0086807553616,205.93700694173918,220.95944301650246,220.25032114615678
78,2007-04-29 20:38:44+00:00,217.71699702591516,207.67355080292947,218.5144096336576,
79,2007-05-15 20:38:38+00:00,,,,
80,2007-05-31 20:38:32+00:00,,,219.37735317101647,216.58387290118347
81,2007-06-16 20:38:32+00:00,216.6883843396303,206.60741324213,214.93522644409708,218.0117359365085
82,2007-07-18 20:38:28+00:00,221.10101010813966,201.09304173416353,211.88322187082863,206.344455379072
83,2007-09-20 20:38:04+00:00,222.92861114099128,205.4684381735617,208.5778973655196,
84,2007-10-22 20:38:09+00:00,231.92671182116902,215.1684581717774,223.1177497669882,
85,2007-11-07 20:38:20+00:00,205.5261862271376,209.03355739986876,,
86,2007-11-23 20:38:28+00:00,222.41169288891123,209.14491008432884,219.6722062821283,
87,2008-01-26 20:38:37+00:00,210.61762123435676,203.11230160677835,211.55670048665056,209.4650209086573
88,2008-02-11 20:38:34+00:00,,,,
89,2008-02-27 20:38:29+00:00,,,215.46019745690245,221.73945042009004
90,2008-06-18 20:37:59+00:00,209.5194434915234,201.07144792617777,217.2935867294206,223.8902718361314
91,2008-07-04 20:37:48+00:00,219.3242693136349,208.89366707617904,,
92,2008-08-05 20:37:30+00:00,,,,
93,2008-08-21 20:37:23+00:00,221.65243023990288,208.75262031672128,216.01749075975732,
94,2009-01-12 20:37:58+00:00,,,,208.2718231567926
95,2009-02-13 20:38:10+00:00,210.11300428767078,194.4970359037616,213.62887835057114,228.16783322911556
96,2009-03-01 20:38:19+00:00,230.98149557281624,211.64793066972297,,
97,2009-04-02 20:38:33+00:00,233.37752380814018,217.26559459092016,223.71575411192765,
98,2009-05-04 20:38:41+00:00,,,208.3731685786787,206.76472199619332
99,2009-07-23 20:38:33+00:00,228.05735816333646,,,
100,2009-08-08 20:38:27+00:00,233.15852732332152,220.76701726547623,227.7099332496078,222.5052727466662
101,2009-08-24 20:38:27+00:00,,208.38695024991608,212.45582155933448,214.37910622412858
102,2009-09-09 20:38:26+00:00,222.4347626354887,203.39707494952324,208.4494937849538,209.51250872231282
103,2009-10-11 20:38:21+00:00,219.07181784359983,,,
104,2009-10-27 20:38:37+00:00,,,,
105,2009-11-12 20:38:51+00:00,222.3672419620465,210.44727751299084,210.97637502159944,
106,2009-11-28 20:39:03+00:00,227.4389637411156,210.12286883092378,215.9392227823345,214.48264152387284
107,2009-12-14 20:39:15+00:00,213.43602530167564,204.04037901775135,216.62231705127545,217.9941140531108
108,2009-12-30 20:39:33+00:00,208.93217445809088,,,
109,2010-01-15 20:39:48+00:00,,,202.8267220609173,211.1912487902611
110,2010-01-31 20:40:01+00:00,220.74860500319042,212.42153780874298,220.78782885461862,222.8789924810149
111,2010-02-16 20:40:12+00:00,211.99956353261055,201.2263020805118,211.5091907845931,
112,2010-03-04 20:40:20+00:00,222.24588473536818,208.20262965778556,222.65245739164328,220.6791159596775
113,2010-04-05 20:40:29+00:00,,,217.22891429634967,213.75561227082832
114,2010-05-23 20:40:23+00:00,,204.59012126978126,212.09202247845587,216.61055836078577
115,2010-08-11 20:40:29+00:00,,,,
116,2010-09-12 20:40:34+00:00,233.21528867530657,208.17849772117506,214.96151902236522,215.3919896976513
117,2010-11-15 20:41:00+00:00,228.99352526236038,,,
118,2010-12-01 20:41:11+00:00,,,,216.17426323159023
119,2010-12-17 20:41:19+00:00,212.55902738641433,194.22214030367365,205.44433176971748,222.21759509749555
120,2011-01-02 20:41:28+00:00,,,,
121,2011-02-03 20:41:41+00:00,214.7477160223739,208.16725250720185,220.96857633966266,222.9039501968854
122,2011-02-19 20:41:45+00:00,215.723325481219,207.0359811357245,223.3684353207883,
123,2011-03-23 20:41:50+00:00,221.9889203726384,216.52021307852846,220.7443215932668,224.54752366019835
124,2011-04-08 20:41:54+00:00,,,214.54829028265362,221.24583369868768
125,2011-05-26 20:41:52+00:00,211.58023203703897,199.0313889315426,217.33553940412898,218.77676019797633
126,2011-06-11 20:41:52+00:00,,200.78941499134837,209.74996579524287,218.50967524746423
127,2011-06-27 20:41:48+00:00,211.41412567023485,199.65641990525262,209.27414141726734,215.21630603889258
128,2011-10-01 20:41:32+00:00,197.89889205062133,209.90767275285495,223.2711367017855,220.07719208985662
129,2011-11-02 20:41:39+00:00,222.1582796441497,211.6569676125483,218.19477711344962,
130,2012-01-05 20:42:18+00:00,,201.06833508976467,208.76955121497014,216.29402765465082
131,2012-01-21 20:42:16+00:00,214.6209883141053,,,
132,2012-02-06 20:42:22+00:00,,,217.7140577708211,220.43429060883807
133,2012-02-22 20:42:25+00:00,,,,
134,2012-03-09 20:42:21+00:00,223.1106419549836,210.31796460053954,223.78425545223814,228.77712207961284
135,2012-03-25 20:42:24+00:00,,,,
136,2012-04-10 20:42:18+00:00,233.5881357505799,213.67505890919495,220.72180990009343,216.90759741613496
137,2012-05-12 20:42:59+00:00,220.94769093715098,198.68671824270163,207.22937888810122,214.54594257245628
138,2012-05-28 20:42:46+00:00,223.13811178588864,207.3485844745136,208.20809567782356,
139,2012-06-29 20:42:50+00:00,,208.8307765093606,211.0455645927891,215.05698824416785
140,2012-07-31 20:43:13+00:00,223.91901604571902,211.88752612371968,212.02324769718007,213.77822452281796
141,2012-08-07 20:49:30+00:00,,,,
142,2012-09-17 20:43:43+00:00,233.34274866571778,213.494784686465,,
143,2012-10-10 20:50:07+00:00,,,,
144,2012-11-04 20:44:07+00:00,220.66140934069784,206.2426104404791,222.03235503624123,223.12879899617946
145,2012-11-20 20:44:15+00:00,,,204.58814833063184,214.95155613535164
146,2012-12-06 20:44:16+00:00,,,198.7714402136814,213.64091178752906
147,2013-02-08 20:44:29+00:00,228.21468830363239,210.77350452436804,223.17948121923544,
148,2013-02-24 20:44:25+00:00,,,219.1227235856488,217.56109136249276
149,2013-05-23 20:50:19+00:00,212.0687714365262,202.50090626645,216.60607763679906,227.03949102560867
150,2013-06-08 20:50:18+00:00,216.30556931349435,205.86078740817442,215.2394669768953,217.16483376670615
151,2013-06-24 20:50:12+00:00,228.77963448525512,212.1798766445229,220.1119372044888,225.7296462895854
152,2013-07-10 20:50:16+00:00,219.701288116466,209.03904530289304,216.73525340684978,219.78272132642212
153,2013-08-03 20:43:32+00:00,229.93845538934397,221.36205196433087,,
154,2013-08-11 20:50:17+00:00,221.43939390803868,210.63076150239894,213.98048489859136,210.96889144736264
155,2013-08-19 20:43:37+00:00,,,,
156,2013-08-27 20:50:19+00:00,221.22679822265238,200.30074835499516,206.2617546171751,215.19339863573657
157,2013-09-11 20:50:04+00:00,,,,
158,2013-11-07 20:44:25+00:00,220.5881457367622,,,
159,2013-12-01 20:49:54+00:00,204.49936819682074,203.00274525410566,214.70924307409933,246.17816674068007
160,2013-12-17 20:49:46+00:00,219.4634966769981,216.755335201501,221.09381571418012,227.54528650341047
161,2014-01-02 20:49:39+00:00,211.7956912970337,204.72783594719368,214.17573704233638,221.18016461830922
162,2014-01-18 20:49:25+00:00,210.6015666741606,204.74408118931126,217.13890420347036,219.4683830544404
163,2014-02-19 20:49:05+00:00,217.63980140202608,209.16647802816192,221.6895082620388,239.62947537157675
164,2014-03-23 20:48:37+00:00,,210.96327105214718,208.8495536487704,210.5796337053985
165,2014-05-10 20:47:52+00:00,220.84906234464464,,,
166,2014-07-29 20:48:13+00:00,225.51140631409112,215.01188386019388,218.10832534811328,218.28123532943502
167,2014-08-14 20:48:20+00:00,214.2789953460543,197.7973157042185,209.14882817364983,212.91513086139477
168,2014-09-22 20:54:09+00:00,211.5813290773279,201.65945808963488,212.5795793599728,235.34184199061912
169,2014-10-01 20:48:26+00:00,209.52964020852093,199.82711734400306,212.01716503377662,216.50419452788296
170,2015-01-05 20:48:19+00:00,204.1445957008844,188.99101959613432,211.02707833337496,216.05221835207968
171,2015-02-06 20:48:11+00:00,200.2292009095825,187.82850835485675,206.4586874418236,212.16196226737188
172,2015-02-22 20:48:05+00:00,206.78451158698522,195.66381076226833,212.62366164398188,215.2652430595041
173,2015-03-02 20:47:09+00:00,205.40980351501844,,,
174,2015-03-10 20:47:55+00:00,220.7011098283588,208.1764682120429,212.9912291172032,214.786348678306
175,2015-04-10 20:53:39+00:00,,,,
176,2015-05-13 20:47:17+00:00,218.677545094923,184.7419971019644,197.71621827912838,196.95970339667065
177,2015-05-21 20:47:44+00:00,,,,
178,2015-05-29 20:47:21+00:00,211.99659924629918,202.19363060850964,212.90760335187815,215.32336126036589
179,2015-06-06 20:47:51+00:00,219.89348882452964,,,
180,2015-06-30 20:47:40+00:00,219.269953662606,215.25981098820958,217.20304621446758,216.33622903347882
181,2015-08-01 20:47:54+00:00,213.2088837816447,208.05072415929857,218.0620681361809,222.54801289757637
182,2015-08-09 20:48:06+00:00,216.03651793691046,197.9834862410126,205.43958072064478,215.86035594573997
183,2015-08-17 20:48:00+00:00,220.18438192849666,212.97881531182992,217.56314137527914,217.1899831102485
184,2015-08-25 20:48:07+00:00,,184.1803277037647,200.22782397089543,203.9847987592152
185,2015-09-02 20:48:05+00:00,208.3217098039667,195.1373433896169,218.5906906698357,219.07951828552183
186,2015-09-10 20:48:11+00:00,211.90891475407784,201.55298733558112,,
187,2015-09-26 20:48:15+00:00,,209.84842519721107,218.3068469211592,221.75832759082084
188,2015-10-12 20:48:26+00:00,206.75969957168167,190.88810421690889,198.9881092098666,216.761574252022
189,2015-10-20 20:48:20+00:00,215.02278637293995,202.21569095864533,215.86509562977227,
190,2015-10-28 20:48:41+00:00,,,,
191,2015-11-29 20:49:10+00:00,,,,216.26223568559817
192,2015-12-15 20:49:28+00:00,213.6841911290103,204.02593251559898,223.45976961038912,218.0466451076094
193,2015-12-23 20:48:25+00:00,,,,
194,2016-01-08 20:48:20+00:00,216.7735253266692,205.4112610487444,218.6663135706339,218.50256031485125
195,2016-01-16 20:49:56+00:00,216.16500629930175,203.5287908283784,223.6497013633607,
196,2016-01-24 20:48:21+00:00,211.32483146010455,207.56264529286508,219.92575523449943,220.11086006941105
197,2016-02-09 20:48:16+00:00,211.43842374000093,204.40662817602876,216.8194437657342,224.0282397035052
198,2016-03-04 20:50:16+00:00,,,218.10659675550266,219.24668628544663
199,2016-03-11 20:56:31+00:00,,,,
200,2016-04-21 20:50:35+00:00,,,213.6479977235602,212.81695785187134
201,2016-05-15 20:47:50+00:00,227.25206365414704,207.52587240663803,224.43534315599885,215.8883954000485
202,2016-05-23 20:50:43+00:00,,,,
203,2016-06-08 20:50:48+00:00,232.0009989769057,,,
204,2016-07-02 20:48:08+00:00,,202.49407659118384,206.92317747085332,211.6616045397497
205,2016-07-10 20:50:50+00:00,222.3048358294424,204.8609545702016,217.37301523136568,
206,2016-07-18 20:48:15+00:00,222.19844353276522,207.405001818995,214.75624388684383,216.1781181358725
207,2016-08-11 20:50:54+00:00,223.42767664429687,200.50308720391124,,
208,2016-09-20 20:48:31+00:00,,,,
209,2016-09-28 20:51:02+00:00,,,210.6905328633984,216.74269231982834
210,2016-10-06 20:48:33+00:00,221.30868038317786,209.10876149689472,213.7337695897292,211.63139515615634
211,2016-10-22 20:48:37+00:00,221.5782035775622,205.7396281766225,205.2539062347844,211.81173464319988
212,2016-11-07 20:48:36+00:00,,,,201.9593311685868
213,2016-12-17 20:50:42+00:00,216.32234748866372,198.99836015505656,213.80841437172887,208.62371116691733
214,2017-01-10 20:48:27+00:00,220.75691843734694,206.5091423944561,210.85648612570415,214.74605967903392
215,2017-01-18 20:50:23+00:00,212.05689480716794,199.8514418328014,220.4587539139479,226.98807620249156
216,2017-01-26 20:48:22+00:00,212.73003302637528,198.1873827921899,210.96767906487008,215.59703935395748
217,2017-02-03 20:50:16+00:00,,,,
218,2017-03-14 20:56:37+00:00,,,,
219,2017-03-15 20:47:59+00:00,213.37329700500263,207.91903835463881,221.99073775275707,230.5609585722477
220,2017-03-31 20:47:51+00:00,210.14066882747838,201.63085440540442,216.2195850075094,219.88435106862647
221,2017-04-15 20:56:48+00:00,,,,
222,2017-04-16 20:47:43+00:00,206.60798172276208,201.1451212107558,217.99286982425625,215.08429983932908
223,2017-05-02 20:47:33+00:00,209.8781344499136,198.93900947861906,210.44101346781702,217.99326754219172
224,2017-05-18 20:47:45+00:00,212.5985830240694,203.24165881532713,218.68899889449548,215.60172493654647
225,2017-06-03 20:47:54+00:00,229.53295283967265,206.10815229599928,206.53473045796233,213.97101299584753
226,2017-07-13 20:50:56+00:00,217.91822329260444,202.08097709461182,205.39555984865672,208.55468441081908
227,2017-08-06 20:48:17+00:00,214.2298501485705,,,
228,2017-08-14 20:50:53+00:00,221.65934988179,201.39120361484677,205.8827392544223,210.44695626519314
229,2017-09-07 20:48:23+00:00,220.54759116083918,209.80704037734364,218.3204462527913,214.9233087459515
230,2017-09-15 20:50:51+00:00,,198.4470833490422,198.9120534327489,210.40721169742648
231,2017-09-23 20:48:28+00:00,226.4246724473791,209.5396107351844,217.92583221844262,217.9323366520218
232,2017-10-01 20:50:52+00:00,,,,
233,2017-10-09 20:48:33+00:00,,,214.85096884926318,200.09466096546234
234,2017-10-17 20:50:55+00:00,227.1464970938851,213.22899561300045,,
235,2017-11-02 20:50:54+00:00,209.72198961994707,200.46120769580835,210.88050146548517,218.0702321281596
236,2017-11-18 20:50:51+00:00,,,,
237,2017-12-28 20:48:27+00:00,221.73413788236027,206.09314058042906,212.4359698294727,208.81082746441786
238,2018-01-05 20:50:23+00:00,210.70027904939207,209.19846743655373,210.4678465172198,209.79682560327976
239,2018-01-13 20:48:20+00:00,209.98491797470166,202.23804779348572,212.6738513095974,217.01636336788775
240,2018-01-21 20:50:08+00:00,,182.44540266862288,204.52351102147446,
241,2018-01-29 20:48:11+00:00,217.6916849119174,205.479209871814,214.928430549911,219.72098633502353
242,2018-02-06 20:49:52+00:00,205.50780141191757,190.2712833605343,,
243,2018-02-14 20:48:05+00:00,207.2526521908767,198.35068990362123,209.60102099262596,216.95874417333272
244,2018-04-11 20:49:04+00:00,207.17190029179403,,,
245,2018-05-13 20:48:31+00:00,,,,
246,2018-06-06 20:47:04+00:00,221.3175250799333,197.61675777743721,201.86723076980584,211.4929393722603
247,2018-07-08 20:47:24+00:00,219.48820417709666,205.4096918983642,206.0149750357026,213.41170011727002
248,2018-07-16 20:47:22+00:00,,,,
249,2018-07-24 20:47:30+00:00,217.04156055319095,202.52725546425538,200.00016090114315,206.25480171697566
250,2018-09-26 20:47:58+00:00,229.39815735066793,213.02274093479812,212.92575975333926,216.91215371060915
251,2018-10-12 20:48:06+00:00,211.94564031271725,203.46741964574386,205.9597552917416,214.15739450476883
252,2018-10-20 20:45:21+00:00,195.6409523368897,194.23383730448916,201.9268082732882,211.84797986065956
253,2018-11-05 20:45:00+00:00,218.15931169608396,,,
254,2018-11-13 20:48:13+00:00,216.16892785923238,210.16317521007835,211.53160404539682,216.5650023244087
255,2018-11-21 20:44:37+00:00,229.6167909261576,214.2830825962069,218.94245630410538,219.64213413383044
256,2018-11-29 20:48:12+00:00,210.6050864017937,209.1252618090425,213.8105976105855,214.18984177274783
257,2018-12-07 20:44:12+00:00,226.69377908868094,218.5847781931621,221.43220578669127,224.9859082550315
258,2018-12-15 20:48:09+00:00,215.85607592885236,214.48228681566863,214.05184842009527,215.81871704498428
259,2018-12-23 20:43:45+00:00,,,,
260,2019-01-24 20:42:45+00:00,207.62690668395703,196.45950213692612,220.6931039518197,226.38584973288988
261,2019-02-08 20:54:13+00:00,209.91219266408197,201.56449928597925,213.86752179864544,221.25938057293678
262,2019-02-09 20:42:16+00:00,,,,212.0154548164535
263,2019-02-25 20:41:47+00:00,,207.2997220161265,218.77144850019192,218.02658787735874
264,2019-03-05 20:47:56+00:00,226.701446541922,207.7497356392774,214.7064330731738,219.1922359520614
265,2019-03-13 20:41:16+00:00,,,211.36587278955315,214.5584208870846
266,2019-03-29 20:40:44+00:00,220.28017411404818,209.56951404722562,221.3893549750198,218.47687338411515
267,2019-04-14 20:40:10+00:00,,,209.49996939302622,210.79225303066244
268,2019-05-24 20:47:56+00:00,212.15652541740002,207.1834761308906,217.65505364565297,217.10988827769364
269,2019-06-09 20:48:04+00:00,214.89784900792577,205.6872393719993,217.33274293153772,220.60034011786706
270,2019-07-03 20:37:11+00:00,213.45982626549383,207.05241797051764,217.87029557892328,230.74714566021714
271,2019-07-11 20:48:13+00:00,206.47914123772298,203.6548334762789,217.2780976524952,218.08745600864145
272,2019-07-19 20:36:34+00:00,218.8427139472566,204.76263096862448,,
273,2019-08-04 20:35:55+00:00,221.03236149383977,,,
274,2019-09-05 20:34:34+00:00,206.56461144961696,189.1751018258696,207.80607342624103,211.1152905931216
275,2019-09-13 20:48:32+00:00,225.94075697405407,213.5792121929282,216.73637444468727,218.00316409987488
276,2019-09-21 20:33:51+00:00,210.53766132870135,205.72974433978018,214.9106487135188,
277,2019-09-29 20:48:37+00:00,212.77015179169405,207.8187312349098,217.23707589856863,226.43760414178433
278,2019-10-23 20:32:31+00:00,,,,
279,2019-11-16 20:48:37+00:00,,,,
280,2019-11-24 20:31:03+00:00,,,,207.31912584260317
281,2019-12-10 20:30:16+00:00,221.43573633173534,,,
282,2019-12-18 20:48:33+00:00,204.62621923572578,185.36949768023996,210.32415892020362,218.64620959935033
283,2019-12-26 20:29:27+00:00,208.29930610967065,201.19950771027516,211.98763824935017,213.81597203262822
284,2020-01-03 20:48:29+00:00,197.2525572928914,194.12783090906908,204.54051591384123,211.0957766570471
285,2020-01-27 20:27:50+00:00,,201.32603915373153,208.69760470930356,217.67026277706606
286,2020-02-20 20:48:17+00:00,214.13970950962275,208.69168718752763,216.39061350820893,222.24469474108946
287,2020-02-28 20:26:10+00:00,219.5050919722163,218.661972357411,220.75472563385165,225.12253951970507
288,2020-03-23 20:48:03+00:00,209.14326125436364,189.09517394861092,202.91459599135445,218.87249682632705
289,2020-06-11 20:47:53+00:00,207.43397603316555,201.24929960723307,207.57266074794148,210.19496909336024
290,2020-07-05 20:18:43+00:00,220.94229148495785,210.27663508685504,216.96414271964335,227.3767053655243
291,2020-07-29 20:48:13+00:00,216.16348349499455,203.38775295518553,210.0152512259009,214.8796162353182
292,2020-10-09 20:12:36+00:00,,,,212.56192341649498
293,2020-11-10 20:10:28+00:00,,,210.776621424459,218.94699311651937
294,2020-11-26 20:09:20+00:00,,,211.62901266798062,213.54034837302916
295,2020-12-12 20:08:09+00:00,,,,
296,2020-12-20 20:48:36+00:00,215.70772633275357,204.79305544543246,210.20309032044756,214.3214767721997
297,2021-01-13 20:05:52+00:00,209.0760916836998,200.09222951663463,207.97441000262984,214.8491901666353
298,2021-01-21 20:48:25+00:00,216.9601597596209,209.25072359743996,220.29406096493665,223.9474584622082
299,2021-01-29 20:04:43+00:00,,,220.67927534887633,220.8498248635313
300,2021-02-06 20:48:23+00:00,205.4504841447603,193.8379702233417,210.7674375287578,208.61208489297428
301,2021-02-14 20:03:31+00:00,205.84031443195897,205.46628600613363,219.65674020846328,219.2772938354465
302,2021-02-22 20:48:18+00:00,215.33727351642767,207.45351369081055,219.86793733167625,219.98219312824102
303,2021-03-02 20:02:18+00:00,211.6400231304748,206.59360936849654,,
304,2021-03-10 20:48:10+00:00,216.5425292107786,217.00683552817088,219.29655220055946,218.77178598036255
305,2021-03-18 20:01:02+00:00,216.815288765349,214.53919506522607,225.50838147516816,225.04143686133693
306,2021-03-26 20:48:04+00:00,216.1571299204106,208.4148172681512,218.75909176816623,216.66491164513252
307,2021-04-03 19:59:44+00:00,,212.09172092331093,220.69553253643974,218.0389502957765
308,2021-04-19 19:58:24+00:00,222.1668330518106,205.05065232231448,208.92448333011038,
309,2021-04-27 20:47:51+00:00,226.41171454195208,213.32327839041199,219.4483406102938,216.8215992770906
310,2021-05-13 20:47:51+00:00,221.9808686054796,206.54317969699142,214.6416572737811,216.08286427992593
311,2021-06-30 20:48:10+00:00,218.386579621295,206.2146281413353,217.70769716561648,221.5464380998404
312,2021-07-08 19:51:42+00:00,,,216.1961674681424,215.6477044033282
313,2021-08-01 20:48:20+00:00,220.97842354022276,204.5173370902862,209.02817227331425,216.64815038180853
314,2021-08-25 19:47:31+00:00,216.36867883686787,206.064504285718,218.67831143201113,219.66626284878345
315,2021-09-02 20:48:31+00:00,,,,
316,2021-09-18 20:48:34+00:00,220.93937514780296,211.0420864773722,213.12761744369428,209.83629087062178
317,2021-09-26 19:44:41+00:00,,,,
318,2021-10-20 20:48:42+00:00,227.9213257619952,216.22942130949642,214.3438802501749,214.6854281033636
319,2021-11-05 20:48:41+00:00,223.03393738097856,214.96136003708997,219.129711881331,216.23412208772038
320,2021-11-29 19:38:46+00:00,,206.46512668541368,199.0981159517291,
321,2021-12-15 19:37:15+00:00,,,,
322,2022-01-08 20:48:31+00:00,206.02253889452618,200.1392267709308,215.6993010451468,219.5741137142983
