,dates,chi0085-0000,chi0085-0001,chi0085-0002,chi0085-0003,chi0085-0004,chi0085-0005,chi0085-0006,chi0085-0007,chi0085-0008,chi0085-0009,chi0085-0010
224,2000-07-12 14:28:08+00:00,198.84802094444376,187.51012384723848,213.92375692311737,225.06188871820805,217.34811782095517,229.7543260337613,239.84220127000614,224.04800161469424,208.8475534637883,210.88307534524247,196.21844490376887
225,2000-07-28 14:27:51+00:00,188.39683413560988,185.82879197820287,205.53495666249873,207.31928904630277,212.29889038778745,220.04354955935423,225.15831742911033,189.71467704695155,,206.02727521810027,189.42828533117185
226,2000-09-29 14:21:15+00:00,186.3860695966068,,,,213.74500351411567,228.84048925788704,237.57839461059987,228.64300437497928,208.02427319578157,212.06700754452615,165.96767352950025
227,2000-10-16 14:26:48+00:00,197.3727271583993,202.25492943639293,214.91921347132285,218.69480271036207,230.1233693037084,235.79709755942267,241.09534085575257,241.44888923611472,213.83697030527142,228.17062089201897,225.9788142509542
228,2000-11-01 14:27:01+00:00,198.79816692229076,208.37468685203956,215.42146400777975,221.3710964865283,224.64074245645497,231.3105952659477,239.24979951895259,237.40675227119846,217.47465208756248,225.78453850515317,224.89492528849408
229,2000-11-09 14:15:30+00:00,201.67520388216215,214.6387320317408,228.07315088880478,225.78023863250579,228.3704030491998,233.67975079043072,239.19695711831076,244.43162558473867,225.46090279906844,241.06392950384554,242.63112809181746
230,2000-11-16 14:21:51+00:00,207.8023756106023,205.40715717436547,216.97860059872323,222.35968167730945,224.54471583977227,232.13496407064738,240.5219519642497,235.12167971393842,218.68224799933697,223.40507118423898,223.96412321015953
231,2000-11-25 14:15:51+00:00,203.3136176002228,209.75166731226753,217.4401675098136,223.9718986586608,228.7194241965786,235.96631469680278,249.39891094924297,243.0694893203825,221.8059661416948,235.02354079409713,228.21357997117664
232,2000-12-02 14:22:03+00:00,202.82562943441113,203.4051023925884,212.43917686261202,218.44290988631482,221.91283299207467,229.08682136094976,229.53654645068914,231.05277436865347,216.48386504013678,226.52240856566448,222.1555601501336
233,2000-12-03 14:26:59+00:00,206.30978130367853,205.21871170795453,221.50979596512883,244.28110024412814,239.34561027963002,242.05071400948785,249.67952467704418,245.91549285923088,229.12333984205122,228.42265167954173,224.48512560207257
234,2001-01-04 14:27:03+00:00,191.31679211468642,170.9303062492916,188.5815432452571,198.07759313539813,209.575184477528,224.4891750992346,231.0559057779389,237.92743904263696,218.19549333500458,221.0165421021893,208.79058253406555
235,2001-01-19 14:22:42+00:00,196.37590240344306,201.77147411134362,206.00873596073103,212.4181881435399,214.6155113217967,225.77353521349664,232.59820658114216,223.21596686167365,206.5408241352198,213.91133510401866,213.40104035874836
236,2001-01-27 14:33:21+00:00,187.47030799315604,192.87881780098772,201.84319433506724,208.96503764692767,215.65140810137294,226.27140442519814,228.94861585355042,225.09001538850237,209.02020825797555,212.8986316975986,210.15358468573703
237,2001-02-04 14:22:50+00:00,188.57507934858756,193.87791952084265,198.7807791280279,210.7186011481353,217.89229635311003,224.09685087857721,232.02194177087247,228.60130815697636,205.27618350741974,214.51097470808475,211.3173054913399
238,2001-02-05 14:27:04+00:00,190.50750978551758,200.8838240440009,219.6497501867657,215.44256906384743,227.66465534251543,233.18865907672776,241.65646543798766,230.51534838291735,215.86516309160925,230.15832433064932,230.24917618853306
239,2001-02-12 14:33:16+00:00,186.8503914309885,189.59429465691625,199.44969387418743,208.7274111124502,211.7982012957822,214.12867633867933,223.71891896431848,220.9540607586485,200.18819820917648,208.1150733170987,211.19367633093356
240,2001-02-20 14:22:54+00:00,197.21778152430403,195.2658162013019,215.55405707133193,224.4009430233328,223.6878494500806,227.32375199400883,236.89932596291615,234.79033806622897,206.20420160111058,219.01365889505658,224.3783490102764
241,2001-02-21 14:27:03+00:00,200.1843463602372,201.3178570498195,216.416586870208,227.5528858504775,223.4462680656326,229.67099393918252,241.82637453702077,239.65153068748086,213.42362221428368,222.7003911942933,225.19561039072326
242,2001-03-01 14:16:48+00:00,188.2330570133941,194.2223740018679,200.7617318840165,211.1942361860781,222.75898907860346,229.85454827460825,233.45770700912624,229.29202790281977,208.7526926086024,213.18231205421569,208.0339090313222
243,2001-03-08 14:22:58+00:00,201.52294519784374,198.20780180027296,213.6782746028972,219.62695899012766,228.537248769927,230.3904052798793,233.48904422267708,235.6974343601696,207.53767291966912,214.53339414702688,220.82987231994863
244,2001-03-24 14:22:59+00:00,182.01458491022382,190.0275226356994,215.35338756446487,206.54138795051017,225.45979383408343,228.12273032354486,242.41297535116232,218.62327235330847,210.94832835470328,216.14655717955742,207.99336620484817
245,2001-04-02 14:16:42+00:00,197.00589796362303,195.0513174708372,206.1067694110175,214.54807356341934,214.80240533108864,220.52215955877975,228.81672381656728,223.93672176011162,205.1292566423694,208.7286297772656,194.21194847648246
246,2001-04-18 14:16:38+00:00,197.4752913080283,194.38224769927336,210.06745920720834,215.28381608117724,216.82905477282415,223.47266715941558,229.58292428894364,214.0715734643299,205.95758151649832,208.55196670239516,193.67589209652795
247,2001-04-25 14:22:57+00:00,197.29508293131332,197.42971086210989,217.61210595688638,217.03744491911743,220.40656549891068,229.24859925924437,237.3256209185949,221.04856465819134,210.71615317594464,213.51428306944666,205.51453152826164
248,2001-05-20 14:16:50+00:00,171.80659602429273,,217.17086610907984,210.124957814486,226.76484300288973,216.6343426361271,,,,228.77575563411722,
249,2001-05-28 14:26:27+00:00,213.66872545508383,195.9593198876017,206.31609469541004,230.89215532420693,224.28113315753785,232.0006625558098,242.23241120609032,232.26021097361553,212.69983905748595,212.77650863150174,206.20018805961845
250,2001-06-04 14:32:30+00:00,174.71061511718014,170.2831680839416,173.6430904209225,,,202.32980336043894,220.5015559265097,198.80079304912095,204.29740813407986,205.27271227287034,191.11656561083555
251,2001-06-05 14:17:01+00:00,192.25328918850016,188.02292550587603,203.6380039198559,199.59470908479506,,219.2994870190724,224.97507575655237,210.31767995161937,214.1182466642524,211.95743580224104,193.57685189688732
252,2001-06-21 14:16:59+00:00,186.45269393909084,193.94401846899606,220.00483173888566,243.77095455417137,264.62264374817977,239.48945441913057,242.83477969298426,209.4354420978664,222.49372801192547,222.00467851410508,202.70540151184292
253,2001-07-06 14:32:12+00:00,192.5485631585248,181.26167173911583,189.64247571113387,,,,223.3772975952061,196.74273690906574,203.35787790526976,199.52172261746352,180.47529455498676
254,2001-07-14 14:23:14+00:00,178.50185911409562,,155.54304006967143,,,,,,,,
255,2001-07-22 14:32:07+00:00,191.4900362067276,174.51889263505828,,214.2110843603145,217.43454324239798,225.21834322337654,228.9230247029413,203.1603851253598,204.38992580148698,207.92926013305774,195.64948049033543
256,2001-07-30 14:23:09+00:00,183.60656275080473,187.85179518241358,,223.34736074977067,220.632521149033,228.36074384979273,232.46347543007664,209.61476945443496,207.2511066907359,203.7398919530609,185.86619478111524
257,2001-07-31 14:25:48+00:00,184.32742681789577,187.37058114502048,198.27495999220304,207.45564022905486,211.1636983735681,222.3413926446595,233.9188667172354,209.4727191903308,211.34576511585868,210.52527391008746,190.4349149044127
258,2001-09-16 14:22:54+00:00,200.689762533534,173.64862707362917,,,173.24994805319596,,,217.75654833866994,209.44636425460604,209.81474865435501,195.19424204372962
259,2001-10-11 14:16:36+00:00,194.0882697714808,197.95434689644455,215.11995637844439,208.68411746395037,193.26845886630016,,231.72855280483472,223.39048976252127,209.13742919368812,218.71340399472425,217.46127811503757
260,2001-11-20 14:25:11+00:00,207.28093080807048,193.1310439813869,225.27113429635818,216.7504405916523,226.2151031349917,230.74149905268914,247.1043865718282,238.33837878582054,227.02836937503733,241.23399612341737,246.48038610044333
261,2001-12-14 14:16:06+00:00,210.26671971709797,207.25046094538303,217.51568070779882,225.99171024843355,223.2653486757995,232.47980916424922,236.38729541076606,237.92769267987634,217.65068395403222,224.50555455548675,224.51495257565958
262,2001-12-21 14:22:14+00:00,,206.6837956762337,212.2858365112258,216.64522118666792,223.04854754908112,228.98413173764592,232.26956610192414,229.4399341918258,215.4639186689405,227.77948915074396,
263,2001-12-22 14:25:21+00:00,216.63040560713927,217.70548710565262,221.70873109380923,229.33556563270272,227.77237991332035,234.94024533317585,251.44615068350652,241.5858929758568,219.1192460237941,230.42089400857276,224.80443693975693
264,2001-12-30 14:15:52+00:00,201.0922356908194,211.9767435495171,226.4089954960932,225.71167557681107,226.10669231345375,235.59191653266242,239.39902928928663,236.6681761741454,225.50291834075946,231.1983236452094,224.7015198982526
265,2002-01-06 14:21:51+00:00,185.10745783568055,189.99699528841344,207.7085115667119,216.11213301723743,223.26132263430458,228.4567757086904,240.40516817682226,234.66188858795573,213.59468527800914,229.75785106469928,236.06935836620704
266,2002-01-07 14:25:23+00:00,206.60374201009833,212.51866712403006,226.2505687910126,232.43656867535643,231.76701720938522,241.95377373998548,241.2429938268287,243.27092178010318,218.03215964108335,229.10719859297163,225.93755836059296
267,2002-01-14 14:31:36+00:00,203.48054815767887,207.34573445556518,217.29945762639466,219.66948446358043,223.6865363424566,222.52212462093962,228.29969482417906,233.13612050869213,213.1280765429771,217.13465708015,211.0316428809058
268,2002-01-15 14:15:42+00:00,182.7833620235441,189.4211456357081,202.1484177243038,204.45736095346572,213.80480923435172,225.7734158606662,229.538932660491,227.95110314266967,212.5956591077556,223.2322804056505,215.2281280758248
269,2002-01-22 14:21:50+00:00,202.20322752821917,203.4507125704033,211.33964805345917,216.26292095515555,223.47141796604666,224.59606650534232,226.62782407669886,233.32193483689448,203.13635715024793,217.3226395582653,219.9299621214578
270,2002-01-23 14:25:31+00:00,198.27909385262973,210.5834077912987,224.42766915695748,221.3264532757318,233.7221674090638,239.9852160401469,241.60031532804965,233.2521459168886,217.5637968116862,229.0974176081138,226.9060967004566
271,2002-01-31 14:15:31+00:00,196.0681515481544,201.13528762293998,201.7737617842628,215.04717137955865,219.23760571538838,227.12653310886395,230.21641402158832,227.0823796973095,208.08751876915747,217.1445098372748,214.3656385500002
272,2002-02-08 14:25:33+00:00,208.4041130806391,214.36401919922415,230.4386258403273,238.30711443458443,234.75038367295554,241.24036364598166,247.3299785188541,243.19560240974522,218.98501234360631,233.06669299871405,240.12421707923872
273,2002-02-16 14:15:09+00:00,163.78440864569805,172.48987879013904,,,186.1087004364433,214.6173630449857,220.14102273582455,208.81952969636038,199.78817895059473,197.52174466339477,197.54432110418128
274,2002-02-23 14:21:11+00:00,198.67941886043974,200.34232052779507,211.80333477518343,215.30028569440012,219.30880343042895,224.55537972722558,228.07821978150807,227.4105876909602,203.4609662677686,215.78550716065135,216.85441605832835
275,2002-03-04 14:14:51+00:00,188.34930615524533,193.59592028661385,210.7570110920138,207.80852349065026,221.61234277793375,230.99962183318502,240.85956112615045,228.6552317886167,210.7059846193157,219.97138836949173,218.5318918694948
276,2002-03-11 14:20:55+00:00,186.8090335770628,191.21060617802956,203.83135196284556,214.60363616906093,221.48355077235897,227.94285715458466,233.19845977395124,225.58347248024134,208.056010250452,212.16170147328407,215.84276067384027
277,2002-03-12 14:25:34+00:00,201.85209993572482,207.90485690063826,221.46034300640167,216.68106356370552,225.17002125921826,235.16574513389702,234.71121578319705,232.17542997977083,210.86375922802122,221.1525993085205,221.01260659498956
278,2002-04-20 14:31:37+00:00,191.76530387015663,189.57456140689638,198.05887215320644,209.00303657027774,211.2033680438145,218.85361696365263,230.8555437904844,219.71192798505106,200.9612677801154,208.42568917728852,206.10875812654618
279,2002-04-29 14:25:29+00:00,209.62228749705255,205.70597150251405,214.23319975980513,219.60853102873762,220.73487276006585,223.80786834208394,238.7564656752074,228.94576145924268,217.82493109108268,215.07153177345148,210.20928231152544
280,2002-05-06 14:31:40+00:00,201.57431429960525,195.81316518310288,214.5418580645205,213.52975254552086,210.81323039350718,222.79823766228128,234.29967944443453,217.44559217572038,202.32980265221403,204.74204272372464,198.2766333549127
281,2002-05-15 14:25:22+00:00,187.35905576976447,190.30573296844057,202.4293279285501,199.1969406958514,198.98116814422283,222.336980815604,228.1558101910842,215.83196400703815,213.13233859705656,214.88280835040885,202.04362077865025
282,2002-05-22 14:31:31+00:00,206.21412023426058,197.6730362923831,217.573836405402,223.43464833590326,220.57543751494856,232.72637216019962,243.78636067383914,218.62665260032654,204.811596176451,206.2286342471165,197.09236112134695
283,2002-06-07 14:31:25+00:00,194.3399288113153,185.26280529193846,185.8356329629084,208.7235434522209,201.89237840207338,225.05247736494962,,,,201.74991931011974,190.05221713800796
284,2002-06-16 14:25:10+00:00,205.08475436161564,202.80535462974203,215.74851325831284,216.09854588410195,213.29416938286337,225.90909095809107,259.93010514166014,238.2424638986609,,,
285,2002-06-23 14:31:17+00:00,181.86405427990792,168.27698541995025,,,,218.58365623468737,227.62408147123983,198.04229506960834,200.8651073729402,200.61824346745988,183.00282071847494
286,2002-07-09 14:31:14+00:00,175.13095295239478,,,,,,,,,,
287,2002-08-26 14:30:50+00:00,198.52404979212568,194.4990907026234,220.2726593639504,219.74664460067712,226.0723519172891,232.6494994736779,235.25794314107463,229.99926238261102,204.11769707759325,203.3791489761772,193.22469590688726
288,2002-10-22 14:24:27+00:00,194.2127201905744,195.46182043679738,222.3351755821893,216.91334063085534,221.50985550067472,231.47691633299073,236.28943072752386,223.76604534725334,205.3819105651696,218.90024754712425,223.9465048920693
289,2002-10-29 14:30:36+00:00,210.00278331184967,205.01597693635398,226.5758910826863,230.14406363455737,228.65096642428284,241.11203791384577,249.5955757537768,246.6662377065123,213.74688631940597,223.27136387146643,227.78419241838853
290,2002-12-09 14:24:54+00:00,191.8579880374935,197.50428189486493,217.77245705949943,217.26427902292062,225.50939687753026,229.01828252693133,235.97848659672744,238.61211788521655,220.32617778751936,229.89499040307717,240.17897853170786
291,2002-12-16 14:31:05+00:00,207.45015236071632,212.21595617434267,229.27052002177436,228.20590499430008,232.88517816582836,234.3315340611629,233.67945356693673,234.1428951140429,213.56029850271324,223.7791821044536,224.27328113373866
292,2003-01-01 14:31:10+00:00,201.47290907268737,203.68077852579742,224.6738055145435,226.01292567876257,228.09692837885598,235.92942993041407,242.45265531386306,239.3927920278798,214.82874518262463,222.430730359653,222.50139140530302
293,2003-01-10 14:25:01+00:00,194.36238239386594,203.67281930993525,217.03113820698357,217.3215195627847,228.8030646248889,238.26134439031134,242.58544402600174,239.6580611962391,214.53108957555645,226.32478434766162,233.0528129580296
294,2003-01-26 14:25:09+00:00,200.414546141779,213.7657957851399,235.72417674247208,230.49497792537912,232.50343009583256,239.0555652681235,245.39537043294337,238.8910949671119,220.47255975050516,230.96204388877132,228.2028235429536
295,2003-02-02 14:31:25+00:00,186.4327276216387,192.69776725910344,225.29037475224416,215.24550642205114,219.2512957298365,234.33589281405384,233.49193746921082,229.22219681985266,205.85660556640877,215.3941799742489,211.7246039588272
296,2003-02-11 14:25:20+00:00,201.66020908460266,211.88856508315317,226.6757863493417,225.55607687271956,230.44281659004446,239.16673029084933,243.7353848250577,240.74527502228494,216.3201297451375,225.9551216247534,222.5024316095907
297,2003-02-18 14:31:31+00:00,213.47519806068607,210.24493692597878,232.03375244248093,231.81225775697118,229.72673220650773,238.23389003619212,243.59961579276597,247.20095309548995,221.6510412648016,225.7576482328981,235.85951157692767
298,2003-02-27 14:25:20+00:00,216.15559629730103,212.03007850423464,232.96069835161978,231.3752041052025,238.03723582226885,242.6747424879195,251.4199351414683,250.3766208239368,216.65564867927537,222.6447067717881,225.00620773266323
299,2003-03-06 14:31:34+00:00,208.0425737120569,206.04189433236667,230.89146031472927,227.22865824473928,230.8675891501284,239.60189525775775,242.81609270824768,239.8922587463825,208.3617033912491,218.41452255628298,223.14350268151068
300,2003-03-31 14:25:22+00:00,183.84292625620617,190.35859644999843,208.78576810484685,211.4834969171599,216.84125959888542,228.6322218280206,235.0815669654308,220.76149111164082,201.52537888399203,210.45362857474103,210.75477935837273
301,2003-04-07 14:31:35+00:00,211.50856237681927,199.93347180450797,225.29355239228047,225.6460479936482,228.31984532008508,237.85547280614026,240.21272682204236,228.58106224341373,206.5497192402622,208.11490260150325,203.90933950732185
302,2003-06-18 14:18:43+00:00,185.84131280296342,179.71399290838218,209.38657010547132,204.58402786241695,,224.22260569075144,225.08742937193122,197.8078077732246,202.79617524533091,200.23921103806452,178.22277461218593
303,2003-07-13 14:13:02+00:00,183.14790059474598,181.88436182239158,211.33402036344827,,193.46685146939035,238.77807431697556,244.47527677657104,205.8829486279518,212.39972639847485,211.8788008737128,187.42792483869232
304,2003-07-29 14:13:20+00:00,192.77057335679183,187.71682114982096,218.83430538625387,219.72630327383538,227.9876561565185,233.52307026480557,230.86954335436297,202.41912034716103,212.92971205788427,210.78468410074345,191.00480058074993
305,2003-08-05 14:19:38+00:00,182.0306058836485,183.8056477487898,204.69028094142618,,213.0910530870284,219.80146150356143,220.07694626565282,197.33372502754395,201.50401819335116,196.75877141058925,185.62288945113076
306,2003-09-15 14:14:10+00:00,198.39340835561552,194.27227564670474,228.47805700562822,,,,,206.07197609441255,202.92151709734193,216.4969829189511,226.0158347375633
307,2003-09-30 14:31:01+00:00,201.64379519065562,198.51309231649023,222.04901910036307,217.16122821049208,226.29836771899843,233.18407062374132,,,,,
308,2003-10-24 14:20:51+00:00,200.01135826717243,204.85976859320476,229.87810020711652,236.61126770627587,227.71907774109616,238.25183507506668,243.98867100801147,230.18630275337472,212.40139596390802,221.1557187365059,224.19191613260705
309,2003-10-25 14:25:01+00:00,197.60210493382164,208.99383216505476,222.8871831629018,217.70038669791617,226.3502786445863,232.27362145789093,,,,,228.12861954903894
310,2003-11-09 14:20:58+00:00,211.45156002290975,214.23795179937503,224.4528756352784,226.74352592072296,213.6748364232357,220.34740218039332,229.50778197506364,225.1087574100822,203.91763666007276,214.99902139244168,217.49271157412127
311,2003-11-10 14:25:09+00:00,,,,222.95312029108962,227.03737265121296,234.7894452093079,243.18060282165962,242.98723410009342,221.97619608416545,,
312,2003-11-17 14:31:27+00:00,,,218.8726605272801,215.94967621071376,225.00494442304378,231.68141219437356,232.45777506204385,231.542472162554,,,
313,2003-11-18 14:15:01+00:00,205.82277840865,212.3659453401084,228.22546795469125,227.62392850533638,229.64311371417676,235.56441367292004,244.79532891123458,240.8446235077265,214.51218503848847,228.54172860164522,227.7235541324639
314,2003-11-26 14:25:20+00:00,187.4091805809703,203.49358245919578,225.36937894637123,216.38417091737244,219.3249578924528,,,,,,227.6569080030378
315,2003-12-03 14:31:30+00:00,,207.01845573529172,226.57660696661054,222.07172092791734,228.54373748434847,238.60603966456443,239.86810904878956,239.62338788835018,,,
316,2003-12-11 14:21:21+00:00,204.58061028043863,212.45525568704969,214.4848790134264,211.10639095003586,213.1589406270397,220.76965723872996,224.1432411439939,223.4580099568142,218.34522711259126,224.50349044481894,218.72743007272842
317,2003-12-12 14:25:25+00:00,188.7374615557459,208.1047398980932,,,,,237.81524316290458,230.95326095597005,216.4335645173699,225.68500131819135,225.5749999763971
318,2003-12-19 14:31:39+00:00,202.8173326988981,209.76665883696694,220.9913899771794,,,,,,218.9744198487685,222.90457139358205,217.39533698575664
319,2003-12-27 14:21:33+00:00,,,,,223.68680526092396,228.3643226533996,238.54601336942198,235.9192878601504,202.44642131733062,216.01765359972512,206.66167680827363
320,2004-01-04 14:31:45+00:00,,,,,210.77001616902973,220.6898029200124,229.40826366403502,222.5339831412425,208.755964058012,220.23891603418465,
321,2004-01-05 14:15:25+00:00,192.27387604528772,205.09530558922563,221.79289087974834,225.048046255049,224.12916699769124,237.95107977986802,252.0583366864592,240.9032628464256,219.22358123041954,228.53789600505445,227.6714617960392
322,2004-01-12 14:21:36+00:00,209.46785146483015,210.22360356560694,226.060501351406,231.73048179901437,220.1727771107711,222.88287150093595,228.7992144984214,223.74978354081145,203.6812288956304,208.99007109589644,219.51099930619392
323,2004-01-13 14:25:34+00:00,205.18842492752125,209.84675856310852,229.52911459496966,227.84137503448915,233.6000780911836,,,,,,240.49716203743534
324,2004-01-21 14:15:28+00:00,189.87724391946944,203.52266640268752,222.82558899711148,221.3219860483545,226.35242075374484,236.59851813841374,237.48345154877512,238.58172368077257,217.17997681405885,226.59303221472777,219.56903180807268
325,2004-01-28 14:21:41+00:00,186.8452081317019,207.82509058532702,221.65272807637845,227.81957365321034,229.35196302502925,237.33694349869762,229.93296863998316,219.34538537352017,202.51850027900352,204.05842064139233,213.0060406609819
326,2004-01-29 14:25:43+00:00,197.8300555945994,211.9076967040775,,,,,253.09101124651636,243.08188443813788,226.49052419195047,235.07376519705565,240.36662172171327
327,2004-02-05 14:31:56+00:00,,,,232.44968447747516,236.48316890006413,243.19632636889594,252.33200153338092,249.2064827801853,218.54263443543138,,
328,2004-02-06 14:15:32+00:00,199.55069153165326,202.397623826789,221.71063418856306,233.10287377394408,230.50316311762356,246.91143593819064,253.6515506214537,251.65737552684777,222.10417375106746,231.48095405212771,231.49135328055957
329,2004-02-21 14:31:56+00:00,196.37808120159738,200.82395624801038,223.40450514179162,,,,,,208.76184205720335,218.70784215840607,218.262492453272
330,2004-02-22 14:15:38+00:00,187.06037176468217,202.54440655726876,216.08611729665276,209.2747391974924,216.19555119423828,224.6194780495042,230.58322661171567,222.15561550731798,210.22359600304577,218.92582062871776,219.05987105471482
331,2004-02-29 14:21:50+00:00,181.79243127109453,186.69569684269902,201.87572095437662,178.7546907927316,194.633046376522,211.37079717667538,223.88681700988738,199.75248034857185,198.6200365555781,210.12264200257306,198.15921046289154
332,2004-03-09 14:15:42+00:00,173.01593879060664,180.95486425154564,189.07189886705657,197.9258966687262,197.89491011748228,223.96192065379307,231.51561281531997,219.94536459920582,202.91225306248148,209.81543368951014,196.32328190235356
333,2004-03-24 14:32:07+00:00,192.99523335674965,200.2638616011073,215.3578604432319,218.1415812916212,217.09636594681604,,,,,214.52406717913593,211.16019815657438
334,2004-04-02 14:25:55+00:00,191.1870270088944,196.58122609187413,221.9900030832612,215.87539577206616,230.21634866619578,,,,,,
335,2004-04-10 14:16:12+00:00,188.88679271659336,193.3209821709756,215.14571018377,210.46696822578608,219.36002947818562,229.52189674175793,234.76151409748988,222.06463518119114,210.307273721621,214.80968841219897,200.06207123995074
336,2004-04-17 14:22:35+00:00,183.54494397146317,182.40328974211155,213.0867583825375,,206.59029669394587,221.19812555885454,233.20677050903254,214.94919358052078,205.0941337025662,203.87087785214405,195.02144658147836
337,2004-04-25 14:31:58+00:00,200.43202679941794,198.23835200896744,218.81378213331857,222.30705575966724,224.81222103028276,232.40976756381215,,,,,207.3796505049981
338,2004-04-26 14:16:39+00:00,185.02623706573726,189.2229530573427,212.1275893779152,203.15526570581432,210.20585392794553,221.92354735811912,229.8311779054214,214.36174953387615,209.9231085916666,206.7872177598173,197.92725378451038
339,2004-05-03 14:23:01+00:00,203.23139744230113,195.5481291072257,216.13850223633165,210.21302818727142,212.2368538258003,225.4815332758601,231.72934939094336,224.86432274027365,207.1958121352666,207.89140750080742,196.97145504136674
340,2004-05-11 14:32:01+00:00,,,,,220.3163541828782,225.21533519306422,232.910623928476,218.95505228231528,199.52020748330392,198.6448256102675,
341,2004-05-12 14:17:07+00:00,199.66979649900563,206.69048221289717,223.95332936738913,216.56302299597047,226.93472335876726,234.3249345863845,245.73392457098464,218.61136544968457,208.95563675817704,209.78469769432007,190.85067815948332
342,2004-05-20 14:25:50+00:00,203.9987553803823,198.77663277204078,228.2385955098566,228.4136195525359,,,,,213.80911298833067,,
343,2004-05-27 14:31:59+00:00,204.65207695117513,198.43343914544184,,,,,,210.57525118389373,200.81219091376158,,
344,2004-06-05 14:25:45+00:00,200.8598097212725,,,,,227.44320282597792,237.75439101367715,216.22386471224428,214.47233184928373,215.69699255922032,202.35480011113376
345,2004-06-13 14:18:03+00:00,196.169172348626,188.43715083982434,217.52423200801297,227.91077131285758,213.7098547586613,245.36326338832197,243.8069358751869,215.38124873251846,241.95350654715986,,
346,2004-06-20 14:24:26+00:00,187.73134761084077,175.32601639912673,204.31425537868753,,183.97682185576147,215.39666682485347,223.13977310556592,202.13317941316515,206.56612725625828,203.81686960558525,182.3550354262957
347,2004-06-29 14:18:32+00:00,,,,204.2405524273499,193.620068028823,232.46386304204506,244.96050437815717,207.44070851365575,205.44506338889326,191.2794256287429,172.52515137763092
348,2004-07-23 14:25:34+00:00,,,,,199.3841370726999,221.93686384282657,229.63736628482985,205.87897517755763,208.4066966871563,208.94077498244428,190.68033717136413
349,2004-08-16 14:19:41+00:00,184.93924922501722,180.2193024034528,215.53516132637307,184.70341158708223,186.05494597126025,215.98953674047004,230.3777882667959,213.86526789930667,208.53006849250474,214.22297832969093,191.6047874054328
350,2004-08-31 14:31:35+00:00,,,,,229.66144112361275,234.4593023016981,239.74813430257666,224.53103429843523,203.07377656545447,203.65755021573523,191.9570686019835
351,2004-09-16 14:31:28+00:00,180.10523586375888,192.56268183369852,211.94268059508335,222.4049566006941,,,,,,207.8204707163759,
352,2004-09-17 14:20:33+00:00,192.78125392812714,197.4941157667077,219.36523733251917,211.05770875329827,211.715746090583,232.12987411417896,232.77130192424843,226.0134492650733,212.11726182799282,217.65247872985563,212.47319310536818
353,2004-10-02 14:31:24+00:00,196.25030667413066,197.90731991941087,,,,,239.26113166452961,230.83503693782325,205.06150186684786,219.94668234808523,212.04697312230138
354,2004-10-27 14:25:28+00:00,,,217.28535872366743,214.56937350914464,224.76992065309545,241.02577889095625,246.64514603145128,237.39271548310367,219.21115050012685,,
355,2004-11-27 14:28:09+00:00,199.7963888319166,199.56366659231972,219.05377483909265,216.5684335831131,236.02386680750325,241.05317001355334,240.53934920975772,243.56506713722698,223.51519804634395,234.86794728724786,220.41160802987443
356,2004-11-28 14:25:45+00:00,,,,223.31824563488578,233.2884176077159,242.66832059763988,248.65486440143687,241.33843482808433,226.87523122903153,,
357,2004-12-05 14:31:59+00:00,206.5133175951594,,,,,,242.90933039687957,239.9517071010389,217.33546276050524,231.5363906554407,221.3160368668953
358,2004-12-06 14:22:10+00:00,205.28736213277963,209.53807124274493,226.16557874613048,225.53539492565935,227.5118102749387,236.27476071974274,242.68591329448822,246.1827759126469,222.25640658082017,239.5733241216161,237.58995802772145
359,2004-12-14 14:25:51+00:00,210.86427357905936,219.33160651680896,231.49930540630888,234.25106368788764,,,,,,233.5273585675718,232.20092706260058
360,2004-12-21 14:32:06+00:00,,,,215.0029890975423,220.42137746143348,229.65270314249858,235.82455495210183,238.17126405408374,214.67935286691974,221.83595057902278,
361,2004-12-22 14:22:27+00:00,185.4573636892417,200.86222509880574,221.06702636646258,218.61286973998688,225.57629144080576,237.1495395342485,246.88924880790174,242.17141048827773,221.13510498877034,231.45034461703807,228.3250281822921
362,2005-01-06 14:32:13+00:00,,,,,221.3162973877568,229.06342309251983,237.2102631513154,233.16503623357963,213.8856364802378,220.65854955788984,220.67221250722403
363,2005-01-15 14:26:03+00:00,200.82030701087157,213.31453032724414,230.19557361510311,231.70085632260665,236.11656448964735,243.53035161419024,,,,,
364,2005-01-22 14:32:14+00:00,214.50119857559895,218.34876318198698,231.04081264069697,240.0946756150488,233.41031455477156,243.10816242529677,244.85778115737364,,,,
365,2005-01-23 14:22:53+00:00,220.64132327532022,217.81670397781633,230.23214198054902,233.30668667201283,228.87966950450826,241.9685058189244,249.1817867601431,256.13425083266037,218.16791894485826,237.3572625493719,231.22008507342926
366,2005-01-30 14:29:08+00:00,194.76136055328945,198.17879155870665,220.07392379908953,218.45047228289752,226.99762696371786,235.90142362349073,236.47988375232853,239.9681668137965,214.03293498031647,216.40138014035034,213.73329811379708
367,2005-02-07 14:32:22+00:00,,,,223.03818540756797,231.00590344346486,238.75913998053397,248.4169049987158,238.65530962188754,209.0225520610079,219.78660526379488,
368,2005-02-08 14:23:06+00:00,200.59045221985133,210.24533816673537,214.8958937642667,210.09979575605234,214.4290640883081,228.16798412766394,234.74025158055036,236.63892846253006,222.19252298974843,236.61923385226524,239.05570180313748
