,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0216-0000,139.8197245649508,34.94029699088741,139.81731162029948,34.9381143305306,0.065,0.0543,0.0789
1,jap0216-0001,139.81904441036087,34.94080215768156,139.81666049508175,34.93859817844355,0.05,0.0399,0.066
2,jap0216-0002,139.81833079434062,34.94130950938617,139.81601740708874,34.93905560341056,0.06,0.0493,0.0836
3,jap0216-0003,139.81759995744497,34.94179846185538,139.8153562078887,34.93949774733419,0.07,0.0582,0.0944
4,jap0216-0004,139.81687671327916,34.942262891168035,139.81466504756386,34.93994140770044,0.07,0.0583,0.0822
5,jap0216-0005,139.8161314050793,34.942738108654275,139.81399283128889,34.940371066193606,0.07,0.0579,0.0838
6,jap0216-0006,139.81534639539265,34.94319144149618,139.81330938080941,34.94076496454638,0.065,0.0571,0.0829
7,jap0216-0007,139.81458725355816,34.94361016520217,139.8125778185376,34.94116829685335,0.08,0.0657,0.0987
8,jap0216-0008,139.8138501649991,34.94401883783217,139.81182675145976,34.941584750497576,0.065,0.0556,0.0779
9,jap0216-0009,139.81311465777497,34.94443272214077,139.81108104696224,34.94200436419002,0.065,0.0573,0.0789
10,jap0216-0010,139.81235953592756,34.94485754575909,139.810354957088,34.94241303401176,0.07,0.0617,0.0871
11,jap0216-0011,139.8115838406555,34.945276031738324,139.80963007019741,34.942804045703795,0.06,0.0513,0.0735
12,jap0216-0012,139.81081149344033,34.94567981512809,139.80888761161623,34.943192139493206,0.065,0.0497,0.0968
13,jap0216-0013,139.81003650241252,34.946080079252695,139.8081426465178,34.943576982543554,0.06,0.0497,0.0821
14,jap0216-0014,139.80924628612635,34.94647539590514,139.80739929690657,34.9439488895963,0.06,0.0522,0.0762
15,jap0216-0015,139.8084439648824,34.946862230490794,139.8066533049956,34.94430863439253,0.055,0.0454,0.0652
16,jap0216-0016,139.80763832644976,34.947233095062984,139.8058923734456,34.94465879324643,0.06,0.0499,0.0753
17,jap0216-0017,139.80684373667282,34.94759158925382,139.80511300039603,34.94501040386157,0.07,0.0568,0.0884
18,jap0216-0018,139.8060552875784,34.94794628750079,139.80432644049415,34.945364262758815,0.07,0.0598,0.0913
19,jap0216-0019,139.8052470598566,34.948309737247904,139.80355965921962,34.94570936681756,0.075,0.0627,0.0916
20,jap0216-0020,139.8043748241178,34.94867729067771,139.80283614465307,34.946015669649285,0.07,0.0589,0.0849
21,jap0216-0021,139.80349644961834,34.948990530955605,139.80206631918458,34.946288551463844,0.08,0.0667,0.096
22,jap0216-0022,139.80271731366372,34.949266992339034,139.80119725517127,34.946598211281504,0.07,0.062,0.0863
23,jap0216-0023,139.80197893221802,34.94957055510815,139.8003302632566,34.94695358517357,0.065,0.0548,0.0749
24,jap0216-0024,139.80120958983323,34.94990628334831,139.79951359986597,34.947309720628155,0.06,0.0542,0.0737
25,jap0216-0025,139.80043491577015,34.95024820553618,139.79870652085955,34.947666049905955,0.06,0.0525,0.0734
26,jap0216-0026,139.7996217572705,34.95062014035174,139.79795132241486,34.948012493996224,0.075,0.0625,0.0954
27,jap0216-0027,139.79873616155908,34.95097749369417,139.79722690752087,34.94830465162703,0.07,0.0597,0.0847
28,jap0216-0028,139.79786292957806,34.95128865994166,139.7964521374375,34.948579934424366,0.07,0.0602,0.0895
29,jap0216-0029,139.79702448688462,34.951577108341475,139.7956339350816,34.94886136984702,0.075,0.0644,0.0924
30,jap0216-0030,139.79619537121863,34.95186231725143,139.79480640569824,34.94914604288589,0.07,0.0576,0.0954
31,jap0216-0031,139.79534267570563,34.952154693782845,139.79400181344343,34.94942223811764,0.08,0.0629,0.1099
32,jap0216-0032,139.79450556053035,34.95241955719575,139.7931628563526,34.9496877180799,0.07,0.0593,0.0929
33,jap0216-0033,139.793747660163,34.95267994174427,139.79226555423375,34.949996968348536,0.055,0.0464,0.0755
34,jap0216-0034,139.79297107991735,34.95299015805512,139.79142654123092,34.95033095805128,0.075,0.0585,0.1104
35,jap0216-0035,139.792118817558,34.953315364900206,139.79065034491407,34.950627380735845,0.075,0.0602,0.1073
36,jap0216-0036,139.7910944581068,34.95366785082029,139.79002682722074,34.95085570996,0.075,0.0589,0.1027
37,jap0216-0037,139.79003212029863,34.953850149945055,139.78932742381224,34.950962204332825,0.07,0.0585,0.0944
