,dates,usa_CA_0186-0000,usa_CA_0186-0001,usa_CA_0186-0002,usa_CA_0186-0003
64,1992-12-18 18:07:25+00:00,228.5976261929742,210.32312075172533,182.34189926091423,167.984949724032
65,1993-01-03 18:07:34+00:00,225.88568062147976,214.91281585161335,191.3208535997808,167.41420424934532
66,1993-04-25 18:08:30+00:00,223.9929368688649,206.59171805411634,173.68213699751573,157.34115965128257
67,1993-06-12 18:08:36+00:00,,240.47318732497638,221.60408191425333,193.02356446872906
68,1993-06-28 18:08:30+00:00,230.3474988691821,220.15000497344516,220.99505800445655,209.29562905675843
69,1993-07-30 18:08:28+00:00,259.1682863188915,214.52500743351357,215.0372452377907,204.69183547591965
70,1993-10-18 18:08:14+00:00,212.2406284747981,210.75793116007333,212.17656080877512,200.55486966775607
71,1993-11-03 18:08:08+00:00,229.0632103045516,227.9975952737908,226.053149286751,209.05592430096
72,1993-11-19 18:07:59+00:00,252.77107649744272,249.13629635382065,234.09873394877195,217.02265392858982
73,1993-12-05 18:07:57+00:00,226.67338991781594,225.39866523696082,206.33856331231001,181.68463416909708
74,1994-01-06 18:07:35+00:00,245.19055736772043,224.07734181841448,195.0911751034748,173.1328776325561
75,1994-01-22 18:07:20+00:00,225.73936321425788,211.3588973528316,186.8086471308443,173.448876583221
76,1994-05-14 18:05:35+00:00,239.9206658972228,229.3346078969842,214.3381957772043,197.85304527808066
77,1994-07-01 18:04:35+00:00,259.3775259663013,251.75988506797881,238.58058980797557,220.60482355511783
78,1994-08-02 18:03:41+00:00,234.62738929264768,236.162889253307,236.80500858194296,227.1350035473638
79,1994-09-03 18:02:55+00:00,225.86744176729323,224.57640193144576,220.98143657522567,217.02984808317535
80,1994-10-21 18:01:31+00:00,232.86415798483637,233.66312008165661,224.1188800766872,208.79709797898985
81,1994-11-22 18:00:24+00:00,237.24841852583035,243.30795980640386,225.1843175243606,202.0768838239583
82,1994-12-08 17:59:55+00:00,240.7128938889067,224.9573873962042,209.70351643279858,187.1287992930631
83,1995-03-30 17:55:40+00:00,,,152.7101743331574,155.9145101214511
84,1995-09-06 17:48:26+00:00,258.9041771351213,203.01798164699395,190.8420203464809,188.17589472928168
85,1995-10-24 17:45:55+00:00,259.1484811442492,196.80679106730656,189.2502356080123,163.76786737903862
86,1995-11-25 17:45:51+00:00,,181.95377972029982,167.29286449004803,146.5879941519164
87,1996-03-16 17:53:32+00:00,,171.70434140757996,154.7970071497313,139.27572855448676
88,1996-05-03 17:56:29+00:00,259.2546928595239,205.24832438828696,188.64229449348238,180.74288393422185
89,1996-06-04 17:58:18+00:00,,205.86046471247522,204.84497308324018,201.86913955936296
90,1996-06-20 17:59:10+00:00,259.3211517173902,227.55175835707934,213.310521188291,202.97742278005754
91,1996-10-10 18:05:09+00:00,243.79358842597017,197.97062862487456,193.0040849962551,191.7063264041306
92,1996-10-26 18:05:57+00:00,200.64667635554545,196.00873545153013,202.61642308365356,172.95597444106883
93,1996-11-11 18:06:42+00:00,191.41849991672677,195.2680259647745,191.49746786069133,183.82226941578526
94,1996-12-13 18:08:13+00:00,178.9620787567691,194.23951686074608,173.840968296779,156.5733144606205
95,1997-01-30 18:10:27+00:00,200.44247573818805,195.40933230076544,163.27848301992103,158.56376540971183
96,1997-05-06 18:14:08+00:00,225.85863444682045,207.8171447899624,191.46021569942118,171.29133419444022
97,1997-06-07 18:15:15+00:00,258.85746485715714,215.64561070023933,199.51480159704278,177.42191064170134
98,1997-06-23 18:15:48+00:00,241.2119063172363,228.96210249670025,204.90215535083144,189.4323937687873
99,1997-09-11 18:18:22+00:00,227.1968394840655,225.43696268696078,217.75378221471914,215.30598127072705
100,1997-09-27 18:18:50+00:00,215.36959505458913,,,166.18838033512088
101,1997-10-13 18:19:16+00:00,241.13411934045,239.79931207694963,220.92475165970848,191.11505819975199
102,1997-11-14 18:20:06+00:00,,,143.42845623388354,139.9493793086174
103,1997-12-16 18:20:52+00:00,,180.5098897102268,158.4765728582033,146.5076298809398
104,1998-01-17 18:21:36+00:00,228.56054340404648,179.04956515442584,170.72315127257605,150.29881782270826
105,1998-02-18 18:22:16+00:00,229.0649536944206,,131.6478580743248,144.92299039001693
106,1998-03-06 18:22:32+00:00,228.76390308779986,178.8852601139297,158.60557606959225,146.57830876957138
107,1998-04-07 18:22:58+00:00,214.23217513235082,165.19527950910077,145.7417989874329,131.31592445814266
108,1998-05-09 18:23:25+00:00,213.96588034830197,158.4383985599426,148.7221598917827,144.6832425357194
109,1998-05-25 18:23:40+00:00,,159.69021363775653,149.67406643952407,140.7535785174463
110,1998-06-26 18:24:05+00:00,200.5217891031861,183.38228857983125,173.36298012234306,159.3699385599565
111,1998-07-12 18:24:18+00:00,243.79534169830245,173.15966252608894,175.69139245778075,175.67170166352167
112,1998-07-28 18:24:24+00:00,250.0842292522468,180.98719219169521,183.05753952506433,183.10638102766632
113,1998-08-29 18:24:42+00:00,243.6967685076402,177.25828964880833,175.91324603757184,178.98056640657185
114,1998-10-16 18:24:54+00:00,,181.01167768310435,166.7982117059814,161.39743449914474
115,1998-11-01 18:24:58+00:00,244.0620805475289,181.43957613072396,165.63074868380815,158.37906504072572
116,1998-12-19 18:25:04+00:00,213.49383883235927,159.85390935215338,155.4082241631309,141.83025793317466
117,1999-02-05 18:25:13+00:00,214.08885962628085,153.13263880434948,143.00914258245803,127.65491396584166
118,1999-02-21 18:25:20+00:00,229.27960905305773,172.22953389150632,158.5568558093875,155.12334310850127
119,1999-03-09 18:25:10+00:00,243.84159236488176,177.83847730489447,158.44253900358467,147.78123759044485
120,1999-04-26 18:24:47+00:00,243.7974781512517,177.1052642078427,160.4110879021319,149.07838229005665
121,1999-06-13 18:24:02+00:00,213.87003685012652,179.1357052971296,170.6691733460367,166.53160753846268
122,1999-07-07 18:38:51+00:00,251.46327417062835,205.17900153458353,186.83785409823798,174.2260920464659
123,1999-07-31 18:23:46+00:00,243.84816301360837,188.33268948798423,192.5181682861149,196.80879492574027
124,1999-11-04 18:22:08+00:00,258.84983168224284,183.15971762769067,179.12004263143376,173.2123901377574
125,1999-11-12 18:38:57+00:00,233.9155278482585,175.29724836189268,160.92599493598516,154.6518453487447
126,1999-12-14 18:39:01+00:00,251.3434858367708,183.5571049981506,177.26496944243976,156.190166037717
127,1999-12-22 18:21:09+00:00,198.83083857003356,168.27635307732976,156.43473392358516,149.37342235959608
128,1999-12-30 18:38:51+00:00,236.503551607083,197.55699063189925,184.31456909443153,166.41665173608078
129,2000-01-07 18:21:07+00:00,258.94995472561794,180.21934541053665,174.89386463568252,164.18977240401878
130,2000-03-03 18:38:41+00:00,231.7972371149765,111.20313013528508,133.26683676327568,128.70846963104577
131,2000-03-19 18:38:40+00:00,226.06046089135648,123.75040965263985,122.8228979943183,114.58852254522147
132,2000-04-04 18:38:30+00:00,214.93677012833524,156.00416344146,135.65872910400438,127.98242206987842
133,2000-04-12 18:20:29+00:00,243.83773989878614,182.2207671897498,,
134,2000-04-20 18:38:21+00:00,236.74324476841346,177.133860942157,163.02374298511285,153.03749847677108
135,2000-04-28 18:21:24+00:00,244.0330852705019,181.87163292409463,158.3143689664155,137.30519722223312
136,2000-05-22 18:38:04+00:00,236.65030363097,191.48753690946376,178.44657686378088,171.32278562786212
137,2000-06-07 18:37:55+00:00,237.26269327941517,198.8606743123601,187.3073598248845,183.9197970936905
138,2000-07-01 18:22:49+00:00,214.01888864296328,176.1783825912547,179.08979349644937,174.7169996198845
139,2000-07-17 18:23:07+00:00,229.34667623040076,196.695696146408,189.33744666453362,190.2665539706525
140,2000-08-02 18:23:18+00:00,201.18375547812104,189.20105890885685,186.6205901465944,190.39152983254004
141,2000-08-10 18:37:09+00:00,251.90704930735262,203.74325524787474,195.62592152555098,210.90610432186767
142,2000-08-18 18:23:46+00:00,218.9702869837533,188.36265921641643,188.90345799687495,199.3134251041767
143,2000-09-03 18:24:08+00:00,244.14026963257948,195.321856996128,203.55049356294433,203.42054502883823
144,2000-09-19 18:24:18+00:00,243.78072624637238,190.95149628343017,192.3193946790841,184.19909228040737
145,2000-10-13 18:36:15+00:00,225.10905564432744,184.77468738531087,187.36241526984423,180.8110110825868
146,2000-10-21 18:24:43+00:00,,207.3271671603612,195.45844690616303,186.13430310895626
147,2000-10-29 18:36:25+00:00,191.1038293001472,,145.35795385526896,
148,2000-11-30 18:36:26+00:00,192.88208462529818,184.36929206571529,172.08188478883204,153.7320932168543
149,2000-12-08 18:25:20+00:00,228.62831083184224,196.75850936077137,179.5863442897738,166.95549459197147
150,2000-12-16 18:36:29+00:00,237.10088070938303,189.2954311659929,178.80040814691233,162.67867403633295
151,2000-12-24 18:25:44+00:00,198.53734179938579,,135.36662309905677,138.15966002931657
152,2001-01-01 18:36:28+00:00,236.32102335226628,175.3088646386846,165.45988863993992,153.23602859212826
153,2001-01-17 18:36:33+00:00,236.21864508334573,147.96874027754603,154.65104003848845,152.87653343820443
154,2001-03-30 18:26:12+00:00,258.80412747269844,178.52978016550554,170.08885640317828,155.1557108960072
155,2001-04-23 18:36:09+00:00,236.22070498378392,177.30024424187582,165.58040838423028,159.2076648675789
156,2001-05-01 18:26:16+00:00,258.930408247577,199.3406223269506,186.39403488731517,165.84352981117945
157,2001-05-09 18:36:03+00:00,207.1111491631541,189.76293904418654,180.91635303208608,165.0014725480824
158,2001-05-25 18:35:53+00:00,236.44761996194717,188.49053589443875,192.52716016004797,184.18492283925758
159,2001-06-02 18:26:25+00:00,229.17081715058657,196.09138144068183,185.7997452036963,179.3056229706615
160,2001-06-10 18:35:42+00:00,252.17586483062527,203.1880011489506,190.25904389041625,177.90400533097335
161,2001-06-18 18:26:22+00:00,244.04960439183287,201.6068799915857,191.15775279700293,179.06315221195462
162,2001-08-05 18:26:24+00:00,244.2505046769021,202.31026353600132,190.47995133339649,190.69877820036396
163,2001-08-21 18:26:20+00:00,273.924288902304,204.1358450858271,206.0754703545457,195.5359349135773
164,2001-09-06 18:26:14+00:00,234.47363085177705,203.6127365271961,191.07906557186217,188.26947379977415
165,2001-09-30 18:34:25+00:00,232.62818914469008,194.6321080148527,184.88527618671873,177.31440956457652
166,2001-10-08 18:25:57+00:00,202.82705038539834,198.80470611756505,195.51645101390386,186.77790969753735
167,2001-10-24 18:25:53+00:00,243.8644689812228,198.59297611477632,184.8426113633926,178.54158693504937
168,2001-11-09 18:25:42+00:00,216.38040776699506,210.05361113533596,202.44463541994145,184.62927917956767
169,2001-12-11 18:25:30+00:00,213.78640276884664,144.17054280403934,,143.60068254489502
170,2002-01-04 18:34:44+00:00,206.02811152629823,136.67581720249498,,135.57158185456277
171,2002-01-20 18:34:55+00:00,236.28026919794283,164.89408237447557,175.01290387887184,158.85594807759628
172,2002-02-05 18:34:55+00:00,236.50892385954242,182.83531077007495,159.97333096767298,151.3498090362145
173,2002-02-21 18:34:56+00:00,233.682364494266,177.08623203914334,164.50004536457342,153.50641887698708
174,2002-04-10 18:34:53+00:00,229.30307197803435,177.80218790293486,169.16348941827377,155.48777397244186
175,2002-05-04 18:23:13+00:00,258.8207597263423,197.1686540955532,187.57054415185968,178.52130781259774
176,2002-05-12 18:34:50+00:00,,191.92029291157263,180.09588424574076,166.95465108736312
177,2002-06-05 18:22:35+00:00,258.9708831303049,207.45122029739872,175.94680056158748,159.24153777060826
178,2002-07-07 18:21:44+00:00,244.247198910855,200.1926997714146,187.0273905033651,179.99019796487408
179,2002-07-31 18:34:18+00:00,231.5016872489181,181.25838024915998,176.2886953822029,173.56391764724813
180,2002-08-08 18:20:57+00:00,244.40111395722025,199.2982656991545,200.85663193473556,190.2326624000635
181,2002-09-01 18:34:04+00:00,232.78974671271212,189.96738692406382,182.39394179126677,188.4178972041738
182,2002-09-09 18:20:07+00:00,229.29425765932044,176.0408000736824,174.8383588583469,172.28476594080405
183,2002-10-03 18:33:47+00:00,,207.6780299412613,195.4872734407607,185.63011055570718
184,2002-10-11 18:19:06+00:00,,205.5570263032751,191.5756257767297,189.7449954200645
185,2002-10-27 18:18:42+00:00,243.84391855236873,195.50250392977406,186.26921113972588,170.18732869718127
186,2002-11-04 18:33:56+00:00,,198.92902276261754,181.2926526465989,159.81605728382598
187,2002-11-20 18:34:11+00:00,216.57827679968142,127.36270967832328,135.41024053225902,129.89834340798095
188,2002-11-28 18:17:41+00:00,228.8795225831333,154.17998937284528,153.26669543955137,145.04115959714127
189,2002-12-22 18:34:24+00:00,,102.53630844777565,116.77406719966287,122.89139828120794
190,2003-01-07 18:34:22+00:00,221.10118844140342,109.14732405644,117.71470563407794,115.12599023589111
191,2003-01-15 18:18:27+00:00,213.81814077797657,123.64367717941596,124.38967489316113,127.09055028115137
192,2003-01-31 18:18:48+00:00,,104.10072765005663,111.9067207993844,120.951559974237
193,2003-02-08 18:34:43+00:00,236.78477146446528,179.4416546943359,156.40343814019306,149.2535824605967
194,2003-03-12 18:34:49+00:00,,,,
195,2003-03-28 18:34:45+00:00,236.16258290461812,145.13484883715984,146.08047725793432,141.2874027521877
196,2003-04-21 18:20:48+00:00,214.31768691351328,183.17311091260711,171.96674700511795,157.78249418077388
197,2003-05-07 18:21:09+00:00,258.9208300586312,192.33883224889553,177.31917604153855,171.89997006999988
198,2003-06-24 18:22:06+00:00,259.20757124469054,196.2512948560055,182.21322057816374,171.96058216824133
199,2003-07-10 18:22:24+00:00,246.76425429149813,192.8598515516864,188.5842415009631,187.51013952791303
200,2003-07-18 18:34:37+00:00,252.2628369397783,194.13136058674144,184.5554249227132,185.36065341706086
201,2003-08-11 18:22:58+00:00,,187.15247217901043,193.72619849508277,199.89926127945796
202,2003-09-12 18:23:32+00:00,,186.52341418166912,185.7304055533111,188.29210590443898
203,2003-09-20 18:34:17+00:00,236.74577411698237,193.7156515599812,183.58355137902154,184.5883574714203
204,2003-10-06 18:34:13+00:00,236.11388915864035,184.80608756940856,181.60897462158061,180.30908892687538
205,2003-10-14 18:23:57+00:00,,201.87541701801928,192.25714227090486,186.86778918791975
206,2003-11-23 18:34:44+00:00,251.87158504023108,199.768177318841,185.56805494680555,166.36542184948325
207,2004-01-10 18:34:59+00:00,,,,
208,2004-02-11 18:35:11+00:00,236.25425218248085,176.64138296001323,171.7671033573857,164.68290109521797
209,2004-03-06 18:25:06+00:00,213.91116213991285,,138.74565625238665,138.64810157477297
210,2004-03-14 18:35:19+00:00,251.76515137069435,,180.2104541878393,158.33710098347953
211,2004-04-07 18:25:32+00:00,229.07044561232556,177.16267162862556,169.64477779806202,160.00024853888428
212,2004-04-23 18:26:01+00:00,244.11776925730044,199.91796883161624,189.05569431954177,175.4202371820703
213,2004-05-09 18:26:28+00:00,244.22160370895963,194.1174616586078,191.0833172858372,182.5775828344188
214,2004-05-17 18:35:15+00:00,236.5151488797368,193.7760902836431,188.54771684748772,182.9262118401638
215,2004-06-02 18:35:11+00:00,236.54398621467712,181.992975185794,183.5801662047058,178.75974583863902
216,2004-06-10 18:27:22+00:00,243.83108182077623,197.69209845567772,194.5044131610107,198.03377356300277
217,2004-06-26 18:27:51+00:00,258.89585946526444,203.97974156930917,195.08646721986315,193.82616200904647
218,2004-07-12 18:28:19+00:00,244.34462877629304,199.85920209085054,198.52399467018984,189.3118539147003
219,2004-07-20 18:35:01+00:00,,,,
220,2004-08-05 18:34:52+00:00,236.77180531353602,205.76104901853583,204.52002031512717,204.587052079352
221,2004-09-06 18:34:46+00:00,222.8882420402813,184.33767872064732,181.69638933234063,181.25426165879645
222,2004-09-14 18:29:54+00:00,,200.49443524113462,194.4954102284099,187.9389310739705
223,2004-09-22 18:34:41+00:00,,187.0118111072964,186.89443406364114,191.49816412998968
224,2004-10-08 18:34:33+00:00,234.9712332983481,195.71855402287773,183.84281046458403,181.2747701297019
225,2004-11-01 18:30:55+00:00,229.21013335950218,196.27368303332298,186.58766766574342,176.906299825121
226,2004-12-03 18:31:33+00:00,224.97185961525128,206.3218363769201,192.78964438923555,181.1433968217661
227,2004-12-11 18:35:15+00:00,,,153.80071743742724,144.5444245688264
228,2004-12-19 18:31:51+00:00,228.9768756752972,188.52960389287546,177.37701568139084,161.68515315459123
229,2005-01-12 18:35:28+00:00,211.52201480070522,159.28379527506232,156.64813720660908,151.3135703727307
230,2005-01-20 18:32:15+00:00,229.43294113396504,163.11869962549065,152.83196985548173,155.9426241174183
231,2005-01-28 18:35:30+00:00,205.89056630159826,132.87125930838795,133.1155497111633,120.42589095375003
232,2005-03-01 18:35:45+00:00,236.64906297213022,175.86827720192716,170.5795822190688,157.91860209415137
233,2005-03-25 18:33:07+00:00,,149.59318618794714,149.83879293049208,145.01722334552505
234,2005-04-10 18:33:11+00:00,228.5414831491296,172.55843747814563,159.75548454592447,150.6408174563654
235,2005-04-18 18:35:36+00:00,219.00528360175383,,,
236,2005-05-12 18:33:20+00:00,217.64308631482118,212.44228274168196,198.85335722279933,179.12797017356183
237,2005-05-20 18:35:40+00:00,251.30714565978187,200.70394010806757,182.86258415391276,168.2226723145593
238,2005-06-05 18:35:36+00:00,223.43890923564788,208.13913000136642,189.3077264479763,166.89310890537013
239,2005-06-13 18:33:36+00:00,231.18789709322897,221.82429630843933,204.11584778860995,181.48960419032665
240,2005-06-21 18:35:30+00:00,,,,
241,2005-07-07 18:35:29+00:00,214.89676586729195,205.5189137313808,210.07414153638697,189.65617609975368
242,2005-07-23 18:35:29+00:00,236.92186601617715,208.03116463209037,204.32398912525025,194.80968337570496
243,2005-09-17 18:34:11+00:00,228.64302610063666,180.8357157853108,197.2847196376732,190.9995453531108
244,2005-10-03 18:34:08+00:00,,209.8372593863033,208.9708444600561,208.15465009189379
245,2005-10-11 18:35:08+00:00,213.7740829711189,206.8427335232193,199.35251837372178,186.60899756497804
246,2005-10-19 18:34:07+00:00,190.8456529331686,187.84861861292825,179.67680151918958,170.43287562539598
247,2005-11-12 18:35:32+00:00,208.5681605728523,202.10469399159763,184.5847279095016,173.07850434512815
248,2005-11-20 18:34:37+00:00,215.19101218604547,204.89709242743484,191.9887340015517,176.2716600750305
249,2006-01-15 18:35:57+00:00,224.86749673170723,113.14770619800069,125.80111902567018,121.51131714307274
250,2006-02-08 18:36:27+00:00,229.1999153543836,137.61460778200276,138.45835719978092,142.9738192396549
251,2006-02-16 18:36:08+00:00,236.51774468408448,153.67416993675113,150.92769643604325,138.46575204549944
252,2006-02-24 18:36:48+00:00,225.52777528057047,190.06215294885936,174.5218404949433,160.34528356533838
253,2006-03-04 18:36:10+00:00,208.96183100608212,166.52960142993186,154.65089216894106,142.97337507654157
254,2006-04-05 18:36:08+00:00,237.14118348429946,204.5761319069404,163.15583314531034,164.35984373892572
255,2006-04-13 18:37:44+00:00,213.93241052861367,,143.3093360597457,143.6251865082267
256,2006-05-23 18:36:08+00:00,251.80065262126936,201.49101983966852,190.1191454772134,181.53799486904703
257,2006-05-31 18:38:24+00:00,259.0772356606917,223.57330833815098,203.01796238055488,182.45597459601163
258,2006-06-08 18:36:06+00:00,236.4432048601178,,183.06587722409586,166.56932622474426
259,2006-06-16 18:38:40+00:00,226.26714025508534,207.9937754707821,195.10713538258346,185.14563012640102
260,2006-07-18 18:39:10+00:00,216.46678701878284,215.16736190982772,210.46270019087194,202.3866547252884
261,2006-08-11 18:35:45+00:00,251.35016426187116,206.10789759425109,202.63409758862693,191.04015211431738
262,2006-09-04 18:39:44+00:00,244.2950196331803,211.51711592734804,203.25079794251235,205.71412888590908
263,2006-09-12 18:35:37+00:00,,194.65953270389207,192.29564257723044,187.2750291980102
264,2006-09-20 18:39:55+00:00,273.9323235317837,197.7664161822926,183.9847830501016,179.37895832384362
265,2006-11-07 18:40:27+00:00,220.9393375589975,209.25663862608417,203.32494985673208,184.74851794720493
266,2006-11-15 18:36:01+00:00,251.86418472757038,,,185.18758381331713
267,2006-11-23 18:40:35+00:00,243.83124385994708,,205.95179430835242,175.8508898796895
268,2006-12-01 18:36:10+00:00,252.7445995776219,,,195.7114335203446
269,2006-12-17 18:36:15+00:00,,160.04054099245215,149.16705652852437,145.86905948206405
270,2007-01-18 18:36:18+00:00,226.03531593921898,171.52620166528214,155.88769667822118,143.76461095390485
271,2007-02-03 18:36:26+00:00,221.19453562417857,160.7377016073931,154.31334537345538,135.23561753129803
272,2007-02-11 18:41:03+00:00,243.6572232311592,175.7853103610719,172.08246901934285,156.3571411429735
273,2007-02-19 18:36:31+00:00,210.2413491582387,168.07673827661455,149.39722564764753,131.84702771542692
274,2007-03-15 18:41:01+00:00,225.70329406267803,199.95336777015504,182.49017669913007,166.60046827675004
275,2007-03-31 18:40:57+00:00,224.88839204181772,201.48233229674972,182.11212856108048,172.14134074916103
276,2007-04-08 18:36:36+00:00,223.62313484334854,206.60201533302208,189.0440589394145,174.11374371890767
277,2007-04-16 18:40:51+00:00,213.62716580788373,195.5692004985919,179.14994960085306,153.1305351302873
278,2007-04-24 18:36:33+00:00,,,,
279,2007-05-02 18:40:42+00:00,218.42849409612373,206.06251791832443,187.6566921488031,168.7515164383403
280,2007-06-11 18:36:20+00:00,,,,189.58007611754695
281,2007-07-13 18:36:17+00:00,,,,
282,2007-07-21 18:39:41+00:00,233.73986933958838,234.24925540499098,225.26664813607482,215.00765172371217
283,2007-08-14 18:36:07+00:00,230.08316347804225,224.54521874342862,221.01409661764282,209.9818545319412
284,2007-08-30 18:36:00+00:00,,,,
285,2007-09-15 18:35:53+00:00,,215.66743657009755,219.60421550121882,213.6546186919436
