,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0215-0000,-122.5116235632958,37.777796644384274,-122.51620294226755,37.77764282887042,0.055,0.0499,0.0641
1,usa_CA_0215-0001,-122.51159988492122,37.776903637424084,-122.51617920619692,37.77674982681307,0.045,0.04,0.0541
2,usa_CA_0215-0002,-122.51157621084158,37.77601062984003,-122.5161554744234,37.775856824131665,0.045,0.0419,0.0556
3,usa_CA_0215-0003,-122.51155452764532,37.775163728575826,-122.51612975739029,37.77491771416794,0.045,0.0418,0.055
4,usa_CA_0215-0004,-122.5114782056332,37.77434852710236,-122.51604059611726,37.7739547011115,0.04,0.0379,0.0468
5,usa_CA_0215-0005,-122.51136315458623,37.77348955341249,-122.51591863004577,37.77304018272464,0.04,0.0349,0.0442
6,usa_CA_0215-0006,-122.51124469194758,37.77260288168741,-122.51580009060314,37.77215336028877,0.035,0.0337,0.0419
7,usa_CA_0215-0007,-122.51112616635923,37.771716464701996,-122.51568142248769,37.77126630153779,0.04,0.037,0.0503
8,usa_CA_0215-0008,-122.51100732146672,37.77082999817137,-122.51556245632743,37.77037935281086,0.04,0.0354,0.0453
9,usa_CA_0215-0009,-122.51088845033561,37.769943285202665,-122.51544352973708,37.76949264869635,0.04,0.0337,0.0443
10,usa_CA_0215-0010,-122.51076958586123,37.769056571322544,-122.51532460980546,37.768605943670046,0.04,0.0339,0.0455
11,usa_CA_0215-0011,-122.51065045968858,37.76816784337673,-122.51520596501281,37.7677212508661,0.04,0.0347,0.0449
12,usa_CA_0215-0012,-122.5105312075794,37.767256731460606,-122.51509263838571,37.766858483335426,0.035,0.0331,0.0422
13,usa_CA_0215-0013,-122.51044104043862,37.7663450924086,-122.51500715443306,37.765991221289404,0.035,0.0338,0.0425
14,usa_CA_0215-0014,-122.51035324825989,37.765455637366465,-122.51491930590743,37.76510177383042,0.035,0.0306,0.0374
15,usa_CA_0215-0015,-122.51026546197518,37.76456618152462,-122.51483146327784,37.76421232557144,0.03,0.0289,0.0358
16,usa_CA_0215-0016,-122.51017812003907,37.763681097353526,-122.51474318781248,37.76331850407945,0.03,0.0245,0.0321
17,usa_CA_0215-0017,-122.51008688718494,37.76281183043574,-122.51464759986288,37.762409830649226,0.035,0.0297,0.0378
18,usa_CA_0215-0018,-122.5099756969954,37.76193987176286,-122.51453262052736,37.76150724058447,0.035,0.0295,0.0373
19,usa_CA_0215-0019,-122.50986264703795,37.76105259212299,-122.51441951495175,37.76061996956178,0.035,0.0301,0.0373
20,usa_CA_0215-0020,-122.50974960359397,37.76016531159344,-122.51430641589167,37.75973269764906,0.035,0.0297,0.0378
21,usa_CA_0215-0021,-122.50963656666322,37.759278030174194,-122.51419332334677,37.75884542484633,0.035,0.031,0.0383
22,usa_CA_0215-0022,-122.50952353624537,37.758390747865185,-122.51408023731682,37.75795815115349,0.03,0.0293,0.0361
23,usa_CA_0215-0023,-122.50942297634924,37.75758301596739,-122.51395468886848,37.75699132613696,0.03,0.0294,0.0356
24,usa_CA_0215-0024,-122.50922875930485,37.756802518151964,-122.51371933844642,37.7560251218308,0.035,0.0294,0.0368
25,usa_CA_0215-0025,-122.50899967716286,37.75594543276039,-122.51348296884241,37.75514041707408,0.03,0.0293,0.0352
26,usa_CA_0215-0026,-122.50876698638005,37.75507452946649,-122.51325022735779,37.75426952706837,0.03,0.0294,0.0359
27,usa_CA_0215-0027,-122.50853430493163,37.75420362470118,-122.51301749520921,37.753398635590756,0.03,0.029,0.0353
28,usa_CA_0215-0028,-122.50829140413995,37.753292046414245,-122.51279500346517,37.7525684140954,0.03,0.0292,0.0322
29,usa_CA_0215-0029,-122.5080986273307,37.75235385487353,-122.51262748613716,37.75174880371345,0.03,0.0292,0.0314
30,usa_CA_0215-0030,-122.50793869084099,37.75145293785769,-122.51247428510345,37.75088473915895,0.03,0.0296,0.0354
31,usa_CA_0215-0031,-122.50778215612758,37.750570440930446,-122.51231769629358,37.75000225259306,0.03,0.0293,0.0329
32,usa_CA_0215-0032,-122.50762562897562,37.74968794293134,-122.51216111504716,37.74911976495492,0.035,0.0326,0.0391
33,usa_CA_0215-0033,-122.50747184787714,37.74882041381027,-122.51200180195644,37.74822230647355,0.03,0.0292,0.0363
34,usa_CA_0215-0034,-122.50730357312713,37.74797734913298,-122.5118186192742,37.747305828308036,0.03,0.0296,0.0314
35,usa_CA_0215-0035,-122.50709904134759,37.747097531609725,-122.5116157557743,37.74643404161748,0.03,0.0292,0.0312
36,usa_CA_0215-0036,-122.50691351504813,37.74613442626105,-122.51146047314566,37.74563748947236,0.03,0.0283,0.0313
37,usa_CA_0215-0037,-122.50680941987272,37.74518800372076,-122.51137129548667,37.744806412658555,0.03,0.0293,0.0329
38,usa_CA_0215-0038,-122.5067128157888,37.74429924952338,-122.51127463534657,37.74391766640518,0.03,0.0294,0.0345
39,usa_CA_0215-0039,-122.5066162178131,37.74341049449501,-122.51117798131669,37.74302891932051,0.03,0.0296,0.0345
40,usa_CA_0215-0040,-122.5065195992898,37.742521493164865,-122.51108136006778,37.7421404168731,0.035,0.0343,0.0383
41,usa_CA_0215-0041,-122.5064229189389,37.74162888596671,-122.51098544315418,37.741255466963636,0.035,0.0338,0.0367
42,usa_CA_0215-0042,-122.50633087344151,37.74073614635789,-122.5108940892367,37.740369895017345,0.035,0.034,0.0383
43,usa_CA_0215-0043,-122.50623920769844,37.739846985911186,-122.51080236731366,37.739480742311535,0.035,0.0299,0.0355
44,usa_CA_0215-0044,-122.5061475479415,37.738957824650214,-122.51071065137884,37.73859158879111,0.035,0.0333,0.0356
45,usa_CA_0215-0045,-122.50605589417044,37.73806866257491,-122.51061894143199,37.73770243445608,0.03,0.0297,0.0353
46,usa_CA_0215-0046,-122.50596535076313,37.737189837331826,-122.51052613244242,37.736802941751414,0.03,0.0297,0.0353
47,usa_CA_0215-0047,-122.5058627267772,37.736321165913296,-122.51041890697498,37.735895647960696,0.035,0.034,0.0374
48,usa_CA_0215-0048,-122.50574745362508,37.735443179884555,-122.51030127995426,37.73499971531363,0.04,0.0368,0.0409
49,usa_CA_0215-0049,-122.50563103813647,37.734556215222796,-122.51018480901777,37.7341127594036,0.04,0.0383,0.0412
50,usa_CA_0215-0050,-122.50551509783833,37.73367278529241,-122.51006787585504,37.7332222669886,0.045,0.0395,0.0462
51,usa_CA_0215-0051,-122.50539691656527,37.73280583476084,-122.50994412921061,37.73231625539992,0.045,0.0443,0.0508
52,usa_CA_0215-0052,-122.50525791610181,37.73193750581704,-122.50980014904984,37.73141597699163,0.05,0.0489,0.0566
53,usa_CA_0215-0053,-122.50511646078441,37.731053196168325,-122.50965863912893,37.73053167710281,0.05,0.0488,0.0557
54,usa_CA_0215-0054,-122.50497501266396,37.730168885513336,-122.509517136407,37.72964737620734,0.05,0.0465,0.0519
55,usa_CA_0215-0055,-122.5048335717402,37.72928457385204,-122.50937564088366,37.728763074305185,0.045,0.044,0.0502
56,usa_CA_0215-0056,-122.50469354951855,37.72840891366125,-122.50923274051944,37.72787011901608,0.05,0.0446,0.0523
57,usa_CA_0215-0057,-122.5045455807514,37.72755187053751,-122.50907561374333,37.726961350466404,0.045,0.0434,0.0519
58,usa_CA_0215-0058,-122.5043742508071,37.72668894622073,-122.50889762841327,37.72606405472135,0.045,0.043,0.0488
59,usa_CA_0215-0059,-122.50419962833776,37.72580882938977,-122.50872295262755,37.72518394896016,0.05,0.0477,0.0539
60,usa_CA_0215-0060,-122.50402501385432,37.7249287113998,-122.50854828482953,37.72430384203955,0.04,0.0391,0.0429
61,usa_CA_0215-0061,-122.50385040735632,37.72404859225076,-122.50837362501889,37.72342373395943,0.04,0.0394,0.0431
62,usa_CA_0215-0062,-122.50366980686364,37.7231362614179,-122.50820497713819,37.72257583485498,0.04,0.0388,0.045
63,usa_CA_0215-0063,-122.50353133360888,37.72221828260793,-122.50807707426893,37.72172335915526,0.045,0.0399,0.0465
64,usa_CA_0215-0064,-122.5033986796673,37.72133253720471,-122.50794449821613,37.72083850854328,0.04,0.0397,0.0421
65,usa_CA_0215-0065,-122.50326609908188,37.720447233528155,-122.50781186274506,37.719953214269964,0.04,0.0397,0.0435
66,usa_CA_0215-0066,-122.50313352547782,37.71956192888205,-122.50767923425731,37.71906791902683,0.035,0.0345,0.039
67,usa_CA_0215-0067,-122.50300591921746,37.718707412346554,-122.50754165049098,37.71815183407478,0.035,0.0345,0.0365
68,usa_CA_0215-0068,-122.50283980380142,37.71785908015349,-122.50736363174624,37.717239284580366,0.035,0.0347,0.0404
69,usa_CA_0215-0069,-122.50266623551275,37.716980264169436,-122.5071894552167,37.716357662953534,0.04,0.0393,0.046
70,usa_CA_0215-0070,-122.50249239777536,37.71610003868018,-122.50701556415467,37.7154774485023,0.035,0.034,0.0402
71,usa_CA_0215-0071,-122.50231856800342,37.71521981203508,-122.50684168105995,37.714597232894846,0.035,0.0343,0.0366
72,usa_CA_0215-0072,-122.50215655372713,37.71439377351681,-122.50665599515597,37.71366282757158,0.04,0.0366,0.0413
73,usa_CA_0215-0073,-122.50193877993095,37.713617988554866,-122.50638777224049,37.71270310144424,0.035,0.0343,0.0376
74,usa_CA_0215-0074,-122.50165894999685,37.712796875742555,-122.50608333149056,37.71180641985251,0.04,0.0349,0.0416
75,usa_CA_0215-0075,-122.50136684996477,37.71193796864243,-122.50579118420693,37.710947528175296,0.04,0.0348,0.041
76,usa_CA_0215-0076,-122.50107476056323,37.7110790596849,-122.50549904755528,37.71008863464012,0.035,0.0344,0.0401
77,usa_CA_0215-0077,-122.50078072445373,37.71021435304306,-122.50520887919258,37.70923553497035,0.035,0.0337,0.0363
78,usa_CA_0215-0078,-122.50047862713711,37.70929788411985,-122.50494184221161,37.7084312296788,0.035,0.0335,0.0368
79,usa_CA_0215-0079,-122.50024522037151,37.708374087272276,-122.50473584413771,37.70760870273163,0.035,0.0299,0.0361
80,usa_CA_0215-0080,-122.50002555113265,37.70750091796852,-122.50451612366135,37.70673554622234,0.035,0.0342,0.0398
81,usa_CA_0215-0081,-122.49980589092102,37.70662774726601,-122.50429641221389,37.70586238831384,0.035,0.0345,0.0405
82,usa_CA_0215-0082,-122.4995862858793,37.70575475854841,-122.50407666364107,37.70498904562512,0.035,0.0343,0.0404
83,usa_CA_0215-0083,-122.49938566345554,37.70495077392248,-122.50383747866162,37.70404679209247,0.035,0.0345,0.0409
84,usa_CA_0215-0084,-122.49910022105722,37.70416381007642,-122.50350656589117,37.70312335294848,0.045,0.0398,0.0466
85,usa_CA_0215-0085,-122.49879207944163,37.7033085980182,-122.50319837805031,37.70226815686494,0.045,0.0398,0.0471
86,usa_CA_0215-0086,-122.49848394879352,37.70245338398795,-122.50289020117829,37.70141295880884,0.045,0.0399,0.047
