,dates,chi0036-0000,chi0036-0001,chi0036-0002,chi0036-0003,chi0036-0004,chi0036-0005,chi0036-0006,chi0036-0007,chi0036-0008
168,2005-03-03 14:29:15+00:00,166.01582057691706,160.19901365589357,171.73377911697105,176.42039857844378,193.06159989796234,190.69256599203214,198.20150015896274,211.11093943633395,194.80201180440494
169,2005-03-11 14:32:08+00:00,,,,,199.52207544033382,194.30524221566844,191.2867745458601,,
170,2005-03-19 14:29:26+00:00,168.6868574275248,167.48609869899846,177.05882612522163,189.3023184119959,201.5858023895508,189.0992354813469,195.55831146513944,186.1611139449259,181.46575684467572
171,2005-03-27 14:32:07+00:00,,171.24723927684872,180.6771173674781,187.9837766283403,192.2187253978653,190.82840828013633,189.29052270134153,189.6553531524251,178.47056831051032
172,2005-04-04 14:29:31+00:00,155.7843096347756,,167.76054738077974,183.00668622536077,187.994437493559,184.74103337678,185.7675243876865,184.51064349030685,175.47784678321355
173,2005-04-20 14:29:34+00:00,137.31115985715022,,161.0761152609249,183.06454600249972,186.49410250337863,184.8544832962078,186.5847761893593,187.19667336065294,173.9387276040689
174,2005-05-06 14:29:40+00:00,153.18877051706534,155.20934848117366,159.26632566273432,177.4443043099462,180.37623461279426,180.84419813946542,188.42699247883846,189.24145692299484,185.8567704749266
175,2005-05-22 14:29:48+00:00,146.1689091153264,162.08430503476907,,,,,176.58894885138662,,
176,2005-10-29 14:30:28+00:00,153.7093669020323,158.44061847651005,176.44004791131678,188.16720834647518,190.120686935534,184.7315378035908,190.01561325284615,184.29966906431468,163.11889815509878
177,2005-11-06 14:31:51+00:00,,168.3887636197824,176.40706265683067,184.8138517883678,191.9835933691319,186.66520471753932,191.38276628455858,196.48553085750186,182.01642116086936
178,2006-01-09 14:32:16+00:00,168.85494565079495,169.66778538714627,178.74495506276412,,,,188.99913094325078,190.89873543619476,188.56849147615816
179,2006-02-02 14:32:41+00:00,168.60377450809608,177.49915209721993,190.5936475051222,190.18125056033995,197.26644723734333,196.94967655765095,188.90898681793212,199.5689038594809,188.62315296772448
180,2006-02-10 14:32:29+00:00,,,,189.54162391780505,202.09459153364736,191.70477075712824,192.6238112825271,202.44483865473282,187.66593645607594
181,2006-02-26 14:32:32+00:00,170.96257868825185,176.30956415893417,186.70001689164602,189.96795848029436,194.98945352462056,201.97339982870457,,,
182,2006-03-14 14:32:32+00:00,,,178.1885661119292,186.85289809985218,197.20701532780254,195.1849263683156,198.55207770480754,200.16462518542227,191.2307169828468
183,2006-04-07 14:33:59+00:00,143.73911916720323,148.30838527653876,159.43936445287267,172.5310026520777,173.6700799432747,170.9368581857878,,,
184,2006-05-01 14:32:29+00:00,151.2881627663912,,,,185.40194621161424,187.16230280334685,187.3140967401287,185.04093113851064,
185,2006-05-09 14:34:29+00:00,179.0399282443448,164.03336838491222,173.59307301900895,188.96992912323327,192.45472248220088,195.87576474592515,189.7884535936772,195.13706315024865,180.43959032242577
186,2006-05-17 14:32:30+00:00,158.50552297295624,170.2923430055925,174.57540025342766,,,,,185.25023549969885,180.121777285085
187,2006-05-25 14:34:41+00:00,,,,,,,194.7461441615722,186.06487774749797,
188,2006-11-09 14:32:18+00:00,,166.9854673146734,173.8081677399509,180.5018776348276,189.04450219971204,183.37754675217653,,,
189,2006-11-17 14:36:53+00:00,167.48869088160728,170.4147151655663,176.61028470666227,182.27426418747723,193.2644372397272,188.57490277195728,186.7302596745977,184.5043794917051,172.44295529739426
190,2006-12-11 14:32:35+00:00,,,,,,,,,174.0080093955092
191,2006-12-27 14:32:39+00:00,183.739586416406,176.03610647663706,180.98676608215658,194.174085165978,199.152576103974,203.68122522697197,199.65523105756304,201.4039525193351,184.16468880136878
192,2007-01-04 14:37:16+00:00,159.75664783358388,162.52631298486924,171.9608232644049,181.86508884735392,187.34850610993473,179.20066596439267,178.2600900039918,189.48080917365357,183.52292086728465
193,2007-01-20 14:37:21+00:00,171.80584264862875,171.92073790254923,181.76344900586764,190.9587602866574,189.61873286084816,192.82521355782072,191.8292343779119,193.7545752438901,190.3403092897912
194,2007-01-28 14:32:45+00:00,171.70661623725348,176.06776989973926,179.87026081154642,189.09810099273696,195.78060087705953,195.08629596691355,193.2120735902482,193.0810381986421,
195,2007-02-05 14:37:24+00:00,180.93072731883456,178.0132209457939,188.44378185922938,190.78017395185995,191.97722507331486,192.6294329840558,196.9713658325,199.18291392045998,189.4980452280624
196,2007-02-13 14:32:51+00:00,,183.4867978166889,186.8309745338689,191.45159306844346,202.93789404957244,207.80051503242336,202.62727979994816,207.03307071154674,190.9278295323913
197,2007-02-21 14:37:25+00:00,180.19618904379547,181.81796221880293,183.25845927115833,187.21815371566544,196.30736844337008,197.88181247108744,202.203589242609,206.45388641877148,197.81549187224266
198,2007-03-01 14:32:56+00:00,174.89273185610034,173.59580966503307,180.14446089846209,189.76672955103237,,,,,183.19875154708114
199,2007-03-17 14:32:58+00:00,184.1731101548086,179.1723864530452,,,,198.32897720660583,194.92755677171627,192.79592488167236,178.1866286836349
200,2007-04-02 14:32:58+00:00,158.84668397492106,184.09953123658946,191.41961971644076,197.44413804699767,195.9514195185791,192.38774428011104,,,177.61305824197657
201,2007-04-10 14:37:16+00:00,166.59315698659134,167.2117346044632,168.26516071284297,172.0859321028638,177.84644591591626,171.74553890228844,175.76171779623766,170.08037910321593,168.42981558219833
202,2007-05-20 14:32:46+00:00,181.69103875019272,185.04362325360717,186.66214305613977,,,,,,
203,2007-09-09 14:32:17+00:00,,180.66440228507597,186.51815685316933,189.6724918310934,194.43114439844743,,,,182.1112405359349
204,2007-11-12 14:32:32+00:00,172.15144833283688,172.38299000753773,188.13410973090808,194.5272025395643,205.64869067757206,201.2651545813461,187.11539185515275,,
205,2008-01-23 14:33:24+00:00,165.40472708483483,168.91421907376161,181.29757882352658,191.0153773594065,195.90640475032203,198.98379118068982,191.3226916954175,200.99862977243478,191.16549044203177
206,2008-01-31 14:32:46+00:00,,,167.48078524570013,179.48889347550505,185.2938475834778,185.81278977854458,201.86390935363838,196.92386010400773,183.36153796739916
207,2008-02-08 14:33:09+00:00,164.02961426655327,171.9216871068093,178.21681131272553,193.03125620516218,200.3229703433993,205.27258571077786,209.27324155774497,205.8502700923597,198.47424046302405
208,2008-02-16 14:32:42+00:00,171.511665723367,169.45645764772536,173.32019633965686,190.89641692195315,192.76682216367004,185.00086844165673,,,172.27524387699393
209,2008-02-24 14:32:51+00:00,165.03237962268105,168.94571572013126,181.88643282902973,195.70057631146645,204.3940685110365,203.50335224721096,201.0710258854041,212.63335444378947,198.30682525904896
210,2008-03-03 14:32:37+00:00,170.912215922423,167.41567389331502,181.15673543653702,185.00932567550987,195.97858427470257,189.96316251728933,178.62221831238006,,
211,2008-03-11 14:32:32+00:00,161.37278686692827,169.15730636717942,171.2584997192278,169.70524376788194,177.2684965446214,171.49645812506623,174.4295736638814,179.8550474675564,164.66516615789155
212,2008-03-19 14:32:35+00:00,,,172.930421549554,180.69894017121266,186.03031248085858,186.27621568966447,191.74316379396817,193.3181944035474,179.94697215094584
213,2008-03-27 14:32:12+00:00,,,,181.5961021049667,182.79087729479113,176.5834330079697,179.8462141777512,185.69000254040168,179.43380248718867
214,2008-04-04 14:32:35+00:00,167.0903920941431,171.5672456474377,172.61536202816632,,,,200.35173160896315,194.1678727439272,188.70117465819038
215,2008-04-12 14:31:50+00:00,150.61246227159418,156.93840597692832,171.63187247754874,186.51921919407374,192.35918096800665,190.9729368382721,203.9292392512576,203.69775397293014,184.99633264580604
216,2008-04-20 14:32:33+00:00,173.84222962294746,176.68705338171796,,,,194.06389197966016,193.2271455804114,195.93831008418366,181.5137141142061
217,2008-04-28 14:31:25+00:00,153.56570848222668,161.18477988339822,172.32857875452603,196.76921517178675,199.77348554236318,204.6504859811221,199.57249649602798,203.07297328685996,184.00407149022135
218,2008-05-22 14:32:23+00:00,170.48433740164987,172.7587163230226,172.2651346766463,190.75350271972385,,,,198.2063398454802,
219,2008-09-19 14:27:22+00:00,165.57956414171176,172.83021589329164,179.87371898989042,183.7341092018477,184.43382724521587,184.54162578624064,187.2717518417917,186.81642430429744,177.17353605482324
220,2008-10-13 14:31:05+00:00,172.4824911848376,,,,201.94588280029652,199.9988127998966,197.7078452908311,195.4409973452136,187.76779499536772
221,2008-11-14 14:31:35+00:00,175.30776952168898,,,178.6199125320432,185.51470156068567,180.01734825774903,,,
222,2008-11-22 14:25:58+00:00,156.61334840345828,169.44362302992997,182.13082258083435,189.21846785912336,193.30707688800624,193.27437220763073,191.73906319631112,199.9924131680774,178.0865677505882
223,2008-12-16 14:31:56+00:00,175.73303106444976,177.43414685057954,190.21328163250237,202.76065177201153,200.85115435471567,206.12823496608416,205.51283387277888,213.72462014182943,
224,2008-12-24 14:26:56+00:00,160.2274239156059,168.9544313536435,174.24585787552016,192.3977423369677,192.63583309145184,191.9828724755573,196.60182837990715,197.43003972004678,182.04645486300046
225,2009-01-01 14:32:03+00:00,,,,199.64736281992842,201.83002894971722,206.57032034176945,203.35408915418625,209.48948413949265,207.90504784921677
226,2009-01-09 14:27:21+00:00,165.37514062911976,172.35889329001384,176.14884928757263,188.49491391617462,197.1189567446383,194.29325669827406,195.5250037177195,202.34617306206934,190.1118593219515
227,2009-01-25 14:27:47+00:00,161.01268110068185,173.5243906277517,182.80740154280625,191.30821407532645,200.90160345327914,199.7780544824391,202.5804533154575,203.37857026356423,199.89981336676587
228,2009-02-02 14:32:13+00:00,170.78121610022464,171.04730751249429,177.01180003756548,184.16774445735248,195.32192887285163,189.90452718767412,183.86671373559557,,
229,2009-02-10 14:28:12+00:00,165.40959328385233,169.97020570867713,169.07718770468574,171.43089533523477,181.32734949913024,170.49338066579367,179.67226126976306,183.87559211517524,177.18604910955517
230,2009-02-26 14:28:35+00:00,169.81060932737452,176.1175082805556,182.9168223413772,193.98970177759486,202.7319560344051,197.47973835098924,200.8422953300241,204.53051219150012,192.67422065031604
231,2009-03-06 14:32:31+00:00,177.0440206727689,179.5320377566936,181.1550272246993,,,,194.72494834925232,,
232,2009-03-14 14:28:58+00:00,158.2892726535115,166.28736530460316,173.51333657337716,185.75464031448413,183.56473667269995,179.1964711389202,183.06950493874163,184.5911411747089,167.40311074975676
233,2009-03-22 14:32:39+00:00,152.76225035509336,166.97704232319376,,,,181.31378695518035,182.2759280260277,182.19426633754955,168.6296393472885
234,2009-03-30 14:29:19+00:00,135.4613355386102,156.3443643257037,171.23036264276436,191.58004684702675,197.2606087723691,193.58429398955096,190.604374044856,190.64241577682486,186.76990767396265
235,2009-04-07 14:32:45+00:00,186.20287464767162,181.98078532081402,184.52739440877957,,,,197.7764680629837,193.34660998977054,187.29047268079236
236,2009-04-23 14:32:49+00:00,160.48833145159946,,,,193.7480178408851,181.43106483239737,184.83931591035082,193.2803127507912,179.20960345733957
237,2009-05-09 14:32:52+00:00,173.7976523613197,175.95252927906833,179.1050211619733,191.4107791431905,,,,192.0546187556443,186.79866898624059
238,2009-05-17 14:30:14+00:00,168.62859083377253,179.50428807336738,179.53592096574414,192.6156532679836,176.5737580269778,182.43180526270933,185.187391848836,192.38678987772252,182.66151567516778
239,2009-05-25 14:32:53+00:00,175.8288565563847,,,,,,187.5054474329835,185.78133980243982,
240,2009-08-13 14:32:36+00:00,173.01326900604596,,,195.34928026239334,199.53025640572204,196.27673161207994,,190.32538273823712,
241,2009-09-22 14:32:17+00:00,178.09133342185737,164.55793089639107,160.90340452498893,179.69393053482315,194.12901301797515,193.8159825608536,188.99642607988474,206.83707713839794,191.6438457214618
242,2009-10-08 14:32:28+00:00,154.48423820759956,175.34169021384932,181.786149638926,196.802707386082,198.82921316567945,193.45176961246352,193.72195079733618,189.57250777137438,175.76897815641215
243,2009-10-24 14:32:38+00:00,194.07112313939933,182.0985181896805,188.0270332651338,200.68029695401037,195.9005084151556,197.19542817658862,197.13888121433723,199.2795292624066,172.48221328858213
244,2009-11-01 14:32:51+00:00,181.181667335978,194.80280514268895,196.13600471547858,207.90280157869012,207.19351489004453,208.8714510738797,,,
245,2009-11-17 14:33:05+00:00,,179.39846722858684,190.75917235308566,202.07416817367852,205.58765320649974,214.25073209906662,212.08056429787757,215.93474777671435,197.5992598545924
246,2009-11-25 14:32:52+00:00,166.47147060337744,172.59025996072845,180.4878074002012,190.88576418909065,199.75772578557377,205.90320829134814,202.70741965814491,213.87892970994815,195.23581050226142
247,2009-12-03 14:33:15+00:00,170.8882548543046,171.6623709910559,,,,197.00699589622053,193.60510952662702,192.1563194188024,180.17584139499036
248,2009-12-11 14:33:01+00:00,182.125393313669,180.23007430062316,183.6843595078654,195.0891784358924,194.73890401345048,194.91243847946893,195.6124197864655,195.99996403835976,193.14730730700742
249,2010-01-04 14:33:47+00:00,,,,195.10919640005753,200.56762286758502,198.23970544390752,,,
250,2010-01-20 14:34:02+00:00,166.30537288538017,172.06493541803377,187.80706268773696,190.20829443292425,194.07722217310453,198.19988258512265,193.61570935748043,,
251,2010-01-28 14:33:17+00:00,154.76971740828003,169.86150064982925,177.6036338521069,191.80366360142136,193.03493112665518,193.66433361334342,197.85028977967207,186.0181693492835,172.14593260822895
252,2010-02-13 14:33:21+00:00,150.5536976226386,164.0057887884932,179.2973210111588,187.82716356887872,,,,,
253,2010-03-09 14:34:32+00:00,,,185.81596643692626,195.9783101476532,195.98866105880802,194.49809198063215,194.75113957118216,196.08240136507638,189.12179559538146
254,2010-03-25 14:34:37+00:00,168.63482017399159,169.47726549288586,172.09081770328055,185.32108156396694,189.29077212399204,187.54962456486268,187.8788283038201,191.51780794322295,
255,2010-04-18 14:33:19+00:00,144.0332045527961,147.34757805943985,169.7665602219804,188.62595019797826,191.51223602934968,184.02235597740128,183.52801939555684,186.82947001361813,180.36138186072864
256,2010-04-26 14:34:38+00:00,187.4927090719378,187.3542598431911,187.53374066738365,199.1198047261812,201.98368349339222,,,,188.21457616245013
257,2010-10-03 14:34:41+00:00,182.75609086581798,187.35773134571792,191.34385533112066,198.80995164530268,193.64796090006618,193.58609119569292,197.11676052350114,198.4541294880534,174.29927206651257
258,2010-10-11 14:32:26+00:00,,,181.13203815936657,192.81298367801338,196.89189258269184,189.8793488620317,179.26193810433898,183.67733570207372,163.5395838049224
259,2010-10-19 14:34:52+00:00,185.61529349783368,185.52235637087782,185.0898683557794,,,,194.21797978601813,190.10346697071193,187.1932232286363
260,2010-11-20 14:35:14+00:00,,,,185.10975975374575,196.2031238066142,200.48249688687886,201.02956851860029,208.12537542614362,192.36487393622446
261,2010-12-06 14:35:24+00:00,173.00751028889013,178.81838953881913,181.1753080881305,186.13397782221347,195.88119541729282,,,,177.7632795437579
262,2010-12-22 14:35:30+00:00,182.62311496880693,183.24442535383298,192.75176874169537,199.58756427184414,203.84733116905403,199.98480256119467,201.84642738422883,,
263,2010-12-30 14:32:21+00:00,185.68688875973203,187.27210428054894,194.2674757335897,196.3999057171452,200.05201126017832,201.13200385363595,200.59961319526317,207.38541392526236,199.25244724307734
264,2011-01-07 14:35:40+00:00,173.03986244624642,175.05133801357857,180.58631698068643,193.25456615252685,202.7130668466179,204.48262789039984,195.61132544639298,194.86367750971826,
265,2011-01-23 14:35:47+00:00,168.8011264052907,173.18404082252638,177.68608018903853,186.41185631782676,200.6007059054682,201.4447724796762,195.16132270410327,197.80697033462886,184.24517087529216
266,2011-02-16 14:32:25+00:00,165.56487410897938,157.7218007198699,168.9612358654738,182.58597482814133,185.90285567732917,182.29635917351908,188.77921018511964,185.40065583311983,180.11647126647443
267,2011-02-24 14:35:56+00:00,161.62258609722605,169.81866920309807,177.91229116294963,189.03123301370286,196.42274597457612,188.7133273936582,,,
268,2011-03-12 14:36:00+00:00,,,175.51939806710922,188.1816759508936,190.9354918946952,187.85701293398546,197.9481535541601,,
269,2011-04-13 14:36:03+00:00,182.86560441337986,,,196.1333734225535,197.309949754758,203.13078025291358,194.36012110665902,192.94931845105228,188.3894406267286
270,2011-05-07 14:32:02+00:00,149.04685011019404,152.86719753993475,165.36010375867917,182.5539550917143,179.86526246491968,171.19455992957478,190.15190765824022,186.92342424065154,182.4293897313991
271,2011-10-30 14:30:17+00:00,152.21182142033584,158.8477964862519,183.5410548350258,194.56148456018147,189.86565721246657,186.63614767233054,,,
272,2011-11-23 14:36:07+00:00,176.08346728558462,180.72158479044978,186.68039436507817,189.738601499273,202.93538694852768,208.98926860195084,204.076478734038,216.67777938291042,187.26724428237029
273,2011-12-09 14:36:13+00:00,174.1313208392384,177.7831395881704,186.05305067468652,193.42331063945488,195.2438509217083,193.73158994246447,,,
274,2012-01-10 14:36:28+00:00,175.96613802466302,174.1730525213975,188.2106683707588,196.92900712390073,201.13101506188139,207.8470415079957,204.0071316427415,206.15192381573326,
275,2012-01-26 14:36:26+00:00,173.6079850426441,179.76941762491322,183.07914371241952,198.03354396129805,203.84124556238717,208.02526293469984,201.04673035790506,209.80798794107378,
276,2012-05-01 14:36:54+00:00,184.86293968806703,172.75444769489152,175.65501969792783,183.97233986127304,,,,190.5093413494987,178.61304836724864
277,2012-10-24 14:38:15+00:00,175.8655464220058,179.07085456085943,186.0065327509398,196.55079860023343,191.4854122894856,,,,189.27603651601834
278,2012-11-09 14:38:19+00:00,,,,,,,,,
279,2012-12-27 14:38:36+00:00,172.12410934408246,,,195.75932937652635,198.5130783266541,192.15151174887615,198.63411218350586,200.51877151321827,180.93054418731077
280,2013-01-28 14:38:38+00:00,173.94384635626426,181.66545956820596,184.04989043279372,194.22696276116076,196.23731197227355,198.82472451585946,189.50474452797133,,
281,2013-02-13 14:38:38+00:00,177.16628102246364,184.07273613427574,187.46669226267016,,,203.1786289709534,202.12213489134226,198.82071707020162,191.5149900794051
282,2013-03-17 14:38:33+00:00,,,,200.09859268411125,194.94115815362147,200.7945460490592,197.5905291120171,198.91567629869655,189.18659923508727
283,2013-03-28 14:31:54+00:00,183.7909120827141,186.909736096255,191.40237041973643,205.01244681830306,208.3229288764045,202.9483207800395,,,
284,2013-04-02 14:38:29+00:00,174.95691191631894,178.7606001187671,183.7814214990427,,,195.58216917044214,190.7003911112328,194.25733125225065,186.07038481406485
285,2013-04-05 14:44:51+00:00,180.56006499899996,176.3165541041517,180.7361797702377,190.2462992162683,196.37608255538964,198.83918788654444,192.45034194092844,201.02965878991483,189.32334456709242
286,2013-04-26 14:44:11+00:00,179.54508092730524,181.15170996216887,186.0000570119942,195.5695472210289,196.54264072857458,199.88888321018985,197.77238856011542,198.8423591913416,182.60728121237875
287,2013-05-28 14:44:30+00:00,190.55511418599556,181.99529127113433,184.96252260290942,200.42558553995033,199.96915741446549,197.02979046720841,193.10256335877412,195.3378717509184,185.8966169732051
288,2013-09-01 14:44:29+00:00,184.24044282174032,180.01744582314566,187.25378796443647,192.255155905487,201.8042046579954,205.89365484837973,198.43074067613549,195.75721019336208,190.5207054334099
289,2013-09-09 14:38:01+00:00,175.5033179646299,176.1804347567302,178.2439352400977,192.61814644035346,199.0856880883336,,,,195.54717724140295
290,2013-10-11 14:38:24+00:00,168.30286805908423,179.02098881307788,183.17804212821736,190.48665674305587,,,,,177.98188019545418
291,2013-11-04 14:44:11+00:00,181.88678691709964,182.9760886797876,187.08768261075406,190.72198908250857,201.99954516875604,206.12126755693555,191.619009513901,215.6380925066935,193.95528824155699
292,2013-11-20 14:44:03+00:00,174.67893928414546,173.37150732187465,183.4991018421448,188.6253547004588,199.82494263655454,203.2920309716846,196.89267995013847,198.8870048051164,186.23953187532626
293,2013-11-28 14:38:43+00:00,167.75024956858954,177.72584510639695,185.96916270924623,191.88287077433515,196.03307191258656,187.00377449769644,,,175.4116769416813
294,2013-12-06 14:44:03+00:00,183.77157836713172,179.91689926657077,181.35096007385795,185.9411501822014,202.88286344349615,194.37558181385623,,,
295,2013-12-22 14:43:54+00:00,203.28517871461136,192.47952306656964,203.2301993475941,206.36614072009823,216.38801459802028,217.32688958823178,212.06870870370625,227.3171559736525,208.64249417804655
296,2013-12-30 14:38:52+00:00,169.17973948037624,183.62659883124414,187.71816613630827,197.25272137131591,195.24498928998156,202.33260996667133,199.65716982506706,208.72083184052866,185.8560022403714
297,2014-01-07 14:43:45+00:00,189.14468436784023,188.02114207982078,191.18199958085552,200.34401739196463,209.01067426737097,207.5189710504409,203.5514022516932,212.11191585139366,195.2501231357069
298,2014-01-15 14:39:01+00:00,174.96219011455062,178.07309351410333,183.88062038548117,199.87304345174104,194.40823103716153,,,,183.155627635465
299,2014-01-23 14:43:34+00:00,178.54297632231356,183.23351076103484,185.8098009474848,192.68441553981054,197.78911733021116,194.93270050177648,,,
300,2014-01-31 14:39:18+00:00,173.79532290873044,,,,199.88667659171043,201.29909809993757,194.45395484946988,192.16242829265735,182.60915155804443
301,2014-02-08 14:43:23+00:00,195.7000965709049,188.83532290230576,191.40472482182955,196.33085807303948,206.50520718016637,204.09693078766838,205.0470457180373,211.42619630276366,194.54178221246454
302,2014-02-16 14:39:10+00:00,174.23943366655212,182.12194368574916,185.50504089094426,191.67032241431008,202.3145845443367,203.74087163412193,199.86952864633673,206.36855918007498,196.64662318565956
303,2014-03-12 14:42:58+00:00,179.81303865307694,180.77747115013906,187.00631406324612,193.05107740230287,194.21066452034887,195.75584532610893,193.35857149016846,193.30445540100666,178.809559434698
304,2014-03-20 14:39:21+00:00,189.70923076081414,199.47854059968722,195.5393840033868,209.32847054499237,208.50202796666107,212.95685327298565,207.2480337104436,212.79110917671133,
305,2014-04-05 14:39:25+00:00,169.77055532627176,173.3073385710496,,,201.12121368616937,199.79051359407748,200.86463755109017,193.5934041596067,183.476022760388
306,2014-05-07 14:39:40+00:00,,,,,,,170.61992203869985,176.73154705547054,154.29593993961316
307,2014-05-31 14:42:02+00:00,180.56338227000677,174.94559236990017,180.12680820715607,185.4973005383782,188.45713284013397,182.89463261256614,187.47718559905323,193.71569778135708,166.98831887031918
308,2014-06-08 14:39:51+00:00,184.14268321858378,176.67079683564063,175.69538694013045,193.30607054641487,,,191.3977018358216,192.4200992905641,180.32582188668695
309,2014-07-26 14:40:02+00:00,175.76445571025877,166.7267052844502,165.6313617618708,179.73108838074407,184.13257220806778,,,179.45773646903848,166.17337470697242
310,2014-08-27 14:40:03+00:00,,,,186.77642251118374,189.76040430002254,187.85710432519488,189.81358256355705,195.20205744381602,187.23333643599173
311,2014-09-04 14:42:34+00:00,175.75541394843833,180.0688814991962,180.4077805185841,190.90885514065224,192.5123753700078,189.57229484876717,189.22088956684868,191.26290126570456,177.64040788195229
312,2014-10-30 14:40:35+00:00,,,168.90362342015155,169.19303266975513,168.9095349761376,160.76601261382763,174.261623657892,191.94958696707056,180.12699856973057
313,2014-11-15 14:40:41+00:00,170.15108580146722,171.62216587397631,183.02485019244799,189.16891237008429,197.10561903609684,187.71945123600293,,,
314,2014-12-01 14:40:48+00:00,169.25452795747205,,172.2863292027699,190.92320142509612,186.6183888902593,,,,
315,2014-12-09 14:42:33+00:00,184.79304959715938,177.68801446115404,181.00786469642617,186.82654004791726,195.4341561447731,192.0866313336304,197.45247231722817,200.42886825367694,184.48591024162036
316,2014-12-17 14:40:57+00:00,153.75432287272153,162.5675666069452,173.43854883623703,182.06960825203686,186.10858062092964,193.56442820790778,,,
317,2015-01-26 14:42:23+00:00,183.0901467559265,183.53687320650647,184.53632198738944,193.11493912241616,199.9498070229069,202.9815017545465,200.73919569860655,206.6036070032101,194.66886280968333
318,2015-02-11 14:42:17+00:00,186.4167428863008,182.02274363222782,186.55950429302686,195.68500212280597,200.85962718312007,204.47709556576112,192.4544262934525,194.3235329277902,181.0804572623324
319,2015-02-19 14:41:12+00:00,173.2989290324568,174.46346077769283,173.30454469944328,177.88802012136125,186.46112140503948,,,,180.91193472611744
320,2015-03-07 14:41:19+00:00,175.1815626325619,,,192.62791448262158,192.52988645924657,193.1244800148727,193.16015702680332,197.54286833566536,193.10284748569936
321,2015-03-15 14:42:02+00:00,183.87252470829458,176.93083535516527,182.0535948392319,188.4546528779578,189.99709841229725,183.39650345409893,186.83043870982362,188.98074844462315,173.7433154722927
322,2015-03-31 14:41:51+00:00,183.30879813399812,181.28689114107726,186.08520434402155,201.51674502798224,199.10651567003057,191.03318521076085,193.82897125829763,200.9050024546616,184.09517327636632
323,2015-04-08 14:41:36+00:00,179.94697890106622,,,201.74779751475037,190.91475218985684,196.44648412567267,199.1628283152819,195.53309420553197,192.27283445239573
324,2015-05-18 14:41:28+00:00,180.36572484516884,183.3107355507454,186.71808609927004,189.22995324868052,194.90956718142243,190.8529095731156,186.2494554416024,195.7705443944017,182.07500634615712
325,2015-06-03 14:41:36+00:00,181.32078225070555,180.21219078136104,179.92262883887523,187.94741729260596,193.67326930657023,192.56396587027956,193.00323999472366,194.71152750944617,193.2324443750526
326,2015-06-11 14:42:02+00:00,172.67043260643004,169.2736283153988,,,,,,181.2780046764661,
327,2015-08-14 14:42:17+00:00,,166.42152002027032,177.1376075830108,178.0459856115463,190.19463551697206,187.7805782096853,187.8594475139265,193.4178022972745,180.750955367039
328,2015-09-15 14:42:22+00:00,183.44709274268638,175.90008020254047,174.16385532787257,188.4006111724702,201.6048603617157,203.6118429686849,208.4858741841281,199.80529365110314,
329,2015-10-01 14:42:21+00:00,189.5123627480135,188.97467251253263,192.15045732611998,205.9321044524252,209.18896293294188,208.69852747668773,202.25244648940122,,
330,2015-12-04 14:43:25+00:00,,156.53343504838602,172.91309160760258,179.4532083307586,183.34950510746052,186.95752750023058,189.1053102289275,190.8867966262891,185.15957111033725
331,2015-12-12 14:42:33+00:00,188.79006770563745,174.05306493027553,178.32744476133,190.21259227482935,196.251813821783,193.95988432878892,193.4833400362344,192.69223043170547,181.50256285204765
332,2015-12-20 14:43:41+00:00,,,,199.2371162469358,199.24882107947795,196.8331403543759,195.27554146846526,197.86248342092117,191.42778101237502
333,2016-01-13 14:42:31+00:00,178.7752866147663,173.2037755868972,184.12226891398376,190.7982885361227,196.4409993496964,193.4197640119983,193.75336075492626,193.2157078812907,181.62229335235617
334,2016-01-21 14:44:09+00:00,185.3980871965412,180.67682961614977,,,,198.31735261237333,204.10503454070144,197.94142247995637,187.72760627158962
335,2016-01-29 14:42:30+00:00,187.29309377692257,176.2922758841423,186.41867422516603,189.48291996620753,199.60124172691053,202.9308777175913,200.03741241480913,203.63388240291292,201.30942358593748
336,2016-02-06 14:44:17+00:00,,,183.53944857675455,189.6636494108895,194.91353772704318,192.06400140487096,196.45799496701972,204.76828725804836,192.68196099856732
337,2016-02-14 14:42:23+00:00,183.86448968872796,178.1334562871437,188.64698507316584,196.2333640131228,198.64447644325753,193.3010581850545,193.1657081448172,194.99660181505405,179.7383610007595
338,2016-03-01 14:42:20+00:00,188.44258129922574,180.28411205337216,182.36445756702366,186.2221236059134,199.17900765008926,201.30639589434224,192.8581016313431,192.60355274949225,186.05448872493267
339,2016-03-09 14:44:29+00:00,,,181.9167465007999,189.25939091489295,193.8829857531657,195.02939256216402,201.99694239015682,197.40214397937336,189.97359932446813
340,2016-03-17 14:42:15+00:00,180.46481534627895,177.41894747792202,186.73792589538382,194.5393142079227,199.51192189000594,200.11664451605182,197.5070907068717,206.44856926171616,192.20654394754075
341,2016-03-25 14:44:35+00:00,179.32258000433993,176.5592600913858,182.40867077151927,189.74684301316788,197.4347090903768,,,,192.44307960777198
342,2016-04-02 14:42:05+00:00,184.41304915047039,178.79353232283037,180.3484720054972,189.87227735854236,199.0361661955596,197.8827300947941,191.27283724037417,190.04694948679884,179.04830448671748
343,2016-04-18 14:42:00+00:00,181.3505082403708,178.72533091540626,183.83929852371156,186.78584253013798,196.04100667701317,203.13118033806376,190.6687580076464,202.2326121855291,
344,2016-04-26 14:44:47+00:00,,169.6605504211697,174.60322840406917,188.07318412953808,186.3069161581055,178.44297198871348,182.38186875584748,194.23553676488012,182.13420629024745
