,dates,usa_CA_0138-0000,usa_CA_0138-0001,usa_CA_0138-0002,usa_CA_0138-0003,usa_CA_0138-0004,usa_CA_0138-0005,usa_CA_0138-0006,usa_CA_0138-0007,usa_CA_0138-0008,usa_CA_0138-0009,usa_CA_0138-0010,usa_CA_0138-0011,usa_CA_0138-0012,usa_CA_0138-0013,usa_CA_0138-0014,usa_CA_0138-0015,usa_CA_0138-0016,usa_CA_0138-0017
228,2002-12-31 18:28:38+00:00,181.37668616978678,177.6467797365375,187.6622497234381,169.1716005433562,184.5417352622129,193.57562703231505,200.4876016053184,190.70150255417806,175.51301684623652,182.60793124329405,197.90191231964124,187.4355449116672,186.57544474814696,183.89625268137297,175.47896036359015,190.23056617618488,194.29155949973574,180.94691782303403
229,2003-01-08 18:12:30+00:00,192.32868688817138,182.22150720835276,191.3275082885076,182.57912289261117,196.0434383660148,195.9496687161107,195.65659038157733,197.17810877214245,187.45274753192228,190.94519383627815,200.11564095757865,187.66535844123115,186.090979741653,182.40025580158357,174.91315346854967,181.7043464662041,197.09904280182778,183.83205993238073
230,2003-01-16 18:28:44+00:00,206.33793313975553,196.9318213775683,202.1879768799743,200.73770850691335,213.2046951320202,215.52823992534542,217.11774291378745,212.6887838240445,196.44192846083993,202.4054654693176,211.74511296411956,207.07358116568233,205.43213305342925,209.6438148099396,,197.37031344875584,201.12906506214142,187.7431019962168
231,2003-02-09 18:13:12+00:00,,184.6955912107941,196.67584478766253,181.90390373442906,200.2355498024236,194.11212657216288,206.8106579988948,210.89655790468356,206.40925540907935,193.8176797433541,204.69252941280817,205.7753727311646,204.48773871591047,205.88745428190202,189.91470217924598,192.98902452800874,195.28824560824964,188.7467223525203
232,2003-02-25 18:13:36+00:00,,175.64901120474136,185.04471672622068,179.53000115556353,185.26724722323652,180.73432353227082,204.8666497885036,204.3255451270201,197.4351472272113,187.01554447872036,199.63690481766022,200.11323561435188,195.18716667881034,189.85299659958153,172.3095623380373,176.28721917048327,181.04939860309042,168.27301498012542
233,2003-03-05 18:29:01+00:00,203.42319989121697,191.62165389913883,203.37057842119827,200.08103213865593,204.8519555544159,205.8194494179018,206.11391854670933,212.52318785601176,202.3616977624589,195.7472547043612,205.6413823703358,207.1845022834932,204.95344140906823,201.95391776746763,178.35895838381097,190.54735569161457,195.64586414664112,185.6898742811731
234,2003-03-21 18:28:58+00:00,217.3893361314576,192.88137362276785,202.2406227373494,193.63491757254678,202.27061669974694,213.2792773556698,211.98637731201364,213.24121009130883,203.51039203183345,195.11924670482114,207.39727735299138,213.29037009677228,193.74350350007265,196.01503696241085,172.03678380322822,183.7010346812465,190.96896240443633,181.01541407505186
235,2003-03-29 18:14:26+00:00,219.5150344945884,205.24711257864809,203.2537547233414,192.82567575907382,202.56160082119027,220.10857371936228,218.40719308136795,209.07950159860323,203.80135415251686,199.81106894467698,213.30305941843693,214.10673680604935,207.96813812106197,206.5195378879482,190.39474463502492,190.09392050312115,197.50382889720194,187.56584570773478
236,2003-04-06 18:29:03+00:00,215.26366203695534,198.69504649687582,208.74029541079636,196.97359548878603,201.88949351962637,208.79236649605278,208.74513172528881,200.1689474410329,197.71856080596427,200.1359751766691,209.11106273792976,208.5601021663871,199.0431212952553,205.8402469134859,183.75527365826127,190.78141919336147,196.54541178247035,186.1705307034666
237,2003-04-22 18:29:01+00:00,210.84838803025318,182.8446419301718,204.21873436024913,183.96804385372127,191.02786260381157,198.90052203378224,200.01588795620324,210.440392699165,192.78080709637723,200.12130014111528,201.77640179639255,203.6041222360457,200.8709962220213,197.06370123979733,,,,
238,2003-04-30 18:15:14+00:00,228.23818365997047,204.38720685364652,216.86797928210038,202.8003139681677,213.6537844264646,217.84533116679142,214.44757756193627,221.51878801671,207.29101063552463,209.45754718930542,211.5484597003353,216.4425454628009,211.35780078497012,209.10110260646007,190.97803692746214,188.3833919437034,198.69262028748813,188.9930906221099
239,2003-06-01 18:15:49+00:00,210.22932069077774,186.5229442585957,202.9216583143253,198.3766014642163,200.9981931654678,207.35380416413858,210.11564131332145,209.24412099743387,202.4037577884184,205.25719907774362,204.03437648377837,205.20237330034797,205.54772123093628,209.23594698945445,199.32821028620774,196.82409630404445,202.51413744160809,194.36366191196237
240,2003-07-03 18:16:30+00:00,220.3649684114007,204.1888825800374,214.07408200178483,198.09357766147397,206.46907913576587,221.03408176725125,219.80572269440535,219.70621155867502,211.6137519462795,209.9013836086872,211.79886397077135,222.27664463729417,210.29531092134772,217.93580751791922,209.38574824229767,215.79981372561997,209.74910722154448,206.4401885050258
241,2003-08-12 18:28:42+00:00,221.8617592228181,201.16454308307908,207.75001334098704,199.24832128794947,204.1098990570351,214.36321746626257,216.97274247075947,214.17794869874837,206.7249102480293,210.2079219845144,213.01798029121926,209.408627178252,210.34792646256858,214.9057909030475,209.94189810324895,216.29444104914324,215.44533746680293,217.55592087901474
242,2003-08-20 18:17:21+00:00,223.58511965661316,209.48305987063523,219.9206942131826,201.29617107759435,210.95335131877133,225.61683993863653,228.41625638302202,224.9514565944931,215.4116101392944,217.35131212772268,215.23565607665014,220.29662872823232,215.0024681292861,222.7010505750567,216.55488796029826,219.0425117394191,223.17033503721896,223.0261071652852
243,2003-08-28 18:28:39+00:00,221.37220808599574,214.41841730381006,219.24449547448876,209.50941632036324,215.75497708446497,224.98520798399196,222.2792515928168,221.04499058205198,218.96671284313936,220.58375418401505,213.68232622802543,215.3834928379643,218.3261573731722,221.6617755973009,219.62727148145822,227.6953296312514,229.59084469196318,230.9739604998885
244,2003-09-05 18:17:38+00:00,225.3009810889959,219.72230738203513,225.0145477822442,206.27474250758883,213.7151928975373,230.51709502047513,227.66990755794762,223.6857531208473,213.89801594847683,214.35698921230872,220.26215205674697,222.83775872821695,213.66610078587757,219.84981041951622,220.55602877552298,224.56837706321673,230.06988539675265,232.36334763511584
245,2003-09-29 18:28:28+00:00,228.915123164805,213.1536451865688,214.7373494183079,204.84399304616315,210.2550246665364,214.95162438000162,219.56835425790624,222.25470733509977,206.35622960067937,206.65813996261073,211.67218916879548,224.7181563646626,220.14524553044365,227.02334892290426,223.8984506531326,227.13763380425289,234.31433295065952,234.86702648334153
246,2003-10-07 18:18:05+00:00,213.38586739503813,205.89983872048478,213.99598276319074,195.88121373375265,195.59902275811444,203.95290671430513,213.19064294278488,206.4378870878582,191.6880269384345,195.53209935577868,211.53884981152393,218.15796174700847,214.10703884666566,220.80772612578951,215.77873896347373,218.18360529917533,223.84689975553627,226.94575008592253
247,2003-10-23 18:18:18+00:00,197.40595573591125,186.1737779642752,194.12688316130684,183.4946163728675,187.71768462361837,199.2068159724132,214.44454161763952,205.52563723172136,192.53798398501522,195.71451448471464,202.7278228997025,203.65697111920568,203.24283378857416,204.99763295212284,191.77405504731144,198.33390653160777,198.85317106460266,195.12041744568387
248,2003-11-16 18:28:53+00:00,218.42660495194653,204.87440581725429,209.02718927443905,205.2221171951901,213.86948946710532,216.36547330980932,219.50332067356476,215.5250933136531,208.68011854168057,210.445583373605,212.46859913778434,211.39806979077576,213.54557124287854,213.34197161594878,205.39663308998354,211.49591863655115,211.8993754167029,208.11948319264076
249,2003-12-02 18:28:57+00:00,204.49033642372052,201.86944392412155,203.94475276495857,198.06169544345124,205.5640033550533,206.69025754699763,210.28914190329226,201.75505776062235,190.15114008688994,200.53682617736632,198.76814749205076,191.307268413197,205.60865113592737,208.09113290745472,192.04572272045348,199.67403094479613,203.285650451943,200.41646156040437
250,2003-12-18 18:29:06+00:00,209.2846814420705,193.91347395867112,202.96449390287557,204.57726185450733,212.46435320392217,209.67955914637838,220.51350697138878,213.5132830602226,202.8932031898953,205.4629715049511,208.91246653683245,209.55703538860604,208.5846521354576,205.50280516888455,195.15662392963506,199.34375683273663,206.08365399920189,197.50749674361427
251,2003-12-26 18:19:01+00:00,190.00050783391382,186.0878637038225,204.1929295733767,194.85927738788,201.65409989161034,200.12679055179936,210.55917426653846,205.89941713993156,197.29808747404425,195.09067923350727,198.3652282169542,199.77068797525024,195.84749354283824,204.05637986713137,172.27359509303022,195.10618458565978,196.88231938326894,190.14674139612936
252,2004-01-03 18:29:12+00:00,202.09155061422925,195.34855444197967,207.20065477341356,204.6875804359588,214.29816259517094,210.75877868775635,218.9663523786248,216.64165256835756,203.7698831820093,206.62150693138517,208.9508760977355,207.58194180532834,205.74213522805965,215.52418278594743,189.62103718624184,199.2580927090708,201.6412227418698,193.30537227827492
253,2004-02-12 18:19:11+00:00,205.72771234042634,192.80616260864971,202.64572776742907,197.5561572156374,205.76562720014067,202.98781500322212,218.66505612602646,215.53746018094657,208.26025042456496,208.61828480571253,207.52453412541632,213.41315901234609,212.89237682063586,212.61626931372277,203.84454719900518,200.1274445683738,203.5056680542833,200.30779492969586
254,2004-02-28 18:19:17+00:00,,183.32312575186603,199.2505767358881,188.29330784036443,198.96592431082306,204.44664647076632,202.19638772537576,202.4710507534606,192.84052186847305,189.33813908460792,194.09594981799904,199.71368730091797,199.9848510717769,196.13464081719107,180.50830563897426,192.04420732692083,191.56211768333947,183.4323314528659
255,2004-03-07 18:29:30+00:00,212.55064636894835,197.9063829605041,203.06825824291806,195.95398865296426,207.94660422837572,214.9478797310266,212.02960446886723,219.98583885690792,210.93467400661652,199.37912728348172,210.9391494057869,206.49938826649972,209.14200501820272,204.15968028792918,,188.77247086372103,195.63130975487985,191.91695572187376
256,2004-03-15 18:19:23+00:00,,198.67683514984827,204.5735139733541,184.88689054553186,199.34767589362806,202.71626420906114,202.93760470252343,204.614055514572,205.72014708680007,199.1766058318097,202.9041665136179,203.05188947056004,204.9813939643555,196.72544254784293,186.74977234985357,194.73577994282863,201.01922775986938,188.96399419973605
257,2004-03-31 18:19:30+00:00,189.02954999354623,180.6998544864329,203.1444584420396,182.71966304518344,195.08807458199234,199.36896614050565,198.15016514563038,196.4444028215954,186.05307941487064,185.2474027191432,187.62624884901413,189.43882762465407,200.97070962100685,199.18920579679835,183.08389295329133,190.384637750194,194.70388337765831,183.95348849259253
258,2004-04-24 18:29:25+00:00,208.24832760587816,185.45606675092495,197.29713147369634,186.7999503574798,195.62188844239486,196.97426171112556,199.71116751272737,201.29024016908627,,,,,,,,,,
259,2004-05-02 18:20:28+00:00,207.12104881855151,183.04108930244703,202.28536352981126,196.0871372800964,204.22737502429078,207.37482780026818,209.24242143243487,213.0523232304188,198.11043002955896,198.05072743709596,197.04701803959384,204.99552794617048,200.75353044198746,199.77834464749267,195.09080296198513,194.1583927554104,203.02168930148386,186.910659770882
260,2004-05-10 18:29:29+00:00,,198.22206422416957,211.77886764293098,206.2208991501953,208.0131876558185,214.26508493052359,211.91692796463997,217.5087975254895,210.96913982866892,206.1114864993529,206.76022001214776,203.79786835102777,201.30077014748147,206.95303339658741,200.51262603311844,199.47592948984965,207.01288738291285,197.60101962722445
261,2004-05-18 18:20:56+00:00,233.58533660427477,216.60588573831953,219.86519201901837,213.02141742839132,218.13748302449056,224.3261445260009,221.24471444320466,218.58758946679126,217.86945487039418,208.78620831172546,204.76164413061832,210.3634075738722,209.83188355975872,208.95162027617064,198.87593707689052,197.19027513044233,197.7566319306907,199.1554077797992
262,2004-05-26 18:29:27+00:00,216.1755292273199,208.57441305883256,217.16076075938352,203.32321095113562,209.029473389496,217.76607476388625,215.51686409629684,211.63184194139092,199.5344676743089,204.58400483127744,202.79085203007446,207.81062838691744,202.28902028881268,204.40570382637276,193.69248731516444,199.35379178122022,196.30541101889742,186.53885450774155
263,2004-06-03 18:21:23+00:00,214.21646233881035,186.84935439245373,208.81122212546322,195.40426362377877,197.66793247910783,207.62626819414794,208.08512031844177,204.44390055404864,204.92687105826442,207.93171895966313,209.55289875828197,209.12031767709112,200.554188407894,201.6367897343378,193.90781904308136,193.0515000254397,194.15646887430665,187.041781176324
264,2004-06-11 18:29:20+00:00,218.48962819415127,194.6054909031805,204.58621299125838,196.07093694228183,200.46105096587917,210.47089140371574,212.485049877584,206.95232678854035,194.32389002688632,196.93227138161186,204.67654071178572,205.06619962351442,197.81108495321496,202.06004391767405,195.71101036809756,198.63888546402495,195.35491084418177,194.4497621436054
265,2004-06-19 18:21:51+00:00,238.61594452626701,219.62496564878626,224.67247964108873,211.30230850771727,217.42067266611647,223.20278025803174,219.92226243685423,212.8424559270458,206.71355303522486,203.5375665489693,204.03470398427322,216.1094859733653,212.25875536459375,213.46187499885144,198.35936368176587,204.07998096321953,200.98220393114386,200.2616391697755
266,2004-06-27 18:29:18+00:00,222.87013399763742,210.87090364599686,213.73182441324164,205.2225259127003,207.33299007004555,218.05245718277547,217.95165573337803,210.74256967738552,200.87773283227483,205.87956312465474,205.58834029059437,209.07609662973425,206.1905377143852,210.61711476777296,204.6660004499051,202.59775427902974,201.89190711903973,198.10588803609474
267,2004-07-29 18:29:09+00:00,218.30068166682793,215.9818837012086,225.53215663819384,210.35599958064677,217.61650630749992,226.0352039750071,227.66773206702675,220.8601289738794,216.26634270213918,217.42736946810612,216.39516437071796,215.78304386710533,207.64288108227538,220.6095252044734,212.63171641024493,219.33119839003032,216.85866419062518,218.34683413826477
