,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0349-0000,175.86114990257468,-41.316540489519106,175.86399478587973,-41.31818909903264,0.03,0.0298,0.0317
1,nzd0349-0001,175.8606413405169,-41.317036923538105,175.86340672989564,-41.31876013050471,0.04,0.0379,0.041
2,nzd0349-0002,175.8601259793603,-41.317471100220146,175.86272671117655,-41.319333303554814,0.04,0.0392,0.0415
3,nzd0349-0003,175.85945031090606,-41.317971358900365,175.86212057487705,-41.319777187485606,0.045,0.04,0.0466
4,nzd0349-0004,175.85888675373437,-41.318503950275435,175.86157028984763,-41.32029863240011,0.035,0.0343,0.0362
5,nzd0349-0005,175.85838908428218,-41.31887808825316,175.8608011272257,-41.32087837751479,0.05,0.0438,0.0545
6,nzd0349-0006,175.8577721785037,-41.319254590606306,175.86002695297418,-41.3213558004266,0.05,0.0464,0.055
7,nzd0349-0007,175.85712916924567,-41.31963935592946,175.85926402503483,-41.32181005519275,0.05,0.0447,0.0536
8,nzd0349-0008,175.85648311136805,-41.31997164388724,175.85842821026037,-41.322240686375885,0.05,0.0464,0.0547
9,nzd0349-0009,175.85585622765774,-41.32025818374659,175.85751864052972,-41.32265060701579,0.05,0.0456,0.0536
10,nzd0349-0010,175.85516726950095,-41.32048596297691,175.85656885703216,-41.32297079488396,0.045,0.0436,0.0486
11,nzd0349-0011,175.8543640473198,-41.32072843770898,175.85570530421907,-41.32323197003147,0.045,0.0435,0.0508
12,nzd0349-0012,175.8535306598227,-41.320980266691855,175.854871916722,-41.32348378934011,0.045,0.0436,0.0501
13,nzd0349-0013,175.85279112295373,-41.32120599203752,175.85394467859675,-41.32376170932641,0.05,0.0445,0.0521
14,nzd0349-0014,175.85192519751922,-41.32138677116483,175.85308046148705,-41.3239420461222,0.05,0.0465,0.0532
15,nzd0349-0015,175.85089457714227,-41.321700181630874,175.85245504785473,-41.32413097033459,0.05,0.0477,0.0539
16,nzd0349-0016,175.84996732195685,-41.32209092554265,175.85181952500375,-41.32440331974202,0.05,0.0483,0.054
17,nzd0349-0017,175.84922495220064,-41.32244782021739,175.85104814879827,-41.3247731662876,0.055,0.0494,0.0573
18,nzd0349-0018,175.84841837692184,-41.32277589643071,175.85027419113527,-41.32508663284286,0.06,0.0539,0.0627
19,nzd0349-0019,175.84760373451985,-41.32318384881748,175.8496033845132,-41.325425876013696,0.055,0.05,0.0578
