,dates,mex0437-0000,mex0437-0001,mex0437-0002,mex0437-0003,mex0437-0004,mex0437-0005,mex0437-0006,mex0437-0007,mex0437-0008,mex0437-0009,mex0437-0010,mex0437-0011,mex0437-0012,mex0437-0013,mex0437-0014,mex0437-0015,mex0437-0016,mex0437-0017,mex0437-0018,mex0437-0019,mex0437-0020,mex0437-0021,mex0437-0022,mex0437-0023,mex0437-0024,mex0437-0025,mex0437-0026,mex0437-0027,mex0437-0028,mex0437-0029,mex0437-0030,mex0437-0031,mex0437-0032,mex0437-0033,mex0437-0034,mex0437-0035,mex0437-0036,mex0437-0037,mex0437-0038,mex0437-0039,mex0437-0040,mex0437-0041,mex0437-0042,mex0437-0043,mex0437-0044,mex0437-0045,mex0437-0046,mex0437-0047,mex0437-0048,mex0437-0049,mex0437-0050,mex0437-0051,mex0437-0052,mex0437-0053,mex0437-0054,mex0437-0055,mex0437-0056,mex0437-0057,mex0437-0058,mex0437-0059,mex0437-0060,mex0437-0061,mex0437-0062,mex0437-0063,mex0437-0064,mex0437-0065,mex0437-0066,mex0437-0067,mex0437-0068,mex0437-0069,mex0437-0070,mex0437-0071,mex0437-0072,mex0437-0073,mex0437-0074,mex0437-0075,mex0437-0076,mex0437-0077,mex0437-0078,mex0437-0079,mex0437-0080,mex0437-0081,mex0437-0082,mex0437-0083,mex0437-0084,mex0437-0085,mex0437-0086,mex0437-0087,mex0437-0088,mex0437-0089,mex0437-0090,mex0437-0091,mex0437-0092,mex0437-0093,mex0437-0094,mex0437-0095,mex0437-0096,mex0437-0097,mex0437-0098,mex0437-0099,mex0437-0100,mex0437-0101,mex0437-0102,mex0437-0103,mex0437-0104,mex0437-0105,mex0437-0106,mex0437-0107,mex0437-0108,mex0437-0109,mex0437-0110,mex0437-0111,mex0437-0112,mex0437-0113,mex0437-0114,mex0437-0115,mex0437-0116,mex0437-0117,mex0437-0118,mex0437-0119,mex0437-0120,mex0437-0121,mex0437-0122,mex0437-0123,mex0437-0124,mex0437-0125,mex0437-0126,mex0437-0127,mex0437-0128,mex0437-0129,mex0437-0130,mex0437-0131,mex0437-0132,mex0437-0133,mex0437-0134,mex0437-0135,mex0437-0136,mex0437-0137,mex0437-0138,mex0437-0139,mex0437-0140,mex0437-0141,mex0437-0142,mex0437-0143,mex0437-0144,mex0437-0145,mex0437-0146,mex0437-0147,mex0437-0148,mex0437-0149,mex0437-0150
451,2011-11-06 17:41:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.3171226002771,198.71322457292703,198.6021351394546,190.50108330650542,179.44543639702124,,,,,,,,,,,204.25516885274746,209.66026833720213,204.8555645788399,205.6503275181232,208.83597684274196,209.8259503424789,212.0757153939479,212.94983869214497,206.52436440576332,209.41013820340052,198.27640421894597,190.74472487959017,190.93051664055685,181.1104311547273,191.048938679271,196.47107782509588,202.88095384316085,215.32310916604223,190.29075299065818,195.86370234761839,203.44766304838558,224.366571538915
452,2011-11-07 17:41:44+00:00,,,259.12394803912963,265.53423470812686,265.0153158361079,255.84768470783652,257.62943824655633,260.24279557067723,259.24018888497574,260.40902257727043,252.23651855134244,261.3306939728716,260.1301555958278,,,,,240.66920746905876,238.67742797313898,236.13054258184732,237.81293395641026,236.33625503585,231.93583565627995,231.85102079581372,234.70674583654306,240.56176411266915,238.29684716913738,237.96283216698095,,,,,,242.30988555306445,239.71343827076646,234.81653436536172,221.57750607651064,215.34228051207717,219.86228987214434,225.33288528384543,217.666311659657,218.62036868236518,224.23832300781967,,,,,,226.66481994744973,226.27870749700756,232.329077516666,232.51742864640354,224.3284312127427,222.93064867285696,230.56271752327243,229.0742879830231,227.530412441876,230.34034978241172,227.99305505178202,,,,,229.4708149796129,228.46894889571072,220.11652672187182,210.60141496885427,217.66812186075936,215.77097601323013,214.10832384222635,213.17472312005907,206.44366775426556,206.57801156540543,207.2684211658692,,,,,,212.82015802304892,213.75718669084426,216.27619480518533,207.52525652434818,213.40542810545972,212.65790834724723,210.71813644055138,213.76586087727233,218.76894794028223,215.82106425509366,,,,,,214.5813007046693,212.06327216524386,211.7849100210031,211.91000694806596,204.23857147983972,209.39762030971957,214.51194146699044,200.1361297352874,207.1220299969332,211.55159989201852,203.29160600317428,194.26163531191625,,,,,,198.70235107449014,202.2449833855501,193.25419592211776,192.63808323906878,205.9177944990971,205.1353432786962,197.33315767829765,185.9419872329529,200.57948222798694,209.20691709628312,201.99812665899313,,,,,,,205.4310252239264,204.11965322302873,208.38215721588085,204.77556385820083,205.98824832958692,207.67322199995778,210.96722748788594,214.04016831804813,217.18436727072842,206.1143465001391,212.7268808415933,203.5083745440398,195.089418668962,,,,,,,,,209.33748659972355,230.292373613392
453,2011-11-14 17:47:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.1571453576474,203.33368067859053,204.91982382664096,209.61190855102961,210.99659488138366,,,,,,,,,,210.40280461588603,216.11153171730737,210.75730449168995,205.6556829474985,198.59984775975522,193.57002226220337,193.95245736859073,189.12834760827224,198.98578777113175,203.56544430778794,216.2820803228663,,,,,
454,2011-11-23 17:41:55+00:00,,265.87084007617625,275.0269775520415,274.43793231470835,271.11996327771874,266.8705537714349,268.5524262517002,268.30771785072994,263.19097973894526,261.3810267165857,267.48734017042005,,,,,258.92266770529613,259.243060145172,248.72612515866732,252.32759984351847,248.1726690503623,246.03305202439432,244.391479222571,239.9366370743809,243.17169664727052,243.91187467112064,244.59747653415386,,,,,,255.34946642651155,250.56013289257933,253.73204368404495,249.743855048053,242.96563512149868,232.21507817938752,231.01358745343165,230.85079821158666,228.43319850491497,224.30335168959,,,,,,240.85835086269455,244.29399366558548,239.89745472569658,243.29502674611018,242.82383439856451,243.49464092336038,240.1243955128135,238.13571025887086,236.22070801962275,236.6761280051712,231.052873752629,,,,,244.65531281810732,242.43290232449812,238.63370752271808,236.1809945145546,225.36398443400228,223.36161099897188,220.11010868927386,219.22443226039806,221.77027300456248,215.90013941504836,211.97570705412554,,,,,232.45232524201143,226.69063780130634,228.1251409478119,228.99080497138527,228.34647223732546,228.18550448222666,218.8341632278888,225.73199811344216,219.43076839308296,219.11065252331727,223.68078666703062,,,,,,,226.98217879925784,222.46433826590143,226.52011383318532,223.00440045227694,221.23450698012007,222.1716726005678,220.97021923262903,214.7839608638033,216.6368107577858,216.61180492886265,214.3402379479933,,,,,,219.706028430527,213.61534491473302,218.8604407887132,212.46027663596328,207.1011452080912,208.7130418868122,212.63285310665046,212.97232285764937,212.4561046676652,204.1067386740875,210.00853727090495,,,,,,,210.39245436638336,221.64294175181863,219.20060189348774,218.8068929632729,224.35967288492898,210.4921488012778,217.43485170049772,216.37013881588862,219.71683236617358,221.48649091331657,222.45501714343865,220.83552827482512,,,,,,,,,226.16050156112112,206.43294046524875,216.3576825437768,216.6635831658658,246.51338092033055
455,2011-11-30 17:47:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.3054363779227,218.32361416374027,218.8691533023275,217.61905211142917,209.1194489411821,,,,,,,,,,,,
456,2011-12-25 17:41:48+00:00,255.68518078539992,,,,,274.0564302839779,271.1402531366816,270.8238143430891,268.1734976629337,268.2890346225423,263.157778063852,266.0139354485243,262.6592950004138,261.79705290784653,262.57966144324695,,,,,246.7558627891935,244.22407718363033,242.0738186439903,243.14382587090606,240.47861182986279,238.51871614213087,243.58583685318058,248.17744547534835,250.6469562840989,248.01673712820846,247.34868179357133,,,,,,241.9025666550383,231.79810583824283,231.50513307149384,231.8601739008384,228.85579378720212,228.20333807759303,224.5352747504199,227.81175253351142,232.08620861999907,234.5394815283261,235.90766640052428,,,,,243.3119225583869,240.29144155562543,238.7498369283533,236.58507685043716,233.1848579632133,230.41354648575035,230.51784477592435,237.37818513087942,237.77144351279665,236.67916371919256,237.01833029001727,,,,,233.00120724229205,226.20872319317576,227.22970035972037,220.38698112554854,221.11677613280082,219.99842314836565,212.36428193217728,211.92197080077756,214.8610704281361,220.16009255571694,218.33868799230754,,,,,,221.2314703797599,223.64176949036792,222.3690121837336,219.38235365159468,217.11599795711726,215.33640625005708,221.28574469862684,223.50253301625526,219.11258746016034,217.6828165172517,220.92938462286907,,,,,,219.57707242157474,216.6776370662936,216.61121570024227,212.64435912649856,212.1495891483594,213.51921075403882,211.27333455657484,210.49332725989188,212.53141462340673,211.1284778119624,211.64664437841284,,,,,,206.22486369645821,207.3402278580746,208.01402363930316,210.45833841445244,209.10354296867706,205.3851530840663,204.5772407307769,206.51604507920007,202.80059248613537,205.70134107657586,213.77181621453866,,,,,,,,216.7919890255934,216.47814375679653,213.4714527685367,220.1944938690424,223.95634561540513,224.698756762689,222.18302769017077,219.32911864121732,214.90188765601243,208.93186443765313,205.58238829590044,208.9548679936503,199.46818646651107,,,,,,,
457,2012-01-17 17:48:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.32045607301677,219.03435874457776,222.57861055986268,225.22615621050818,243.47742346288462,,,,
458,2012-01-26 17:42:15+00:00,261.71249907995235,264.82119710469794,,,,,269.5794950312693,261.0771969915586,260.22646011915816,258.8531032612812,262.0627187942363,267.2375145681279,262.28060598282013,259.6364903345815,256.56442834557623,254.90158438344972,244.44942093552137,,,,,239.06441285637263,240.18598142374307,235.122351991011,234.61007150594233,237.68961746659053,242.0804145915256,249.23425711772788,248.5281402189454,250.63912192851237,254.0801832667513,245.57968208807975,,,,,226.97245010567272,226.56258073413682,228.4122093292145,221.59206997706454,224.12017357140937,227.09734771132955,229.43890059572186,230.88099668547287,231.43613204331697,231.3022629884554,236.23995705563092,,,,,,238.21808079539576,236.37448983177623,234.42647353316437,234.71047589450026,233.1345790485763,233.22794741113083,233.64336681970602,234.40552712874938,240.2644462661092,245.16036323578336,,,,,,219.7393600759697,218.69513082607065,216.1767840223413,212.95514661772333,206.27904846935425,207.957385190051,212.67028906851394,211.35565458351326,222.24645810246602,224.80277152724938,225.336348579577,,,,,216.25454420967273,216.657631231324,212.60367855868702,213.5643173066147,217.278456511653,221.95364512586153,222.29879334072697,221.6010788497601,220.53232862357925,219.60875383594157,217.79699750114142,,,,,,,212.7464927055638,211.32429278246568,212.73332802331439,209.25699639614385,207.3607800250789,203.29794829164652,207.6023341046166,203.18374366118897,207.49544373623004,207.78628391970253,213.106244790871,,,,,,206.1222387645841,207.39806951458175,203.65523029468122,207.14952519592165,205.28204931624916,194.7252296897149,190.80527828719156,199.53669149524885,205.20990895552342,208.9289030770364,215.13484234701667,,,,,,,,212.94556394926465,214.39365630857733,217.24339052465496,218.80166357403496,217.2681934282435,216.33404875732413,214.85659616220056,210.50326155210888,211.71306447559823,212.14698022761456,217.43647835983467,214.8047764287217,222.06660008976058,236.2456351421765,,,,
459,2012-02-02 17:48:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.06207540727948,227.42981824783135,225.28801820751798,223.84845186869885,222.9634641959314,,,,,,,,,,,,
460,2012-02-11 17:42:22+00:00,270.38196647584056,268.48844647919424,272.0066674384589,275.0934255873668,274.03359935704765,268.55098135450856,268.4166170036266,265.04393059981675,,,,,264.6673302132685,260.50315933328335,262.7595303206383,260.5330282265772,253.1481577176157,251.61291404910958,248.20457042713298,245.34340315095875,241.26578876928403,237.29449565722905,237.5588189228806,,,,,252.6237384828774,251.24161174861177,251.34170162506368,252.2862904473567,248.79910972706244,248.57172316268253,249.0704787080384,245.7902767588414,241.25431978705785,238.56088650528937,230.02819491603725,,,,,,231.28473811176372,235.86918291019427,238.11729543682947,239.47011849526388,244.41040036294623,246.27242625448514,247.3729603462785,245.8163983745674,248.46295753773387,242.85118829137878,237.4504169478219,,,,,240.2542529555671,240.16811946443514,239.88939993961674,242.8329827335228,243.58250158340877,236.81128410887723,236.50082823347157,226.5743779426408,218.80628532868403,219.14355561007125,,,,,,213.695690926821,216.18545064307273,224.96520289213436,222.95794858241388,220.62445480432908,219.45368382504847,224.60561506453183,223.63792962465828,219.3557927037362,218.52690859771684,208.67739039809993,,,,,,228.65889568324997,228.23771927771665,223.51061396428838,227.630329526132,223.59186861987598,224.49083809073005,223.49261117410452,219.64439718463092,223.98678872734672,221.38259387774752,214.13922850760085,,,,,,207.16968125918055,205.4933389367809,208.50174242156572,211.93691291612345,219.21935752231195,225.30376696587146,225.9996844989659,219.18146475267895,212.5076801753001,212.63579705633592,210.0966408596277,,,,,,197.68913904492496,202.1905460245435,207.5230661024259,207.78151468624128,212.09671919946993,213.26268705085647,215.57505446370186,220.58986184800176,221.6665882324237,221.09162815972576,223.32850384509567,219.05634973143896,215.47118225941472,,,,,,,221.36101242635726,218.9136986041072,221.58511075655798,223.6049692074017,227.98932029886763,230.94224010155932,237.71213807387005,231.79771368327795,232.8729980611715,234.02023862479706,237.90164444956352
461,2012-03-21 17:48:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,2012-04-06 17:48:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.18551954419803,191.9043619351862,195.64512209763876,208.35570811046378,219.0094779265176,202.60520944949525,197.9592441175136,198.38555695695473,
463,2012-08-21 17:43:27+00:00,260.123682319432,261.09905295314115,261.09327074052027,258.51025153824804,256.95164897191046,255.1206285296638,259.91335140569686,259.39580803801914,,,,,251.03314340213504,254.37338708951026,253.8267309866844,247.7256174908736,246.20596103975979,246.11642352081233,237.09614337461795,231.2101311928574,224.89908493958077,228.32773316504557,227.33532494771404,,,,,,243.0346171703681,240.5659630271468,248.02175783584775,251.50538442642602,246.4593453944266,244.18134297437314,242.8038685656425,236.71550808653816,228.37365424563168,213.08515353023952,,,,,,222.1624776152063,226.10408978012586,227.37789135824454,231.51837455180907,230.17901191236416,226.20385927474214,229.99649405925845,227.5523165050535,225.9448371298982,224.80133835916584,227.40640459695933,,,,,236.10234094787677,238.2374014743104,235.7829932733238,229.7753029607897,230.9768677697833,226.10402064056342,224.0707478569761,218.31623588219472,211.76074329754184,217.26310681065135,,,,,,205.87575135649357,208.63004735424934,219.95095499084852,221.27262859602553,222.34063270949116,216.60962360583312,213.1406772578402,204.9069435546003,206.04266937115872,206.47881488507736,210.07118973707924,,,,,,218.96773856837794,217.52578172792823,219.0368516999861,210.12293839634125,206.8167341295704,214.35519207009256,213.25057683002265,206.99958682795503,208.31194295790712,205.14275872839036,203.10742435796945,,,,,,204.67866965298796,203.94895272863354,203.73981067276588,207.53297913773483,207.92223601768583,209.62069101043716,210.85679512395131,204.44232233970263,201.6941837482213,199.98405914539686,200.934605892582,,,,,,,201.59180855458771,205.8352087296483,208.2768685039759,213.15804536666474,207.97867242956795,208.25772153055806,204.5466809320665,204.18016186328938,204.23848720829014,204.3998837217913,201.7076785526386,204.3258695909695,,,,,,,,198.2334258658066,197.51458806166238,201.18279319114703,206.1076044924397,217.9159237236588,226.05190477008784,200.5265236895559,201.24325007630017,208.52608973966554,219.22719449282687
464,2012-09-13 17:49:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.01649284158205,194.4163849495663,191.42752804111055,197.37454284048647,,,,,,,,,200.4751644841264,197.97789078684983,195.48334479562234,,191.94977555882363,185.8421625012933,192.19365060217046,199.43883580827355,195.6381145984897,,,,,,,,,,196.72701815093714,197.54918762015504,192.40162569434824,182.16493343412517,182.31949975961183,180.39469939748528,179.27334579815818,183.02155409478888,185.0448167413834,187.92729388494033,198.2869546802524,,,,,
465,2012-09-22 17:43:46+00:00,,,,256.98168840251805,256.81765315432153,260.0562762684937,261.5134331767979,260.3798166872594,260.6481576267303,263.6573499102033,257.6794998066098,259.5287711498871,257.3576522579,251.80133366308064,,,,,243.31167619614354,236.05285041548706,235.50620347459835,234.06378163803436,233.0096052121817,236.96610775220077,237.91716966018464,238.30787382911922,235.00075632326198,230.0593648391948,,,,,,244.93445734756995,241.53250097056798,238.34334605483468,226.64627445990868,217.91156158736862,215.88784913444152,218.898512109481,221.9246610728141,225.9724674533611,225.16766409867202,221.51001767196624,,,,,,224.67548347010552,,,,,,218.27722066360798,212.26761765962303,227.5651283544612,227.01780341071503,,,,,,220.06790916718842,218.2533958629573,219.45060057065564,211.78098126550861,214.14723780804758,213.80714695358182,205.0166343286649,201.26217650946677,203.22987068882136,198.42436329075838,,,,,,206.07259770516225,205.0418558246414,204.4011441717775,201.23143855226618,200.6396040321501,200.36407319580337,209.6766273507476,212.8801846247627,203.10148172255145,200.54134338854408,208.90952788429968,,,,,,212.90401217790998,211.05493607608645,208.73131894671195,208.56318849883877,206.92355482973915,206.96876134907575,203.30016354251637,206.9708549698109,205.33717802486012,203.03558744585612,198.46224164784547,,,,,,210.4289668685987,201.41551549704639,196.77165485303192,200.92985949737664,191.76824321824228,194.80971002668377,199.03609113342475,206.6879831599523,205.90338720239487,203.86922034235198,192.04037882825207,207.47576763683878,,,,,,204.19846698373863,213.02209682883853,209.3593451589139,207.7388087921451,203.6111563247283,206.91396791625547,205.15990529364876,208.45995836014265,209.00090489186397,205.42381046759022,194.1455912201397,197.25235078661603,192.75300999460794,,,,,,,,,222.0766471390777,243.09719995111345
466,2012-10-08 17:43:29+00:00,264.4451907597683,269.55561381489946,272.5274416003574,278.96446745200535,263.71227220850085,258.9263440002384,264.05915720197453,,,,,274.68962578587383,260.1838398102945,257.0506279139291,257.23611907210625,257.7444849536067,255.47488238894002,258.2340536708302,249.43668190025235,243.40065116085898,241.672720524533,232.72029986904332,,,,,249.3836463227549,260.5032063432862,252.64716762343127,246.1955353792961,252.0158273072366,253.951588852814,260.80106679171297,265.9455759584528,247.28119486530096,236.67532245053224,225.41650469410047,,,,,225.92255957464644,232.74573759430083,237.35724905843657,232.5521125278195,242.68497807651315,232.92650356917352,224.58048836730597,221.8374020680868,238.6153249420062,230.09982903757353,229.93186785812944,,,,,,243.15210725184605,235.7549380499618,232.90415695389163,237.64574065238432,246.84556399445484,245.4100708073547,229.48140818820215,225.03337510711305,225.55519443199407,225.646611220837,,,,,,211.1946647089632,223.98076088458302,227.8888946669231,230.6802586673961,226.03025974469986,225.8767320317622,226.6976505305114,214.5284286425069,209.4395075287445,213.4964959267556,216.0560249770725,,,,,219.6648671166384,226.60041283649878,213.2042738732828,213.89012546392294,221.78448006700742,214.98164850014282,222.73587506706204,223.89034471079268,223.19493707500047,216.19360178169788,210.44224551181426,,,,,,,210.50612321071404,222.69909066209885,220.43318363659165,210.618110779928,210.4640692414492,223.0220896246842,224.42098653637362,212.35264138394163,211.7611949006697,212.82830724860858,204.07201705417717,,,,,,206.57135770036624,214.66824491306332,221.11346407959977,225.11706662910547,223.3569329910845,215.23953605192716,220.0484540287359,214.20826438044335,215.3568630231824,225.19827391747955,216.95062617214995,216.4148660232442,,,,,,,,208.9377347529362,194.99555729117844,197.7958000121237,201.5291987779186,215.66420180376153,228.70438064867753,215.76971999643922,221.00391247049407,230.452535264744,225.02690925717343,228.81336632802206,245.77872085242328
467,2012-10-24 17:44:04+00:00,249.44223098707317,,254.30054330336026,,,,,,252.16347963071905,253.75082470709776,253.7981602788077,,,,,234.89988581608566,233.32003381861205,230.71556762955157,227.18173680872647,,228.9354386165169,227.01313091686973,222.3712144397076,223.08637301898932,223.92265800627422,221.3861230755706,,,,,239.15782292221144,239.68106678893093,,,,,225.76149171492773,216.71868520604795,209.054039320571,210.23285106633816,210.60082430500145,,,,,,218.19455676727776,218.34398272392852,217.77300716578122,218.4453885542025,,,,,,212.52026628901774,209.40529084482853,,,,,223.43634425393526,219.02287060179077,215.3796694663872,208.33226792692636,,,,,,197.0321565088201,,,,,,,207.34820627856118,201.20814861666008,205.06700961676955,203.496195957185,200.82711351549693,196.07262228607783,194.57775937579456,196.53928924174718,198.97994231870527,201.57596936035247,,,,,,196.22319172267208,196.7108337395798,197.063347861282,195.83947684121767,196.5747983642222,198.12045554070627,198.29613033393528,,,198.22294126169209,197.66200499044277,,,,,,,206.4974224241343,204.66428623706818,201.59235650573464,196.41984935145632,197.52916121168101,200.92219153928613,199.76058887833278,201.81204850823627,200.14791192190046,197.07143228732562,193.60701412045754,,,,,,,203.46617972765569,203.42643083990825,202.54948349893658,198.97637811476974,202.26607054282613,201.18811709525642,200.96672126724815,201.45155354062734,204.96088682903283,212.16973687444334,213.96800918580624,211.09839101386575,,,,,,,,213.43182747182496,219.76614109992988,218.06692861312894,221.2206411650533,234.34629941167566,250.97293013665973
468,2012-10-31 17:49:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.13562716202773,198.31590871029746,198.38258596387416,198.69907634656673,197.96483470460922,,,,,,,,,,186.50285585174004,189.19591736257232,188.81592873420902,190.55441063983577,193.18136882323492,208.29291814857868,219.0715081065263,209.79003220351694,218.02237626202736,228.7353349368377,245.72618834248655
469,2012-11-09 17:44:08+00:00,255.3182333962456,258.08143610604014,259.53377007304,258.2833521706593,258.7159410718817,258.68967039158684,257.61791646516076,254.227181639754,252.89462715236306,,,,,248.1595668063777,245.24498623347694,242.74897944594883,236.01979885722906,232.68210548566208,234.3456554270934,233.97183354390904,236.28840628057725,228.73922463788043,227.15005802585088,225.77458445287112,,,,,,239.42535683180012,239.24602312923668,239.87051734406822,236.63647307468864,236.5708411658132,236.6890407416203,235.05179687779054,225.2485929503092,220.15548162322904,216.67783377526422,,,,,,223.34350582113143,220.04972447940796,220.59666881277295,222.6512844963261,222.5552707683585,224.97817467297727,220.42318198010292,,,,224.61786755613838,,,,,227.32278466665525,229.56914200793102,229.1398175536061,224.77045430544615,220.17595110613522,222.35433307916637,213.32531366869557,,,213.20363865376842,215.46769125947662,,,,,,209.09183315518516,215.974838183462,213.59907369688915,209.0618051548764,210.93095373529317,209.61826960236715,202.23224367812986,204.08697164126747,204.15346681810803,204.0777565001044,,,,,,205.0230967293119,203.54184339480202,204.97367539711706,206.9370722718631,205.90553437791976,204.2108786703277,205.89733847249295,208.3556098059677,202.9529085339825,204.58243949466413,206.17624434011293,,,,,,,205.79686565051907,205.98412934089788,208.3208754210221,207.65133887810407,204.68472460273904,199.33477516750082,196.632104826749,204.50645154750865,202.47592913675496,204.81537907983483,,,,,,,202.36604095345754,207.116510083288,209.61043592891392,207.89277173923594,206.59650816388876,207.0868273713753,209.78371284230633,208.34666978155198,206.87558655049475,203.70995702012323,197.65267397328256,203.89110416378128,212.0782006836306,,,,,,,193.80928600525218,199.04769363323643,204.81579132732506,216.59017970940883,220.35081696297598,217.30512249438925,220.94171575780172,241.66975030696923,249.50760847264254
470,2012-11-25 17:44:14+00:00,261.0194585543381,262.2784846726235,264.9056292635792,262.223133752733,262.55082455110346,261.06840841246304,257.6731336959301,,,,,261.8331109673728,259.92846792162425,257.4310989753783,252.77208630339356,252.03703107875992,248.85520265224696,243.37911841020804,242.10996950539183,239.02387579968044,239.41140178278974,231.54009055102654,,,,,237.80391020747632,241.33096119948462,245.74737816988494,242.58768694391915,244.52807467613792,249.63135533973733,247.8920198290949,245.95506989979387,240.83346180324475,236.2296107035619,229.416641627103,,,,,,227.1888226910511,225.49489450168056,228.12276728065322,227.96789166082937,228.3518191674642,228.455136143988,232.3582557920593,231.99969308231317,229.79212856264894,231.53082452609277,220.98983659738633,,,,,227.32965038062702,227.1372198987926,228.74040466670075,234.86134576999373,237.04073548885418,229.71544355343462,226.86045564679685,225.6687438431385,220.33951832238978,216.6856584911402,,,,,,209.33979274851995,206.1584036640776,215.15768007690497,223.00523385375226,223.75695425109228,224.21960504883072,216.4987859220933,218.70508672390375,219.23943074522327,211.49761802912656,209.23918771978774,,,,,,220.31078090073635,217.19469352681955,212.32003138220895,213.3243481822425,216.21435734582408,213.92490988398245,215.9645388265086,212.9667418100337,213.39443081122954,212.2960589859622,210.114818928982,,,,,,203.81716099671073,204.19935643098464,207.30358240779483,209.6691217307652,205.32813268445003,212.037908638464,213.80457957003094,213.58834441615528,206.58492887149845,203.01641746583502,207.34560131618156,,,,,,,210.21789163986335,209.23516199096292,211.43412064267775,214.57560575418395,219.06958752203585,218.17806020322513,211.6084068625591,211.42116837352313,211.7488722595175,212.37030410799156,216.3217637390826,202.68014344802702,,,,,,,206.53225551529286,203.19866550904052,203.41739732185533,202.30661691650553,204.26012579159612,212.0083132735576,222.4084291100995,234.24319925902523,230.00422389968296,233.0213036577843,246.00105091999575,253.97524603606166
471,2012-12-02 17:50:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.2709710962038,195.29528736869202,202.02086982028243,206.2053154847119,204.25271683794594,,,,,,,,,209.73586233793338,212.3834917607768,210.91007071418701,215.0040410181575,215.73574854905328,217.68110966121162,221.32902189378356,216.82977491410514,212.13040343531839,207.8779088666452,185.1062597557312,,,,,,,,,
