,dates,mex0437-0000,mex0437-0001,mex0437-0002,mex0437-0003,mex0437-0004,mex0437-0005,mex0437-0006,mex0437-0007,mex0437-0008,mex0437-0009,mex0437-0010,mex0437-0011,mex0437-0012,mex0437-0013,mex0437-0014,mex0437-0015,mex0437-0016,mex0437-0017,mex0437-0018,mex0437-0019,mex0437-0020,mex0437-0021,mex0437-0022,mex0437-0023,mex0437-0024,mex0437-0025,mex0437-0026,mex0437-0027,mex0437-0028,mex0437-0029,mex0437-0030,mex0437-0031,mex0437-0032,mex0437-0033,mex0437-0034,mex0437-0035,mex0437-0036,mex0437-0037,mex0437-0038,mex0437-0039,mex0437-0040,mex0437-0041,mex0437-0042,mex0437-0043,mex0437-0044,mex0437-0045,mex0437-0046,mex0437-0047,mex0437-0048,mex0437-0049,mex0437-0050,mex0437-0051,mex0437-0052,mex0437-0053,mex0437-0054,mex0437-0055,mex0437-0056,mex0437-0057,mex0437-0058,mex0437-0059,mex0437-0060,mex0437-0061,mex0437-0062,mex0437-0063,mex0437-0064,mex0437-0065,mex0437-0066,mex0437-0067,mex0437-0068,mex0437-0069,mex0437-0070,mex0437-0071,mex0437-0072,mex0437-0073,mex0437-0074,mex0437-0075,mex0437-0076,mex0437-0077,mex0437-0078,mex0437-0079,mex0437-0080,mex0437-0081,mex0437-0082,mex0437-0083,mex0437-0084,mex0437-0085,mex0437-0086,mex0437-0087,mex0437-0088,mex0437-0089,mex0437-0090,mex0437-0091,mex0437-0092,mex0437-0093,mex0437-0094,mex0437-0095,mex0437-0096,mex0437-0097,mex0437-0098,mex0437-0099,mex0437-0100,mex0437-0101,mex0437-0102,mex0437-0103,mex0437-0104,mex0437-0105,mex0437-0106,mex0437-0107,mex0437-0108,mex0437-0109,mex0437-0110,mex0437-0111,mex0437-0112,mex0437-0113,mex0437-0114,mex0437-0115,mex0437-0116,mex0437-0117,mex0437-0118,mex0437-0119,mex0437-0120,mex0437-0121,mex0437-0122,mex0437-0123,mex0437-0124,mex0437-0125,mex0437-0126,mex0437-0127,mex0437-0128,mex0437-0129,mex0437-0130,mex0437-0131,mex0437-0132,mex0437-0133,mex0437-0134,mex0437-0135,mex0437-0136,mex0437-0137,mex0437-0138,mex0437-0139,mex0437-0140,mex0437-0141,mex0437-0142,mex0437-0143,mex0437-0144,mex0437-0145,mex0437-0146,mex0437-0147,mex0437-0148,mex0437-0149,mex0437-0150
388,2009-12-02 17:44:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.63544305188503,174.4665849375474,176.2795934392212,173.56801858608048,171.58685076903384,166.32847595399497,172.4546031009135,178.0979188045728,,,,,,,,,,,185.0935724097974,177.3560209596381,176.59608689077055,170.62725622368725,170.4758039358881
389,2009-12-03 17:39:04+00:00,248.1896052244636,250.67089692739503,248.43091464860106,252.21268427426284,250.30158485100603,,,,,,245.83413398201174,250.7936121297794,246.74465586937828,238.70665762586972,236.1981485974838,238.43580535014925,231.90951528349166,233.53234071805562,231.93227967284253,227.08584227676945,,,,,,219.9622341346614,225.89031947253056,227.25725747866127,229.93015565889192,230.20726654970895,232.07433686881583,232.39205176084798,232.81208859334055,229.65828906190012,225.71466771361654,213.20627070182104,,,,,215.19542631817245,216.31761064655038,211.59380593148904,214.86798701282018,216.04873212278864,217.15852650816555,219.35676252800877,223.2349875710264,225.50852496500605,229.08805993427404,228.23191138204191,,,,,,209.39346194696682,212.94881507702428,224.4145590975712,224.1172660372555,222.8106971385594,220.1035708569319,219.9736933448578,218.0174732152342,215.16571497201687,208.26445137105833,,,,,205.2708430841381,204.1413942370541,203.3775711334659,207.88621279139107,205.65577860879694,209.73348375294415,216.67234891599293,210.5934441001255,211.26919899908256,215.5652360992883,213.77170278877333,,,,,,203.73259316715325,206.1690723910213,213.5232554826968,206.64607407258893,207.56485591008504,206.01466515591449,199.286538286785,204.2570146769649,194.86831307237856,198.8849968647866,199.33118208879424,,,,,,,195.06634551439086,193.36384889270767,193.53418873761385,196.21395880249904,206.86705298018944,210.16606974261202,213.26623295425682,218.66775560985818,216.8515918578691,205.95213917293844,,,,,,,193.3276719379469,191.0140991112799,191.71818768413854,191.04525911219392,187.38034674132092,188.62403377476514,193.16966328384115,196.77944925730515,198.33338298811853,202.1153705768603,204.8668663662337,205.09189142743983,,,,,,,,207.4774420221366,199.7233764892831,196.7084249578267,192.3892266943267,193.52569945849868,194.56378268197906,193.21722031466777,201.51215055886834,218.6691289724089,210.1311642428314,205.20684795268318,198.7943622184285,199.7222522075446
390,2009-12-11 17:38:26+00:00,248.75970767944108,248.45600837440804,246.50295240397838,253.9451069497161,,,,,243.34156700880573,243.9622453221677,246.20962147870844,248.26278810369797,246.42586271874828,242.89279510915927,236.79518492900382,229.7462427076561,235.86224822888693,230.04625990913223,232.38302829430438,222.2576810959523,222.38983437472788,222.80004419890736,221.77816079347335,215.95999664369683,218.67770359410645,218.55317985454883,223.83001145654643,230.83102185667644,233.12119067524696,236.23851065274425,239.50271728975733,236.13770393929934,233.05667783788707,229.98390317797146,220.12708821238715,219.17949301100867,217.31789020745526,215.98484668690435,213.57029156772788,213.15893339244107,207.68790448436985,210.21609733805113,213.22168545913536,217.0995250517173,217.56655778305705,221.75486692772648,220.71183693390924,220.3483218907354,222.15195188719264,220.06135827507566,226.47992797507888,,,,,219.69958990025123,217.44647248331626,213.89271028051178,214.3526843379125,216.26043137232128,218.0733459340184,226.5651406634278,218.8409739118064,214.45828139629384,209.5284954553933,206.5258300227096,207.51486301012432,211.9570567186098,202.89605340011917,200.00736713236358,203.4971139213664,200.09144448019953,197.80090381420706,202.88589861172025,206.5454019483732,211.9103297339067,207.9775757324448,213.44577016506793,211.02486818210838,211.94305072975976,209.22280340424308,206.35834150567945,207.22557786412256,206.88726614357319,207.87435325285617,211.61665397988062,212.00301834644532,211.15902500976233,208.68934466303412,205.7539342913491,205.145778524675,202.97554110732833,204.38319395918074,195.32555012077955,190.09177232019437,197.79636787805225,198.98197430399478,191.96621755625293,190.14021025834103,198.22191887253138,199.38520720498684,205.17825921806588,204.53914870372864,194.93143573137723,195.08274787179866,191.51255620735822,200.47424422083458,217.3531862837494,213.9028149604715,213.55823000937613,227.14770829678002,208.2973822582064,200.12872380276605,203.21753325840868,206.07563147814955,204.42476538231404,201.49759770549258,192.96559221210117,194.498824391525,194.31183520968568,184.87300243712147,187.87743968027314,189.44162152944406,192.14315524745564,189.6701590250724,188.74991164564432,189.76879351334213,196.27417972403862,198.3152472594264,202.6943971111017,204.96017934103668,206.56982719826402,206.5456312420206,202.58071281802853,206.04684209213139,212.1749905319865,222.35002834942713,226.96908465173027,214.35827658379048,201.6113837705998,198.16453456853856,195.41468937125006,197.31869263488431,191.23439741884368,193.8888268565064,209.99707152641008,221.98993103790005,209.15471802880955,204.40548214467609,195.1615899595746,195.7051152701966
391,2009-12-18 17:44:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.63252926292895,188.1216341765757,186.71004927691268,184.47863566112537,185.02445472187762,184.79513324039294,206.41500840931485,210.85264106604563,,,,
392,2009-12-19 17:38:56+00:00,241.36769776015183,,,,,,,,240.2872698417256,238.24143293581136,237.51824434707743,238.16170640439634,233.45509234455562,228.3152749718646,227.79407211254892,226.59427614656715,,,,,,212.838076706382,212.36355868627936,211.59010820959725,208.57891848271427,206.2351494226114,216.0615749254121,218.65001044547034,218.17743951028297,220.91103074348996,219.7488322621424,,,,,,204.4330011742406,202.12260482199278,205.50933978244245,201.68728360100275,205.34987234817953,206.0855613077236,198.04420018859548,205.35107137628535,206.42601883551887,207.16378103037297,208.6986523053591,,,,,,,,,208.42164539684325,204.06719570054145,207.2708878810421,201.72789372485263,211.52861301063754,211.18210325144622,210.38591267383148,,,,,193.99292631675823,196.5234957932771,194.59897372509013,192.1550018215524,190.4734554627127,186.74528719143007,186.3471921250338,188.66176269487744,196.09902114478194,200.77578213775678,203.00054730579976,,,,,,195.73206090370968,189.14381999712538,192.44797754269067,190.43952568657474,196.995326167078,200.3745563661456,196.20605068026475,189.95037085059943,192.9551776766636,193.72822538181885,183.89512037773136,,,,,,180.6024359986912,187.41945507962052,190.70790452542883,196.36090802390405,200.38783608469603,193.23126201716235,190.01756508071497,196.5551564512791,196.7931960814936,205.40771242757666,205.0138525438154,208.56931635217404,,,,,197.4066541673093,198.64953974493312,190.43628068426787,190.8447640273161,182.70426592240386,176.49773997000617,179.8494307722726,179.7457639344619,179.8119843637067,182.9596531959334,179.3612481928718,,,,,,,,204.85357408254794,195.98631685357637,203.5186089609692,213.8705392047337,217.83552761446447,224.04576535340112,210.89963414542552,202.13781637380333,197.74504878864906,189.64305464313338,187.05005354708425,195.5313740709255,190.17605086843994,,,,,,
393,2009-12-26 17:45:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.83279094180682,221.05514520656627,221.84997555796429,,,,,,,,,,,,205.12375679413933,186.41863821549686
394,2010-01-12 17:38:39+00:00,251.48620689192026,250.72592529115377,249.5477554326401,254.98831522941865,,,,,245.47312151141352,242.42572786898933,243.81619321490635,247.1565238625082,246.39760873780943,241.83607127749983,240.73120865151515,233.91271587372552,231.8265246889602,233.67230968093773,233.63283665982186,226.19990556195035,221.49658599013776,219.07816405924314,227.8811860733738,227.32816666120087,224.03399012438416,215.61778032261373,222.47964461700403,227.45120005591758,229.380175203639,226.35162243756804,231.2956532237284,228.62681072074363,228.08703929080707,226.90703633391368,222.36790198659287,218.64413787120412,212.86088193136487,210.71348997229398,209.2856881532885,208.87529207897458,210.85532649085877,214.28030753932333,210.52721267084212,212.5089492074877,218.37304148487283,216.41551621925962,222.0049855349374,226.63645070312407,230.3513941964263,231.22183656519934,226.14469321952956,229.12554278212485,224.45140222370728,225.79514776191775,218.89419228661524,214.231249996717,214.15766274177935,216.5846403805404,220.225717242886,224.52190076602656,221.11107298104127,219.90545932146676,216.2201057952554,209.93894496470418,207.89932103350813,202.53574043607935,196.08076715845965,198.23154948665245,200.5298735484571,197.93539295252776,191.6770753675646,192.156347144888,196.4025158533612,199.30794535787578,204.9157858554194,201.88493983015778,202.2931730463693,203.58969423219364,199.9620066748416,205.0068838121935,203.83383419876898,201.77110743382752,196.88175452393972,195.60670726161754,194.2751953169187,200.47081315016368,198.35661454959188,206.35090490829757,204.58133885636727,197.25528200835413,196.7207806939986,194.1807762356412,194.5335413024363,188.19599997793745,190.89670219816043,189.79049729639567,181.7801944936296,183.66695547487205,181.93091407085657,184.0861885782028,189.83631952529635,194.38361664033462,198.6371362706774,193.54665465177402,187.1908946766374,192.35071311832394,196.24481211055428,208.38546721290214,203.4166172302679,219.78734370219792,229.11413002666998,220.66532715707564,210.66607750762347,200.49023184642897,205.90298540519296,204.4472103871604,197.93824862659176,192.3823117314237,184.79477633368796,186.94009643403294,185.2030087232381,180.36677723262176,176.10192043328323,178.0669661591856,183.79273408698754,185.02470053466345,184.68578292191233,190.91233112055215,199.81318393464522,199.7705404189771,202.74798354603251,198.76287313137183,201.43103666110662,194.4040831183575,195.90653086115321,207.16024214628058,213.55186418284538,216.6867224161234,211.87707977207103,204.66715492966836,199.06341219708162,195.40492059591804,203.19630226603363,194.76508232021573,194.7371504777485,204.63568698451988,215.8060144254507,208.3637341487178,199.24615014587016,183.1668545537015,174.54234365288534
395,2010-01-19 17:44:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.75723372923642
396,2010-01-28 17:38:42+00:00,238.17864718730902,242.44918145858847,242.8580861233924,239.04352304144444,237.04176860286736,236.45623453629975,239.38115495925075,234.61230674229807,237.9316921807137,240.20223130452968,235.69812844751607,234.92726709330736,232.7347244149917,232.88869249272278,229.86662558426178,226.41648710100378,222.04846252218758,216.88532359742086,216.29103822915118,216.9231311965828,212.98209390071185,210.57537702871667,213.00151501054734,214.54473262291162,215.52193719364806,214.1526012115002,209.13697180374277,209.69111232126463,215.87545339361162,219.3455572502492,217.98967865502286,219.14073398731443,216.85551080006553,214.82685052841884,213.95208089042956,207.86454695500106,209.85410695794332,204.61215554708792,201.8509329996518,198.38282038516502,200.29769190003282,199.8546358693676,195.86522998473538,198.45283435493533,209.19096265935653,212.35351524992242,214.18542529987,214.62943408520368,216.50316318509527,213.53620991463444,210.9943985516288,208.43037246181615,218.23735357725394,220.77963209975587,215.60080487910977,213.19658874237095,209.8019496317104,206.46060163611236,205.19073766324166,208.80808271122302,210.16031894989757,213.2095993730651,205.34183433319672,200.9572226988547,195.27204876324208,191.88398282376122,191.10986977409829,194.55425984792504,195.77538657184087,191.22543215028577,191.41340939059575,188.98816261322364,185.86760442117935,185.48153618782445,193.78953273226006,197.38150761612968,197.1853137375741,198.17643655209383,192.31208305514087,194.03111902749788,195.84912174814443,191.0328142058657,199.36402648794348,196.25089475662156,195.19136956275855,194.67641451113923,199.25815804679,196.79966284620446,200.77933327561755,197.0429169453671,198.772909951784,191.74485276662045,186.2019737569059,182.76388142536473,178.78889847726776,180.27880214501405,182.3159906266053,183.3994659124985,185.86575977828883,179.5624128792582,186.3768201453102,186.7251561025663,192.50063112986865,199.8680927535696,191.39120989456592,191.25639389432948,202.20316231278008,208.00687851946708,208.8859579734816,216.0408185526376,224.15363532465312,221.77664149125428,205.92489096286607,195.13687345670562,188.69441207665722,192.86690854205463,194.86905096364762,190.607618517943,181.53870649607364,177.65331926321144,169.60188867223394,167.66292905368817,168.09475084494844,180.50252869941906,186.76241989549072,183.78154832989134,185.85907350845252,188.2166029987373,192.83459814322097,192.12724869658265,193.01996414557357,190.51775293728514,195.73320606409027,194.8526258814017,203.76739227580072,217.6638309212844,218.92340633515934,217.37625356663435,209.1094380100866,197.2007881724155,188.45943369159937,183.9955402972056,189.476631366281,182.0383149090468,186.5413325947418,205.5629776201406,212.87181457267815,200.07468661114973,187.8636922174502,162.24698916147497,161.7183761477838
397,2010-02-04 17:44:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.75590972462732,196.69988796732267,184.20373479884125,181.867179765381,180.14518261276845,177.0785491163785,184.38693123009264,,,,,,
398,2010-02-05 17:40:03+00:00,246.87195997451803,,,,,,226.25125676665078,,,,,243.9516308591903,244.0505304844303,236.53181461758084,237.79023647403488,227.50972186095453,231.0002276351293,236.94890979402388,234.28712011712625,226.3205445643164,229.3023903215826,227.01917982540868,,,,,,,,,,,,,227.05848849796843,223.10374415594504,190.24082369618645,,,,,,207.56082634665896,214.0254334351285,213.5438106131615,224.00677655590465,226.98496092522186,229.1931382771481,226.4359863389333,226.00955168569018,222.90126450427147,226.84665683367183,224.60556910672722,,,,,220.54108512084935,214.10190772496628,215.5846916463483,218.40572924992622,217.44188623145047,219.34947195321118,217.6149910661229,210.50351435421655,200.23647707209741,194.5196383766472,200.57832764320162,,,,,197.0013310014671,201.76030230309925,209.944696518861,204.47417865719348,205.83503256520981,208.94661276705563,213.30157478761612,214.43127876419905,210.33861977223683,209.2194040253513,209.66350156900882,,,,,,212.85631970158897,200.80346250674668,193.92459331062918,194.33766934931242,187.92193389495867,187.3362817384428,193.3053477407372,198.18435694421618,190.92599457682968,186.95487425011152,178.27220814813575,,,,,,195.76088428155998,202.34556158030037,210.24194903387325,211.87169252801323,210.7754627338764,224.3737599666951,235.70236160357337,232.78300032873705,235.6158165776808,214.93354095813802,,208.7166494996366,,,,,191.1558227151301,193.8415404456728,182.20875857637793,184.63671921490834,189.49008359752196,187.6163847427532,192.41249320214388,192.54602018991838,202.61765916957683,200.40562078100913,199.59329442934663,200.64976308866005,199.25466474939208,,,,,,,,195.37377781370606,190.43064100326922,194.98677904626777,191.72215923134695,199.37509296219318,210.47748102094687,223.64176160032838,212.33914764104384,201.93020802020962,181.5626281111295,175.99463735635027
399,2010-03-09 17:39:57+00:00,261.2673032964668,259.7308060754163,254.51695788336846,,,,,,260.1883069664993,258.4698904346604,254.0188439679085,251.4839648825917,248.1838865125056,240.60308282948506,247.58586408234262,246.35656616554115,239.35573869523714,239.09277702756089,,,,,226.14434648139274,221.30662386530156,224.18004396605562,220.4083308423429,224.95268105779223,230.35351781639883,234.75284349936243,236.53960873386632,235.5863972092169,237.6930734833893,232.7864285113669,,,,,218.92090473884696,218.66851338034547,217.36742041492116,214.4176551869238,214.0752748161637,216.26777566017148,219.96937583388288,217.49594540900927,221.8379657904618,226.75687641749658,228.88463188972133,229.8972035101368,,,,,229.87239521392038,227.4553223674402,231.64899962215094,229.3399696768059,219.89489810924132,221.3147644867189,220.7200864535584,225.6187857315174,230.17250851841249,221.84973593913614,217.73827729504586,,,,,203.48858968279936,204.88910474149083,205.84677988760137,200.27960623734396,199.47179298956308,200.82781459134767,204.5626117978269,210.21096023448712,215.16568063267366,216.35350364959837,209.695104126633,,,,,212.43213343665303,212.77098044395163,207.5805167327287,201.406064554434,206.81455893014686,210.59693610710525,204.92752485846367,197.78614726006478,196.25120105271634,188.00684008636563,185.74448840882383,,,,,,206.833892519495,198.1854118533619,209.49997198748997,213.29570692341468,215.74330290630098,205.84112176641926,205.17113034380466,217.83593263216852,215.9038596099469,220.04049220393952,233.66803381611044,241.91285149145375,,,,,,207.29141452758913,205.1779803101158,195.02159717099164,187.9367586455961,180.15888586686498,179.85414708372895,183.10256194614823,190.9956784364904,178.00539618611776,192.40007838629126,194.7763658897801,198.9828129272309,,,,,,,204.93609867455362,217.98533235889047,226.96294031747033,229.29204799618634,217.73221384299535,203.91627863851198,197.14116210331764,191.59597100162958,191.762217987677,187.9233015726315,192.74603880407346,210.23234152737277,222.45194764399236,206.52648984237072,,,
400,2010-03-24 17:44:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.05752302828242,169.27172040574726
401,2010-03-25 17:40:02+00:00,261.60833303321914,270.63561128998344,258.7126233872956,259.6339939005735,267.28144155699283,247.23534629500273,,,,260.9091184781191,265.4384842488338,256.6376044873216,244.22671707645023,255.913534251891,250.26170591449994,257.81642832764555,251.2176501260435,244.48693006966084,242.0407294758496,245.51391304026674,233.72223620906252,,,,226.71465169080375,221.93746950470734,241.8218917853623,237.30068044152634,236.02199324657465,235.32286120708187,238.24110568268057,235.74432365743428,244.43161259948016,241.45015850279617,235.9042790237159,239.12553664084197,,,,,227.90411890877334,219.4742806940521,218.31263820497415,225.35199948184027,217.388676053979,225.82534533156414,230.70961702417202,237.1777098013871,235.149879125418,239.54738732567634,229.51581242254423,244.5827259806041,,,,,229.63269878822734,231.899415508402,237.75014479491287,220.25392633177384,242.63666146427673,234.46362705231326,227.44122601733898,232.44276349687755,211.9536656784352,223.95052483375468,,,,,204.17206018589542,197.87470443811162,202.68157516482316,216.51160730494624,219.2477036391055,213.71659196018345,219.5233453460737,219.62875925523701,220.95075630327827,217.99899548084807,225.30204142843388,,,,,,211.75545074439833,221.66047579834475,211.42962105705823,208.80070114640148,207.14993578802262,202.93572991526867,196.63824907162572,192.8694959837237,196.72379840765618,200.46908806438992,203.096915876835,205.3651598861039,,,,,,216.01596364462293,216.67989188125688,212.4164501731325,216.63249460078845,220.36438752469118,227.58358397055588,236.30719617780142,241.16266536831063,242.34759411893006,227.8779799292979,224.38794908227882,,,,,,189.0498670958498,183.64932502611512,178.68574618916773,178.3605315473642,183.5775469495631,190.65027685213406,194.2306951058717,195.99624048379718,202.77826073204272,201.91747727805674,208.51718820516726,209.67940631529274,,,,,,,223.12703819061238,215.26427679312803,211.7712917765632,206.15452564457735,205.01746638453028,200.368208937333,195.09776109358904,195.0283625822213,210.43736486885496,223.72470132573446,204.6452969374431,192.703455167623,190.86555542250287,181.51580256520754
402,2010-04-02 17:38:46+00:00,237.63697842485038,242.5183046606275,237.29952893499885,243.75139745210993,240.55075328619031,236.13072059426298,237.2243643302267,239.62959194485538,235.87665642813363,236.7443101889757,239.14783675636104,236.92953377919633,231.21407186494525,229.1655600788073,229.4418360032018,229.48327146135983,220.0334329395543,220.99140357907453,218.46156173621637,218.6523312024371,210.9877104886732,209.13764803910624,210.6816586089948,210.72996252848392,208.98245866580584,213.1252764436643,213.1114568910229,220.77741032309598,216.32537520372244,216.47318924097016,217.07207200925848,219.4858772327955,222.00673435813152,223.27965924358764,214.3500522797679,215.4362760238826,207.88396095383462,201.35409947910776,198.7073869743997,201.58620909715006,205.3293982281403,199.82155894478984,195.90163265122953,193.89650317066574,192.01404079551014,206.04954473593395,208.6080386144396,212.11134252564,213.44332196748692,209.41101981997213,215.01966530067955,213.37169672344422,211.84128280174235,209.1244466086565,211.4783533201835,207.83125129673346,207.3678868402186,210.01927856328473,209.52008717514332,208.4963530194296,213.4797346032921,202.96915694580787,205.39701325597048,209.5105558319982,197.14996531714655,196.0735809262302,188.2907428483424,186.13596458132554,184.69544313983573,182.28071762131134,180.82664263793455,183.60410413800173,185.60904564559854,187.40685107005467,190.58842552693426,197.78017983353357,196.9596267834113,196.6686399769118,198.5248786661544,194.91252962658956,197.77832264453656,190.64358816264325,188.497461335293,189.31551458654383,187.044554982217,185.4137647948245,190.63237688929388,196.63813261647502,193.57651530496298,190.37567293381684,185.86691896529652,183.41852170249794,180.84421771087386,181.7382121972195,187.0789796876112,185.48911659292787,183.61120933831583,185.52268179665845,184.5491548809975,179.60288729629283,185.6712050372301,187.55926361699827,192.81657910261805,193.18911080721657,194.7910148743823,196.4644336772701,195.86241833849255,197.3589569497617,201.2688625513452,212.0048575837045,216.9565616481874,215.75820024540616,202.5915036837285,200.75198284900898,196.7032268321282,193.09875180642376,190.98140401369852,186.45703325691107,170.99206738904397,170.323638564318,160.2899916976792,167.37014135755703,160.45400146384043,166.68437104459517,170.176629621808,170.84167548440962,178.40439266224257,191.93772399622122,190.7975626311957,196.37120663597733,195.00291303884217,199.02575207084948,192.834038242702,189.6903376430501,195.92700870298847,202.97624713428496,205.4627949023145,211.2214197029391,202.3263006549847,193.45960287147767,188.6499383328233,187.65222334481598,184.2243850378869,175.7082835530602,178.6088060437751,196.2975937446783,207.39308777674214,184.7725818542069,182.12188685575742,166.7767096944228,166.13210210561004
403,2010-04-09 17:44:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,2010-04-18 17:38:44+00:00,248.4830405273998,247.61042318190414,249.56946051209206,251.18293438452758,246.33419222121196,243.6616999352758,250.58957969724094,248.75890709532877,239.67756099876243,251.98205560298575,252.97062065865268,242.10965409452396,246.36489411970263,242.71554385911347,243.6264747955526,237.84580011644752,232.53083969000957,232.96534635963476,220.4848575831651,217.87044647815057,224.13679898582836,219.42006047406514,216.46909166748625,218.55491374173027,224.6952499756479,222.62252412383145,228.32293391592074,216.1301759939171,229.38369063765455,224.6871309229199,217.59072228743756,234.1215983618091,229.86043645313768,228.6054612315869,224.3368842000791,219.41379260588846,203.4996131127616,207.66752964555062,208.57054069141168,214.21260288356382,214.4910181125029,205.14563742793135,206.61073875867538,212.0316436969133,208.24070403246043,213.0876726655954,215.5612153599411,219.9822441783484,225.48989710150974,222.58142510745614,219.73373169689125,217.45823039718667,219.46191149060624,221.89438947371747,215.88729398133538,222.8308330678087,214.8714673315554,210.08628493832614,206.6199086020798,224.1879243982805,221.47008785962558,225.65329984358027,219.1568649244766,216.25304308005593,202.8173491276989,202.8142500902087,196.32742242888975,192.91276535082224,195.0498144289205,192.1342579730434,187.9287135725139,191.42086725920336,189.18027803424698,191.92984197949121,199.77313913346063,205.1025125875645,213.85570942033584,212.9271712675505,207.9937735526745,201.84855584847213,198.10244870461506,195.13416616566042,196.06760101427557,196.49088289745936,192.30514365976492,193.79786351523921,200.01881408317416,202.21438021475413,197.9187273065328,194.2036948474328,187.97171215329027,195.7120177888542,190.46349893716842,196.5635216687738,185.36309118113658,184.7946415308645,193.4537600729359,189.12286149710303,191.91753163525186,187.6505023255964,188.35955573557828,191.63308098904162,198.6380390627706,204.49569677284558,201.73867567225145,200.2210571781015,201.64443044452867,205.16853510534594,205.87489869173078,214.20742301662185,223.244810028053,216.3839455939427,202.9039212106697,198.10208900316388,197.9373690111278,194.22475249048404,193.88563723962335,190.7300535359339,187.74034374976748,179.24947286893024,172.95163498646903,169.80695097382852,171.20548031260773,181.40265143410636,185.65429070299558,188.0683251440151,192.86667607197086,193.8890243662155,192.17517486043113,193.21900553175664,201.79390231723636,200.85604442431625,199.70958228806796,194.68261649529413,205.45256575067367,209.68844777702287,218.8748975859034,209.7071868127616,202.43425245582654,192.91504380386584,187.86422937669698,188.91707582944926,188.05696910429555,184.32539363377504,190.73666759349757,203.61979995525726,215.76615854183788,185.46968387769255,186.63217674501263,175.92196308896172,175.10053548755081
