,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
51,chi0449-0051,-73.5923603543777,-37.79764222800387,-73.59626729334673,-37.799468405896874,0.08,0.0569,0.151
52,chi0449-0052,-73.59293195689395,-37.7968691403444,-73.59684293493235,-37.79868980751105,0.06,0.0415,0.1006
53,chi0449-0053,-73.59350558293754,-37.796093303864694,-73.59741653010502,-37.797913953821215,0.06,0.0405,0.1058
54,chi0449-0054,-73.59407583652767,-37.795322026516835,-73.59799347455555,-37.79713353671382,0.09,0.0535,0.2
55,chi0449-0055,-73.59462679534946,-37.7945669267914,-73.59857810337965,-37.79633172675309,0.075,0.046,0.1885
56,chi0449-0056,-73.59515767234625,-37.793796722357634,-73.59913538725954,-37.79552369937418,0.06,0.0436,0.0939
57,chi0449-0057,-73.59570175895065,-37.79300761298711,-73.59967944029984,-37.79473457364806,0.09,0.0531,0.2
58,chi0449-0058,-73.5962704922031,-37.792183663103685,-73.60019882611446,-37.7939802854947,0.07,0.0495,0.1292
59,chi0449-0059,-73.59688805170804,-37.79137457680602,-73.60075642464905,-37.793251286773796,0.07,0.0491,0.133
60,chi0449-0060,-73.59748720232842,-37.79060322800787,-73.60134682445091,-37.792491195200874,0.075,0.05,0.1377
61,chi0449-0061,-73.5980819800293,-37.7898375143683,-73.60194157332114,-37.79172546377466,0.125,0.0732,0.2
