,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0176-0000,175.70568975912477,-36.8039896306966,175.70736330768136,-36.80653557511253,0.07,0.064,0.0818
1,nzd0176-0001,175.7048948235604,-36.80432462821908,175.70656837211698,-36.806870561497114,0.06,0.0543,0.0656
2,nzd0176-0002,175.70407710952767,-36.80466939151672,175.70579621502105,-36.807195779499025,0.055,0.049,0.0571
3,nzd0176-0003,175.70322390650585,-36.80505504947869,175.705084356516,-36.80751639665809,0.045,0.0434,0.0513
4,nzd0176-0004,175.70228455548983,-36.80555024176313,175.70452496221858,-36.80779953133266,0.045,0.0437,0.0506
5,nzd0176-0005,175.70145623583292,-36.80618621112926,175.70406405446965,-36.80816543742051,0.03,0.0277,0.0334
6,nzd0176-0006,175.70070362583917,-36.80688669803596,175.7036365245577,-36.80854882081835,0.02,0.0149,0.0214
7,nzd0176-0007,175.7001017456132,-36.80773526156154,175.70336557867304,-36.80893860591693,0.03,0.0286,0.0312
8,nzd0176-0008,175.6997258380194,-36.80854630333528,175.7031256699672,-36.80947747851899,0.04,0.0349,0.0413
9,nzd0176-0009,175.6994383252294,-36.80926634602527,175.7028667358006,-36.8101277310708,0.05,0.0442,0.052
10,nzd0176-0010,175.69913827234865,-36.810057334384716,175.70263773994725,-36.810710346269055,0.055,0.0495,0.0579
11,nzd0176-0011,175.6989718641067,-36.81086637760849,175.70251985411778,-36.81132159801427,0.06,0.0567,0.0625
12,nzd0176-0012,175.698815279291,-36.811666877251504,175.7023921448621,-36.81194137988066,0.06,0.0568,0.0645
13,nzd0176-0013,175.69877845999625,-36.81250084481634,175.70237133732712,-36.81254289029502,0.055,0.0538,0.0611
14,nzd0176-0014,175.69878190338184,-36.813290018701984,175.7023730602366,-36.81319158144908,0.065,0.0618,0.0747
15,nzd0176-0015,175.69884356478983,-36.81405267102807,175.70242910598918,-36.81386420175655,0.07,0.0629,0.0756
16,nzd0176-0016,175.69890289020148,-36.81477588663297,175.70248748773818,-36.814576245400225,0.065,0.0601,0.0758
17,nzd0176-0017,175.69897018155254,-36.81550869530628,175.70255185194645,-36.81527782714599,0.07,0.0626,0.0829
18,nzd0176-0018,175.6990495881812,-36.81623513707263,175.70262915443973,-36.81598422605017,0.065,0.0599,0.077
19,nzd0176-0019,175.69913069503315,-36.81697458078538,175.7027047567097,-36.81667760954638,0.07,0.0595,0.0804
20,nzd0176-0020,175.69925072467007,-36.81776685589516,175.70279869121333,-36.81731155659979,0.07,0.06,0.0822
21,nzd0176-0021,175.69944027603324,-36.81852761835423,175.70296310868076,-36.817960885522666,0.065,0.0536,0.0762
22,nzd0176-0022,175.69961634516523,-36.81922898428734,175.70314100837948,-36.81866959838129,0.035,0.0334,0.0401
23,nzd0176-0023,175.69978565548672,-36.819921974566945,175.70331648182264,-36.81938808266123,0.04,0.039,0.0445
24,nzd0176-0024,175.69994460912403,-36.82062035874175,175.70347964603468,-36.82010463619055,0.065,0.0592,0.0717
25,nzd0176-0025,175.70010632441182,-36.82133068526614,175.70364004859618,-36.82080923420893,0.085,0.0759,0.0968
26,nzd0176-0026,175.70027396009115,-36.82205030152888,175.70380168224742,-36.821503432746354,0.1,0.0905,0.1174
27,nzd0176-0027,175.70045331321506,-36.822765146543986,175.70397618946066,-36.82219861878909,0.075,0.0695,0.0837
28,nzd0176-0028,175.70063032491296,-36.823470477675336,175.7041530381,-36.822903305794526,0.1,0.0898,0.1126
29,nzd0176-0029,175.70081856773191,-36.82421580799119,175.70431946213188,-36.82356783118688,0.1,0.0889,0.1171
30,nzd0176-0030,175.70105805973643,-36.82495131490627,175.70453445269266,-36.824223711737325,0.12,0.1047,0.1367
31,nzd0176-0031,175.7012853010191,-36.825646999185466,175.70476169397534,-36.82491940263167,0.095,0.0814,0.1117
32,nzd0176-0032,175.701524030848,-36.826376188387684,175.7049774467118,-36.82558157561973,0.08,0.0724,0.0911
33,nzd0176-0033,175.70182271487224,-36.827137210969696,175.70521657134282,-36.82619238406174,0.08,0.0712,0.0924
34,nzd0176-0034,175.70224194884668,-36.82799144044263,175.7054358257661,-36.82667357651978,0.08,0.0735,0.0917
35,nzd0176-0035,175.7028555599219,-36.8287470249008,175.70581548159615,-36.82711632969798,0.09,0.0802,0.106
36,nzd0176-0036,175.70341813158294,-36.82937770531138,175.70629582723046,-36.82765530537471,0.09,0.0792,0.1072
37,nzd0176-0037,175.70401070480833,-36.82998388048566,175.7068108279288,-36.82818143710641,0.075,0.0635,0.0861
38,nzd0176-0038,175.7047013691515,-36.8306447716251,175.70726160059206,-36.82862670291846,0.065,0.0589,0.078
39,nzd0176-0039,175.70551397460184,-36.831206277675875,175.70781618847437,-36.82899803637159,0.06,0.0532,0.0708
40,nzd0176-0040,175.70632391390598,-36.831731242332076,175.70839451349863,-36.829380681726974,0.055,0.051,0.0658
41,nzd0176-0041,175.70719876542503,-36.832158505159384,175.70905695826227,-36.82969685783328,0.06,0.0531,0.0682
