,dates,usa_CA_0202-0000,usa_CA_0202-0001,usa_CA_0202-0002,usa_CA_0202-0003,usa_CA_0202-0004,usa_CA_0202-0005,usa_CA_0202-0006,usa_CA_0202-0007,usa_CA_0202-0008,usa_CA_0202-0009,usa_CA_0202-0010,usa_CA_0202-0011,usa_CA_0202-0012,usa_CA_0202-0013,usa_CA_0202-0014,usa_CA_0202-0015,usa_CA_0202-0016,usa_CA_0202-0017,usa_CA_0202-0018,usa_CA_0202-0019,usa_CA_0202-0020,usa_CA_0202-0021,usa_CA_0202-0022,usa_CA_0202-0023,usa_CA_0202-0024,usa_CA_0202-0025
236,2009-03-04 18:32:22+00:00,175.07529292157648,163.7657908086444,181.66343903799816,177.10297309288572,173.09912311406939,162.39788973566058,174.33719304263028,169.61759632595792,151.01981343558253,173.96435648666622,156.3805916887447,,,,,157.99803824048868,151.81478490944312,174.14586904093852,182.89993330376558,191.5317884790662,190.27201508316756,206.1949787893914,204.6552406327399,192.0922294684159,195.9142679379404,178.4991174741536
237,2009-03-12 18:36:12+00:00,174.80702852786746,187.67220521050893,,188.29419381585978,190.57528309297,188.31325195428303,192.70611731960037,193.48720177924324,171.90402562772212,181.63960923345027,195.69146242743372,193.21388382689273,,177.0221212212998,169.63946704286252,180.04705127044002,189.65664544789087,191.05400841679435,209.96066012944573,220.34719904698895,218.56353251539105,220.52457239445764,,203.69084621572975,210.32836088572574,204.31480843677622
238,2009-04-05 18:33:04+00:00,190.91765251576268,198.0518328509859,193.97785923894003,193.34766265637796,198.32625824963097,197.19752805782088,178.88248216975703,187.89267069623966,165.52499475884375,177.0510189025594,188.49342610763125,192.83919762921093,195.2724870191447,189.01058869924495,186.37855565555924,185.6127079122589,183.70763755218147,195.59632726613023,191.2297806649884,199.35673831743608,209.83545683470328,208.4710515323166,223.6640337292193,214.12806774636368,203.282220811834,191.35568219138298
239,2009-04-29 18:36:28+00:00,,197.72963369936542,195.03993161649495,196.53222830981377,195.71018454015817,213.93012694323957,209.242143823251,200.3180787440166,199.88555728689062,200.91152352741267,,188.81119281528268,192.94984774825687,203.45310547626025,206.74862575474933,208.3703418440134,204.83976172832746,208.7465546814446,212.71948893141786,,,221.92614453427345,218.7264470007548,208.1903295612778,208.5575745371626,207.76937194267595
240,2009-07-02 18:36:27+00:00,209.71090324256744,201.72690366907423,201.85925717921594,200.58372960204153,209.5385291152243,,201.41863763629402,194.56097323076273,168.71137859020965,183.91093856392868,192.73368950248243,199.87028547778013,209.37664295236686,215.1232363720018,,,212.3831348112151,212.31895501620878,206.71349446837732,213.71579173863122,211.47413795744984,228.98637251150163,228.35750737683352,214.8794206661544,,
241,2009-10-30 18:36:19+00:00,207.52153976613377,202.55164996079384,197.91858637654758,190.6141765560959,204.99380997233206,198.40730373955884,195.24929853540723,186.65727379052504,162.65619361268764,184.71739113748265,196.69455502242343,208.40369485137703,216.09890327747408,219.5423635959289,213.0969401292639,213.28807241878334,210.52937156089814,212.75533874266355,205.34731437658888,206.8748351108865,211.99506846274048,221.7738673882301,221.0725839435652,219.02274481662315,218.49212604718977,215.85668481584474
242,2009-11-15 18:36:25+00:00,193.69918126388924,190.42719388676267,183.5235193115781,178.0348756307891,181.97028282559376,180.66245734310294,178.51185156304422,170.3754770233975,157.98071752168389,154.37602421846324,152.1572417678645,184.71471846345028,189.2752097505394,199.029909293346,186.57298792205236,207.46038636488544,191.82951674222957,187.7770902786374,189.26943253942736,,206.09222770806716,209.81802259045384,201.99719008348245,199.08446615758552,196.69051390604932,178.1680997865724
243,2009-11-23 18:36:47+00:00,190.39088224481566,181.67689507461236,182.23901831575589,177.51948143353272,177.41629361896267,178.98044347085755,,,154.9384677345061,148.306531398577,,188.12598190556633,195.90463092256238,194.00951286337917,186.13022526787364,206.94907303107965,,175.3443783090522,198.13999957866127,,191.7635154696651,203.47327130824678,201.9442148192703,200.74383004809889,191.01514113657709,167.61290316750976
244,2009-12-01 18:36:33+00:00,,163.72490887580022,172.40605127800615,174.48575958732826,173.21759111236383,177.49978987952989,167.45101474964437,171.74872172154988,159.84437364157776,155.9021515700748,150.90033575957113,166.47058222693065,170.38036465242266,175.1181071112078,162.22893493599162,,173.18933765511173,159.5630937583184,163.2635833753197,147.962769501055,174.0824389054712,181.6251015038981,,,174.356399140293,161.9238962304257
245,2009-12-17 18:36:42+00:00,,130.47625918856068,157.07727549674595,153.63095627931077,165.19922258975623,177.70899912094976,170.8451271975225,169.4337895330613,149.54489337694406,147.0141959039259,131.59362439599462,145.5311697238182,151.56316846578093,158.08325255932158,166.72063734285186,,147.28267061708104,154.72607178969673,153.88504208144604,142.67105454078884,145.60032591225647,,,,,
246,2009-12-25 18:37:15+00:00,174.1187023883529,173.0315058388302,176.13058082361863,,,191.3950510767449,187.65493402254953,165.47836027490555,148.03840137326273,141.2962428306826,124.85643528399976,,173.04720543245506,,,192.3467271156635,,144.689950266823,,,,,199.97311366761892,,186.38046027727805,184.9143392782646
247,2010-03-15 18:38:12+00:00,157.15986568289392,179.1182805507116,182.68194690620714,174.35407014791397,173.5027981810219,173.93248125369632,,,163.22610673817164,159.63253409441825,147.16505137407242,145.2918346674407,149.8330020583829,160.24306833392188,157.04618334317558,,,,170.77142834634344,167.0859579003441,162.66023725987716,158.64074894629005,,177.82112796044464,171.88572297394177,166.27423957749522
248,2010-03-23 18:37:00+00:00,,184.9661256525591,188.79208222710903,169.47084870781123,169.0746987397322,,180.14050216644836,151.6181474543335,148.8363630026887,,,148.4767598652246,169.33543005259537,154.0734461607503,136.23298088618483,169.6286042886229,,,,187.4367373630463,167.43900250352772,176.53637103316476,190.63109275622324,190.47181866508924,185.47281304345276,164.94008995803102
249,2010-03-31 18:38:16+00:00,,,184.43660802114465,,169.0043881494331,158.60448903463794,151.72245121082128,147.6408956702481,,,125.9380075070523,132.05600151424946,143.1978366331797,,163.6187582628662,170.9520544076686,182.53014288606508,182.54891331026087,183.32212790634009,174.9186683224617,167.29090023398214,164.54535312295226,,,171.61690250903848,132.8252555916215
250,2010-04-08 18:36:59+00:00,158.38430135597912,168.15005607183943,167.83873644987176,166.79756225553388,169.50007561680735,156.1086791052287,141.58461726870524,142.07098007066315,149.06485554813582,189.9789489846347,178.9183069575674,126.61970276837438,133.64413113730836,139.89016455291568,136.56886365470638,161.6972048021297,201.3445894442759,196.8073827081848,181.16640659630582,167.07528546505625,146.34636343812886,153.9726166557966,166.73071491781448,176.53195301583673,168.1323061273377,143.205241655099
251,2010-04-16 18:38:17+00:00,,183.9323428421472,182.90186398007782,175.02040366824673,179.00595976090807,187.0410258008916,157.38889106629986,156.9873528733868,159.97404142422513,207.4553536548764,,163.04134473681472,150.37013329832234,159.32447952743945,160.96868856396247,186.10214805010452,219.14216983904245,221.55650420875384,209.5087259063285,188.42168761389814,,182.9651265374746,179.4569990587055,189.6837977630891,189.78341924597018,169.67441095889234
252,2010-04-24 18:36:55+00:00,167.28416148890975,169.74886127757915,176.35474004015146,171.4943565394309,165.81357991057035,167.07130978456354,144.86255601655827,141.7091125614487,158.91279443847424,197.13245968135436,182.14225419546327,142.6695043894936,131.66881023746765,140.50597418661525,141.58684956164396,177.61086601295872,212.7689142794372,197.73323550161103,192.46507184751073,181.74369521766386,162.48850073755315,163.43849495994164,174.37081453865164,182.8094082946053,172.80864612356808,149.62225810810054
253,2010-05-02 18:38:15+00:00,166.66246057643386,179.1353704210345,,168.19800448902802,173.25256157204535,172.9226043433148,157.41199395583024,158.6638206585703,183.02350412667488,211.9161002619025,183.91744456389205,144.51575535121387,,147.35382588919146,161.04888972524816,196.83624530936592,206.63886141039674,201.31394828774427,192.88879666405245,193.53036006491237,182.28292972578612,174.76318187811037,,194.39283054970863,174.86470247080618,160.1300470975055
254,2010-06-11 18:36:43+00:00,180.21693440365297,179.440180725523,173.842721943987,172.74377078376256,167.64847332998914,170.91308714241563,164.88746068379112,172.50577376980232,165.0234172964716,185.2006689758055,147.33574733718348,144.2243438673681,145.96595812558573,161.1681686311931,173.86200888540898,192.35077216670368,195.8301086393607,193.4713147253727,187.61008665977056,190.43318955216066,193.76125078476392,184.50412279707726,199.94974101602955,192.01253442073698,177.8123897467032,165.8684610461031
255,2010-06-27 18:36:38+00:00,192.27927628755063,182.23293143213905,177.5556458441238,171.83541055792037,175.56256671615424,177.31761429412512,186.11528485664817,187.25949223111454,175.27947843241876,177.99781822599297,170.09969953805273,148.89910335763167,169.84158787802372,191.5359636460054,192.68620509757645,198.21634395344844,196.33054042274284,193.67299943333367,186.0158603317171,186.600316117649,195.16230948734815,184.00070214585296,190.91396511035708,193.59653866987927,184.49685632811415,174.81684921863044
256,2010-07-13 18:36:35+00:00,183.30738460703225,182.98953307263366,174.65143758801872,175.82813253650934,189.36069827958875,207.46426044810116,209.30247063193983,203.30835560213538,179.52693274575466,180.78009118915372,164.2096314847199,164.64302615132792,185.19554270587963,198.58159597117572,203.3067655928172,204.1938842515767,189.5271074751753,187.2437626054882,188.83087705152082,182.29786004213756,190.58442477071256,198.57743976496843,203.67567216873215,192.39014113306575,175.8485844640195,163.1310840920586
257,2010-08-22 18:38:19+00:00,,209.33500025374272,202.2053307344318,204.4202688672877,220.33900199116317,225.92952197821594,232.30541636191202,220.41277317163167,203.36768192650112,208.12590236931763,,201.8036040363328,207.40931404306485,219.28354563616946,213.60005509227966,216.40166739045685,213.53410368182213,206.2723438121034,209.89440638975796,,,214.9775883964668,217.5752383063376,216.8190196437964,203.1331571601436,201.80117594775797
258,2010-09-23 18:38:21+00:00,211.34347016517407,209.69738760365024,211.24408238074508,213.5787158071627,229.98347942306555,232.95768342445314,,224.7749340933186,187.26872251638449,209.83613120911815,,223.74021630473163,214.99775458290674,220.25125399380528,233.9201916726814,,,221.21373503698064,219.77858426972787,225.2431599943298,232.02562217317492,237.7893035297087,224.45540278708808,224.7379497802387,218.31269891441104,
259,2010-10-09 18:38:23+00:00,207.68866259620407,212.05235123803814,204.43037072320297,,,219.87522092206285,217.69157451889424,206.49801229459823,167.1625424284689,191.6948284529352,204.8822560048675,207.80787644638983,201.32020324150315,,211.28117643072042,211.0519489488823,214.77386876605763,209.65575961051323,204.16617373836024,205.49387363533575,216.15949088325112,223.3320401093764,223.15999457362355,,207.5670430549704,204.235565626695
260,2010-10-25 18:38:33+00:00,,,171.89743040282653,170.84867192280865,179.28244276123976,176.5649054080463,,,,149.16421503325455,138.96978579584732,,,,,,,,,,188.1290704935632,197.97452330669162,186.5531647909522,187.00020036025026,,
261,2010-12-12 18:39:04+00:00,,210.42213443126283,202.69025048002837,192.43839680282994,196.91681777396352,189.53125430249844,200.6421082457584,208.09553894547622,,,,181.53492405514288,189.44288220119478,216.78131643832756,213.23583268688583,213.50634050797754,215.44737742720596,180.7312200174152,,,,,,194.91675601553973,213.9300346662985,222.1376076140051
262,2011-01-05 18:36:00+00:00,183.73523016491743,168.95706157684288,181.17371260420404,176.36676879805248,174.89951172211187,175.37667888328568,,,161.6362160461771,143.4121592967998,143.94454709555956,149.51003637945612,,,159.7119974963021,170.1282563239528,166.11375933010035,,158.26557823034133,,144.32424951009125,,177.78865488591703,,187.99871843548453,195.8474022874722
263,2011-01-21 18:36:00+00:00,,167.83833139015258,179.8668431023449,176.93837372372886,175.84432309460857,173.11119901736907,,,160.61182999601124,150.57881670667527,141.0458591743912,147.15045735204,,,158.4679728991487,155.3561498370067,156.07496506842168,,159.3852561796649,,142.350066549558,,147.7367211790987,,174.52438480816468,187.36409136845072
264,2011-02-06 18:36:02+00:00,183.74552208089946,180.11209827461934,182.5246668165977,171.7158895005616,167.37320095213877,168.60238921198413,206.38207315125078,196.33745146990339,153.54343154920753,141.0329380595668,134.25981456344593,174.13958849655165,192.95487083037278,193.49223630158275,153.62837404207582,163.9786465062847,171.30798233452856,204.67789068438594,156.53833005461647,,159.37560788755454,206.50688672288862,215.19021366491194,177.45137071906467,178.46389124950903,193.16003649396418
265,2011-04-03 18:39:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
266,2011-04-27 18:35:43+00:00,209.0984450086417,202.6014039858095,198.44462677355892,200.5442161256006,199.60061940248144,201.00676261922004,188.23348938954612,170.94570411397257,160.77441065898162,177.35696812985512,174.20074005726514,190.37465282531804,189.48238943702466,197.92858196010653,197.41296379859537,200.38029644277037,181.44077135917263,194.54161180363226,200.19842879650525,195.40716172680294,192.670755205453,205.06239424805787,203.29098013800368,207.50016689607156,201.6440092338618,193.37299100673928
267,2011-05-05 18:39:41+00:00,218.11127614506023,,,198.8287895933689,209.588686949206,212.6285256599821,195.27486573399116,176.71265547229342,162.60482719846578,176.98583906589454,191.99923226916314,,,201.8579330363571,201.79185743829092,205.26343059139373,198.02463162971338,193.62818318401645,193.90472521738965,204.24779028988522,201.23935623650752,,211.4194775455273,207.14307908392743,214.73830708764459,206.82106036472464
268,2011-05-29 18:35:34+00:00,194.60430588543548,191.76614613386684,190.36277578954255,186.14389573606684,186.2243384959442,185.94707934322662,182.0443607464432,163.04143232576604,152.71193583834807,168.58774236774101,168.04900026856757,172.40551570126033,184.66084678413304,193.08165647174795,193.93495417511306,197.28574944064067,182.56803556571282,189.5166519274109,192.63612838847848,191.53023570600377,193.36473580826424,201.3037016163068,202.93137102235144,195.98463125541238,198.0329493944192,192.1733037147918
269,2011-07-24 18:39:34+00:00,,213.17812038584933,207.44780449087605,204.55772119553555,206.59922709281005,216.8756327688998,207.83234041897052,199.61507574943053,179.7613564630787,,194.81777538982197,198.4271192916045,204.69863446352585,210.8184823329356,207.10501036357627,210.61622726370942,209.47181935674416,218.09925550873965,220.96401199444847,,221.257655929663,226.45032795038028,223.18206086396555,219.72311673972766,213.9073068939066,205.8594897389278
270,2011-09-10 18:39:22+00:00,,200.05744798791426,199.35919603491445,198.11169601252328,,,,,,,,201.0377746674522,207.26242459765612,212.10548155216435,,,200.4690937537702,216.18050177578016,211.84730512540358,201.69957112171429,213.0084133064957,224.10969332558878,220.19456423293062,206.69497270568348,,
271,2011-09-26 18:39:19+00:00,,209.51273744742434,199.20264090921927,197.47968555817468,197.43121368493175,207.55059806438427,,,173.60154099186298,193.20193719645252,196.14984415795286,205.0154537572494,202.28437232055342,212.28423777338267,205.10883900938225,205.5016236411368,,,217.36982277520056,216.8989583135674,219.11471641205551,234.69513999083856,212.90604165791254,209.7566503386241,204.7313408415931,199.99050951462567
272,2011-10-12 18:39:18+00:00,,175.75462311151114,191.8030812857745,187.67356929278253,189.26264032867226,,,186.9697403235575,160.13590470929182,159.6249546171535,168.4263114003944,186.34904654638464,176.82737031389706,183.24274390730886,169.41800476676008,,200.26181074834682,195.0171597746365,190.69586712187277,190.58988754833092,209.72256724375802,223.58614855827722,206.88510846903534,204.16355555879753,196.59451361676196,
273,2011-10-28 18:39:26+00:00,,223.28911002867153,211.4523344722717,204.66652009182218,212.66926415607344,211.30234737564433,226.12222321019817,213.1805830061082,178.46235494135772,,,221.02583159700018,216.27991573886166,214.741571095135,201.60451220184362,219.3689867504185,224.61076712417844,204.96586452902577,211.1831161585949,,235.64810790679604,243.76272983774524,228.5074810400855,223.6113763951201,211.9400569804959,212.87675197813513
274,2011-11-13 18:39:37+00:00,,188.65827610744068,187.76296705581026,177.36585137670167,,,203.9898164874396,185.9132946617422,152.90525321967684,145.7575305025625,181.47299605739974,205.31316682990015,186.73550723697005,192.34687324652253,,197.4931956028542,197.72310524348575,190.74756107016384,175.9616184310342,196.94735566315285,217.07291990295516,218.76368283512437,211.3224377907599,201.74970874231605,,192.26163799571248
275,2012-01-16 18:40:06+00:00,183.65764665509934,172.73678916276705,178.0599036035917,175.59574669412515,185.29855741971696,161.65431124812784,147.26740088634824,151.7493110807725,,,,,127.45671813824264,157.5766801007379,,200.39126316664127,205.34757336368568,,,,,,,,190.71561555252103,170.53020149609523
276,2012-03-04 18:40:10+00:00,201.75541958307957,208.6953858955285,213.16429105263023,198.8523271933658,189.49604643417072,,201.14930887357667,189.08068716930046,162.54755131964652,186.8234979680552,196.36014951982145,195.97001939181828,200.9058034908727,206.4578890003306,,,189.29142073967424,206.16653257050865,184.16002205203097,193.10805103809327,210.26189369290162,218.74346871418481,211.85011408499167,204.72374368685374,,
277,2012-05-07 18:40:41+00:00,184.62580210362077,200.81562348202658,188.17455613758975,191.33095105703006,194.30039888974898,196.6195304331067,184.65911201756754,170.23331117654277,165.99045081995828,185.93959122963946,172.45135311868034,185.78179404204784,200.02871731629028,192.92266636198275,191.82649584691154,198.94908778971276,206.88353027371144,185.08507105283746,169.60960541113394,194.65885950546303,210.48901900122908,221.4020441338944,190.38130786175918,189.23752834183784,205.9270867091542,202.16833506283248
278,2012-05-23 18:40:41+00:00,204.46318275560645,212.08591760817316,204.53840412081632,193.68088163150742,199.08013900610462,208.42449305981674,201.75528275453985,184.9270003711977,172.16122158960488,188.84534134663642,185.78976078944666,197.393948722003,200.00314143773753,196.4234681838923,199.78616643566542,220.57500585453312,200.55072219084187,198.02723450047992,190.82914740382833,199.27687052854154,211.0396131695954,219.98035305670876,195.57560686364653,206.1288145591578,202.2744311055863,199.90098450747755
279,2012-06-08 18:40:25+00:00,210.8676687356751,204.86222009226623,202.25844316190148,196.6091516286816,193.89544133217169,205.8351028985133,196.94495350523528,185.1503515374256,176.00390311275783,,190.168105413164,191.7251478611515,192.33852842452038,200.10536386207025,208.86061744196084,214.3619708362874,194.23259752465037,183.833644426518,,,205.98715711398123,207.1834050031467,197.33544271578563,201.9105709284438,202.94568274218608,201.82558283895798
280,2012-06-24 18:40:33+00:00,222.13698328699962,205.25585070958113,196.3199133846404,212.11684814802237,203.53598613012753,214.54397134674116,196.86557302734366,194.6922745950939,,185.8400849201679,205.23062059674345,206.1798856079371,208.33279601922834,213.47108116764542,210.81903354380344,214.17788591995122,196.25980616594416,,,202.47752792151016,214.22731960244482,215.9775365362103,210.62994073269283,211.58643315015726,223.12249681972483,216.27280362205164
281,2013-01-02 18:42:14+00:00,177.04820362150667,200.5290064952706,,,175.62452560658267,,170.3061600938377,164.15643468926723,162.80693960984803,,,,,,,182.40527532015153,,,,,202.04468962293382,200.04494714210145,,,183.55597299356896,190.76710241800032
282,2013-01-18 18:42:14+00:00,,,201.11197404907912,190.00002689569158,204.62992019721418,208.70897767743674,,,,197.22028717747827,,,199.85056735649377,239.43942891248437,204.9454243794068,194.16425410658402,194.3485088620549,,210.59613249978196,205.38827435952194,,,197.75227919438294,179.74393364939647,188.82017549194964,220.25300836475765
283,2013-03-23 18:42:08+00:00,213.02926895079062,212.34252676014768,201.14270847124155,194.9203508830113,210.4006423653491,212.2574806341828,,176.28868231476167,150.3248291425199,160.03066054329375,199.6054225248717,214.79342435979967,212.85588087246984,199.42128506763171,170.96454360097076,170.87844075527195,,225.52030397950276,203.1706646045709,190.31073221667907,183.3050323566989,194.96462185583954,212.16785358044652,214.45723014127088,211.91738993979683,
284,2013-04-08 18:42:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
285,2013-04-09 18:46:34+00:00,207.7073808166026,204.10475750323565,201.8627589678106,205.32017370267087,205.73640907546286,211.72253793734598,190.71286167688078,178.82751849232628,162.04849553681035,184.20153716802292,218.12604487462096,219.0459639572431,198.01076637805568,190.4113494065174,170.32822630097758,191.88619459544586,220.9345020151672,220.35847265525135,205.83352263972276,195.02454978932786,199.56589871117586,205.28590585401693,212.07275781691575,212.81656348116633,217.76893383631335,212.8620275394622
286,2013-04-16 18:47:53+00:00,210.68524023017216,204.09645781788353,201.41132363932064,195.98859201111026,203.4891678889156,213.3109873044619,194.14828364170444,190.85852062114728,177.37072078844304,201.0944237985583,211.08688546426117,198.73803446205054,206.30105455076566,189.41862715384858,187.94968724961132,201.74795095066753,206.96776092793039,221.50233371516438,209.81167474628626,200.62275007720507,204.4854319456183,209.22338418887668,215.15263557806088,213.86045129354997,212.35247119618157,204.91295824774338
287,2013-05-26 18:41:53+00:00,215.20239457629972,213.97230525817076,219.3057199903566,214.51494397472544,221.65926301918012,222.65681715498013,,199.47336854700941,187.56634933634632,195.63710388487817,202.85258134987185,215.87566334067915,220.49056608296976,214.16024652901982,217.2253986150761,218.1137386064568,,211.91459817193555,214.6241330674782,215.0126391725796,218.2207393763962,229.71869601262395,230.98067175553837,222.465674594898,223.64796020260704,222.97377317151035
288,2013-06-03 18:48:07+00:00,215.82137153219693,213.82214453296623,200.851565943314,199.73807103267595,202.28448615407933,215.65313544937328,204.40165988908225,196.03487463177441,181.8441549066765,196.85228502006498,196.74547126448346,197.6727412563413,205.61271158814338,211.4851262485872,203.99603363602003,198.26532424384104,196.06752657887978,206.01839069993272,206.81265517195473,210.45813678012988,208.09540246963502,212.5586609395493,218.4637218138192,214.7045027050693,213.35988625217422,211.03496391099685
289,2013-08-14 18:41:21+00:00,,225.5314301561709,223.83128632621467,224.41082239403787,227.89488836330526,237.48222270292328,236.09495657057252,230.10463766144628,229.3279239129175,,,232.21285626944902,232.08474538531263,229.82600966147953,228.24821554096593,232.29984044719507,235.09661354046528,231.09445873414884,233.71562161243372,,,246.30455915342804,246.51538969642124,245.636000854434,243.29274176897852,241.22411650900474
290,2013-09-07 18:48:06+00:00,220.99563937288985,222.09997203452278,219.32191275355717,213.7184320290475,225.62696121749377,228.2423763333273,226.9344701332118,224.587203506636,211.18091245858025,222.32250967976353,225.55684311916536,226.33259959902455,222.95831294365775,224.74967862809424,226.28198680640728,225.68566380233688,227.3001310203282,219.46918248139744,223.14355631659842,229.23172023561952,232.14571730543065,239.9830453172463,238.02390217611594,239.9663329858562,236.80666097368837,229.9019813481466
291,2013-09-15 18:41:43+00:00,224.5876014183164,219.7454827728198,215.63874103875688,,,229.21301026279792,225.05132624521335,222.67130545259005,216.41403752539702,225.1725106755299,230.2226883688813,226.27926399423274,226.44574615914388,,,221.5718972693781,226.00645026492782,224.08965944852162,224.39745515772674,233.08220733141604,238.38497573239886,240.8084106776882,245.18784397860264,,,229.64389121217977
292,2013-09-23 18:47:58+00:00,223.37907327268533,222.33124012270017,212.57368810525904,207.219180274291,209.41119111370392,226.56931008252116,218.39709548604435,210.03605712133992,204.0871134492228,223.0235568810399,228.0433809783164,226.1135696205326,221.63574488821396,226.2186334875705,223.95152622926202,221.9612412988884,221.19880825373414,223.70075380487634,225.97963808426937,225.72650075292728,226.24979388867155,230.7698051061949,242.46958541808442,244.08345797624804,232.6736016155164,228.67174986747239
293,2013-10-01 18:41:53+00:00,212.69128100454438,202.65516125250235,196.11869227993708,183.54627959363927,193.97244774910445,206.16333586417664,202.60569033014661,201.4000998539004,191.94975835633898,,215.75077413488845,215.72686116477996,212.57511107055154,207.64598532672684,205.20281036939534,207.5616496824872,213.04294476615283,206.3156839022459,,,212.331636824566,225.3600640519109,228.64449063877873,224.0251501591487,225.38326614846574,221.73060598408802
294,2013-10-09 18:47:57+00:00,209.2267131338154,196.4296731542612,193.26012775566903,184.79196422343648,191.3769505343972,203.89165661499413,199.46105956892285,198.97621437517543,172.82846760627007,203.46216631242527,210.9544720043266,213.0021838231776,208.2730556861864,203.4147318750909,199.56262097330108,208.47981935543228,209.30126971180144,201.18233990025746,205.290932755393,210.9223377145978,218.54688987875215,219.27058384618647,221.28372836239132,225.32039784514834,221.51234949093566,209.9960637638719
295,2013-10-17 18:42:06+00:00,207.7558881862383,198.5002656448463,197.65131561229,195.63038403045277,203.091507472495,215.84661233174148,212.2346188892267,,,211.95720500795346,216.45100919770113,215.54625028762788,211.73893184684113,215.51333015982536,214.20375629395897,213.2386116138724,216.16765397374473,,,213.257759027336,220.9525285376976,229.32104343786366,230.4411401917328,236.23489823238052,227.55413754312798,221.17837211852694
296,2013-11-10 18:47:48+00:00,210.69957706514282,202.8179372102836,201.22884616867015,207.3023216087821,216.5530468316712,224.57900718066006,214.68255076809103,206.4128114978149,189.47020940325558,208.04663365447877,212.1758830462806,211.3559452742248,218.6520055088872,221.01832565961243,220.9061992277556,215.9992174686692,215.65248184143934,225.19620838619818,224.24790325532578,224.41568745975178,225.07438957966588,229.70341149366044,224.53939066545578,222.16791467290747,226.42690299629115,223.57559985601006
297,2013-12-04 18:42:24+00:00,201.8531216241941,205.46964863768434,208.14678366231033,202.08855133920412,218.79410146718743,221.64443341259226,,206.36265352305944,173.86608369781334,192.23390302613706,212.07177191641517,230.6534440070065,225.68265653688917,221.04796950088746,220.18362152770004,,,222.19662997345614,228.6811955679381,227.2455369673017,231.30229096423662,235.8240858653263,233.21234496923114,232.0697289406741,233.06065188328938,
298,2013-12-12 18:47:38+00:00,211.72101247812373,215.4412309126898,221.8081502809446,,230.56783401000595,234.65170594816337,230.48328761426046,223.4781835178379,,,223.13486765871505,226.4374607937262,226.05020167019265,227.2748226894996,228.8666628274538,219.61774756873703,222.24764740199097,230.97615912355968,237.0118051719362,230.75245464664232,229.29157121311397,231.84178260940172,237.19108534719194,233.63245370401413,226.04035510717685,220.34494725224863
299,2013-12-20 18:42:25+00:00,193.68000322377435,198.15225560531746,199.1639877408313,193.0945141073591,,,194.2492584248911,182.48893175109106,154.81363201004035,,202.60495517602862,213.20125129235097,206.89322781222316,208.7009998073275,,196.9124434935712,203.04498623816883,208.51456860092424,210.96016637830508,199.54342323270956,220.1528047428516,220.51611053531704,219.37601243791931,,,203.88331898557564
300,2013-12-28 18:47:30+00:00,203.25085273381802,197.9244674756016,202.4275546957336,203.45867126192164,211.90824131305496,216.41390579466463,213.63414304571162,201.3894160629259,159.31722639398686,,200.01515270135846,204.10305565502262,214.18964690528645,205.702027878751,198.9697602223178,200.78486531525405,209.47450897524897,217.39519425960574,213.83334922059882,205.96096837321616,216.94712853640817,222.60156777931752,218.89660911030208,217.8562236219307,214.37889843920604,201.5443536028111
301,2014-01-05 18:42:31+00:00,212.90340391844026,221.94331783346195,,,220.88642337049959,230.2876384520242,226.4498851946863,212.91333542494897,169.71332876655276,,224.08612479269064,225.16920079776057,,,205.62201457509468,211.24198802356247,221.73870413263452,222.77263346038794,231.88525818096315,226.80892994753873,232.46182510660344,240.42317011384495,,230.08126598099884,221.72981389273937,214.65421731935777
302,2014-01-13 18:47:15+00:00,204.8111482542937,208.4451866612791,203.75303985338235,198.45744507852893,205.9510222499919,212.2602565995743,205.7864139258011,193.04581889439183,164.5843094209773,165.28415737197744,194.54056125460173,206.96200799702345,201.25868517789002,206.39446209360372,169.3744269359548,208.13990193693903,212.33547766072388,214.12568345561257,211.0253421850095,,218.79513079485116,229.19073847010603,222.46201184168467,215.7985116734796,214.458353263043,204.16317592435664
303,2014-01-21 18:42:47+00:00,190.07723001386128,,189.54240679613136,182.78539993811737,187.1593564909886,197.03386481040133,189.17608685081777,181.65824810387676,161.67309121967395,164.19250194724043,,,191.21916546120244,191.6557408854072,160.046698456148,192.19511066156238,187.824199674718,190.80143317129932,,,194.9136103778364,,206.38086642688958,182.6805255064761,191.72105093341276,
304,2014-03-10 18:42:53+00:00,177.0408266033294,159.34431702051765,171.34027008468337,,184.42770953728336,189.9890564727367,177.3027624688938,167.04611803584837,144.01100219240186,158.05120043122443,176.51377064509424,173.4429256047467,180.68276507700963,,173.4214359059568,183.39781635002717,171.78949001375838,180.9461844050949,178.8179498413774,195.25750013431917,198.38476394335544,194.33128863039457,,,188.9486468903688,180.10838764300894
305,2014-03-18 18:46:32+00:00,185.30149873045022,179.7735794511714,181.54043281435384,185.84077879304326,198.3871357156064,205.23112310678917,203.19248858248372,178.3871487554739,167.5896075674542,178.40290141906834,197.86561104072277,194.518585701204,196.1137510644412,200.3094077823559,189.29009528128657,195.15378355143284,194.1041983154828,187.89749785328414,199.04274266020394,198.45744886164402,204.65850707756093,206.88886217672098,208.27503139127944,200.33704634563023,198.9063080970403,190.6056667286499
