,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0540-0000,169.7578729120837,-46.46655021173277,169.76018388791638,-46.46844537177178,0.04,0.0332,0.0467
1,nzd0540-0001,169.75714802663828,-46.46697015172543,169.75953300845674,-46.46882129035775,0.045,0.0393,0.0499
2,nzd0540-0002,169.756369149973,-46.467476459946674,169.7590027484796,-46.46916013761476,0.045,0.0434,0.0508
3,nzd0540-0003,169.75568585174244,-46.4680565300844,169.7585598512615,-46.469542003586405,0.055,0.0486,0.0582
4,nzd0540-0004,169.75510658739668,-46.468628220744996,169.75811232289706,-46.4699843765982,0.05,0.0449,0.0525
5,nzd0540-0005,169.75452086802022,-46.46929625173045,169.75775873921503,-46.47036938078347,0.045,0.0422,0.0492
6,nzd0540-0006,169.75411737350265,-46.47005179832619,169.7575525412851,-46.470777794495156,0.04,0.0375,0.0432
7,nzd0540-0007,169.75388432584018,-46.47067817559835,169.75734241563467,-46.471350566900526,0.05,0.0441,0.0522
8,nzd0540-0008,169.7536421600176,-46.471214552819866,169.75705276532148,-46.471993529765314,0.06,0.0538,0.064
9,nzd0540-0009,169.75330732934987,-46.47188290943286,169.7567912477012,-46.47248875150995,0.06,0.0555,0.0645
10,nzd0540-0010,169.75312147993188,-46.47268287010905,169.75669983301538,-46.47290805970433,0.06,0.0541,0.0647
11,nzd0540-0011,169.7530911223604,-46.47336497290365,169.756681572719,-46.473462834470205,0.055,0.0494,0.0589
12,nzd0540-0012,169.7530454764469,-46.47396630084941,169.75663386771788,-46.4740950932426,0.035,0.0341,0.0367
