,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0409-0000,170.71942603153857,-42.93007633303809,170.71737745643506,-42.927914813964094,0.08,0.0672,0.105
1,nzd0409-0001,170.72016405532042,-42.92970134766722,170.71811548021685,-42.92753981543393,0.08,0.0616,0.1144
2,nzd0409-0002,170.72090207910222,-42.92932636001338,170.71885350399864,-42.92716481462079,0.07,0.0574,0.09
3,nzd0409-0003,170.72164010288395,-42.92895137007667,170.71959152778052,-42.92678981152472,0.07,0.0578,0.0919
4,nzd0409-0004,170.72237812666575,-42.928576377857,170.7203295515624,-42.92641480614574,0.08,0.0632,0.1101
5,nzd0409-0005,170.7231161504476,-42.92820138335438,170.72106757534425,-42.92603979848385,0.075,0.0581,0.1005
6,nzd0409-0006,170.7238541742295,-42.927826386568796,170.72180559912593,-42.925664788539095,0.09,0.0642,0.1409
7,nzd0409-0007,170.7245921980112,-42.92745138750024,170.72254362290775,-42.92528977631125,0.075,0.0574,0.1152
8,nzd0409-0008,170.725330221793,-42.92707638614888,170.72328164668963,-42.92491476180058,0.075,0.0554,0.1126
9,nzd0409-0009,170.72606824557488,-42.92670138251447,170.72401967047142,-42.92453974500698,0.085,0.0618,0.1276
10,nzd0409-0010,170.72680626935676,-42.92632637659714,170.72475769425319,-42.9241647259305,0.075,0.0538,0.1347
11,nzd0409-0011,170.7275442931385,-42.92595136839686,170.72549571803498,-42.92378970457102,0.07,0.051,0.1129
12,nzd0409-0012,170.72828231692029,-42.92557635791373,170.72623374181686,-42.92341468092867,0.065,0.0493,0.0908
13,nzd0409-0013,170.72902034070208,-42.92520134514765,170.72697176559873,-42.92303965500338,0.055,0.0414,0.0859
14,nzd0409-0014,170.72981067363972,-42.92479871854768,170.72765748022476,-42.92269223930272,0.05,0.0395,0.077
15,nzd0409-0015,170.73060285082826,-42.92433131928128,170.7282608374302,-42.92233577807097,0.055,0.043,0.0767
16,nzd0409-0016,170.73130758290128,-42.92385979616689,170.72888131974446,-42.921918964314365,0.055,0.0448,0.079
17,nzd0409-0017,170.73197019009487,-42.92341563108836,170.72954392693816,-42.921474785243205,0.075,0.0542,0.1229
18,nzd0409-0018,170.73263279728855,-42.92297146280749,170.7302065341317,-42.9210306029698,0.065,0.0495,0.0949
19,nzd0409-0019,170.73329540448213,-42.92252729132437,170.73086914132537,-42.92058641749407,0.055,0.0443,0.0685
20,nzd0409-0020,170.73395801167578,-42.92208311663896,170.73153174851902,-42.92014222881608,0.065,0.0518,0.0828
21,nzd0409-0021,170.73462061886946,-42.921638938751244,170.7321943557126,-42.919698036935856,0.065,0.0543,0.0852
22,nzd0409-0022,170.73528322606302,-42.9211947576613,170.73285696290625,-42.919253841853326,0.06,0.0525,0.0741
23,nzd0409-0023,170.73594583325666,-42.92075057336904,170.7335195700999,-42.91880964356858,0.075,0.0604,0.0911
24,nzd0409-0024,170.7366084404503,-42.92030638587449,170.73418217729352,-42.918365442081544,0.07,0.0575,0.0824
25,nzd0409-0025,170.737271047644,-42.91986219517769,170.7348447844872,-42.91792123739228,0.07,0.0611,0.0831
26,nzd0409-0026,170.73793365483763,-42.91941800127858,170.73550739168073,-42.91747702950074,0.07,0.0595,0.0824
27,nzd0409-0027,170.73859626203122,-42.91897380417726,170.7361699988744,-42.91703281840695,0.075,0.063,0.09
28,nzd0409-0028,170.7392588692248,-42.91852960387371,170.73683260606805,-42.91658860411093,0.07,0.0597,0.08
29,nzd0409-0029,170.7399214764184,-42.9180854003679,170.73749521326178,-42.91614438661263,0.075,0.064,0.088
30,nzd0409-0030,170.74058408361213,-42.917641193659804,170.73815782045537,-42.915700165912206,0.07,0.0629,0.0858
31,nzd0409-0031,170.7412466908058,-42.91719698374939,170.7388204276489,-42.91525594200949,0.07,0.0616,0.0782
32,nzd0409-0032,170.74190929799937,-42.916752770636826,170.73948303484255,-42.914811714904516,0.07,0.064,0.0829
