,dates,chi0129-0000,chi0129-0001
153,2006-10-17 14:26:58+00:00,,215.57726643657372
154,2006-11-02 14:27:13+00:00,221.6161386761093,208.9659793750984
155,2006-11-10 14:31:50+00:00,232.2751201750162,228.97673726410264
156,2006-12-28 14:32:14+00:00,225.8008769615364,
157,2007-01-05 14:27:40+00:00,,
158,2007-01-13 14:32:20+00:00,213.25175707583472,206.07928394635766
159,2007-01-21 14:27:42+00:00,246.3109313131861,235.35518424133537
160,2007-01-29 14:32:24+00:00,234.25149455258213,220.2988755331143
161,2007-02-06 14:27:50+00:00,231.80861600189152,235.39918397182325
162,2007-02-14 14:32:26+00:00,240.02395555103502,229.28411328452924
163,2007-02-22 14:27:55+00:00,247.77749120842623,225.6759282309581
164,2007-03-02 14:32:25+00:00,228.82435333183895,211.6658022471507
165,2007-03-10 14:27:58+00:00,226.7255725828917,
166,2007-03-18 14:32:23+00:00,228.50728308021618,213.7061527706496
167,2007-04-03 14:32:19+00:00,204.755861147988,209.5386481406244
168,2007-05-13 14:27:50+00:00,231.73660446962506,220.88894627937862
169,2007-05-29 14:27:42+00:00,,
170,2007-06-14 14:27:43+00:00,,
171,2007-07-24 14:31:02+00:00,212.6507316692018,201.68185747049816
172,2007-08-09 14:30:53+00:00,211.74251680246607,210.01226097818582
173,2007-09-18 14:27:15+00:00,,
174,2007-09-26 14:30:27+00:00,232.32760907542962,229.14453688329084
175,2007-11-05 14:27:29+00:00,214.13856777684254,208.05801273869938
176,2007-12-23 14:27:47+00:00,,
177,2008-01-16 14:28:34+00:00,220.87360137984786,218.80954072740408
178,2008-01-24 14:27:48+00:00,,
179,2008-02-01 14:28:16+00:00,223.3932941108249,208.57180165425734
180,2008-02-09 14:27:45+00:00,228.68778844362592,213.49659622696223
181,2008-03-04 14:27:41+00:00,231.49663533495095,
182,2008-03-12 14:27:35+00:00,238.74411112259415,234.3827589884497
183,2008-03-20 14:27:22+00:00,223.12930553770082,220.80522028424988
184,2008-03-28 14:27:36+00:00,223.82460633982006,212.86045849180186
185,2008-04-13 14:27:35+00:00,230.9735700403133,220.88910805058762
186,2008-04-21 14:26:37+00:00,219.90205984331698,215.78389257049633
187,2008-04-29 14:27:32+00:00,,
188,2008-05-31 14:27:20+00:00,,220.77393150829099
189,2008-06-16 14:27:11+00:00,,
190,2008-07-02 14:27:00+00:00,232.78348263550455,
191,2008-08-27 14:23:03+00:00,209.4929505610356,207.00126115783715
192,2008-09-04 14:26:27+00:00,231.04940986153997,
193,2008-10-06 14:26:08+00:00,,212.99568205982405
194,2008-10-22 14:26:15+00:00,222.4497720075744,218.45495756593803
195,2008-11-15 14:20:43+00:00,213.77437065131883,211.39542587441514
196,2008-12-09 14:26:53+00:00,235.128535830135,229.35893065003918
197,2008-12-17 14:21:45+00:00,248.5195671058015,216.9088628750469
198,2008-12-25 14:27:02+00:00,240.0920871754619,223.89883085363792
199,2009-01-02 14:22:11+00:00,223.1655827863231,213.0954699760294
200,2009-01-10 14:27:08+00:00,243.59301393581922,233.65079807577717
201,2009-01-18 14:22:36+00:00,223.29553385356334,219.8712196423851
202,2009-01-26 14:27:12+00:00,229.9307139075708,
203,2009-02-03 14:23:02+00:00,238.83938382971516,
204,2009-02-19 14:23:26+00:00,223.9678081017963,210.40617321016043
205,2009-02-27 14:27:29+00:00,205.53713928041833,202.61568143864918
206,2009-03-07 14:23:49+00:00,204.45043979127334,204.70509514402536
207,2009-03-23 14:24:11+00:00,202.34028117272774,206.0557857887727
208,2009-04-08 14:24:31+00:00,200.05151212292824,191.95727285685226
209,2009-05-02 14:27:52+00:00,,
210,2009-05-10 14:25:07+00:00,234.1466547840268,220.00250329596236
211,2009-06-19 14:27:52+00:00,,
212,2009-07-05 14:27:49+00:00,207.00054224677805,
213,2009-07-21 14:27:45+00:00,230.88883422718615,216.67968138101784
214,2009-11-02 14:27:43+00:00,231.5063224063532,225.30476916221684
215,2009-11-18 14:27:50+00:00,233.99864682827192,
216,2009-12-12 14:28:24+00:00,,
217,2010-01-21 14:28:16+00:00,224.5832365608905,209.4032307470189
218,2010-02-06 14:28:20+00:00,226.03261204033757,220.99238868183124
219,2010-03-02 14:29:30+00:00,,
220,2010-03-18 14:29:36+00:00,249.06359301461322,
221,2010-05-13 14:28:14+00:00,217.79516372498406,210.69318567232412
222,2010-10-04 14:27:31+00:00,225.83056001977803,211.60215679745264
223,2010-10-12 14:29:48+00:00,,205.28789816308014
224,2010-10-20 14:27:21+00:00,211.34005649019224,211.54477588098266
225,2010-10-28 14:29:57+00:00,,
226,2010-11-13 14:30:09+00:00,,
227,2010-11-21 14:27:15+00:00,227.6405510427983,210.83713910323192
228,2010-11-29 14:30:21+00:00,,
229,2010-12-15 14:30:29+00:00,237.22286000323749,228.1430370018902
230,2010-12-31 14:30:37+00:00,,
231,2011-01-08 14:27:23+00:00,214.80871111420964,212.78724884074845
232,2011-01-16 14:30:45+00:00,226.88379075524628,220.23133694644247
233,2011-01-24 14:27:23+00:00,213.2327875388435,202.615613947573
234,2011-02-09 14:27:25+00:00,222.26218932486017,215.62377252018854
235,2011-03-13 14:27:21+00:00,222.71533858168124,205.29066315914807
236,2011-04-14 14:27:12+00:00,228.48072338179523,217.24518595140205
237,2011-04-30 14:27:05+00:00,206.75788857627012,213.19875107869433
238,2011-06-09 14:31:03+00:00,,
239,2011-07-11 14:30:58+00:00,216.9899754945821,165.27030325319743
240,2011-10-15 14:30:44+00:00,,
241,2011-12-02 14:31:12+00:00,236.3339803389135,
242,2011-12-18 14:31:18+00:00,,
243,2012-02-04 14:31:32+00:00,230.12938909131074,
244,2012-03-07 14:31:32+00:00,205.1555708287683,203.59484331075865
245,2012-04-24 14:31:44+00:00,217.3656820109399,224.7566587280108
246,2012-06-27 14:31:58+00:00,231.46972531032725,214.12417855776258
247,2012-07-29 14:32:22+00:00,238.90683257673157,214.99047396780725
248,2012-12-04 14:33:25+00:00,223.79651612062366,215.12468942063578
249,2012-12-20 14:33:35+00:00,,
250,2013-01-21 14:33:38+00:00,,
251,2013-02-06 14:33:40+00:00,252.05387831417735,
252,2013-03-10 14:33:36+00:00,218.31589244418734,
253,2013-03-26 14:33:29+00:00,215.07099137523159,213.24163632281616
254,2013-03-28 14:33:06+00:00,238.57732250134833,231.23217532740037
255,2013-04-19 14:39:15+00:00,235.04893452139842,221.8991594850499
256,2013-04-27 14:33:22+00:00,235.44690657270917,226.41808157009862
257,2013-05-13 14:33:20+00:00,208.3717688486038,199.16400792751682
258,2013-06-22 14:39:22+00:00,231.42884372993848,217.62002510084284
259,2013-06-30 14:32:59+00:00,,
260,2013-08-01 14:32:42+00:00,231.10931822489863,
261,2013-11-05 14:33:35+00:00,230.97357576261712,
262,2013-11-13 14:39:10+00:00,235.51192406676319,220.20522267023983
263,2013-11-21 14:33:39+00:00,,
264,2013-11-29 14:39:04+00:00,250.96406724135832,228.87448719682226
265,2013-12-15 14:38:59+00:00,225.8058807435233,212.679108414202
266,2013-12-23 14:33:50+00:00,,
267,2013-12-31 14:38:51+00:00,242.28069334805167,222.40631818684574
268,2014-01-08 14:33:53+00:00,236.47255022626885,229.1638286035785
269,2014-01-16 14:38:36+00:00,214.53879313652615,213.0137744756427
270,2014-01-24 14:34:13+00:00,,235.47754789172853
271,2014-02-01 14:38:31+00:00,231.23107917271915,217.70078704093652
272,2014-02-09 14:34:18+00:00,222.11803563747836,214.80085465735434
273,2014-02-17 14:38:17+00:00,237.06093803804993,237.63910709632572
274,2014-02-25 14:34:10+00:00,,235.9131104891968
275,2014-03-05 14:38:01+00:00,230.37150350166593,221.93823527834098
276,2014-03-21 14:37:51+00:00,235.4675218449634,233.5646339739204
277,2014-03-29 14:34:25+00:00,224.4372354958436,215.02631169487796
278,2014-05-24 14:36:58+00:00,234.82559594563435,220.07032286582148
279,2014-07-11 14:37:19+00:00,231.06205111298405,216.63166060848016
280,2014-07-27 14:37:22+00:00,,
281,2014-08-28 14:37:32+00:00,233.8764368652012,229.70329390672816
282,2014-09-05 14:35:06+00:00,223.74439007560426,220.87280535234788
283,2014-10-15 14:37:41+00:00,237.37271586188297,228.5073884314351
284,2014-11-16 14:37:39+00:00,228.84590043596953,219.00716905372167
285,2014-11-24 14:35:45+00:00,235.26993492854223,
286,2014-12-02 14:37:38+00:00,220.51290800341027,207.6069910779161
287,2014-12-10 14:35:51+00:00,,
288,2014-12-26 14:35:59+00:00,254.77722670749912,
289,2015-01-03 14:37:29+00:00,224.3168693197144,212.21097652534672
290,2015-01-11 14:36:01+00:00,248.62598122258672,
291,2015-01-27 14:36:05+00:00,,229.44741618498523
292,2015-02-12 14:36:06+00:00,224.58489267924207,220.63120991424364
293,2015-02-20 14:37:16+00:00,211.56390765725084,211.05514770159493
294,2015-02-28 14:36:19+00:00,,
295,2015-03-08 14:37:08+00:00,230.637471810248,227.0164679753846
296,2015-03-16 14:36:26+00:00,226.1997645550861,
297,2015-04-01 14:36:31+00:00,226.95907301958292,223.92732092253613
298,2015-05-19 14:36:55+00:00,220.95303355041335,232.27765252176562
299,2015-05-27 14:36:31+00:00,224.06763109897665,222.5840216565541
300,2015-08-07 14:37:16+00:00,198.1065815649642,206.4820607470218
301,2015-08-15 14:37:10+00:00,212.71840054177142,
302,2015-09-08 14:37:21+00:00,213.03667409708663,220.47728175313873
303,2015-09-24 14:37:25+00:00,234.22056648949945,247.28672535788493
304,2015-10-02 14:37:28+00:00,227.9211557943106,237.3006223912199
305,2015-11-11 14:38:06+00:00,,239.8435414310257
306,2015-12-05 14:37:35+00:00,223.08647388865117,233.00380026010484
307,2015-12-29 14:38:49+00:00,235.2405414230475,251.0797228132551
308,2016-01-06 14:37:31+00:00,241.18147788662796,240.30228216150894
309,2016-01-14 14:39:05+00:00,242.45305391440775,
310,2016-01-22 14:37:32+00:00,239.2248208084489,238.40337457525487
311,2016-01-30 14:39:15+00:00,234.93951575201137,
312,2016-02-15 14:39:20+00:00,220.7597234838894,
313,2016-02-23 14:37:21+00:00,214.55943583007948,216.70086282606115
314,2016-03-10 14:37:19+00:00,233.8569673501894,231.11980021132436
315,2016-03-18 14:39:34+00:00,225.95723184937427,230.34400853077545
316,2016-03-26 14:37:10+00:00,219.94751206465813,228.00326403004107
317,2016-04-27 14:37:00+00:00,225.92617394956193,226.68192785037633
318,2016-06-14 14:37:09+00:00,223.26568879296724,219.51062639037434
319,2016-11-29 14:39:58+00:00,,225.63700993980999
320,2016-12-07 14:37:46+00:00,224.14313264317653,220.09997977496184
321,2016-12-15 14:39:53+00:00,,
322,2016-12-23 14:37:41+00:00,220.57635372580825,218.55893984352414
323,2016-12-31 14:39:46+00:00,199.96159500534253,
324,2017-01-24 14:37:33+00:00,221.35728062021863,224.52880775130228
325,2017-02-01 14:39:27+00:00,220.02455815680923,227.5721089467989
326,2017-02-09 14:37:25+00:00,226.49107354519776,222.63806803652423
327,2017-02-17 14:39:26+00:00,,223.27624951341585
328,2017-03-21 14:39:40+00:00,223.62133304968015,221.9724973088841
329,2017-03-29 14:37:03+00:00,225.21029705766713,224.89003531793796
330,2017-04-06 14:39:43+00:00,226.18702916517898,224.9416141680244
331,2017-05-08 14:39:55+00:00,208.42547995957423,210.5027275540226
332,2017-05-24 14:39:58+00:00,214.81714260273523,210.54099604348065
333,2017-06-17 14:37:10+00:00,216.58642062005805,212.06569650923203
334,2017-06-25 14:40:06+00:00,,220.86360727748607
335,2017-08-12 14:40:03+00:00,203.76976408128556,198.80179555567227
336,2017-09-29 14:40:03+00:00,229.9569575159402,239.81558477571204
337,2017-10-23 14:37:45+00:00,229.10556420418433,226.73486261728883
338,2017-10-31 14:40:05+00:00,,
339,2017-11-24 14:37:38+00:00,226.54686676780366,221.69420736750413
340,2018-01-03 14:39:35+00:00,229.22590150809955,227.3361996462265
341,2018-01-19 14:39:21+00:00,231.28601382207208,
342,2018-01-27 14:37:23+00:00,223.99120566353415,219.55801463875653
343,2018-02-04 14:39:05+00:00,231.61835213467177,
344,2018-02-12 14:37:17+00:00,,
345,2018-02-20 14:38:55+00:00,216.94468001823125,
346,2018-02-28 14:37:10+00:00,224.83630364406793,213.6144679810159
347,2018-03-08 14:38:44+00:00,224.56969082322354,222.19359684550813
348,2018-03-24 14:38:32+00:00,215.14612188107142,
349,2018-04-09 14:38:17+00:00,239.49615859058173,238.40816486877085
350,2018-04-25 14:38:01+00:00,221.3340227159712,209.0176562737459
351,2018-05-11 14:37:43+00:00,230.5541785282221,215.56339052019055
352,2018-06-04 14:36:14+00:00,230.26761086155153,225.34196148892312
353,2018-06-12 14:37:12+00:00,215.34733297601937,210.64343748454195
354,2018-07-06 14:36:33+00:00,216.31246712171875,205.41684227261842
355,2018-07-30 14:36:19+00:00,221.07310970943362,215.20157500320363
356,2018-09-16 14:35:20+00:00,224.25312180675985,220.20326742482698
357,2018-11-11 14:37:23+00:00,226.06645600624068,219.12119683360882
358,2018-12-05 14:33:27+00:00,214.6356458272607,212.7130724974787
359,2018-12-13 14:37:19+00:00,223.79244108532524,220.37222958430306
360,2018-12-29 14:37:20+00:00,238.9546712416578,227.17048363675693
361,2019-01-30 14:37:14+00:00,228.17261280513006,222.02570288236524
362,2019-02-23 14:31:02+00:00,235.08694205259536,225.4233442256557
363,2019-03-03 14:37:07+00:00,242.2481131079937,239.29769996855686
364,2019-03-11 14:30:31+00:00,226.27847208721002,223.57854767849042
365,2019-03-19 14:37:02+00:00,229.183481402713,225.11370995912324
366,2019-03-27 14:29:59+00:00,219.5003137519395,218.08331757202006
367,2019-04-04 14:36:59+00:00,229.68832188544764,227.93763079639015
368,2019-04-12 14:29:26+00:00,,
369,2019-05-30 14:27:37+00:00,230.72970979271653,
370,2019-06-15 14:27:03+00:00,,
371,2019-07-25 14:37:28+00:00,234.00622544865703,
372,2019-08-02 14:25:11+00:00,,
373,2019-09-03 14:23:50+00:00,,224.83731284713676
374,2019-09-19 14:23:08+00:00,226.99354238996298,212.0446404586457
375,2019-09-27 14:37:48+00:00,229.43296908472885,227.11305605524427
376,2019-10-13 14:37:51+00:00,231.0547988289355,228.44255023314187
377,2019-11-30 14:37:46+00:00,226.4624281601605,222.68594678307502
378,2019-12-24 14:18:44+00:00,225.4803303005608,
379,2020-01-01 14:37:40+00:00,220.27455175111268,209.95624359383666
380,2020-01-17 14:37:37+00:00,220.91943130918776,218.27516756429497
381,2020-01-25 14:17:07+00:00,219.99865736571996,226.7177993621952
382,2020-02-02 14:37:32+00:00,232.09108012978393,220.65700652816648
383,2020-02-10 14:16:19+00:00,222.89850390368113,222.41984584834435
384,2020-02-18 14:37:28+00:00,226.17304978247464,219.64107714584804
385,2020-02-26 14:15:28+00:00,229.4083567728641,225.6254315391505
386,2020-03-05 14:37:23+00:00,237.99808011076632,235.4230566871004
387,2020-03-13 14:14:36+00:00,230.4645115758948,228.21047660987935
388,2020-03-21 14:37:15+00:00,226.3079736598739,223.76282396413845
389,2020-03-29 14:13:43+00:00,213.12374370591286,209.59295364992988
390,2020-04-06 14:37:06+00:00,218.11306183760712,214.98953100082258
391,2020-04-14 14:12:48+00:00,,213.6593161143822
392,2020-06-17 14:08:59+00:00,,
393,2020-08-20 14:05:02+00:00,222.07059033004742,223.09371817003696
394,2020-10-31 14:37:46+00:00,212.7913197883353,211.68144515837398
395,2020-11-08 13:59:48+00:00,,229.9751654408769
396,2021-01-03 14:37:43+00:00,233.8485467759987,225.59165534983893
397,2021-01-11 13:55:12+00:00,245.10496986471878,243.2615780254871
398,2021-01-19 14:37:36+00:00,232.49832938544048,223.13697123005127
399,2021-01-27 13:54:03+00:00,233.21296174208794,237.30462783569013
400,2021-02-04 14:37:34+00:00,238.22491855689242,235.08546755152528
401,2021-02-12 13:52:52+00:00,,232.78000376597168
402,2021-02-20 14:37:30+00:00,234.3872365261947,221.91970839017054
403,2021-02-28 13:51:39+00:00,237.42408245485097,226.8677815626409
404,2021-03-08 14:37:22+00:00,239.49915214254688,235.17384025067707
405,2021-03-16 13:50:24+00:00,232.96528812371926,236.49478144521058
406,2021-03-24 14:37:15+00:00,239.6240854890795,231.68446482340494
407,2021-04-17 13:47:46+00:00,,
408,2021-04-25 14:37:03+00:00,244.15778293659477,238.1740356478926
409,2021-05-11 14:37:00+00:00,198.69657363365437,193.8593207671105
410,2021-05-19 13:45:04+00:00,216.54221824615533,201.50495228398327
411,2021-06-28 14:37:21+00:00,218.34396324661336,209.71158300390178
412,2021-07-14 14:37:22+00:00,227.59042423056715,214.4387103647857
413,2021-10-26 13:31:13+00:00,,209.14292916139397
414,2021-11-11 13:29:42+00:00,228.83615796717092,221.56563827800096
415,2021-11-27 13:28:09+00:00,,
416,2021-12-13 13:26:39+00:00,,
