,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0213-0000,140.0062272530694,35.03442593249482,140.00827683416398,35.032009271640305,0.06,0.0509,0.0743
1,jap0213-0001,140.0054894038753,35.03400637844502,140.0075389849699,35.03158970518408,0.055,0.048,0.0672
2,jap0213-0002,140.00477030525425,35.03359734090443,140.00678238520277,35.031159617598455,0.045,0.038,0.05
3,jap0213-0003,140.00406409760467,35.033216992962004,140.0059880675511,35.030732021805015,0.05,0.044,0.0567
4,jap0213-0004,140.00332289365997,35.03284648128564,140.00519608071846,35.030335618696796,0.05,0.0438,0.0561
5,jap0213-0005,140.0025562982713,35.032463028182136,140.0044294853298,35.02995215381306,0.055,0.0462,0.0638
6,jap0213-0006,140.0017366673945,35.0320519904771,140.00371592542928,35.02959627077078,0.055,0.0434,0.0683
7,jap0213-0007,140.00085402584034,35.031534118528846,140.00314211376656,35.02926542602822,0.055,0.0434,0.0734
8,jap0213-0008,140.0001080104339,35.03095667128095,140.00258803053154,35.02882749274349,0.055,0.0435,0.0742
9,jap0213-0009,139.9994579611132,35.03044898353527,140.0019379812108,35.0283197917727,0.045,0.0389,0.0584
10,jap0213-0010,139.99880791179248,35.029941292636096,140.00128793189006,35.02781208764855,0.035,0.0298,0.0486
11,jap0213-0011,139.99814203153974,35.02942108194628,140.00065371350126,35.02731689733233,0.04,0.0312,0.0504
12,jap0213-0012,139.99747712424502,35.02887570392342,140.0000496544865,35.0268213906118,0.035,0.0314,0.0458
13,jap0213-0013,139.99684292289734,35.028330687329095,139.99944464633128,35.026301163298896,0.04,0.0344,0.049
14,jap0213-0014,139.99622331814592,35.027798068362095,139.99882504157983,35.02576853110801,0.05,0.0398,0.059
15,jap0213-0015,139.99560736427813,35.027268575065925,139.99820178594476,35.025232766227624,0.055,0.0435,0.0703
16,jap0213-0016,139.99499915516046,35.02675178628972,139.99756322103795,35.02469033565955,0.055,0.0449,0.0766
17,jap0213-0017,139.99437557361207,35.02624123154161,139.99691639292826,35.024160555406674,0.045,0.038,0.0549
18,jap0213-0018,139.99374036878305,35.025721067472574,139.99628118809926,35.023640378098506,0.04,0.0349,0.0478
19,jap0213-0019,139.99310516395403,35.02520090009373,139.99564598327015,35.02312019748065,0.045,0.0363,0.056
20,jap0213-0020,139.99245505971365,35.02466838339883,139.99502567785237,35.0226123598717,0.045,0.0376,0.0649
21,jap0213-0021,139.99178881712692,35.02409583460584,139.99445260959263,35.0221209390386,0.035,0.0278,0.0409
22,jap0213-0022,139.99117252478825,35.023509088459726,139.99389818768955,35.02159163125027,0.045,0.036,0.0532
23,jap0213-0023,139.9905871676674,35.02295106388553,139.99331283056873,35.021033593588776,0.045,0.0385,0.0584
24,jap0213-0024,139.99000181054652,35.02239303550253,139.9927274734478,35.02047555211862,0.05,0.0399,0.0612
25,jap0213-0025,139.98939804835535,35.02181717306222,139.99216052139718,35.01993533750268,0.05,0.0409,0.0674
26,jap0213-0026,139.98881519122511,35.02122475401141,139.99161654338792,35.01938185517951,0.055,0.0437,0.0781
27,jap0213-0027,139.98825209083623,35.02064924460062,139.99105620186015,35.018809148995345,0.055,0.0431,0.0694
28,jap0213-0028,139.9876903698779,35.02007513921622,139.99049448090184,35.01823503069112,0.05,0.0426,0.0659
29,jap0213-0029,139.98712864891954,35.019501029800786,139.9899327599435,35.01766090835598,0.05,0.0431,0.0619
30,jap0213-0030,139.98656981304953,35.0189298573683,139.9893681538969,35.017083840909734,0.055,0.0449,0.0662
31,jap0213-0031,139.98604589443545,35.018398681191904,139.9887616481327,35.01647169709628,0.045,0.0398,0.0585
32,jap0213-0032,139.98547529725076,35.01789545569229,139.98811125879928,35.015895521603454,0.05,0.0401,0.0619
33,jap0213-0033,139.98486480399168,35.0173557586715,139.98750076554018,35.01535581138357,0.055,0.0461,0.0704
34,jap0213-0034,139.9842543107326,35.01681605808878,139.98689027228113,35.014816097601845,0.05,0.0398,0.0625
35,jap0213-0035,139.98359923517083,35.01623543729367,139.98632436132482,35.014317297888915,0.06,0.0471,0.0762
36,jap0213-0036,139.98295061056444,35.01556777284792,139.98585739823963,35.01383773083968,0.055,0.0467,0.0656
37,jap0213-0037,139.98241697349468,35.01490963067236,139.98539977014008,35.01326865275821,0.06,0.0504,0.0749
38,jap0213-0038,139.98195254505887,35.01435053862177,139.9848523728936,35.01261265387154,0.055,0.0424,0.0705
39,jap0213-0039,139.9814342897988,35.01381039433013,139.98426220074688,35.011994739563875,0.06,0.0447,0.0828
40,jap0213-0040,139.9808800760954,35.013231367780534,139.9837079870435,35.01141570016007,0.06,0.0458,0.084
41,jap0213-0041,139.9803234716011,35.012649833711876,139.98315616413103,35.01083916013216,0.065,0.0483,0.111
42,jap0213-0042,139.9797672734442,35.012063525393586,139.9826100647685,35.01026348745605,0.075,0.053,0.1218
43,jap0213-0043,139.97921690412304,35.011477529787996,139.98206500909893,35.00968312262708,0.085,0.0625,0.136
44,jap0213-0044,139.97865862317357,35.01088298519729,139.98152786505767,35.00911129865302,0.07,0.0534,0.108
45,jap0213-0045,139.9780337954279,35.0101822813813,139.98108682487324,35.00863027222821,0.055,0.045,0.0715
